episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
848,,-26.420545218534574,-0.25404370402437093,0.059047263115644455,0.08,0.08,0.08,0.8190854870775348,0.9359673024523161,0.028374233128834355,0.4087423312883436,0.5628834355828221,0.4543864613298613,0.8378846153846153,0.8378846153846153,19.298076923076923,0.47181402741516604,115.8286507321992,87.87465940054496,0.325382379420228,0.8787465940054496,0.38106207902411743,45.99613166844736,-69.83251906375183,7.053343385410399,50,50,31.355964183807373
849,,-29.413100424469505,-0.28281827331220677,0.10392780303955078,0.02,0.02,0.02,0.831781914893617,0.9397435897435897,0.031226199543031227,0.3747143945163747,0.594059405940594,0.45543064785046644,0.945,0.945,15.653846153846153,0.6442647731299723,138.1427252762297,91.7948717948718,0.3136141601894328,0.9179487179487179,0.38560093962669545,44.74782762830796,-93.39489764792174,7.004868134648156,50,50,31.0242919921875
850,,-34.906705145022386,-0.3202450013304806,0.1321311742067337,0.04,0.04,0.04,0.7855209742895806,0.925414364640884,0.030008110300081103,0.38280616382806165,0.5871857258718572,0.46432891607036764,0.9245871559633028,0.9245871559633028,16.34862385321101,0.6515305119536122,120.10042474841227,89.3646408839779,0.37937753284038495,0.893646408839779,0.43431049689763407,43.76545370034859,-76.33497104806368,7.278336800516953,50,50,32.28726363182068
851,,-29.299854306046875,-0.2712949472782118,0.026160935405641794,0.08,0.08,0.08,0.814935064935065,0.9341085271317829,0.02945619335347432,0.3859516616314199,0.5845921450151057,0.46100526783710205,0.9151851851851852,0.9151851851851852,14.453703703703704,0.4742048075244769,146.18277218886004,90.43927648578811,0.3615723163041105,0.9043927648578811,0.40949704050776137,51.69421227111907,-94.48855991774099,5.8541979128538495,50,50,32.89708971977234
852,,-30.33857740404858,-0.2889388324195103,0.07472594059072435,0.08,0.08,0.08,0.8410596026490066,0.9605781865965834,0.03162650602409638,0.3953313253012048,0.5730421686746988,0.48209181700363046,0.7819047619047619,0.7819047619047619,19.152380952380952,0.46217569530302277,136.25995090049605,90.80157687253615,0.30937296512951495,0.9080157687253614,0.3465736606713316,53.98834372729627,-82.2716071731998,6.685154308212845,50,50,30.728732347488403
853,,-25.829768917378956,-0.24599779921313292,-0.23806802183389664,0.1,0.1,0.1,0.8095238095238095,0.9315436241610738,0.03380503144654088,0.3805031446540881,0.585691823899371,0.47975571269060796,0.9327619047619048,0.9327619047619048,16.00952380952381,0.42104706576893663,130.57939908632397,89.53020134228188,0.3595311207672851,0.8953020134228188,0.4105233484510144,46.921627469466856,-83.65777161685712,6.527288009441269,50,50,31.173049688339233
854,,-29.69616296765458,-0.27753423334256616,0.38843950629234314,0.12,0.12,0.12,0.8412911903160726,0.9486166007905138,0.025210084033613446,0.3949579831932773,0.5798319327731093,0.48348937924246294,0.7472897196261682,0.7472897196261682,23.14018691588785,0.41229846680832327,155.45015009692986,90.11857707509881,0.31026889848193007,0.9011857707509882,0.3517151451812029,49.7938604418456,-105.65628965508427,6.999275863899889,50,50,30.654401540756226
855,,-22.83004457306087,-0.23295963850062112,0.07764294681449731,0.08,0.08,0.08,0.7961229946524064,0.9429708222811671,0.016733067729083666,0.38247011952191234,0.600796812749004,0.48412120401084763,0.8944897959183673,0.8944897959183673,18.571428571428573,0.3903930447956938,129.24279556208666,88.9920424403183,0.36719072022317867,0.889920424403183,0.42050700409507485,54.83345220337486,-74.4093433587118,7.149912979169213,50,50,29.280269861221313
856,,-34.87787953829892,-0.3353642263297973,0.0869850605726242,0.0,0.0,0.0,0.7705802968960864,0.9265785609397944,0.03533278553820871,0.40509449465899755,0.5595727198027938,0.4867923509983274,0.8615384615384616,0.8615384615384616,20.26923076923077,0.8030133112846218,71.50701127284256,87.66519823788546,0.35529996093890953,0.8766519823788547,0.41766925519531894,-3.0312513449769867,-74.53826261781956,7.06496181755039,50,50,30.703603744506836
857,,-31.22815691146541,-0.29741101820443244,0.040949515998363495,0.06,0.06,0.06,0.8091849935316947,0.9316353887399463,0.0425531914893617,0.3905775075987842,0.5668693009118541,0.48661958118332993,0.9154285714285715,0.9154285714285715,17.095238095238095,0.5326716961610947,136.20633995154117,90.21447721179625,0.33867132130598515,0.9021447721179625,0.38408550453001966,49.97771744036656,-86.2286225111746,7.377338530775908,50,50,32.07212686538696
858,,-28.245226159896806,-0.2715887130759308,0.013519794990619024,0.1,0.1,0.1,0.8186109238031019,0.9427792915531336,0.046420141620771044,0.3760818253343824,0.5774980330448466,0.4891288487522755,0.9165384615384615,0.9165384615384615,14.875,0.4354290899735028,127.84885513952486,88.8283378746594,0.3562733570299604,0.888283378746594,0.4094270827740217,52.08596454597154,-75.76289059355332,6.903773214344755,50,50,30.83126735687256
859,,-32.46118380238389,-0.2898319982355705,0.07459799572825432,0.1,0.1,0.1,0.81951871657754,0.9475100942126514,0.028059236165237724,0.39282930631332813,0.5791114575214341,0.4911994666071509,0.8010714285714285,0.8010714285714285,17.321428571428573,0.49844558970960967,139.1263726218946,88.82907133243607,0.3122812836950255,0.8882907133243607,0.36102395165201534,48.623576416916286,-90.50279620497832,6.747102254757746,50,50,32.16727948188782
860,,-34.43935607369207,-0.31026446913236094,-0.011102342667678991,0.04,0.04,0.04,0.7847267939433838,0.9286694101508917,0.03385826771653543,0.3921259842519685,0.574015748031496,0.5026197681382197,0.925045045045045,0.925045045045045,17.324324324324323,0.5890719986206195,155.9426330640843,87.92866941015089,0.3484774571213572,0.879286694101509,0.4089157756833238,47.69008853204811,-108.2525445320362,6.684766080278263,50,50,33.597604274749756
861,,-39.528199934311694,-0.36942242929263264,0.11766912173479796,0.02,0.02,0.02,0.746042216358839,0.9329446064139941,0.03712871287128713,0.39686468646864687,0.566006600660066,0.5065603507500769,0.7958878504672897,0.7958878504672897,20.682242990654206,0.7112055593729638,148.09975217119452,90.96209912536443,0.3553765981985246,0.9096209912536443,0.3983270227173635,43.09485722976405,-105.00489494143046,6.8755417515687505,50,50,32.13543176651001
862,,-35.52680089949387,-0.3517505039553849,0.13535445695742965,0.0,0.0,0.0,0.7557571528262387,0.9244712990936556,0.03127715030408341,0.3935708079930495,0.575152041702867,0.5065943806852666,0.904950495049505,0.904950495049505,18.683168316831683,0.7699714214952217,73.97281571878759,89.72809667673715,0.3885368387103844,0.8972809667673716,0.4446447880645053,-8.558798030067639,-82.53161374885522,6.751257323570827,50,50,29.304147958755493
863,,-30.13599218580101,-0.28700944938858103,-0.14314454793930054,0.04,0.04,0.04,0.8344594594594594,0.9418132611637348,0.027885360185902403,0.3996901626646011,0.5724244771494965,0.5072527452355162,0.8451428571428572,0.8451428571428572,18.62857142857143,0.5739973381921227,149.39614149047463,86.73883626522327,0.3520352950746683,0.8673883626522327,0.41439241106975633,48.1840469847108,-101.21209450576384,6.636516350910033,50,50,31.412086009979248
864,,-25.649650252901417,-0.23971635750375156,0.0753951125467817,0.14,0.14,0.14,0.846307385229541,0.961139896373057,0.025056947608200455,0.38876233864844345,0.5861807137433561,0.5088536904890647,0.7826168224299065,0.7826168224299065,18.934579439252335,0.3677583550814051,144.70137752609568,88.47150259067358,0.3093632469969215,0.8847150259067358,0.3587366634544597,51.298790057522865,-93.40258746857282,6.748276411734736,50,50,30.641549348831177
865,,-28.37574299647482,-0.27819355878896884,0.046403106302022934,0.1,0.1,0.1,0.784471218206158,0.9237170596393898,0.033816425120772944,0.3856682769726248,0.5805152979066023,0.5014284930011148,0.9049019607843137,0.9049019607843137,17.00980392156863,0.44331080606891243,138.3338639559292,87.23994452149792,0.3291420028637009,0.8723994452149791,0.43377659719999245,51.656795494962175,-86.677068460967,6.444159521766577,50,50,30.39773726463318
866,,-33.454032005172515,-0.3097595556034492,-0.020780073944479227,0.06,0.06,0.06,0.786092715231788,0.9534246575342465,0.030473135525260625,0.38412189254210105,0.5854049719326383,0.5092399611057179,0.7511111111111111,0.7511111111111111,21.35185185185185,0.6121756846069851,131.8154481582224,86.3013698630137,0.3032968371769344,0.863013698630137,0.3635476255789618,45.352437800563564,-86.46301035765886,6.806248685844424,50,50,32.02188849449158
867,,-31.992137484995318,-0.29899193911210575,0.010516233742237091,0.04,0.04,0.04,0.8428381962864722,0.9468354430379747,0.021739130434782608,0.3860569715142429,0.5922038980509745,0.5020467745638061,0.837196261682243,0.837196261682243,17.654205607476637,0.5721403706030807,144.19295988340002,88.10126582278481,0.3219229903255679,0.8810126582278481,0.37602263030490846,50.583536771347056,-93.60942311205298,6.789035755993762,50,50,31.21792197227478
868,,-37.29407329440396,-0.3453154934667033,0.09223811080058415,0.0,0.0,0.0,0.8036193029490617,0.946685878962536,0.03645007923930269,0.41362916006339145,0.5499207606973059,0.5031902784736896,0.7655555555555555,0.7655555555555555,21.60185185185185,0.715705710452278,115.60602896814714,89.9135446685879,0.34807870306655736,0.899135446685879,0.40120170497926483,23.346292704025664,-92.25973626412147,7.445109816739739,50,50,33.16397953033447
869,,-33.93097127846193,-0.3056844259320895,0.03792317517633949,0.02,0.02,0.02,0.8088624338624338,0.9453125,0.03195635229929852,0.36944660950896335,0.5985970381917382,0.4973675444072767,0.9594594594594594,0.9594594594594594,14.252252252252251,0.6826615372415606,138.46526648202385,87.36979166666666,0.35667089916252864,0.8736979166666666,0.4208674667885651,45.84469695622571,-92.62056952579815,6.363529061250598,50,50,32.740169525146484
870,,-33.95616687833502,-0.29786111296785106,-0.03321431142588457,0.16,0.16,0.16,0.7972166998011928,0.9518072289156626,0.031075697211155377,0.3737051792828685,0.595219123505976,0.5008026386072794,0.7347368421052631,0.7347368421052631,16.57017543859649,0.3736023162477027,159.71391210851772,88.08567603748327,0.26979222005862824,0.8808567603748326,0.3152963271501121,52.59911605573522,-107.1147960527825,7.014075262010192,50,50,33.85067439079285
871,,-31.570543873063862,-0.2950518118977931,0.04156594816595316,0.06,0.06,0.06,0.8357191547375596,0.9484536082474226,0.04205607476635514,0.35358255451713394,0.6043613707165109,0.49978426490240146,0.8764485981308411,0.8764485981308411,15.504672897196262,0.5419226298543658,147.94752659216894,88.78865979381443,0.3579860901639444,0.8878865979381443,0.41288404126307876,47.04064082353143,-100.90688576863751,7.1349291952477785,50,50,30.8738796710968
872,,-29.05698728727411,-0.2641544298843101,0.02516031777486205,0.08,0.08,0.08,0.8516300731869594,0.953714981729598,0.02702702702702703,0.3566066066066066,0.6163663663663663,0.49806103479438885,0.918,0.918,14.209090909090909,0.43064177047107494,141.87308673501178,88.1851400730816,0.3386780423743874,0.881851400730816,0.39449090635360295,48.40262627482595,-93.47046046018582,6.842376872949896,50,50,31.790343046188354
873,,-28.001282171658072,-0.2828412340571522,0.08781849592924118,0.04,0.04,0.04,0.7832880434782609,0.9325842696629213,0.027093596059113302,0.38834154351395733,0.5845648604269293,0.4930933981376578,0.9355555555555556,0.9355555555555556,17.343434343434343,0.6088266942235532,133.02986663805623,89.04494382022472,0.32320368619847506,0.8904494382022472,0.37420476188165924,50.19105894846188,-82.83880768959436,6.1278480741514905,50,50,28.83695125579834
874,,-22.61205347203401,-0.2261205347203401,0.11727670455972354,0.06,0.06,0.06,0.7754966887417218,0.9316688567674113,0.024174053182917002,0.36261079774375504,0.613215149073328,0.4943686933612917,1.0392,1.0392,14.13,0.4671030295314519,114.61360608567685,88.69908015768725,0.37761681272278597,0.8869908015768725,0.4372075544512607,46.33555478392064,-68.27805130175621,5.883906550970948,50,50,30.0626437664032
875,,-35.09963164551671,-0.3311286004294029,0.07922515124082566,0.04,0.04,0.04,0.8080326752893124,0.9331585845347313,0.035115722266560255,0.3559457302474062,0.6089385474860335,0.49583275298464974,0.8888679245283019,0.8888679245283019,13.745283018867925,0.5991494813047566,127.4118577220071,88.9908256880734,0.3378254164298521,0.8899082568807339,0.3888492172021028,46.859191717131694,-80.5526660048754,7.095940101250921,50,50,31.265613317489624
876,,-22.698083572973932,-0.2247335007225142,0.12362453356035985,0.04,0.04,0.04,0.7786407766990291,0.929757343550447,0.03464566929133858,0.3488188976377953,0.6165354330708661,0.4932812688872218,1.033861386138614,1.033861386138614,12.98019801980198,0.5269487734540265,116.32138339078074,87.86717752234993,0.34117038282176576,0.8786717752234994,0.39895985483626384,50.551533736287666,-65.76984965449307,6.1650233287626115,50,50,31.009155988693237
877,,-40.67436329156879,-0.34764413069716915,0.11770647781139071,0.06,0.06,0.06,0.8044041450777202,0.9363057324840764,0.03223330775134305,0.36531082118188796,0.602455871066769,0.4908900103300937,0.8629059829059829,0.8629059829059829,13.179487179487179,0.6222748411857231,176.78210290603653,88.9171974522293,0.35559024611988305,0.889171974522293,0.41140903374090865,50.1851324573889,-126.59697044864762,5.972029670698143,50,50,34.52111458778381
878,,-24.3800372645459,-0.24626300267218082,0.1321894789912871,0.1,0.1,0.1,0.8306841741534209,0.9399477806788512,0.03712480252764613,0.3578199052132701,0.6050552922590837,0.48060984957624564,0.9141414141414141,0.9141414141414141,15.686868686868687,0.4060060651715787,120.05283772337447,84.20365535248042,0.3257854522778886,0.8420365535248042,0.40235832486394996,48.24250189128414,-71.81033583209032,6.922923900675321,50,50,28.63908052444458
879,,-27.188233214663157,-0.2774309511700322,0.08625173928554762,0.04,0.04,0.04,0.8014854827819041,0.9345794392523364,0.0319744204636291,0.36930455635491605,0.5987210231814548,0.4808612334684526,0.9118367346938776,0.9118367346938776,19.602040816326532,0.592292495763838,112.24852744903914,86.38184245660881,0.3290153891799674,0.8638184245660881,0.39314082940406886,44.39354150363964,-67.8549859453995,6.4847141032974465,50,50,29.56131410598755
880,,-41.32406452518539,-0.3722888695962648,0.012504077685827559,0.04,0.04,0.04,0.7885135135135135,0.9230769230769231,0.035541195476575124,0.3869143780290792,0.5775444264943457,0.4697039759184259,0.8783783783783784,0.8783783783783784,15.954954954954955,0.6723202272543465,155.5252062700637,89.23076923076924,0.4007576521275092,0.8923076923076924,0.4628239141331692,50.33694525030805,-105.18826101975566,6.208938868367595,50,50,32.37617778778076
881,,-17.82114533286673,-0.1782114533286673,0.09357020755608876,0.12,0.12,0.12,0.8480845442536328,0.9640564826700898,0.02779864763335838,0.38692712246431255,0.585274229902329,0.4656232853131369,0.833,0.833,19.93,0.21185312788659694,164.68297257670105,88.96020539152761,0.29434739853017117,0.889602053915276,0.3411379104842011,52.4023777258616,-112.28059485083944,6.605744014245449,50,50,29.638994216918945
882,,-25.512728087460964,-0.24297836273772347,0.0744244142302445,0.1,0.1,0.1,0.809305373525557,0.9506493506493506,0.03173374613003096,0.37229102167182665,0.5959752321981424,0.4715921862391489,0.8769523809523809,0.8769523809523809,16.066666666666666,0.41494704549217193,143.3187624418835,87.92207792207792,0.33233464967267307,0.8792207792207792,0.39226527452376037,56.279165811240134,-87.03959663064339,7.396037715497456,50,50,31.458950757980347
883,,-33.19621388121411,-0.30737235075198255,0.08548484688722774,0.04,0.04,0.04,0.7963709677419355,0.9365284974093264,0.027048528241845664,0.35879077167859985,0.6141607000795545,0.4748795735053028,0.9174074074074074,0.9174074074074074,14.222222222222221,0.6302087651026967,129.72686424155847,89.63730569948186,0.3661916782359277,0.8963730569948186,0.42266604918777473,48.42962265946821,-81.29724158209025,6.06835397099486,50,50,32.13711714744568
884,,-39.90987637040278,-0.35008663482809455,0.04066879814490676,0.06,0.06,0.06,0.7927152317880795,0.9379042690815006,0.02832415420928403,0.36349331235247834,0.6081825334382376,0.46492983699367757,0.927719298245614,0.927719298245614,12.114035087719298,0.5941640991130559,169.84510373757757,89.39197930142304,0.3640663091715012,0.8939197930142303,0.41535985853124124,48.748243057932,-121.09686067964556,6.485871606269817,50,50,33.78489351272583
885,,-27.286605819050063,-0.2623712097985583,0.1138916015625,0.06,0.06,0.06,0.7717105263157895,0.9376693766937669,0.025080906148867314,0.37783171521035597,0.5970873786407767,0.46331706745738094,0.895,0.895,16.990384615384617,0.5463684879333861,147.74285918162042,89.56639566395664,0.3462716782458505,0.8956639566395664,0.39825424338468113,48.62802105692793,-99.1148381246925,6.360760937063762,50,50,32.29016304016113
886,,-23.28036533754483,-0.22384966670716183,0.07379413319618575,0.06,0.06,0.06,0.8035596572181938,0.9490049751243781,0.018867924528301886,0.3490566037735849,0.6320754716981132,0.46453939109933207,0.9771153846153846,0.9771153846153846,14.413461538461538,0.4733014441205761,132.07434810118548,90.29850746268657,0.36821700667317026,0.9029850746268657,0.41817635640853246,53.73598582317143,-78.33836227801405,6.841987365812111,50,50,31.30035161972046
887,,-24.06335407251672,-0.2406335407251672,0.08879777789115906,0.06,0.06,0.06,0.7765886287625418,0.9378378378378378,0.026143790849673203,0.369281045751634,0.6045751633986928,0.46602962234513834,0.9664,0.9664,17.24,0.5118391751314566,115.71629885598784,88.10810810810811,0.3471133839837248,0.8810810810810811,0.4047226125840859,54.24266208295637,-61.47363677303148,6.420439572012275,50,50,30.50874662399292
888,,-25.673550291481515,-0.2646757762008404,0.04300566017627716,0.02,0.02,0.02,0.8006920415224914,0.9274193548387096,0.036734693877551024,0.35591836734693877,0.6073469387755102,0.47194883570406276,1.0230927835051546,1.0230927835051546,14.845360824742269,0.6083382783822829,113.45089104538646,88.03763440860214,0.354444656058867,0.8803763440860215,0.4136921797919454,43.43878990462201,-70.01210114076444,7.098139530376357,50,50,28.20737862586975
889,,-31.725231522651384,-0.3110316815946214,0.10763554030563682,0.06,0.06,0.06,0.7296570275722932,0.9280575539568345,0.03111495246326707,0.3681936041486603,0.6006914433880726,0.47406343878831203,0.9823529411764705,0.9823529411764705,12.970588235294118,0.5696225743250531,132.26497608375746,90.2158273381295,0.37699093081899915,0.902158273381295,0.4298080877573349,51.50039413282532,-80.76458195093213,6.627586248711686,50,50,31.07949995994568
890,,-25.0931495536041,-0.23451541638882337,0.0972167354609285,0.06,0.06,0.06,0.8536269430051814,0.9501738122827347,0.02832244008714597,0.3449527959331881,0.6267247639796659,0.4744848849694027,0.9334579439252336,0.9334579439252336,14.88785046728972,0.4781921335094143,134.60768916480384,88.99188876013905,0.33844563238362174,0.8899188876013905,0.3885715573008981,50.5018943332307,-84.10579483157315,7.2317015444785415,50,50,31.683050394058228
891,,-25.84393432961332,-0.24153209653844224,0.07084742275377115,0.08,0.08,0.08,0.8347710683477106,0.9660377358490566,0.026737967914438502,0.36592818945760125,0.6073338426279603,0.47005114853016544,0.8633644859813084,0.8633644859813084,16.49532710280374,0.40737627564250933,132.20090408860472,88.80503144654088,0.3360788089409903,0.8880503144654088,0.39078887188320377,47.424186313634735,-84.77671777496998,7.261836442874087,50,50,31.25277304649353
892,,-27.241206304666978,-0.2670706500457547,0.040187399834394455,0.0,0.0,0.0,0.7607282184655396,0.9322493224932249,0.027463651050080775,0.3764135702746365,0.5961227786752827,0.4754900513944563,0.9688235294117648,0.9688235294117648,16.686274509803923,0.7507199439527138,82.65551010757025,87.66937669376695,0.343620232848282,0.8766937669376694,0.4030057269629348,20.18305894226296,-62.4724511653073,6.704923115293528,50,50,32.33015727996826
893,,-30.232217761423115,-0.272362322174983,0.2914907857775688,0.06,0.06,0.06,0.827653997378768,0.9453883495145631,0.02188679245283019,0.3562264150943396,0.6218867924528302,0.477326997178313,0.9311711711711712,0.9311711711711712,14.441441441441441,0.5428887096837548,130.06319425906696,88.95631067961165,0.3524644702681137,0.8895631067961165,0.4074475656773726,52.13564119103878,-77.92755306802819,6.818065742209779,50,50,32.80797529220581
894,,-23.322219932992844,-0.2309130686434935,0.0921039976593521,0.06,0.06,0.06,0.796875,0.9424724602203183,0.019425019425019424,0.3457653457653458,0.6348096348096348,0.4749827696459995,1.020990099009901,1.020990099009901,13.168316831683168,0.47737360049657485,116.34987060389719,89.22888616891065,0.3863919354215523,0.8922888616891065,0.44790773826728403,52.0020970095761,-64.34777359432108,6.516781618773003,50,50,30.442962169647217
895,,-30.76182016158091,-0.27965291055982644,0.18829914554953575,0.08,0.08,0.08,0.7927868852459017,0.9465174129353234,0.026813880126182965,0.3391167192429022,0.6340694006309149,0.47748440014664084,0.9561818181818181,0.9561818181818181,12.309090909090909,0.4427863381087848,166.6305090590206,88.30845771144278,0.35175131674361476,0.8830845771144279,0.40784694789628795,51.22155053267517,-115.40895852634542,6.600232790241053,50,50,32.87034225463867
896,,-34.16246594303785,-0.31927538264521355,0.04902486254771551,0.04,0.04,0.04,0.7739771965124078,0.9369973190348525,0.021294021294021293,0.3677313677313677,0.6109746109746109,0.47656220885620354,0.9218691588785046,0.9218691588785046,13.429906542056075,0.5848882285070984,132.76746561178123,87.26541554959786,0.35930754847874813,0.8726541554959786,0.42615466204084773,49.95121372638987,-82.81625188539138,6.333527500359584,50,50,31.68221664428711
897,,-38.525067088668784,-0.3409297972448565,0.03708428516983986,0.02,0.02,0.02,0.752449379490529,0.9302615193026152,0.01869918699186992,0.3284552845528455,0.6528455284552845,0.48643091568649144,0.9509734513274336,0.9509734513274336,11.982300884955752,0.702747898921441,138.71619331280792,91.2826899128269,0.3865250007171712,0.912826899128269,0.43170037994505345,48.85092601389229,-89.86526729891563,6.499329769429476,50,50,33.916149854660034
898,,-33.28673127959942,-0.3053828557761415,0.2146305608912371,0.06,0.06,0.06,0.7951570680628273,0.9405940594059405,0.01640625,0.35234375,0.63125,0.47458610605226337,0.9425688073394496,0.9425688073394496,13.34862385321101,0.5628268754128336,152.9372600509168,87.62376237623762,0.3563008239842336,0.8762376237623762,0.4163038573169085,50.38108682134428,-102.55617322957252,6.300627120117737,50,50,31.850536823272705
899,,-20.148893163332172,-0.19753816826796247,0.14961155131459236,0.12,0.12,0.12,0.8273333333333334,0.9461827284105131,0.023166023166023165,0.3598455598455598,0.616988416988417,0.48201898742923693,0.995686274509804,0.995686274509804,16.30392156862745,0.3403029672315817,119.44420526439922,88.36045056320401,0.3672816800838574,0.8836045056320401,0.428775788868724,46.583693446617275,-72.86051181778194,6.7033803704311365,50,50,30.487903118133545
900,,-27.60412495006121,-0.2706286759809922,0.04032757133245468,0.06,0.06,0.06,0.7395626242544732,0.9246575342465754,0.016877637130801686,0.3670886075949367,0.6160337552742616,0.48330527099753345,0.9701960784313726,0.9701960784313726,14.323529411764707,0.5198081937147261,138.45691239663012,87.3972602739726,0.37093554893657193,0.873972602739726,0.43922510142752885,47.47519904659843,-90.98171335003168,5.799889658435343,50,50,30.895890951156616
901,,-35.52598521939114,-0.328944307586955,0.15559864044189453,0.04,0.04,0.04,0.7565568258238063,0.9238709677419354,0.03520536462699078,0.31517183570829843,0.6496227996647108,0.4769412137605509,1.0292592592592593,1.0292592592592593,9.935185185185185,0.6586232347201516,120.77441302237771,88.64516129032258,0.38509353872021274,0.8864516129032258,0.44357599719125385,50.754983400777704,-70.01942962160001,6.360053294134677,50,50,31.820839166641235
902,,-38.85691531948093,-0.3469367439239369,-0.055287446826696396,0.0,0.0,0.0,0.7732899022801303,0.9320512820512821,0.01988862370723946,0.35958631662688945,0.6205250596658711,0.47697286514116316,0.95,0.95,12.339285714285714,0.7693818694226235,98.56228849984913,88.71794871794872,0.35802102145014086,0.8871794871794871,0.41631621688238485,-4.853577982004888,-103.41586648185402,6.246294911817905,50,50,33.97319483757019
903,,-31.706632937676147,-0.30196793273977285,0.14179444313049316,0.04,0.04,0.04,0.7580117724002616,0.9286624203821656,0.01862348178137652,0.345748987854251,0.6356275303643725,0.4793260004118174,0.9864761904761905,0.9864761904761905,11.790476190476191,0.6193481737268757,126.75627678996874,91.0828025477707,0.35959813841945315,0.910828025477707,0.40387427535236436,49.413368174596044,-77.34290861537269,6.131055387710613,50,50,32.34965443611145
904,,-21.240948834875926,-0.21897885396779304,0.020319465547800064,0.08,0.08,0.08,0.7456724367509987,0.940554821664465,0.027777777777777776,0.335016835016835,0.6372053872053872,0.47524904960766434,1.0554639175257732,1.0554639175257732,12.762886597938145,0.4279164481245003,108.77534155283152,89.03566710700133,0.3570488843569752,0.8903566710700133,0.4115796894206535,48.38478843001832,-60.390553122813195,6.434714986120922,50,50,29.531453609466553
905,,-26.906562192573393,-0.2637898254173862,0.10276670679450035,0.04,0.04,0.04,0.7904191616766467,0.9453836150845254,0.02390438247011952,0.3633466135458167,0.6127490039840637,0.4758989780773317,0.9625490196078431,0.9625490196078431,15.03921568627451,0.532341976995516,125.42833952916465,90.11703511053317,0.3901908509195271,0.9011703511053316,0.4466338617941046,50.889618306854395,-74.53872122231026,6.137641192854511,50,50,31.09692144393921
906,,-25.622159479310042,-0.248758829896214,0.09496468821397194,0.08,0.08,0.08,0.7869822485207101,0.953519256308101,0.02388535031847134,0.3765923566878981,0.5995222929936306,0.46807789096301333,0.9349514563106797,0.9349514563106797,17.40776699029126,0.5015453907343882,116.66912993657212,90.0398406374502,0.39050040208624187,0.900398406374502,0.44516365371982286,49.93851845700836,-66.73061147956376,6.442303181212594,50,50,32.00755429267883
907,,-30.619019495175518,-0.2888586744827879,0.06487765163183212,0.04,0.04,0.04,0.7282321899736148,0.9148936170212766,0.02032176121930567,0.34292972057578325,0.6367485182049111,0.47211116368583633,1.0207547169811322,1.0207547169811322,12.49056603773585,0.5682783303777929,130.03207029836034,89.22872340425532,0.3952100632807811,0.8922872340425532,0.4575203820702837,51.346482112917826,-78.68558818544253,5.880371602825476,50,50,32.57839798927307
908,,-38.886153428565535,-0.34719779846933513,0.11467138882726431,0.06,0.06,0.06,0.8059701492537313,0.9305724725943971,0.020684168655529037,0.3261734287987271,0.6531424025457438,0.46990880797218,0.9535714285714286,0.9535714285714286,11.276785714285714,0.5993038217688839,146.68713902123534,87.57612667478685,0.3273142225644683,0.8757612667478685,0.41998538200797164,52.59798352882474,-94.0891554924106,6.222639859403797,50,50,32.35584831237793
909,,-23.817134166641605,-0.23581320957070895,0.07303085748571903,0.1,0.1,0.1,0.8073770491803278,0.9425,0.012087026591458501,0.3432715551974214,0.6446414182111201,0.46898153187679403,0.952079207920792,0.952079207920792,13.950495049504951,0.3656483553882391,128.09179573588693,89.5,0.3343345716262514,0.895,0.3823398491684727,53.01909230089577,-75.07270343499115,6.068840659189267,50,50,28.950069904327393
910,,-26.55070236418607,-0.25286383203986734,0.11969161853194236,0.02,0.02,0.02,0.7688802083333334,0.924223602484472,0.016733067729083666,0.34183266932270917,0.6414342629482072,0.4699035695803662,1.0598095238095238,1.0598095238095238,13.447619047619048,0.5887393026621714,121.12757175903678,88.94409937888199,0.36315529490848425,0.8894409937888199,0.420359742263843,49.87046664563773,-71.25710511339905,5.897377882406777,50,50,32.61551785469055
911,,-29.40336004876304,-0.2854695150365344,0.1583381469051043,0.02,0.02,0.02,0.798800799467022,0.9411042944785276,0.020537124802527645,0.33570300157977884,0.6437598736176935,0.4675150525607892,0.9615533980582525,0.9615533980582525,13.388349514563107,0.6234497174134667,129.60325020565253,87.48466257668711,0.345372169526763,0.8748466257668711,0.40806717502975137,42.89839342000355,-86.70485678564899,6.3818482301266215,50,50,31.02368426322937
912,,-25.940700687637637,-0.24019167303368183,0.18246090412139893,0.06,0.06,0.06,0.7789269553975436,0.9423312883435583,0.01979414093428345,0.334916864608076,0.6452889944576405,0.4684177504766612,1.0312962962962964,1.0312962962962964,11.444444444444445,0.4596246340499116,141.3279055381018,87.73006134969326,0.36520790603579484,0.8773006134969326,0.42962993916284187,49.16437599957976,-92.16352953852201,5.87679586478922,50,50,33.247361183166504
