episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,300,300,301,1.0033333333333334,14.462620258331299,30.0,time_limit,time_limit,0.0015918287681415677,-0.522451376174857,-0.522451376174857,0.013002937426790633,0.001892681117169559,0.9,0.9,0.9708333333333333,2.4550468590325267,3.172726806200627,23,2.4550468590325267,30.000000000000156,0.0038001916260894052,0.012118095834748703,0.006036949594550951,0.0,0.006036949594550947,0.0,0.000755109820579694,0.0,1,0.05,0.5548172757475083,0.34551495016611294,0.09966777408637874,0.5548172757475083,0.34551495016611294,0.09966777408637874,0.5022762321475893,0.18,1.0,0.5114001610062905,0.8713433444499968,0.0,0.0,3.1128025504423285e-12,0.0,105,131,3.5828782144594933,0.0,1.0,0.0,0.0,0.9498333333333333,0.05016666666666669,0.05016666666666669,0.01282051282051282,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.022288107082964165,0.0680176563503229,0.41872527433476153,0.5812747256652384,-0.008713018521666527,1.059450364112854,1.059450364112854,1.0594504356384278,1.5225263118743897,0.0039873291738331314,0.0421875,0.845251202583313,0.0011125609860755503,0.011766162477395046,0.0,6.049842071533203,1.0,1.0,0.4484375,1.059450364112854,0.0,,,5,5,0.006470028311014175,0.006133706495165824,-1,-1,0,False,0.0002,0.0,0.0
12,300,300,324,1.08,48.122597217559814,30.0,time_limit,time_limit,0.0014989946503192186,-0.5503016248934842,-0.5503016248934842,0.017260173801332716,0.0018147542141377926,0.75,0.75,0.8715953307392996,2.3208344776019234,3.1311348020763865,22,2.3208344776019234,30.000000000000156,0.0033431811881493413,0.011689716647451305,0.007077034832342534,0.0,0.00707703483234253,0.0,0.0009837936519111546,0.0,3,0.15,0.5925925925925926,0.31790123456790126,0.08950617283950617,0.5925925925925926,0.31790123456790126,0.08950617283950617,0.4991605320926756,0.16,1.0,0.4957459396588289,0.8643687903881072,0.0,0.0,5.895299005909127e-12,0.0,94,136,3.383240814321197,0.0,1.0,0.0,0.0,0.946,0.05400000000000005,0.05400000000000005,0.014285714285714285,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02873318069492893,0.05214432634495497,0.3949122233823137,0.6050877766176863,0.011158473789691925,1.0436066150665284,1.0436066150665284,1.0436066150665284,1.6284278154373169,0.002769924607127905,0.0453125,0.6132978439331055,0.0012852069456130266,0.011686901469286064,0.0,4.372321271896363,1.0,1.0,0.1703125,1.0436066150665284,0.0,,,5,5,0.009187616407871246,0.008835768606513738,-1,-1,0,False,0.0002,0.0,0.0
13,300,300,275,0.9166666666666666,13.998248100280762,30.0,time_limit,time_limit,0.0013223083224147558,-0.603307549963845,-0.603307549963845,0.006391464662738151,0.0016082257498055696,0.8,0.8,0.9348837209302325,1.8383613343719738,2.430782396431964,22,1.8383613343719738,30.000000000000156,0.0025227677054260496,0.010700313962445791,0.009604836778006358,0.0,0.00960483677800636,0.0,0.0010968402257802703,0.0,2,0.1,0.5490909090909091,0.3381818181818182,0.11272727272727273,0.5490909090909091,0.3381818181818182,0.11272727272727273,0.5043950331273178,0.14666666666666667,0.0,0.5224427223522612,0.8860113382339477,0.0,0.0,4.464094024991816e-12,0.0,92,114,2.2036665593876625,0.0,1.0,0.0,0.0,0.9541666666666667,0.04583333333333328,0.04583333333333328,0.03529411764705882,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03054113379704551,0.04872838397050841,0.28613537165888486,0.7138646283411151,-0.008916472829878331,1.0308486461639403,1.0308486461639403,1.0308486938476562,1.6224187374114991,0.009145880350843072,0.040625,3.572090244293213,0.0012009485391899944,0.011628442165932914,0.0,4.1018706321716305,1.0,1.0,0.44609375,1.0308486461639403,0.0,,,5,5,0.013878578320145607,0.013565296679735184,-1,-1,0,False,0.0002,0.0,0.0
14,300,300,154,0.5133333333333333,12.077557802200317,30.0,time_limit,time_limit,0.0013652628986164927,-0.5904211761284304,-0.5904211761284304,0.0002672136237379341,0.0017663127509877086,0.85,0.85,0.9453125,0.695330735692584,0.8668787822405228,21,0.695330735692584,30.000000000000156,0.0005816348126212093,0.013070992649764442,0.008067465411234227,0.0,0.008067465411234228,0.0,0.0008883428195713376,0.0,3,0.15,0.5714285714285714,0.33116883116883117,0.09740259740259741,0.5714285714285714,0.33116883116883117,0.09740259740259741,0.502066487440529,0.03333333333333333,0.0,0.5098170424728217,0.8650777518749236,0.0,0.0,2.2367264290723554e-12,0.0,54,70,0.5649311134307214,0.0,1.0,0.0,0.0,0.9743333333333334,0.025666666666666615,0.025666666666666615,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016958372244720125,0.017656289329636424,0.05397546948065452,0.9460245305193455,-0.003877895371988416,1.0391273021697998,1.0391273021697998,1.0391274213790893,1.5503771305084229,0.00113210950512439,0.048051948100328444,18.07542495727539,0.0011124182026833295,0.011620538901493041,0.0,4.24869556427002,1.0,1.0,0.16493505910038947,1.0391273021697998,0.0,,,5,5,0.0034662806428968906,0.003321834187954664,-1,-1,0,False,0.0002,0.0,0.0
15,300,300,316,1.0533333333333332,14.31843090057373,30.0,time_limit,time_limit,0.0012159735197201371,-0.6352079589926609,-0.6352079589926609,0.009666716540232372,0.0018252382287755609,0.8,0.8,0.9644268774703557,2.5275164748704464,3.139280723397574,20,2.5275164748704464,30.000000000000156,0.0033929410869402935,0.008766793613304343,0.0051702411674218645,0.0,0.0051702411674218645,0.0,0.0005978894889893918,0.0,2,0.1,0.629746835443038,0.2721518987341772,0.0981012658227848,0.629746835443038,0.2721518987341772,0.0981012658227848,0.500820568125695,0.11666666666666667,1.0,0.5045502853550554,0.872292423248291,0.0,0.0,3.341289267835834e-12,0.0,92,156,3.3823482837202645,0.0,1.0,0.0,0.0,0.9473333333333334,0.05266666666666664,0.05266666666666664,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03577691663713844,0.06656194047936945,0.491978491082397,0.508021508917603,-0.00887659452855587,0.9792556643486023,0.9792556643486023,0.9792557954788208,1.4822998523712159,0.0010534345172345638,0.04453125,0.3810994327068329,0.0011117783607915044,0.011581888209717726,0.0,2.702865219116211,1.0,1.0,0.20078125,0.9792556643486023,0.0,,,5,5,0.003731765318661928,0.0037293532863259316,-1,-1,0,False,0.0002,0.0,0.0
16,300,300,187,0.6233333333333333,12.424757957458496,30.0,time_limit,time_limit,0.001970590092241764,-0.4088229948861666,-0.4088229948861666,0.0018100989924278112,0.002071890514343977,0.95,0.95,0.9552238805970149,0.653007251689301,0.8696206534977194,27,0.653007251689301,30.000000000000156,0.0005332950692577044,0.019172605101203423,0.0013193395697225537,0.0,0.0013193395697225537,0.0,0.00018865891919693002,0.0,1,0.05,0.6363636363636364,0.2887700534759358,0.0748663101604278,0.6363636363636364,0.2887700534759358,0.0748663101604278,0.5017023007009799,0.02666666666666667,0.0,0.5118078661339648,0.8942102074623106,0.0,0.0,1.4340723704028835e-12,0.0,45,86,0.5981797867940964,0.0,1.0,0.0,0.0,0.9688333333333333,0.031166666666666676,0.031166666666666676,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01565085290022896,0.015663266054327215,0.02599183564774282,0.9740081643522571,0.004994536284357309,1.125794768333435,1.125794768333435,1.125794768333435,1.3705762863159179,0.003923750761896372,0.04705882295966148,0.6322744131088257,0.00111349627841264,0.011485293033066163,0.0,4.225068616867065,1.0,1.0,0.25882352646440265,1.125794768333435,0.0,,,5,5,0.012605204246938229,0.01162966201081872,-1,-1,0,False,0.0002,0.0,0.0
17,300,300,245,0.8166666666666667,13.74842619895935,30.0,time_limit,time_limit,0.0009684967808425426,-0.7094509800500075,-0.7094509800500075,0.004842115775682064,0.0017194182146340609,0.65,0.65,0.8861386138613861,1.515581283575727,1.8822506722093382,18,1.515581283575727,30.000000000000156,0.002021623140399928,0.007683709368098306,0.003305840908036305,0.0,0.003305840908036305,0.0,0.0003635318114298421,0.0,4,0.2,0.6326530612244898,0.27755102040816326,0.08979591836734693,0.6326530612244898,0.27755102040816326,0.08979591836734693,0.4990133616775274,0.056666666666666664,0.0,0.4933335248481583,0.8512393921613693,0.0,0.0,2.956222506372841e-12,0.0,73,114,1.937141938089643,0.0,1.0,0.0,0.0,0.9591666666666666,0.04083333333333339,0.04083333333333339,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.029190857276660126,0.049720646627837296,0.32761178757436726,0.6723882124256326,-0.004326806217432022,1.0471586227416991,1.0471586227416991,1.0471586227416991,1.4891427278518676,0.009370335028506815,0.05795918256044388,0.3481976270675659,0.000993454037234187,0.011311679824460614,0.0,3.2516891956329346,1.0,1.0,0.4326530613005161,1.0471586227416991,0.0,,,5,5,0.023297706618905067,0.020989146828651425,-1,-1,0,False,0.0002,0.0,0.0
18,300,300,364,1.2133333333333334,17.442482948303223,30.0,time_limit,time_limit,0.0015647264663130045,-0.5305820695896546,-0.5305820695896546,0.016305891517549766,0.0019337832927703857,0.85,0.85,0.9664179104477612,2.628458369843138,3.298233290389984,24,2.628458369843138,30.000000000000156,0.003978545542519216,0.011668718804492299,0.007922854939156178,0.0,0.007922854939156176,0.0,0.0010259577696806554,0.0,2,0.1,0.6620879120879121,0.22802197802197802,0.10989010989010989,0.6620879120879121,0.22802197802197802,0.10989010989010989,0.500463543596988,0.13,1.0,0.5030002821811516,0.8560480594635007,0.0,0.0,4.6942003235905805e-12,0.0,87,174,3.851149770183164,0.0,1.0,0.0,0.0,0.9393333333333334,0.06066666666666665,0.06066666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03206860510628527,0.06485685117638919,0.6846410538122122,0.3153589461877878,-0.013227302208542823,0.9646942734718322,0.9646942734718322,0.9646942019462585,1.428785467147827,0.00954919490031898,0.08671875,0.3886833429336548,0.0009283695835620165,0.01117779664262134,0.0,2.552144455909729,1.0,1.0,0.225,0.9646942734718322,0.0,,,5,5,0.022033803164958954,0.019992418959736823,-1,-1,0,False,0.0002,0.0,0.0
19,300,300,259,0.8633333333333333,14.095625162124634,30.0,time_limit,time_limit,0.0009653092711232603,-0.7104072180310543,-0.7104072180310543,0.004832631559111213,0.0014576612738892436,0.65,0.65,0.8708133971291866,1.7397263901633702,2.471448784220121,18,1.7397263901633702,30.000000000000156,0.0025899585345191176,0.007088006441864991,0.029881582800488412,0.0,0.02988158280048852,0.0,0.003086629986289534,0.0,5,0.25,0.7413127413127413,0.16988416988416988,0.0888030888030888,0.7413127413127413,0.16988416988416988,0.0888030888030888,0.5007855898272247,0.03666666666666667,0.0,0.5053020685751942,0.8765656352043147,0.0,0.0,2.0634869681013246e-12,0.0,49,140,2.0103173657241737,0.0,1.0,0.0,0.0,0.9568333333333333,0.043166666666666687,0.043166666666666687,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02487968840423237,0.051031265235057716,0.47168873728912236,0.5283112627108776,0.008031886629760265,1.0503124952316285,1.0503124952316285,1.0503124952316285,1.33417809009552,0.009786499477922917,0.06875,117.62797546386719,0.0009102313313633203,0.011136253741404464,0.0,11.630599021911621,1.0,1.0,0.028125,1.0503124952316285,0.0,,,5,5,0.01659289374947548,0.01638257708400488,-1,-1,0,False,0.0002,0.0,0.0
20,300,300,371,1.2366666666666666,19.596041917800903,30.0,time_limit,time_limit,0.0005540765705518425,-0.8337770180132851,-0.8337770180132851,0.008905041031539456,0.001764827175065875,0.6,0.6,0.9045801526717557,2.7233695245210856,3.400969278031494,17,2.7233695245210856,30.000000000000156,0.0031108955383803228,0.002429870527843508,0.08652909386580855,0.0,0.08652909386580848,0.9976311574844339,0.008773791486406935,0.0,8,0.4,0.7358490566037735,0.12398921832884097,0.14016172506738545,0.7358490566037735,0.12398921832884097,0.14016172506738545,0.5014860939243808,0.05,0.0,0.510887134977149,0.8642298400402068,0.0,0.0,2.4424004485545936e-12,0.0,65,182,3.8154462683453536,0.0,1.0,0.0,0.0,0.9381666666666667,0.061833333333333296,0.061833333333333296,0.007792207792207792,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.014686475419871331,0.05916302551327752,0.5815009975527667,0.41849900244723326,0.00043518878519535067,0.9757161140441895,0.9757161140441895,0.9757161140441895,1.3032740831375123,0.012151741608977317,0.0734375,386.1865600585937,0.0008372847689315677,0.011533885397414234,0.0,19.59242000579834,1.0,1.0,0.6015625,0.9757161140441895,0.0,,,5,5,0.014395089820027351,0.01424486842006445,-1,-1,0,False,0.0002,0.0,0.0
21,41,41,140,3.4146341463414633,2.281536102294922,4.1000000000000005,idle,terminated,0.008937390521168709,0.3664330394139415,0.3664330394139415,0.08677132427692413,0.010424808599054813,0.9,0.9,0.9777777777777777,0.7637332817339246,1.1902053564725443,18,0.7637332817339246,4.100000000000001,0.0029457264029156996,0.08642818564926515,0.01766478996369576,0.0,0.01766478996369576,0.030572897403354574,0.0020854955058018884,0.0,1,0.05,0.7571428571428571,0.15,0.09285714285714286,0.7571428571428571,0.15,0.09285714285714286,0.5003487941468271,0.1951219512195122,0.0,0.5021344119432702,0.9055521994829177,0.0,0.0,3.321444248111094e-12,0.0,33,101,3.4211684345347795,0.04878048780487802,0.0,0.0,0.0,0.8292682926829268,0.1707317073170732,0.1707317073170732,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.013403065649756955,0.014107700797273397,0.02985209762909093,0.9701479023709091,0.00610553139122203,12.393038558959962,12.393038558959962,12.393040466308594,1.2670663595199585,0.018407868035137654,0.07142857387661934,2.197195816040039,0.0008088078582659363,0.013064467274730398,0.0,27.392962074279787,1.0,1.0,0.6957142904400826,12.393038558959962,0.0,,,5,5,0.02378285676240921,0.02374081127345562,-1,-1,0,False,0.0002,0.0,0.0
22,300,300,231,0.77,15.641058921813965,30.0,time_limit,time_limit,0.0007368650985881686,-0.7789404609148949,-0.7789404609148949,0.0026770870899781697,0.0013201856054365635,0.6,0.6,0.9396984924623115,1.9254132060633111,2.5680852930534828,16,1.9254132060633111,30.000000000000156,0.0026996701559878246,0.004668981146849016,0.007707602255582478,0.0,0.007707602255582478,0.0,0.0008514357778926785,0.0,8,0.4,0.7878787878787878,0.11688311688311688,0.09523809523809523,0.7878787878787878,0.11688311688311688,0.09523809523809523,0.5025563451932976,0.043333333333333335,0.0,0.5171758915563108,0.8867065787315368,0.0,0.0,3.051512167950854e-12,0.0,41,150,2.2608170419944997,0.0,1.0,0.0,0.0,0.9615,0.03849999999999998,0.03849999999999998,0.016666666666666666,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03494804507003605,0.07460298511079137,0.46033002189254363,0.5396699781074563,0.001965637318789959,1.3108018636703491,1.3108018636703491,1.3108018636703491,1.3531317949295043,0.0070350877940654755,0.05454545468091965,3.1121312618255614,0.0007653982029296458,0.013217763074004314,0.0,7.1825538873672485,1.0,1.0,0.17142856791615485,1.3108018636703491,0.0,,,5,5,0.009488388895988464,0.009345199540257454,-1,-1,0,False,0.0002,0.0,0.0
23,149,149,215,1.4429530201342282,8.299875259399414,14.9,idle,terminated,0.0014600708382204175,0.21755057142869033,0.21755057142869033,0.01720146462321281,0.002483766060322523,0.65,0.65,0.917098445595855,1.6803072085162656,2.326037823011972,15,1.6803072085162656,14.899999999999963,0.003436555406346622,0.011164154085511784,0.12372688199750909,0.0,0.12372688199750913,0.9976311574801374,0.012460682574258699,0.0,7,0.35,0.7813953488372093,0.12558139534883722,0.09302325581395349,0.7813953488372093,0.12558139534883722,0.09302325581395349,0.5039501170190239,0.087248322147651,0.0,0.5307345919495852,0.8754263460636138,0.0,0.0,8.243244411718087e-13,0.0,42,144,3.4763195472079436,0.0067114093959731716,0.0,0.0,0.0,0.9278523489932886,0.07214765100671139,0.07214765100671139,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02637602529032619,0.0411923129851022,0.42822934906712284,0.5717706509328773,0.0018003992503508926,5.007619857788086,5.007619857788086,5.007620334625244,1.2888943672180175,0.003998454450629652,0.06139534935355186,407.43390502929685,0.00100720445625484,0.013171915119115963,0.0,57.53218307495117,1.0,1.0,0.15720930248498916,5.007619857788086,0.0,,,5,5,0.008640147745609283,0.00844356743618846,-1,-1,0,False,0.0002,0.0,0.0
24,10,10,139,13.9,0.9531669616699219,1.0,success_all_done,terminated,0.04477167874574661,0.4477167626743814,0.4477167626743814,0.1645051963627338,0.04477167874574661,1.0,1.0,1.0,0.7019469682050871,0.8778068023538627,20,0.7019469682050871,0.9999999999999999,0.01463004307752943,0.4330867195968519,0.03706655668371267,0.0,0.03706655668371267,0.18294026372377173,0.0041044886628862996,0.0,0,0.0,0.8273381294964028,0.09352517985611511,0.07913669064748201,0.8273381294964028,0.09352517985611511,0.07913669064748201,0.5059116481989622,0.8,4.3999999999999915,0.5454742169150939,0.874556303024292,0.0,0.0,4.442621184125306e-12,0.0,23,115,20.391132719859797,0.30000000000000004,0.0,0.0,0.0,0.305,0.6950000000000001,0.6950000000000001,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01801771201120771,0.018123788248095372,0.031301198178310896,0.9686988018216891,-0.005242032557725906,69.77109375,69.77109375,69.77110900878907,1.1515953540802002,0.007876207120716572,0.0474820151925087,1.9953557014465333,0.0013515758328139782,0.015446452759066146,0.0,79.0894365310669,1.0,1.0,0.8690647423267365,69.77109375,0.0,,,5,5,0.013891736045479774,0.01359528861939907,-1,-1,0,False,0.0002,0.0,0.0
25,10,10,132,13.2,0.8612930774688721,1.0,success_all_done,terminated,0.044680796563625336,0.4468079483190494,0.4468079483190494,0.1347007729113101,0.044680796563625336,1.0,1.0,1.0,0.7030084100286079,0.8696165353232379,20,0.7030084100286079,0.9999999999999999,0.014006381974283978,0.43280156634476546,0.030731869896921008,0.0,0.030731869896921008,0.08375545718257807,0.0031647889466999966,0.0,0,0.0,0.8636363636363636,0.08333333333333333,0.05303030303030303,0.8636363636363636,0.08333333333333333,0.05303030303030303,0.4972020648419857,0.7,3.8499999999999925,0.48001474887132645,0.7783172756433487,0.0,0.0,5.473305836334319e-12,0.0,17,114,19.99015634558524,0.30000000000000004,0.0,0.0,0.0,0.34,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.017666832320718258,0.018221873176342097,0.031501301298315125,0.9684986987016849,0.008069625403732062,65.86689910888671,65.86689910888671,65.86690673828124,1.129659104347229,-0.00199880707077682,0.04848484992980957,1.7076278686523438,0.0009515246259979903,0.0159877838927404,0.0,83.84710020422935,1.0,1.0,0.9151515126228332,65.86689910888671,0.0,,,5,5,0.0037154708988964558,0.003369576204568147,-1,-1,0,False,0.0002,0.0,0.0
26,34,34,182,5.352941176470588,6.164961099624634,3.4000000000000004,idle,terminated,0.0014266670914366841,0.048506677895310935,0.048506677895310935,0.025148506462574004,0.010550327599048615,0.45,0.45,0.8415841584158416,1.784203142477531,2.757305183645033,10,1.784203142477531,3.4000000000000017,0.014160354672045194,0.00010631529716388366,0.19154069607554822,0.0,0.1915406960755481,0.9976311574844293,0.019670219096224136,0.0,11,0.55,0.8296703296703297,0.1043956043956044,0.06593406593406594,0.8296703296703297,0.1043956043956044,0.06593406593406594,0.5039873471264453,0.23529411764705882,0.34999999999999787,0.5322785243569386,0.8777562141418456,0.0,0.0,2.295339612823355e-11,0.0,31,151,14.216502023393218,0.02941176470588234,0.0,0.0,0.0,0.7323529411764705,0.26764705882352946,0.26764705882352946,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01706444993401664,0.050028202150043555,0.2942085718058523,0.7057914281941478,-0.00018497983692213892,1.0556938409805299,1.0556938409805299,1.0556939601898194,1.2015035629272461,0.012571128457784653,0.06813187003135682,47.475040435791016,0.004092002566903829,0.01640242129067882,0.0,24.334202575683594,1.0,1.0,0.5120879121124744,1.0556938409805299,0.0,,,5,5,0.02624833956360817,0.024082939326763152,-1,-1,0,False,0.0002,0.0,0.0
27,27,27,199,7.37037037037037,2.4660871028900146,2.7,idle,terminated,0.012991377152502537,0.3507671873941122,0.3507671873941122,0.03538121581077575,0.013961510732769966,0.9,0.9,0.9840425531914894,1.736136422170804,2.406100307576429,18,1.736136422170804,2.700000000000001,0.021396863248074553,0.10851690986085594,0.01070942168546271,0.0,0.010709421685462708,0.026485368017449308,0.0011878291779288106,0.0,2,0.1,0.8793969849246231,0.05527638190954774,0.06532663316582915,0.8793969849246231,0.05527638190954774,0.06532663316582915,0.5061709939191739,0.2962962962962963,0.6999999999999993,0.5537473663928048,0.8553965985774994,0.0,0.0,1.1311160341698212e-12,0.0,21,166,19.688078878618672,0.03703703703703702,0.0,0.0,0.0,0.6314814814814815,0.36851851851851847,0.36851851851851847,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.042328402447908024,0.06787506919076387,0.4749453617486298,0.5250546382513702,-0.001288366096559912,2.2284965038299562,2.2284965038299562,2.2284967422485353,1.0413296699523926,0.01856757029891014,0.04623115472495556,1.047741663455963,0.002729075716342777,0.020033235212189783,0.0,15.638015365600586,1.0,1.0,0.7085427165031433,2.2284965038299562,0.0,,,5,5,0.024114618077874184,0.023896199092268942,-1,-1,0,False,0.0002,0.0,0.0
28,300,300,204,0.68,16.361734867095947,30.0,time_limit,time_limit,0.0006734465132467449,-0.7979660440371391,-0.7979660440371391,0.002607251307927096,0.0014906070427969098,0.55,0.55,0.7843137254901961,1.5782932345553458,2.1097644867689525,14,1.5782932345553458,30.000000000000156,0.0020919896892775142,0.004666118881417407,0.03191639211771293,0.0,0.03191639211771294,0.0,0.0032726089629024884,0.0,8,0.4,0.8676470588235294,0.058823529411764705,0.07352941176470588,0.8676470588235294,0.058823529411764705,0.07352941176470588,0.5015024316310882,0.016666666666666666,0.0,0.5140195797613212,0.8800747573375701,0.0,0.0,2.7308307525009123e-12,0.0,24,151,1.5851855615740442,0.0,1.0,0.0,0.0,0.966,0.03400000000000003,0.03400000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.030054554027947933,0.05348933430715738,0.4168222841862576,0.5831777158137423,-0.0015325233107432723,2.720734882354736,2.720734882354736,2.720734643936157,1.0750258922576905,-0.0005000029457733035,0.038235295191407205,125.47637939453125,0.0026783823501318692,0.020047423645899037,0.0,23.958796119689943,1.0,1.0,0.11568627748638391,2.720734882354736,0.0,,,5,5,0.004973226692527533,0.004077556682750582,-1,-1,0,False,0.0002,0.0,0.0
29,300,300,272,0.9066666666666666,20.516375064849854,30.0,time_limit,time_limit,0.0007141464739106596,-0.7857560385654985,-0.7857560385654985,0.005710819503292446,0.0015824082074686885,0.55,0.55,0.8961538461538462,2.4383605915808366,2.938604624997683,13,2.4383605915808366,30.000000000000156,0.0035668053330326,0.0035914376993287198,0.001695840624079599,0.0,0.0016958406240795989,0.0,0.0002109595430244305,0.0,8,0.4,0.8823529411764706,0.09191176470588236,0.025735294117647058,0.8823529411764706,0.09191176470588236,0.025735294117647058,0.5036737730813523,0.03333333333333333,0.0,0.536434113203494,0.8894316434860229,0.0,0.0,3.0438165009305518e-12,0.0,29,216,2.8653599220052084,0.0,1.0,0.0,0.0,0.9546666666666667,0.04533333333333334,0.04533333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.045880247772619495,0.08336734269202647,0.526858017391068,0.473141982608932,0.010989672131836414,2.221076822280884,2.221076822280884,2.2210768699645995,0.993155014514923,-0.0012237762566655874,0.04765625,1.0840967178344727,0.001288331253454089,0.020485751488253295,0.0,10.273402214050293,1.0,1.0,0.578125,2.221076822280884,0.0,,,5,5,0.002441577147692442,0.0022188310511410234,-1,-1,0,False,0.0002,0.0,0.0
30,9,9,134,14.88888888888889,0.9275820255279541,0.9,success_all_done,terminated,0.04942468926310539,0.44482216022315546,0.44482216022315546,0.12136828303337097,0.04942468926310539,1.0,1.0,1.0,0.6762794628612878,0.8326226390542041,20,0.6762794628612878,0.8999999999999999,0.011725638404273582,0.48252120628812134,0.03138731056281201,0.0,0.031387310562812,0.12995152361298312,0.0038887739016334726,0.0,0,0.0,0.8582089552238806,0.07462686567164178,0.06716417910447761,0.8582089552238806,0.07462686567164178,0.06716417910447761,0.507650587376621,0.0,0.0,0.5573794053246578,0.8901133477687834,0.0,0.0,1.2842121463463307e-11,0.0,18,115,17.007187740952244,0.22222222222222227,0.0,0.0,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.012663237958704736,0.013354183477094998,0.0212367096604938,0.9787632903395062,0.00697532594203949,71.63426208496094,71.63426208496094,71.63429565429688,0.9170112490653992,0.018241460807621478,0.05970149263739586,1.4663723230361938,0.0015058826422318817,0.020319668300734887,0.0,225.13826103210448,1.0,1.0,0.7820895433425903,71.63426208496094,0.0,,,5,5,0.022321008145809174,0.022168984264135362,-1,-1,0,False,0.0002,0.0,0.0
