episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
400,,0.4476158647286611,0.023558729722561112,0.4001362442970276,1.0,1.0,1.0,1.0,1.0,0.9888268156424581,0.00558659217877095,0.00558659217877095,0.5018286240728278,0.25526315789473686,0.25526315789473686,0.0,0.9958972844201112,0.11003632548656983,100.0,0.2359379838207103,1.0,0.2359379838207103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4759141863335304,0.36587786084696056,2.401891077544312,20,20,4.331569671630859
401,,0.4614652783938075,0.017748664553607983,0.4505463123321533,1.0,1.0,1.0,1.0,1.0,0.9942528735632183,0.0,0.005747126436781609,0.49899964173539324,0.2903846153846154,0.2903846153846154,0.0,0.948505167995083,0.5424640672088191,0.0,-0.2454199215177816,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9199391542137662,0.37747508700494703,2.197095676913107,20,20,3.7219901084899902
402,,0.44662765080741773,0.017177986569516066,0.39914140701293943,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49972628759076965,0.2673076923076923,0.2673076923076923,0.07692307692307693,0.9977304421545469,0.08411335056718455,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47724358196661315,0.3931302313994286,2.3038236430127967,20,20,4.435188055038452
403,,0.4460619458881634,0.01652081281067272,0.3951287388801575,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.3314814814814815,0.3314814814814815,0.18518518518518517,0.9965475971211674,0.09972006674231149,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48585181974768665,0.38613175300537517,2.218937154492543,20,20,7.7375617027282715
404,,0.4437165936958765,0.02112936160456555,0.7435886263847351,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.21666666666666667,0.21666666666666667,0.0,0.9987757068051204,0.06696605387006166,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47816395270040873,0.4111978988303471,2.3067602813604573,20,20,4.357734203338623
405,,0.4480543376110735,0.0194806233743945,0.6444257259368896,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.26304347826086955,0.26304347826086955,0.0,0.9978807499752393,0.07372272444079314,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47555429443206854,0.4018315699912754,2.480981889319059,20,20,4.157761573791504
406,,0.44940320984194276,0.034569477680149445,2.1708584308624266,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49998832241846963,0.16923076923076924,0.16923076923076924,0.15384615384615385,0.9989269081782309,0.04804860351850365,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47264999938802105,0.4246013958695174,2.610687703636874,20,20,2.427368402481079
407,,0.4548400737920177,0.03248857669942983,0.5722812354564667,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.23214285714285715,0.23214285714285715,0.35714285714285715,0.9995070535326134,0.043191025286416995,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47424188660275857,0.43105086131634157,2.7044520477220306,20,20,5.567214012145996
408,,0.44257030305203865,0.020116831956910847,0.4056150496006012,1.0,1.0,1.0,1.0,0.0,0.9939393939393939,0.006060606060606061,0.0,0.4998782877894965,0.18863636363636363,0.18863636363636363,0.0,0.9981024523786269,0.07437992599719678,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48112242902492486,0.4067425030277281,2.535384040302214,20,20,3.341740846633911
409,,0.45298355603002605,0.028311472251876628,0.4686903297901154,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5002309966832399,0.24375,0.24375,0.25,0.9983426408784966,0.07963119968751164,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.483129260107383,0.40349806041987135,2.5886658344227094,20,20,3.4682962894439697
410,,0.47085030271163086,0.01743890010043077,0.5034265041351318,1.0,1.0,1.0,1.0,1.0,0.9897435897435898,0.0,0.010256410256410256,0.5003747864453881,0.26481481481481484,0.26481481481481484,0.0,0.9572817972400957,0.49964321220977126,50.0,-0.02051051253210489,0.5,0.03307562402577158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8916991476766802,0.392055935466909,2.424655184056128,20,20,5.26826286315918
411,,0.4613064839249462,0.02883165524530914,0.5822382688522338,1.0,1.0,1.0,1.0,0.0,0.9947916666666666,0.005208333333333333,0.0,0.49930523661896586,0.26875,0.26875,0.3125,0.9993521034265374,0.043287384223934355,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4767684334917047,0.43348104926777037,2.6022196290019792,20,20,4.576672315597534
412,,0.4538717984876679,0.023887989394087785,0.5715669691562653,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4995465469595633,0.23684210526315788,0.23684210526315788,0.05263157894736842,0.9981789771483219,0.05978749526136551,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47630767447578426,0.41652017921441875,2.4565251903956415,20,20,3.946591377258301
413,,0.43788578922253846,0.019038512574892977,0.4021666646003723,1.0,1.0,1.0,1.0,0.0,0.9938650306748467,0.006134969325153374,0.0,0.5002808354471041,0.20869565217391303,0.20869565217391303,0.043478260869565216,0.9976790659296959,0.06624376389927505,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4678461669124524,0.40160240301317734,2.515577238130367,20,20,3.6814372539520264
414,,0.44201427652017894,0.027625892282511184,0.4865107238292694,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.228125,0.228125,0.0,0.9980408697027267,0.0890282771427156,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47550206205482404,0.38647378491210843,2.3145204202483716,20,20,3.404271364212036
415,,0.4538827640350097,0.030258850935667315,0.6635960102081299,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.14,0.14,0.13333333333333333,0.9993565763427446,0.04585696129055861,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4744245691813123,0.4285676078907537,2.686516999992459,20,20,2.2900235652923584
416,,0.44050723948052356,0.025912190557677857,0.5163682579994202,1.0,1.0,1.0,1.0,0.0,0.9925925925925926,0.007407407407407408,0.0,0.500149417712408,0.17058823529411765,0.17058823529411765,0.0,0.998950727588591,0.05241077666418337,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46485102130944983,0.41244024464526646,2.2988798095771963,20,20,2.4019267559051514
417,,0.4341766737940659,0.017367066951762634,0.37994204759597777,1.0,1.0,1.0,1.0,0.0,0.989247311827957,0.010752688172043012,0.0,0.4985758129954338,0.462,0.462,0.0,0.9934452403059765,0.13114237259834255,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47502917034932324,0.3438867977509807,1.9510027102934024,20,20,4.859838247299194
418,,0.45133634373602705,0.030089089582401803,1.199808669090271,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4995346705118815,0.19666666666666666,0.19666666666666666,0.4,0.998394641358731,0.06892542986401229,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48229806276450105,0.41337263290048876,2.505710443908756,20,20,3.863199472427368
419,,0.44457935547153904,0.029638623698102603,0.3834351420402527,1.0,1.0,1.0,1.0,0.0,0.9943502824858758,0.005649717514124294,0.0,0.5002006569504738,0.30333333333333334,0.30333333333333334,0.26666666666666666,0.9987171406753428,0.04969294033967786,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46177244723966787,0.41207950689999,2.199330086727324,20,20,5.53657341003418
420,,0.4344833334659286,0.02172416667329643,0.42575404047966003,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5001650155335665,0.245,0.245,0.25,0.997230110569544,0.08780529619318911,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47053254860247856,0.38272725240928945,2.2360639611441306,20,20,6.0169360637664795
421,,0.4448621005522355,0.02341379476590713,0.3787202000617981,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4995034213128843,0.25263157894736843,0.25263157894736843,0.3157894736842105,0.9986636229083659,0.06575272107878666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4692754083705766,0.4035226872917899,2.313568881949843,20,20,6.5966479778289795
422,,0.4447689370720004,0.02223844685360002,0.3804428160190582,1.0,1.0,1.0,1.0,0.0,0.9887640449438202,0.011235955056179775,0.0,0.49886342626065017,0.31,0.31,0.25,0.996987056762083,0.10293350524175171,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4759237032040186,0.3729901979622669,2.3499296648752965,20,20,3.9930195808410645
423,,0.4479828839902085,0.026351934352365207,0.44332646727561953,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5005743021474165,0.2,0.2,0.23529411764705882,0.9980093532831743,0.07591502458094707,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47756624015451526,0.4016512155735682,2.4624369538793007,20,20,3.9007139205932617
424,,0.44863000154890736,0.026390000091112198,0.349395626783371,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.19705882352941176,0.19705882352941176,0.23529411764705882,0.9987860460244529,0.05927756054335381,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4690290599769153,0.4097514994335615,2.530246249347167,20,20,6.908663749694824
425,,0.44508439252664767,0.01935149532724555,0.3588390827178955,1.0,1.0,1.0,1.0,0.0,0.9945054945054945,0.005494505494505495,0.0,0.5009156157789023,0.22826086956521738,0.22826086956521738,0.21739130434782608,0.9979916599646517,0.0661046495761371,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46514792348904516,0.39904327391290806,2.4785888183451723,20,20,5.808278560638428
426,,0.4416569069054578,0.01766627627621831,0.3356160819530487,1.0,1.0,1.0,1.0,0.0,0.9946236559139785,0.005376344086021506,0.0,0.4994114017486572,0.408,0.408,0.12,0.996521359652168,0.07943698583498188,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47319987890890286,0.393762893073921,2.1237182494247477,20,20,5.340614318847656
427,,0.4382474757629675,0.02434708198683153,0.38775681853294375,1.0,1.0,1.0,1.0,0.0,0.9933333333333333,0.006666666666666667,0.0,0.500960743592845,0.3194444444444444,0.3194444444444444,0.16666666666666666,0.9984416206096125,0.056716902796886404,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4704555652048678,0.4137386624079814,2.1200980685431534,20,20,3.786388397216797
428,,0.4551284599661889,0.03034189733107926,0.8421882271766663,1.0,1.0,1.0,1.0,0.0,0.9898477157360406,0.01015228426395939,0.0,0.5008835097153982,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.998909522695926,0.059731536468818014,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47814876442192455,0.41841722795310654,2.5407509660391554,20,20,3.6254045963287354
429,,0.4442275589315906,0.020192161769617755,0.28382967710494994,1.0,1.0,1.0,1.0,0.0,0.9915966386554622,0.008403361344537815,0.0,0.4998766430399635,0.12045454545454545,0.12045454545454545,0.18181818181818182,0.9981986386382496,0.06754219102208775,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47165151360891533,0.4041093225868276,2.336756466053025,20,20,2.6250011920928955
430,,0.43910991256357473,0.015682496877270528,0.3296328902244568,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4994190204356398,0.29642857142857143,0.29642857142857143,0.14285714285714285,0.996651666283939,0.08817084049988971,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.467672790887779,0.3795019503878893,2.312315222193509,20,20,4.55081844329834
431,,0.44354018214399216,0.031681441581713723,0.6521011710166931,1.0,1.0,1.0,1.0,0.0,0.9944444444444445,0.005555555555555556,0.0,0.5011030322739056,0.11785714285714285,0.11785714285714285,0.35714285714285715,0.9987523633633899,0.06242309415693309,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47169433388767074,0.40927123973073765,2.534262698804247,20,20,6.139369964599609
432,,0.44796608999710763,0.02133171857129084,0.429915589094162,1.0,1.0,1.0,1.0,0.0,0.9858156028368794,0.014184397163120567,0.0,0.498948430358654,0.14523809523809525,0.14523809523809525,0.2857142857142857,0.9986152287692555,0.061825156835084605,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4724188799667349,0.41059372313165027,2.5553636617000333,20,20,3.7978320121765137
433,,0.43539094862429245,0.024188386034682915,0.5206226110458374,1.0,1.0,1.0,1.0,0.0,0.9925925925925926,0.007407407407407408,0.0,0.4994828236599763,0.25,0.25,0.0,0.997483645067351,0.08903636635590007,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47759895635138144,0.3885625899954814,2.2475991476005626,20,20,2.5307154655456543
434,,0.441845701125792,0.02008389550571782,0.420175576210022,1.0,1.0,1.0,1.0,1.0,0.9863013698630136,0.00684931506849315,0.00684931506849315,0.5006108537316323,0.13863636363636364,0.13863636363636364,0.045454545454545456,0.9977924726669519,0.07798784056031854,100.0,0.011837974826794315,1.0,0.011837974826794315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4730375247764359,0.39504968421611736,2.4431627497412296,20,20,3.1049606800079346
435,,0.4423007564267949,0.02764379727667468,0.3533667266368866,1.0,1.0,1.0,1.0,0.0,0.9942528735632183,0.005747126436781609,0.0,0.5011649003252387,0.2875,0.2875,0.375,0.9960261501190157,0.10939474843310149,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4732329849434276,0.3638382365103261,2.1674592260028906,20,20,3.554311513900757
436,,0.4458052947314083,0.031843235337957736,0.42695502042770384,1.0,1.0,1.0,1.0,0.0,0.993421052631579,0.006578947368421052,0.0,0.49918276859181265,0.175,0.175,0.35714285714285715,0.9988897745804376,0.050762040019328436,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46750376590633824,0.4167417258870098,2.412258659696152,20,20,2.64170503616333
437,,0.4534861078454398,0.023867689886602095,0.33268022537231445,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.30526315789473685,0.30526315789473685,0.10526315789473684,0.9979466953341883,0.08786846526263409,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4777828927488971,0.38991442748626304,2.5112831346694797,20,20,5.854402780532837
438,,0.4472154000848276,0.026306788240283974,0.3469845414161682,1.0,1.0,1.0,1.0,0.0,0.9921259842519685,0.007874015748031496,0.0,0.5017148545559715,0.09411764705882353,0.09411764705882353,0.35294117647058826,0.9992189670107299,0.040165522100646944,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4643180985628886,0.42415257646224164,2.392434463660279,20,20,4.023609399795532
439,,0.4588983210045381,0.025494351166918783,0.6554469704627991,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4997969947755337,0.33055555555555555,0.33055555555555555,0.05555555555555555,0.9995004225746164,0.03141657824105437,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47108628567706146,0.4396697074360071,2.6125822078256578,20,20,3.5645203590393066
440,,0.44773255679822554,0.0298488371198817,0.2829309344291687,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.17333333333333334,0.17333333333333334,0.26666666666666666,0.9988614618012231,0.05340825087840273,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.476453621531842,0.4230453706534393,2.498052410392064,20,20,2.6658365726470947
441,,0.44428122509828083,0.016454860188825218,0.25250075459480287,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5000787143354063,0.2962962962962963,0.2962962962962963,0.0,0.9975203379904043,0.09025652391793659,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48060022614817743,0.39034370223024084,2.493803817949015,20,20,4.791712045669556
442,,0.4476925671041023,0.02984617114027349,1.1161000788211823,1.0,1.0,1.0,1.0,0.0,0.9833333333333333,0.016666666666666666,0.0,0.4998117655515671,0.18,0.18,0.4666666666666667,0.9993213538127095,0.0408489052163542,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46760752989687265,0.42675862468051845,2.580198043547179,20,20,6.015022039413452
443,,0.4362596781969344,0.019829985372587927,1.1559853553771973,1.0,1.0,1.0,1.0,0.0,0.994535519125683,0.00546448087431694,0.0,0.4997917021540078,0.11136363636363636,0.11136363636363636,0.0,0.9990639758614245,0.04875658611122047,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4682617098638002,0.41950512375257976,2.330719866034133,20,20,3.874847412109375
444,,0.4545076837384326,0.023921457038864873,0.8632705688476563,1.0,1.0,1.0,1.0,0.0,0.9943502824858758,0.005649717514124294,0.0,0.5017622143030167,0.22894736842105262,0.22894736842105262,0.21052631578947367,0.9972315068709855,0.10428808166270725,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48039997467577455,0.3761118930130673,2.432006856956188,20,20,3.7310049533843994
445,,0.4453302701399098,0.029688684675993986,0.6086634337902069,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.501118314464887,0.13,0.13,0.4,0.998543769466008,0.06168061952175763,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47280707996558713,0.4111264604438295,2.5479089076380137,20,20,2.839076519012451
446,,0.4446371719782847,0.024702065109904706,0.5436541974544525,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4994195468723774,0.26666666666666666,0.26666666666666666,0.1111111111111111,0.9981591092025549,0.08067718146936664,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4722611958202342,0.39158401435086754,2.5600643549664923,20,20,3.716282367706299
447,,0.45982495788772654,0.020901134449442114,0.48753475546836855,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5003739995035258,0.2340909090909091,0.2340909090909091,0.13636363636363635,0.958289291887706,0.49554221076464067,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8647423513811023,0.36920014061646167,2.0926219516327187,20,20,5.635677099227905
448,,0.44884083760568155,0.026402402212098913,0.623273491859436,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4997643710935817,0.22647058823529412,0.22647058823529412,0.11764705882352941,0.9987691822489511,0.05918905209302505,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47356268180400296,0.4143736297109779,2.284135711249973,20,20,3.973820447921753
449,,0.46119438206764246,0.02096338100307466,0.49781049489974977,1.0,1.0,1.0,1.0,0.0,0.9942196531791907,0.005780346820809248,0.0,0.49991348423063753,0.14545454545454545,0.14545454545454545,0.0,0.9596147274732187,0.5043470288101743,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8593844842315943,0.35503745542142,2.3956243332007507,20,20,3.462360382080078
450,,0.44266789013587055,0.02603928765505121,0.8719346761703491,1.0,1.0,1.0,1.0,0.0,0.9944444444444445,0.005555555555555556,0.0,0.49857877221177604,0.20294117647058824,0.20294117647058824,0.11764705882352941,0.9966499147367408,0.11012971770202601,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4646307018570959,0.35450098415506986,2.287527597840197,20,20,4.127937078475952
451,,0.44235133709779545,0.026020666888105615,0.5596347093582154,1.0,1.0,1.0,1.0,0.0,0.9887005649717514,0.011299435028248588,0.0,0.4992500802173334,0.22647058823529412,0.22647058823529412,0.11764705882352941,0.9978051159195412,0.083517811751124,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4689305461154862,0.3854127343643622,2.4596461244285766,20,20,4.191550970077515
452,,0.45402929508070516,0.01891788729502938,0.31494528651237486,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49917601426520075,0.30625,0.30625,0.0,0.9982533435256425,0.07488545872844948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47925386763301314,0.40436840890456366,2.302064088382223,20,20,5.284580707550049
453,,0.4475887663788226,0.0319706261699159,0.3794563889503479,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.18214285714285713,0.18214285714285713,0.0,0.9989029208433021,0.06532856667659426,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4749287376098347,0.4096001709332404,2.598625426333077,20,20,2.5304930210113525
454,,0.44478872208456666,0.03706572684038056,0.5167745649814606,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5011431020994981,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.9988302245036556,0.05752043481610247,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4643098052321585,0.406789370416056,2.6285324346897414,20,20,1.9682631492614746
455,,0.4510632099051138,0.026533129994418456,0.45773422718048096,1.0,1.0,1.0,1.0,0.0,0.9935064935064936,0.006493506493506494,0.0,0.4994227816953379,0.13529411764705881,0.13529411764705881,0.0,0.9988793044828107,0.06396685553451126,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47857455273575644,0.4146076972012452,2.5234549701204316,20,20,3.026839256286621
456,,0.45276736926763894,0.02515374273709105,0.40323054790496826,1.0,1.0,1.0,1.0,1.0,0.9944444444444445,0.0,0.005555555555555556,0.49943470888667635,0.4666666666666667,0.4666666666666667,0.0,0.9981229181114707,0.06912297218838226,0.0,-0.11432567629808191,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47410524427404543,0.4049822720856632,2.3073717249486143,20,20,4.080363035202026
457,,0.48839774777081196,0.015754766057122966,0.4701517581939697,1.0,1.0,1.0,1.0,0.0,0.9936305732484076,0.006369426751592357,0.0,0.5003127878712069,0.18870967741935485,0.18870967741935485,0.06451612903225806,0.9268045517090958,0.5249781498050108,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9115232766258932,0.3865451268208824,2.2628399812643925,20,20,3.51271915435791
