episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
433,Greedy,-0.09169865261330507,-18.339730522661014,0.0,0.0,0.1388888888888889,0.0,1.0,0.0
434,Random,0.05031114842530338,10.062229685060677,0.55,0.55,0.9032258064516129,0.13875,0.15225,0.709
434,Local-Only,0.07592115129845711,15.184230259691422,0.7,0.7,0.8976377952755905,1.0,0.0,0.0
434,Greedy,-0.08876551615721295,-17.75310323144259,0.0,0.0,0.20833333333333334,0.0,1.0,0.0
435,Random,0.10842735861842497,21.685471723684994,0.75,0.75,0.9576271186440678,0.15125,0.13475,0.714
435,Local-Only,0.07083834730329412,14.167669460658823,0.65,0.65,0.9047619047619048,1.0,0.0,0.0
435,Greedy,-0.09051627145410299,-18.103254290820598,0.0,0.0,0.15702479338842976,0.0,1.0,0.0
436,Random,0.12375820852561403,24.751641705122807,0.85,0.85,0.9516129032258065,0.13575,0.1505,0.71375
436,Local-Only,0.07586245498905793,15.172490997811586,0.7,0.7,0.8842975206611571,1.0,0.0,0.0
436,Greedy,-0.09102800652768851,-18.2056013055377,0.0,0.0,0.15447154471544716,0.0,1.0,0.0
437,Random,0.12795768753977577,25.591537507955156,0.8,0.8,0.975,0.1485,0.1395,0.712
437,Local-Only,0.12582981900370607,25.165963800741217,0.9,0.9,0.968503937007874,1.0,0.0,0.0
437,Greedy,-0.09269895121828924,-18.539790243657848,0.0,0.0,0.20353982300884957,0.0,1.0,0.0
438,Random,0.11271439713459593,22.542879426919185,0.8,0.8,0.9590163934426229,0.14475,0.14625,0.709
438,Local-Only,0.11339017799526233,22.678035599052464,0.85,0.85,0.9464285714285714,1.0,0.0,0.0
438,Greedy,-0.09270259505892811,-18.540519011785623,0.0,0.0,0.17355371900826447,0.0,1.0,0.0
439,Random,0.14159491420006248,28.318982840012495,0.9,0.9,0.9918032786885246,0.14775,0.1495,0.70275
439,Local-Only,0.08342061554130834,16.684123108261666,0.7,0.7,0.9262295081967213,1.0,0.0,0.0
439,Greedy,-0.09093364099422359,-18.18672819884472,0.0,0.0,0.184,0.0,1.0,0.0
440,Random,0.12562894729833357,25.125789459666716,0.85,0.85,0.9655172413793104,0.148,0.135,0.717
440,Local-Only,0.09596175318572271,19.192350637144543,0.75,0.75,0.9357142857142857,1.0,0.0,0.0
440,Greedy,-0.0904478337626953,-18.08956675253906,0.0,0.0,0.1732283464566929,0.0,1.0,0.0
441,Random,0.08704452388927589,17.408904777855177,0.7,0.7,0.8983050847457628,0.1435,0.13925,0.71725
441,Local-Only,0.03345446979415204,6.690893958830409,0.5,0.5,0.8346456692913385,1.0,0.0,0.0
441,Greedy,-0.09133538395103384,-18.26707679020677,0.0,0.0,0.18487394957983194,0.0,1.0,0.0
442,Random,0.08649014974220766,17.29802994844153,0.7,0.7,0.911504424778761,0.13925,0.14075,0.72
442,Local-Only,0.05098319028339163,10.196638056678326,0.6,0.6,0.88,1.0,0.0,0.0
442,Greedy,-0.09213337256698093,-18.426674513396186,0.0,0.0,0.18584070796460178,0.0,1.0,0.0
443,Random,0.09787725522835027,19.575451045670054,0.75,0.75,0.9391304347826087,0.14,0.13825,0.72175
443,Local-Only,0.07593422164169845,15.18684432833969,0.7,0.7,0.9186991869918699,1.0,0.0,0.0
443,Greedy,-0.09018597013810856,-18.037194027621712,0.0,0.0,0.1925925925925926,0.0,1.0,0.0
444,Random,0.09801052317160218,19.602104634320437,0.7,0.7,0.9586776859504132,0.15175,0.145,0.70325
444,Local-Only,0.08841237939531116,17.68247587906223,0.75,0.75,0.95,1.0,0.0,0.0
444,Greedy,-0.09175813020183403,-18.351626040366806,0.0,0.0,0.15517241379310345,0.0,1.0,0.0
445,Random,0.12432123810433217,24.864247620866433,0.85,0.85,0.975609756097561,0.15575,0.136,0.70825
445,Local-Only,0.11339667297021729,22.679334594043457,0.85,0.85,0.9322033898305084,1.0,0.0,0.0
445,Greedy,-0.08949820587397199,-17.899641174794397,0.0,0.0,0.17293233082706766,0.0,1.0,0.0
446,Random,0.10982475285012444,21.96495057002489,0.8,0.8,0.9615384615384616,0.15175,0.13675,0.7115
446,Local-Only,0.08831485883989662,17.662971767979325,0.75,0.75,0.8878504672897196,1.0,0.0,0.0
446,Greedy,-0.08887332271081183,-17.774664542162366,0.0,0.0,0.17647058823529413,0.0,1.0,0.0
447,Random,0.1247328365315612,24.94656730631224,0.85,0.85,0.9649122807017544,0.14375,0.13775,0.7185
447,Local-Only,0.0884120633216591,17.68241266433182,0.75,0.75,0.9318181818181818,1.0,0.0,0.0
447,Greedy,-0.09092277712331344,-18.184555424662687,0.0,0.0,0.1328125,0.0,1.0,0.0
448,Random,0.14455808787335347,28.911617574670693,0.9,0.9,0.9916666666666667,0.15,0.1395,0.7105
448,Local-Only,0.05091788295184652,10.183576590369304,0.6,0.6,0.8512396694214877,1.0,0.0,0.0
448,Greedy,-0.09141081572485332,-18.282163144970664,0.0,0.0,0.14754098360655737,0.0,1.0,0.0
449,Random,0.08233196902438174,16.466393804876347,0.6,0.6,0.9363636363636364,0.135,0.14775,0.71725
449,Local-Only,0.10833036895019765,21.66607379003953,0.8,0.8,0.9596774193548387,1.0,0.0,0.0
449,Greedy,-0.0896780903160542,-17.93561806321084,0.0,0.0,0.17829457364341086,0.0,1.0,0.0
450,Random,0.13828876255898448,27.657752511796893,0.9,0.9,0.9834710743801653,0.13925,0.15,0.71075
450,Local-Only,0.07577198094056907,15.154396188113815,0.7,0.7,0.8782608695652174,1.0,0.0,0.0
450,Greedy,-0.09262692430183161,-18.525384860366323,0.0,0.0,0.16806722689075632,0.0,1.0,0.0
451,Random,0.0884042676220931,17.68085352441862,0.7,0.7,0.9322033898305084,0.1375,0.14975,0.71275
451,Local-Only,0.07591376914961347,15.182753829922692,0.7,0.7,0.896551724137931,1.0,0.0,0.0
451,Greedy,-0.09178269539784045,-18.35653907956809,0.0,0.0,0.17886178861788618,0.0,1.0,0.0
452,Random,0.15262642368750892,30.525284737501785,0.9,0.9,1.0,0.13825,0.1445,0.71725
452,Local-Only,0.0883488605319849,17.66977210639698,0.75,0.75,0.9262295081967213,1.0,0.0,0.0
452,Greedy,-0.09103725825158358,-18.207451650316717,0.0,0.0,0.13333333333333333,0.0,1.0,0.0
453,Random,0.11211621390026151,22.423242780052302,0.8,0.8,0.9553571428571429,0.1365,0.14325,0.72025
453,Local-Only,0.013371733979609201,2.6743467959218403,0.45,0.45,0.8151260504201681,1.0,0.0,0.0
453,Greedy,-0.09102408182877456,-18.204816365754912,0.0,0.0,0.2032520325203252,0.0,1.0,0.0
454,Random,0.11551051031920684,23.102102063841368,0.75,0.75,0.9495798319327731,0.14425,0.148,0.70775
454,Local-Only,0.04592167784232673,9.184335568465347,0.55,0.55,0.8416666666666667,1.0,0.0,0.0
454,Greedy,-0.09184264666130487,-18.368529332260973,0.0,0.0,0.20512820512820512,0.0,1.0,0.0
455,Random,0.12507066341569803,25.014132683139607,0.85,0.85,0.9642857142857143,0.14875,0.1355,0.71575
455,Local-Only,0.1333658933203101,26.673178664062018,0.9,0.9,0.9841269841269841,1.0,0.0,0.0
455,Greedy,-0.0923693938489381,-18.473878769787618,0.0,0.0,0.15447154471544716,0.0,1.0,0.0
456,Random,0.07198226217908082,14.396452435816165,0.6,0.6,0.9008264462809917,0.1395,0.1505,0.71
456,Local-Only,0.0658735390058171,13.17470780116342,0.6,0.6,0.9210526315789473,1.0,0.0,0.0
456,Greedy,-0.08816317580919052,-17.632635161838103,0.0,0.0,0.15873015873015872,0.0,1.0,0.0
457,Random,0.12010832403249677,24.021664806499356,0.8,0.8,0.9761904761904762,0.15575,0.1335,0.71075
457,Local-Only,0.04598712483890871,9.197424967781743,0.55,0.55,0.8648648648648649,1.0,0.0,0.0
457,Greedy,-0.0912320596881857,-18.246411937637138,0.0,0.0,0.168,0.0,1.0,0.0
458,Random,0.09919468210289625,19.83893642057925,0.75,0.75,0.9572649572649573,0.14275,0.148,0.70925
458,Local-Only,0.07596345721248861,15.192691442497722,0.7,0.7,0.937007874015748,1.0,0.0,0.0
458,Greedy,-0.08988839860394465,-17.97767972078893,0.0,0.0,0.17829457364341086,0.0,1.0,0.0
459,Random,0.10006287971654672,20.012575943309344,0.75,0.75,0.925,0.1395,0.1495,0.711
459,Local-Only,0.113353002989281,22.6706005978562,0.85,0.85,0.9384615384615385,1.0,0.0,0.0
459,Greedy,-0.09083015717382927,-18.166031434765852,0.0,0.0,0.15517241379310345,0.0,1.0,0.0
460,Random,0.1256819450570722,25.136389011414437,0.85,0.85,0.954954954954955,0.14225,0.136,0.72175
460,Local-Only,0.06343138533154172,12.686277066308342,0.65,0.65,0.8524590163934426,1.0,0.0,0.0
460,Greedy,-0.09063442447260943,-18.126884894521886,0.0,0.0,0.17592592592592593,0.0,1.0,0.0
461,Random,0.14589653935166758,29.179307870333513,0.9,0.9,0.9919354838709677,0.14025,0.13875,0.721
461,Local-Only,0.08828985228386703,17.657970456773405,0.75,0.75,0.9145299145299145,1.0,0.0,0.0
461,Greedy,-0.09077082787870332,-18.154165575740663,0.0,0.0,0.22413793103448276,0.0,1.0,0.0
462,Random,0.12474931524439697,24.949863048879394,0.85,0.85,0.9652173913043478,0.14325,0.13975,0.717
462,Local-Only,0.07580469750010907,15.160939500021815,0.7,0.7,0.9130434782608695,1.0,0.0,0.0
462,Greedy,-0.09052499622924211,-18.104999245848422,0.0,0.0,0.16071428571428573,0.0,1.0,0.0
463,Random,0.12019980459137482,24.039960918274964,0.8,0.8,0.9487179487179487,0.138,0.137,0.725
463,Local-Only,0.06338618545016211,12.677237090032422,0.65,0.65,0.921875,1.0,0.0,0.0
463,Greedy,-0.09116292581152213,-18.232585162304428,0.0,0.0,0.17073170731707318,0.0,1.0,0.0
464,Random,0.11498401883998016,22.99680376799603,0.75,0.75,0.9557522123893806,0.14675,0.1375,0.71575
464,Local-Only,0.1258600506124135,25.1720101224827,0.9,0.9,0.967479674796748,1.0,0.0,0.0
464,Greedy,-0.09169371934545593,-18.338743869091186,0.0,0.0,0.16129032258064516,0.0,1.0,0.0
465,Random,0.11856129318996754,23.712258637993507,0.8,0.8,0.9504950495049505,0.142,0.1455,0.7125
465,Local-Only,0.05098975847507729,10.197951695015458,0.6,0.6,0.8536585365853658,1.0,0.0,0.0
465,Greedy,-0.09116219622876655,-18.23243924575331,0.0,0.0,0.18421052631578946,0.0,1.0,0.0
466,Random,0.12061898717749824,24.123797435499647,0.8,0.8,0.9380530973451328,0.144,0.13625,0.71975
466,Local-Only,0.05087776546875061,10.175553093750123,0.6,0.6,0.8918918918918919,1.0,0.0,0.0
466,Greedy,-0.09225740979223446,-18.45148195844689,0.0,0.0,0.1652892561983471,0.0,1.0,0.0
467,Random,0.08117184478486869,16.23436895697374,0.65,0.65,0.9243697478991597,0.1435,0.14675,0.70975
467,Local-Only,0.10070209099780929,20.140418199561857,0.8,0.8,0.9428571428571428,1.0,0.0,0.0
467,Greedy,-0.09024058227225117,-18.048116454450234,0.0,0.0,0.203125,0.0,1.0,0.0
468,Random,0.1447683412584035,28.953668251680696,0.9,0.9,0.9827586206896551,0.15175,0.1435,0.70475
468,Local-Only,0.04597352984614363,9.194705969228727,0.55,0.55,0.8571428571428571,1.0,0.0,0.0
468,Greedy,-0.09263331431854888,-18.526662863709774,0.0,0.0,0.175,0.0,1.0,0.0
469,Random,0.03371664786989541,6.743329573979082,0.5,0.5,0.8571428571428571,0.14775,0.146,0.70625
469,Local-Only,0.07082586520115991,14.16517304023198,0.65,0.65,0.9174311926605505,1.0,0.0,0.0
469,Greedy,-0.09223147910575044,-18.446295821150088,0.0,0.0,0.13675213675213677,0.0,1.0,0.0
470,Random,0.1443104714956904,28.86209429913808,0.9,0.9,0.9922480620155039,0.14525,0.159,0.69575
470,Local-Only,0.09570223024233097,19.140446048466195,0.75,0.75,0.9174311926605505,1.0,0.0,0.0
470,Greedy,-0.09127892413300581,-18.25578482660116,0.0,0.0,0.1322314049586777,0.0,1.0,0.0
471,Random,0.04373768529941441,8.747537059882882,0.5,0.5,0.8761061946902655,0.14575,0.14675,0.7075
471,Local-Only,0.08842440689099858,17.684881378199716,0.75,0.75,0.9327731092436975,1.0,0.0,0.0
471,Greedy,-0.09147146861515836,-18.29429372303167,0.0,0.0,0.16806722689075632,0.0,1.0,0.0
472,Random,0.1100673300410045,22.0134660082009,0.75,0.75,0.959349593495935,0.144,0.13775,0.71825
472,Local-Only,0.08342199499717104,16.684398999434208,0.7,0.7,0.918918918918919,1.0,0.0,0.0
472,Greedy,-0.0923939902724788,-18.47879805449576,0.0,0.0,0.1271186440677966,0.0,1.0,0.0
473,Random,0.12282953092142695,24.565906184285392,0.8,0.8,0.9491525423728814,0.13325,0.1415,0.72525
473,Local-Only,0.05840653547555361,11.681307095110723,0.6,0.6,0.8870967741935484,1.0,0.0,0.0
473,Greedy,-0.09273520215162169,-18.547040430324337,0.0,0.0,0.1640625,0.0,1.0,0.0
474,Random,0.11807202256736833,23.614404513473666,0.75,0.75,0.9603174603174603,0.14525,0.1315,0.72325
474,Local-Only,0.07084719913228384,14.169439826456768,0.65,0.65,0.9159663865546218,1.0,0.0,0.0
474,Greedy,-0.09102164106542478,-18.204328213084956,0.0,0.0,0.23275862068965517,0.0,1.0,0.0
475,Random,0.09531262669700734,19.062525339401468,0.7,0.7,0.9122807017543859,0.135,0.131,0.734
475,Local-Only,0.04586094150249009,9.172188300498018,0.55,0.55,0.865546218487395,1.0,0.0,0.0
475,Greedy,-0.09320631619541063,-18.641263239082125,0.0,0.0,0.11811023622047244,0.0,1.0,0.0
476,Random,0.16228941255259752,32.457882510519504,1.0,1.0,1.0,0.1435,0.13175,0.72475
476,Local-Only,0.06349341449421214,12.69868289884243,0.65,0.65,0.8861788617886179,1.0,0.0,0.0
476,Greedy,-0.09204359938827472,-18.408719877654946,0.0,0.0,0.1694915254237288,0.0,1.0,0.0
477,Random,0.08806628983043158,17.613257966086316,0.7,0.7,0.9230769230769231,0.14725,0.14425,0.7085
477,Local-Only,0.1258865202017174,25.17730404034348,0.9,0.9,0.9739130434782609,1.0,0.0,0.0
477,Greedy,-0.09163165845443473,-18.326331690886946,0.0,0.0,0.17543859649122806,0.0,1.0,0.0
478,Random,0.1342719169509979,26.854383390199583,0.85,0.85,0.9824561403508771,0.14025,0.1475,0.71225
478,Local-Only,0.10830760458933446,21.66152091786689,0.8,0.8,0.9658119658119658,1.0,0.0,0.0
478,Greedy,-0.08757426414962036,-17.51485282992407,0.0,0.0,0.14925373134328357,0.0,1.0,0.0
479,Random,0.08698815631374089,17.397631262748178,0.7,0.7,0.9354838709677419,0.14275,0.15,0.70725
479,Local-Only,0.0633505645489749,12.67011290979498,0.65,0.65,0.8319327731092437,1.0,0.0,0.0
479,Greedy,-0.09082744241536866,-18.165488483073734,0.0,0.0,0.1652892561983471,0.0,1.0,0.0
480,Random,0.1089407555418651,21.788151108373018,0.7,0.7,0.9758064516129032,0.15175,0.144,0.70425
480,Local-Only,0.0758962523130323,15.179250462606461,0.7,0.7,0.9017857142857143,1.0,0.0,0.0
480,Greedy,-0.09260490360195131,-18.520980720390263,0.0,0.0,0.1864406779661017,0.0,1.0,0.0
481,Random,0.12433202321681369,24.86640464336274,0.85,0.85,0.9666666666666667,0.14425,0.15075,0.705
481,Local-Only,0.08838797681474332,17.677595362948665,0.75,0.75,0.8695652173913043,1.0,0.0,0.0
481,Greedy,-0.09139949433356087,-18.279898866712173,0.0,0.0,0.1565217391304348,0.0,1.0,0.0
482,Random,0.12167444876514681,24.334889753029362,0.8,0.8,0.9666666666666667,0.1405,0.14225,0.71725
482,Local-Only,0.10089631209530162,20.179262419060322,0.8,0.8,0.9495798319327731,1.0,0.0,0.0
482,Greedy,-0.09155282546238604,-18.31056509247721,0.0,0.0,0.14516129032258066,0.0,1.0,0.0
483,Random,0.15794605472407344,31.58921094481469,0.95,0.95,1.0,0.14375,0.1395,0.71675
483,Local-Only,0.07086657707005256,14.173315414010514,0.65,0.65,0.8916666666666667,1.0,0.0,0.0
483,Greedy,-0.08966195772777535,-17.93239154555507,0.0,0.0,0.17692307692307693,0.0,1.0,0.0
484,Random,0.10350560945376187,20.701121890752376,0.7,0.7,0.9624060150375939,0.1425,0.148,0.7095
484,Local-Only,0.08843231061172105,17.68646212234421,0.75,0.75,0.9186991869918699,1.0,0.0,0.0
484,Greedy,-0.09204759858204241,-18.409519716408482,0.0,0.0,0.17094017094017094,0.0,1.0,0.0
485,Random,0.09732094637004098,19.464189274008195,0.65,0.65,0.9583333333333334,0.14075,0.14,0.71925
485,Local-Only,0.10092179308809525,20.18435861761905,0.8,0.8,0.9105691056910569,1.0,0.0,0.0
485,Greedy,-0.09429620114964514,-18.85924022992903,0.0,0.0,0.14150943396226415,0.0,1.0,0.0
486,Random,0.12338218999845502,24.676437999691004,0.85,0.85,0.968,0.13975,0.133,0.72725
486,Local-Only,0.0459540689306821,9.19081378613642,0.55,0.55,0.9067796610169492,1.0,0.0,0.0
486,Greedy,-0.091375052953767,-18.2750105907534,0.0,0.0,0.2,0.0,1.0,0.0
487,Random,0.13150196543250836,26.30039308650167,0.85,0.85,0.983739837398374,0.144,0.1425,0.7135
487,Local-Only,0.070885590980913,14.1771181961826,0.65,0.65,0.888,1.0,0.0,0.0
487,Greedy,-0.0919192466405134,-18.38384932810268,0.0,0.0,0.19834710743801653,0.0,1.0,0.0
488,Random,0.06994634728745164,13.989269457490328,0.6,0.6,0.9224137931034483,0.14875,0.141,0.71025
488,Local-Only,0.08847975633214546,17.69595126642909,0.75,0.75,0.9185185185185185,1.0,0.0,0.0
488,Greedy,-0.08989824543632546,-17.97964908726509,0.0,0.0,0.176,0.0,1.0,0.0
489,Random,0.08263797834502203,16.527595669004405,0.65,0.65,0.9357798165137615,0.147,0.1465,0.7065
489,Local-Only,0.06341363493083363,12.682726986166726,0.65,0.65,0.859504132231405,1.0,0.0,0.0
489,Greedy,-0.09286722974890116,-18.573445949780233,0.0,0.0,0.14655172413793102,0.0,1.0,0.0
490,Random,0.12239341776159442,24.478683552318884,0.85,0.85,0.923728813559322,0.14725,0.14025,0.7125
490,Local-Only,0.09587835095830616,19.175670191661233,0.75,0.75,0.9067796610169492,1.0,0.0,0.0
490,Greedy,-0.09233598400368717,-18.467196800737433,0.0,0.0,0.16379310344827586,0.0,1.0,0.0
491,Random,0.12516237188936763,25.032474377873523,0.85,0.85,0.9457364341085271,0.1345,0.14775,0.71775
491,Local-Only,0.06341777864390558,12.683555728781116,0.65,0.65,0.8938053097345132,1.0,0.0,0.0
491,Greedy,-0.09112529627297476,-18.225059254594953,0.0,0.0,0.19090909090909092,0.0,1.0,0.0
492,Random,0.12355582416798792,24.711164833597586,0.85,0.85,0.9741379310344828,0.1445,0.1515,0.704
492,Local-Only,0.1009223260264802,20.18446520529604,0.8,0.8,0.9365079365079365,1.0,0.0,0.0
492,Greedy,-0.09077126313054353,-18.154252626108704,0.0,0.0,0.16071428571428573,0.0,1.0,0.0
493,Random,0.1090467866655053,21.809357333101058,0.75,0.75,0.9669421487603306,0.131,0.1505,0.7185
493,Local-Only,0.05097344985576539,10.194689971153078,0.6,0.6,0.9191176470588235,1.0,0.0,0.0
493,Greedy,-0.09182821751125995,-18.36564350225199,0.0,0.0,0.15254237288135594,0.0,1.0,0.0
494,Random,0.13194903144179937,26.38980628835987,0.85,0.85,0.9666666666666667,0.138,0.14275,0.71925
494,Local-Only,0.12587239567418687,25.174479134837377,0.9,0.9,0.9636363636363636,1.0,0.0,0.0
494,Greedy,-0.09164375772665241,-18.328751545330483,0.0,0.0,0.17073170731707318,0.0,1.0,0.0
495,Random,0.07465278557263887,14.930557114527772,0.6,0.6,0.92,0.146,0.1425,0.7115
495,Local-Only,0.12586638120560417,25.173276241120835,0.9,0.9,0.9834710743801653,1.0,0.0,0.0
495,Greedy,-0.09122885453682046,-18.245770907364093,0.0,0.0,0.15789473684210525,0.0,1.0,0.0
496,Random,0.12035094756123142,24.070189512246284,0.8,0.8,0.9649122807017544,0.14075,0.14475,0.7145
496,Local-Only,0.08338627538641002,16.677255077282005,0.7,0.7,0.9099099099099099,1.0,0.0,0.0
496,Greedy,-0.09037133565127567,-18.074267130255134,0.0,0.0,0.1693548387096774,0.0,1.0,0.0
497,Random,0.06242494540409674,12.484989080819348,0.6,0.6,0.9035087719298246,0.143,0.13925,0.71775
497,Local-Only,0.11089550021426643,22.179100042853285,0.75,0.75,0.975,1.0,0.0,0.0
497,Greedy,-0.09142980302818376,-18.285960605636753,0.0,0.0,0.15384615384615385,0.0,1.0,0.0
498,Random,0.14381710270120007,28.763420540240016,0.9,0.9,0.9916666666666667,0.15675,0.13525,0.708
498,Local-Only,0.02592078492494524,5.184156984989048,0.5,0.5,0.8461538461538461,1.0,0.0,0.0
498,Greedy,-0.09326509296261065,-18.65301859252213,0.0,0.0,0.1651376146788991,0.0,1.0,0.0
499,Random,0.15132272164179336,30.26454432835867,0.95,0.95,0.9913793103448276,0.14975,0.1375,0.71275
499,Local-Only,0.020869599605838944,4.173919921167789,0.45,0.45,0.8807339449541285,1.0,0.0,0.0
499,Greedy,-0.09142287359714082,-18.284574719428164,0.0,0.0,0.14035087719298245,0.0,1.0,0.0
500,Random,0.12370936595359046,24.741873190718092,0.85,0.85,0.9421487603305785,0.14225,0.14025,0.7175
500,Local-Only,0.0783092465864133,15.661849317282662,0.65,0.65,0.9181818181818182,1.0,0.0,0.0
500,Greedy,-0.09075372040145757,-18.150744080291513,0.0,0.0,0.1885245901639344,0.0,1.0,0.0
