episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
477,16,1.2846157550811768,1.6,0.1124633178114891,1.799413078192172,0.50886120647192,0.1581614762544632,0.95,0.95,1.0,1.155,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.07872166383086518,0.23638115249730274,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.4751213565003127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,231,0.0,1.0,0.0,0.0,0.278125,0.721875,0.721875,0.0,0.0,-0.0038407132029533385,0.6823567867279052,0.0,0.0012891671794932336,0.0,2.6635604381561278,0.721875,0.33453668355941774,0,False,0.0003,0.0,0.8
478,16,1.29032564163208,1.6,0.08130645751953125,1.3009032360523134,0.3950352594256401,0.12888118624687195,0.8,0.8,0.9915611814345991,1.168421052631579,1.51,19,1.6005418729782108,1.6000000000000003,0.0798996664603947,0.2682068595998806,0.0,0.0,4,0.2,0.9957446808510638,0.00425531914893617,0.0,0.9957446808510638,0.00425531914893617,0.0,0.45685407110431697,0.0,0.0,0.5356675386428833,0.5356675386428833,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,234,0.0,1.0,0.0,0.0,0.265625,0.734375,0.734375,0.0,0.0,0.0031593853607773783,0.7238623380661011,0.0,0.003768519649747759,0.00639067254960537,2.1221170902252195,0.734375,0.6180174946784973,0,False,0.0003,0.0,0.8
479,16,1.2635300159454346,1.6,0.06283649802207947,1.0053839428968976,0.3773799538612366,0.1154785230755806,0.9,0.9,0.99581589958159,1.1894736842105265,1.6000000000000003,19,1.600108958482743,1.6000000000000003,0.09099140687260354,0.3056159041200411,0.0,0.0,2,0.1,0.9957983193277311,0.004201680672268907,0.0,0.9957983193277311,0.004201680672268907,0.0,0.4694070983445272,0.0,0.0,0.07974039763212204,0.07974039763212204,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,237,0.0,1.0,0.0,0.0,0.25625,0.74375,0.74375,0.0,0.0,0.0030204112408682704,0.7822412133216858,0.0,0.0011121568852104247,0.006351459957659245,1.3058173418045045,0.74375,0.5850438058376313,0,False,0.0003,0.0,0.8
480,16,1.3328328132629395,1.6,0.07486334443092346,1.1978134815888777,0.543199211359024,0.12011103332042694,0.85,0.85,1.0,1.205,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.08921587381051818,0.26833781304652266,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.44336236686795016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241,0.0,1.0,0.0,0.0,0.246875,0.753125,0.753125,0.0,0.0,0.006819851323962211,0.7219090461730957,0.0,0.002401732001453638,0.0,1.3808480978012085,0.753125,0.3656891107559204,0,False,0.0003,0.0,0.8
481,16,1.3493797779083252,1.6,0.08805839717388153,1.4089344550563763,0.40706945955753326,0.12518562376499176,0.8,0.8,0.9959677419354839,1.2263157894736845,1.6000000000000003,19,1.6002222847938543,1.6000000000000003,0.05779601180191744,0.26218571819551917,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.42890593451593306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,247,0.0,1.0,0.0,0.0,0.228125,0.771875,0.771875,0.0,0.0,-0.006248452421277762,0.7905064821243286,0.0,-0.001103559072362259,0.005040607787668705,5.7477294921875,0.771875,0.4201644539833069,0,False,0.0003,0.0,0.8
482,16,1.2474608421325684,1.6,0.08633780479431152,1.3814049465547762,0.448218509554863,0.1368592381477356,0.9,0.9,0.9914893617021276,1.1500000000000001,1.5150000000000001,18,1.6003108227252967,1.6000000000000003,0.09122719319925446,0.28365375773361035,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.434178664063802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233,0.0,1.0,0.0,0.0,0.271875,0.728125,0.728125,0.0,0.0,-0.0024660707043949515,0.7419297933578491,0.0,0.005016218824312091,0.0032436824403703213,10.92672004699707,0.728125,0.4750498592853546,0,False,0.0003,0.0,0.8
483,15,1.2231109142303467,1.5,0.11034833639860153,1.6552250696532131,0.4960987091064452,0.1510227769613266,0.9,0.9,1.0,1.15,1.5000000000000002,20,1.5000000000000002,1.5000000000000002,0.06419101605459573,0.22991683338574476,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.41279983138199894,0.0,0.0,0.4947936683893204,0.693986727297306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,0.7666666666666666,0.0,0.0,-0.004624508786946535,0.4635851979255676,0.0,-0.0009071877037058584,0.003056471422314644,10.302948236465454,0.7666666666666667,0.3817185342311859,0,False,0.0003,0.0,0.8
484,16,1.3355281352996826,1.6,0.06445888429880142,1.0313421466156063,0.2887025400996208,0.10886164754629135,0.8,0.8,1.0,1.2450000000000003,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.07386596151473956,0.23959242422627017,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.4280375172442291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,249,0.0,1.0,0.0,0.0,0.221875,0.778125,0.778125,0.0,0.0,0.008335114270448685,0.6363344788551331,0.0,0.002387652569450438,0.005123238731175661,2.7658567786216737,0.778125,0.39990358948707583,0,False,0.0003,0.0,0.8
485,15,1.1732709407806396,1.5,0.11397042870521545,1.7095563975218557,0.5665821194648741,0.17092876136302948,1.0,1.0,1.0,1.2049999999999998,1.5000000000000002,20,1.5000000000000002,1.5000000000000002,0.10261282134189,0.2934357411395204,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43488047797543306,0.0,0.0,0.5380171537399292,0.5380171537399292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241,0.0,1.0,0.0,0.0,0.19666666666666666,0.8033333333333333,0.8033333333333333,0.0,0.0,-0.007467535696923733,0.6290684819221497,0.0,0.0018812264199368656,0.001937148254364729,1.6405778288841248,0.8033333333333333,0.33091249465942385,0,False,0.0003,0.0,0.8
486,16,1.2919337749481201,1.6,0.10154013335704803,1.6246420788927518,0.5601631179451942,0.14429107308387756,0.85,0.85,0.9913419913419913,1.1222222222222225,1.6000000000000003,18,1.6004710519313818,1.6000000000000003,0.06345696961211292,0.26629043490000504,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.3998691424552817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229,0.0,1.0,0.0,0.0,0.284375,0.715625,0.715625,0.0,0.0,-0.025831085443496705,0.5898331999778748,0.0,0.00032647706102579833,0.004354473389685154,1.5954980611801148,0.715625,0.34891371726989745,0,False,0.0003,0.0,0.8
487,16,1.2209594249725342,1.6,0.09869397431612015,1.5791035901412713,0.4524964988231659,0.1477612555027008,0.95,0.95,1.0,1.125,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.07824525049877222,0.28424438829743176,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.44850771385245025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,225,0.0,1.0,0.0,0.0,0.296875,0.703125,0.703125,0.0,0.0,-0.014746727375313639,0.7839043021202088,0.0,0.002811841748189181,0.006761255580931902,0.7337118446826935,0.703125,0.42906161546707156,0,False,0.0003,0.0,0.8
488,16,1.3071842193603516,1.6,0.08240365982055664,1.3184585063187144,0.3599318042397499,0.13382841646671295,0.9,0.9,0.9839357429718876,1.216666666666667,1.6000000000000003,18,1.6011701190471654,1.6000000000000003,0.07561708064617263,0.26356389523900164,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4210965297097573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,245,0.0,1.0,0.0,0.0,0.234375,0.765625,0.765625,0.0,0.0,0.008941415138542652,0.7585147976875305,0.0,0.004227854288183152,0.0,1.0278652667999268,0.765625,0.5216568648815155,0,False,0.0003,0.0,0.8
489,16,1.3584020137786865,1.6,0.05243771895766258,0.8390035291414739,0.3382163718342781,0.10976650565862656,0.65,0.65,0.9601593625498008,1.1214285714285714,1.4700000000000002,14,1.602131510972977,1.6000000000000003,0.1025041676577982,0.31159454190844577,0.0,0.0,7,0.35,1.0,0.0,0.0,1.0,0.0,0.0,0.43633542413590476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241,0.0,1.0,0.0,0.0,0.246875,0.753125,0.753125,0.0,0.0,0.009857280040159821,0.7801431894302369,0.0,0.0004172114073298872,0.0,0.9153401970863342,0.753125,0.5545584499835968,0,False,0.0003,0.0,0.8
490,16,1.294727087020874,1.6,0.08084920048713684,1.2935871329703474,0.5668289661407471,0.13379889726638794,0.9,0.9,0.995475113122172,1.0789473684210527,1.51,19,1.6004990947246558,1.6000000000000003,0.06788727391834984,0.2608389776378386,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4269281048094854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,220,0.0,1.0,0.0,0.0,0.3125,0.6875,0.6875,0.0,0.0,0.03649172782897949,0.47670612335205076,0.0,-0.00044989455491304395,0.0,0.5392530500888825,0.6875,0.526902151107788,0,False,0.0003,0.0,0.8
491,16,1.304764986038208,1.6,0.047412171959877014,0.7585947348421561,0.2552970387041569,0.09512326121330261,0.7,0.7,0.9717741935483871,1.19375,1.6000000000000003,16,1.601401852369309,1.6000000000000003,0.07815629511314563,0.2697375222560737,0.0,0.0,6,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.415342517181125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241,0.0,1.0,0.0,0.0,0.246875,0.753125,0.753125,0.0,0.0,0.001215258613228798,0.9193265080451966,0.0,-0.000917865801602602,0.0010362694039940834,0.942346864938736,0.753125,0.6370220899581909,0,False,0.0003,0.0,0.8
492,16,1.322692632675171,1.6,0.1302732676267624,2.0843721642419712,0.6678446531295776,0.17951443791389465,0.9,0.9,0.9912663755458515,1.1263157894736846,1.6000000000000003,19,1.600951243638993,1.6000000000000003,0.08379828474462306,0.2818270277171158,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.41864642964792437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,227,0.0,1.0,0.0,0.0,0.290625,0.709375,0.709375,0.0,0.0,-0.0251397687708959,0.5793306708335877,0.0,0.0037830553483217955,0.00435389531776309,1.4756734013557433,0.709375,0.2656949371099472,0,False,0.0003,0.0,0.8
493,16,1.2830066680908203,1.6,0.0888286605477333,1.4212586297436474,0.5469238609075546,0.14160481095314026,0.9,0.9,0.9958333333333333,1.1842105263157894,1.51,19,1.6001898479461676,1.6000000000000003,0.08524830752013422,0.2779387178314041,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.44383816710615065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,239,0.0,1.0,0.0,0.0,0.253125,0.746875,0.746875,0.0,0.0,-0.017974688159301876,0.9689917922019958,0.0,0.0017129207059042527,0.0010638297535479069,1.897968602180481,0.746875,0.4239140450954437,0,False,0.0003,0.0,0.8
494,16,1.3164081573486328,1.6,0.08324512839317322,1.3319221218538806,0.3980315551161766,0.13253827393054962,0.75,0.75,0.9839357429718876,1.2111111111111112,1.6000000000000003,18,1.601065006256104,1.6000000000000003,0.07255118815531462,0.25496835850982796,0.0,0.0,5,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.4410803544218652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,245,0.0,1.0,0.0,0.0,0.234375,0.765625,0.765625,0.0,0.0,-0.011382002662867308,0.6372252464294433,0.0,-0.0005128195276483894,0.0,0.890354335308075,0.765625,0.5411917805671692,0,False,0.0003,0.0,0.8
495,16,1.251197099685669,1.6,0.10210858285427094,1.6337372594830775,0.5618323534727097,0.1514204442501068,0.95,0.95,1.0,1.1400000000000001,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.08240026308503128,0.26415073223857555,0.0,0.0,1,0.05,0.9956140350877193,0.0,0.0043859649122807015,0.9956140350877193,0.0,0.0043859649122807015,0.432753128616605,0.0,0.0,0.38183143734931946,0.38183143734931946,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,227,0.0,1.0,0.0,0.0,0.2875,0.7125,0.7125,0.0,0.0,-0.0087682681158185,0.633805787563324,0.0,-0.001620793784968555,0.0043958045542240145,0.5703140318393707,0.7125,0.36983678936958314,0,False,0.0003,0.0,0.8
496,16,1.301485300064087,1.6,0.10116570442914963,1.6186512321740512,0.4815690517425537,0.1467249095439911,0.95,0.95,1.0,1.165,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.07980606299842899,0.279840652070101,0.0,0.0,1,0.05,0.9957081545064378,0.0,0.004291845493562232,0.9957081545064378,0.0,0.004291845493562232,0.4645691068202723,0.0,0.0,0.7615728378295898,0.7615728378295898,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,232,0.0,1.0,0.0,0.0,0.271875,0.728125,0.728125,0.0,0.0,-0.002064376138150692,0.8666661024093628,0.0,-0.005505323316901923,0.005348998121917248,0.7416993737220764,0.728125,0.37670692801475525,0,False,0.0003,0.0,0.8
497,16,1.322662115097046,1.6,0.09664589166641235,1.5463342735630587,0.4743533059954643,0.14510363340377808,0.8,0.8,0.9874476987447699,1.1411764705882352,1.6000000000000003,17,1.6029453253746038,1.6000000000000003,0.06310798383467077,0.23302914715853776,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.45855017957510424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,236,0.0,1.0,0.0,0.0,0.2625,0.7375,0.7375,0.0,0.0,-0.0069633712257200385,0.8869448661804199,0.0,0.0008886257410267717,0.0,2.0436977982521056,0.7375,0.4659236669540405,0,False,0.0003,0.0,0.8
498,16,1.3946044445037842,1.6,0.1134997308254242,1.8159956364128944,0.4004703462123871,0.15033648908138275,0.9,0.9,1.0,1.2200000000000002,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.060128989807855984,0.17884286896313098,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.46060660024522804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244,0.0,1.0,0.0,0.0,0.2375,0.7625,0.7625,0.0,0.0,-0.001736162044107914,0.8223981380462646,0.0,8.22233414510265e-05,0.0,0.7187140107154846,0.7625,0.2861473262310028,0,False,0.0003,0.0,0.8
499,16,1.285048007965088,1.6,0.07071985304355621,1.131517672966903,0.3037280812859535,0.11633270233869553,0.9,0.9,1.0,1.23,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.0757038080384272,0.2746786360945858,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.47151543671498075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,246,0.0,1.0,0.0,0.0,0.23125,0.76875,0.76875,0.0,0.0,0.002718034386634827,0.9842435479164123,0.0,0.0006391518869349966,0.0,0.719476294517517,0.76875,0.6010311603546142,0,False,0.0003,0.0,0.8
500,16,1.2671151161193848,1.6,0.11042812466621399,1.7668501857403167,0.7176799178123474,0.16736358404159546,0.95,0.95,1.0,1.155,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.09626019726641351,0.2833693373972623,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.46808970998972654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,231,0.0,1.0,0.0,0.0,0.278125,0.721875,0.721875,0.0,0.0,-0.00474633420817554,0.5946208357810974,0.0,-0.0007937854446936399,0.0,0.4914272964000702,0.721875,0.28551913797855377,0,False,0.0003,0.0,0.8
501,16,1.2848138809204102,1.6,0.08745613694190979,1.399298113611733,0.48973120748996735,0.1340925544500351,0.9,0.9,1.0,1.205,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.08120046147964569,0.285919374974907,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4893503224244341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241,0.0,1.0,0.0,0.0,0.246875,0.753125,0.753125,0.0,0.0,0.005022520385682583,0.9423449516296387,0.0,0.0020851137524005026,0.0,1.1471106648445129,0.753125,0.5648574352264404,0,False,0.0003,0.0,0.8
502,16,1.247194766998291,1.6,0.08305340260267258,1.3288543943002247,0.4116511642932892,0.1318081021308899,0.9,0.9,1.0,1.17,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.05711175496612122,0.28463864527240124,0.0,0.0,2,0.1,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.4491312449448742,0.0,0.0,0.6381916701793671,0.706825777888298,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2,232,0.0,1.0,0.0,0.0,0.26875,0.73125,0.73125,0.0,0.0,0.014753305912017822,0.5941731572151184,0.0,-0.004085220722481608,0.005243546795099974,0.9777847409248352,0.73125,0.5681790590286255,0,False,0.0003,0.0,0.8
503,16,1.2831625938415527,1.6,0.09663049876689911,1.5460879405257617,0.5547222793102264,0.1437239944934845,0.85,0.85,1.0,1.1800000000000002,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.07013406339754433,0.2550596907533517,0.0,0.0,3,0.15,0.9957627118644068,0.0,0.00423728813559322,0.9957627118644068,0.0,0.00423728813559322,0.48181431157281623,0.0,0.0,0.2806815803050995,0.2806815803050995,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,235,0.0,1.0,0.0,0.0,0.2625,0.7375,0.7375,0.0,0.0,0.001997925899922848,0.6336695432662964,0.0,0.009686458436772228,0.005236400756984949,0.799125361442566,0.7375,0.45450893640518186,0,False,0.0003,0.0,0.8
504,16,1.3898444175720215,1.6,0.07143224775791168,1.1429158790308338,0.36789485812187195,0.12780851125717163,0.9,0.9,1.0,1.175,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.07588437802480737,0.2496699235523262,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4380963012750726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,235,0.0,1.0,0.0,0.0,0.265625,0.734375,0.734375,0.0,0.0,0.006413327297195792,0.8543153047561646,0.0,0.0024207433612900785,0.0,1.1702073335647583,0.734375,0.6518648147583008,0,False,0.0003,0.0,0.8
505,16,1.3724017143249512,1.6,0.04163794592022896,0.6662072264179162,0.276661217212677,0.09805894643068314,0.7,0.7,0.975609756097561,1.1624999999999999,1.6000000000000003,16,1.60233619093895,1.6000000000000003,0.0834260200273634,0.29966505168690044,0.0,0.0,6,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.4977346632047556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,240,0.0,1.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,-0.004072550497949123,0.9676822662353516,0.0,-0.0019472418585792183,0.0,1.128941547870636,0.75,0.6198351144790649,0,False,0.0003,0.0,0.8
506,16,1.3407294750213623,1.6,0.09440141916275024,1.5104227145209155,0.5628487020730972,0.13842296600341797,0.85,0.85,0.9914893617021276,1.1333333333333333,1.5150000000000001,18,1.6003995561599738,1.6000000000000003,0.07102139274263594,0.23604995490153452,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.47027716247248463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233,0.0,1.0,0.0,0.0,0.271875,0.728125,0.728125,0.0,0.0,-0.015948241390287877,0.6142777562141418,0.0,0.0007374272827291861,0.0,1.441258156299591,0.728125,0.4366667628288269,0,False,0.0003,0.0,0.8
507,16,1.2722184658050537,1.6,0.0865863487124443,1.3853815592031575,0.4151274859905243,0.13408306241035461,0.75,0.75,0.9958333333333333,1.1789473684210527,1.6000000000000003,19,1.600106574296952,1.6000000000000003,0.06749208078086041,0.24530998677365742,0.0,0.0,5,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.4749049219535664,0.0,0.0,0.10488694906234741,0.10488694906234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,239,0.0,1.0,0.0,0.0,0.253125,0.746875,0.746875,0.0,0.0,-0.006870944425463677,0.6101202726364136,0.0,-0.0003584717633202672,0.0,0.8855969309806824,0.746875,0.3211064040660858,0,False,0.0003,0.0,0.8
508,16,1.2633395195007324,1.6,0.05286746844649315,0.8458794875345652,0.3402050957083702,0.10095520317554474,0.8,0.8,0.9958847736625515,1.210526315789474,1.6000000000000003,19,1.600967956781388,1.6000000000000003,0.07080234891046752,0.24588997122489464,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.4641998943669023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,242,0.0,1.0,0.0,0.0,0.24375,0.75625,0.75625,0.0,0.0,-0.012051945179700851,0.6800423860549927,0.0,0.0010261472314596176,0.0,0.8210070252418518,0.75625,0.5722386419773102,0,False,0.0003,0.0,0.8
509,16,1.3601393699645996,1.6,0.0934399664402008,1.4950394033205932,0.3612362965941429,0.13690920174121857,0.95,0.95,1.0,1.225,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.0855665339046391,0.24997676153221643,0.0,0.0,1,0.05,0.9877551020408163,0.004081632653061225,0.00816326530612245,0.9877551020408163,0.004081632653061225,0.00816326530612245,0.4966552578553092,0.0,0.0,0.7602089444796244,0.9448915302753448,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3,242,0.0,1.0,0.0,0.0,0.234375,0.765625,0.765625,0.0,0.0,0.0034399613738059997,0.8848511695861816,0.0,0.0066057640477083625,0.00819914424791932,3.994956541061401,0.765625,0.2957594722509384,0,False,0.0003,0.0,0.8
510,16,1.3299391269683838,1.6,0.0579322874546051,0.9269166890557898,0.3270692303776741,0.10899798572063446,0.75,0.75,0.9844357976653697,1.2666666666666668,1.6000000000000003,18,1.6028496110439305,1.6000000000000003,0.07521078886941181,0.25026058922462374,0.0,0.0,5,0.25,0.9960474308300395,0.003952569169960474,0.0,0.9960474308300395,0.003952569169960474,0.0,0.501739098073449,0.0,0.0,0.5395515561103821,0.5395515561103821,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,252,0.0,1.0,0.0,0.0,0.209375,0.790625,0.790625,0.0,0.0,0.006551600992679596,0.6977424621582031,0.0,0.0035514741321094334,0.003951026778668165,2.735643285512924,0.790625,0.5536718010902405,0,False,0.0003,0.0,0.8
511,16,1.3696844577789307,1.6,0.08223625272512436,1.3157800694022157,0.4651119187474251,0.13357293605804443,1.0,1.0,1.0,1.165,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.08361495779295006,0.27688707046550637,0.0,0.0,0,0.0,0.9870689655172413,0.004310344827586207,0.008620689655172414,0.9870689655172413,0.004310344827586207,0.008620689655172414,0.4949497783614788,0.0,0.0,0.3145533700784047,0.3615811228752136,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,1,229,10.26759962,0.9375,0.0,0.0,0.275,0.725,0.725,0.0,0.0,0.022263466753065585,0.8049026131629944,0.0,0.0038280801381915808,0.009633736964315177,0.993065619468689,0.725,0.44998125433921815,0,False,0.0003,0.0,0.8
512,15,1.2589125633239746,1.5,0.07578548789024353,1.1367823375312933,0.28636502027511596,0.12783464789390564,0.95,0.95,1.0,1.22,1.5000000000000002,20,1.5000000000000002,1.5000000000000002,0.09509679002002351,0.3146854025645327,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.4897579662377636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244,0.0,1.0,0.0,0.0,0.18666666666666668,0.8133333333333334,0.8133333333333334,0.0,0.0,-0.0027283549308776854,0.7422624349594116,0.0,9.565940090396907e-05,0.0,1.1247466683387757,0.8133333333333334,0.5928107976913453,0,False,0.0003,0.0,0.8
513,16,1.2811260223388672,1.6,0.10604624450206757,1.6967399986358314,0.5085993930697441,0.15080378949642181,1.0,1.0,1.0,1.1300000000000001,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.06549705513648081,0.26848208608781626,0.0,0.0,0,0.0,0.995575221238938,0.004424778761061947,0.0,0.995575221238938,0.004424778761061947,0.0,0.4941405321471393,0.0,0.0,0.6577956676483154,0.6577956676483154,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,225,0.0,1.0,0.0,0.0,0.29375,0.70625,0.70625,0.0,0.0,0.00828805437486153,0.7261417865753174,0.0,-0.0017049189889803528,0.004378717020153999,1.4325150012969972,0.70625,0.32050436437129975,0,False,0.0003,0.0,0.8
514,16,1.322063684463501,1.6,0.0889851301908493,1.4237619941567445,0.5280261188745499,0.13214486837387085,0.95,0.95,1.0,1.17,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.07124634724907397,0.2356188238070463,0.0,0.0,1,0.05,0.9957264957264957,0.004273504273504274,0.0,0.9957264957264957,0.004273504273504274,0.0,0.5112021251232364,0.0,0.0,0.41620174050331116,0.41620174050331116,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1,233,0.0,1.0,0.0,0.0,0.26875,0.73125,0.73125,0.0,0.0,-0.01502909418195486,0.6728588819503785,0.0,0.001666001637931913,0.004301634803414345,0.5907288432121277,0.73125,0.47785660028457644,0,False,0.0003,0.0,0.8
515,16,1.1749722957611084,1.6,0.10518111288547516,1.682897899140387,0.548434279859066,0.14354853332042694,0.9,0.9,0.9912663755458515,1.1210526315789475,1.6000000000000003,19,1.6008350861072547,1.6000000000000003,0.04979213069413617,0.17164966313181243,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4992835531244054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,227,0.0,1.0,0.0,0.0,0.290625,0.709375,0.709375,0.0,0.0,0.010218200460076331,0.5758235931396485,0.0,-0.0003956652944907546,0.0,1.023178791999817,0.709375,0.3332146942615509,0,False,0.0003,0.0,0.8
