episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
509,30,2.5209639072418213,3.0,idle,terminated,0.018274348229169846,0.5482305383592062,0.5482305383592062,0.08655033558607099,0.02023332193493843,0.65,0.65,0.9015748031496063,2.033333333333334,2.9000000000000012,15,3.197178769111634,3.0000000000000013,0.055812058088422385,0.3412162047120925,0.02401576917505606,-0.049241310954094265,7,0.35,0.017241379310344827,0.9741379310344828,0.008620689655172414,0.017241379310344827,0.9741379310344828,0.008620689655172414,0.4310847801691853,3.6333333333333333,8.0,0.4294383414701555,0.8319312930107117,1.686221214741712e-11,4.93034629789335e-10,5.716446413450704e-11,2.539792071098998e-10,0.0,0.800000011920929,0.20000000298023224,228,4,27.910471837142847,0.06666666666666664,0.0,0.0,0.0,0.6133333333333333,0.3866666666666667,0.3866666666666667,0.0,0.0,0.03347295093847455,0.018701517310810756,0.11157650312824846,0.0,0.0,0.0,0.7564999172995233,0.24350008270047666,600,0,0,0.0,unified_margin_term_illegal,0.027574685524249843,0.03398137411998708,-0.012963013647879025,0.04549350265798893,0.07936798015000088,0.012963013647879025,0.1123500032629206,0.196005853755869,0.03201324454143214,0.6596308984397782,0.015363702818285674,4.4228334665298465,4.4228334665298465,4.422833633422852,0.6528331875801087,0.008820032980293036,0.07300228364765644,243.1259635925293,0.38666666666666666,0.39140625,0.2104109711945057,4.421583342552185,4.430876874923706,5,10,0.03115476295351982,0.029843867663294076,-1,-1,0,False,0.00015475618749999996,0.0,0.081004
510,28,2.15629243850708,2.8000000000000003,idle,terminated,0.027808504179120064,0.7786382274019441,0.7786382274019441,0.07524862512946129,0.02921515516936779,0.95,0.95,0.9700854700854701,1.7684210526315793,2.5300000000000002,19,2.924305758476259,2.800000000000001,0.04439790034387106,0.22352352890573787,0.014986711729198828,-0.03967168077826507,1,0.05,0.022026431718061675,0.973568281938326,0.004405286343612335,0.022026431718061675,0.973568281938326,0.004405286343612335,0.4338514191930049,3.1785714285714284,9.649999999999999,0.43127420175896614,0.8603435993194579,4.711885916164338e-11,3.187320490871669e-10,7.042640082222107e-11,3.0430889891297494e-10,0.0,0.800000011920929,0.20000000298023224,222,5,31.213039358124682,0.14285714285714282,0.0,0.0,0.0,0.5946428571428571,0.40535714285714286,0.40535714285714286,0.0,0.0,0.03792531207374088,0.02384787781707523,0.12641770691246937,0.0,0.0,0.0,0.8190194672113407,0.1809805327886594,560,0,0,0.0,unified_margin_term_illegal,0.03333399978503251,0.04913949550119074,-0.013931635544715439,0.04842530431201267,0.08663705595618901,0.013931635544715439,0.09897337177161865,0.17707191870394332,0.028473975822011915,0.6954807337024261,0.00824446752667427,1.2100236296653748,1.2100236296653748,1.2100236296653748,0.6162692248821259,0.023055243003182114,0.06795046869665385,54.278799819946286,0.40535714285714286,0.399609375,0.08616682197898626,1.0928741157054902,1.5976547002792358,5,10,0.045451339334249496,0.041856907680630676,-1,-1,0,False,0.00015475618749999996,0.0,0.080976
511,30,2.3704261779785156,3.0,idle,terminated,0.015379115007817745,0.46137341635147233,0.46137341635147233,0.07535780332982536,0.016793178394436836,0.65,0.65,0.9116465863453815,2.035714285714286,2.740000000000001,14,3.210945177078248,3.0000000000000013,0.050575136177749766,0.25879301169547847,0.01960093274662511,-0.047024939358234694,7,0.35,0.026200873362445413,0.9694323144104804,0.004366812227074236,0.026200873362445413,0.9694323144104804,0.004366812227074236,0.4149352018162608,3.033333333333333,7.549999999999997,0.4124547531556715,0.8090672791004181,4.629502337039071e-11,2.7521110668171633e-10,6.189867368666668e-11,2.784703523328597e-10,0.0,0.800000011920929,0.20000000298023224,223,6,28.472059766153844,0.1333333333333333,0.0,0.0,0.0,0.6183333333333333,0.3816666666666667,0.3816666666666667,0.0,0.0,0.03156983903669363,0.020141053476829,0.10523279678897875,0.0,0.0,0.0,0.7398519476165704,0.2601480523834296,600,0,0,0.0,unified_margin_term_illegal,0.029052512952854482,0.04060868224449213,-0.01349703708018861,0.04412125450554886,0.07765747281686422,0.01349703708018861,0.1098385837505475,0.19332602681952907,0.03360048245069952,0.6632349069792238,0.004632451850920915,1.3059409022331239,1.3059409022331239,1.30594083070755,0.679781174659729,0.005271684564650059,0.08008954711258412,33.43328037261963,0.38166666666666665,0.38515625,0.01656421017833054,1.2963444232940673,1.336951231956482,5,10,0.016699450090527534,0.0159986961632967,-1,-1,0,False,0.00015475618749999996,0.0,0.080946
512,28,2.235982894897461,2.8000000000000003,success_all_done,terminated,0.0279736015945673,0.7832608140143167,0.7832608140143167,0.12431311793625352,0.029555663466453552,0.95,0.95,1.0,1.8750000000000004,2.515000000000001,20,2.8000000000000016,2.800000000000001,0.04438203967552131,0.26642795528343444,0.018016010454957394,-0.038804856049163096,1,0.05,0.02459016393442623,0.9713114754098361,0.004098360655737705,0.02459016393442623,0.9713114754098361,0.004098360655737705,0.40615033297134295,4.214285714285714,12.0,0.4032121297678675,0.8351752698421477,3.5563572919894426e-11,2.1810206765615623e-10,6.391689955087543e-11,2.7070149455354885e-10,0.0,0.800000011920929,0.20000000298023224,238,6,37.461481745454535,0.21428571428571422,0.0,0.0,0.0,0.5642857142857143,0.4357142857142857,0.4357142857142857,0.0,0.0,0.03739835624356048,0.02248474347156554,0.12466118747853489,0.0,0.0,0.0,0.8180743844743591,0.1819256155256409,560,0,0,0.0,unified_margin_term_illegal,0.02972086013340554,0.04137439849439746,-0.013360507656765136,0.046609614813914,0.0799041032422191,0.013360507656765136,0.08984146001083344,0.15401760612693013,0.025752787684728405,0.7303881461775079,0.005665437364950776,1.5923971772193908,1.5923971772193908,1.59239718914032,0.6002276360988616,0.0054439518135041,0.07049414590001106,45.37792472839355,0.4357142857142857,0.43359375,0.023724910384044052,1.6449480772018432,1.3942735552787782,5,10,0.02122017741203308,0.01753681250847875,-1,-1,0,False,0.00015475618749999996,0.0,0.080918
513,29,2.4387714862823486,2.9000000000000004,idle,terminated,0.021005529910326004,0.6091603892729354,0.6091603892729354,0.08322174698114393,0.02231699973344803,0.75,0.75,0.9567099567099567,1.8437500000000004,2.450000000000001,16,3.088562972545624,2.9000000000000012,0.08229400692467384,0.5944773656461809,0.0245208525252303,-0.04057232104498776,5,0.25,0.02262443438914027,0.9638009049773756,0.013574660633484163,0.02262443438914027,0.9638009049773756,0.013574660633484163,0.4248897132335295,2.9310344827586206,8.0,0.42206803877539734,0.8193946421146394,4.1632740657715495e-11,3.444006579922386e-10,8.278867175137705e-11,3.166167758528182e-10,0.0,0.800000011920929,0.20000000298023224,216,5,30.860480992058655,0.17241379310344823,0.0,0.0,0.0,0.6189655172413793,0.38103448275862073,0.38103448275862073,0.0,0.0,0.03844308356485738,0.023868355969015508,0.12814361188285786,0.0,0.0,0.0,0.7651541104530704,0.2348458895469297,580,0,0,0.0,unified_margin_term_illegal,0.0316052038745103,0.05108650396536484,-0.014053425353566207,0.04777904511576858,0.09034642371950015,0.014053425353566207,0.08985491483361147,0.1699085904535552,0.0264293548605988,0.7138071398522347,0.01600749047938734,1.2336588978767395,1.2336588978767395,1.2336588740348815,0.6667089819908142,0.012038629478774964,0.06782148703932762,11.94679570198059,0.3810344827586207,0.37890625,0.0,0.8611400961875916,2.360410213470459,5,10,0.027068113908171654,0.02405389351770281,-1,-1,0,False,0.00015475618749999996,0.0,0.080889
514,33,2.6152548789978027,3.3000000000000003,idle,terminated,0.024992121383547783,0.8247400168067825,0.8247400168067825,0.11034754961729047,0.02611425518989563,0.95,0.95,0.9733333333333334,1.7368421052631586,2.489999999999999,19,3.3282651996612564,3.3000000000000016,0.037676224660662075,0.2502159126277848,0.017715692012873187,-0.05432088304649741,1,0.05,0.022727272727272728,0.9590909090909091,0.01818181818181818,0.022727272727272728,0.9590909090909091,0.01818181818181818,0.39694666527917216,2.5454545454545454,8.0,0.3940573194458779,0.8159617990255355,0.0,1.490844905860376e-10,3.80585944703693e-11,1.6901762212029317e-10,0.004651162790697674,0.800000011920929,0.20000000298023224,214,5,29.934630510246016,0.3333333333333332,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.0,0.0,0.029221117010526026,0.017804123525059258,0.09740372336842011,0.0,0.0,0.0,0.8389211240428874,0.16107887595711268,660,0,0,0.0,unified_margin_term_illegal,0.03314198873259798,0.045493958585842806,-0.01393131180077129,0.048559465299953024,0.0835572722107532,0.01393131180077129,0.0680448157225146,0.11708611605865832,0.01952149881389432,0.7953475694049328,-0.0015519240871071816,2.460623574256897,2.460623574256897,2.460623574256897,0.5664224624633789,0.017130723618902267,0.07606345973908901,186.3113193511963,0.3333333333333333,0.330078125,0.05895986603572965,2.819982147216797,1.5834389328956604,5,10,0.05438303202390671,0.04165891576558348,-1,-1,0,False,0.00015475618749999996,0.0,0.08085600000000001
515,31,2.388171672821045,3.1,idle,terminated,0.02343432419002056,0.7264640263876682,0.7264640263876682,0.10325811430811882,0.02481262944638729,0.75,0.75,0.834061135371179,1.7187500000000004,2.3500000000000005,16,3.4139808344841014,3.1000000000000014,0.06144429555144675,0.26965097517416153,0.02378779449408768,-0.05002734388074592,5,0.25,0.020833333333333332,0.9739583333333334,0.005208333333333333,0.020833333333333332,0.9739583333333334,0.005208333333333333,0.42494336074713857,1.7419354838709677,6.0,0.423209378982221,0.8429110199213028,5.543724507228731e-11,3.2751450024237615e-10,9.776587872600828e-11,4.512410903267927e-10,0.0,0.800000011920929,0.20000000298023224,188,4,22.756947166556778,0.06451612903225803,0.0,0.0,0.0,0.6903225806451613,0.3096774193548387,0.3096774193548387,0.0,0.0,0.034915617151291475,0.019426318094875637,0.11638539050430483,0.0,0.0,0.0,0.8137967894107918,0.18620321058920827,620,0,0,0.0,unified_margin_term_illegal,0.03075755679359035,0.049534820297682226,-0.013711174242860023,0.04704335387796155,0.09061874394238469,0.013711174242860023,0.0712094745453383,0.13716949596824504,0.020754589814461294,0.7708664396719553,-0.024705151515081524,1.6639344453811646,1.6639344453811646,1.6639344930648803,0.6295847058296203,0.012142819678410887,0.06914344504475593,35.092793464660645,0.3096774193548387,0.30546875,0.0010714285192079843,1.8934423565864562,1.1720980763435365,5,10,0.03349155932664871,0.03297262229025364,-1,-1,0,False,0.00015475618749999996,0.0,0.08082500000000001
516,32,2.4079933166503906,3.2,idle,terminated,0.019801197573542595,0.6336382997212319,0.6336382997212319,0.06333565507084131,0.021219316869974136,0.75,0.75,0.9140271493212669,1.7733333333333337,2.5100000000000002,15,3.4711654186248793,3.2000000000000015,0.06621898926349531,0.3005927077209026,0.02472751101238989,-0.04284168258309387,5,0.25,0.0196078431372549,0.9705882352941176,0.00980392156862745,0.0196078431372549,0.9705882352941176,0.00980392156862745,0.4232325052144006,1.6875,5.449999999999999,0.42126410791220575,0.828364759683609,4.2250095783069597e-11,4.0223402386629826e-10,8.965681669304004e-11,3.4442077662122346e-10,0.0,0.800000011920929,0.20000000298023224,200,4,24.0501924237037,0.15624999999999994,0.0,0.0,0.0,0.68125,0.31875,0.31875,0.0,0.0,0.035268235924713384,0.02206931046876643,0.11756078641571137,0.0,0.0,0.0,0.7659456961981265,0.2340543038018736,640,0,0,0.0,unified_margin_term_illegal,0.03031671754285398,0.052968406552419134,-0.013799685695020401,0.04973151192945585,0.09955181468881985,0.013799685695020401,0.0811719437283898,0.16248881215279778,0.022523894151752127,0.7338153499670602,0.011211110674776138,1.972309172153473,1.972309172153473,1.9723091840744018,0.5787861108779907,0.016532809613272546,0.07449245601892471,56.59447765350342,0.31875,0.316015625,0.015389499929733574,1.9981538653373718,1.912150228023529,5,10,0.037739552557468414,0.03555108960717916,-1,-1,0,False,0.00015475618749999996,0.0,0.080793
517,27,2.1274969577789307,2.7,idle,terminated,0.02353605069220066,0.6354734257049292,0.6354734257049292,0.07758085876703262,0.02529074065387249,0.9,0.9,0.9774774774774775,1.8833333333333337,2.3600000000000003,18,2.782106523513795,2.700000000000001,0.0704221487143506,0.44649335059879225,0.02279242621458341,-0.037104951628932285,2,0.1,0.027649769585253458,0.967741935483871,0.004608294930875576,0.027649769585253458,0.967741935483871,0.004608294930875576,0.41397698727539844,3.962962962962963,10.0,0.41168740138539,0.8346158415079117,5.399450678233997e-11,2.8995926076857896e-10,7.134257767882346e-11,2.6901465777218187e-10,0.0,0.800000011920929,0.20000000298023224,211,6,30.899338636190464,0.22222222222222215,0.0,0.0,0.0,0.5981481481481481,0.4018518518518519,0.4018518518518519,0.0,0.0,0.0409650581495231,0.02516087619219693,0.13655019383174372,0.0,0.0,0.0,0.7701489622684381,0.22985103773156185,540,0,0,0.0,unified_margin_term_illegal,0.03427377263521813,0.052517697616985076,-0.014041724449414518,0.05233004323897818,0.0968811585683424,0.014041724449414518,0.09287715778362361,0.17194800718050957,0.02492173475352747,0.7102531002823395,0.007543410547077656,1.4697217226028443,1.4697217226028443,1.469721758365631,0.5473663151264191,0.02331986613571644,0.06170076373964548,23.77715845108032,0.40185185185185185,0.39921875,0.016040313604753463,1.6736191391944886,0.7966299653053284,5,10,0.05653965473175049,0.04758112858980892,-1,-1,0,False,0.00015475618749999996,0.0,0.080766
518,27,2.1755545139312744,2.7,idle,terminated,0.024419430643320084,0.6593246579999775,0.6593246579999775,0.09252486526966094,0.025976531207561493,0.9,0.9,0.9297520661157025,1.8944444444444453,2.700000000000001,18,2.788448362350465,2.700000000000001,0.0668083213922646,0.3141220682576873,0.025325585589490558,-0.04025161416442318,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.40916424188331735,3.7777777777777777,10.0,0.4076246527626956,0.8299881815910339,4.032034428558262e-11,3.319605812457382e-10,8.418681723965094e-11,3.0245897592040536e-10,0.0,0.800000011920929,0.20000000298023224,227,0,31.48223244173912,0.1481481481481481,0.0,0.0,0.0,0.5796296296296296,0.4203703703703704,0.4203703703703704,0.0,0.0,0.04009736378417022,0.023591394192864032,0.13365787928056752,0.0,0.0,0.0,0.7853920908905164,0.21460790910948355,540,0,0,0.0,unified_margin_term_illegal,0.03218909754101921,0.04651199874889753,-0.01381105157537419,0.0462958459286962,0.08546328976474747,0.01381105157537419,0.09588772160374255,0.17701113289783393,0.028605380071336915,0.6984957654270866,0.003464217111468315,3.1018147230148316,3.1018147230148316,3.101814603805542,0.6753162980079651,0.01302208323031664,0.06234242357313633,101.1176742553711,0.4203703703703704,0.419140625,0.1501037511974573,3.2840602159500123,2.4385765552520753,5,10,0.0314624086022377,0.028460782859474412,-1,-1,0,False,0.00015475618749999996,0.0,0.080739
519,29,2.2890515327453613,2.9000000000000004,idle,terminated,0.027501456439495087,0.7975422226503974,0.7975422226503974,0.09374956041574475,0.02905043587088585,0.9,0.9,0.984375,1.8722222222222227,2.630000000000001,18,2.929368994235993,2.9000000000000012,0.04564188725265995,0.23817024460163744,0.020986958985585794,-0.029519643064202863,2,0.1,0.01984126984126984,0.9761904761904762,0.003968253968253968,0.01984126984126984,0.9761904761904762,0.003968253968253968,0.41176961064980977,3.4482758620689653,9.599999999999998,0.4095872335280736,0.8053465336561203,4.4120433001504367e-11,3.1691497065500194e-10,7.426956272205132e-11,2.6984636608551325e-10,0.0,0.800000011920929,0.20000000298023224,247,5,33.57462135333332,0.17241379310344823,0.0,0.0,0.0,0.5655172413793104,0.43448275862068964,0.43448275862068964,0.0,0.0,0.041884293776771504,0.025934105203593547,0.1396143125892383,0.0,0.0,0.0,0.8014660695708496,0.19853393042915035,580,0,0,0.0,unified_margin_term_illegal,0.033128340707884826,0.052304025884924304,-0.012966342577003956,0.048252259123892936,0.08967030266139965,0.012966342577003956,0.0959431801032846,0.1782974342417609,0.025781842420107,0.6999775432348475,0.0042050984688103196,1.136672806739807,1.136672806739807,1.13667289018631,0.6151202917098999,0.004964155075140297,0.060245543345808984,48.3415623664856,0.43448275862068964,0.434765625,0.07212821249850095,1.2053574323654175,0.8721802353858947,5,10,0.017864512279629707,0.015035988343879574,-1,-1,0,False,0.00015475618749999996,0.0,0.08071
520,31,2.483908176422119,3.1,idle,terminated,0.0234075877815485,0.7256352540344351,0.7256352540344351,0.09237741678953171,0.024904614314436913,0.8,0.8,0.9596774193548387,1.982352941176471,2.9400000000000013,17,3.2145094728469856,3.1000000000000014,0.05710841945839783,0.3951092625988632,0.020943259427253228,-0.028579317388995933,4,0.2,0.01652892561983471,0.9752066115702479,0.008264462809917356,0.01652892561983471,0.9752066115702479,0.008264462809917356,0.41302524162665283,2.870967741935484,7.0,0.41101592377644347,0.8315146118402481,3.210563932765087e-11,3.4069797955060784e-10,8.86064693839117e-11,4.5053699521124795e-10,0.0,0.800000011920929,0.20000000298023224,238,4,30.291607528571422,0.09677419354838707,0.0,0.0,0.0,0.6096774193548387,0.39032258064516134,0.39032258064516134,0.0,0.0,0.04045994862288387,0.025060926752788183,0.13486649540961296,0.0,0.0,0.0,0.7866710015137179,0.2133289984862822,620,0,0,0.0,unified_margin_term_illegal,0.03667737117483592,0.05671352069320447,-0.012564942409042197,0.05034957109403997,0.09022689868961449,0.012564942409042197,0.09085007853462122,0.16280418390410292,0.022672010502580074,0.7236737270586957,0.007867624890059233,1.1985864996910096,1.1985864996910096,1.1985864877700805,0.6477148652076721,0.002119216334540397,0.06014462858438492,121.10423336029052,0.3903225806451613,0.380859375,0.02975650383159518,1.2656729817390442,0.9909502029418945,5,10,0.02008349820971489,0.01563135101459919,-1,-1,0,False,0.00015475618749999996,0.0,0.080679
521,26,2.1732003688812256,2.6,idle,terminated,0.02707456424832344,0.7039386804188724,0.7039386804188724,0.09117311425507069,0.028322327882051468,0.85,0.85,0.9591836734693877,1.8764705882352946,2.520000000000001,17,2.712962434291841,2.600000000000001,0.0729937453196799,0.47578030725828474,0.02245996059293719,-0.02096215947316234,3,0.15,0.02127659574468085,0.9574468085106383,0.02127659574468085,0.02127659574468085,0.9574468085106383,0.02127659574468085,0.42102206923076524,3.1538461538461537,7.75,0.41851483333332923,0.8174939930438995,9.450052546045029e-11,3.352018093649711e-10,9.946257012449777e-11,3.432700776406779e-10,0.0,0.800000011920929,0.20000000298023224,230,5,33.93208971500716,0.11538461538461538,0.0,0.0,0.0,0.5480769230769231,0.45192307692307687,0.45192307692307687,0.0,0.0,0.048257962820073184,0.029498150241442846,0.16085987606691066,0.0,0.0,0.0,0.7774875616200234,0.22251243837997658,520,0,0,0.0,unified_margin_term_illegal,0.036848311272073234,0.059760939651358334,-0.01335868615692979,0.05295774018510853,0.09670573047978612,0.01335868615692979,0.08746575933275502,0.15972056433446,0.022063396669112095,0.7307502796636729,-0.0024880969896912573,1.2235015392303468,1.2235015392303468,1.2235015869140624,0.6104942262172699,0.006133917041006498,0.05795763060450554,35.13942890167236,0.4519230769230769,0.451953125,0.002228455012664199,1.323701298236847,0.810774564743042,5,10,0.015807554125785828,0.0145402698777616,-1,-1,0,False,0.00015475618749999996,0.0,0.080653
