episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
112,200,9.75493860244751,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.13183237612247467,4.4404372602002695e-05,1.5147592902183533,-0.9740460515022278,4.506414413452148,0.1508360356092453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9838709677419355,0.15,0.0,0.0,0.03125,0.1171875,0.8515625,0.03125,0.1171875,0.8515625,,,1.6719120168685913,0.00894714609409372,0.12760416666666666,0.00378384992480278,4.348274051348368,0.030865661630717415,0.460719566543897,1.6719120168685913,-1.6719120168685913,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
113,200,9.526504039764404,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.13794134557247162,5.979312845738605e-05,0.6648594081401675,-0.909196674823761,4.538269519805908,0.14703330397605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9553571428571429,0.1,0.0,0.0,0.035398230088495575,0.07079646017699115,0.8938053097345132,0.035398230088495575,0.07079646017699115,0.8938053097345132,,,1.6631230862935384,0.01051464606076479,0.141875,0.0001461961989601453,4.229146978855133,0.029995859072854122,0.4754167334238688,1.6631230862935384,-1.6631230862935384,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
114,200,9.516826629638672,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.11035122722387314,8.36793115013279e-05,0.5786026865243746,-0.8479339480400085,3.0794858932495117,0.11883055418729782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9572649572649573,0.3,0.0,0.0,0.058823529411764705,0.12605042016806722,0.8151260504201681,0.058823529411764705,0.12605042016806722,0.8151260504201681,,,1.6542474524180095,0.006850557789827387,0.0946875,-0.0014991814146439234,5.924505116144816,0.03551563947927207,0.589043071269989,1.6542474524180095,-1.6542474524180095,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
115,200,9.71962594985962,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.1081872209906578,7.733071834081784e-05,0.639322772622093,-0.977888286113739,6.008297443389893,0.1272752732038498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9583333333333334,0.25,0.0,0.0,0.04918032786885246,0.09016393442622951,0.860655737704918,0.04918032786885246,0.09016393442622951,0.860655737704918,,,1.7104711119333904,0.0060916275127480424,0.09390625,-0.0032370670388142267,5.663301413853963,0.02785084304710229,0.49939246475696564,1.7104711119333904,-1.7104711119333904,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
116,200,9.463926315307617,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.1324111521244049,3.27319503412582e-05,1.4939207375049584,-0.04765797406435013,4.537715911865234,0.13288773596286774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9752066115702479,0.15,0.0,0.0,0.04918032786885246,0.16393442622950818,0.7868852459016393,0.04918032786885246,0.16393442622950818,0.7868852459016393,,,1.7004900932312013,0.010997219691053033,0.13364583333333332,-0.003936118359367052,5.66135300954183,0.034147648209085064,0.510762738585472,1.7004900932312013,-1.7004900932312013,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
117,200,9.244844675064087,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,114,0.1426311880350113,2.0974444851162843e-05,1.5299320161342618,-0.9229669570922852,6.0447773933410645,0.15186086297035217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9824561403508771,0.15,0.0,0.0,0.041666666666666664,0.1,0.8583333333333333,0.041666666666666664,0.1,0.8583333333333333,,,1.704742890993754,0.007030328046530485,0.11140625,0.002553901992117365,2.686711625258128,0.022373963915742933,0.4322430169582367,1.704742890993754,-1.704742890993754,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
118,200,9.582505702972412,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.14057862758636475,5.085222437628545e-05,1.5025843501091003,-0.8999778628349304,4.647338390350342,0.14957839250564575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9763779527559056,0.1,0.0,0.0,0.030534351145038167,0.12213740458015267,0.8473282442748091,0.030534351145038167,0.12213740458015267,0.8473282442748091,,,1.7089092016220093,0.013054494373500347,0.12166666666666667,-0.0007281732310851415,5.30609467347463,0.03163738313131034,0.42075749138991037,1.7089092016220093,-1.7089092016220093,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
119,200,9.637407064437866,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.11367888748645782,6.824616139056161e-05,1.5017940998077393,-0.9278103709220886,3.0786261558532715,0.14018020033836365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9576271186440678,0.2,0.0,0.0,0.04132231404958678,0.05785123966942149,0.9008264462809917,0.04132231404958678,0.05785123966942149,0.9008264462809917,,,1.693078948656718,0.008821277733271321,0.10036458333333333,0.0006065553426742553,4.920549241701762,0.03307889494424065,0.5742365304629008,1.693078948656718,-1.693078948656718,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
120,200,10.239289283752441,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.1027306392788887,9.837097604759037e-05,0.581149154901488,-0.9970368146896362,2.9915828704833984,0.11270100623369217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9296875,0.25,0.0,0.0,0.024,0.12,0.856,0.024,0.12,0.856,,,1.7223121086756388,0.011427205319826802,0.1,-0.0017040736476580302,7.83748538017273,0.04195077813230455,0.7746678700049718,1.7223121086756388,-1.7223121086756388,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
121,200,10.044296503067017,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.11159849166870117,7.630043546669185e-05,1.5016843438148497,-0.9333156943321228,3.0313334465026855,0.13015159964561462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.952,0.25,0.0,0.0,0.056451612903225805,0.07258064516129033,0.8709677419354839,0.056451612903225805,0.07258064516129033,0.8709677419354839,,,1.7105568329493204,0.007667666518439849,0.1184375,0.0009947645664215088,7.339850527445475,0.04396715004307528,0.5659503515561422,1.7105568329493204,-1.7105568329493204,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
122,200,9.851192474365234,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.1033865287899971,0.00010531768202781677,1.5012268722057343,-0.9183617830276489,3.039132833480835,0.12989653646945953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9375,0.25,0.0,0.0,0.02459016393442623,0.10655737704918032,0.8688524590163934,0.02459016393442623,0.10655737704918032,0.8688524590163934,,,1.650167810122172,0.007100110289951165,0.08578125,-0.0035310092692573867,5.813070384661357,0.03635181446559727,0.6327808350324631,1.650167810122172,-1.650167810122172,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
123,200,9.778866052627563,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.12726280093193054,3.3087348128901795e-05,1.5045903801918026,-0.9507463574409485,4.515316963195801,0.1455659717321396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.976,0.15,0.0,0.0,0.05970149253731343,0.16417910447761194,0.7761194029850746,0.05970149253731343,0.16417910447761194,0.7761194029850746,,,1.6173095703125,0.008727445711071292,0.08630208333333333,-0.001206086582193772,5.843341388702393,0.026527203740552067,0.49815618137518564,1.6173095703125,-1.6173095703125,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
124,200,9.819884061813354,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.07747981697320938,0.00015720516967121512,0.2449736125767211,-1.0087324380874634,4.506752014160156,0.1144559308886528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9196428571428571,0.35,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,,,1.65437074025472,0.0113031691343834,0.1053125,-0.002942282867928346,8.611495348612467,0.053448725580237805,0.7147231574853261,1.65437074025472,-1.65437074025472,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
125,200,9.422652244567871,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.13945752382278442,2.9036844352958724e-05,1.5019151329994198,-0.9665438532829285,4.508664131164551,0.14912296831607819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9834710743801653,0.1,0.0,0.0,0.01639344262295082,0.10655737704918032,0.8770491803278688,0.01639344262295082,0.10655737704918032,0.8770491803278688,,,1.6581568384170533,0.006771493423730135,0.099375,-0.0020520356794198353,4.474693160057068,0.025918273435284692,0.5205084570248921,1.6581568384170533,-1.6581568384170533,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
126,200,10.021379947662354,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.0653608962893486,0.0001386685762554407,0.489064837992191,-1.9610106945037842,2.029090166091919,0.11493389308452606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9243697478991597,0.4,0.0,0.0,0.03225806451612903,0.21774193548387097,0.75,0.03225806451612903,0.21774193548387097,0.75,,,1.6542879056930542,0.011846510091175636,0.12203125,-0.003991350665067633,13.189774271647135,0.06708840181818232,0.6389397692680359,1.6542879056930542,-1.6542879056930542,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
127,200,9.333831071853638,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.15272395312786102,5.264882020128425e-06,1.5027791440486908,-0.9398933053016663,6.055831432342529,0.162122905254364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.992,0.05,0.0,0.0,0.03937007874015748,0.11811023622047244,0.84251968503937,0.03937007874015748,0.11811023622047244,0.84251968503937,,,1.6699817339579264,0.01030110837581257,0.09911458333333334,-6.394645820061366e-05,2.504148471355438,0.017404033709317444,0.4535539480050405,1.6699817339579264,-1.6699817339579264,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
128,200,10.13350796699524,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.09628169238567352,0.00013562437379732728,0.608786442875846,-0.95636385679245,3.0624032020568848,0.11887238174676895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9140625,0.3,0.0,0.0,0.02459016393442623,0.1721311475409836,0.8032786885245902,0.02459016393442623,0.1721311475409836,0.8032786885245902,,,1.6650972159703572,0.01024527489518126,0.10369791666666667,-0.0035450498883922896,6.758081378936768,0.03345194918879618,0.5836118239164353,1.6650972159703572,-1.6650972159703572,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
129,200,9.59041953086853,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.13995563983917236,4.7488993004662916e-05,1.5035390794277188,-0.935926079750061,3.067976713180542,0.14934620261192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.967741935483871,0.1,0.0,0.0,0.023255813953488372,0.17054263565891473,0.8062015503875969,0.023255813953488372,0.17054263565891473,0.8062015503875969,,,1.7027154143651326,0.012869969165573517,0.13291666666666666,-0.004204582137366136,3.2583377742767334,0.012685853637910138,0.3829174868265788,1.7027154143651326,-1.7027154143651326,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
130,200,10.092819690704346,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.10284300893545151,0.00013767971540801227,0.22235000208019817,-0.9352408051490784,4.513247013092041,0.11723395437002182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.926829268292683,0.25,0.0,0.0,0.03305785123966942,0.11570247933884298,0.8512396694214877,0.03305785123966942,0.11570247933884298,0.8512396694214877,,,1.7184274705251057,0.0062326929314682885,0.07114583333333334,0.002765943668782711,7.012143177986145,0.03923575432117408,0.4751849581797918,1.7184274705251057,-1.7184274705251057,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
131,200,9.771420001983643,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.12826408445835114,4.563168840832077e-05,0.6564403861760941,-1.027423620223999,3.107670783996582,0.13853831589221954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9666666666666667,0.15,0.0,0.0,0.06779661016949153,0.11016949152542373,0.8220338983050848,0.06779661016949153,0.11016949152542373,0.8220338983050848,,,1.7410457086563111,0.010635266626874605,0.09630208333333333,0.0011870823924740156,6.980691010157267,0.04283335531440874,0.5089461912711462,1.7410457086563111,-1.7410457086563111,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
132,200,9.608725309371948,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.12918655574321747,3.986902447650209e-05,1.5008428931236266,-0.9545696377754211,4.553115367889404,0.13873223960399628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.976,0.15,0.0,0.0,0.046511627906976744,0.13953488372093023,0.813953488372093,0.046511627906976744,0.13953488372093023,0.813953488372093,,,1.7408486270904542,0.008246803713651996,0.10921875,-0.0002084367349743843,3.7898647816975912,0.017219539606012402,0.4676312792301178,1.7408486270904542,-1.7408486270904542,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
133,200,10.063441038131714,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.058887556195259094,0.0002837591164279729,0.23873941972851734,-1.8960317373275757,3.053337812423706,0.11701015383005142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.8571428571428571,0.45,0.0,0.0,0.14678899082568808,0.1651376146788991,0.6880733944954128,0.14678899082568808,0.1651376146788991,0.6880733944954128,,,1.7501927010218303,0.008460635230876505,0.12328125,0.0014626855527361234,9.98177614370982,0.058659190780793624,0.6560531955957413,1.7501927010218303,-1.7501927010218303,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
134,200,9.535652160644531,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.13931676745414734,4.24092540924903e-05,1.502972739934921,-0.9196200966835022,6.046199321746826,0.1487027108669281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.975609756097561,0.1,0.0,0.0,0.08064516129032258,0.10483870967741936,0.8145161290322581,0.08064516129032258,0.10483870967741936,0.8145161290322581,,,1.7554534419377645,0.011596338599920273,0.099375,0.0011540760782857737,4.62397775332133,0.029811005632703502,0.4950323365132014,1.7554534419377645,-1.7554534419377645,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
135,200,10.078705787658691,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.05989551544189453,0.0001593592605786398,0.46073605865240047,-1.9188016653060913,3.0571863651275635,0.10825616866350174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9159663865546218,0.45,0.0,0.0,0.06779661016949153,0.211864406779661,0.7203389830508474,0.06779661016949153,0.211864406779661,0.7203389830508474,,,1.6816974035898844,0.0068369382728512085,0.09385416666666667,-0.0007329204368094603,9.392301743825277,0.05908354481371741,0.7056885087490081,1.6816974035898844,-1.6816974035898844,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
136,200,9.495224952697754,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.13761481642723083,2.99960211123107e-05,1.5029403805732726,-0.45544227957725525,4.508970260620117,0.14216925203800201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.984,0.1,0.0,0.0,0.064,0.112,0.824,0.064,0.112,0.824,,,1.7107772652308146,0.00924714974903812,0.13135416666666666,0.0018249090947210788,5.218543434143067,0.03883516453982641,0.554956668416659,1.7107772652308146,-1.7107772652308146,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
137,200,9.628318786621094,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,126,0.12734267115592957,7.298349373741075e-05,1.5023344695568084,-0.974636971950531,3.061018466949463,0.14644740521907806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9603174603174603,0.15,0.0,0.0,0.031007751937984496,0.14728682170542637,0.8217054263565892,0.031007751937984496,0.14728682170542637,0.8217054263565892,,,1.7210209274291992,0.011760574855531255,0.10463541666666666,-0.0041166033099095025,4.773094147046407,0.019941695387630413,0.4225097717841466,1.7210209274291992,-1.7210209274291992,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
138,200,9.504652738571167,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.1234537661075592,4.133317634114064e-05,1.5020130574703217,-0.9353420734405518,3.0501205921173096,0.132807195186615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9741379310344828,0.2,0.0,0.0,0.031746031746031744,0.06349206349206349,0.9047619047619048,0.031746031746031744,0.06349206349206349,0.9047619047619048,,,1.686458166440328,0.004995103866482774,0.09739583333333333,-0.00266571460912625,5.542385574976604,0.03314950493241971,0.48435872852802275,1.686458166440328,-1.686458166440328,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
139,200,9.500816822052002,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.14967487752437592,2.178093563998118e-05,1.5149081408977505,-0.9859164357185364,4.5567121505737305,0.1595340371131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9913793103448276,0.05,0.0,0.0,0.03389830508474576,0.05084745762711865,0.9152542372881356,0.03389830508474576,0.05084745762711865,0.9152542372881356,,,1.7044796546300252,0.008680791994556784,0.11458333333333333,0.0009681486710906028,2.750255414247513,0.019200099705097576,0.45116132199764253,1.7044796546300252,-1.7044796546300252,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
140,200,9.274670839309692,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,114,0.15535178780555725,0.0,1.5027360558509826,-0.08507421612739563,5.028691291809082,0.15700647234916687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.05042016806722689,0.05042016806722689,0.8991596638655462,0.05042016806722689,0.05042016806722689,0.8991596638655462,,,1.7022617769241333,0.01131362938011686,0.12520833333333334,0.0031730635091662407,1.657911820411682,0.013474466782063245,0.30850737353165947,1.7022617769241333,-1.7022617769241333,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
141,200,9.448158264160156,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.13741463422775269,4.962708044331521e-05,1.5011073112487792,-0.9999252557754517,6.031464576721191,0.14766216278076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9833333333333333,0.1,0.0,0.0,0.01639344262295082,0.07377049180327869,0.9098360655737705,0.01639344262295082,0.07377049180327869,0.9098360655737705,,,1.7073378324508668,0.006535236096630494,0.0746875,0.002130623397727807,3.5910607862472532,0.02047115050877134,0.4066319938500722,1.7073378324508668,-1.7073378324508668,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
142,200,9.646708965301514,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.11666861176490784,3.909798397216946e-05,1.502425742149353,-0.976936936378479,3.082531690597534,0.13566111028194427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9745762711864406,0.25,0.0,0.0,0.03225806451612903,0.07258064516129033,0.8951612903225806,0.03225806451612903,0.07258064516129033,0.8951612903225806,,,1.670405634244283,0.005937364511191845,0.0815625,-0.0005722410480181376,5.495580178896586,0.02838567555959647,0.4326704267660777,1.670405634244283,-1.670405634244283,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
143,200,9.530316591262817,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.13075391948223114,5.1100119890179485e-05,0.47505071163176366,-0.9749658107757568,6.064988613128662,0.14050357043743134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.976,0.2,0.0,0.0,0.0234375,0.140625,0.8359375,0.0234375,0.140625,0.8359375,,,1.6566251754760741,0.00783305055461824,0.06229166666666667,-0.0055444057037432985,4.315099755922954,0.020641953403440615,0.45119862000147504,1.6566251754760741,-1.6566251754760741,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
144,200,9.619771242141724,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.11138289421796799,8.171608351403847e-05,1.5044886648654938,-0.9999182820320129,3.044950246810913,0.1312968134880066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9652173913043478,0.2,0.0,0.0,0.024390243902439025,0.11382113821138211,0.8617886178861789,0.024390243902439025,0.11382113821138211,0.8617886178861789,,,1.6837962198257446,0.006639404656986396,0.07958333333333334,-0.002269099081556002,4.803764510154724,0.027006785416354737,0.4524726935227712,1.6837962198257446,-1.6837962198257446,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
145,200,9.502199411392212,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.15133744478225708,3.9608930819667876e-05,1.5187992990016934,3.9608930819667876e-05,3.168057441711426,0.15133744478225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9838709677419355,0.05,0.0,0.0,0.007936507936507936,0.06349206349206349,0.9285714285714286,0.007936507936507936,0.06349206349206349,0.9285714285714286,,,1.6883314148585002,0.010145977431287367,0.09802083333333333,-0.0022779361655314765,1.8457123335202534,0.008039637825762232,0.3723839469750722,1.6883314148585002,-1.6883314148585002,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
