episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
57,,-0.9612156880785145,0.00019392155960742716,2.149999237060547,0.5,0.5,0.5,0.8253275109170306,0.0,0.005128205128205128,0.9948717948717949,0.0,0.5187756167347543,0.0,0.0,0.645,0.014359484587782008,0.6940770248281263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40130030270446826,-0.292776722123658,3.60556364534822,20,20,16.15606164932251
58,,-0.8228526114473103,0.0008857369427634487,0.9973573327064514,0.65,0.65,0.65,0.8286852589641435,1.0,0.0,0.9912663755458515,0.008733624454148471,0.5213091102452018,0.001,0.001,0.62,0.2070550708926538,1.0694093610723707,50.0,0.005562370928338181,0.5,0.10773107434285975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765908033346448,-0.29281855773772586,2.393059846493664,20,20,16.036826610565186
59,,0.043078132186493825,0.0013896171673062525,2.013567638397217,0.5,0.5,0.5,0.914396887159533,0.0,0.0,0.995850622406639,0.004149377593360996,0.525205050237597,0.004838709677419355,0.004838709677419355,10.225806451612904,0.017499134211378973,0.6900468028911825,100.0,0.1831876545343154,1.0,0.1831876545343154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401957430150933,-0.2880893727402495,5.1842701110753895,20,20,6.098223686218262
60,,0.23962482826179635,0.008558029580778441,2.4614044189453126,0.8,0.8,0.8,0.9767441860465116,0.0,0.011904761904761904,0.9880952380952381,0.0,0.5251979454786384,0.019642857142857142,0.019642857142857142,6.571428571428571,0.45989339668136586,0.695802618318468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41320879981687497,-0.282593818501593,3.9257739994646896,20,20,5.568955183029175
61,,-0.7828450274586909,0.0010857748627065454,1.3226948738098145,0.75,0.75,0.75,0.8543307086614174,1.0,0.004524886877828055,0.9864253393665159,0.00904977375565611,0.5170150543130003,0.0035,0.0035,0.655,0.3744057424248477,0.7208684388273038,50.0,-0.022491856622327305,0.5,0.03962517941268867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403386056737601,-0.2805298331535437,2.3174040042980346,20,20,15.377788066864014
62,,-0.8799719399940175,0.0006001403000299127,1.3967100858688355,0.6,0.6,0.6,0.8158995815899581,0.0,0.0,0.995049504950495,0.0049504950495049506,0.5188668323191814,0.002,0.002,0.715,0.11900449411885008,0.7051291969107143,0.0,-0.3198466129325679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174589806868035,-0.28767021622391087,2.3802625907950747,20,20,15.751340389251709
63,,-0.8600719401366222,0.0006996402993168886,0.8994033455848693,0.65,0.65,0.65,0.8744939271255061,0.0,0.013452914798206279,0.9865470852017937,0.0,0.5142351768373046,0.00225,0.00225,0.62,0.16957601837052674,0.7048200657818198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158399150327361,-0.2889801507490837,2.838200086933691,20,20,15.602010726928711
64,,-0.7582762227823234,0.0012086188860883826,0.5496213555335998,0.8,0.8,0.8,0.9817351598173516,0.0,0.004608294930875576,0.9953917050691244,0.0,0.5180680840939749,0.0005,0.0005,1.01,0.4525150465456857,0.7187212381378624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4253402067933849,-0.29338103134447746,3.2740207033863133,20,20,13.4938383102417
65,,-0.8220021939346727,0.0008899890303266368,0.6015034198760987,0.7,0.7,0.7,0.8765957446808511,0.0,0.004672897196261682,0.9953271028037384,0.0,0.5218971652854234,0.0015,0.0015,0.72,0.2567491748739371,0.6908391184907066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40466330616803314,-0.2861758123226734,3.1014469022700437,20,20,15.066043615341187
66,,-0.7919477416971307,0.0010402612915143467,0.661197566986084,0.75,0.75,0.75,0.9656652360515021,0.0,0.0,1.0,0.0,0.5252472584405914,0.0,0.0,1.285,0.34720518457122224,0.7267081375339571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43011237050313345,-0.2965957670308237,4.513788129679463,20,20,14.649624109268188
67,,0.07536467555650977,0.002512155851883659,3.2996752738952635,0.55,0.55,0.55,0.8807692307692307,0.0,0.00423728813559322,0.9957627118644068,0.0,0.5545980659127235,0.016666666666666666,0.016666666666666666,10.166666666666666,0.052441311518362024,0.7212418676051626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311902607263858,-0.2900516068787768,5.694680484796309,20,20,6.535646915435791
68,,0.2830868762639233,0.011323475050556933,4.5546623229980465,0.85,0.85,0.85,0.9319148936170213,0.0,0.0,1.0,0.0,0.5225197680480779,0.0,0.0,7.2,0.5887639452808919,0.6905600493062276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412713947538734,-0.27784610176749364,3.203947964403298,20,20,4.772426605224609
69,,-0.7336332518926612,0.001331833740536694,1.1625531911849976,0.8,0.8,0.8,0.8804780876494024,1.0,0.0,0.995850622406639,0.004149377593360996,0.5177012510311324,0.0005,0.0005,0.73,0.576831014846821,0.721601991342129,100.0,0.22302805211558663,1.0,0.22302805211558663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43094461012205426,-0.2906573812200748,3.1110211384659143,20,20,16.105015993118286
70,,0.17883567215618326,0.0010581992435277116,2.9021213054656982,0.7,0.7,0.7,0.8294573643410853,0.0,0.0,0.9954545454545455,0.004545454545454545,0.5098257282363063,0.0,0.0,0.8284023668639053,0.25884720498125935,0.7059279680918402,100.0,0.01766681451980022,1.0,0.01766681451980022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160068719558179,-0.28992109613602224,2.6168354513991496,20,20,13.495631456375122
71,,-0.8193060549264369,0.0009034697253678154,1.9564735412597656,0.7,0.7,0.7,0.8619246861924686,0.0,0.0,1.0,0.0,0.509875216862245,0.0,0.0,0.68,0.2684301833800352,0.7072566654489698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175100838073299,-0.28974658164163986,3.366000768524259,20,20,14.97049856185913
72,,-0.8321173741510521,0.0008394131292447396,1.1294039249420167,0.7,0.7,0.7,0.9418604651162791,1.0,0.0,0.9959677419354839,0.004032258064516129,0.508054835281102,0.00025,0.00025,1.155,0.24689430508955704,0.7093830354849582,0.0,-0.14882893205415015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4258979739979155,-0.28348506148704267,3.971010572227754,20,20,16.5095796585083
73,,-0.7885264089910109,0.0010573679550449453,0.9750929832458496,0.75,0.75,0.75,0.924,0.0,0.004273504273504274,0.9957264957264957,0.0,0.5083725624075159,0.00025,0.00025,0.975,0.35297455895807,0.6973542670912474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090063932631241,-0.2883478738281232,4.3523596766240225,20,20,15.725746631622314
74,,-0.8518859363211981,0.0007405703183940091,0.7800938367843628,0.65,0.65,0.65,0.8875502008032129,0.0,0.0,1.0,0.0,0.5084397515938617,0.0,0.0,0.865,0.17951785230754763,0.7113721756096372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235672438593686,-0.2878049317502686,3.596289213521204,20,20,14.637998104095459
75,,-0.855392246695768,0.0007230387665211599,0.7489758729934692,0.6,0.6,0.6,0.8014981273408239,0.0,0.0,0.9957805907172996,0.004219409282700422,0.5090085167011712,0.00075,0.00075,0.75,0.18331629689549356,0.7032562054974058,0.0,-0.01869819065035211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204528662873044,-0.28280333921010137,3.3544422633799234,20,20,16.246554374694824
76,,0.20874437313283561,0.0077312730789939116,4.9794095993042,0.75,0.75,0.75,0.9198473282442748,0.0,0.0,1.0,0.0,0.5096577751277773,0.0,0.0,6.185185185185185,0.3441347082893973,0.7852904280438324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915590193717576,-0.2937314086720748,3.2372525291542282,20,20,5.781799793243408
77,,-0.9460605642782124,0.0002696971786089381,1.4860431432724,0.5,0.5,0.5,0.7215189873417721,0.0,0.0,1.0,0.0,0.5127606087508612,0.0,0.0,0.515,0.024723170066771393,0.730160059693006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43830783742138446,-0.2918522222716215,2.017945801930411,20,20,16.71703553199768
78,,0.042579531345318944,0.0014682597015627222,2.764482831954956,0.5,0.5,0.5,0.8656126482213439,0.0,0.0,1.0,0.0,0.5143656868102222,0.0,0.0,7.241379310344827,0.016981152264266514,0.7214290650451685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4368107139338697,-0.2846183511112988,1.9366455514006036,20,20,7.0364158153533936
79,,-0.8926673612145121,0.0005366631939274396,1.0074252009391784,0.6,0.6,0.6,0.8127490039840638,0.0,0.0,1.0,0.0,0.5111937010188121,0.0,0.0,0.745,0.10244825065764246,0.6930005584927437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013472921306562,-0.29165326636208755,2.930412367384301,20,20,15.770623683929443
80,,-0.7401392663716888,0.0012993036681415557,0.5787574291229248,0.8,0.8,0.8,0.9625,1.0,0.0,0.9959677419354839,0.004032258064516129,0.5074827890821034,0.0,0.0,1.355,0.4459727544123275,1.0972943054794082,0.0,-0.0003682946831161729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097686754174436,-0.2875256300619646,4.607280046535475,20,20,15.431251525878906
81,,-0.8492179740911442,0.000753910129544279,0.6752821207046509,0.65,0.65,0.65,0.84375,0.0,0.0,0.995575221238938,0.004424778761061947,0.5078328857284505,0.0,0.0,1.065,0.19534065940958303,0.7173985351292647,0.0,-0.09500804467495311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428290113261681,-0.2891084218675836,3.6276839295274317,20,20,16.460958003997803
82,,-0.7917313185264452,0.0010413434073677744,0.5842244267463684,0.75,0.75,0.75,0.9288537549407114,0.0,0.008368200836820083,0.9916317991631799,0.0,0.5157690204323735,0.001,0.001,0.875,0.3466484158937902,0.7138616303499503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41794924937707995,-0.2959123809728703,2.669357104374238,20,20,15.27004098892212
83,,-0.859324887067223,0.0007033755646638849,0.6094976782798767,0.65,0.65,0.65,0.86,0.0,0.0,1.0,0.0,0.5071868442790582,0.0,0.0,0.955,0.1732003257208545,0.7261125466485423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346546389721937,-0.29145790767634855,3.723194785223429,20,20,15.871617078781128
84,,-0.761188212499376,0.0011940589375031203,0.6697697043418884,0.75,0.75,0.75,0.8214285714285714,0.0,0.0,1.0,0.0,0.5086083725290373,0.0,0.0,0.715,0.3672297065924615,1.1141482487653407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281962043828663,-0.28595204438247435,4.239644442864534,20,20,16.27065896987915
85,,-0.8173212550345988,0.0009133937248270056,0.501684057712555,0.7,0.7,0.7,0.8739837398373984,0.0,0.0,1.0,0.0,0.5113495575238485,0.0,0.0,0.745,0.26652544773895454,0.7505776887830464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465607641468097,-0.2849700473149494,3.6775916174294987,20,20,15.11670446395874
86,,-0.8476997616609894,0.0007615011916950533,0.4896769404411316,0.65,0.65,0.65,0.848605577689243,0.0,0.004545454545454545,0.9954545454545455,0.0,0.5092004772974178,0.00025,0.00025,0.695,0.18553602281913764,0.7645128488703521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764591147994528,-0.2880537340708993,2.8779451900255375,20,20,16.066692113876343
87,,0.2114559317217696,0.00919373616181607,3.9887929916381837,0.75,0.75,0.75,0.967741935483871,0.0,0.0,1.0,0.0,0.5170600242062431,0.0,0.0,6.826086956521739,0.3491893497020152,0.7307931460107784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373827574048654,-0.293410388605913,3.532350652244016,20,20,4.558508396148682
88,,-0.7946853471859467,0.001026573264070266,0.5961368083953857,0.75,0.75,0.75,0.8760683760683761,0.0,0.0048543689320388345,0.9902912621359223,0.0048543689320388345,0.5105162091956008,0.00075,0.00075,0.595,0.3469320498330223,0.6854286498784163,100.0,0.10243950643247274,1.0,0.10243950643247274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39824461126466615,-0.28718403861375025,3.2087692611061347,20,20,14.278462648391724
89,,0.3090495714267333,0.013436937888118838,4.058730554580689,0.9,0.9,0.9,0.981651376146789,1.0,0.0,0.9953703703703703,0.004629629629629629,0.5195108028169235,0.002173913043478261,0.002173913043478261,8.043478260869565,0.7071987163670355,0.7274135231783525,0.0,-0.04295378308609353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44450600439387206,-0.28290751878448045,4.187981589786727,20,20,4.202998638153076
90,,0.2673979835162268,0.010695919340649071,3.5834030151367187,0.85,0.85,0.85,0.9302325581395349,0.0,0.009950248756218905,0.9900497512437811,0.0,0.5054891796726734,0.008,0.008,6.0,0.5658767831309948,0.7227710147086899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318773581907522,-0.29089365651793764,3.7350320799544456,20,20,4.283712148666382
91,,-0.7598644259738714,0.0012006778701306434,1.5671970129013062,0.8,0.8,0.8,0.9491525423728814,1.0,0.008771929824561403,0.9868421052631579,0.0043859649122807015,0.5160410371068865,0.00075,0.00075,0.81,0.4645997460475205,0.7187532065067737,0.0,-0.1692077230118973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4302415006797754,-0.2885117058269983,4.056773440318777,20,20,13.771708726882935
92,,-0.8211320533562502,0.0008943397332187491,1.1021429777145386,0.7,0.7,0.7,0.9058823529411765,0.0,0.01282051282051282,0.9871794871794872,0.0,0.5172814894481562,0.002,0.002,0.785,0.2593277690600118,0.718957934246195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318808520762934,-0.28707708216990163,3.4531349916105945,20,20,15.460712909698486
93,,-0.8213769358658821,0.0008931153206705892,0.652907931804657,0.7,0.7,0.7,0.9008264462809917,0.0,0.0,1.0,0.0,0.5152151878990698,0.0,0.0,0.85,0.2672293946314856,0.6939247165417216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40718471832635095,-0.28673999821537066,4.330705256519001,20,20,15.393903732299805
94,,-0.7570930900031575,0.0012145345499842124,0.7611497402191162,0.8,0.8,0.8,0.9361702127659575,1.0,0.0,0.9954954954954955,0.0045045045045045045,0.5104270573534304,0.0,0.0,0.745,0.45686694721435916,0.7248714245091896,0.0,-0.5261145573151593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337610675528855,-0.2911103569563041,2.408113265991916,20,20,15.935250282287598
95,,-0.7667588236750014,0.001166205881624993,0.6076779246330262,0.8,0.8,0.8,0.902127659574468,0.0,0.0,1.0,0.0,0.5153735721802805,0.0,0.0,0.92,0.44859573026332783,0.7057999058919776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41555419443605257,-0.29024571145592504,3.798884934455254,20,20,15.840481281280518
96,,0.341099728652365,0.013643989146094599,7.074837875366211,0.95,0.95,0.95,0.9845559845559846,0.0,0.00392156862745098,0.996078431372549,0.0,0.49962524463795127,0.002,0.002,7.8,0.8489983724724812,0.6991465120275027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42442156003165366,-0.27472495199584906,3.7906470473944855,20,20,5.028602838516235
97,,-0.8853385283761814,0.0005733073581190927,0.9106010317802429,0.6,0.6,0.6,0.8085106382978723,0.0,0.004975124378109453,0.9950248756218906,0.0,0.5178625371179078,0.00125,0.00125,0.64,0.11899955001834876,0.7058073318659024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411094920159879,-0.29471241170602347,3.313873602185242,20,20,15.786519527435303
98,,-0.8806755364270005,0.0005966223178649977,1.004844868183136,0.6,0.6,0.6,0.7754237288135594,0.0,0.0,1.0,0.0,0.516636237616418,0.0,0.0,0.565,0.12516299444159223,0.7219957660982899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43342709720438793,-0.288568668893902,2.7233340619158892,20,20,17.423542022705078
99,,-0.7988622976116252,0.0010056885119418741,0.5244319200515747,0.75,0.75,0.75,0.8852459016393442,0.0,0.0,1.0,0.0,0.5196802661020774,0.0,0.0,0.745,0.3402996444011118,0.6801040006630498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39441779693195117,-0.2856862037310986,2.255506150690264,20,20,15.413252592086792
100,,-0.8822274312521714,0.0005888628437391431,0.48511199951171874,0.55,0.55,0.55,0.8589743589743589,0.0,0.0,1.0,0.0,0.5194510832808447,0.0,0.0,0.805,0.11492383045569325,0.7199020812958709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424076118753562,-0.29582596254230886,3.4386740532109723,20,20,15.256007432937622
101,,0.2794229393724859,0.01164262247385358,5.273705005645752,0.85,0.85,0.85,0.9543568464730291,1.0,0.0,0.9956709956709957,0.004329004329004329,0.5256836119418343,0.0020833333333333333,0.0020833333333333333,7.75,0.5780074046115783,0.7234911515711324,100.0,0.1100971556180425,1.0,0.1100971556180425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43462566346503445,-0.28886548810609797,4.228610626533015,20,20,4.204203844070435
102,,-0.7441203392435587,0.0012793983037822062,0.6016099929809571,0.8,0.8,0.8,0.8983050847457628,0.0,0.0,1.0,0.0,0.5201929792271694,0.0,0.0,0.825,0.4473828973856156,1.0571411564836266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699181834776241,-0.2872229730060026,3.591593085516998,20,20,15.498560905456543
103,,-0.7311692066944578,0.0013441539665277108,0.6198733687400818,0.85,0.85,0.85,0.918918918918919,0.0,0.0,1.0,0.0,0.5271030098538031,0.0,0.0,0.78,0.5862849338520421,0.7054698350392873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41814379907487353,-0.28732603596441375,3.2617647970468777,20,20,14.30179738998413
104,,0.18228627216904325,0.007595261340376802,4.30243616104126,0.7,0.7,0.7,0.8699186991869918,0.0,0.0,1.0,0.0,0.5305547629017383,0.0,0.0,7.791666666666667,0.27210670366004824,0.7259047219782656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43610611751591744,-0.2897986044623482,4.970432733541144,20,20,5.883557558059692
105,,-0.7875910359778724,0.001062044820110638,0.7325677514076233,0.7,0.7,0.7,0.9201520912547528,1.0,0.0,0.996031746031746,0.003968253968253968,0.5283747566907551,0.001,0.001,0.845,0.3505947366138822,0.7334378543875923,0.0,-0.14549932594987047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422762726351419,-0.2911615817524504,3.251960917569131,20,20,14.626787900924683
106,,-0.8242827445958272,0.0008785862770208638,0.8292353391647339,0.7,0.7,0.7,0.9032258064516129,0.0,0.0,1.0,0.0,0.5234749696003274,0.0,0.0,0.715,0.2551430731884146,0.6936693415883328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036904313272003,-0.28997891026113254,2.6423897943792443,20,20,14.64250898361206
107,,0.23798572429867726,0.007932857476622574,4.776168155670166,0.8,0.8,0.8,0.9246031746031746,0.0,0.004273504273504274,0.9957264957264957,0.0,0.5290615717259546,0.0033333333333333335,0.0033333333333333335,5.966666666666667,0.4500700626557457,0.7080479202435566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41594672638991015,-0.2921011938536464,4.175521010744055,20,20,5.066056489944458
108,,0.24291084757482548,0.009716433902993019,4.179811191558838,0.8,0.8,0.8,0.8836206896551724,1.0,0.0048543689320388345,0.9902912621359223,0.0048543689320388345,0.5373815824687481,0.006,0.006,5.96,0.45735843415024774,0.7006016131841125,0.0,-0.10288162521249697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41120778206580905,-0.28939383111830347,3.3694998495790682,20,20,5.335391044616699
109,,0.21500516622881444,0.007963154304770905,2.8810981273651124,0.75,0.75,0.75,0.9190283400809717,0.0,0.0,1.0,0.0,0.5112271210627147,0.0,0.0,6.074074074074074,0.36111683851095827,0.7260412563932674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4396448571394558,-0.2863963992538116,4.653358008241352,20,20,5.410125732421875
110,,-0.8227456523921497,0.0008862717380392518,1.505469512939453,0.7,0.7,0.7,0.871244635193133,0.0,0.0,1.0,0.0,0.5218040627664886,0.0,0.0,0.66,0.25616619653586126,0.7172843872509022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42719819609853205,-0.2900861911523701,3.418906918812353,20,20,14.34404182434082
111,,-0.7978032294923413,0.0010109838525382935,1.215235710144043,0.75,0.75,0.75,0.8558951965065502,0.0,0.0,1.0,0.0,0.5192575971048791,0.0,0.0,0.67,0.358898558246964,0.6912629416704762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058634613603703,-0.28539948031010587,3.352297555474888,20,20,15.042243957519531
112,,0.2685768584240833,0.011677254714090578,3.9037397861480714,0.85,0.85,0.85,0.9552845528455285,1.0,0.0,0.9957627118644068,0.00423728813559322,0.5219052707857412,0.013043478260869565,0.013043478260869565,7.608695652173913,0.5694401481905894,0.6837002281429023,0.0,-0.1379781916312089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38854094134670836,-0.29515928679619396,3.9727095178831493,20,20,4.9015514850616455
113,,-0.8426828843629588,0.0007865855781852061,1.5906466722488404,0.65,0.65,0.65,0.8084112149532711,0.0,0.0,1.0,0.0,0.5259892825834686,0.0,0.0,0.49,0.19976829539807817,0.7081483772820466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42322674703361646,-0.28492163024843015,3.1600698431220007,20,20,15.425719738006592
114,,0.24214559546844874,0.008648056981016027,3.2258043766021727,0.8,0.8,0.8,0.9491525423728814,0.0,0.0,1.0,0.0,0.5233209773964648,0.0,0.0,6.642857142857143,0.456673517034649,0.697314445369094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404715916365544,-0.2925985290035501,3.3024732245030424,20,20,5.30836296081543
