episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
33,200,11.436736583709717,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.12372584640979767,4.5158765715314075e-05,1.4909653842449186,-0.9476621747016907,4.507387638092041,0.13779789209365845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9810126582278481,0.15,0.0,0.0,0.05917159763313609,0.11242603550295859,0.8284023668639053,0.05917159763313609,0.11242603550295859,0.8284023668639053,,,1.784089968999227,0.004808476812516649,0.05645833333333333,9.42071278889974e-06,6.633504954973857,0.03616423426195979,0.4337869997819265,1.784089968999227,-1.784089968999227,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
34,200,10.902287244796753,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,174,0.14077116549015045,4.695678217103705e-05,1.4844406008720394,-0.9553229808807373,4.5260491371154785,0.15154723823070526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9827586206896551,0.1,0.0,0.0,0.0898876404494382,0.10674157303370786,0.8033707865168539,0.0898876404494382,0.10674157303370786,0.8033707865168539,,,1.8788746118545532,0.007193302965412538,0.07619791666666667,-0.0026314478119214375,5.971833782196045,0.02717308866480986,0.4067211365699768,1.8788746118545532,-1.8788746118545532,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
35,200,10.80305004119873,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.13865336775779724,3.0892217182554305e-05,1.5016648173332214,-0.005476745311170816,4.555710315704346,0.13870814442634583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9878048780487805,0.1,0.0,0.0,0.10119047619047619,0.11904761904761904,0.7797619047619048,0.10119047619047619,0.11904761904761904,0.7797619047619048,,,1.8396172380447389,0.005821406926649312,0.059479166666666666,-0.0017920144523183505,4.8809823290507,0.02250836300353209,0.4329198710123698,1.8396172380447389,-1.8396172380447389,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
36,200,10.864013910293579,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.1371542364358902,2.8719117835862562e-05,1.5013818979263305,-0.4953538477420807,4.52903938293457,0.1421077698469162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9814814814814815,0.1,0.0,0.0,0.08670520231213873,0.13872832369942195,0.7745664739884393,0.08670520231213873,0.13872832369942195,0.7745664739884393,,,1.9130487251281738,0.006836575348861515,0.07958333333333334,0.00012911433354020118,4.97823090394338,0.025145212182154257,0.4339977337916692,1.9130487251281738,-1.9130487251281738,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
37,200,10.75739598274231,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.1380694955587387,1.078364766726736e-05,1.5063192486763,-0.9934042692184448,6.042314052581787,0.14960891008377075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9936305732484076,0.15,0.0,0.0,0.05063291139240506,0.13291139240506328,0.8164556962025317,0.05063291139240506,0.13291139240506328,0.8164556962025317,,,1.8837064599990845,0.0041396224172785875,0.09567708333333333,-0.005887432210147381,3.44748198668162,0.012390301649769148,0.43835957368214923,1.8837064599990845,-1.8837064599990845,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
38,200,11.247043371200562,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.15258976817131042,6.689307156193536e-06,0.3108170926570683,-0.9428211450576782,4.548754692077637,0.16201797127723694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.99375,0.05,0.0,0.0,0.023529411764705882,0.1,0.8764705882352941,0.023529411764705882,0.1,0.8764705882352941,,,1.957893616358439,0.007740994749280313,0.09859375,-0.0013051324710249901,3.028441507021586,0.007889468452582756,0.352691778143247,1.957893616358439,-1.957893616358439,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
39,200,11.265051126480103,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,173,0.1547083705663681,1.4421309060708154e-05,0.2848054945468857,-0.0740492194890976,7.579198837280273,0.1560460329055786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9942196531791907,0.05,0.0,0.0,0.028409090909090908,0.14204545454545456,0.8295454545454546,0.028409090909090908,0.14204545454545456,0.8295454545454546,,,1.8963445154825846,0.009286101749166846,0.0690625,-0.0013376957426468532,3.238046971956889,0.008391994268943865,0.32899636844793956,1.8963445154825846,-1.8963445154825846,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
40,200,12.349545240402222,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,-0.023795627057552338,0.00038547959411516786,0.11310720592737195,-2.9457883834838867,1.5787138938903809,0.11003951728343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.25,0.25,0.8037974683544303,0.75,0.0,0.0,0.046052631578947366,0.3026315789473684,0.6513157894736842,0.046052631578947366,0.3026315789473684,0.6513157894736842,,,1.9779698626200357,0.011397602347036203,0.09729166666666667,-0.0020109804471333823,17.967203165690105,0.15957370216647784,0.9797919996579488,1.9779698626200357,-1.9779698626200357,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
41,200,11.237125635147095,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.10385839641094208,9.662272350396961e-05,1.5004540741443635,-0.9999033808708191,3.0102646350860596,0.11886287480592728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9575757575757575,0.3,0.0,0.0,0.05813953488372093,0.1744186046511628,0.7674418604651163,0.05813953488372093,0.1744186046511628,0.7674418604651163,,,1.9521409606933593,0.007685497269655267,0.11479166666666667,-0.0013701269775629043,9.98025328318278,0.08016781660417716,0.5268276405334472,1.9521409606933593,-1.9521409606933593,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
42,200,11.52692985534668,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.06283468753099442,0.00015620817430317402,0.33543204069137283,-2.0089187622070312,3.040299654006958,0.1028619259595871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9230769230769231,0.4,0.0,0.0,0.06578947368421052,0.18421052631578946,0.75,0.06578947368421052,0.18421052631578946,0.75,,,2.00792298634847,0.008214298390472928,0.06947916666666666,0.00020089317113161086,12.28349063873291,0.08798333762213588,0.6229594691594442,2.00792298634847,-2.00792298634847,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
43,200,10.862056255340576,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.13179746270179749,4.728008570964448e-05,0.21460141539573593,-0.025246746838092804,6.530575275421143,0.13215678930282593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9803921568627451,0.15,0.0,0.0,0.08917197452229299,0.11464968152866242,0.7961783439490446,0.08917197452229299,0.11464968152866242,0.7961783439490446,,,2.0183540391921997,0.004703923598863184,0.052447916666666664,0.0029171070208152136,6.465947949091594,0.05028554894030094,0.5228469224770864,2.0183540391921997,-2.0183540391921997,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
44,200,10.98382019996643,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.10817129909992218,5.400250665843487e-05,0.6022391021251517,-0.9393619298934937,3.0520923137664795,0.11768847703933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9685534591194969,0.25,0.0,0.0,0.054878048780487805,0.1402439024390244,0.8048780487804879,0.054878048780487805,0.1402439024390244,0.8048780487804879,,,2.035384801228841,0.0047351383635153375,0.05734375,-0.0019033631620307763,8.769990142186483,0.04692182855059703,0.47741974592208863,2.035384801228841,-2.035384801228841,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
45,200,10.997790813446045,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.13660664856433868,2.7383784981793724e-05,0.5616322845220397,-0.030198199674487114,7.50938081741333,0.13721288740634918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9878048780487805,0.1,0.0,0.0,0.05952380952380952,0.13095238095238096,0.8095238095238095,0.05952380952380952,0.13095238095238096,0.8095238095238095,,,2.101726967493693,0.005295795540635784,0.054635416666666665,-0.0037491006466249623,4.610727300643921,0.018349658207346995,0.41337574084599815,2.101726967493693,-2.101726967493693,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
46,200,10.775482416152954,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.16196566820144653,0.0,1.5152747333049774,0.0,4.533182144165039,0.16196566820144653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05454545454545454,0.12121212121212122,0.8242424242424242,0.05454545454545454,0.12121212121212122,0.8242424242424242,,,2.0768815581003826,0.008971869908273221,0.08036458333333334,-0.0014926214267810185,1.6604715538024903,0.002337947761019071,0.3353258579969406,2.0768815581003826,-2.0768815581003826,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
47,200,12.18235445022583,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.041042737662792206,0.00021440512500703335,0.2359546393156048,-1.9863609075546265,2.0826575756073,0.10528691112995148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.9030303030303031,0.5,0.0,0.0,0.06097560975609756,0.1402439024390244,0.7987804878048781,0.06097560975609756,0.1402439024390244,0.7987804878048781,,,2.1497337786356607,0.00981747666373849,0.1171875,-0.002752017875512441,12.540504525502524,0.06631679613764087,0.6761097188790639,2.1497337786356607,-2.1497337786356607,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
48,200,10.818060874938965,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.15361686050891876,1.4976920283515938e-05,1.5245789527893063,-0.027418769896030426,3.1074626445770264,0.15395918488502502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9934640522875817,0.05,0.0,0.0,0.05,0.10625,0.84375,0.05,0.10625,0.84375,,,2.09271510442098,0.007838648256535331,0.07619791666666667,-0.0013097695757945378,3.6486508512496947,0.016076310276985167,0.40938240627447764,2.09271510442098,-2.09271510442098,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
49,200,10.788910388946533,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,151,0.13212566077709198,2.6169374905293807e-05,1.5161514997482297,-0.9666353464126587,3.0572469234466553,0.14210538566112518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9867549668874173,0.15,0.0,0.0,0.054878048780487805,0.17682926829268292,0.7682926829268293,0.054878048780487805,0.17682926829268292,0.7682926829268293,,,2.0970661449432373,0.004406985646734635,0.05604166666666666,-0.0032134176542361575,5.522519175211588,0.02311472674210866,0.393014439145724,2.0970661449432373,-2.0970661449432373,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
50,200,10.984878301620483,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,145,0.10769452154636383,7.431351696141064e-05,0.506532484292983,-1.0136291980743408,3.060054302215576,0.13793012499809265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9517241379310345,0.25,0.0,0.0,0.027777777777777776,0.1388888888888889,0.8333333333333334,0.027777777777777776,0.1388888888888889,0.8333333333333334,,,2.1324484570821127,0.006372787030413747,0.04838541666666667,0.002185983608166377,8.001241000493367,0.05314636376375954,0.5746427551905314,2.1324484570821127,-2.1324484570821127,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
51,200,11.306313037872314,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.10850576311349869,0.00010323044989490882,1.5015739619731903,-1.9277286529541016,3.065973997116089,0.13855551183223724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9575757575757575,0.25,0.0,0.0,0.04790419161676647,0.10179640718562874,0.8502994011976048,0.04790419161676647,0.10179640718562874,0.8502994011976048,,,2.129236822128296,0.003464122701746722,0.045208333333333336,-0.0011434643529355526,6.828048394521077,0.03253166393066446,0.4437002271413803,2.129236822128296,-2.129236822128296,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
52,200,10.721877336502075,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.1321542114019394,5.471185431815684e-05,1.5020806550979613,-0.9810829162597656,6.015681743621826,0.14236044883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9675324675324676,0.15,0.0,0.0,0.03896103896103896,0.11038961038961038,0.8506493506493507,0.03896103896103896,0.11038961038961038,0.8506493506493507,,,2.0940880330403644,0.009340147180482745,0.07557291666666667,-0.0010877150669693946,6.110664927164714,0.035792001492033404,0.47160043080647784,2.0940880330403644,-2.0940880330403644,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
53,200,10.763235569000244,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,147,0.14395594596862793,1.725628499116283e-05,1.5017951071262359,-0.02000739984214306,4.505589962005615,0.14415602385997772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9931972789115646,0.1,0.0,0.0,0.09090909090909091,0.12337662337662338,0.7857142857142857,0.09090909090909091,0.12337662337662338,0.7857142857142857,,,2.126272808710734,0.008333658130529026,0.08286458333333334,-0.004532494681576888,4.246303151448568,0.017332278589407602,0.44489891509215035,2.126272808710734,-2.126272808710734,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
54,200,10.693079233169556,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.1578262448310852,0.0,1.5016678154468537,-0.02595239132642746,5.007387161254883,0.1581774353981018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.0872093023255814,0.0872093023255814,0.8255813953488372,0.0872093023255814,0.0872093023255814,0.8255813953488372,,,2.124861749013265,0.005291985801110665,0.06067708333333333,-0.0005288749064008395,1.894113410313924,0.00321856655801336,0.3362858776251475,2.124861749013265,-2.124861749013265,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
55,200,10.912234544754028,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.136528879404068,2.728640174609609e-05,1.5016779541969298,-0.9238691329956055,5.996875286102295,0.1461007297039032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9877300613496932,0.1,0.0,0.0,0.0783132530120482,0.08433734939759036,0.8373493975903614,0.0783132530120482,0.08433734939759036,0.8373493975903614,,,2.1343815167744955,0.004616894523302714,0.0778125,-9.905944267908732e-05,4.878704897562662,0.018400847955296437,0.3852228413025538,2.1343815167744955,-2.1343815167744955,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
56,200,11.100952386856079,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.11991527676582336,4.316044214647263e-05,0.2659091174602465,-0.9494945406913757,6.025305271148682,0.1294345259666443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9811320754716981,0.2,0.0,0.0,0.062111801242236024,0.11180124223602485,0.8260869565217391,0.062111801242236024,0.11180124223602485,0.8260869565217391,,,2.1324054177602134,0.009348813304677605,0.0678125,2.853485445181529e-06,4.580785830815633,0.019281909198810655,0.43183541417121885,2.1324054177602134,-2.1324054177602134,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
57,200,11.314584255218506,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.09937027096748352,0.00011014860501745716,0.6051728278398353,-0.9998898506164551,3.0341217517852783,0.11947304010391235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9554140127388535,0.3,0.0,0.0,0.062111801242236024,0.16770186335403728,0.7701863354037267,0.062111801242236024,0.16770186335403728,0.7701863354037267,,,2.1951071548461916,0.013137957972163956,0.1221875,-0.0038543197885155677,7.6082444000244145,0.03407654667273164,0.5555816793441772,2.1951071548461916,-2.1951071548461916,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
58,200,11.547115087509155,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.0846615880727768,0.00012971667456440628,0.5149025112390516,-0.9998703002929688,3.0086207389831543,0.10447640717029572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9386503067484663,0.35,0.0,0.0,0.05357142857142857,0.08928571428571429,0.8571428571428571,0.05357142857142857,0.08928571428571429,0.8571428571428571,,,2.1733292547861733,0.006140727400779724,0.0859375,0.0009255333865682284,10.332270050048828,0.05961282428354025,0.7219757707913717,2.1733292547861733,-2.1733292547861733,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
59,200,10.99385142326355,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,149,0.11938933283090591,4.660319973481819e-05,0.2547200024127939,-0.9666998386383057,7.570365905761719,0.13850358128547668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9731543624161074,0.2,0.0,0.0,0.08176100628930817,0.14465408805031446,0.7735849056603774,0.08176100628930817,0.14465408805031446,0.7735849056603774,,,2.185727036794027,0.007423783369983236,0.07494791666666667,-0.0032646744698286057,7.935545997619629,0.042536243566622334,0.5393889278173447,2.185727036794027,-2.185727036794027,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
60,200,11.076971530914307,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.1350058913230896,4.909450944978744e-05,1.5029932677745816,-0.9646415710449219,4.488007068634033,0.14574114978313446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9817073170731707,0.15,0.0,0.0,0.03680981595092025,0.1411042944785276,0.8220858895705522,0.03680981595092025,0.1411042944785276,0.8220858895705522,,,2.2235015773773195,0.008034874300161997,0.10328125,-0.004041296939055125,4.403008025487264,0.015596208901455005,0.4460612193743388,2.2235015773773195,-2.2235015773773195,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
61,200,11.068828582763672,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,170,0.12627004086971283,4.2752744775498286e-05,1.5022154331207276,-0.9927592277526855,4.529308319091797,0.13659802079200745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9823529411764705,0.15,0.0,0.0,0.03409090909090909,0.1590909090909091,0.8068181818181818,0.03409090909090909,0.1590909090909091,0.8068181818181818,,,2.2779997793833413,0.008456652890890837,0.10786458333333333,-0.001104660133520762,5.735087792078654,0.02285161305218935,0.4127125875155131,2.2779997793833413,-2.2779997793833413,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
62,200,10.8644540309906,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.1517675369977951,1.4348673175845761e-05,1.5186006247997281,-0.9999856352806091,4.559265613555908,0.1617673933506012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9939024390243902,0.05,0.0,0.0,0.07142857142857142,0.047619047619047616,0.8809523809523809,0.07142857142857142,0.047619047619047616,0.8809523809523809,,,2.2870213158925377,0.00630840798219045,0.06833333333333333,-0.002947559325645367,3.4340515398979186,0.011121711091448864,0.3683385956287384,2.2870213158925377,-2.2870213158925377,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
63,200,11.16011929512024,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.1249363124370575,7.11916436557658e-05,1.50195095539093,-1.009759783744812,3.063936233520508,0.15462522208690643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9578313253012049,0.15,0.0,0.0,0.08771929824561403,0.05847953216374269,0.8538011695906432,0.08771929824561403,0.05847953216374269,0.8538011695906432,,,2.243412326176961,0.00814632068388164,0.08791666666666667,-0.002133480409781138,4.332972261110942,0.014807632807642222,0.4139333266019821,2.243412326176961,-2.243412326176961,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
64,200,10.706717491149902,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.13899366557598114,3.12268384732306e-05,0.27159687429666435,-0.8733873963356018,6.009454727172852,0.14780792593955994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9875776397515528,0.1,0.0,0.0,0.04216867469879518,0.12650602409638553,0.8313253012048193,0.04216867469879518,0.12650602409638553,0.8313253012048193,,,2.2562431971232098,0.007676111875722805,0.07578125,0.0021279953295985856,3.777764263153076,0.016784290100137392,0.4044401737054189,2.2562431971232098,-2.2562431971232098,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
65,200,10.954092741012573,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.12233953177928925,4.7974644985515624e-05,0.5771225601434542,-0.9485492706298828,3.079935312271118,0.1322258710861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.98125,0.2,0.0,0.0,0.05714285714285714,0.13142857142857142,0.8114285714285714,0.05714285714285714,0.13142857142857142,0.8114285714285714,,,2.2355864429473877,0.009975741986806194,0.1071875,-0.0018459184157351653,5.892124605178833,0.02248202424496412,0.3898170075813929,2.2355864429473877,-2.2355864429473877,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
66,200,10.80295205116272,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.15034770965576172,1.1673212611640338e-05,1.5012345254421233,-0.9326099157333374,6.029559135437012,0.1596936732530594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9938650306748467,0.1,0.0,0.0,0.03592814371257485,0.11976047904191617,0.844311377245509,0.03592814371257485,0.11976047904191617,0.844311377245509,,,2.229743267695109,0.00626134825249513,0.06609375,-0.002081096222003301,3.8799625301361083,0.012571709919720888,0.3473115162054698,2.229743267695109,-2.229743267695109,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
