episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
236,200,10.991570949554443,20.0,0.043263260275125504,7.65265361870031,0.18965738639235494,0.5,0.5,0.8726114649681529,0.0,0.0,0,0.0,10,0.057692307692307696,0.19230769230769232,0.75,138,9,52.85747728856063,0.7749999999999996,-0.0012553850437204044,13.244865290323894,1.530592385927836,0.010979436968142787,0.10364583333333334,0.6000000000000001,1.0
237,200,10.081408262252808,20.0,0.13863839209079742,26.72767975326028,1.501415604352951,0.85,0.85,0.975,0.0,0.0,0,0.0,3,0.0440251572327044,0.15723270440251572,0.7987421383647799,150,7,68.13327181999301,0.8049999999999995,-0.0020838461195429167,4.205398408571879,1.5234003527959188,0.01069661848867933,0.10942708333333333,0.6000000000000001,1.0
238,200,9.673521041870117,20.0,0.14770032465457916,28.540071008730592,1.5009216487407684,0.9,0.9,0.9936305732484076,0.0,0.0,0,0.0,2,0.03636363636363636,0.10303030303030303,0.8606060606060606,151,6,75.11695968169964,0.8299999999999996,-0.004625518570343654,3.537469478448232,1.4924197912216186,0.014132171443973978,0.14192708333333334,0.6000000000000001,1.0
239,200,9.693138837814331,20.0,0.16682443022727966,33.36488671655408,1.5028616368770595,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.043478260869565216,0.10559006211180125,0.8509316770186336,151,7,74.11379381057702,0.8249999999999997,-0.0015203645080327987,0.9529349752267202,1.452270383834839,0.010576396447916825,0.1509375,0.6000000000000001,1.0
240,200,9.831041097640991,20.0,0.14666533470153809,28.333061023250586,1.502526271343231,0.85,0.85,0.9870967741935484,0.0,0.0,0,0.0,3,0.0375,0.1375,0.825,148,6,71.18206374396232,0.8149999999999995,0.00015884660184383391,2.9180057859420776,1.4255883836746215,0.010202098361526926,0.12885416666666666,0.6000000000000001,1.0
241,200,9.848344802856445,20.0,0.14089418947696686,27.178832421613368,1.5131435155868527,0.9,0.9,0.9873417721518988,0.0,0.0,0,0.0,2,0.060240963855421686,0.1927710843373494,0.7469879518072289,149,9,64.20569199999996,0.7999999999999995,-0.002088154119749864,5.997554907798767,1.4351673142115275,0.010002604282150666,0.16171875,0.6000000000000001,1.0
242,200,9.913657665252686,20.0,0.12318945676088333,23.63788932473212,0.2971692919730925,0.8,0.8,0.975609756097561,0.0,0.0,0,0.0,4,0.08235294117647059,0.12941176470588237,0.788235294117647,149,14,67.30468661074087,0.8049999999999995,-0.0006725588378806909,6.379207404454549,1.436354899406433,0.00824060974487414,0.08875,0.6000000000000001,1.0
243,200,10.134209156036377,20.0,0.12533150613307953,24.06629774389269,1.502143383026123,0.8,0.8,0.9440993788819876,0.0,0.0,0,0.0,4,0.037267080745341616,0.15527950310559005,0.8074534161490683,150,6,63.6406494429702,0.7949999999999995,-0.0037445686385035514,6.083502291043599,1.344498151143392,0.007259743587734798,0.10963541666666667,0.6000000000000001,1.0
244,200,9.74875545501709,20.0,0.1376975178718567,26.53950855205094,0.24452290907502164,0.85,0.85,0.9875,0.0,0.0,0,0.0,3,0.05521472392638037,0.1656441717791411,0.7791411042944786,151,9,80.48806514545372,0.8349999999999997,0.000897695900251468,4.583163782755534,1.375834306081136,0.008475981295729677,0.10583333333333333,0.6000000000000001,1.0
245,200,9.788944721221924,20.0,0.1624060571193695,31.481211493537053,1.5152716577053067,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.03389830508474576,0.10734463276836158,0.8587570621468926,164,6,69.0877802235693,0.7999999999999995,-1.689080148935318e-05,1.3848192246754965,1.356491797765096,0.008502504155039788,0.096875,0.6000000000000001,1.0
246,200,10.298973798751831,20.0,0.11892134696245193,22.784270372529974,1.5013332962989807,0.8,0.8,0.9712643678160919,0.0,0.0,0,0.0,4,0.03763440860215054,0.11290322580645161,0.8494623655913979,166,7,68.77761743293486,0.7999999999999995,-0.0006287469963232676,5.484567516644796,1.3712160380681355,0.010998870860785246,0.12182291666666667,0.6000000000000001,1.0
247,200,9.68667459487915,20.0,0.16732066869735718,33.46413393168871,0.4375960588455008,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.03592814371257485,0.10179640718562874,0.8622754491017964,154,6,83.16921580041698,0.8399999999999996,-0.002443837895989418,0.8536365234851837,1.379412185351054,0.009582955685133735,0.13385416666666666,0.6000000000000001,1.0
248,200,10.27554965019226,20.0,0.10589607059955597,20.179215591595813,0.566742390394194,0.7,0.7,0.9477124183006536,0.0,0.0,0,0.0,6,0.02666666666666667,0.18666666666666668,0.7866666666666666,143,3,65.47589211610887,0.8249999999999997,-0.0019944959382216135,8.825019830067953,1.352981767654419,0.01508958346520861,0.1659375,0.6000000000000001,1.0
249,200,10.162540674209595,20.0,0.12061775475740433,23.123553286789583,1.5021524250507354,0.8,0.8,0.9625,0.0,0.0,0,0.0,4,0.03636363636363636,0.12121212121212122,0.8424242424242424,151,6,66.33775235180954,0.8149999999999995,-0.0066160023212432865,5.6140922292073565,1.3429092915852865,0.01340450201028337,0.14994791666666665,0.6000000000000001,1.0
250,200,10.164339065551758,20.0,0.13546901941299438,26.09380621122351,0.30067279785871404,0.85,0.85,0.9772727272727273,0.0,0.0,0,0.0,3,0.022727272727272728,0.11931818181818182,0.8579545454545454,171,4,66.90726092132296,0.7899999999999996,-0.002337603153040012,5.377097711563111,1.3336146068572998,0.011672749457259973,0.14953125,0.6000000000000001,1.0
251,200,9.645401000976562,20.0,0.1666117161512375,33.32234123046527,0.3606036186218057,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.040229885057471264,0.08045977011494253,0.8793103448275862,161,7,84.02840326546503,0.8349999999999997,-0.0031405477536221344,1.3369811574618022,1.4610300143559773,0.01018308694474399,0.1421875,0.6000000000000001,1.0
252,200,9.6941077709198,20.0,0.14757463335990906,28.514931568734625,1.5360931277275085,0.85,0.85,0.9876543209876543,0.0,0.0,0,0.0,3,0.052941176470588235,0.12941176470588237,0.8176470588235294,152,9,71.71196716659497,0.8149999999999995,-0.0016185219834248224,2.7035607409477236,1.396070203781128,0.012588634542189538,0.1803125,0.6000000000000001,1.0
253,200,9.838876724243164,20.0,0.14828021824359894,28.65605019769539,1.51368088722229,0.9,0.9,0.993421052631579,0.0,0.0,0,0.0,2,0.08227848101265822,0.11392405063291139,0.8037974683544303,139,13,70.53638326966797,0.8199999999999996,-0.003258336012562116,3.9909978326161704,1.4545143620173135,0.013686753356208404,0.15895833333333334,0.6000000000000001,1.0
254,200,10.047809600830078,20.0,0.11679323017597198,22.358650455014565,1.5104136824607848,0.8,0.8,0.9675324675324676,0.0,0.0,0,0.0,4,0.037267080745341616,0.13664596273291926,0.8260869565217391,147,6,68.79108130594594,0.8149999999999995,-0.0028337656830747923,5.0933461697896325,1.3922495222091675,0.01422976589606454,0.16817708333333334,0.6000000000000001,1.0
255,200,11.364118576049805,20.0,0.015771936625242233,2.154388089751791,0.19227295815944623,0.4,0.4,0.7733333333333333,0.0,0.0,0,0.0,12,0.015037593984962405,0.2706766917293233,0.7142857142857143,126,2,44.83731146448981,0.7549999999999996,0.00030474195877710976,15.00184014638265,1.2865187803904214,0.011681373164368172,0.1446875,0.6000000000000001,1.0
256,200,9.61764931678772,20.0,0.16607756912708282,33.21551426062813,1.530476480722427,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.023668639053254437,0.08875739644970414,0.8875739644970414,161,4,67.92225749748197,0.7999999999999995,-0.000845987821618716,1.4146640062332154,1.332306071917216,0.0088994879865398,0.15145833333333333,0.6000000000000001,1.0
257,200,9.864053010940552,20.0,0.1416088193655014,27.321764299693747,0.5461637467145914,0.9,0.9,0.9864864864864865,0.0,0.0,0,0.0,2,0.043478260869565216,0.062111801242236024,0.8944099378881988,141,7,75.26267996523431,0.8299999999999996,0.001751410961151123,3.4374160051345823,1.4080266952514648,0.009652937650680543,0.13630208333333332,0.6000000000000001,1.0
258,200,9.72066593170166,20.0,0.1556049883365631,30.121001729558404,1.5162187218666068,0.95,0.95,0.9936708860759493,0.0,0.0,0,0.0,1,0.03614457831325301,0.06626506024096386,0.8975903614457831,152,6,77.8149739214499,0.8349999999999997,-0.002738790890822808,2.8373095564047497,1.3756024169921874,0.015260591581463813,0.20567708333333334,0.6000000000000001,1.0
259,200,9.774091243743896,20.0,0.16624614596366882,33.249231074153116,1.5087653100490563,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.04142011834319527,0.07100591715976332,0.8875739644970414,156,7,88.94210794017862,0.8499999999999998,-0.0007988522325952848,0.7292499329646428,1.38697425365448,0.010273017838286857,0.12536458333333333,0.6000000000000001,1.0
260,200,9.821029901504517,20.0,0.15020793676376343,29.04158191633335,1.5045564234256736,0.9,0.9,0.9937888198757764,0.0,0.0,0,0.0,2,0.037267080745341616,0.06832298136645963,0.8944099378881988,154,6,68.13789453178188,0.8049999999999995,-0.003519042308131854,2.4917696527640025,1.440123152732849,0.010884528394478062,0.14213541666666665,0.6000000000000001,1.0
261,200,9.592729091644287,20.0,0.16583433747291565,33.16686492309546,1.5052366912364956,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.03164556962025317,0.0949367088607595,0.8734177215189873,153,5,76.87211398938825,0.8299999999999996,-0.001207658120741447,0.617786150376002,1.3936194737752279,0.008684093309566378,0.1153125,0.6000000000000001,1.0
262,200,9.724805116653442,20.0,0.15878699719905853,30.7573988813436,1.5166559934616082,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.04938271604938271,0.09876543209876543,0.8518518518518519,151,8,67.69163807892646,0.8149999999999995,-0.00341232817620039,1.0177927450339,1.3969431924819946,0.013250504108145832,0.16296875,0.6000000000000001,1.0
263,200,9.858104944229126,20.0,0.15569795668125153,30.13958701556186,1.5016288459300995,0.95,0.95,0.9939393939393939,0.0,0.0,0,0.0,1,0.047619047619047616,0.05952380952380952,0.8928571428571429,157,8,80.50004794018282,0.8349999999999997,-0.0024956925461689632,1.3457028567790985,1.4425995969772338,0.008509543642091255,0.11223958333333334,0.6000000000000001,1.0
264,200,10.286506175994873,20.0,0.10403122007846832,19.806240942154854,0.5347294360399244,0.75,0.75,0.9617834394904459,0.0,0.0,0,0.0,5,0.05421686746987952,0.0963855421686747,0.8493975903614458,147,9,70.58518275307031,0.8199999999999996,-0.0013302738405764102,6.849091475804647,1.3401326497395833,0.012030339006644984,0.15859375,0.6000000000000001,1.0
265,200,10.030760049819946,20.0,0.10727186501026154,20.454373701214067,0.5504143804311747,0.7,0.7,0.9736842105263158,0.0,0.0,0,0.0,6,0.0784313725490196,0.16993464052287582,0.7516339869281046,140,12,71.14738514316913,0.8249999999999997,-0.005760392937809229,6.5921937847137455,1.4056113529205323,0.014555457554136713,0.1959375,0.6000000000000001,1.0
266,200,10.132998704910278,20.0,0.10600385069847107,20.200765938829345,0.5851246595382527,0.75,0.75,0.9602649006622517,0.0,0.0,0,0.0,5,0.09271523178807947,0.17218543046357615,0.7350993377483444,136,13,61.43462860553732,0.8049999999999995,-0.00019946737214922904,7.791837088267008,1.3842572100957236,0.010444072453926007,0.14098958333333333,0.6000000000000001,1.0
267,200,9.886549711227417,20.0,0.1672763079404831,33.455259452984585,0.32125484347341327,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.028901734104046242,0.13872832369942195,0.8323699421965318,163,5,83.20053736866946,0.8399999999999996,-0.0008340992778539658,1.001248919169108,1.3907589848836264,0.011261743204668164,0.13036458333333334,0.6000000000000001,1.0
268,200,10.030778169631958,20.0,0.11634769290685654,22.269535847409617,1.5027999520301816,0.8,0.8,0.9591836734693877,0.0,0.0,0,0.0,4,0.04081632653061224,0.17687074829931973,0.782312925170068,139,6,60.20959922526312,0.8099999999999996,-0.0013461300482352574,5.065030916531881,1.4099259535471598,0.012635982890302936,0.12890625,0.6000000000000001,1.0
269,200,9.736249923706055,20.0,0.16255031526088715,31.51006186371304,0.2500729084014888,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.047058823529411764,0.12941176470588237,0.8235294117647058,162,8,79.77284946499435,0.8299999999999996,-0.0043949694186449055,1.793050573269526,1.421014011700948,0.018857132339229185,0.23973958333333334,0.6000000000000001,1.0
270,200,10.225338459014893,20.0,0.09072789549827576,17.145579063680167,0.3349796339869463,0.7,0.7,0.9256756756756757,0.0,0.0,0,0.0,6,0.047619047619047616,0.14965986394557823,0.8027210884353742,136,7,66.93103179712836,0.8249999999999997,0.0021281049524744353,8.49453639348348,1.318191140492757,0.01525982323102653,0.15109375,0.6000000000000001,1.0
271,200,9.858945369720459,20.0,0.16215479373931885,31.430959583799883,1.504163813591003,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.029585798816568046,0.11834319526627218,0.8520710059171598,157,5,81.39413291020621,0.8349999999999997,0.0008146353562672933,1.8554342623551687,1.391451047261556,0.01392542595975101,0.15307291666666667,0.6000000000000001,1.0
272,200,9.750386714935303,20.0,0.15517431497573853,30.03486996638725,1.5033986687660217,0.95,0.95,0.9875,0.0,0.0,0,0.0,1,0.03550295857988166,0.10059171597633136,0.863905325443787,153,6,78.33718899259136,0.8349999999999997,0.0005650338903069496,2.5863853096961975,1.5074345286687214,0.006026203647876779,0.12770833333333334,0.6000000000000001,1.0
273,200,10.009235143661499,20.0,0.1466054767370224,28.32110087058143,1.5038125455379485,0.9,0.9,0.9873417721518988,0.0,0.0,0,0.0,2,0.01818181818181818,0.15151515151515152,0.8303030303030303,154,3,71.28567265759894,0.8149999999999995,-0.0009490302515526613,2.738431430657705,1.4553517325719199,0.014896726302492122,0.14296875,0.6000000000000001,1.0
274,200,9.73379397392273,20.0,0.15759442746639252,30.518889639154153,1.5301164507865903,0.95,0.95,0.9937888198757764,0.0,0.0,0,0.0,1,0.023809523809523808,0.125,0.8511904761904762,157,4,73.67332310316714,0.8199999999999996,0.002059606599311034,2.7263921078046165,1.4372501103083293,0.010674203471280634,0.13182291666666668,0.6000000000000001,1.0
275,200,10.018694400787354,20.0,0.13766027987003326,26.532055629021418,1.5023203432559964,0.85,0.85,0.9813664596273292,0.0,0.0,0,0.0,3,0.024844720496894408,0.08074534161490683,0.8944099378881988,156,4,71.71664626033441,0.8149999999999995,-0.0033558275488515697,4.305354317824046,1.6260883553822836,0.00980005548025171,0.12333333333333334,0.6000000000000001,1.0
276,200,9.883362531661987,20.0,0.1384759545326233,26.695194084102727,1.5015957832336424,0.85,0.85,0.987012987012987,0.0,0.0,0,0.0,3,0.02531645569620253,0.1518987341772152,0.8227848101265823,150,4,70.36776889099272,0.8199999999999996,-0.004347677628199259,4.136133952140808,1.5195518843332927,0.011309112786936264,0.11791666666666667,0.6000000000000001,1.0
277,200,9.939957857131958,20.0,0.12386700510978699,23.773400669452883,0.6832614630460591,0.8,0.8,0.9815950920245399,0.0,0.0,0,0.0,4,0.023952095808383235,0.09580838323353294,0.8802395209580839,159,4,77.28761524253808,0.8249999999999997,-0.000556039847433567,4.6604499467213945,1.5961195834477742,0.010743161214826007,0.09822916666666667,0.6000000000000001,1.0
278,200,10.039259195327759,20.0,0.13126149773597717,25.252298452153884,0.615138527750953,0.85,0.85,0.9815950920245399,0.0,0.0,0,0.0,3,0.023668639053254437,0.05325443786982249,0.9230769230769231,157,4,72.04642820982501,0.8149999999999995,-0.002058866371711095,5.5886538696289065,1.5665276940663655,0.012925543619009355,0.12744791666666666,0.6000000000000001,1.0
279,200,10.257536888122559,20.0,0.11832834035158157,22.66566575714742,0.3214610934257449,0.8,0.8,0.9631901840490797,0.0,0.0,0,0.0,4,0.018292682926829267,0.0975609756097561,0.8841463414634146,157,3,71.67374497216751,0.8149999999999995,-0.0034372720991571746,5.370704854329427,1.5503642733891805,0.013467619468768437,0.12791666666666668,0.6000000000000001,1.0
280,200,10.539592981338501,20.0,0.10085224360227585,19.170453652350382,1.5040960133075714,0.7,0.7,0.9503105590062112,0.0,0.0,0,0.0,6,0.030303030303030304,0.19393939393939394,0.7757575757575758,153,5,61.152568792380926,0.7899999999999996,-0.00011686135083436966,9.112335348129273,1.462527667681376,0.010360383531078696,0.14526041666666667,0.6000000000000001,1.0
281,200,9.932654619216919,20.0,0.15432116389274597,29.864237667068625,1.502973210811615,0.95,0.95,0.9876543209876543,0.0,0.0,0,0.0,1,0.024242424242424242,0.10909090909090909,0.8666666666666667,156,4,81.51258829527373,0.8399999999999996,-0.0010399824939668178,2.7412741128603617,1.4723210271199545,0.010835942265888056,0.15203125,0.6000000000000001,1.0
282,200,9.94659161567688,20.0,0.14518629014492035,28.037254394578557,1.580443531274795,0.9,0.9,0.9879518072289156,0.0,0.0,0,0.0,2,0.023529411764705882,0.14705882352941177,0.8294117647058824,162,4,80.50745413903746,0.8349999999999997,-0.004369679975012938,3.1810429906845092,1.5393427991867066,0.01073913611161212,0.13536458333333334,0.6000000000000001,1.0
283,200,9.902831077575684,20.0,0.14985589683055878,28.971183335853265,1.0403036952018656,0.9,0.9,0.9936305732484076,0.0,0.0,0,0.0,2,0.006060606060606061,0.13333333333333333,0.8606060606060606,155,1,78.06667533403318,0.8349999999999997,0.0027035838675995667,4.450836262702942,1.3837715975443523,0.006127100824378431,0.10984375,0.6000000000000001,1.0
284,200,9.826188087463379,20.0,0.13511863350868225,26.0237289297106,0.6596920192241518,0.85,0.85,0.9861111111111112,0.0,0.0,0,0.0,3,0.027777777777777776,0.14583333333333334,0.8263888888888888,139,4,76.6287757053712,0.8449999999999998,-0.0018750950942436854,4.529278484980265,1.4254977210362751,0.00997550759309282,0.15890625,0.6000000000000001,1.0
285,200,10.807497501373291,20.0,0.0633235052227974,11.664700071183258,0.261756309866905,0.55,0.55,0.9030303030303031,0.0,0.0,0,0.0,9,0.037267080745341616,0.21739130434782608,0.7453416149068323,152,6,56.6585063191154,0.7749999999999996,-0.002288138655324777,11.67376438776652,1.4294851350784301,0.014052941071180006,0.13833333333333334,0.6000000000000001,1.0
286,200,11.458508014678955,20.0,0.013739963993430138,1.7479932186067577,0.22432129681110333,0.35,0.35,0.803680981595092,0.0,0.0,0,0.0,13,0.013513513513513514,0.2635135135135135,0.722972972972973,144,2,44.70300385745457,0.7249999999999996,0.0008107873114446799,18.16606404622396,1.3952022377649944,0.009887433058271805,0.11119791666666666,0.6000000000000001,1.0
287,200,9.76898193359375,20.0,0.15270209312438965,29.5404142862566,1.5016702592372893,0.95,0.95,0.987012987012987,0.0,0.0,0,0.0,1,0.018867924528301886,0.10062893081761007,0.8805031446540881,150,3,81.19214982851156,0.8449999999999998,0.0026579671849807102,5.979802411397298,1.4317039314905802,0.01161452086797605,0.11520833333333333,0.6000000000000001,1.0
288,200,9.760539293289185,20.0,0.13703693449497223,26.40738904857678,0.5688372224569154,0.85,0.85,0.9875776397515528,0.0,0.0,0,0.0,3,0.0,0.10303030303030303,0.896969696969697,161,0,72.65045931794275,0.8149999999999995,0.0025718661397695543,4.561604758898417,1.4313628260294597,0.011256730191720028,0.13375,0.6000000000000001,1.0
289,200,10.413644552230835,20.0,0.07766211777925491,14.53242421191446,0.6404292553663251,0.6,0.6,0.9559748427672956,0.0,0.0,0,0.0,8,0.005847953216374269,0.15789473684210525,0.8362573099415205,157,1,62.4755625336774,0.7949999999999995,-0.00445079060892264,10.376108910242717,1.4117982705434164,0.013577299628717204,0.12109375,0.6000000000000001,1.0
290,200,10.011224746704102,20.0,0.1582043319940567,30.640871359716563,1.5007658958435057,0.95,0.95,0.9943820224719101,0.0,0.0,0,0.0,1,0.0,0.14130434782608695,0.8586956521739131,178,0,78.58346011661942,0.8149999999999995,-0.002058329035838445,3.0279075717926025,1.3584864711761475,0.006755076626626153,0.11453125,0.6000000000000001,1.0
291,200,10.103354692459106,20.0,0.1100526750087738,21.010534749680897,0.6148875832557519,0.7,0.7,0.9741935483870968,0.0,0.0,0,0.0,6,0.012269938650306749,0.1901840490797546,0.7975460122699386,153,2,62.89937975495844,0.7999999999999995,-0.00021964706480503081,9.109072341918946,1.286150712966919,0.011650511988749107,0.13494791666666667,0.6000000000000001,1.0
292,200,9.84899353981018,20.0,0.14611758291721344,28.223517848507065,1.5010579764842986,0.9,0.9,0.9875,0.0,0.0,0,0.0,2,0.0,0.1242603550295858,0.8757396449704142,160,0,72.3609228171148,0.8099999999999996,-0.004419579443832238,4.8079850435256954,1.4630669339497884,0.008602803177200257,0.1328125,0.6000000000000001,1.0
293,200,10.308098554611206,20.0,0.10711669921875,20.42333685128047,0.2499033190309981,0.75,0.75,0.9548387096774194,0.0,0.0,0,0.0,5,0.0,0.16774193548387098,0.832258064516129,153,0,67.3018823834883,0.8099999999999996,0.004063684133191903,6.482733729680379,1.4310520092646282,0.00803445400049289,0.07552083333333333,0.6000000000000001,1.0
294,200,10.720489978790283,20.0,0.08981429040431976,16.962860798332535,0.5132926553487774,0.7,0.7,0.9401197604790419,0.0,0.0,0,0.0,6,0.005952380952380952,0.17857142857142858,0.8154761904761905,160,1,65.94320143002963,0.7949999999999995,-0.003939372847477595,16.69309176127116,1.396082722345988,0.012780532770169278,0.12697916666666667,0.6000000000000001,1.0
295,200,10.19272255897522,20.0,0.1137697696685791,21.753945091281167,1.5020278632640838,0.75,0.75,0.9617834394904459,0.0,0.0,0,0.0,5,0.012738853503184714,0.17834394904458598,0.8089171974522293,152,2,63.85630240122258,0.8049999999999995,-0.00024749410649140674,11.73153628985087,1.353141261736552,0.012828948025902112,0.11625,0.6000000000000001,1.0
296,200,10.133460998535156,20.0,0.14438989758491516,27.877982505604454,1.5010551810264587,0.9,0.9,0.9887005649717514,0.0,0.0,0,0.0,2,0.0,0.14835164835164835,0.8516483516483516,176,0,76.52937636102564,0.8049999999999995,-0.005021945284679532,4.179671092033386,1.4223166004816692,0.009282377472457786,0.11380208333333333,0.6000000000000001,1.0
297,200,9.838517189025879,20.0,0.15342144668102264,29.684294627486963,1.5028397023677822,0.95,0.95,0.9871794871794872,0.0,0.0,0,0.0,1,0.0064516129032258064,0.09032258064516129,0.9032258064516129,153,1,76.62872762897376,0.8349999999999997,0.0008280989900231362,3.466188940604528,1.4475197045008341,0.01072209530044347,0.1040625,0.6000000000000001,1.0
298,200,9.948352813720703,20.0,0.14282135665416718,27.564271947484382,1.50143364071846,0.8,0.8,0.9940828402366864,0.0,0.0,0,0.0,4,0.005917159763313609,0.14201183431952663,0.8520710059171598,168,1,77.91013714823528,0.8299999999999996,-0.001930229589343071,3.053078010082245,1.4605903832117717,0.011161351947424313,0.12895833333333334,0.6000000000000001,1.0
299,200,9.92699408531189,20.0,0.14928387105464935,28.856776490924613,1.5017284631729126,0.9,0.9,0.993421052631579,0.0,0.0,0,0.0,2,0.0,0.09740259740259741,0.9025974025974026,151,0,81.09164339119357,0.8449999999999998,-0.0022975136650105316,3.7314111121495563,1.4755081176757812,0.010141925527714193,0.123125,0.6000000000000001,1.0
300,200,9.961618423461914,20.0,0.1428222507238388,27.564451398354898,1.503707563877105,0.9,0.9,0.9874213836477987,0.0,0.0,0,0.0,2,0.006211180124223602,0.10559006211180125,0.8881987577639752,158,1,70.42605237165189,0.8099999999999996,-0.0003476739302277565,2.8088977670669557,1.540002449353536,0.008846151273076733,0.12052083333333333,0.5,0.7
301,200,9.82975721359253,20.0,0.15159213542938232,29.318425081229236,1.5014118731021882,0.95,0.95,0.9869281045751634,0.0,0.0,0,0.0,1,0.006289308176100629,0.06918238993710692,0.9245283018867925,150,1,68.48123103578766,0.8149999999999995,0.00022318063924709955,3.026476826270421,1.6587677526473998,0.005551053015515208,0.06911458333333333,0.5,0.7
302,200,9.948752880096436,20.0,0.13804632425308228,26.60926249514065,1.5011171042919158,0.85,0.85,0.9748427672955975,0.0,0.0,0,0.0,3,0.0,0.062111801242236024,0.937888198757764,157,0,71.1206869050293,0.8099999999999996,-0.0022499404723445573,6.222423576513926,1.6323510535558066,0.012012191520382961,0.10375,0.5,0.7
303,200,9.573761940002441,20.0,0.16538093984127045,33.07618736662972,1.5090330123901365,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.012578616352201259,0.08176100628930817,0.9056603773584906,155,2,72.98038780131101,0.8249999999999997,-8.682943880558013e-05,1.19790252049764,1.5333886893590292,0.010992505894973874,0.1203125,0.5,0.7
304,200,9.95567011833191,20.0,0.13735708594322205,26.47141587707435,1.5172468304634095,0.85,0.85,0.9878048780487805,0.0,0.0,0,0.0,3,0.0,0.13333333333333333,0.8666666666666667,163,0,78.9204640368565,0.8299999999999996,-0.0006113885715603828,2.886663232644399,1.5719151719411215,0.007212965895111362,0.08104166666666666,0.5,0.7
305,200,9.837952136993408,20.0,0.13448604941368103,25.8972055760258,1.513120037317276,0.85,0.85,0.9872611464968153,0.0,0.0,0,0.0,3,0.0,0.16560509554140126,0.8343949044585988,156,0,65.24543584034828,0.8049999999999995,-0.006467108881721894,4.870472212632497,1.5353464873631795,0.008342982758767903,0.0890625,0.5,0.7
306,200,10.131616592407227,20.0,0.12859009206295013,24.718021486949016,0.28206997811793877,0.85,0.85,0.9757575757575757,0.0,0.0,0,0.0,3,0.0,0.1393939393939394,0.8606060606060606,162,0,70.03497161504588,0.8149999999999995,-0.004802890991171201,6.982264132499695,1.6055821084976196,0.0100252587084348,0.08572916666666666,0.5,0.7
307,200,9.635127544403076,20.0,0.16703876852989197,33.40775523302812,1.5274516642093654,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.0,0.05660377358490566,0.9433962264150944,158,0,76.41036259829635,0.8299999999999996,-0.0013849995161096256,0.7424575392405192,1.6630501413345338,0.007598454453982413,0.06333333333333334,0.5,0.7
308,200,9.915048837661743,20.0,0.16312508285045624,31.625012456264187,1.503133708238601,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.011904761904761904,0.07142857142857142,0.9166666666666666,156,2,77.69225772606055,0.8349999999999997,-0.0027021946633855503,1.2423306012153625,1.6794298235575358,0.008486374483133356,0.049114583333333336,0.5,0.7
309,200,10.026135683059692,20.0,0.14261510968208313,27.52302323699643,0.2853216186165746,0.9,0.9,0.9810126582278481,0.0,0.0,0,0.0,2,0.012345679012345678,0.10493827160493827,0.8827160493827161,155,2,81.18248911122723,0.8449999999999998,-0.003936827120681604,4.504631257851918,1.657755004564921,0.011543460375008485,0.10989583333333333,0.5,0.7
310,200,10.138908624649048,20.0,0.11853612214326859,22.707225723048584,0.5458756208419792,0.8,0.8,0.9647058823529412,0.0,0.0,0,0.0,4,0.01764705882352941,0.17058823529411765,0.8117647058823529,165,3,76.24731185363939,0.8199999999999996,-0.0043542187785108885,4.962059466044108,1.68103062470754,0.008811469708258907,0.09489583333333333,0.5,0.7
311,200,10.559479475021362,20.0,0.08041989058256149,15.08397796874248,0.5011475831270218,0.65,0.65,0.9333333333333333,0.0,0.0,0,0.0,7,0.018292682926829267,0.20121951219512196,0.7804878048780488,158,3,58.743258786655424,0.7599999999999996,-0.005111069828271866,13.66242425918579,1.6486445490519206,0.009618958545227846,0.1015625,0.5,0.7
312,200,9.904340505599976,20.0,0.15606753528118134,30.213503864942794,1.5010809183120728,0.95,0.95,0.9940476190476191,0.0,0.0,0,0.0,1,0.011428571428571429,0.045714285714285714,0.9428571428571428,166,2,74.85662368475613,0.8099999999999996,0.0008599263057112693,4.795948299566905,1.7118320512771605,0.008714233720675112,0.09541666666666666,0.5,0.7
313,200,10.049416542053223,20.0,0.1180342510342598,22.606847561731175,0.42944501638410554,0.8,0.8,0.9741935483870968,0.0,0.0,0,0.0,4,0.006369426751592357,0.10828025477707007,0.8853503184713376,154,1,71.81927491239026,0.8199999999999996,-0.0016934854785601299,6.254452907244365,1.677833449045817,0.010186040933864812,0.06380208333333333,0.5,0.7
