episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
76,200,5.997648239135742,42,False,True,time_limit,1.0,10.000000000000007,13.140558242797852,,14,True,0.7553275724366163,3.129139574534025,7893557242.913437,14,14,72,-0.2814050614833832,0.0006299018859863281,0.13555503115057943,-8.058802604675293,0.30486828088760376,0.35341579856335587,0.005538151076187692,3.1867654227237705,3.1812272716475833,-0.04446184892381299,-0.025380611419677734,0.005538151076187692,0.024619388580322532,0.049999999999998,0.05000000000000064,-0.04446184892381295,-0.004472732543945493,0.03813421385996292,0.25248026847839355,0.00029673419808553283,0.17144012451172141,10.000000000000007,0.005538151076187692,0.024619388580322532,3.1812272716475833,0.0,0.0,0.25,0.9285714285714286,0.0,0.012161632012553943,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.5296361429823769,0.8775309324264526,2.4957863130067524,0.006734532608013404,0.07631578947368421,-0.00016305287809748398,241.24821902827213,120.54907363715925,1298.8863639429997,2.4957863130067524,-2.4957863130067524,1.0,1.0,0.9902314352314339,11.439139194139164,158304133.2211952,1.0,0.0,0.5562654376927861,0.13210333156760615,0.6883687692603933,True,-1.0,3.1812272716475833,0.0
77,200,5.998648643493652,42,False,True,time_limit,1.0,10.000000000000007,13.366578102111816,,15,True,0.750819461946722,3.5149832980236693,8741304304.882032,15,15,78,-1.0261657238006592,-1.9073486328125e-06,0.03693940490484238,-10.197126388549805,0.6360220313072205,1.054499581481247,0.007551317112891276,3.403593343332272,3.3960420262193822,-0.042448682887109415,-0.020843982696533203,0.007551317112891276,0.02915601730346662,0.049999999999998275,0.05000000000000064,-0.04244868288710937,-0.004297733306884946,0.02303909036453346,0.0,0.00015015752145353532,0.28786945343017845,10.000000000000007,0.007551317112891276,0.02915601730346662,3.3960420262193822,0.0,0.0,0.28205128205128205,0.9333333333333333,0.00038226299694189603,0.03937308868501529,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.6227859116413377,0.9081483483314514,2.485274314880371,0.006540137762203813,0.059765625,0.00012134447693824768,1356.1076724243164,677.9794000244141,1316.954231414795,2.485274314880371,-2.485274314880371,1.0,1.0,0.9750753413253421,11.446350732600717,160484374.59370536,1.0,0.0,0.6753108592810175,0.14006596310968575,0.8153768223907001,True,-1.0,3.3960420262193822,0.0
78,200,6.573938608169556,42,False,True,time_limit,1.0,10.000000000000007,13.480386734008789,,15,True,0.7681078222577656,3.6476587447555984,8451155220.050567,15,15,76,-1.760280966758728,0.0009493827819824219,0.072165087237954,-14.578043937683105,9.986705780029297,1.6973332564354713,0.01707780889780558,3.5204549387050093,3.503377129807198,-0.032922191102192945,-0.0115203857421875,0.01707780889780558,0.038479614257812766,0.049999999999999295,0.05432413465589144,-0.03724632575808586,-0.005200386047363018,0.03391444119488558,0.22602400183677673,0.00026618380560284937,0.2463178634643537,10.000000000000007,0.01707780889780558,0.038479614257812766,3.503377129807198,0.0,0.0,0.25,1.0,0.0,0.06309481847021502,0.05263157894736842,0.21052631578947367,0.7368421052631579,0.05263157894736842,0.21052631578947367,0.7368421052631579,0.5218303274167212,0.9970980286598206,2.48360220302235,0.007655753457749432,0.05191761363636364,-0.0007866309447722001,1758.1021614768288,878.9757854114879,2126.855578613281,2.48360220302235,-2.48360220302235,1.0,1.0,0.9664701964701965,12.003054945054942,162524462.66204607,1.0,0.0,0.6113391159766524,0.14129613240664543,0.7526352483832964,True,-1.0,3.503377129807198,0.0
79,200,5.907495975494385,42,False,True,time_limit,1.0,10.000000000000007,13.390511512756348,,14,True,0.7432080810502371,3.282700235048992,8255391538.732247,14,14,70,-0.8337863683700562,-6.628036499023438e-05,0.0506019592285155,-10.190024375915527,1.8135337829589844,0.8922104729270928,0.006334630584717469,3.4864480720519975,3.4801134414672865,-0.043665369415283206,-0.014812946319580078,0.006334630584717469,0.035187053680419744,0.04999999999999802,0.05000000000000062,-0.04366536941528315,-0.0010986328125001804,0.03164967390298844,0.0,0.0002603973541416694,0.1914774417877224,10.000000000000007,0.006334630584717469,0.035187053680419744,3.4801134414672865,0.0,0.0,0.21428571428571427,0.9285714285714286,0.0004,0.0332,0.13333333333333333,0.06666666666666667,0.8,0.13333333333333333,0.06666666666666667,0.8,0.6193375478188197,0.8441200852394104,2.502932111840499,0.007681711400417905,0.06241776315789474,-1.6313178562804274e-05,707.1782361482319,353.51401439465974,1054.3249005769428,2.502932111840499,-2.502932111840499,1.0,1.0,0.9850536963036939,11.190398351648328,154660927.96051154,1.0,0.0,0.547286362420444,0.14196216091581107,0.6892485233362552,True,-1.0,3.4801134414672865,0.0
80,200,6.106736660003662,42,False,True,time_limit,1.0,10.000000000000007,12.793664932250977,,13,True,0.7488898498913674,2.8879222995326623,7937989456.600115,13,13,66,-1.1106921434402466,6.961822509765625e-05,0.03496681302785872,-16.50177001953125,1.1444549560546875,1.1327547599901715,0.006048819181588282,2.8283678051812955,2.8223189859997073,-0.0439511808184124,-0.020873546600341797,0.006048819181588282,0.029126453399658025,0.049999999999998,0.050000000000000655,-0.04395118081841237,-0.00370931625366229,0.018984736616445966,0.0,0.00017146000238607483,0.12411880493163885,10.000000000000007,0.006048819181588282,0.029126453399658025,2.8223189859997073,0.0,0.0,0.24242424242424243,1.0,0.0,0.04320502749410841,0.0,0.1875,0.8125,0.0,0.1875,0.8125,0.41077001014491543,0.7479634881019592,2.503884476109555,0.0012081629547633624,0.06957236842105263,-0.0008309471028807916,910.8538079512747,455.350957850406,1048.6187225341796,2.503884476109555,-2.503884476109555,1.0,1.0,0.9775058275058232,11.309871794871768,160149592.22640008,1.0,0.0,0.5193135718071813,0.13216258111384488,0.6514761529210259,True,-1.0,2.8223189859997073,0.0
81,200,5.775857925415039,42,False,True,time_limit,1.0,10.000000000000007,12.910613059997559,,14,True,0.7448251782150948,2.936443915593109,7588103045.18318,14,14,68,-0.9279699921607971,0.0014786720275878906,0.07533951401710502,-14.443824768066406,0.44748592376708984,0.9751142717398003,0.005656112573398873,2.9598291041371176,2.954172991563718,-0.044343887426601815,-0.01827239990234375,0.005656112573398873,0.03172760009765607,0.04999999999999802,0.050000000000000634,-0.04434388742660176,-0.006211996078491391,0.03447496581572694,0.19666582345962524,0.00027815733472269435,0.20868825912475408,10.000000000000007,0.005656112573398873,0.03172760009765607,2.954172991563718,0.0,0.0,0.23529411764705882,0.9285714285714286,0.0,0.036741214057507986,0.17647058823529413,0.17647058823529413,0.6470588235294118,0.17647058823529413,0.17647058823529413,0.6470588235294118,0.4562199839993435,0.8038447499275208,2.4959011102977553,0.005209550996752162,0.07047697368421052,-0.002789394361408133,617.9887912147924,308.9167307000411,926.3602416992187,2.4959011102977553,-2.4959011102977553,1.0,1.0,0.9784827672327681,11.058695054945076,160260575.92811802,1.0,0.0,0.5419986454693817,0.13192858777257446,0.6739272332419571,True,-1.0,2.954172991563718,0.0
82,200,5.891418218612671,42,False,True,time_limit,1.0,10.000000000000007,12.677834510803223,,13,True,0.7573055838098767,2.768267389542083,7836510124.342376,13,13,64,-0.18475943803787231,0.0015621185302734375,0.11443393453955564,-4.440142631530762,0.3212233781814575,0.2723736752254348,0.005347258037485885,2.746382476606346,2.7410352185688613,-0.0446527419625148,-0.028324365615844727,0.005347258037485885,0.021675634384155096,0.04999999999999801,0.05000000000000064,-0.04465274196251476,-0.012401819229125713,0.024551318041156376,0.15927396714687347,0.0001360464376645258,0.12986946105956854,10.000000000000007,0.005347258037485885,0.021675634384155096,2.7410352185688613,0.0,0.0,0.296875,1.0,0.0,0.008750994431185362,0.05263157894736842,0.3157894736842105,0.631578947368421,0.05263157894736842,0.3157894736842105,0.631578947368421,0.4621560616712821,0.8469672799110413,2.4996160055461685,0.004358057511088095,0.062171052631578946,-0.001955638169065902,209.26574483168753,104.55592798433806,811.1021730322586,2.4996160055461685,-2.4996160055461685,1.0,1.0,0.9810984848484846,11.117083333333344,156976606.83608812,1.0,0.0,0.520396799837779,0.13471515252130944,0.6551119523590865,True,-1.0,2.7410352185688613,0.0
83,200,6.696238994598389,42,False,True,time_limit,1.0,10.000000000000007,14.302316665649414,,15,True,0.7531318499196865,4.158275101490346,8682373634.434685,15,15,81,-0.7153117656707764,0.0009779930114746094,0.03843283653259273,-5.685059547424316,10.0,0.8562946293832211,0.01536810551920262,4.370114414454507,4.354746308935307,-0.03463189448079755,-0.015597820281982422,0.01536810551920262,0.03440217971801829,0.04999999999999936,0.05396849965313554,-0.03860039413393292,-0.00356435775756854,0.035076335553200014,0.42400032281875605,0.00018043981755552356,0.3173522949218732,10.000000000000007,0.01536810551920262,0.03440217971801829,4.354746308935307,0.0,0.0,0.2222222222222222,1.0,0.0,0.029803646563814866,0.1111111111111111,0.16666666666666666,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.7222222222222222,0.5465550199151039,0.7781230807304382,2.516866822676225,0.008655053707347675,0.11143465909090909,-0.0009001746943051164,1632.770518354936,816.3088527332653,1765.8680880459872,2.516866822676225,-2.516866822676225,1.0,1.0,0.9999242424242425,12.652624542124558,152280896.1692228,1.0,0.0,0.5673372567690064,0.1341259802232518,0.7014632369922605,True,-1.0,4.354746308935307,0.0
84,200,5.964871883392334,42,False,True,time_limit,1.0,10.000000000000007,13.730446815490723,,14,True,0.7539641119428998,3.602921673850054,8447478592.497833,14,14,72,-0.5285922288894653,0.0017671585083007812,0.0441324697807431,-8.096988677978516,0.7373293042182922,0.5941057504257576,0.005946541358996556,3.8173435499239425,3.8113970085649425,-0.044053458641004115,-0.02476787567138672,0.005946541358996556,0.025232124328613104,0.049999999999998004,0.050000000000000606,-0.04405345864100405,-0.003557205200195493,0.03544618398515208,0.31937620043754583,0.00019084501614077603,0.18099117279052557,10.000000000000007,0.005946541358996556,0.025232124328613104,3.8113970085649425,0.0,0.0,0.2222222222222222,0.8571428571428571,0.0,0.02168769716088328,0.0625,0.125,0.8125,0.0625,0.125,0.8125,0.47492733411490917,0.7512640357017517,2.5025165256701016,0.009000123380438277,0.10649671052631579,0.001964426805314265,553.3599531876414,276.60686438711065,709.1769907901162,2.5025165256701016,-2.5025165256701016,1.0,1.0,0.9800957375957359,11.198992673992645,178706926.95279616,1.0,0.0,0.5487797807584072,0.13757281461851162,0.6863525953769187,True,-1.0,3.8113970085649425,0.0
85,200,5.993431329727173,42,False,True,time_limit,1.0,10.000000000000007,13.61601448059082,,14,True,0.7408106709746146,3.655579750860494,8635746502.476877,14,14,73,-0.39656296372413635,0.001984119415283203,0.10763199217617497,-8.154304504394531,2.264657497406006,0.4930943464903772,0.0075426517341229075,3.5240812573796267,3.516538605645505,-0.04245734826587778,-0.02492523193359375,0.0075426517341229075,0.025074768066406516,0.04999999999999805,0.05000000000000064,-0.042457348265877735,-0.008048057556152524,0.027516165554152677,0.0,0.00022953761398063113,0.20483779907226385,10.000000000000007,0.0075426517341229075,0.025074768066406516,3.516538605645505,0.0,0.0,0.2602739726027397,0.9285714285714286,0.0,0.017107309486780714,0.1,0.3,0.6,0.1,0.3,0.6,0.4973241169005632,0.8942872285842896,2.4939875292778013,0.009108199775218963,0.102109375,-0.001353503754362464,366.97921714782717,183.4134341430664,553.8730957794189,2.4939875292778013,-2.4939875292778013,1.0,1.0,0.9697952047952046,11.100906593406624,142902430.2476588,1.0,0.0,0.5432900236394185,0.14050504398406677,0.6837950676234852,True,-1.0,3.516538605645505,0.0
86,200,6.6267991065979,42,False,True,time_limit,1.0,10.000000000000007,13.767648696899414,,15,True,0.7382992282535948,3.594159776850725,9033729420.472841,15,15,82,-1.0111966133117676,-0.000621795654296875,0.04150954298675057,-6.519140720367432,1.6848219633102417,1.010015868245696,0.005508991205701558,3.876154358471221,3.870645367265522,-0.04449100879429911,-0.02874469757080078,0.005508991205701558,0.02125530242919904,0.049999999999999024,0.050000000000000634,-0.044491008794299076,-0.01758289337158221,0.041379685931998186,0.46186462044715887,0.00016250763474070934,0.17767171859741032,10.000000000000007,0.005508991205701558,0.02125530242919904,3.870645367265522,0.0,0.0,0.23170731707317074,1.0,0.0,0.03821196827685652,0.05263157894736842,0.21052631578947367,0.7368421052631579,0.05263157894736842,0.21052631578947367,0.7368421052631579,0.5756970667525342,0.8697223663330078,2.526239622206915,0.004507014093299707,0.09144345238095238,0.0033142159825989177,1387.8512108212426,693.853138078962,1201.0965102422806,2.526239622206915,-2.526239622206915,1.0,1.0,0.9883712121212122,12.480341575091577,177860172.4728982,1.0,0.0,0.5648762233410551,0.13880372903507826,0.7036799523761333,True,-1.0,3.870645367265522,0.0
87,200,6.6887047290802,42,False,True,time_limit,1.0,10.000000000000007,13.19900131225586,,15,True,0.7424663623922269,3.0348712242004425,7674116053.922938,15,15,73,-0.8716961741447449,0.0022296905517578125,0.13345382884144782,-16.53367042541504,4.620290756225586,0.9015093216693342,0.006121020476911998,3.2086685576918375,3.2025475372149312,-0.04387897952308868,-0.011363983154296875,0.006121020476911998,0.03863601684570339,0.04999999999999941,0.05000000000000064,-0.04387897952308864,-0.0038304328918454394,0.02497953123948927,0.14368386566638947,0.0002723518741846601,0.2155714035034162,10.000000000000007,0.006121020476911998,0.03863601684570339,3.2025475372149312,0.0,0.0,0.2328767123287671,1.0,0.0,0.03282122905027933,0.0,0.11764705882352941,0.8823529411764706,0.0,0.11764705882352941,0.8823529411764706,0.43270240022855644,0.9335169792175293,2.5300506830215452,0.006923658663237637,0.08657670454545455,-0.0026548443277451127,488.7788071719083,244.310845895247,730.5880135969683,2.5300506830215452,-2.5300506830215452,1.0,1.0,0.9865796703296728,12.68935256410253,154372471.271872,1.0,0.0,0.5805642133787993,0.1337075405184626,0.7142717538972613,True,-1.0,3.2025475372149312,0.0
88,200,5.619800329208374,42,False,True,time_limit,1.0,10.000000000000007,13.420425415039062,,12,True,0.7398915351655767,3.508978336831356,7829047604.025322,12,12,59,-1.3193249702453613,0.000179290771484375,0.04347261078655718,-12.382957458496094,0.5832939147949219,1.4166339278481908,0.0071213054656989235,3.492406814098358,3.485285508632657,-0.04287869453430176,-0.01236867904663086,0.0071213054656989235,0.03763132095336896,0.04999999999999805,0.05000000000000065,-0.04287869453430172,-0.0004991054534914754,0.033784489228079716,0.3899645209312439,0.00019722759685393624,0.24863052368163885,10.000000000000007,0.0071213054656989235,0.03763132095336896,3.485285508632657,0.0,0.0,0.2711864406779661,1.0,0.0004166666666666667,0.05416666666666667,0.0625,0.25,0.6875,0.0625,0.25,0.6875,0.5963835762813687,0.8838892579078674,2.52175960805681,0.004655267267177503,0.10746527777777778,0.0021295981481671334,1695.7817464192708,847.8173502604167,1696.4942830403645,2.52175960805681,-2.52175960805681,1.0,1.0,0.9751893939393941,10.727083333333335,161130819.95398954,1.0,0.0,0.5826674165936222,0.13499140828258185,0.7176588248762039,True,-1.0,3.485285508632657,0.0
89,200,7.171352863311768,42,False,True,time_limit,1.0,10.000000000000007,13.696361541748047,,16,True,0.7464638839947081,3.5506712283221322,8248697125.55452,16,16,80,-1.3245588541030884,0.0010591388563625515,0.12250941582024077,-16.520463943481445,1.0547332763671875,1.185929513053197,0.0034789197037866444,3.6827822207319034,3.6793033010281175,-0.04652108029621403,-0.014207839965820312,0.0034789197037866444,0.03579216003417951,0.05000000000000023,0.05000000000000065,-0.046521080296214004,-0.0024538040161134617,0.025319232819526177,0.05448107793927192,0.0003040552285850906,0.25823910683393303,10.000000000000007,0.0034789197037866444,0.03579216003417951,3.6793033010281175,0.0,0.0,0.2375,1.0,0.0,0.04390243902439024,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.5038566132517237,0.9593519568443298,2.534578671662704,0.006699972235314224,0.09381793478260869,0.003674554322724757,708.884573496943,354.36992605458136,1463.5330194887908,2.534578671662704,-2.534578671662704,1.0,1.0,0.982526535964036,13.666833562271062,154547084.4979727,1.0,0.0,0.5819067008248282,0.14088995807448834,0.722796658899318,True,-1.0,3.6793033010281175,0.0
90,200,5.949514627456665,42,False,True,time_limit,1.0,10.000000000000007,14.35571575164795,,15,True,0.7424102221143843,4.212560519380986,8782558406.871765,15,15,78,-1.3710510730743408,0.0010328292846679688,0.11811091378331172,-10.365410804748535,1.505868911743164,1.425169739443123,0.00899957835603647,4.526196643683034,4.517197065326996,-0.0410004216439642,-0.009555816650390625,0.00899957835603647,0.0404441833496092,0.049999999999998004,0.05000000000000061,-0.04100042164396414,-0.001245975494384946,0.05758199747909595,0.607567548751831,0.00021708615500413246,0.30569839477539773,10.000000000000007,0.00899957835603647,0.0404441833496092,4.517197065326996,0.0,0.0,0.20512820512820512,0.8666666666666667,0.0,0.05417160933175168,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.5381760252091814,0.8296076059341431,2.515671554364656,0.008924630098044872,0.10106907894736843,0.0028503819466813613,1941.9919523540295,970.9233494808799,2665.7002807617187,2.515671554364656,-2.515671554364656,1.0,1.0,0.9634919247419255,10.95756868131871,161261950.47074464,1.0,0.0,0.5730408411487387,0.14235557124951753,0.7153964123982561,True,-1.0,4.517197065326996,0.0
