episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
438,200,28.978248357772827,42,False,True,time_limit,1.0,20.000000000000014,25.54795265197754,0.0,20,True,1.3385949886729054,11.325714836026382,22534884571.427086,-0.0027037225637752704,-0.20284450008268717,-0.004570546914552895,0.0,0.004621974777883161,-1.4888474096499647e-05,-0.2581493504287752,-0.24180843938617128,0.010288676500480102,0.18277434057007794,0.7718992581614029,0.017392642005561502,0.0,0.01758842654500292,5.665621747475825e-05,3.637504875086961e-08,9.69903790528498e-13,1.8067766380247424e-10,3.637504875086961e-08,1.8067766380247424e-10,0.5444392561912537,0.5,0.21947315335273743,0.25,0.5,0.6738095432519908,0.6938775510204082,0.9489795918367347,0.18655289709568024,98,0.0,0.0,0.0,54,6,0.1111111111111111,6,20,20,422,-0.2418084591627121,-0.02339388057589531,0.007551521831192076,-3.956061840057373,0.008011002093553543,0.24527904391288757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06919478625561418,0.11513162888624925,0.0,0.0,25.54795265197754,,,5.547952651977525,0.0,0.0,0.11374407582938388,1.0,0.0,,0,0.9755,0.024499999999999966,0.024499999999999966,0.0,0.0,0.0,0.04081632653061224,0.9591836734693877,0.0,0.04081632653061224,0.9591836734693877,0.42180995282950534,0.803460872173309,2.218986988067627,0.022819863632321358,0.2222222238779068,-0.2781234681606293,0.9144653677940369,0.17672990262508392,4.980723857879639,2.218986988067627,-2.218986988067627,0.0245,98,4000,-3.042473077774048,12.862825393676758,-13.156343460083008,2.104182481765747,-13.788801193237305,1.0459965467453003,0.5555555820465088,0,1.0,1.0,0.4935526315789465,9.377499999999992,48972495.36679976,1.0,0.0,0.4047057772700343,0.16770366260935413,0.5724094398793883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04803058086775359,0.0,0.4226225910006324,0.005,0.0,True,-1.0,5.547952651977525,0.0
439,200,30.369113206863403,42,False,True,time_limit,1.0,20.000000000000014,26.233917236328125,0.0,20,True,1.3424211379391107,11.569527512016293,23144618257.638786,-0.002648821101981529,-0.11282553049179793,-0.0034723927272218287,0.0,0.004745695075662079,-1.9196695868468968e-05,-0.13619455402039246,-0.12221446132064064,0.01879074113376599,0.12235598959214468,0.8003844937527911,0.024633159560374145,0.0,0.03369943456973145,0.00013618139119255283,4.766584282833719e-08,0.0,9.9800257502558e-10,4.766584282833719e-08,9.9800257502558e-10,0.5233333706855774,0.5,0.23690477013587952,0.25,0.5,0.6666666865348816,0.8,1.0,0.19842244684696198,70,0.0,0.0,0.0,25,3,0.12,3,20,20,430,-0.12221445888280869,-0.001799027028027922,0.00800058781169355,-1.8676872253417969,0.008276254869997501,0.1281358301639557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02780978484416376,0.0003761074031307506,0.0,0.0,26.233917236328125,,,6.233917236328111,0.0,0.0,0.053488372093023255,1.0,0.0,,0,0.98225,0.017750000000000044,0.017750000000000044,0.0,0.0,0.014084507042253521,0.014084507042253521,0.971830985915493,0.014084507042253521,0.014084507042253521,0.971830985915493,0.4267641166899079,0.8048357605934142,1.908542513847351,0.1297142058610916,0.3333333432674408,-0.19400186836719513,22.842336654663086,11.225131034851074,316.17041015625,1.908542513847351,-1.908542513847351,0.01775,71,4000,-2.260096788406372,23.893953323364258,-11.85828971862793,0.6437229514122009,-14.91950798034668,0.6639894843101501,0.3333333432674408,0,1.0,1.0,0.5908421052631565,11.226000000000024,47855102.310933135,1.0,0.0,0.4728879904572449,0.16747737606796945,0.6403653665252145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017247809699379862,0.0,0.42619447111777115,0.0,0.0,True,-1.0,6.233917236328111,0.0
440,200,29.18843913078308,42,False,True,time_limit,1.0,20.000000000000014,25.53062629699707,0.0,20,True,1.3567937427483974,11.214429590338066,22450545635.392128,-0.002737129930995043,-0.04185086974284761,-0.004851165285839215,0.0,0.004644120000139379,-1.9873822902565857e-05,-0.09026101370386787,-0.08263739103769832,0.028833171731710117,0.4300210092032738,0.4408608085251841,0.0511026094163763,0.0,0.04897304849381737,0.00020935262963821382,1.276265635397067e-07,1.4266575659553637e-12,3.8812241268115726e-11,1.276265635397067e-07,3.8812241268115726e-11,0.5597161054611206,0.5,0.20553769171237946,0.25,0.5,0.7142857313156128,0.6238532110091743,0.8899082568807339,0.17802438139915466,109,0.0,0.0,0.0,67,7,0.1044776119402985,7,20,20,424,-0.08263738453388214,-0.0018968262593261898,0.0075026951031759385,-1.5654255151748657,0.007873882539570332,0.08842989802360535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312036235886767,0.22049475113089728,0.0,0.0,25.53062629699707,,,5.530626296997056,0.0,0.0,0.14150943396226415,1.0,0.0,,0,0.97225,0.027750000000000052,0.027750000000000052,0.0,0.0,0.018018018018018018,0.08108108108108109,0.9009009009009009,0.018018018018018018,0.08108108108108109,0.9009009009009009,0.42274772672004374,0.8027319490909575,2.205376148223877,0.06195000186562538,0.2857142984867096,0.16367056965827942,1.033577799797058,0.6781193614006042,11.803621292114258,2.205376148223877,-2.205376148223877,0.02775,111,4000,-1.2335984706878662,6.137920379638672,-17.55653190612793,11.72687816619873,-14.299992561340332,0.8827574849128723,0.0,0,1.0,1.0,0.5060526315789473,9.615,43171770.79605617,1.0,0.0,0.4549438106640275,0.16512353121202034,0.6200673418760475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040821848744184805,0.0,0.4227328127212531,0.03,0.0,True,-1.0,5.530626296997056,0.0
441,200,28.91974973678589,42,False,True,time_limit,1.0,20.000000000000014,24.802698135375977,0.0,20,True,1.3270694219021197,11.068903314545,22118564086.323914,-0.0027791372386897746,-0.4052558074600958,-0.004129686138353346,0.0,0.0049506591344869195,-2.112240338508087e-05,-0.4461618735284975,-0.4186076917852328,0.006160005589102755,0.07535547438154204,0.8982564819819616,0.00915352050245995,0.0,0.011027699373777367,4.681817115614034e-05,2.220844237399433e-07,0.0,1.629024283522618e-10,2.220844237399433e-07,1.629024283522618e-10,0.5276077389717102,0.5,0.2251700609922409,0.25,0.5,0.6666666865348816,0.7380952380952381,0.9642857142857143,0.19665171205997467,84,0.0,0.0,0.0,44,8,0.18181818181818182,8,20,20,423,-0.4186076819896698,-0.013360361568629742,0.00804696506820619,-2.7306456565856934,0.008653535507619381,0.42293235659599304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994246181354386,0.00044355171952254076,0.0,0.0,24.802698135375977,,,4.802698135375962,0.0,0.0,0.0851063829787234,1.0,0.0,,0,0.97875,0.02124999999999999,0.02124999999999999,0.0,0.0,0.011764705882352941,0.058823529411764705,0.9294117647058824,0.011764705882352941,0.058823529411764705,0.9294117647058824,0.4252481820549208,0.8098810255527497,2.2998008728027344,0.05888886749744415,0.25,0.3375224471092224,1.5662864446640015,1.1182382106781006,2.46333384513855,2.2998008728027344,-2.2998008728027344,0.02125,85,4000,-6.1339521408081055,23.607662200927734,-29.594776153564453,18.914934158325195,-14.363372802734375,1.095887541770935,0.0,0,1.0,1.0,0.503473684210527,9.566000000000018,46695731.615956776,1.0,0.0,0.41801356429629205,0.16440896136348088,0.5824225256597727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033997242691362665,0.0,0.42525565751793326,0.055,0.0,True,-1.0,4.802698135375962,0.0
442,200,29.95845675468445,42,False,True,time_limit,1.0,20.000000000000014,25.628787994384766,0.0,20,True,1.351173434929326,11.982954723950531,24148591199.12401,-0.0025607940258508145,-0.6865095493416358,-0.005421028290036455,0.0,0.00398077673522716,-1.7517702001468856e-05,-0.7268696607209557,-0.677343508808763,0.003503770954247348,0.04430114551324658,0.9393071814893367,0.007417246866808119,0.0,0.0054466868232496525,2.396835311169339e-05,3.37795540872321e-07,3.524313761833764e-12,8.044556853992188e-10,3.37795540872321e-07,8.044556853992188e-10,0.5796138048171997,0.5,0.20256973803043365,0.25,0.5,0.75,0.5153846153846153,0.823076923076923,0.1668008714914322,130,0.0,0.0,0.0,88,7,0.07954545454545454,7,20,20,429,-0.6773435473442078,-0.14500123262405396,0.006912051839753986,-2.6395533084869385,0.00700315972790122,0.6791422367095947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591357673955264,0.5644540899232828,0.0,0.0,25.628787994384766,,,5.628787994384751,0.0,0.0,0.1888111888111888,1.0,0.0,,0,0.9675,0.03249999999999997,0.03249999999999997,0.0,0.0,0.0,0.046153846153846156,0.9538461538461539,0.0,0.046153846153846156,0.9538461538461539,0.4185501261091873,0.8005459606647491,2.2075884342193604,0.062214482575654984,0.0,-0.3335264325141907,26.985687255859375,13.15699577331543,0.7086964845657349,2.2075884342193604,-2.2075884342193604,0.0325,130,4000,-2.330350399017334,13.661468505859375,-11.708752632141113,0.46633782982826233,-13.541015625,1.225113034248352,1.0,0,1.0,1.0,0.5849868421052622,11.114750000000004,46679035.42017278,1.0,0.0,0.40108927932884714,0.1729596142140827,0.57404889354293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03237828906342967,0.0,0.4185876373931824,0.06,1.0,True,-1.0,5.628787994384751,0.0
443,200,28.098520278930664,42,False,True,time_limit,1.0,20.000000000000014,25.620508193969727,0.0,20,True,1.321678307223641,10.956006730464184,22658121328.83734,-0.0027851904142332786,-0.02096664694407985,-0.005592302716713372,0.0,0.004890616902941301,-1.6544493301586726e-05,-0.06751464670712538,-0.06097312644935376,0.03845480424898739,0.5270158022664919,0.28948408693061434,0.0772122814918898,0.0,0.06760459714266855,0.00022842791934796355,1.319534170818315e-08,0.0,8.433685312614123e-11,1.319534170818315e-08,8.433685312614123e-11,0.5285875797271729,0.5,0.21163706481456757,0.25,0.5,0.6666666865348816,0.7807017543859649,0.956140350877193,0.19622112810611725,114,0.0,0.0,0.0,71,15,0.2112676056338028,15,20,20,417,-0.06097313016653061,-0.012125973589718342,0.007670962158590555,-1.686479926109314,0.008274993859231472,0.0665062740445137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06459853030919109,0.2248118500375355,0.0,0.0,25.620508193969727,,,5.620508193969712,0.0,0.0,0.14148681055155876,1.0,0.0,,0,0.97075,0.029249999999999998,0.029249999999999998,0.0,0.0,0.02564102564102564,0.017094017094017096,0.9572649572649573,0.02564102564102564,0.017094017094017096,0.9572649572649573,0.4221891475474019,0.7994512617588041,2.0632593631744385,-0.0026567578315734863,0.41428571939468384,-0.12649523187428713,8.338814109563828,4.040750652551651,102.88490790128708,2.0632593631744385,-2.0632593631744385,0.02925,117,4000,0.6406505107879639,4.661185264587402,-12.644972324371338,2.3303034603595734,-13.845160961151123,1.0601145029067993,0.6285714358091354,0,1.0,1.0,0.46643421052631473,8.86225,44350435.06747259,1.0,0.0,0.3396437490497534,0.16625554039690038,0.5058992894466541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038170506632100365,0.0,0.42201152010279475,0.0,0.0,True,-1.0,5.620508193969712,0.0
444,200,28.63156485557556,42,False,True,time_limit,1.0,20.000000000000014,25.269346237182617,0.0,20,True,1.332768511443232,10.778948700709012,22210392671.423946,-0.00286020062096321,-0.5334624747888905,-0.005794860703758667,0.0,0.004568181159000424,-1.7870477595965316e-05,-0.5962051227239452,-0.5566390956857985,0.00476072231879129,0.09002724454296628,0.8879330671251447,0.009645380287128236,0.0,0.007603840825938554,2.9744900030796163e-05,1.6818439689814113e-06,1.9594825978810904e-12,9.065648509665165e-10,1.6818439689814113e-06,9.065648509665165e-10,0.5571056604385376,0.4200000047683716,0.2015904188156128,0.25,0.5,0.7777777910232544,0.640625,0.859375,0.1810894012451172,128,0.0,0.0,0.0,84,17,0.20238095238095238,17,20,20,414,-0.5566390752792358,-0.2735045850276947,0.00676834094338119,-2.068019390106201,0.007178100291639566,0.5597606301307678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169606477705808,0.3747707562111259,0.0,0.0,25.269346237182617,,,5.269346237182603,0.0,0.0,0.1642512077294686,1.0,0.0,,0,0.96725,0.032749999999999946,0.032749999999999946,0.0,0.0,0.022900763358778626,0.030534351145038167,0.9465648854961832,0.022900763358778626,0.030534351145038167,0.9465648854961832,0.42619384384699094,0.8043875455856323,2.0741374492645264,0.10629687458276749,0.20000000298023224,0.09900138527154922,1.5640528202056885,0.8788729906082153,6.599956512451172,2.0741374492645264,-2.0741374492645264,0.03275,131,4000,-2.036771059036255,9.525321006774902,-16.340612411499023,4.19012451171875,-13.388566970825195,0.7049174308776855,0.0,0,1.0,1.0,0.5079210526315792,9.6505,48279523.29124124,1.0,0.0,0.3497298439117853,0.16360596448407036,0.5133358083958557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05408758661033923,0.0,0.42605156304512637,0.02,0.0,True,-1.0,5.269346237182603,0.0
445,200,29.93422842025757,42,False,True,time_limit,1.0,20.000000000000014,25.759769439697266,0.0,20,True,1.3480630628186452,10.781454376220974,20622718171.41914,-0.0028395519910098385,-0.13527452864938141,-0.005611862493930859,0.0,0.004466368012336777,-2.234943896185047e-05,-0.17471594236570057,-0.16099147488144208,0.015844220314448952,0.17291895937144336,0.7548090127033739,0.03131324448706859,0.0,0.02498985703061373,0.00012470609305165604,1.0708015452109976e-07,4.495839058026377e-13,4.657630975346543e-10,1.0708015452109976e-07,4.657630975346543e-10,0.5486953854560852,0.5,0.19442760944366455,0.25,0.5,0.6666666865348816,0.6885245901639344,0.9754098360655737,0.18399548530578613,122,0.0,0.0,0.0,78,21,0.2692307692307692,21,20,20,417,-0.16099147498607635,-0.01228694012388587,0.006740162707865238,-5.856895923614502,0.007161977235227823,0.16599124670028687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05828945655221545,0.48590379978963827,0.0,0.0,25.759769439697266,,,5.759769439697251,0.0,0.0,0.14388489208633093,1.0,0.0,,0,0.96825,0.031749999999999945,0.031749999999999945,0.0,0.0,0.03937007874015748,0.05511811023622047,0.905511811023622,0.03937007874015748,0.05511811023622047,0.905511811023622,0.4181276056641533,0.7972152233123779,2.137603282928467,0.12889251112937927,0.4000000059604645,-0.17855104804039001,1.6534035205841064,0.6459418535232544,7.179557800292969,2.137603282928467,-2.137603282928467,0.03175,127,4000,-1.6036725044250488,15.811175346374512,-12.095512390136719,1.2952804565429688,-13.24553394317627,0.5818052291870117,0.6000000238418579,0,1.0,1.0,0.6131578947368413,11.649999999999972,43556971.83376776,1.0,0.0,0.48299436381680455,0.160637861838309,0.6436322256551136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030989999231376405,0.0,0.4182282573238481,0.025,0.0,True,-1.0,5.759769439697251,0.0
446,200,28.020066499710083,42,False,True,time_limit,1.0,20.000000000000014,25.23131561279297,0.0,20,True,1.3959048096904578,11.494439918600303,22755348850.886898,-0.002654516897496225,-0.05315282900706368,-0.005213828632356426,0.0,0.004073583540377788,-1.3899073722111163e-05,-0.10203035842042471,-0.0943399858905039,0.02501477577942974,0.3864490524475159,0.5008843985540905,0.04913238801146199,0.0,0.038388407622454955,0.00013097758504694888,3.4730444298247676e-08,6.664743897825259e-13,8.342372244396473e-11,3.4730444298247676e-08,8.342372244396473e-11,0.5740140676498413,0.5,0.2016167938709259,0.25,0.5,0.7777777910232544,0.5327868852459017,0.8278688524590164,0.1709451824426651,122,0.0,0.0,0.0,79,10,0.12658227848101267,10,20,20,407,-0.09433998167514801,-0.017409764230251312,0.00655013567302376,-2.5570740699768066,0.0071830288507044315,0.09788694232702255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762937624130739,0.558504870634117,0.0,0.0,25.23131561279297,,,5.2313156127929545,0.0,0.0,0.1769041769041769,1.0,0.0,,0,0.96875,0.03125,0.03125,0.0,0.0,0.024,0.048,0.928,0.024,0.048,0.928,0.4214654316545789,0.8050243288278579,1.9951508045196533,0.2084972858428955,0.0,-0.15503019094467163,1.7029738426208496,0.6944061517715454,25.32200050354004,1.9951508045196533,-1.9951508045196533,0.03125,125,4000,0.23919673264026642,5.42074728012085,-13.983316421508789,0.9832396507263184,-15.10969066619873,0.9169950485229492,0.5,0,1.0,1.0,0.4997631578947366,9.495499999999991,43360930.14075137,1.0,0.0,0.3849611489470136,0.1705263656956509,0.5554875146426644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04100918388350718,0.0,0.42234223445039243,0.04,0.0,True,-1.0,5.2313156127929545,0.0
447,200,29.112932205200195,42,False,True,time_limit,1.0,20.000000000000014,25.002445220947266,0.0,20,True,1.3284196281944272,10.990592949634554,22892854724.635796,-0.0027822361165365968,-0.37605678486396815,-0.005508119090415143,0.0,0.004854075672454093,-2.1107775510339316e-05,-0.4360549475324301,-0.4032262861463712,0.006309758329676884,0.11726674343002061,0.8528490506696071,0.012491714885386168,0.0,0.01103486292991504,4.7869755394127185e-05,2.6205825633951463e-06,2.3233476774409123e-13,1.1355078370633977e-10,2.6205825633951463e-06,1.1355078370633977e-10,0.5558018684387207,0.5,0.20433610677719116,0.25,0.5,0.75,0.6475409836065574,0.8852459016393442,0.1805940866470337,122,0.0,0.0,0.0,81,14,0.1728395061728395,14,20,20,414,-0.4032262861728668,-0.061412302777171135,0.007540447823703289,-2.627561330795288,0.008328820578753948,0.40828171372413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124357158655511,0.5098574648400065,0.0,0.0,25.002445220947266,,,5.002445220947251,0.0,0.0,0.16666666666666666,1.0,0.0,,0,0.969,0.031000000000000028,0.031000000000000028,0.0,0.0,0.016129032258064516,0.04838709677419355,0.9354838709677419,0.016129032258064516,0.04838709677419355,0.9354838709677419,0.41705633854993024,0.806769061088562,2.277618885040283,0.3022831678390503,0.6000000238418579,-0.19647657871246338,1.8871686458587646,0.744779646396637,3.995497465133667,2.277618885040283,-2.277618885040283,0.031,124,4000,-25.81576156616211,61.86578369140625,-23.171491622924805,9.718046188354492,-13.95117473602295,0.31751298904418945,0.0,0,1.0,1.0,0.5594736842105275,10.630000000000003,44659858.93296477,1.0,0.0,0.3360776689699297,0.16438191603071506,0.5004595850006446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05170780746151678,0.0,0.41698997698535095,0.04,0.0,True,-1.0,5.002445220947251,0.0
448,200,30.093650102615356,42,False,True,time_limit,1.0,20.000000000000014,27.025299072265625,0.0,20,True,1.3211535004958965,11.17937689837127,23519723379.819057,-0.0027146745675486112,-0.2003027639256958,-0.003832580781579419,0.0,0.005110266042450548,-1.944628985176582e-05,-0.22897050812697264,-0.22350865698495115,0.01159620625850331,0.09449152923698521,0.8556282187179962,0.016371537780936952,0.0,0.021829439784149845,8.306822142859971e-05,2.111501418156081e-09,1.3594780141033824e-12,1.200303928472478e-09,2.111501418156081e-09,1.200303928472478e-09,0.5466006398200989,0.5,0.22273381054401398,0.25,0.5,0.6666666865348816,0.6144578313253012,0.963855421686747,0.18470269441604614,83,0.0,0.0,0.0,39,3,0.07692307692307693,3,20,20,425,-0.22350865602493286,-0.04016733914613724,0.008406399842351675,-1.2763007879257202,0.009357243776321411,0.22735774517059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620427017226301,0.00045118780890373764,0.0,0.0,27.025299072265625,,,7.025299072265611,0.0,0.0,0.08470588235294117,1.0,0.0,,0,0.97925,0.020750000000000046,0.020750000000000046,0.0,0.0,0.0,0.04819277108433735,0.9518072289156626,0.0,0.04819277108433735,0.9518072289156626,0.41955133869235056,0.8045313447713852,2.4365020990371704,0.042472973465919495,0.3541666716337204,-0.20088034123182297,9.33581256866455,4.4645485281944275,112.04971027374268,2.4365020990371704,-2.4365020990371704,0.02075,83,4000,-7.955473899841309,43.35914993286133,-11.905298233032227,0.7307999730110168,-13.150444984436035,0.5702179074287415,0.875,0,1.0,1.0,0.5532105263157892,10.510999999999992,45309744.23097456,1.0,0.0,0.5743874901405792,0.1674782542865627,0.7418657444271419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022120488852147003,0.0,0.4188321081489557,0.04,0.0,True,-1.0,7.025299072265611,0.0
449,200,28.697407245635986,42,False,True,time_limit,1.0,20.000000000000014,26.480194091796875,0.0,20,True,1.3468277099662884,11.445677478382205,23035271338.200848,-0.002692692573604092,-0.7510727644212107,-0.0036435751332873343,0.0,0.00488385599267945,-1.9235944236486883e-05,-0.7763011118092218,-0.7222334593625807,0.003446848545734565,0.024183279596451834,0.9614294966918593,0.0046640495734856235,0.0,0.00625170214043874,2.4623452029884275e-05,1.8451436289979029e-06,8.662991385442048e-13,2.405542942618403e-09,1.8451436289979029e-06,2.405542942618403e-09,0.5392290353775024,0.5,0.2258400321006775,0.25,0.5,0.6761904954910279,0.6883116883116883,0.948051948051948,0.18927663564682007,77,0.0,0.0,0.0,39,3,0.07692307692307693,3,20,20,426,-0.7222334146499634,-0.237439326941967,0.007320567965507505,-2.5273489952087402,0.00784802995622158,0.7258000373840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03380195835242029,0.0603746710648094,0.0,0.0,26.480194091796875,,,6.480194091796861,0.0,0.0,0.08685446009389672,1.0,0.0,,0,0.98025,0.019750000000000045,0.019750000000000045,0.0,0.0,0.02531645569620253,0.012658227848101266,0.9620253164556962,0.02531645569620253,0.012658227848101266,0.9620253164556962,0.42149669189840167,0.8015687465667725,2.1152117252349854,0.10490072518587112,0.1428571492433548,0.4152078926563263,1.2201772928237915,1.0231578350067139,4.162630558013916,2.1152117252349854,-2.1152117252349854,0.01975,79,4000,-9.282318115234375,32.956783294677734,-32.88978576660156,43.30857849121094,-13.452546119689941,1.5665860176086426,0.0,0,1.0,0.9982499999999996,0.45705263157894654,8.683999999999987,44922791.971541576,1.0,0.0,0.38073065673077655,0.16694091764958172,0.5476715743803579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018892079681116294,0.0,0.42195623001782223,0.0,0.0,True,-1.0,6.480194091796861,0.0
