episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
439,200,10.973603248596191,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.12147027999162674,6.685715925414115e-05,1.4455307960510244,-0.9198553562164307,6.008453845977783,0.1310911923646927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9691358024691358,0.2,0.0,0.0,0.006024096385542169,0.07228915662650602,0.9216867469879518,0.006024096385542169,0.07228915662650602,0.9216867469879518,,,2.5350186602274576,0.006383774702747663,0.04479166666666667,0.0021674529587229095,7.184787640571594,3.5692110800743104,80.76904089609782,2.5350186602274576,-2.5350186602274576,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
440,200,11.334246397018433,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.08941385895013809,7.550339068984613e-05,0.15821203440427714,-1.9889826774597168,3.504061222076416,0.12768509984016418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.95625,0.35,0.0,0.0,0.04216867469879518,0.13253012048192772,0.8253012048192772,0.04216867469879518,0.13253012048192772,0.8253012048192772,,,2.533824672698975,0.006002346314489842,0.07104166666666667,-0.0016767226718366146,11.462368927001954,5.704169472058614,112.40808268229166,2.533824672698975,-2.533824672698975,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
441,200,11.224547386169434,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.09886093437671661,8.687238005222753e-05,0.31521891951560604,-0.9999131560325623,3.0163893699645996,0.11745762079954147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9575757575757575,0.3,0.0,0.0,0.024096385542168676,0.08433734939759036,0.891566265060241,0.024096385542168676,0.08433734939759036,0.891566265060241,,,2.5298886489868164,0.006507435434808334,0.04265625,-0.0007166097996135553,13.744058475494384,6.84601371606191,218.44502517700195,2.5298886489868164,-2.5298886489868164,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
442,200,11.608684778213501,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.06311549991369247,0.00010128472786163911,0.24956865087151126,-1.8871982097625732,3.0052523612976074,0.10243813693523407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9451219512195121,0.4,0.0,0.0,0.017543859649122806,0.07602339181286549,0.9064327485380117,0.017543859649122806,0.07602339181286549,0.9064327485380117,,,2.5257602723439536,0.004719433300197124,0.045260416666666664,-0.0048993300584455335,17.80970743815104,8.874696865081788,255.0618763478597,2.5257602723439536,-2.5257602723439536,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
443,200,11.40870451927185,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.06613077968358994,0.00012411430361680686,0.20751345083117395,-2.9519340991973877,4.556197643280029,0.12869758903980255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9415584415584416,0.4,0.0,0.0,0.03164556962025317,0.10759493670886076,0.8607594936708861,0.03164556962025317,0.10759493670886076,0.8607594936708861,,,2.524685983657837,0.005999182158460219,0.04447916666666667,-0.0005544528861840566,19.979366925557454,9.963882204691568,68.54369801839192,2.524685983657837,-2.524685983657837,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
444,200,10.958359479904175,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.13147452473640442,4.233953950461e-05,0.20766868889331785,-1.0038851499557495,9.010494232177734,0.1508903205394745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9821428571428571,0.2,0.0,0.0,0.03529411764705882,0.09411764705882353,0.8705882352941177,0.03529411764705882,0.09411764705882353,0.8705882352941177,,,2.518385197321574,0.0055267046329875785,0.05765625,0.000993468885620435,6.637113633155823,3.2943664360046387,35.21154380162557,2.518385197321574,-2.518385197321574,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
445,200,11.478982210159302,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.07606476545333862,0.00019771442748606205,0.22166182398795456,-1.9554803371429443,3.019508123397827,0.11517934501171112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9171974522292994,0.35,0.0,0.0,0.031446540880503145,0.0880503144654088,0.8805031446540881,0.031446540880503145,0.0880503144654088,0.8805031446540881,,,2.516323947906494,0.0030888646778961023,0.08776041666666666,-0.0009917969442903996,12.2539808400472,6.1008354028066,73.42123690287272,2.516323947906494,-2.516323947906494,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
446,200,11.085187196731567,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.10209007561206818,7.181694672908634e-05,0.552481704950316,-0.9538359642028809,3.585724353790283,0.12146419286727905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9691358024691358,0.25,0.0,0.0,0.018292682926829267,0.13414634146341464,0.8475609756097561,0.018292682926829267,0.13414634146341464,0.8475609756097561,,,2.5152681064605713,0.0066503870549301305,0.08369791666666666,-0.0008758477866649628,13.056669470469156,6.502306178410848,99.2676839764913,2.5152681064605713,-2.5152681064605713,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
447,200,11.568766117095947,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.06208580359816551,0.00014836128684692085,0.24285304993390983,-1.9843720197677612,4.51210880279541,0.11450321227312088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.9177215189873418,0.5,0.0,0.0,0.006134969325153374,0.1411042944785276,0.852760736196319,0.006134969325153374,0.1411042944785276,0.852760736196319,,,2.516284761428833,0.008635794240981341,0.08265625,0.001213989220559597,10.400626481374104,5.176364386081696,100.2333529917399,2.516284761428833,-2.516284761428833,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
448,200,11.11849045753479,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.11620931327342987,5.6229113397421315e-05,0.5663315087556671,-0.9942325353622437,3.0491206645965576,0.1363978385925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.975609756097561,0.25,0.0,0.0,0.024096385542168676,0.13855421686746988,0.8373493975903614,0.024096385542168676,0.13855421686746988,0.8373493975903614,,,2.511110118230184,0.010909646935760974,0.10848958333333333,0.001670136172324419,9.140919593175253,4.5470188029607135,38.50352736155192,2.511110118230184,-2.511110118230184,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
449,200,11.721863746643066,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.046420443803071976,0.00015002289728727192,0.17535491362214053,-1.898341178894043,3.602959632873535,0.09962055832147598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.9197530864197531,0.5,0.0,0.0,0.024844720496894408,0.11180124223602485,0.8633540372670807,0.024844720496894408,0.11180124223602485,0.8633540372670807,,,2.5166523361206057,0.010132605178902547,0.10333333333333333,-0.00062077263991038,13.745499585469563,6.846962512334188,73.19497211456299,2.5166523361206057,-2.5166523361206057,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
450,200,11.406830310821533,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.0893411859869957,0.00010874427243834361,0.32390638738870214,-0.977035641670227,3.072674512863159,0.10857358574867249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9554140127388535,0.3,0.0,0.0,0.03048780487804878,0.12195121951219512,0.8475609756097561,0.03048780487804878,0.12195121951219512,0.8475609756097561,,,2.5266016991933187,0.008463503302385409,0.060260416666666664,0.00324657650043567,13.63379035949707,6.794875763257345,75.76591218312582,2.5266016991933187,-2.5266016991933187,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
451,200,11.252845764160156,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.08663041144609451,0.00015107438957784325,0.5747201561927718,-0.9987621307373047,3.021214246749878,0.10482370108366013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9342105263157895,0.35,0.0,0.0,0.02,0.09333333333333334,0.8866666666666667,0.02,0.09333333333333334,0.8866666666666667,,,2.5292658678690594,0.007514913367728393,0.05354166666666667,0.0015631260784963767,18.08596804300944,9.019254496892293,91.76645094553629,2.5292658678690594,-2.5292658678690594,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
452,200,11.00517988204956,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.10349767655134201,5.012098699808121e-05,1.477142316102981,-0.9722413420677185,3.0062782764434814,0.1269834339618683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.968944099378882,0.3,0.0,0.0,0.03550295857988166,0.10650887573964497,0.8579881656804734,0.03550295857988166,0.10650887573964497,0.8579881656804734,,,2.5397404130299885,0.004333650041371584,0.041666666666666664,0.003302502892911434,8.023555337587993,3.989682754675547,81.56336858113606,2.5397404130299885,-2.5397404130299885,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
453,200,11.744789838790894,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.02189420722424984,0.00017471589671913534,0.15389764383435237,-1.866815209388733,3.089901924133301,0.09359646588563919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.4,0.4,0.9084967320261438,0.6,0.0,0.0,0.0379746835443038,0.12658227848101267,0.8354430379746836,0.0379746835443038,0.12658227848101267,0.8354430379746836,,,2.540006170272827,0.004555388279259205,0.054010416666666665,-0.0038330532486240067,14.349986699422201,7.14576026280721,254.35907802581787,2.540006170272827,-2.540006170272827,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
454,200,11.187196493148804,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.10366302728652954,9.315692295785993e-05,0.2039486572146414,-0.9974343180656433,4.516300678253174,0.13373273611068726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9642857142857143,0.25,0.0,0.0,0.05847953216374269,0.10526315789473684,0.8362573099415205,0.05847953216374269,0.10526315789473684,0.8362573099415205,,,2.5430548985799155,0.0047923344435791175,0.04505208333333333,-0.003553910776972771,9.756589056650798,4.84931005080541,111.38379435221354,2.5430548985799155,-2.5430548985799155,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
455,200,11.280458450317383,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.08914117515087128,0.00012298823276069015,0.1723747834563254,-0.9932581782341003,4.543761730194092,0.10715621709823608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9440993788819876,0.3,0.0,0.0,0.024844720496894408,0.13664596273291926,0.8385093167701864,0.024844720496894408,0.13664596273291926,0.8385093167701864,,,2.5422184880574545,0.006872115905086199,0.0659375,0.0008099879200259844,10.052928733825684,5.001852137247721,107.09731927871704,2.5422184880574545,-2.5422184880574545,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
456,200,11.779004573822021,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.02783949114382267,0.00021911172370892018,0.19351713657379138,-1.9628260135650635,2.003430128097534,0.09078051894903183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.45,0.45,0.8987341772151899,0.55,0.0,0.0,0.02531645569620253,0.1518987341772152,0.8227848101265823,0.02531645569620253,0.1518987341772152,0.8227848101265823,,,2.543875805536906,0.006144905854016542,0.046927083333333335,-0.004202135850985845,12.295636285146077,6.118177213668823,191.24599269866943,2.543875805536906,-2.543875805536906,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
457,200,11.161384344100952,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.1359672099351883,3.8057089113863185e-05,1.4958915531635284,-0.9999433755874634,3.113978624343872,0.1466541439294815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9880239520958084,0.1,0.0,0.0,0.08771929824561403,0.08187134502923976,0.8304093567251462,0.08771929824561403,0.08187134502923976,0.8304093567251462,,,2.5415642134348553,0.005966620730857054,0.06401041666666667,-0.0013633109132448833,12.767442283630372,6.356942208607991,66.28586945851644,2.5415642134348553,-2.5415642134348553,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
458,200,11.87545132637024,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.056268248707056046,0.00019889035320375115,0.2745621457695957,-1.973557472229004,2.123305559158325,0.11559231579303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.8922155688622755,0.5,0.0,0.0,0.04938271604938271,0.08641975308641975,0.8641975308641975,0.04938271604938271,0.08641975308641975,0.8641975308641975,,,2.5354421933492026,0.006242719112584988,0.056666666666666664,-0.0006783696884910265,16.26859869003296,8.108266537984212,244.6193095779419,2.5354421933492026,-2.5354421933492026,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
459,200,11.326279878616333,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,148,0.09653381258249283,0.00012081441673217341,0.30805736482142154,-0.9422922730445862,3.086667537689209,0.11717414855957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9324324324324325,0.3,0.0,0.0,0.03333333333333333,0.08,0.8866666666666667,0.03333333333333333,0.08,0.8866666666666667,,,2.5355992889404297,0.0057168959081172945,0.05979166666666667,-0.0003523773948351542,14.251415570576986,7.099999411900838,81.06763151804606,2.5355992889404297,-2.5355992889404297,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
460,200,11.61008095741272,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.08422568440437317,0.00012161208724137396,0.2725582525134081,-0.9947641491889954,4.529153347015381,0.11192497611045837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9467455621301775,0.4,0.0,0.0,0.04678362573099415,0.11695906432748537,0.8362573099415205,0.04678362573099415,0.11695906432748537,0.8362573099415205,,,2.534034932454427,0.00662212651843826,0.07307291666666667,0.0012050211305419604,14.535591875712077,7.243660599390665,199.45666166941325,2.534034932454427,-2.534034932454427,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
461,200,10.846320390701294,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.1153845563530922,3.63919825758785e-05,0.2521204151213159,-0.9691097140312195,7.508643627166748,0.1301710158586502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9803921568627451,0.25,0.0,0.0,0.07142857142857142,0.1038961038961039,0.8246753246753247,0.07142857142857142,0.1038961038961039,0.8246753246753247,,,2.5363129138946534,0.006499881179382404,0.0771875,-0.002158036530017853,8.392079292933147,4.168518470923106,106.28039311091105,2.5363129138946534,-2.5363129138946534,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
462,200,11.34622573852539,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.07071776688098907,0.00011822342639788985,0.2492502689361521,-2.875641107559204,3.0034446716308594,0.11894667893648148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9290322580645162,0.4,0.0,0.0,0.039735099337748346,0.09271523178807947,0.8675496688741722,0.039735099337748346,0.09271523178807947,0.8675496688741722,,,2.5330151907602945,0.007749138164023559,0.0853125,-0.0015927666674057644,8.562109910647074,4.254132024447123,121.59200696309408,2.5330151907602945,-2.5330151907602945,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
463,200,11.252582311630249,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.10019169002771378,8.579143468523398e-05,0.1979824930429457,-0.9795317053794861,4.5473432540893555,0.12319439649581909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9473684210526315,0.25,0.0,0.0,0.05921052631578947,0.11842105263157894,0.8223684210526315,0.05921052631578947,0.11842105263157894,0.8223684210526315,,,2.530345983505249,0.005189013729492823,0.0534375,-0.0024924984760582446,13.937439120610556,6.940923670927684,214.91998629252114,2.530345983505249,-2.530345983505249,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
464,200,10.848816871643066,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.13221225142478943,2.2308558982331306e-05,1.5012338042259217,-0.9714751243591309,3.0970094203948975,0.14221854507923126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9883040935672515,0.2,0.0,0.0,0.0,0.11173184357541899,0.888268156424581,0.0,0.11173184357541899,0.888268156424581,,,2.5311158911387124,0.0030986779990295568,0.04963541666666667,0.0007609703515966734,7.531460479100545,3.7411800543467204,36.80598523457845,2.5311158911387124,-2.5311158911387124,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
465,200,11.036756038665771,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.12833376228809357,4.084707688889466e-05,1.5009820759296417,-0.9362648129463196,4.509316444396973,0.13776923716068268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9753086419753086,0.15,0.0,0.0,0.03614457831325301,0.13855421686746988,0.8253012048192772,0.03614457831325301,0.13855421686746988,0.8253012048192772,,,2.537628281911214,0.006389161987851063,0.06046875,0.00031958401824037236,5.441463630199433,2.695675134261449,110.64112796147664,2.537628281911214,-2.537628281911214,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
466,200,11.358148097991943,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.08883333206176758,0.00011514156358316541,0.23447239324450447,-1.0159246921539307,4.505244731903076,0.1287754476070404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9411764705882353,0.3,0.0,0.0,0.039473684210526314,0.10526315789473684,0.8552631578947368,0.039473684210526314,0.10526315789473684,0.8552631578947368,,,2.5429389158884685,0.0030892941852410636,0.046197916666666665,-0.0023844134248793124,15.27302942276001,7.608700895309449,283.81708477020265,2.5429389158884685,-2.5429389158884685,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
467,200,11.641023397445679,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.061805542558431625,0.00010023892536992207,0.17954442501068058,-0.998045802116394,3.530287504196167,0.09425956755876541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.950920245398773,0.5,0.0,0.0,0.049079754601226995,0.15337423312883436,0.7975460122699386,0.049079754601226995,0.15337423312883436,0.7975460122699386,,,2.544732869466146,0.00310224582751592,0.041875,-0.0035931694010893503,15.917363510131835,7.929641259511312,90.09722025553386,2.544732869466146,-2.544732869466146,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
468,200,11.440403938293457,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.08511369675397873,0.00014262419426813722,0.5195436507463455,-0.9653488993644714,3.050424098968506,0.10356754064559937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9316770186335404,0.35,0.0,0.0,0.012345679012345678,0.1111111111111111,0.8765432098765432,0.012345679012345678,0.1111111111111111,0.8765432098765432,,,2.534695116678874,0.006143491932501396,0.0721875,-0.0026079695175091427,13.914980278015136,6.929535210927328,121.06578831354777,2.534695116678874,-2.534695116678874,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
469,200,10.937164783477783,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.11397280544042587,3.457387720118277e-05,1.5013541400432586,-0.9885725378990173,3.0403807163238525,0.12396779656410217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9803921568627451,0.25,0.0,0.0,0.031055900621118012,0.06832298136645963,0.9006211180124224,0.031055900621118012,0.06832298136645963,0.9006211180124224,,,2.5315006415049237,0.0035158952698111532,0.05182291666666667,0.0003262162705262502,9.612262301445007,4.781142325401306,171.46006032943725,2.5315006415049237,-2.5315006415049237,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
470,200,11.520043849945068,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,150,0.049503225833177567,0.00014332111459225416,0.17130412161350236,-1.9454811811447144,3.042856216430664,0.11332208663225174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9133333333333333,0.45,0.0,0.0,0.046357615894039736,0.059602649006622516,0.8940397350993378,0.046357615894039736,0.059602649006622516,0.8940397350993378,,,2.5377956930796306,0.007172103375196457,0.04963541666666667,-0.00043640434741973875,17.34906727472941,8.64871922492981,138.18618536631266,2.5377956930796306,-2.5377956930796306,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
471,200,11.259384870529175,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.12325523048639297,9.099701856030151e-05,0.189150781184434,-0.999908983707428,4.640720844268799,0.15202993154525757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9473684210526315,0.2,0.0,0.0,0.02976190476190476,0.11904761904761904,0.8511904761904762,0.02976190476190476,0.11904761904761904,0.8511904761904762,,,2.544152638117472,0.005069811623543501,0.040625,0.0024824777618050577,9.481850385665894,4.717966165542602,130.90480401992798,2.544152638117472,-2.544152638117472,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
