episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
186,200,7.496663808822632,42,False,True,time_limit,1.0,20.000000000000014,20.522228240966797,0.9990909090909096,8,True,0.17579067370149004,1.13475,882133695.8470532,-0.031030919822279884,0.0,-0.0015951180519927224,0.0,0.0,0.23452861136684505,0.008130165833807471,0.02426587772006521,0.06476944548041802,3.233703274459954e-05,0.0,0.0033294182800599477,0.0,0.0,0.9318687992067775,0.0,0.0,0.0,0.0,0.0,0.9870577454566956,0.9767441749572754,0.012942302972078323,0.023255813866853714,0.9957627058029175,0.9981203079223633,0.0,0.0,0.0017302975757047534,1475,0.0,0.0,0.0,1461,0,0.0,0,8,8,88,0.024265877902507782,0.0008890188182704151,0.15291297361254672,-0.11140972375869751,0.33048707246780396,0.03878007084131241,0.0838507942669079,0.5898221536912176,0.5059713594243074,-0.016149205733089745,0.1092977523803711,0.0838507942669079,0.20929775238037074,0.099999999999997,0.099999999999997,-0.016149205733089745,0.10929775238037073,0.0018823554100775158,0.015427395943496236,387380175781.25073,0.06618902330228507,20.522228240966797,0.0838507942669079,0.20929775238037074,0.5222282409667827,0.0,0.6319444444444444,0.5,0.3680555555555556,0.0,,0,0.074375,0.925625,0.925625,0.0,0.0,0.004051316677920324,0.9952734638757597,0.0006752194463200541,0.004051316677920324,0.9952734638757597,0.0006752194463200541,0.47413519237538926,0.8659293055534362,0.312078141172727,0.010668346181046218,0.08206208720803261,-0.008420864219563859,1.1143614927927652,0.5440787146488826,11.504021167755127,0.312078141172727,-0.312078141172727,0.925625,0.9265625,1481,1600,0.575974702835083,0.6824038624763489,-2.5494322856267293,0.781193741162618,-2.888529141743978,0.3415889134009679,0.7072903590897719,0,1.0,1.0,0.3048214285714277,2.13375,18113629.133568462,0.911875,0.0,0.09017505890718627,0.005459535867885251,0.09563459477507155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.549261172370981e-05,0.0,0.47424835090874695,0.005,0.0,True,-1.0,0.5059713594243074,0.0
187,200,7.515917778015137,42,False,True,time_limit,1.0,20.000000000000014,20.225116729736328,0.9787234042553186,8,True,0.18438762273978268,0.9945,706882214.9006208,-0.031643535182137666,0.0,-0.0017447622701712321,0.0,0.0,0.14533506560160914,0.002097810332127853,0.014743287593373657,0.06499621252325387,3.1540012500058524e-05,0.0,0.003583763276191045,0.0,0.0,0.9313884841880551,0.0,0.0,0.0,0.0,0.0,0.9855242371559143,0.9714285731315613,0.014475804753601551,0.02857142873108387,0.9952152967453003,0.9979959726333618,0.0,0.0,0.0019604067783802748,1424,0.0,0.0,0.0,1402,0,0.0,0,8,8,75,0.014743287116289139,0.00028544482483994216,0.1485722854733467,-0.15251575410366058,0.48581013083457947,0.03981528431177139,0.07186956400051586,0.5280828126706335,0.4562132486701158,-0.028130435999482065,0.07124233245851919,0.07186956400051586,0.17124233245851883,0.099999999999997,0.099999999999997,-0.028130435999482093,0.07124233245851883,0.001865173456890678,0.014613519562317049,0.0006597795018978589,0.05131845656346634,20.225116729736328,0.07186956400051586,0.17124233245851883,0.22511672973631391,0.0,0.5,0.64,0.5,0.0,,0,0.109375,0.890625,0.890625,0.0,0.0,0.0007017543859649122,0.9985964912280701,0.0007017543859649122,0.0007017543859649122,0.9985964912280701,0.0007017543859649122,0.4872137018729274,0.8729890167713165,0.36961925625801084,0.008536499571831276,0.045192959159612654,0.00039562660579880077,0.924337363243103,0.4570200155178706,11.682662709554036,0.36961925625801084,-0.36961925625801084,0.890625,0.8899739583333334,1425,1600,0.42765453457832336,0.7697137594223022,-2.462618041038513,0.875993796189626,-2.674972478548686,0.3629179378350576,0.5382562341789404,0,1.0,1.0,0.30553571428571524,2.13875,16146478.748530177,0.7875,0.0,0.07764295571619793,0.005514261493935329,0.08315721721013326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5355317739992823e-05,0.0,0.4872216933092568,0.0,0.0,True,-1.0,0.4562132486701158,0.0
188,200,7.376090049743652,42,False,True,time_limit,1.0,20.000000000000014,20.48934555053711,0.8013333333333333,8,True,0.18513513760207545,1.00725,756802031.1183316,-0.03889384036442751,0.0,-0.0016675028258477222,0.0,0.0,-0.1929278340123951,-0.015838286061568122,-0.020876612007396305,0.07614568262717711,5.0153207896374655e-05,0.0,0.0032646079627830188,0.0,0.0,0.9205395562021436,0.0,0.0,0.0,0.0,0.0,0.9860979318618774,0.9729729890823364,0.013902093283832073,0.027027027681469917,0.9950980544090271,0.998084306716919,0.0,0.0,0.001765721244737506,1511,0.0,0.0,0.0,1480,0,0.0,0,8,8,98,-0.02087661251425743,-0.002300512744113803,0.09820663444697855,-0.1729523092508316,0.16390474140644073,0.042571309953927994,0.050458889961242835,0.4090226151421815,0.3585637251809382,-0.04954111003875681,0.030747413635253906,0.050458889961242835,0.13074741363525388,0.099999999999997,0.099999999999997,-0.04954111003875683,0.03074741363525388,0.002652554358454757,0.019466473792325065,0.000798338469684642,0.028844808406977597,20.48934555053711,0.050458889961242835,0.13074741363525388,0.48934555053709516,0.0,0.27439024390243905,0.37755102040816324,0.725609756097561,0.0,,0,0.055,0.945,0.945,0.0,0.0,0.0006613756613756613,0.9986772486772487,0.0006613756613756613,0.0006613756613756613,0.9986772486772487,0.0006613756613756613,0.5183977117206321,0.8929245233535765,0.5799146831035614,0.006612388397722195,0.0712096066835026,-0.0043574519494238,0.8186023374398549,0.3962449967861176,19.016573254267374,0.5799146831035614,-0.5799146831035614,0.945,0.9447916666666667,1512,1600,-0.258645236492157,0.5646096467971802,-3.021026110649109,0.6697379012902578,-2.9007351716359455,0.36286566058794656,0.5086308906475703,0,1.0,1.0,0.1844642857142853,1.29125,15566990.490071265,0.723125,0.0,0.10349824051825877,0.005511960609240559,0.10901020112749937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.561735339922392e-05,0.0,0.5183862131508067,0.0,0.0,True,-1.0,0.3585637251809382,0.0
189,200,7.57400918006897,42,False,True,time_limit,1.0,20.000000000000014,20.317169189453125,0.9849056603773577,8,True,0.18438319798236819,1.0582500000000001,806515163.1382704,-0.031098249299819743,0.0,-0.0016700968065550112,0.0,0.0,0.21596566169716996,0.007509897473108414,0.02234755591702781,0.06307726374257588,4.6443488335961304e-05,0.0,0.0033874941231278504,0.0,0.0,0.9334887986459603,0.0,0.0,0.0,0.0,0.0,0.9866026043891907,0.9743589758872986,0.013397370465099812,0.025641025975346565,0.9955257177352905,0.9986394643783569,0.0,0.0,0.0017958030803129077,1488,0.0,0.0,0.0,1475,0,0.0,0,8,8,72,0.022347554564476013,0.0012948442017659545,0.16701546162366868,-0.10272867977619171,0.2974417805671692,0.04185691848397255,0.08140145304053903,0.5791991664841923,0.49779771344365137,-0.018598546959458808,0.0799102783203125,0.08140145304053903,0.17991027832031392,0.099999999999997,0.099999999999997,-0.018598546959458825,0.07991027832031392,0.0024160560339606773,0.018686613795902085,128719785156.25067,0.06158342360914108,20.317169189453125,0.08140145304053903,0.17991027832031392,0.3171691894531108,0.0,0.5804195804195804,0.6805555555555556,0.4195804195804196,0.0,,0,0.06875,0.93125,0.93125,0.0,0.0,0.0013422818791946308,0.9986577181208054,0.0,0.0013422818791946308,0.9986577181208054,0.0,0.5516772754537,0.9035920977592468,0.2723153501749039,0.006649940671438041,0.03303212175766627,0.002351524044449131,0.9955347657203675,0.49603419601917265,15.004232486089071,0.2723153501749039,-0.2723153501749039,0.93125,0.93125,1490,1600,0.5642640590667725,0.7604256272315979,-2.161444409688314,0.8886815528074901,-2.4759997208913167,0.3722588727871577,0.6603748562435309,0,1.0,1.0,0.35178571428571453,2.4625,16188133.202331074,0.93375,0.0,0.09921745352050254,0.005460802235585837,0.10467825575608841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2897492581786078e-05,0.0,0.5516126788593829,0.0,0.0,True,-1.0,0.49779771344365137,0.0
190,200,7.657220840454102,42,False,True,time_limit,1.0,20.000000000000014,20.289053916931152,0.8080000000000008,8,True,0.18561228936999385,0.9435,658211399.0366442,-0.037783905228757214,0.0,-0.0017541348518956385,0.0,0.0,-0.26094917133520334,-0.018425472898369946,-0.0279374644233573,0.08173537611579161,4.157611906948283e-05,0.0,0.0037946017228623116,0.0,0.0,0.9144284460422766,0.0,0.0,0.0,0.0,0.0,0.9856701493263245,0.9729729890823364,0.01432991772890091,0.027027027681469917,0.9948979616165161,0.9977968543767929,0.0,0.0,0.0018811097834259272,1492,0.0,0.0,0.0,1458,0,0.0,0,8,8,91,-0.02793746255338192,-0.00323617085814476,0.012213281448930418,-0.206215038895607,0.16483482718467712,0.03845207393169403,0.042308922007681,0.38339323386551455,0.3410843118578342,-0.05769107799231967,0.034319400787353516,0.042308922007681,0.1343194007873536,0.099999999999997,0.099999999999997,-0.05769107799231967,0.0343194007873536,0.0022069575385396463,0.017263626898819783,224835839843.75073,0.029982655570331074,20.289053916931152,0.042308922007681,0.1343194007873536,0.28905391693113813,0.125,0.20253164556962025,0.5384615384615384,0.7974683544303798,0.0,,0,0.065,0.935,0.935,0.0,0.0,0.00267379679144385,0.9973262032085561,0.0,0.00267379679144385,0.9973262032085561,0.0,0.527544851113755,0.8911818563938141,0.6389985799789428,0.010893574327928946,0.048063803215821585,0.004726990537407497,1.1674993693828584,0.5788917144139608,11.946822230021159,0.6389985799789428,-0.6389985799789428,0.935,0.9345052083333333,1496,1600,-0.3746231496334076,0.4466390311717987,-3.122559181849162,0.502795746922493,-2.911357299486796,0.3040832628806432,0.6895873829722404,0,1.0,1.0,0.2707142857142856,1.895,13602832.587489817,0.875,0.0,0.0761952087492911,0.005629631352556163,0.08182484010184725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9219439823405415e-05,0.0,0.5274759889859706,0.005,0.0,True,-1.0,0.3410843118578342,0.0
191,200,7.48699951171875,42,False,True,time_limit,1.0,20.000000000000014,20.253065586090088,1.0439655172413793,8,True,0.1803636142628544,1.00725,674583421.7394912,-0.03046735888532749,0.0,-0.0017879726860534433,0.0,0.0,0.22589693292818155,0.005623814338061253,0.02315207472662424,0.0696117969369156,5.409115675999352e-05,0.0,0.004085158546848752,0.0,0.0,0.9262489533594755,0.0,0.0,0.0,0.0,0.0,0.9858666658401489,0.9736130714416504,0.014133268967270851,0.026386913470924,0.9946523904800415,0.9982300996780396,0.0,0.0,0.0018820763798430562,1520,0.0,0.0,0.0,1511,0,0.0,0,8,8,72,0.023152075707912445,0.0010387219372205436,0.165011578053236,-0.12847869098186493,0.24655073881149292,0.03808049112558365,0.0764322827197603,0.5286842910759303,0.4522520083561687,-0.023567717280237776,0.09154605865478516,0.0764322827197603,0.1915460586547848,0.099999999999997,0.099999999999997,-0.023567717280237786,0.0915460586547848,0.0024568904477877767,0.021233013617798488,0.0006832221114350173,0.06569709424967393,20.253065586090088,0.0764322827197603,0.1915460586547848,0.2530655860900737,0.125,0.6785714285714286,0.6527777777777778,0.32142857142857145,0.0,,0,0.0475,0.9525,0.9525,0.0,0.0,0.0026246719160104987,0.9960629921259843,0.0013123359580052493,0.0026246719160104987,0.9960629921259843,0.0013123359580052493,0.5476632012226575,0.8949854671955109,0.2263629714647929,0.0042722774965416955,0.019108912659188113,-0.0032652393604318303,1.2358842730522155,0.6112814664840698,10.334229902426403,0.2263629714647929,-0.2263629714647929,0.9525,0.952734375,1524,1600,0.5714184045791626,0.6075025796890259,-2.155494546890259,0.6978348374366761,-2.5194549798965453,0.3047481159369151,0.7128383574386438,0,1.0,1.0,0.23589285714285751,1.65125,15265812.911296224,0.84375,0.0,0.13061258180686594,0.0054240205589726085,0.13603660236583867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.367435920412618e-05,0.0,0.5475142537188367,0.0,0.0,True,-1.0,0.4522520083561687,0.0
192,200,7.493343830108643,42,False,True,time_limit,1.0,20.000000000000014,20.575395584106445,0.995689655172414,8,True,0.1778609964020869,1.0965000000000003,819247889.395592,-0.03183980226948945,0.0,-0.001635641900064287,0.0,0.0,0.19806679227635066,0.010530799689816602,0.020859759196616697,0.06785195091040368,6.38501695608624e-05,0.0,0.003485621329266533,0.0,0.0,0.928598577590769,0.0,0.0,0.0,0.0,0.0,0.9866478443145752,0.9729729890823364,0.013352195732295513,0.027027027681469917,0.9958333373069763,0.9985114514827729,0.0,0.0,0.0017599373823031783,1487,0.0,0.0,0.0,1480,0,0.0,0,8,8,89,0.02085975930094719,0.0015923225437290967,0.15551176443696013,-0.089217409491539,0.3331395387649536,0.037499330937862396,0.08963559318333707,0.6102728017419727,0.5206372085586335,-0.0103644068166604,0.11740341186525427,0.08963559318333707,0.21740341186525391,0.099999999999997,0.099999999999997,-0.010364406816660232,0.11740341186525391,0.002823005185494795,0.021005363092443545,0.0008425802373829608,0.06563819504356427,20.575395584106445,0.08963559318333707,0.21740341186525391,0.5753955841064311,0.0,0.6190476190476191,0.47191011235955055,0.38095238095238093,0.0,,0,0.06875,0.93125,0.93125,0.0,0.0,0.0020134228187919465,0.9979865771812081,0.0,0.0020134228187919465,0.9979865771812081,0.0,0.5337507996828288,0.8891238927841184,0.29305732945601143,0.005147877363682104,0.03744213711470366,0.0012713143485598266,1.0143579204877218,0.5040544132391612,10.781756234169006,0.29305732945601143,-0.29305732945601143,0.93125,0.9309895833333334,1490,1600,0.4517500400543213,0.6446980237960815,-2.083070870240529,0.7375024616718292,-2.3451611042022704,0.3267491320768992,0.6046209124227365,0,1.0,1.0,0.27892857142857125,1.9525,21752905.56603011,0.75,0.0,0.10960807355284724,0.005529804107918754,0.11513787766076591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9961950193233408e-05,0.0,0.5336875169334234,0.0,0.0,True,-1.0,0.5206372085586335,0.0
193,200,7.298130035400391,42,False,True,time_limit,1.0,20.000000000000014,20.253219604492188,1.0346153846153856,8,True,0.17089428142433016,1.2367500000000002,965980991.2073238,-0.030494555400345607,0.0,-0.0017079444606422664,0.0,0.0,0.15844759135200243,-0.003655844069310488,0.015479174728269209,0.07129794030062128,4.258069905195812e-05,0.0,0.00399326767001394,0.0,0.0,0.9246662113303129,0.0,0.0,0.0,0.0,0.0,0.9861116409301758,0.9736841917037964,0.013888400048017502,0.02631578966975212,0.9950248599052429,0.9980176508426666,0.0,0.0,0.0018315756460651755,1492,0.0,0.0,0.0,1477,0,0.0,0,8,8,98,0.015479173511266708,-4.4738493670593016e-05,0.17724430933594704,-0.12513694167137146,0.24985533952713013,0.0364367738366127,0.05839317762479203,0.4248273665793393,0.36643418895454616,-0.041606822375207096,0.05176067352294922,0.05839317762479203,0.15176067352294886,0.099999999999997,0.099999999999997,-0.04160682237520712,0.05176067352294886,0.002084333548564613,0.016406091043289543,87122011718.75058,0.04254001526857086,20.253219604492188,0.05839317762479203,0.15176067352294886,0.2532196044921733,0.0,0.5766423357664233,0.6326530612244898,0.4233576642335766,0.0,,0,0.0675,0.9325,0.9325,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.536610071157338,0.9004306524991988,0.258184485634168,0.007841435410106594,0.05126373780270418,0.0016918192928036054,0.9573326448599497,0.47648537655671436,10.327526315053303,0.258184485634168,-0.258184485634168,0.9325,0.9325520833333333,1492,1600,0.33969664573669434,0.5667609572410583,-1.9886789878209432,0.6536028186480204,-2.192133061091105,0.3102404644091924,0.5542231728633245,0,1.0,1.0,0.14160714285714232,0.99125,17263792.370728623,0.649375,0.0,0.0934407957814979,0.005526223393283994,0.0989670191747819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8212019600432494e-05,0.0,0.536610071157338,0.0,0.0,True,-1.0,0.36643418895454616,0.0
194,200,7.6989641189575195,42,False,True,time_limit,1.0,20.000000000000014,20.445480346679688,0.9756302521008398,8,True,0.16965205207097944,1.26225,955510994.2439082,-0.03183400868603033,0.0,-0.0017609710254659005,0.0,0.0,0.23082544497985633,0.0022347593912698193,0.023306020437112624,0.06690285489183294,5.778088984352771e-05,0.0,0.003700884489522915,0.0,0.0,0.9293384797288007,0.0,0.0,0.0,0.0,0.0,0.9868630766868591,0.9722222089767456,0.01313692331314087,0.02777777798473835,0.9958677887916565,0.9987908005714417,0.0,0.0,0.0018659294582903385,1510,0.0,0.0,0.0,1502,0,0.0,0,8,8,94,0.023306021466851234,0.0007532628660555929,0.16018294021487228,-0.07596861571073532,0.31527459621429443,0.03930900618433952,0.0735899757333092,0.49699539527298553,0.4234054195396741,-0.026410024266688908,0.11681270599365234,0.0735899757333092,0.216812705993652,0.099999999999997,0.099999999999997,-0.026410024266688936,0.11681270599365198,0.0027035443178329414,0.020293866695466338,0.0008096753401758594,0.0636462583534034,20.445480346679688,0.0735899757333092,0.216812705993652,0.4454803466796733,0.0,0.6554054054054054,0.5425531914893617,0.34459459459459457,0.0,,0,0.05625,0.94375,0.94375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5556053341086954,0.9011243760585785,0.22481262882550557,0.0049407964649920665,0.0232936415510873,0.002806275594048202,0.980555401245753,0.489711782336235,7.763037967681885,0.22481262882550557,-0.22481262882550557,0.94375,0.9450520833333333,1510,1600,0.5019896626472473,0.6981505751609802,-1.5762420097986858,0.816123765707016,-1.8556709965070088,0.345974193016688,0.621572523439924,0,1.0,1.0,0.3932142857142862,2.7525,17847826.394482005,0.771875,0.0,0.06421494084895608,0.005499432589696884,0.06971437343865299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7493555426585603e-05,0.0,0.5556053341086954,0.0,0.0,True,-1.0,0.4234054195396741,0.0
195,200,8.034256219863892,42,False,True,time_limit,1.0,20.000000000000014,20.625682830810547,0.9694444444444451,8,True,0.16430328543874245,1.31325,1004738462.117352,-0.03143984147660586,0.0,-0.0016243492797992365,0.0,0.0,0.2261071580924513,-0.0007946300078549838,0.022531252808459655,0.06257034204311714,6.483868385409898e-05,0.0,0.003232716364367035,0.0,0.0,0.9341321029086618,0.0,0.0,0.0,0.0,0.0,0.9865121245384216,0.9714285731315613,0.013487868010997772,0.02857142873108387,0.9963099360466003,0.9983333349227905,0.0,0.0,0.0017692026449367404,1469,0.0,0.0,0.0,1456,0,0.0,0,8,8,103,0.02253125235438347,0.00024357054644497111,0.16202621534466738,-0.10412097722291946,0.4046003222465515,0.03919969126582146,0.07040619930252355,0.4897642034478643,0.41935800414533814,-0.029593800697474738,0.15791015624999005,0.07040619930252355,0.2579101562499915,0.099999999999997,0.099999999999997,-0.02959380069747477,0.15791015624999147,0.0030372969878456313,0.023388876992043756,0.0008481714334961665,0.06555395136488427,20.625682830810547,0.07040619930252355,0.2579101562499915,0.6256828308105327,0.0,0.5918367346938775,0.42718446601941745,0.40816326530612246,0.0,,0,0.080625,0.919375,0.919375,0.0,0.0,0.0013596193065941536,0.9986403806934059,0.0,0.0013596193065941536,0.9986403806934059,0.0,0.5619568816288252,0.904024514555931,0.2841614882151286,0.004411451318689311,0.030575857994457088,-0.00085921167046763,0.8733903209368388,0.43157354394594827,7.823882699012756,0.2841614882151286,-0.2841614882151286,0.919375,0.9194010416666667,1471,1600,0.43804559111595154,0.7721120715141296,-1.4715777913729349,0.8969269891579946,-1.7014168461163839,0.38245003918806714,0.520095081999898,0,1.0,1.0,0.5205357142857141,3.64375,23089719.697190136,0.875,0.0,0.055839944690082015,0.00534496799894925,0.061184912689031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.257961959868936e-05,0.0,0.5618794355267892,0.01,0.0,True,-1.0,0.41935800414533814,0.0
196,200,7.37441349029541,42,False,True,time_limit,1.0,20.000000000000014,20.446758270263672,0.9788617886178861,8,True,0.1743013066196495,1.16025,911668000.3709966,-0.03216327823864555,0.0,-0.0017259475983513425,0.0,0.0,0.26536159578438867,-0.0040424436873793615,0.026131915209700977,0.06252272482604304,3.335938446162979e-05,0.0,0.00335509788384168,0.0,0.0,0.9340888179056537,0.0,0.0,0.0,0.0,0.0,0.986482560634613,0.9736841917037964,0.013517383486032486,0.02631578966975212,0.9954545497894287,0.9980353713035583,0.0,0.0,0.001808458473533392,1527,0.0,0.0,0.0,1519,0,0.0,0,8,8,85,0.026131916791200638,5.648760998155922e-05,0.165021725744009,-0.15726736187934875,0.359038382768631,0.04295331984758377,0.060531781841069436,0.4111979581788334,0.3506661763377626,-0.03946821815892937,0.07819509506225586,0.060531781841069436,0.17819509506225595,0.099999999999997,0.099999999999997,-0.03946821815892942,0.07819509506225594,0.0020552467945776877,0.01657699569756468,0.0006180291728832525,0.05457981654118789,20.446758270263672,0.060531781841069436,0.17819509506225595,0.44675827026365766,0.0,0.6666666666666666,0.49411764705882355,0.3333333333333333,0.0,,0,0.043125,0.956875,0.956875,0.0,0.0,0.002612671456564337,0.9973873285434357,0.0,0.002612671456564337,0.9973873285434357,0.0,0.55711535648046,0.9049703627824783,0.23500421941280364,0.004187700212787604,0.02926041977480054,-0.005544469548234095,0.9683994193871815,0.4751301844914754,7.714102172851563,0.23500421941280364,-0.23500421941280364,0.956875,0.9563802083333334,1531,1600,0.5301645398139954,0.7498535513877869,-1.0656304935614267,0.8746712525685628,-1.372491705417633,0.3879694183667501,0.629282339165608,0,1.0,1.0,0.21607142857142883,1.5125,16121487.932909751,0.9575,0.0,0.06952351281116208,0.005517219610396425,0.0750407324215585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7160914968031362e-05,0.0,0.5569725680892589,0.0,0.0,True,-1.0,0.3506661763377626,0.0
