episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
11,106,32.33720397949219,42,True,False,all_finished,0.0,10.599999999999978,12.799685474395751,8.466666666666653,50,True,,,,50,50,1491,-0.3090917766094208,0.04495629109442234,0.25205110758543015,-1.917779803276062,0.5820009112358093,0.4829505980014801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927228834044279,-0.05927228834044279,0.3963661193847653,0.08112803407716301,0.6293338626623154,4.772208717706605e-05,0.0,12.799685474395751,,,2.199685474395773,0.06,0.06,0.7706237424547284,0.94,0.0,0.0,0.2815854665565648,0.30800990916597853,0.41040462427745666,0.2815854665565648,0.30800990916597853,0.41040462427745666,0.11169452663405605,0.7390621304512024,1.7138479948043823,0.022256040945649147,0.190476194024086,0.038065068423748016,1.088913917541504,0.5790942907333374,1.3437711000442505,1.7138479948043823,-1.7138479948043823,0.22849056603773585,1211,5300,-2.1428329944610596,8.232978820800781,-12.542461395263672,8.892379760742188,-9.770700454711914,0.5681653022766113,0.0,0,1.0,0.5456603773584905,0.9041509433962263,4.919811320754718,92388222.38453059,1.0,0.07698113207547166,0.1010549196050535,0.21538473117316162,0.31643965077821495,0.829278688318515,0.0,0.0,0.4865249929545402,0.0,0.0,0.09498044384763778,20055764902.822643,11848301886.792454,2102094.3319550566,151339379.27553108,0.019403146313068633,0.001829555693522168,1.6925464439084814,-2.4163391802021645,0.05106792500982154,0.005106792500982168,0.07113127618625532,-0.240638094150309,4.024324060066677e-06,-0.00015864549670352088,-0.007250201402564073,0.49530210579938766,16.22641509433962,32.5,False,0.0,0.0,0.0
12,107,31.296998977661133,42,True,False,all_finished,0.0,10.699999999999978,13.324283309936522,7.874999999999988,50,True,,,,50,50,1462,-0.32269760966300964,0.02172582969069481,0.26814452409744255,-1.635125756263733,0.672924816608429,0.5033407807350159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342730409853945,-0.05342730409853945,0.10123062133789026,0.07661131886817585,0.6214856803417206,5.238107515606993e-05,0.0,13.324283309936522,,,2.624283309936544,0.06,0.06,0.7599179206566348,0.94,0.0,0.0,0.3081494057724958,0.3166383701188455,0.37521222410865873,0.3081494057724958,0.3166383701188455,0.37521222410865873,0.11011451714297879,0.6633629202842712,1.6704763174057007,0.029914187267422676,0.06896551698446274,0.009303392842411995,1.0604554414749146,0.5361902117729187,1.1076749563217163,1.6704763174057007,-1.6704763174057007,0.22018691588785047,1178,5350,-1.7592601776123047,8.13928508758545,-12.153111457824707,7.828723907470703,-10.039855003356934,0.5940793752670288,0.0,0,1.0,0.5557009345794397,0.8742857142857138,4.757570093457945,98422145.7811609,1.0,0.04093457943925234,0.13865151963190678,0.20330870176551363,0.3419602213974204,0.9639389224951517,0.0,0.0,0.5613943173659979,0.0,0.0,0.09308572310927453,19413231003.639626,11737570093.457945,2000180.1801433712,159777200.01018298,0.01723128212320958,0.010288730998262104,1.645289263424769,-2.3495912292094085,0.04537526968097563,0.0045375269680975674,0.07733274694381417,-0.259963978961069,4.227382151337696e-06,-0.0001673781413753221,-0.006918469977445503,0.4994125988058502,13.766355140186915,25.69999999999999,False,0.0,0.0,0.0
13,107,32.33991837501526,42,True,False,all_finished,0.0,10.699999999999978,13.18088438796997,7.34999999999999,50,True,,,,50,50,1511,-0.3140557110309601,0.02557980641722679,0.24648579806089396,-1.822795033454895,0.691734790802002,0.48328715562820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054475399516453436,-0.054475399516453436,0.2503232955932623,0.08208159683533361,0.6199670433998108,5.7849994537035836e-05,0.0,13.18088438796997,,,2.4808843879699918,0.04,0.04,0.7776307081403044,0.96,0.0,0.0,0.2688,0.3304,0.4008,0.2688,0.3304,0.4008,0.11453775395647944,0.6335117220878601,1.7025775909423828,0.037513021379709244,0.1269841343164444,0.08323743939399719,1.0612932443618774,0.610478937625885,1.2752552032470703,1.7025775909423828,-1.7025775909423828,0.2336448598130841,1250,5350,-1.915949821472168,8.525490760803223,-13.071144104003906,8.56987190246582,-10.489396095275879,0.6817014217376709,0.0,0,1.0,0.548785046728972,0.8955407209612823,4.926542056074765,93390326.4454148,1.0,0.10841121495327098,0.10988679552496716,0.22854090412580008,0.3384276996507671,0.8849743619856271,0.0,0.0,0.5110803027652363,0.0,0.0,0.09556750264135155,20805934402.84112,11845233644.859814,2107247.130476573,152910297.95372322,0.020169618092274806,0.0006321308229970744,1.754629615818701,-2.5029727196479943,0.05297181235289812,0.005297181235289807,0.07291393343962721,-0.2388237295469843,4.921529799744588e-06,-0.00019227807566869716,-0.0073062972337899585,0.5003975950623645,17.22429906542056,30.0,False,0.0,0.0,0.0
14,119,35.57465696334839,42,True,False,all_finished,0.0,11.899999999999974,14.903557441711426,8.399999999999986,50,True,,,,50,50,1501,-0.43388837575912476,-0.0210407767444849,0.250970122218132,-1.895544409751892,0.6843471527099609,0.5844976305961609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714211542466129,-0.05714211542466129,0.20783119964599592,0.06687943518787873,0.5780538409948349,7.893615043622101e-05,0.0,14.903557441711426,,,3.003557441711452,0.02,0.02,0.7128580946035976,0.98,0.0,0.0,0.2999135695764909,0.3111495246326707,0.3889369057908384,0.2999135695764909,0.3111495246326707,0.3889369057908384,0.09472992736564464,0.5837579965591431,1.6853618224461873,0.01636377132187287,0.1285483886798223,-0.01475698376695315,1.062044580777486,0.5128945906956991,1.085533897082011,1.6853618224461873,-1.6853618224461873,0.19445378151260503,1157,5950,-2.627234935760498,8.2742919921875,-13.81220531463623,8.571281750996908,-11.877445538838705,0.732556164264679,0.049047619104385376,0,1.0,0.4934453781512604,0.8774069627851134,4.727226890756303,95203392.2187386,1.0,0.05462184873949579,0.15530836600544193,0.20773551993633704,0.36304388594177894,1.0229269458998562,0.0,0.0,0.5842325114930886,0.0,0.0,0.07913767238507449,20329605212.122353,11927394957.983192,2141695.1207447723,145426497.52583256,0.021567003526090055,0.005159136032054353,1.7208599072349937,-2.453682574156874,0.044397055879898485,0.0044397055879898594,0.10917035903530065,-0.35111366612268186,7.30126987688709e-06,-0.0002867593637050933,-0.006065361173461792,0.4985539790691354,12.487394957983193,26.0,False,0.0,0.0,0.0
15,105,32.085442781448364,42,True,False,all_finished,0.0,10.499999999999979,14.325874328613281,0.0,50,True,,,,50,50,1501,-0.3396502137184143,0.06058412790298462,0.22148198187351226,-1.7715749740600586,0.7972800135612488,0.5106658339500427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05274573008219421,-0.05274573008219421,0.0860233306884762,0.07030814165621996,0.6067707419395447,7.432111139517314e-05,0.0,14.325874328613281,,,3.8258743286133026,0.0,0.0,0.6722185209860093,1.0,0.0,0.0,0.322253000923361,0.30378578024007385,0.3739612188365651,0.322253000923361,0.30378578024007385,0.3739612188365651,0.10531778654349702,0.6967845559120178,1.6520731449127197,0.029090844094753265,0.1428571492433548,0.08107985556125641,1.000907063484192,0.5782293081283569,1.360410213470459,1.6520731449127197,-1.6520731449127197,0.2062857142857143,1083,5250,-1.1772794723510742,7.388947486877441,-14.810656547546387,7.174366474151611,-13.14046573638916,0.8261175751686096,0.040816325694322586,0,1.0,0.5464761904761897,0.8497687074829939,4.65752380952381,100862181.82398637,1.0,0.03257142857142858,0.2248285253976711,0.2017322310211525,0.4265607564188235,1.1212152717272892,0.0,0.0,0.6673587808964383,0.0,0.0,0.09354754158939652,22540934335.512383,12000000000.0,2408101.839411003,158906597.34847504,0.02213118608065168,0.005068944798117782,1.9056113255048006,-2.718659711446263,0.047416466950296325,0.004741646695029645,0.0721242903303499,-0.24061172631461977,8.361073594032549e-06,-0.000326320071750804,-0.0065251708843308415,0.5026588034709649,10.447619047619048,24.0,False,0.0,0.0,0.0
16,111,32.367595911026,42,True,False,all_finished,0.0,11.099999999999977,12.919265087127682,9.024999999999984,50,True,,,,50,50,1514,-0.29112517833709717,0.023045122623443604,0.288632333278656,-1.984840989112854,0.8370959758758545,0.49539536237716675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05535740458857925,-0.05535740458857925,0.1898317337036138,0.07745338341741412,0.6134432435035708,3.3650558652383507e-05,0.0,12.919265087127682,,,1.8192650871277056,0.08,0.08,0.8124174372523117,0.92,0.0,0.0,0.33462132921174653,0.27666151468315303,0.38871715610510044,0.33462132921174653,0.27666151468315303,0.38871715610510044,0.11602247353542496,0.6807288527488708,1.7175546884536743,0.02574673295021057,0.057692307978868484,0.004393644165247679,1.000608205795288,0.5012626051902771,1.274477481842041,1.7175546884536743,-1.7175546884536743,0.23315315315315316,1294,5550,-0.7795470356941223,8.490367889404297,-14.893686294555664,7.685741424560547,-13.973132133483887,0.8723675012588501,0.057692307978868484,0,1.0,0.53135135135135,0.8927927927927928,4.948288288288287,100427873.04671194,1.0,0.024324324324324326,0.1303198176211367,0.20073529032606952,0.3310551079472062,0.8590223532040503,0.0,0.0,0.5209301945353447,0.0,0.0,0.11443029071187992,19516411190.22126,11811891891.891891,1920312.4025737452,153966007.71049386,0.01753670232633457,0.002171196587520615,1.6460754980989614,-2.351046468550092,0.0510659938275982,0.005106599382759839,0.07923309261599447,-0.25895143851935365,3.050735409191948e-06,-0.00012134837214897507,-0.007084815399696547,0.49840703201580894,11.882882882882884,22.0,False,0.0,0.0,0.0
17,113,32.615365743637085,42,True,False,all_finished,0.0,11.299999999999976,14.341054565429685,8.149999999999988,50,True,,,,50,50,1460,-0.37833842635154724,0.028643202036619186,0.2623478174209594,-2.2427761554718018,0.7042886018753052,0.5564032196998596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543611307059771,-0.0543611307059771,0.1478681564331051,0.06796215441720807,0.5964935362339022,8.630506808358328e-05,0.0,14.341054565429685,,,3.041054565429709,0.04,0.04,0.7417808219178083,0.96,0.0,0.0,0.32582322357019067,0.2954939341421144,0.378682842287695,0.32582322357019067,0.2954939341421144,0.378682842287695,0.10207009911817391,0.6277966499328613,1.6309781074523926,0.007605649530887604,0.1041666679084301,-0.1841872911900282,1.0475761890411377,0.3363388925790787,2.297415256500244,1.6309781074523926,-1.6309781074523926,0.20424778761061946,1154,5650,-1.550660252571106,8.4466552734375,-14.651115894317627,7.69893741607666,-15.163096904754639,1.0993341207504272,0.14583333861082792,0,1.0,0.46902654867256693,0.865158027812896,4.659646017699115,97193235.75914271,1.0,0.023362831858407086,0.16835838507365816,0.19676667352670094,0.36512505860035893,1.0286931428447004,0.0,0.0,0.5907351517933432,0.0,0.0,0.09764445830990379,20195003993.00531,11861946902.654867,2046751.4089211458,154362852.4473248,0.018177961211440545,0.011476153961921028,1.7125711145904627,-2.4451711417400555,0.04443488653028876,0.004443488653028869,0.09653858329364394,-0.31424118317154165,8.86692613891278e-06,-0.0003390508437405933,-0.006200130947769602,0.5014477097177136,10.469026548672566,21.39999999999999,False,0.0,0.0,0.0
18,106,31.641141653060913,42,True,False,all_finished,0.0,10.599999999999978,13.89609146118164,0.0,50,True,,,,50,50,1489,-0.30812621116638184,0.0765710100531578,0.266042985022068,-1.803270697593689,0.6679248809814453,0.5161428451538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050537579014616404,-0.050537579014616404,0.0545902252197262,0.07311900937938536,0.6196982949972157,4.214666129579818e-05,0.0,13.89609146118164,,,3.2960914611816623,0.0,0.0,0.7212894560107455,1.0,0.0,0.0,0.32580364900086883,0.3032145960034752,0.37098175499565594,0.32580364900086883,0.3032145960034752,0.37098175499565594,0.10807418716166449,0.6877224445343018,1.6468078068324499,0.0014721253038650112,0.11936227924057416,0.0029838402240004924,0.9674174445016044,0.48339893988200594,1.2594586525644575,1.6468078068324499,-1.6468078068324499,0.21716981132075472,1151,5300,-0.12381068617105484,7.111847400665283,-16.231929234095983,7.007267134530204,-16.669025693620956,1.0711021508489336,0.19101509026118688,0,1.0,0.5641509433962262,0.8582749326145559,4.6709433962264155,107183516.31603137,1.0,0.0007547169811320754,0.19914659827480097,0.19383660668093552,0.3929832049557365,1.057866104987823,0.0,0.0,0.6147179623908919,0.0,0.0,0.10876073088797218,21838305810.384907,12000000000.0,2194694.8687099246,165701819.00238723,0.021323524271782968,0.009305305115317958,1.8504876469191713,-2.6428572243768933,0.04813796245401252,0.004813796245401262,0.06472158542048215,-0.22502044275991895,3.763197112701691e-06,-0.0001500207134477131,-0.0067189710901778615,0.4941092485199102,9.962264150943396,20.75,False,0.0,0.0,0.0
19,116,34.37291860580444,42,True,False,all_finished,0.0,11.599999999999975,14.434107292175291,8.849999999999984,50,True,,,,50,50,1465,-0.4049895703792572,-0.03412179392762482,0.2564021125435829,-2.427424669265747,0.45222949981689453,0.5595489144325256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05427897542098493,-0.05427897542098493,0.17762352752685437,0.06668699418098248,0.5895289599895478,5.769776991791309e-05,0.0,14.434107292175291,,,2.8341072921753163,0.08,0.08,0.7597269624573378,0.92,0.0,0.0,0.3398305084745763,0.3059322033898305,0.35423728813559324,0.3398305084745763,0.3059322033898305,0.35423728813559324,0.10239483825477033,0.73720782995224,1.6674262881278992,0.010965459514409304,0.05424836743623018,-0.038568876683712006,0.9370172619819641,0.4266049414873123,0.9480960965156555,1.6674262881278992,-1.6674262881278992,0.20344827586206896,1180,5800,-1.512799859046936,8.760908126831055,-17.27764892578125,8.341333866119385,-16.001728057861328,1.3313905000686646,0.03333333507180214,0,1.0,0.6429310344827589,0.8818719211822665,4.879482758620689,100790865.43549639,1.0,0.04948275862068965,0.1313910228851707,0.20278505456314264,0.33417607744831346,0.988939617698197,0.0,0.0,0.5790734040350355,0.0,0.0,0.08504350224588077,19265039317.649654,11764137931.034483,1979244.802630291,164567710.00727305,0.014451825719608919,0.005214793332056409,1.6250865621891337,-2.31999204604869,0.0452287099472974,0.0045228709947297396,0.11145691058328482,-0.3492920956074606,5.910581120665865e-06,-0.00023099248022115528,-0.006067352569311492,0.4995887786132316,12.327586206896552,23.0,False,0.0,0.0,0.0
20,118,34.32817339897156,42,True,False,all_finished,0.0,11.799999999999974,15.124212432861327,9.89999999999998,50,True,,,,50,50,1467,-0.46941232681274414,-0.24882028996944427,0.253349669277668,-1.9262226819992065,0.7591820955276489,0.6333745121955872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05829822553214402,-0.05829822553214402,0.07664680480956995,0.05881699549815602,0.544147065281868,4.1564212079208996e-05,0.0,15.124212432861327,,,3.324212432861353,0.02,0.02,0.7157464212678937,0.98,0.0,0.0,0.36153161175422976,0.2947462154942119,0.3437221727515583,0.36153161175422976,0.2947462154942119,0.3437221727515583,0.09277785575230432,0.6854768395423889,1.6444580554962158,0.028724832460284233,0.07407407462596893,-0.15719738602638245,0.9044280052185059,0.29172763228416443,0.6929327845573425,1.6444580554962158,-1.6444580554962158,0.19033898305084745,1123,5900,-1.9440619945526123,8.107039451599121,-16.660953521728516,7.850200176239014,-16.15848159790039,1.5710006952285767,0.1111111119389534,0,1.0,0.5216949152542371,0.8718401937046001,4.737966101694916,97949662.66605927,1.0,0.03661016949152541,0.17453594632630823,0.19902777584432219,0.3735637221706305,1.108953657436794,0.0,0.0,0.6440863218014939,0.0,0.0,0.08837970818159947,19541107819.52,11959322033.898306,2063321.8242285573,160862496.8815409,0.01798831593650727,0.011114115325119576,1.6575280828882906,-2.3618342819857703,0.042412815329805495,0.00424128153298056,0.12581204848899735,-0.39490792931437535,3.3922571623654332e-06,-0.00013317832174574234,-0.005297319173076637,0.4978588423411504,9.161016949152541,20.14999999999999,False,0.0,0.0,0.0
21,100,30.939035654067993,42,True,False,all_finished,0.0,9.99999999999998,13.181211242675781,8.449999999999985,50,True,,,,50,50,1535,-0.2136765867471695,0.07976129651069641,0.29452131092548367,-1.9559727907180786,0.807056725025177,0.44249415397644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04909842674255391,-0.04909842674255391,0.10427937507630473,0.0750797125114128,0.6265923738479613,9.882029728829899e-05,0.0,13.181211242675781,,,3.1812112426758006,0.02,0.02,0.7198697068403909,0.98,0.0,0.0,0.36663844199830653,0.25825571549534293,0.37510584250635054,0.36663844199830653,0.25825571549534293,0.37510584250635054,0.11962080615218729,0.7355269193649292,1.6382630467414856,0.017157380934804678,0.099264707416296,0.07546277344226837,0.8817206919193268,0.5130466222763062,0.8512440621852875,1.6382630467414856,-1.6382630467414856,0.2362,1181,5000,0.37571775913238525,6.693614482879639,-15.922537326812744,6.645397424697876,-15.866511344909668,1.4713998436927795,0.12178308889269829,0,1.0,0.5434,0.8556571428571432,4.633,99188833.3236422,1.0,0.0082,0.20470724176932617,0.18938713230819915,0.39409437407752534,1.0589468293881723,0.0,0.0,0.6385585709453373,0.0,0.0,0.1259191882975656,22596580648.8704,11920800000.0,2402039.1293195155,161076055.02769747,0.02187322285375761,0.0041480451395347895,1.9090696553991626,-2.7234821354627625,0.05247070381346673,0.005247070381346662,0.04289814139210198,-0.1530641427141923,7.2665907799418495e-06,-0.0002789461081171374,-0.007099745432472359,0.4990278658716008,8.77,20.0,False,0.0,0.0,0.0
22,109,33.343079566955566,42,True,False,all_finished,0.0,10.899999999999977,14.60145378112793,0.0,50,True,,,,50,50,1527,-0.3264933228492737,0.024921005591750145,0.27184613347053527,-1.802510142326355,0.640991747379303,0.518498420715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055601910932348605,-0.055601910932348605,0.234232902526856,0.06111617404113122,0.5460542619228365,5.450667070469263e-05,0.0,14.60145378112793,,,3.7014537811279524,0.0,0.0,0.6601178781925344,1.0,0.0,0.0,0.3746556473829201,0.24885215794306703,0.37649219467401285,0.3746556473829201,0.24885215794306703,0.37649219467401285,0.098781446381173,0.7297876477241516,1.606421160697937,0.013144990615546703,0.05579259470105171,0.06115217776969075,0.8837445259094239,0.49981156587600706,1.2367539763450623,1.606421160697937,-1.606421160697937,0.1998165137614679,1089,5450,-1.1205073595046997,7.5308356285095215,-16.962836837768556,8.181379699707032,-15.454335975646973,1.9579363822937013,0.0363465029746294,0,1.0,0.5394495412844034,0.8576933158584537,4.690091743119266,102330078.39392716,1.0,0.0001834862385321101,0.21695283385361813,0.18766642549589715,0.40461925934951526,1.1451720734105568,0.0,0.0,0.691911601912684,0.0,0.0,0.10765891684400397,23097832402.225323,12000000000.0,2364731.554059154,162179075.84409702,0.019470434486122318,0.01291683713561868,1.9572066384738644,-2.7924162297031323,0.04501039717398083,0.004501039717398058,0.07477390774082393,-0.24844385317231948,5.244644373762457e-06,-0.00020664079472275295,-0.005415646560518816,0.501349157963905,6.431192660550459,15.199999999999989,False,0.0,0.0,0.0
23,114,33.845054388046265,42,True,False,all_finished,0.0,11.399999999999975,14.177855136871337,6.699999999999992,50,True,,,,50,50,1504,-0.3786034882068634,0.02314756251871586,0.283513143658638,-2.3920328617095947,0.7134334444999695,0.5750867128372192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641931376540872,-0.0641931376540872,0.16651916503906214,0.06250719346824968,0.5478917658329014,4.0505655269281184e-05,0.0,14.177855136871337,,,2.777855136871361,0.02,0.02,0.7367021276595744,0.98,0.0,0.0,0.3680672268907563,0.2739495798319328,0.35798319327731093,0.3680672268907563,0.2739495798319328,0.35798319327731093,0.10302534121105023,0.6957207918167114,1.6368042627970378,0.007180110085755587,0.062128785997629166,0.09697463115056355,0.7692232926686605,0.4783126463492711,1.2819262941678364,1.6368042627970378,-1.6368042627970378,0.20877192982456141,1190,5700,-1.505292296409607,7.970541477203369,-17.917469660441082,9.24340565999349,-16.120688756306965,2.759251912434896,0.08524373608330886,0,1.0,0.4963157894736842,0.8817042606516288,4.788245614035087,95905206.12389365,1.0,0.006315789473684211,0.16191944041148823,0.18881307478410203,0.35073251519559034,0.9881517742285959,0.0,0.0,0.6106239759441667,0.0,0.0,0.10492812549503336,19713516461.153683,11898947368.421053,2057235.4419566703,154068442.9988858,0.01865987051363531,0.005554926031440685,1.6670078349745447,-2.380579426542813,0.04726604720427205,0.004726604720427223,0.09701071938005187,-0.3150461322284827,4.329098596935964e-06,-0.0001704207014985125,-0.005673238306317119,0.4962482349381766,8.728070175438596,20.0,False,0.0,0.0,0.0
24,102,30.49228262901306,42,True,False,all_finished,0.0,10.19999999999998,12.707075748443602,8.319999999999986,50,True,,,,50,50,1480,-0.25278809666633606,0.08167755603790283,0.31219916492700556,-2.4266979694366455,0.7577012181282043,0.466863751411438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723808382071721,-0.05723808382071721,0.1463580131530767,0.07374836397101628,0.6212614923715591,6.841415659474616e-05,0.0,12.707075748443602,,,2.507075748443622,0.08,0.08,0.7763513513513514,0.92,0.0,0.0,0.36811832374691866,0.28348397699260475,0.3483976992604766,0.36811832374691866,0.28348397699260475,0.3483976992604766,0.11890410604923234,0.7357656359672546,1.6851668953895569,0.010197229916229844,0.05879121087491512,-0.012690136209130287,0.7662761807441711,0.367077574133873,1.0161679983139038,1.6851668953895569,-1.6851668953895569,0.23862745098039215,1217,5100,0.06827933341264725,7.440504550933838,-17.562362670898438,6.901080846786499,-18.02082920074463,2.296815276145935,0.18282967060804367,0,1.0,0.5174509803921566,0.89655462184874,4.84156862745098,99572477.43135928,1.0,0.010784313725490198,0.1424279383793821,0.19191869842715115,0.33434663680653337,0.9355060971374837,0.0,0.0,0.5855852533361615,0.0,0.0,0.11702908497357369,19178042320.978825,11767058823.529411,1978489.2533905206,153904516.4697705,0.019051271692061576,0.00394164400620853,1.6211631091131697,-2.3153504134870144,0.04819537861260645,0.004819537861260644,0.06427042984376703,-0.2166101863017094,5.807628686762823e-06,-0.0002257114755913736,-0.0068204174867777375,0.49729315103141264,11.029411764705882,21.0,False,0.0,0.0,0.0
25,116,35.21795105934143,42,True,False,all_finished,0.0,11.599999999999975,14.200794307708737,9.083333333333316,50,True,,,,50,50,1538,-0.2812756896018982,0.07694485038518906,0.265309602022171,-1.7886906862258911,0.6133692264556885,0.4909578561782837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05456290889608467,-0.05456290889608467,0.2007398605346676,0.07456318035015258,0.608858671784401,5.6684191740311645e-05,0.0,14.200794307708737,,,2.600794307708762,0.1,0.1,0.7789336801040312,0.9,0.0,0.0,0.30127186009538953,0.302066772655008,0.39666136724960255,0.30127186009538953,0.302066772655008,0.39666136724960255,0.10885144723699718,0.74237060546875,1.7094256083170574,0.00607573442781965,0.13057116170724234,-0.019338948652148247,0.7804380853970846,0.3674612045288086,0.8135714530944824,1.7094256083170574,-1.7094256083170574,0.21689655172413794,1258,5800,-0.2449464052915573,7.960227966308594,-18.21985117594401,9.148873329162598,-18.170292536417644,2.9875354766845703,0.12013564569254716,0,1.0,0.43172413793103553,0.9131773399014785,4.9075862068965534,103235508.78900501,1.0,0.0024137931034482756,0.15103663393705943,0.1938915450835877,0.34492817902064704,0.9387185644749808,0.0,0.0,0.525475484137285,0.0,0.0,0.11258154049922901,20368672269.086895,11675172413.793104,2083263.9982215287,150267548.1524645,0.0177086085838321,0.0034513484268618904,1.7185493127679337,-2.449880621627292,0.04948641718955327,0.004948641718955336,0.08088952920546655,-0.26599052273436447,4.65380801669879e-06,-0.0001830798682388163,-0.006770193327165794,0.49816945602113766,10.370689655172415,19.25,False,0.0,0.0,0.0
26,105,31.808342695236206,42,True,False,all_finished,0.0,10.499999999999979,12.932705459594724,9.439999999999982,50,True,,,,50,50,1505,-0.2756475806236267,0.03427105024456978,0.255334922671318,-1.775939702987671,0.7803971767425537,0.46499794721603394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052371911185128524,-0.052371911185128524,0.33152961730957,0.07990546722390822,0.6320865511894228,7.260980245488426e-05,0.0,12.932705459594724,,,2.432705459594745,0.08,0.08,0.7674418604651163,0.92,0.0,0.0,0.30413625304136255,0.30900243309002434,0.38686131386861317,0.30413625304136255,0.30900243309002434,0.38686131386861317,0.1168913747742772,0.7505922317504883,1.711159626642863,0.0062215399617950124,0.10329588999350865,-0.15275490780671439,0.6505476832389832,0.169096606473128,1.0028409560521443,1.711159626642863,-1.711159626642863,0.23485714285714285,1233,5250,-0.6886258721351624,7.3548407554626465,-16.939348856608074,7.41640059153239,-17.00096384684245,3.551464001337687,0.19814524054527283,0,1.0,0.5664761904761907,0.892816326530613,4.907619047619045,101003780.75608487,1.0,0.04647619047619047,0.15555306723939297,0.20399983433689023,0.3595529015762834,0.9380905244637552,0.0,0.0,0.5430414086028381,0.0,0.0,0.10675607063019836,20358208937.197716,11867428571.428572,2102670.181008818,154946033.87104705,0.020301440001937926,0.0046505598727539605,1.7214694113078228,-2.4571062010803395,0.050492374935206724,0.005049237493520671,0.0704312145263824,-0.23248412946715663,7.307111650769519e-06,-0.000279507790808301,-0.007260687771357152,0.495416907111715,13.533333333333333,24.0,False,0.0,0.0,0.0
