episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
11,110,15.315632104873657,42,True,False,all_finished,0.0,10.999999999999977,12.872606277465815,8.12222222222221,30,True,,,,30,30,765,-0.03475674241781235,0.1475910320878029,0.7109164148569103,-2.243614673614502,1.111659049987793,0.3961094319820404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04816262938759559,-0.04816262938759559,0.08101940155029261,0.06243738357937246,0.5365017622709272,7.207932977090602e-05,0.0,12.872606277465815,,,1.872606277465838,0.26666666666666666,0.26666666666666666,0.8457516339869281,0.7333333333333333,0.0,0.0,0.3476968796433878,0.26448736998514116,0.38781575037147104,0.3476968796433878,0.26448736998514116,0.38781575037147104,0.09831399609927427,0.5733950138092041,1.559266448020935,0.00977333215996623,0.044691638089716434,-0.036196086555719376,1.0364685952663422,0.4789196737110615,0.8980684578418732,1.559266448020935,-1.559266448020935,0.20393939393939395,673,3300,-0.4573063254356384,7.833136081695557,3.0667780339717865,7.478396534919739,3.6695079803466797,0.43858563899993896,0.0,0,1.0,0.44848484848484804,0.7890909090909091,4.044848484848484,88806575.1461905,1.0,0.0,0.2166907773341219,0.1918823953518085,0.4085731726859305,1.131842575442367,0.0,0.0,0.6622025314123713,0.0,0.0,0.1393431215654761,16449891640.077576,11025454545.454546,1715833.4929239617,133842409.80604967,0.017583986696842354,0.009487197110416118,1.397895487147054,-1.9969935530672298,0.04426472228000102,0.004426472228000096,0.03364795655558961,-0.12120635769549086,6.018166301475877e-06,-0.00023811211132665255,-0.005566716417744608,0.48970306950875303,3.918181818181818,10.549999999999997,False,0.0,0.0,0.0
12,114,16.13014507293701,42,True,False,all_finished,0.0,11.399999999999975,12.864082037607822,9.36666666666665,30,True,,,,30,30,767,-0.10270649939775467,0.14319690316915512,0.3944441020488738,-2.1344785690307617,1.016037940979004,0.3883243501186371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642365009464034,-0.04642365009464034,0.11538314819335901,0.06995371464334908,0.5960879057645796,0.00010751198442230555,0.0,12.864082037607822,,,1.464082037607847,0.3,0.3,0.8813559322033898,0.7,0.0,0.0,0.2995720399429387,0.2781740370898716,0.4222539229671897,0.2995720399429387,0.2781740370898716,0.4222539229671897,0.1030449024004023,0.6865726113319397,1.6315129399299622,0.021484981290996075,0.06514830514788628,-0.04962161183357239,1.1018691062927246,0.49804987758398056,1.0418416857719421,1.6315129399299622,-1.6315129399299622,0.20497076023391814,701,3420,-1.7406271696090698,8.7218599319458,3.005967825651169,7.980125904083252,4.131824016571045,0.5276666581630707,0.0,0,1.0,0.5657894736842101,0.7945697577276521,4.209941520467833,102313691.76978171,1.0,0.0,0.23482375746384465,0.19123612939470264,0.4260598868585473,1.0936266293701127,0.0,0.0,0.6161026046556013,0.0,0.0,0.13490583654381827,15882562054.699415,11326315789.473684,1529845.9617128992,149906887.68703732,0.014696481716498289,0.011093410226489258,1.3493367298346097,-1.9267932752907015,0.04183261510495033,0.004183261510495021,0.05602463299852258,-0.1904525714874364,9.51087192062467e-06,-0.0003658946118653687,-0.006532698578336425,0.4999018736494084,4.719298245614035,12.349999999999994,False,0.0,0.0,0.0
13,102,14.422257661819458,42,True,False,all_finished,0.0,10.19999999999998,10.961715717315663,8.43333333333332,30,True,,,,30,30,799,0.21518942713737488,0.21855410933494568,1.0072674334049205,-1.461798071861267,3.029207229614258,0.39976173639297485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414694750542735,-0.0414694750542735,0.11812509854634498,0.09634695234251957,0.6877635270357131,8.054202310893603e-05,0.0,10.961715717315663,,,0.761715717315683,0.5666666666666667,0.5666666666666667,0.9561952440550688,0.43333333333333335,0.0,0.0,0.23582474226804123,0.3556701030927835,0.40850515463917525,0.23582474226804123,0.3556701030927835,0.40850515463917525,0.12859027168524811,0.7388196587562561,1.6797846555709839,0.026051605120301247,0.10769230872392654,-0.10834764689207077,1.1800901889801025,0.47833776473999023,1.0818791389465332,1.6797846555709839,-1.6797846555709839,0.25359477124183005,776,3060,2.566549301147461,7.418147563934326,7.824824810028076,8.725451469421387,4.16845703125,0.5539774298667908,0.0,0,1.0,0.5326797385620923,0.833613445378151,4.470915032679737,100571508.71295181,1.0,0.0,0.1938600530455081,0.19085575707523553,0.3847158101207437,0.9450609228715808,0.0,0.0,0.5137687514756332,0.0,0.0,0.18066421453563555,15499156281.51634,10682352941.17647,1502913.8721723703,149034522.97441718,0.013408735495024018,0.00825330396164235,1.3132583962496924,-1.8760834232138535,0.05094263850082151,0.005094263850082142,0.013373047875160294,-0.05198628655488187,9.067672584266372e-06,-0.00034169190965407096,-0.009090760169007955,0.5044475490868007,7.088235294117647,14.949999999999989,False,0.0,0.0,0.0
14,116,15.278017282485962,42,True,False,all_finished,0.0,11.599999999999975,12.385452047983792,8.293333333333319,30,True,,,,30,30,776,0.039775263518095016,0.1822081208229065,0.8573697060346603,-1.3080648183822632,1.8238766193389893,0.40925759077072144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050934147560733584,-0.050934147560733584,0.12642288208007776,0.07611103440506448,0.6088061690330504,0.00014235513349317492,0.0,12.385452047983792,,,0.7854520479838172,0.5,0.5,0.9432989690721649,0.5,0.0,0.0,0.2647058823529412,0.2994652406417112,0.4358288770053476,0.2647058823529412,0.2994652406417112,0.4358288770053476,0.1046303158047898,0.6046656370162964,1.5836944580078125,0.022706426680088043,0.08620689809322357,0.1037914827466011,0.9688255190849304,0.5850368738174438,0.9650052785873413,1.5836944580078125,-1.5836944580078125,0.2149425287356322,748,3480,0.9037668704986572,8.417157173156738,4.481084823608398,7.989908218383789,4.423407077789307,0.5710317492485046,0.0,0,1.0,0.5281609195402294,0.8061576354679801,4.328448275862068,92969176.8107108,1.0,0.0,0.17378935435476092,0.18161906301991865,0.35540841737467965,0.9623725464777964,0.0,0.0,0.5355641754153707,0.0,0.0,0.1522194821899255,13134420349.222988,10237931034.48276,1349035.4013742001,132184291.85286868,0.017629876437365317,0.013347288495687728,1.1255121940349717,-1.6078556136596354,0.04227680946393771,0.004227680946393805,0.046657192721655305,-0.15255620336962103,8.803872268756545e-06,-0.0003279648710844853,-0.006891180955065592,0.49795758127577433,4.327586206896552,11.0,False,0.0,0.0,0.0
15,130,16.770288944244385,42,True,False,all_finished,0.0,12.99999999999997,13.77237062454222,8.457142857142843,30,True,,,,30,30,790,-0.07250022888183594,0.1389308199286461,0.7575542032718658,-1.7968636751174927,1.1114236116409302,0.4359673857688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05140424361595751,-0.05140424361595751,0.13815450668334925,0.07303782153158234,0.6233433127403258,6.73574287797195e-05,0.0,13.77237062454222,,,0.7723706245422495,0.4,0.4,0.9468354430379747,0.6,0.0,0.0,0.2614980289093298,0.3232588699080158,0.4152431011826544,0.2614980289093298,0.3232588699080158,0.4152431011826544,0.09920160197628997,0.6704942584037781,1.6301931142807007,0.03200531378388405,0.0892857164144516,0.09822671115398407,0.9729436039924622,0.5814381837844849,0.9858340620994568,1.6301931142807007,-1.6301931142807007,0.19512820512820514,761,3900,0.33921846747398376,8.052351951599121,4.531350612640381,9.208396911621094,4.683116912841797,0.5950767993927002,0.0,0,1.0,0.5289743589743591,0.8218315018315011,4.406923076923076,100756948.5108051,1.0,0.0020512820512820513,0.17503624770072013,0.19124256760053218,0.3662788153012526,0.9550263599929646,0.0,0.0,0.5185920861119094,0.0,0.0,0.134020222210643,13247256107.093334,10000000000.0,1321086.51798195,144075329.44098726,0.010754333675977565,0.003931404161407376,1.1186237467618243,-1.5978629556245374,0.041569746284765806,0.0041569746284765815,0.0691443052706378,-0.219063640167604,7.277150666943995e-06,-0.00028112434579291644,-0.00671727830997631,0.5069140882169058,5.484615384615385,15.0,False,0.0,0.0,0.0
16,118,15.983002424240112,42,True,False,all_finished,0.0,11.799999999999974,12.893378162384018,8.626666666666653,30,True,,,,30,30,786,0.05980921909213066,0.16089030355215073,0.7970050066709498,-1.2851178646087646,1.8391796350479126,0.37542495131492615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045023467177051676,-0.045023467177051676,0.1154104105631518,0.07586512716571238,0.6353664934635155,0.0001187346199954609,0.0,12.893378162384018,,,1.0933781623840435,0.5,0.5,0.9325699745547074,0.5,0.0,0.0,0.2870493991989319,0.2923898531375167,0.4205607476635514,0.2870493991989319,0.2923898531375167,0.4205607476635514,0.10848353985791742,0.69161456823349,1.6480844020843506,0.014396627550013363,0.09583333693444729,-0.03816254064440727,1.06101393699646,0.4890482872724533,0.9046154320240021,1.6480844020843506,-1.6480844020843506,0.2115819209039548,749,3540,0.9355551600456238,8.270350456237793,5.836832046508789,8.160017728805542,4.774732828140259,0.6014550626277924,0.0,0,1.0,0.5322033898305083,0.8005246166263107,4.2774011299435015,88042471.58585078,1.0,0.0,0.21512588523674273,0.19305923154452526,0.40818511678126784,1.0701449325064651,0.0,0.0,0.590466347778356,0.0,0.0,0.14930399123289237,14644336557.568361,10335593220.338984,1557839.650954667,133508660.28054373,0.0157339780357428,0.015345616686366711,1.251440974519468,-1.787544033132037,0.04182805679516614,0.004182805679516628,0.03815413897943386,-0.1272772102820921,1.2985410158614375e-05,-0.00045910207926233457,-0.007184204923677401,0.4988800297188704,4.661016949152542,12.0,False,0.0,0.0,0.0
17,107,15.43900465965271,42,True,False,all_finished,0.0,10.699999999999978,11.721036822001132,9.30909090909089,30,True,,,,30,30,795,0.06308681517839432,0.17650960385799408,0.425611987709999,-2.7815003395080566,1.0356037616729736,0.3129454255104065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042845774617893434,-0.042845774617893434,0.23498916625976526,0.09163815879677872,0.6657106935977934,9.70836396735011e-05,0.0,11.721036822001132,,,1.0210368220011539,0.36666666666666664,0.36666666666666664,0.9308176100628931,0.6333333333333333,0.0,0.0,0.23583662714097497,0.30039525691699603,0.463768115942029,0.23583662714097497,0.30039525691699603,0.463768115942029,0.12212297202804565,0.7138230204582214,1.6305155754089355,0.023350102826952934,0.0625,-0.1440548151731491,0.9909065961837769,0.3481374979019165,0.5850061774253845,1.6305155754089355,-1.6305155754089355,0.23644859813084113,759,3210,-0.15076673030853271,8.022725105285645,6.051207542419434,6.495041370391846,5.16330623626709,0.6364701390266418,0.0,0,1.0,0.4862928348909655,0.7846016911437463,4.104049844236758,90451327.14840384,1.0,0.0,0.20829121324092637,0.19377304863775363,0.4020642618786799,1.0279632342573137,0.0,0.0,0.5679371497499123,0.0,0.0,0.163259078952052,17020234773.423054,11386915887.850468,1733201.853875788,144044227.652689,0.016815037501002193,0.0103668764055008,1.4455348116917586,-2.065049730988223,0.05203255849423028,0.005203255849423044,0.021000452001156442,-0.08082125262637266,8.447846867829724e-06,-0.00032584307001287205,-0.00865210499924506,0.5088236938441039,5.037383177570093,9.0,False,0.0,0.0,0.0
18,106,14.306208848953247,42,True,False,all_finished,0.0,10.599999999999978,11.191511065165189,7.876470588235283,30,True,,,,30,30,752,0.13494251668453217,0.2036372572183609,0.9687420278787613,-1.2996001243591309,1.9030547142028809,0.3963325321674347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017790800370519,-0.05017790800370519,0.256890767415365,0.08720192286426072,0.6475595116615293,0.00012111215445723808,0.0,11.191511065165189,,,0.5915110651652107,0.5333333333333333,0.5333333333333333,0.9441489361702128,0.4666666666666667,0.0,0.0,0.2396694214876033,0.3071625344352617,0.453168044077135,0.2396694214876033,0.3071625344352617,0.453168044077135,0.11555991614846595,0.6573889851570129,1.6784473359584808,0.004103230778127909,0.07867647334933281,-0.07733691204339266,1.0697478950023651,0.45418015867471695,0.9349730908870697,1.6784473359584808,-1.6784473359584808,0.22830188679245284,726,3180,1.703306794166565,8.329004287719727,7.771871566772461,8.303361654281616,5.898102402687073,0.6276415586471558,0.017543859779834747,0,1.0,0.5616352201257866,0.8315363881401622,4.461635220125786,101639641.63419263,1.0,0.0,0.18191827637384772,0.18635594817741954,0.36827422455126757,0.9233844265251819,0.0,0.0,0.5125561772267908,0.0,0.0,0.15947527881401224,13738644822.54088,10188679245.283018,1474290.6320636899,141626499.14983687,0.011339104873700068,0.009418423584667449,1.1656445970034384,-1.6652065671477745,0.04505796180775695,0.004505796180775715,0.026552058752196815,-0.09234171786866426,1.345293036228421e-05,-0.0005114263188395749,-0.007883512355876254,0.5018526770542786,4.943396226415095,11.0,False,0.0,0.0,0.0
19,108,15.647826671600342,42,True,False,all_finished,0.0,10.799999999999978,11.953603560129794,8.577777777777762,30,True,,,,30,30,778,-0.04712265357375145,0.16574621200561523,0.37851359099149695,-1.966921091079712,1.6471714973449707,0.38840213418006897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04102558559841594,-0.04102558559841594,0.12084774653116845,0.08397182075703448,0.6489634722471228,7.822612992648493e-05,0.0,11.953603560129794,,,1.1536035601298167,0.26666666666666666,0.26666666666666666,0.8894601542416453,0.7333333333333333,0.0,0.0,0.2396694214876033,0.3085399449035813,0.45179063360881544,0.2396694214876033,0.3085399449035813,0.45179063360881544,0.11331644065614882,0.6974605321884155,1.7373337745666504,0.044082026928663254,0.04838709533214569,-0.08803216367959976,0.9276906251907349,0.3723384141921997,0.7140190601348877,1.7373337745666504,-1.7373337745666504,0.22407407407407406,726,3240,-1.7795964479446411,8.492097854614258,5.89898681640625,7.997302055358887,6.948173999786377,0.8026400804519653,0.0,0,1.0,0.49783950617283884,0.8374338624338619,4.398456790123454,94927838.65425447,1.0,0.0,0.22279466683115035,0.1861836322607131,0.4089782990918633,1.0438470952893184,0.0,0.0,0.564400643975026,0.0,0.0,0.14986959584285503,15605115166.91358,11225925925.925926,1604573.630313929,135315860.2083454,0.0197643633818788,0.011462319200996312,1.3316529464923392,-1.902361352131921,0.04468079123617076,0.004468079123617087,0.039492526454515404,-0.14078221689930395,6.363775864120271e-06,-0.0002529668318610114,-0.007956011947734648,0.5055823635784219,5.083333333333333,11.649999999999991,False,0.0,0.0,0.0
20,114,15.401647806167603,42,True,False,all_finished,0.0,11.399999999999975,13.00981918970743,8.599999999999985,30,True,,,,30,30,771,-0.06841475516557693,0.1457398310303688,0.6502421379089353,-1.737874984741211,1.0797476768493652,0.41314777731895447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04136222175687393,-0.04136222175687393,0.12681493759155024,0.07605855958155024,0.5943031907081595,7.118493841812661e-05,0.0,13.00981918970743,,,1.609819189707455,0.3333333333333333,0.3333333333333333,0.8780804150453956,0.6666666666666666,0.0,0.0,0.24113475177304963,0.33900709219858155,0.4198581560283688,0.24113475177304963,0.33900709219858155,0.4198581560283688,0.10063801972435145,0.7030133008956909,1.5586397647857666,0.016249682987108827,0.0890648178756237,-0.04340950958430767,0.9801452457904816,0.443545863032341,0.7669021785259247,1.5586397647857666,-1.5586397647857666,0.20614035087719298,705,3420,-1.3383643627166748,8.68879222869873,6.7089927196502686,8.686103820800781,7.613004446029663,0.7524458467960358,0.0,0,1.0,0.48421052631578865,0.7481620718462817,3.8970760233918136,105548299.46729986,1.0,0.0,0.25778561746788353,0.18791412215239212,0.44569973962027565,1.1261280582129534,0.0,0.0,0.5928833136040953,0.0,0.0,0.13918950284613998,15658509045.670176,10982456140.350878,1543545.2510283326,144510696.62424803,0.017613962259969126,0.013459047200340019,1.3359487632661573,-1.9081640631507564,0.040895111068081816,0.004089511106808216,0.05261356359903382,-0.17481053299279142,5.4012542164002445e-06,-0.00021421849369738502,-0.006844455313939611,0.5000506163536631,5.2368421052631575,11.349999999999994,False,0.0,0.0,0.0
21,108,15.035319328308105,42,True,False,all_finished,0.0,10.799999999999978,12.124338620503732,8.590909090909078,30,True,,,,30,30,784,0.006858955603092909,0.1712774559855461,0.4696581304073332,-2.1212570667266846,1.046683669090271,0.3602778911590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048440037892188655,-0.048440037892188655,0.1898987642924009,0.08109843763149124,0.6508473485708229,0.00011023273721996532,0.0,12.124338620503732,,,1.3243386205037542,0.3333333333333333,0.3333333333333333,0.9030612244897959,0.6666666666666666,0.0,0.0,0.2876712328767123,0.27534246575342464,0.436986301369863,0.2876712328767123,0.27534246575342464,0.436986301369863,0.11392093342355233,0.6783797144889832,1.6045466661453247,0.022959819063544273,0.0535714291036129,0.15554730594158173,0.9823507070541382,0.643513560295105,0.7577504515647888,1.6045466661453247,-1.6045466661453247,0.22530864197530864,730,3240,-0.3924175202846527,7.86510705947876,6.132780075073242,10.050987243652344,7.820754051208496,0.8371855020523071,0.0,0,1.0,0.4450617283950613,0.7929453262786593,4.136419753086418,99616291.08112024,1.0,0.0,0.215618791429397,0.18500372032060597,0.4006225117500028,1.0425617761788943,0.0,0.0,0.6017172019910018,0.0,0.0,0.15896496109670186,15648730918.182716,11059259259.25926,1591173.5001682967,140431324.04464236,0.01766048331931008,0.01187420719285617,1.3335956003607259,-1.9051365719438924,0.046080838126114576,0.004608083812611446,0.03666694809452982,-0.1270878721395303,1.1878599247722445e-05,-0.00044513990181229676,-0.007576136979734246,0.5026079789904969,4.388888888888889,9.649999999999991,False,0.0,0.0,0.0
22,103,14.736671924591064,42,True,False,all_finished,0.0,10.29999999999998,11.062344169616686,8.073333333333322,30,True,,,,30,30,764,0.11250020563602448,0.1654382050037384,0.8234364271163928,-1.179284691810608,1.1317529678344727,0.33296865224838257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394148593581611,-0.0394148593581611,0.09312534332275355,0.09134571605684495,0.6647770315408704,8.944039448359016e-05,0.0,11.062344169616686,,,0.762344169616707,0.4666666666666667,0.4666666666666667,0.9358638743455497,0.5333333333333333,0.0,0.0,0.22131147540983606,0.34153005464480873,0.4371584699453552,0.22131147540983606,0.34153005464480873,0.4371584699453552,0.11702407265268869,0.6299969553947449,1.6644742488861084,0.030063889920711517,0.1090909093618393,0.024200240150094032,0.9694641828536987,0.5056033730506897,0.7207257747650146,1.6644742488861084,-1.6644742488861084,0.23689320388349513,732,3090,0.7747029662132263,8.136266708374023,8.75195026397705,7.657691478729248,8.064698219299316,0.8122648596763611,0.0,0,1.0,0.6893203883495147,0.8199722607489599,4.444336569579288,91585506.27649598,1.0,0.00032362459546925567,0.18818018422203484,0.18867582595773566,0.37685601017977044,0.987090970997442,0.0,0.0,0.5001595836394953,0.0,0.0,0.15857435080907759,14961270198.472492,10644660194.174757,1422410.3374031857,143265327.64951748,0.012278373802724993,0.01242148000043573,1.2714723703425335,-1.8163891004893384,0.04626406765530194,0.0046264067655301675,0.023146922529253922,-0.08415151177433304,7.501266556441953e-06,-0.00029071100305340126,-0.00832951890982588,0.5036604317394914,7.077669902912621,15.0,False,0.0,0.0,0.0
23,117,15.884004592895508,42,True,False,all_finished,0.0,11.699999999999974,13.15403496424356,8.749999999999986,30,True,,,,30,30,789,-0.11035677045583725,0.1245657354593277,0.4738799929618822,-1.5063116550445557,1.0956213474273682,0.4395613372325897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04817420084591957,-0.04817420084591957,0.09411239624023401,0.07638872603426801,0.6148337364196776,0.00010101414791574347,0.0,13.15403496424356,,,1.4540349642435864,0.3,0.3,0.9112801013941698,0.7,0.0,0.0,0.2449528936742934,0.3364737550471063,0.4185733512786003,0.2449528936742934,0.3364737550471063,0.4185733512786003,0.10266324847597003,0.7266383767127991,1.6277424097061157,0.023654121905565262,0.0714285746216774,-0.035965848714113235,0.963100790977478,0.4423290491104126,0.8691296577453613,1.6277424097061157,-1.6277424097061157,0.2116809116809117,743,3510,-1.6860778331756592,8.473819732666016,6.739890098571777,9.308865547180176,8.23178482055664,0.9784554839134216,0.0,0,1.0,0.6019943019943029,0.7990638990638985,4.31168091168091,94719873.58902131,1.0,0.0,0.20150379111303174,0.18121863309704242,0.38272242421007424,0.9899536589951924,0.0,0.0,0.5225161881356166,0.0,0.0,0.14124308621214923,14630753212.581196,10957264957.264957,1442833.2801583475,140673619.13142717,0.013174940831752318,0.013252463973886772,1.2456568391874034,-1.7795097702677136,0.03956020115020065,0.003956020115020098,0.06299123849928104,-0.212765575734568,9.403271351704994e-06,-0.00035043962153035824,-0.007112225893246816,0.4905153374321642,5.794871794871795,13.0,False,0.0,0.0,0.0
24,108,14.597656011581421,42,True,False,all_finished,0.0,10.799999999999978,11.950949611663805,8.478571428571415,30,True,,,,30,30,776,0.10684602707624435,0.15886995196342468,0.48957725316286077,-1.3976032733917236,1.771915316581726,0.29241517186164856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038920077041343495,-0.038920077041343495,0.0656366348266598,0.08224564715300077,0.6389794111251824,0.00012920972921093887,0.0,11.950949611663805,,,1.1509496116638278,0.4666666666666667,0.4666666666666667,0.9213917525773195,0.5333333333333333,0.0,0.0,0.2814614343707713,0.2733423545331529,0.44519621109607577,0.2814614343707713,0.2733423545331529,0.44519621109607577,0.11424341354818073,0.7922755479812622,1.5947487950325012,0.013883516658097506,0.10372578352689743,-0.08778947964310646,1.001862645149231,0.4099523723125458,0.832979828119278,1.5947487950325012,-1.5947487950325012,0.2280864197530864,739,3240,0.6513285636901855,7.99060583114624,9.77271556854248,8.554527521133423,8.479093551635742,0.9705114364624023,0.0,0,1.0,0.5206790123456793,0.7735449735449729,4.120061728395061,97784814.33243477,1.0,0.0,0.20927371826112037,0.18663719675896603,0.3959109150200865,1.0075786915137575,0.0,0.0,0.5887181425143658,0.0,0.0,0.15795542049656947,15584791955.17037,10744444444.444445,1478257.5053793835,143380721.0531375,0.014629324752826349,0.009901803214103205,1.3232637908977964,-1.8899135319103157,0.0443906881593725,0.004439068815937246,0.01960656370153822,-0.07538220687735539,1.505353381241609e-05,-0.0005581539648965317,-0.007385882190689046,0.4986258684605774,4.472222222222222,10.0,False,0.0,0.0,0.0
25,108,14.602551698684692,42,True,False,all_finished,0.0,10.799999999999978,11.784769566853827,8.533333333333319,30,True,,,,30,30,782,0.07044007629156113,0.1955461949110031,0.66163308918476,-1.6212148666381836,1.7599599361419678,0.3956240117549896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04247959042772842,-0.04247959042772842,0.057549953460693,0.07862295547764703,0.64523425400257,8.547483721373561e-05,0.0,11.784769566853827,,,0.9847695668538492,0.4666666666666667,0.4666666666666667,0.9207161125319693,0.5333333333333333,0.0,0.0,0.28243243243243243,0.2959459459459459,0.42162162162162165,0.28243243243243243,0.2959459459459459,0.42162162162162165,0.11434648612019732,0.7268410325050354,1.5638845364252727,0.013341764696330452,0.08809354156255722,-0.10032899305224419,0.9780602852503458,0.3855733374754588,0.5980603893597921,1.5638845364252727,-1.5638845364252727,0.22839506172839505,740,3240,-0.468895822763443,8.25058650970459,9.283602396647135,7.1087646484375,9.064159393310547,0.9514530499776205,0.006944444651405017,0,1.0,0.522530864197531,0.7723104056437393,4.099074074074072,105006948.2580262,1.0,0.0,0.18544043277281416,0.1829800664925294,0.3684204992653437,1.018125387859283,0.0,0.0,0.5428994404775225,0.0,0.0,0.1595045086602153,14790233344.938272,10685185185.185184,1450557.4108700447,162189108.59816274,0.01137802102763482,0.00915470304496003,1.2530521694841175,-1.7900745278344483,0.04571794386234017,0.00457179438623402,0.0360395561247474,-0.12415512628190492,8.341152944394835e-06,-0.00032547036232463797,-0.007427235970659426,0.5024737527476117,4.685185185185185,10.0,False,0.0,0.0,0.0
26,113,14.962881803512573,42,True,False,all_finished,0.0,11.299999999999976,11.823969523111964,7.759999999999989,30,True,,,,30,30,771,0.07678215205669403,0.18025869131088257,0.9465280413627619,-1.4220139980316162,1.9934210777282715,0.402028888463974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551851205066251,-0.04551851205066251,0.0654253959655767,0.07861220266499658,0.6226207405328745,9.197628045544442e-05,0.0,11.823969523111964,,,0.5239695231119885,0.5,0.5,0.9546044098573282,0.5,0.0,0.0,0.25333333333333335,0.308,0.43866666666666665,0.25333333333333335,0.308,0.43866666666666665,0.10792230880382446,0.6607617735862732,1.6582024097442627,0.03332509845495224,0.04545454680919647,-0.12252561748027802,1.100284457206726,0.4243001937866211,0.8445160388946533,1.6582024097442627,-1.6582024097442627,0.22123893805309736,750,3390,0.7690081596374512,8.355050086975098,11.565033912658691,8.869977951049805,9.683727264404297,1.0334703922271729,0.0,0,1.0,0.5498525073746304,0.8168984407922455,4.374041297935101,94603750.28211264,1.0,0.0,0.18595768135224858,0.18670616379421207,0.3726638451464607,0.9520812058194837,0.0,0.0,0.5378765159915206,0.0,0.0,0.15680884174650714,13317681863.494986,10067256637.168142,1328536.1036663111,144694253.85096583,0.011016648054586714,0.00949942861602112,1.1303228986285188,-1.6145938260298167,0.04075030559083322,0.0040750305590833615,0.03476971622357385,-0.12094665828279592,6.804539157052237e-06,-0.0002645510818997497,-0.007138289788867145,0.498798247013285,4.734513274336283,10.0,False,0.0,0.0,0.0
