episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
54,CP-EFT,-2.5733511432247798,-514.670228644956,0.26666666666666666,0.26666666666666666,0.5993788819875776,0.8218390804597702,0.6275,0.20416666666666666,0.16833333333333333,0.03838597919902953,0.10304960858799873,0.7510117261000772,20.000000000000014,24.040530713399253,8.237499999999986,8.237499999999986,9.064999999999984,0.7333333333333333,1.0,3.192957009900965e-11,1.3985524283804955e-11,0.6922473907470703,0.5,0.09772589802742004,,,,,420,0.0,0.0,0.0,388,68,0.17525773195876287,68,0.15466666666666667,4.145
55,CP-EFT,-2.7749307835759156,-554.9861567151831,0.1,0.1,0.35176651305683565,0.6916666666666667,0.5603333333333333,0.3473333333333333,0.09233333333333334,0.0145535755241784,0.033101384816175264,0.23543208643212346,20.000000000000014,24.69486509958903,6.199999999999993,6.199999999999993,6.749999999999992,0.9,1.0,2.095133368129609e-06,1.2359137237932806e-11,0.5855673551559448,0.5,0.137288436293602,,,,,294,0.0,0.0,0.0,257,80,0.311284046692607,80,0.0945,2.58
56,CP-EFT,-3.083720126578287,-616.7440253156574,0.13333333333333333,0.13333333333333333,0.40764331210191085,0.6910569105691057,0.5861666666666666,0.344,0.06983333333333333,0.014765114542295007,0.035678891362774884,0.15777033449256966,20.000000000000014,25.439052200317384,6.024999999999995,6.024999999999995,7.29499999999999,0.8666666666666667,1.0,1.4382108837196483e-08,3.927120729302348e-11,0.6623830199241638,0.5,0.10829740762710571,,,,,297,0.0,0.0,0.0,258,41,0.15891472868217055,41,0.11316666666666667,2.615
57,CP-EFT,-2.3294957965520724,-465.89915931041446,0.26666666666666666,0.26666666666666666,0.5829383886255924,0.847953216374269,0.6115,0.26116666666666666,0.12733333333333333,0.028981972736111427,0.07459967242242327,0.6790812165216606,20.000000000000014,23.411260795593265,8.799999999999985,8.799999999999985,11.084999999999976,0.7333333333333333,1.0,1.6630214361157414e-07,1.5645856398655038e-11,0.6634782552719116,0.390625,0.11309206485748291,,,,,478,0.0,0.0,0.0,449,116,0.2583518930957684,116,0.138,3.695
58,CP-EFT,-2.261394769253747,-452.2789538507494,0.13333333333333333,0.13333333333333333,0.5281803542673108,0.7876712328767124,0.6093333333333333,0.25716666666666665,0.1335,0.032500279976615414,0.08319184294355486,0.7562256864618743,20.000000000000014,23.555595207214356,6.7249999999999925,6.7249999999999925,6.984999999999991,0.8666666666666667,1.0,5.726223661906005e-11,7.882314939644539e-12,0.7200567722320557,0.5,0.08855780214071274,,,,,366,0.0,0.0,0.0,331,56,0.1691842900302115,56,0.13266666666666665,3.22
59,CP-EFT,-3.072083808121206,-614.4167616242412,0.23333333333333334,0.23333333333333334,0.6244131455399061,0.8802083333333334,0.612,0.20216666666666666,0.18583333333333332,0.03879927395462881,0.09999812874904333,0.8132453454571965,20.000000000000014,23.395746612548827,9.899999999999979,9.899999999999979,11.899999999999974,0.7666666666666667,1.0,1.8794611700290176e-10,4.511253176575638e-11,0.6316475868225098,0.2338436782360077,0.12874343991279602,,,,,475,0.0,0.0,0.0,446,124,0.27802690582959644,124,0.17533333333333334,4.355
60,CP-EFT,-2.768813166809557,-553.7626333619114,0.13333333333333333,0.13333333333333333,0.5616224648985959,0.8390804597701149,0.5868333333333333,0.25516666666666665,0.158,0.0245992597255277,0.05953834544298755,0.5024220307582514,20.000000000000014,23.163101196289062,13.074999999999969,13.074999999999969,13.919999999999966,0.8666666666666667,1.0,3.32702576599786e-08,3.291352190792907e-11,0.6260120272636414,0.36218085289001467,0.12369678914546967,,,,,477,0.0,0.0,0.0,447,137,0.30648769574944074,137,0.177,4.005
61,CP-EFT,-2.4959263855124503,-499.1852771024901,0.2,0.2,0.5659777424483307,0.85,0.641,0.195,0.164,0.03610299090231566,0.10056543426828876,0.7722503621956595,20.000000000000014,23.858206939697265,8.43333333333332,8.43333333333332,9.77499999999998,0.8,1.0,2.3861502995714545e-07,1.0115894840540002e-11,0.6729324460029602,0.5,0.10270850360393524,,,,,398,0.0,0.0,0.0,372,94,0.25268817204301075,94,0.14116666666666666,3.77
62,CP-EFT,-2.2042392747492072,-440.8478549498414,0.2,0.2,0.48746081504702193,0.7874015748031497,0.5758333333333333,0.3253333333333333,0.09883333333333333,0.024207122457571353,0.05706983683513874,0.641916123460316,20.000000000000014,23.88602720896403,7.6666666666666545,7.6666666666666545,10.249999999999979,0.8,1.0,2.692704132584156e-12,8.479790394172467e-12,0.6260063648223877,0.375,0.12983091175556183,,,,,374,0.0,0.0,0.0,345,82,0.23768115942028986,82,0.12616666666666668,3.365
63,CP-EFT,-3.2541890048810016,-650.8378009762004,0.2,0.2,0.5661881977671451,0.7884615384615384,0.6115,0.2703333333333333,0.11816666666666667,0.016511426641542384,0.042500454675784775,0.4027862284198178,20.000000000000014,24.06458466847738,9.01666666666665,9.01666666666665,12.599999999999971,0.8,1.0,6.075490688317586e-08,5.575250469624934e-11,0.6533533930778503,0.46985294222831725,0.11628780514001846,,,,,427,0.0,0.0,0.0,393,98,0.24936386768447838,98,0.1665,3.57
64,CP-EFT,-2.2220019749518305,-444.4003949903661,0.2,0.2,0.5591572123176661,0.8271604938271605,0.6295,0.21566666666666667,0.15483333333333332,0.043076202569828304,0.11626505416957705,0.769825235765711,20.000000000000014,23.563787841796874,8.033333333333323,8.033333333333323,10.924999999999978,0.8,1.0,4.5765080614046383e-10,5.722655227295706e-12,0.6637035012245178,0.36000001430511475,0.10934170335531235,,,,,376,0.0,0.0,0.0,348,85,0.2442528735632184,85,0.1385,3.835
65,CP-EFT,-2.334766250220922,-466.9532500441844,0.3333333333333333,0.3333333333333333,0.6479750778816199,0.9052132701421801,0.6151666666666666,0.24566666666666667,0.13916666666666666,0.02436607922307467,0.0633159269547198,0.6332017142563502,20.000000000000014,23.106646792093915,8.429999999999987,8.429999999999987,11.269999999999975,0.6666666666666666,1.0,6.793519702341655e-08,2.0656961167639377e-12,0.6466102004051208,0.4365384638309479,0.11528386920690536,,,,,505,0.0,0.0,0.0,482,124,0.2572614107883817,124,0.20016666666666666,3.615
66,CP-EFT,-2.197781858834698,-439.5563717669396,0.3,0.3,0.6140625,0.8361581920903954,0.6261666666666666,0.238,0.13583333333333333,0.035402723571709295,0.09470189096311,0.7337940440227286,20.000000000000014,24.416006278991706,7.433333333333323,7.433333333333323,9.419999999999982,0.7,1.0,3.326986686147393e-08,1.6520203878923198e-12,0.7094557881355286,0.5,0.08659015595912933,,,,,413,0.0,0.0,0.0,384,64,0.16666666666666666,64,0.1585,3.47
67,CP-EFT,-2.3658448995380748,-473.1689799076149,0.06666666666666667,0.06666666666666667,0.46273291925465837,0.7795275590551181,0.5373333333333333,0.3586666666666667,0.104,0.020868765715125748,0.04510540140156863,0.47498365404107235,20.000000000000014,24.145578320821127,6.5999999999999925,6.5999999999999925,7.229999999999991,0.9333333333333333,1.0,7.12143872760862e-08,2.006354145323021e-11,0.6638278365135193,0.5,0.10353583097457886,,,,,341,0.0,0.0,0.0,311,67,0.21543408360128619,67,0.11066666666666666,3.175
68,CP-EFT,-2.4557296354780633,-491.14592709561265,0.23333333333333334,0.23333333333333334,0.4765625,0.7352941176470589,0.5978333333333333,0.29233333333333333,0.10983333333333334,0.028030933740853966,0.06969979380237208,0.6627773014748147,20.000000000000014,23.975853411356614,7.157142857142847,7.157142857142847,10.909999999999977,0.7666666666666667,1.0,1.3303002788234153e-07,1.464685378191333e-11,0.7099544405937195,0.5,0.09222644567489624,,,,,351,0.0,0.0,0.0,314,47,0.14968152866242038,47,0.108,3.08
69,CP-EFT,-2.288331458432035,-457.66629168640696,0.23333333333333334,0.23333333333333334,0.49606299212598426,0.7948717948717948,0.5996666666666667,0.277,0.12333333333333334,0.02106819798679463,0.05262663943412477,0.5673961786463071,20.000000000000014,23.997502009073894,7.6285714285714175,7.6285714285714175,10.759999999999977,0.7666666666666667,1.0,3.3270616484060156e-08,1.1640988650460378e-11,0.6911534667015076,0.5,0.09660974144935608,,,,,375,0.0,0.0,0.0,342,73,0.2134502923976608,73,0.131,3.105
70,CP-EFT,-2.6248940939720358,-524.9788187944072,0.43333333333333335,0.43333333333333335,0.6457326892109501,0.8688524590163934,0.6731666666666667,0.23,0.09683333333333333,0.02346180150151524,0.07178521622085235,0.7029975968756734,20.000000000000014,23.245477994283046,7.361538461538452,7.361538461538452,10.039999999999976,0.5666666666666667,1.0,1.6493705706777106e-11,2.051368580210934e-11,0.731988251209259,0.5,0.08458808064460754,,,,,423,0.0,0.0,0.0,399,53,0.13283208020050125,53,0.19283333333333333,3.54
71,CP-EFT,-4.259601059521191,-851.9202119042382,0.2,0.2,0.3977812995245642,0.6460176991150443,0.5928333333333333,0.30833333333333335,0.09883333333333333,0.02475023505412798,0.06078649624427664,0.5708157926264091,20.000000000000014,24.792933654785156,8.099999999999987,8.099999999999987,10.07499999999998,0.8,1.0,4.488692013637774e-07,1.8787834690781052e-10,0.6118593215942383,0.4089053809642792,0.12787026166915894,,,,,329,0.0,0.0,0.0,289,99,0.34256055363321797,99,0.08266666666666667,2.905
72,CP-EFT,-2.7706331579376116,-554.1266315875223,0.23333333333333334,0.23333333333333334,0.5181674565560821,0.7013888888888888,0.6175,0.27566666666666667,0.10683333333333334,0.021160714348181658,0.05532212901485401,0.5639946891295253,20.000000000000014,24.647684796651205,7.928571428571416,7.928571428571416,10.729999999999976,0.7666666666666667,1.0,6.772958727196965e-08,2.3044593837340275e-11,0.675618052482605,0.5,0.10464474558830261,,,,,409,0.0,0.0,0.0,364,77,0.21153846153846154,77,0.126,3.735
73,CP-EFT,-2.4831225421487266,-496.62450842974533,0.06666666666666667,0.06666666666666667,0.41798107255520506,0.706766917293233,0.5688333333333333,0.3373333333333333,0.09383333333333334,0.02364052760405029,0.05482920975040654,0.6768663782931182,20.000000000000014,24.864223861694335,5.399999999999997,5.399999999999997,5.759999999999995,0.9333333333333333,1.0,3.7473753877748095e-08,1.3545651926516468e-11,0.6521186232566833,0.5,0.1136445477604866,,,,,335,0.0,0.0,0.0,294,81,0.2755102040816326,81,0.14316666666666666,2.9
74,CP-EFT,-2.380721589404622,-476.14431788092435,0.26666666666666666,0.26666666666666666,0.5779527559055118,0.8201058201058201,0.5876666666666667,0.26266666666666666,0.14966666666666667,0.03537616969476968,0.08579507605845513,0.7675727691720737,20.000000000000014,23.79779733022054,8.512499999999985,8.512499999999985,10.499999999999979,0.7333333333333333,1.0,3.1559602153841126e-11,7.996956005382211e-12,0.7073601484298706,0.5,0.0865015909075737,,,,,432,0.0,0.0,0.0,397,76,0.19143576826196473,76,0.1275,3.58
75,CP-EFT,-2.1522110706977644,-421.83336985676186,0.3,0.3,0.6118210862619808,0.8362573099415205,0.6025510204081632,0.2568027210884354,0.14064625850340137,0.033749241036787045,0.08491465010539488,0.754719366968252,19.60000000000001,22.565563278198244,8.03333333333332,8.03333333333332,12.29999999999997,0.7,0.0,1.0188031751567905e-07,1.3349030322969243e-12,0.7459096312522888,0.5,0.07576828449964523,,,,,419,0.0,0.0,0.0,390,60,0.15384615384615385,60,0.1392857142857143,3.877551020408163
76,CP-EFT,-2.362610497368193,-472.5220994736386,0.26666666666666666,0.26666666666666666,0.6217948717948718,0.8424242424242424,0.635,0.22783333333333333,0.13716666666666666,0.034617830658288586,0.09484337166654405,0.7926560753610942,20.000000000000014,22.974294026692707,9.087499999999984,9.087499999999984,12.64499999999997,0.7333333333333333,1.0,4.644341800030816e-09,6.148368337892427e-12,0.7267162203788757,0.5,0.08149667829275131,,,,,436,0.0,0.0,0.0,405,77,0.19012345679012346,77,0.14416666666666667,3.67
77,CP-EFT,-2.265626723584236,-453.12534471684717,0.16666666666666666,0.16666666666666666,0.6163328197226502,0.8881578947368421,0.5878333333333333,0.26266666666666666,0.1495,0.03206859471614534,0.0778049204597138,0.7211468130595774,20.000000000000014,23.547064971923827,8.599999999999985,8.599999999999985,11.579999999999973,0.8333333333333334,1.0,3.3304498714414876e-08,6.2712567560838114e-12,0.6828112602233887,0.4315845310688019,0.10229049623012543,,,,,463,0.0,0.0,0.0,438,103,0.23515981735159816,103,0.1405,4.46
78,CP-EFT,-3.599394459726769,-719.8788919453538,0.16666666666666666,0.16666666666666666,0.3965785381026439,0.6583333333333333,0.5868333333333333,0.31466666666666665,0.0985,0.02120823487162795,0.0513309436183008,0.49880785602325256,20.000000000000014,24.4016087214152,8.319999999999986,8.319999999999986,12.259999999999971,0.8333333333333334,1.0,4.09631550901679e-10,5.94969705447479e-11,0.5533787608146667,0.2291666716337204,0.15945422649383545,,,,,329,0.0,0.0,0.0,287,103,0.3588850174216028,103,0.09233333333333334,2.995
79,CP-EFT,-3.587829385261709,-717.5658770523418,0.2,0.2,0.49686520376175547,0.7712418300653595,0.5583333333333333,0.32516666666666666,0.1165,0.02677284368162601,0.06061775927915321,0.6409686687050477,20.000000000000014,23.968831125895182,8.066666666666654,8.066666666666654,9.499999999999982,0.8,1.0,3.0387744232029945e-07,7.991837296106309e-11,0.6864112019538879,0.5,0.09522729367017746,,,,,369,0.0,0.0,0.0,334,66,0.19760479041916168,66,0.13866666666666666,3.14
80,CP-EFT,-2.8323753804698857,-566.4750760939771,0.1,0.1,0.5122749590834698,0.8509316770186336,0.5935,0.2956666666666667,0.11083333333333334,0.02273394549320588,0.055926065173938194,0.5852759982470469,20.000000000000014,23.59187863667806,7.966666666666654,7.966666666666654,8.979999999999984,0.9,1.0,9.643864586905693e-07,2.53479532502654e-11,0.6965532302856445,0.5,0.09519565850496292,,,,,381,0.0,0.0,0.0,353,69,0.1954674220963173,69,0.164,3.275
81,CP-EFT,-2.2878164905698997,-457.56329811397995,0.26666666666666666,0.26666666666666666,0.639871382636656,0.84375,0.6396666666666667,0.21616666666666667,0.14416666666666667,0.034443153518170865,0.09558692003192656,0.7466913461199046,20.000000000000014,23.711913108825684,6.7124999999999915,6.7124999999999915,8.909999999999984,0.7333333333333333,1.0,6.7186278762676466e-09,6.609421907347035e-12,0.7156942486763,0.5,0.0889897570014,,,,,442,0.0,0.0,0.0,413,73,0.17675544794188863,73,0.1455,3.825
82,CP-EFT,-2.4899991986902874,-497.99983973805746,0.16666666666666666,0.16666666666666666,0.5571658615136876,0.8,0.6061666666666666,0.2783333333333333,0.1155,0.029354671324040734,0.0745357714533408,0.6614404483536281,20.000000000000014,23.402711232503254,8.819999999999984,8.819999999999984,12.91999999999997,0.8333333333333334,1.0,6.851496436866e-08,1.7449576419220627e-11,0.7033689618110657,0.5,0.09054116159677505,,,,,401,0.0,0.0,0.0,368,70,0.19021739130434784,70,0.14433333333333334,3.445
83,CP-EFT,-2.3031401171198596,-460.6280234239719,0.06666666666666667,0.06666666666666667,0.4772370486656201,0.8095238095238095,0.5586666666666666,0.337,0.10433333333333333,0.022594053717919147,0.051194985765677825,0.5005908824057899,20.000000000000014,24.017482693990072,7.599999999999989,7.599999999999989,9.579999999999982,0.9333333333333333,1.0,1.5467492564535945e-10,7.416496496798214e-12,0.6572818160057068,0.5,0.10764896869659424,,,,,384,0.0,0.0,0.0,349,82,0.2349570200573066,82,0.122,3.685
84,CP-EFT,-2.775058398530885,-555.011679706177,0.23333333333333334,0.23333333333333334,0.5798722044728435,0.7953216374269005,0.6318333333333334,0.23383333333333334,0.13433333333333333,0.02233831890011193,0.060674474151503656,0.6482664262339205,20.000000000000014,23.861323674519856,7.885714285714274,7.885714285714274,9.81999999999998,0.7666666666666667,1.0,1.1671048127936956e-07,2.998702553630442e-11,0.6874551773071289,0.5,0.09353017061948776,,,,,410,0.0,0.0,0.0,375,80,0.21333333333333335,80,0.171,3.93
85,CP-EFT,-2.220438136516864,-444.08762730337287,0.23333333333333334,0.23333333333333334,0.5528846153846154,0.7602739726027398,0.6126666666666667,0.2818333333333333,0.1055,0.030914961196459433,0.07981487400118618,0.757192530220659,20.000000000000014,23.54892857869466,7.1428571428571335,7.1428571428571335,8.999999999999984,0.7666666666666667,1.0,2.95529503646641e-11,8.606395197202633e-12,0.7347960472106934,0.5,0.07737456262111664,,,,,374,0.0,0.0,0.0,337,51,0.1513353115727003,51,0.14,3.575
86,CP-EFT,-2.256100175170029,-451.22003503400583,0.16666666666666666,0.16666666666666666,0.5136,0.7857142857142857,0.6225,0.21366666666666667,0.16383333333333333,0.034648270734788295,0.09178349863520073,0.7744025003072768,20.000000000000014,24.027190081278484,8.499999999999986,8.499999999999986,10.819999999999977,0.8333333333333334,1.0,8.841644430490625e-12,7.178180619349405e-12,0.5322955846786499,0.22857142984867096,0.17162209749221802,,,,,432,0.0,0.0,0.0,400,160,0.4,160,0.1265,4.47
87,CP-EFT,-2.9226973264719915,-584.5394652943983,0.13333333333333333,0.13333333333333333,0.4539781591263651,0.75,0.575,0.3025,0.1225,0.030647376664227944,0.07211147450406576,0.6254136411593615,20.000000000000014,24.586991945902508,8.374999999999986,8.374999999999986,10.404999999999978,0.8666666666666667,1.0,3.401579462547488e-08,1.7703068178054347e-11,0.6536905765533447,0.5,0.10919342190027237,,,,,374,0.0,0.0,0.0,338,93,0.27514792899408286,93,0.109,3.765
88,CP-EFT,-2.3956360203629745,-479.1272040725949,0.06666666666666667,0.06666666666666667,0.43243243243243246,0.782312925170068,0.5548333333333333,0.3516666666666667,0.0935,0.019064957416381832,0.042826561025193166,0.42167340713849155,20.000000000000014,24.186298370361328,7.999999999999988,7.999999999999988,9.349999999999982,0.9333333333333333,1.0,2.4095192507900265e-10,9.715299441673264e-12,0.6210293173789978,0.4545454680919647,0.12309353053569794,,,,,346,0.0,0.0,0.0,314,91,0.2898089171974522,91,0.1305,2.785
89,CP-EFT,-2.6606696718295644,-532.1339343659129,0.23333333333333334,0.23333333333333334,0.5169082125603864,0.7575757575757576,0.5955,0.2946666666666667,0.10983333333333334,0.025841632821169185,0.06388537162217353,0.5994664964860542,20.000000000000014,23.900873120625814,6.728571428571421,6.728571428571421,9.699999999999982,0.7666666666666667,1.0,6.664065921313522e-08,2.3818001217146282e-11,0.731400728225708,0.5,0.08219623565673828,,,,,341,0.0,0.0,0.0,308,34,0.11038961038961038,34,0.10266666666666667,2.87
90,CP-EFT,-2.4832975108875863,-496.65950217751725,0.2,0.2,0.569078947368421,0.7851851851851852,0.6151666666666666,0.2648333333333333,0.12,0.023966915265559482,0.06227868843367559,0.5959318673430736,20.000000000000014,23.38967825571696,7.599999999999988,7.599999999999988,9.024999999999984,0.8,1.0,3.327397379848662e-08,9.856721862322458e-12,0.6707344651222229,0.5,0.10480447113513947,,,,,394,0.0,0.0,0.0,365,93,0.2547945205479452,93,0.169,3.605
91,CP-EFT,-2.1841431029618104,-436.82862059236203,0.26666666666666666,0.26666666666666666,0.5206738131699847,0.7755102040816326,0.5938333333333333,0.2846666666666667,0.1215,0.03163202118439973,0.07787941202560461,0.7180824579720523,20.000000000000014,24.19212792714437,9.037499999999984,9.037499999999984,11.189999999999975,0.7333333333333333,1.0,3.326465858322081e-08,8.400477926120985e-12,0.6237586140632629,0.3333333432674408,0.12989701330661774,,,,,419,0.0,0.0,0.0,382,98,0.25654450261780104,98,0.1245,3.245
