episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
224,34,2.6745541095733643,42,True,False,all_finished,0.0,3.4000000000000017,5.253405570983887,0.0,20,True,1.7227568805275328,1.5038073323178565,2046752315.304912,-0.02458809930417109,-1.2285853842226423e-05,-0.005616015942206666,0.0,0.0,-0.031373823485050335,-0.023580326354009345,-0.005495414983905971,0.3971928935831403,0.005079684410210504,0.00019846405276660175,0.0907203763454668,0.0,0.0,0.5068085816084158,3.283220049998814e-12,0.0,0.0,3.2831961975510193e-12,0.0,0.8179733753204346,0.800000011920929,0.1820267289876938,0.20000000298023224,0.800000011920929,0.8881944507360459,0.0,0.0,0.04657183587551117,82,0.0,0.0,0.0,53,1,0.018867924528301886,1,20,20,248,-0.005495415069162846,-0.002424450241960585,-0.0006637968501308937,-0.026639509946107864,-0.0004774054978042841,0.005495415069162846,0.0023384656976250624,2.121714735031127,2.1193762693335,-0.0976615343023749,0.009675979614257812,0.0023384656976250624,0.1096759796142579,0.1000000000000006,0.1000000000000006,-0.0976615343023749,0.009675979614257896,0.011417719898973042,0.0020574002107895334,0.0042707675223199,0.035424384610825435,5.253405570983887,0.0023384656976250624,0.1096759796142579,1.853405570983885,0.0,0.0,0.3185483870967742,1.0,0.0,,0,0.8161764705882353,0.18382352941176472,0.18382352941176472,0.0,0.0,0.344,0.136,0.52,0.344,0.136,0.52,0.42783495021597095,0.7783490419387817,2.143765377998352,0.01401548320427537,0.07932525165379048,-0.019614094449207187,1.1647563099861145,0.5370388925075531,2.686330235004425,2.143765377998352,-2.143765377998352,0.18382352941176472,0.181640625,125,680,-0.12017735838890076,0.4489227831363678,0.059548746421933176,0.35854906141757964,0.11859405487775802,0.08220962136983871,0.3850185863673687,0,1.0,1.0,0.24024767801857586,4.56470588235294,22480542.752228864,1.0,0.0,0.2948036861046166,0.03309555538945131,0.3278992414940678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003144562421179412,0.0,0.45043959081008594,0.0,0.0,False,0.0,0.0,0.0
225,43,3.431614875793457,42,True,False,all_finished,0.0,4.300000000000001,6.5772271156311035,0.0,20,True,1.808062882604371,1.5901326436566032,2286232545.194768,-0.02293557577719088,-3.2351566175525465e-05,-0.005044667083729732,0.0,0.0,-0.03088246402687909,-0.019828075246596258,-0.005071053927347533,0.3838460612298734,0.01434189256571689,0.0005414305431757508,0.08442672680715298,0.0,0.0,0.516843888854081,7.747886533737702e-12,0.0,6.512929907403162e-15,7.747183970729932e-12,0.0,0.8277125358581543,0.800000011920929,0.16922281682491302,0.20000000298023224,0.800000011920929,0.9285714030265808,0.0,0.009900990099009901,0.04295458644628525,101,0.0,0.0,0.0,68,3,0.04411764705882353,3,20,20,263,-0.005071053747087717,-0.00228730752132833,-0.000778421323047951,-0.029733482748270035,0.0009554305579513311,0.005115492269396782,0.0029576668905656836,2.5745075177314707,2.5715498508409014,-0.09704233310943426,0.03751039505004883,0.0029576668905656836,0.13751039505004936,0.09999999999999928,0.09999999999999928,-0.09704233310943426,0.037510395050049355,0.030008677425419236,0.2975732287842067,0.006428873273381085,0.0350262224856674,6.5772271156311035,0.0029576668905656836,0.13751039505004936,2.277227115631103,0.0,0.0,0.30798479087452474,1.0,0.0,,0,0.8511627906976744,0.14883720930232558,0.14883720930232558,0.0,0.0,0.2109375,0.21875,0.5703125,0.2109375,0.21875,0.5703125,0.4463372598523803,0.7991797626018524,2.051510222752889,0.0037882740997398894,0.0943383681277434,-0.0022640198779602847,4.237360604604086,2.091798210144043,6.574290180206299,2.051510222752889,-2.051510222752889,0.14883720930232558,0.14973958333333334,128,860,-0.9015332460403442,1.0095332860946655,-1.491127324104309,0.7850909193356832,0.060020458636184534,0.066657771418492,0.18262203020664552,0,1.0,1.0,0.23182374541003659,4.4046511627907,17044105.186160494,1.0,0.0,0.3289768682975651,0.03454375204876998,0.3635206203463352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000856956986025548,0.0,0.459378553678953,0.023255813953488372,0.0,False,0.0,0.0,0.0
226,128,10.288831233978271,42,True,False,all_finished,0.0,12.79999999999997,14.649724006652832,0.0,20,True,1.9730782346659048,1.721511901503333,2423156845.727855,-0.02094673688087506,-2.637462418971085e-06,-0.0017608184492246867,0.0,0.0,-0.012645717915591038,-0.020346427812866476,-0.0032992145728457643,0.5907850770957457,0.0028163072716112106,7.438740684958998e-05,0.04966240179522226,0.0,0.0,0.35666182643057115,1.5767025272200863e-12,0.0,0.0,8.391370823028488e-13,0.0,0.8242650032043457,0.800000011920929,0.17573507130146027,0.20000000298023224,0.800000011920929,0.8999999761581421,0.0,0.0,0.04463065043091774,101,0.0,0.0,0.0,59,1,0.01694915254237288,1,20,20,251,-0.003299214644357562,-0.0021136589348316193,-0.0006517164467368286,-0.03906823694705963,0.0007703996379859746,0.0033184802159667015,0.0015369559172537927,1.9106613249052309,1.909124368987977,-0.0984630440827459,-2.86102294921875e-06,0.0015369559172537927,0.09999713897705131,0.099999999999996,0.099999999999996,-0.0984630440827459,-2.861022948691394e-06,0.0037103257585507634,0.0,0.0013743867289344638,0.02885052988516106,14.649724006652832,0.0015369559172537927,0.09999713897705131,1.8497240066528615,0.0,0.0,0.3187250996015936,1.0,0.0,,0,0.947265625,0.052734375,0.052734375,0.0,0.0,0.2518518518518518,0.16296296296296298,0.5851851851851851,0.2518518518518518,0.16296296296296298,0.5851851851851851,0.46202755334119266,0.8206726431846616,2.1269815266132355,0.0010847710946109146,0.12364392494782805,-0.004189421888440847,7.13142055273056,3.5359970927238464,10.450008034706116,2.1269815266132355,-2.1269815266132355,0.052734375,0.05322265625,135,2560,-0.43073415756225586,1.0010637044906616,-2.1984492540359497,0.797310583293438,-0.10417817207053304,0.04704323271289468,0.00876524392515421,0,1.0,1.0,0.2506990131578951,4.763281249999997,20340783.303581093,1.0,0.0,0.3198510831024111,0.034341443294186105,0.35419252639659743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.985432889425292e-05,0.0,0.47242547721143635,0.0,0.0,False,0.0,0.0,0.0
227,200,17.05377697944641,42,False,True,time_limit,1.0,20.000000000000014,21.8555908203125,0.0,20,True,1.8849772952615527,1.5578639692720184,2132124393.5331612,-0.02340272687597424,-6.134172330921923e-06,-0.0010839731395161126,0.0,0.0,-0.009706170910714315,-0.02374110871598762,-0.0033447279626701784,0.682374442147494,0.002828723772770177,0.00017885960232466236,0.031606383747508605,0.0,0.0,0.2830115907299026,1.1127474809635718e-12,0.0,0.0,1.1121755643175857e-12,0.0,0.8124405145645142,0.800000011920929,0.1786942332983017,0.20000000298023224,0.800000011920929,0.8888888955116272,0.0,0.05319148936170213,0.04612652212381363,94,0.0,0.0,0.0,58,1,0.017241379310344827,1,20,20,232,-0.003344728145748377,-0.0023889363510534167,-0.0018517319113016129,-0.043291959911584854,-0.000492519757244736,0.003344728145748377,-0.0004082930237054223,1.7857034842222934,1.7861117772459985,-0.10040829302370548,-0.006186962127685547,-0.0004082930237054223,0.09381303787231454,0.10000000000000561,0.10000000000000561,-0.10040829302370548,-0.006186962127685464,0.0030571653148876417,0.0,0.0009220438069139769,0.022577604499851144,21.8555908203125,-0.0004082930237054223,0.09381303787231454,1.8555908203124858,0.0,0.0,0.30603448275862066,1.0,0.0,,0,0.96925,0.030750000000000055,0.030750000000000055,0.0,0.0,0.23577235772357724,0.15447154471544716,0.6097560975609756,0.23577235772357724,0.15447154471544716,0.6097560975609756,0.44910246322531394,0.8082940578460693,2.1762093007564545,-0.012621432479742603,0.17778668335328499,-0.061095370134959616,1.3586884289979935,0.5921343266963959,3.235468253493309,2.1762093007564545,-2.1762093007564545,0.03075,0.032552083333333336,123,4000,0.057963136583566666,1.129089593887329,0.05376506868439416,0.8411481206615766,-0.20435393881052732,0.05651472229510546,0.017607451824005693,0,1.0,1.0,0.3816052631578954,7.250499999999993,26916509.081371322,1.0,0.0,0.2709438844749038,0.03272787393747566,0.30367175841237964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.70139644348035e-05,0.0,0.46270482992834877,0.0,0.0,True,-1.0,1.7861117772459985,0.0
228,104,8.290233612060547,42,True,False,all_finished,0.0,10.399999999999979,12.242538452148438,0.0,20,True,1.7528501012232929,1.5079552351424983,2145778466.343122,-0.024353016244374817,-1.8916108375218972e-05,-0.0019417395148380206,0.0,0.0,-0.016735796242166187,-0.021288899174952577,-0.0038024695417119,0.5648754451551281,0.0014548005811839489,0.00043876475225209917,0.04503922478484706,0.0,0.0,0.38819176472658884,5.374101337551895e-12,0.0,0.0,3.832344597914927e-12,0.0,0.8284942507743835,0.800000011920929,0.17150577902793884,0.20000000298023224,0.800000011920929,0.9375,0.0,0.0,0.043428149074316025,93,0.0,0.0,0.0,58,0,0.0,0,20,20,234,-0.003802469465881586,-0.002436823910102248,-0.00018588333550724205,-0.03410488739609718,0.0011937295785173774,0.003867317922413349,0.0022444267399033663,2.0133614145792436,2.011116987839344,-0.0977555732600964,0.0,0.0022444267399033663,0.10000000000000053,0.09999999999999638,0.09999999999999638,-0.0977555732600964,5.273559366969494e-16,0.0024119201749501734,0.0,0.0010251333391742923,0.028881028486757738,12.242538452148438,0.0022444267399033663,0.10000000000000053,1.8425384521484585,0.0,0.0,0.3717948717948718,1.0,0.0,,0,0.9341346153846154,0.0658653846153846,0.0658653846153846,0.0,0.0,0.32116788321167883,0.22627737226277372,0.45255474452554745,0.32116788321167883,0.22627737226277372,0.45255474452554745,0.43476497086423,0.798571479320526,2.2124197085698447,0.035177988931536674,0.05156136552492777,0.02031750480333964,1.5874694188435872,0.7875032226244608,2.8935267527898154,2.2124197085698447,-2.2124197085698447,0.06586538461538462,0.078125,137,2080,-0.1267193704843521,0.6969482898712158,0.04991783325870832,0.3789012332757314,-0.08976238717635472,0.05276096363862356,0.0,0,1.0,1.0,0.29473684210526313,5.600000000000007,23685297.4205121,0.9500000000000017,0.0,0.2749786359472024,0.03160742256416515,0.3065860585113675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.271963578832685e-05,0.0,0.45330050077732614,0.009615384615384616,0.0,False,0.0,0.0,0.0
229,200,15.289366006851196,42,False,True,time_limit,1.0,20.000000000000014,21.74528694152832,0.0,20,True,1.82746331910705,1.53332237622822,2143703298.3180966,-0.023931059170549957,-4.744959250723381e-06,-0.000898484196281426,0.0,0.0,-0.009831717673979544,-0.02360737097003469,-0.0033439088644014506,0.6894021179546165,0.0013472539117569994,0.00013669202577889386,0.025883388756458944,0.0,0.0,0.2832305473513887,9.827885033564243e-13,0.0,0.0,9.827852507499069e-13,0.0,0.8249938488006592,0.800000011920929,0.17500624060630798,0.20000000298023224,0.800000011920929,0.8888888955116272,0.0,0.0,0.044369593262672424,81,0.0,0.0,0.0,54,0,0.0,0,20,20,225,-0.0033439090475440025,-0.002412215224467218,-0.0018627979501616254,-0.042429205030202866,0.00043152624857611954,0.003351676743477583,-0.0002509180605411049,1.7397298472523706,1.7399807653129118,-0.10025091806054115,-8.726119995117188e-05,-0.0002509180605411049,0.09991273880004847,0.10000000000000561,0.10000000000000561,-0.10025091806054115,-8.72611999515327e-05,0.002068609560018266,0.0,0.0010436785599044706,0.02165121439959885,21.74528694152832,-0.0002509180605411049,0.09991273880004847,1.745286941528306,0.0,0.0,0.36444444444444446,1.0,0.0,,0,0.97,0.030000000000000027,0.030000000000000027,0.0,0.0,0.325,0.18333333333333332,0.49166666666666664,0.325,0.18333333333333332,0.49166666666666664,0.44301812488279524,0.817994326353073,2.2886361360549925,0.03299597216537222,0.0844444453716278,0.11147839725017547,0.9817097663879395,0.574869704246521,2.086983096599579,2.2886361360549925,-2.2886361360549925,0.03,0.02578125,120,4000,0.012728637084364891,0.5221236348152161,-0.13052573502063752,0.8087387382984161,-0.03460022397339344,0.024763818830251694,0.0,0,1.0,1.0,0.2796842105263155,5.314000000000005,22751764.913288306,1.0,0.0,0.24819375685966075,0.03555451592356313,0.2837482727832235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6766919103277385e-05,0.0,0.45840323116444054,0.0,0.0,True,-1.0,1.7399807653129118,0.0
230,123,10.133827447891235,42,True,False,all_finished,0.0,12.299999999999972,14.379984855651855,0.0,20,True,1.817268172409825,1.5484660175384444,2157762557.9067407,-0.023660657643664446,-5.9659986960051886e-06,-0.0017491955088215555,0.0,0.0,-0.012770848668537511,-0.023491840730159603,-0.0036262689398696506,0.6176596969952245,0.0031398945032744944,0.00015574194945655622,0.04566261784584958,0.0,0.0,0.333382048706195,1.4105116814128182e-12,0.0,1.471550127506659e-14,1.4031818242055127e-12,0.0,0.8238666653633118,0.800000011920929,0.17497600615024567,0.20000000298023224,0.800000011920929,0.9057692140340805,0.0,0.0,0.04482313618063927,96,0.0,0.0,0.0,54,2,0.037037037037037035,2,20,20,235,-0.0036262688226997852,-0.0023633288219571114,-0.0016056964872404934,-0.03453386202454567,-0.0005650602397508919,0.0036262688226997852,-0.00046881868587302306,2.1219452640389984,2.1224140827248723,-0.10046881868587276,0.0,-0.00046881868587302306,0.10000000000000009,0.09999999999999606,0.09999999999999606,-0.10046881868587276,8.326672684688674e-17,0.0043809142548603495,0.0,0.0014594121873363268,0.030639278030530022,14.379984855651855,-0.00046881868587302306,0.10000000000000009,2.079984855651883,0.0,0.0,0.31063829787234043,1.0,0.0,,0,0.9471544715447154,0.05284552845528456,0.05284552845528456,0.0,0.0,0.26153846153846155,0.17692307692307693,0.5615384615384615,0.26153846153846155,0.17692307692307693,0.5615384615384615,0.45552958712917246,0.8263439834117889,2.207606489008123,0.020854018882594326,0.04769235612316565,-0.03556963081725619,2.1762822432951494,1.0260802995074878,4.108211322264238,2.207606489008123,-2.207606489008123,0.052845528455284556,0.056463068181818184,130,2460,-0.24817892909049988,0.6690294146537781,0.02009244885464961,0.2516510798172517,-0.021087919192557984,0.042849855328148063,0.0,0,1.0,1.0,0.3158750534873767,6.001626016260165,20227277.53898357,1.0,0.0,0.25906798686544696,0.032459111287529256,0.2915270981529763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012027977418733223,0.0,0.46753298312357466,0.0,0.0,False,0.0,0.0,0.0
231,200,16.105626344680786,42,False,True,time_limit,1.0,20.000000000000014,21.833011627197266,0.0,20,True,1.8566820465724487,1.5862018749869584,2181986181.4365683,-0.023189646689108966,-1.718040505406054e-05,-0.0011569046216308233,0.0,0.0,-0.008563382274305491,-0.022583424476391976,-0.003114680675069705,0.7014078862619155,0.004066869403945249,0.0005196487792869931,0.03499242727340993,0.0,0.0,0.2590131682814422,1.0750504653156412e-11,0.0,0.0,3.110860310670538e-12,0.0,0.8322269320487976,0.800000011920929,0.1651989370584488,0.20000000298023224,0.800000011920929,0.9285714030265808,0.0,0.0,0.04169025644659996,111,0.0,0.0,0.0,75,1,0.013333333333333334,1,20,20,247,-0.0031146807596087456,-0.0023128229659050703,-0.0018609479884617044,-0.033242687582969666,0.0002570462238509208,0.0031218547374010086,0.0015106306523084952,1.8815309296697373,1.8800202990174306,-0.09848936934769154,0.0,0.0015106306523084952,0.10000000000000053,0.10000000000000561,0.10000000000000561,-0.09848936934769154,5.273559366969494e-16,0.0038465703844698922,0.0,0.0012960779247604892,0.02893691013917192,21.833011627197266,0.0015106306523084952,0.10000000000000053,1.8330116271972514,0.0,0.0,0.3724696356275304,1.0,0.0,,0,0.96575,0.03425,0.03425,0.0,0.0,0.1897810218978102,0.25547445255474455,0.5547445255474452,0.1897810218978102,0.25547445255474455,0.5547445255474452,0.4529827296518819,0.8228708863258359,2.0758945822715758,0.013025438040494918,0.08793651014566421,0.028987586498260498,2.4092936635017397,1.2087236940860748,4.299384260177613,2.0758945822715758,-2.0758945822715758,0.03425,0.03125,137,4000,0.07411600649356842,1.4276403188705444,0.9531503140926361,0.9128118336200715,-0.015849346364848315,0.0911855049431324,0.0,0,1.0,1.0,0.25876315789473686,4.916499999999996,23660094.968177475,1.0,0.0,0.28555616076766277,0.032106324829718765,0.31766248559738164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013445709187966142,0.0,0.4638554734198842,0.0,0.0,True,-1.0,1.8800202990174306,0.0
232,114,8.741482496261597,42,True,False,all_finished,0.0,11.399999999999975,13.099649429321289,0.0,20,True,1.740983173180623,1.4853410627924508,2120154360.7636342,-0.02485691443646833,-2.5313651292582128e-05,-0.0020352878009826827,0.0,0.0,-0.016710171895127763,-0.024574933188017456,-0.0041285105083145295,0.5684714254113232,0.0022456759350994483,0.0005789168832454609,0.04654652371693525,0.0,0.0,0.3821574580533965,6.14338181020857e-12,0.0,0.0,4.556329705890372e-12,0.0,0.8324854373931885,0.800000011920929,0.16622759401798248,0.20000000298023224,0.800000011920929,0.9115384519100189,0.0,0.0,0.04180590808391571,111,0.0,0.0,0.0,85,2,0.023529411764705882,2,20,20,226,-0.004128510598093271,-0.0024846590822562575,-0.001565400435356424,-0.03201410174369812,-0.00038699372089467943,0.004128510598093271,0.0012308417182217344,1.7613182727966403,1.7600874310784165,-0.09876915828177804,0.0,0.0012308417182217344,0.10000000000000009,0.0999999999999962,0.0999999999999962,-0.09876915828177804,8.326672684688674e-17,0.0037163131000773615,0.0,0.0018615361611301544,0.016589239717724906,13.099649429321289,0.0012308417182217344,0.10000000000000009,1.6996494293213136,0.0,0.0,0.4336283185840708,1.0,0.0,,0,0.9385964912280702,0.06140350877192979,0.06140350877192979,0.0,0.0,0.20714285714285716,0.2857142857142857,0.5071428571428571,0.20714285714285716,0.2857142857142857,0.5071428571428571,0.4512043333897098,0.8014704585075378,2.165938052264127,0.0157330618028275,0.0657296661626209,0.06296334398741071,2.4110725792971524,1.2425083897330544,4.6364263187755235,2.165938052264127,-2.165938052264127,0.06140350877192982,0.05930397727272727,140,2280,-0.02431252971291542,0.769477128982544,0.2619168853217905,0.28235532207922504,0.148558916693384,0.08436865088614551,0.6163441918113015,0,1.0,1.0,0.23162511542012987,4.40087719298245,22061563.966160856,1.0,0.0,0.2792077252687165,0.03289506717428892,0.3121027924430051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.81941608242023e-05,0.0,0.46177672782193935,0.017543859649122806,0.0,False,0.0,0.0,0.0
233,106,8.127103328704834,42,True,False,all_finished,0.0,10.599999999999978,12.700830459594727,0.0,20,True,1.8053707778548969,1.6124853550471479,2265642922.51715,-0.023249943889176884,-1.3000695948062274e-05,-0.0021398792216342642,0.0,0.0,-0.01669526743773983,-0.020932484905460878,-0.003762775234320073,0.5480781859394476,0.007608552055940903,0.00030646946440508413,0.05044404096255847,0.0,0.0,0.3935627515776479,3.940758743631312e-12,0.0,0.0,3.360138773125798e-12,0.0,0.8271344900131226,0.800000011920929,0.17166362702846527,0.20000000298023224,0.800000011920929,0.9090909361839294,0.0,0.0,0.04362061247229576,104,0.0,0.0,0.0,71,1,0.014084507042253521,1,20,20,246,-0.0037627751007676125,-0.0023282583570107818,-0.00017500553076388314,-0.03551604971289635,0.0014111927011981606,0.0038419868797063828,-0.0003634344856695802,2.2556061498961357,2.2559695843818015,-0.10036343448566941,0.00018787384033203125,-0.0003634344856695802,0.10018787384033168,0.09999999999999634,0.09999999999999634,-0.10036343448566941,0.00018787384033167043,0.01018550765276121,0.0,0.003028544238538461,0.03129959352363482,12.700830459594727,-0.0003634344856695802,0.10018787384033168,2.1008304595947482,0.0,0.0,0.32926829268292684,1.0,0.0,,0,0.9424528301886792,0.0575471698113208,0.0575471698113208,0.0,0.0,0.14754098360655737,0.2459016393442623,0.6065573770491803,0.14754098360655737,0.2459016393442623,0.6065573770491803,0.4398943697385231,0.805500403046608,2.273899952570597,-0.010370690375566483,0.2040724034110705,0.18940129379431406,2.7618828217188516,1.5430559317270915,3.196710189183553,2.273899952570597,-2.273899952570597,0.057547169811320756,0.052083333333333336,122,2120,-0.1902153491973877,1.9747722148895264,1.143300970395406,0.9258348345756531,0.16122731069723764,0.1153520718216896,0.0,0,1.0,1.0,0.22621648460774613,4.298113207547162,24153554.697556693,1.0,0.0,0.24426600542849589,0.03291321301257441,0.27717921844107024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032276126457266333,0.0,0.4527660471624431,0.018867924528301886,0.0,False,0.0,0.0,0.0
234,200,15.92967414855957,42,False,True,time_limit,1.0,20.000000000000014,21.91475486755371,0.0,20,True,1.8448254564312916,1.5293732429500657,2120859883.5752437,-0.023092247037048583,-3.70673813688297e-06,-0.0010330034906177424,0.0,0.0,-0.007250965387061088,-0.023608555147930733,-0.0030859520534991993,0.7339569106998043,0.0026301445959785795,0.00011781383021561035,0.03283266671708079,0.0,0.0,0.23046246415692068,9.165915422493232e-12,0.0,0.0,8.959623949873763e-13,0.0,0.820370078086853,0.800000011920929,0.17963002622127533,0.20000000298023224,0.800000011920929,0.8826388925313949,0.0,0.0,0.045911263674497604,90,0.0,0.0,0.0,61,2,0.03278688524590164,2,20,20,217,-0.0030859517864882946,-0.002308246912434697,-0.002262547379359603,-0.04190480709075928,-0.00048142849118448794,0.0030859517864882946,-0.0010654905140399164,1.925248234048487,1.9263137245625253,-0.10106549051404,-0.09310340881347656,-0.0010654905140399164,0.006896591186523082,0.10000000000000561,0.10000000000000561,-0.10106549051404,-0.09310340881347692,0.003645664829517912,0.0,0.0021167527031909265,-0.016724303056449556,21.91475486755371,-0.0010654905140399164,0.006896591186523082,1.9147548675536967,0.0,0.0,0.28110599078341014,0.95,0.0,,0,0.97375,0.026249999999999996,0.026249999999999996,0.0,0.0,0.14285714285714285,0.2,0.6571428571428571,0.14285714285714285,0.2,0.6571428571428571,0.44020483498819973,0.798101544380188,2.6213314533233643,0.12945516407489777,0.20000000298023224,0.1629718691110611,5.421759605407715,2.842395782470703,3.566862106323242,2.6213314533233643,-2.6213314533233643,0.02625,0.01953125,105,4000,0.3034583032131195,3.096019744873047,-3.3059513568878174,1.6153931617736816,0.1499285101890564,0.1263877898454666,0.0,0,1.0,1.0,0.3018421052631578,5.735000000000001,25422899.47875918,0.9997499999999999,0.0,0.2969745292735401,0.031527656028831674,0.32850218530237174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.275138208806553e-05,0.0,0.45319533458701333,0.0,0.0,True,-1.0,1.9263137245625253,0.0
