episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,CP-EFT,0.00804338125059065,0.1769543875129943,1.0,1.0,1.0,1.0,0.24242424242424243,0.47474747474747475,0.2828282828282828,0.24242424242424243,0.47474747474747475,0.2828282828282828,0.0,0.0,0.0,0.11667259081766278,0.0,2.2000000000000006,1.550060841827424,1.550060841827424,2.2000000000000006,1.550060841827424,2.055723010099561,0.0,1.0,0.0,0.11667259081766279,0.9871188752161012,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,6.095219381302419e-12,0.0,4.987099865016995e-11,6.09521894762155e-12,3.7327917146168225e-11,75,0.0,0.0,0.0,0.36363636363636365,0.7727272727272727,10,0.012507396266841497,0.0,0.0,2.516250013530054,3.150539702692922,1448663734.7110448,success_all_done,0,,,0,22,99,4.5,0,10,10,74,24,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,220,0,1.0,1.0,0.21052631578947356,4.0,24644972.242746666,1.0,1.0,0.04040404040404041,0.8484848484848485,0.1111111111111111,0.1111111111111111,0.11719152499197404,0.07839021438741538,0.19558173937938936,0.5858585858585859,0.5858585858585859,0.5858585858585859,0.9595959595959596,0.0005452069932575134,99,1.0,0.0,0.0,0.21428571428571427,0.5476190476190477,0.23809523809523808,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.0273879728066699,0.0,0.11721632090409619,0.0273879728066699,0.06841648801350568,0.9642857142857143,0.07569077794544476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,55,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.01748263212263803,0.01748263212263803,0.06295118038326847,0.12978494284001,0.03885029360586226,0.06787254165938306,0.10060081726324413,0.4028680979201827,0.5971319020798173,unified_mainline
38,CP-EFT,0.007552136607220954,0.1812512785733029,1.0,1.0,1.0,1.0,0.22330097087378642,0.49514563106796117,0.2815533980582524,0.22330097087378642,0.49514563106796117,0.2815533980582524,0.0,0.0,0.0,0.13467651902660133,0.0,2.400000000000001,1.7374673986797096,1.7374673986797096,2.400000000000001,1.7374673986797096,2.211501821412299,0.0,1.0,0.0,0.1346765190266014,0.9898307339880804,0.0,0.5708333333333333,0.4291666666666667,0.4291666666666667,0.0,0.0,4.9209104673042514e-12,0.0,4.10874065673305e-11,4.9209104673042514e-12,4.060785978310388e-11,80,0.0,0.0,0.0,0.5083333333333333,0.625,10,0.01370562025269848,0.0,0.0,2.5206743073295184,3.156506424115478,1339283130.7221951,success_all_done,0,,,0,24,103,4.291666666666667,0,10,10,79,23,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,240,0,1.0,1.0,0.21052631578947356,4.0,26334186.637872484,1.0,1.0,0.05825242718446602,0.941747572815534,0.0,0.009708737864077669,0.15218782644598247,0.07564844856103099,0.22783627500701348,0.5533980582524272,0.5533980582524272,0.5533980582524272,0.970873786407767,0.0007466875871668227,103,1.0,0.0,0.0,0.17525773195876287,0.5257731958762887,0.29896907216494845,nan,nan,nan,0.037451275519901406,0.0,0.16063064122446535,0.037451275519901406,0.15964168615518895,1.0,0.15964168615518895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,54,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.021326999704016702,0.021326999704016702,0.054194366368192824,0.173669269196135,0.04969397989285446,0.06932801141722598,0.0884038731001977,0.4395307367900479,0.560469263209952,unified_mainline
39,CP-EFT,0.00404934555178616,0.10933232989822633,0.7,0.7,0.8811881188118812,0.9,0.2717391304347826,0.5108695652173914,0.21739130434782608,0.2717391304347826,0.5108695652173914,0.21739130434782608,0.0006908541284882258,0.0027840390252510594,0.0,0.285807062235708,0.0,2.700000000000001,1.6404611287141453,1.6404611287141453,2.700000000000001,1.6404611287141453,2.0214591124034764,0.3,0.7,0.0,0.285807062235708,0.9928807194342113,0.0,0.6592592592592592,0.3407407407407408,0.3407407407407408,0.0,0.0,6.983323207893077e-12,0.0,5.238427729786776e-11,6.983323207893077e-12,5.152467411062565e-11,67,0.0,0.0,0.0,0.337037037037037,0.5555555555555556,7,0.029041115189510528,0.0,0.0,2.5577119366657546,3.133152425282172,1544918282.6234138,all_failed,0,,,3,27,92,3.4074074074074074,0,10,10,67,25,0.0,0.0,0.0,0,0,3.948148148148148,5.0,0.0,0.0,270,0,1.0,1.0,0.20779727095516554,3.9481481481481477,16958993.17464449,1.0,1.0,0.05434782608695652,0.9456521739130435,0.0,0.03260869565217391,0.32604507041304204,0.0871650743717731,0.4132101447848151,0.5652173913043478,0.5652173913043478,0.5652173913043478,1.0,0.0,92,1.0,0.0,0.0,0.22988505747126436,0.5402298850574713,0.22988505747126436,nan,nan,nan,0.03864847393625364,0.0,0.17486846486952237,0.03864847393625364,0.11845022791289024,0.95,0.13622420756985723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,36,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.01667752807777029,0.01667752807777029,0.02381592744009131,0.18817499058929418,0.048944919358673705,0.08540885186034411,0.10347802719677704,0.45216932105969987,0.5478306789403001,unified_mainline
40,CP-EFT,0.006809573434972801,0.16342976243934723,0.9,0.9,0.9705882352941176,0.9714285714285714,0.2376237623762376,0.40594059405940597,0.3564356435643564,0.2376237623762376,0.40594059405940597,0.3564356435643564,0.0,0.0,0.0,0.06887560611075363,0.0,2.400000000000001,1.3869606857217203,1.3869606857217203,2.400000000000001,1.3869606857217203,1.6626769249689357,0.1,0.9,0.0,0.06887560611075363,0.33929892707322745,0.0,0.5791666666666667,0.4208333333333333,0.4208333333333333,0.0,0.0,4.617793560729444e-12,0.0,3.370171555022725e-11,4.617793560729444e-12,3.221265528624554e-11,77,0.0,0.0,0.0,0.3333333333333333,0.9166666666666666,9,0.006940975276936865,0.0,0.0,2.4925475868704785,3.0927462709203777,1350231562.662083,all_failed,0,,,1,24,101,4.208333333333333,0,10,10,76,24,0.0,0.0,0.0,0,0,3.875,5.0,0.0,0.0,264,0,1.0,1.0,0.20394736842105274,3.8749999999999982,23872115.60301182,1.0,1.0,0.1188118811881188,0.7128712871287128,0.16831683168316833,0.2079207920792079,0.060540616695627256,0.08420842857126054,0.1447490452668878,0.6039603960396039,0.6039603960396039,0.6039603960396039,0.9801980198019802,1.6182049792427782e-05,101,0.9166666666666666,0.08333333333333333,0.0,0.16666666666666666,0.5138888888888888,0.3194444444444444,0.058823529411764705,0.17647058823529413,0.7647058823529411,0.019865590728914067,0.0,0.1030623760651382,0.019865590728914067,0.10052573249768643,0.9722222222222222,0.10505656421373366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,67,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.018035077660397827,0.018035077660397827,0.05006065668933017,0.1166917113401845,0.04285563008411371,0.06826103391076203,0.10072790565013841,0.4039378795330095,0.5960621204669905,unified_mainline
41,CP-EFT,0.006507309336079457,0.17569735207414533,1.0,1.0,1.0,1.0,0.2727272727272727,0.5181818181818182,0.20909090909090908,0.2727272727272727,0.5181818181818182,0.20909090909090908,0.0,0.0,0.0,0.1956419877813771,0.0,2.700000000000001,1.9510756656129016,1.9510756656129016,2.700000000000001,1.9510756656129016,2.5571276530666673,0.0,1.0,0.0,0.19564198778137712,0.9888256624646395,0.0,0.5925925925925926,0.40740740740740744,0.40740740740740744,0.0,0.0,4.377121928800243e-12,0.0,3.284668370628907e-11,4.377122362481112e-12,3.405994739719137e-11,80,0.0,0.0,0.0,0.4444444444444444,0.7407407407407407,10,0.019791041766630192,0.0,0.0,2.570004019813039,3.224903021308857,1303596348.1457305,success_all_done,0,,,0,27,110,4.074074074074074,0,10,10,74,30,0.0,0.0,0.0,0,0,4.2,5.0,0.0,0.0,270,0,1.0,1.0,0.2210526315789474,4.200000000000002,25359517.202797953,1.0,1.0,0.03636363636363636,0.9272727272727272,0.03636363636363636,0.03636363636363636,0.2812670261896632,0.08262595651904114,0.36389298270870435,0.5727272727272728,0.5727272727272728,0.5727272727272728,0.9818181818181818,2.8425943151631897e-05,110,1.0,0.0,0.0,0.23529411764705882,0.5588235294117647,0.20588235294117646,0.5,0.0,0.5,0.032631412551564896,0.0,0.15563045684008375,0.032631412551564896,0.09785885880733435,0.8695652173913043,0.12270302969854652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,46,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.019034860781723305,0.019034860781723305,0.04603823257907126,0.14319779685537865,0.04672193100968454,0.07413599506962619,0.07897750129364037,0.4841898123319987,0.5158101876680015,unified_mainline
42,CP-EFT,0.0061582596723401975,0.13548171279148435,0.8,0.8,0.890625,0.8666666666666667,0.4915254237288136,0.2542372881355932,0.2542372881355932,0.4915254237288136,0.2542372881355932,0.2542372881355932,0.0,0.0,0.0,0.19863885833683548,0.0,2.2000000000000006,0.5992310547084903,0.5992310547084903,2.2000000000000006,0.5992310547084903,0.7354979681860127,0.2,0.8,0.0,0.19863885833683548,0.9954990937053583,0.0,0.7318181818181818,0.2681818181818182,0.2681818181818182,0.0,0.0,2.987133327150837e-12,0.0,0.0,2.987133327150837e-12,0.0,30,0.0,0.0,0.0,0.031818181818181815,0.0,8,0.01996970352682884,0.0,0.0,2.078308099510224,2.9352012699594363,363620500.77080905,all_failed,0,,,2,22,59,2.6818181818181817,0,10,10,30,29,0.0,0.0,0.0,0,0,3.8,5.0,0.0,0.0,220,0,1.0,1.0,0.20000000000000007,3.7999999999999985,23758789.674475163,1.0,1.0,0.1864406779661017,0.7627118644067796,0.05084745762711865,0.15254237288135594,0.025750091546317792,0.03713073900178561,0.06288083054810341,0.4915254237288136,0.4915254237288136,0.4915254237288136,0.9322033898305084,4.1054474252191775e-05,59,1.0,0.0,0.0,0.4,0.3333333333333333,0.26666666666666666,0.0,0.0,1.0,0.013827458173875465,0.001984945415519662,0.05613147933220041,0.013827458173875465,0.016850738924871805,1.0,0.016850738924871805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,33,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00870272446741825,0.00870272446741825,0.05287987225598373,0.04541193182546204,0.0324508369971528,0.0324508369971528,0.23194246340945532,0.12273698670596775,0.8772630132940322,unified_mainline
43,CP-EFT,0.005664623109239703,0.14161557773099256,0.8,0.8,0.9560439560439561,1.0,0.24444444444444444,0.4888888888888889,0.26666666666666666,0.24444444444444444,0.4888888888888889,0.26666666666666666,0.0,0.0,0.0,0.05912633297339137,0.0,2.500000000000001,1.473634588896283,1.473634588896283,2.500000000000001,1.473634588896283,1.823065566266667,0.2,0.8,0.0,0.05912633297339136,0.29880888611196293,0.0,0.64,0.36,0.36,0.0,0.0,1.0406025867382152e-11,0.0,8.691018044126864e-11,1.0406024132658676e-11,6.235928839276581e-11,68,0.0,0.0,0.0,0.384,1.08,8,0.005944914080190758,0.0,0.0,2.4796202578543727,3.2331492527127077,1362908456.8593013,all_failed,0,,,2,25,90,3.6,0,10,10,67,22,0.0,0.0,0.0,0,0,4.392,6.0,0.0,0.0,325,0,1.0,1.0,0.23115789473684203,4.392000000000001,21630972.814302158,1.0,1.0,0.1,0.8444444444444444,0.05555555555555555,0.1111111111111111,0.07425735245483238,0.1401793748708405,0.21443672732567293,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.9111111111111111,0.001411329149841519,90,1.0,0.0,0.0,0.17105263157894737,0.5789473684210527,0.25,0.0,0.0,1.0,0.02712698030412579,0.0,0.13379607734741597,0.02712698030412579,0.12028443419410335,0.9583333333333334,0.1257460941943014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,50,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000034,0.10000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.019656739659488557,0.019656739659488557,0.036989491432908486,0.1456859872617864,0.05460205460969036,0.07531733414943532,0.1253324195416752,0.37536718966215277,0.6246328103378472,unified_mainline
44,CP-EFT,0.006131581569647837,0.13489479453225242,0.8,0.8,0.9375,0.9130434782608695,0.4375,0.171875,0.390625,0.4375,0.171875,0.390625,0.0,0.0,0.0,0.19265312312343064,0.0,2.2000000000000006,0.6452073417524387,0.6452073417524387,2.2000000000000006,0.6452073417524387,0.8586785479284521,0.2,0.8,0.0,0.19265312312343058,0.9957693009388652,0.0,0.7090909090909091,0.2909090909090909,0.2909090909090909,0.0,0.0,1.8179354506139833e-12,0.0,0.0,1.8179354506139833e-12,0.0,36,0.0,0.0,0.0,0.04090909090909091,0.2727272727272727,8,0.01945407911627757,0.0,0.0,2.0074055230557613,2.9575424645977164,376359209.864113,all_failed,0,,,2,22,64,2.909090909090909,0,10,10,34,28,0.0,0.0,0.0,0,0,2.6,4.0,0.0,0.0,264,0,1.0,1.0,0.1368421052631579,2.600000000000001,19796153.889294803,0.8999999999999999,1.0,0.171875,0.75,0.078125,0.22033898305084745,0.14160449704301228,0.049356381401170574,0.19127478788285074,0.40625,0.40625,0.40625,0.984375,2.1663525782623168e-05,64,1.0,0.0,0.0,0.3333333333333333,0.22916666666666666,0.4375,0.2,0.0,0.8,0.012347674446687117,0.008316091892596945,0.038992658124279184,0.012347674446687117,0.020399973805077628,1.0,0.020399973805077628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,46,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009700167128191684,0.009700167128191684,0.05161564856828671,0.052795050213548425,0.03334432450315887,0.03334432450315887,0.20942969942907574,0.13734716739080063,0.8626528326091993,unified_mainline
45,CP-EFT,0.0018532745474917913,0.051891687329770154,0.5,0.5,0.8979591836734694,0.9512195121951219,0.15625,0.3854166666666667,0.4583333333333333,0.15625,0.3854166666666667,0.4583333333333333,0.0,0.0,0.0,0.17195842604792375,0.0,2.800000000000001,1.6977886422917337,1.6977886422917337,2.800000000000001,1.6977886422917337,2.0625390941017816,0.5,0.5,0.0,0.17195842604792383,0.9888379102382522,0.0,0.6571428571428571,0.34285714285714286,0.34285714285714286,0.0,0.0,6.730598717252789e-11,0.0,9.148879362430598e-11,1.2090815328102966e-11,9.657209615321356e-11,81,0.0,0.0,0.0,0.43214285714285716,0.8571428571428571,5,0.018624391675475166,0.0,0.0,2.52105982121238,3.159815668372052,1449824605.6736934,all_failed,0,,,5,28,96,3.4285714285714284,0,10,10,78,15,0.0,0.0,0.0,0,0,7.4,9.0,0.0,0.0,454,0,1.0,1.0,0.38947368421052647,7.400000000000004,19808687.468991812,1.0,1.0,0.041666666666666664,0.8333333333333334,0.125,0.13541666666666666,0.07313503184429108,0.1059968356361833,0.17913186748047438,0.5104166666666666,0.5104166666666666,0.5104166666666666,0.8333333333333334,0.006982987812722,96,0.75,0.0,0.25,0.1375,0.45,0.4125,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.03674304486081844,0.010703682578668322,0.1800640061797125,0.03674304486081844,0.14025785018923836,0.9318181818181818,0.1570931767888154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,83,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.013334248342369912,0.013334248342369912,0.005198497132547998,0.0931745249796434,0.03889155766524557,0.05269688076101364,0.05654191525097981,0.4824007832824154,0.5175992167175846,unified_mainline
46,CP-EFT,0.006746826589391432,0.1686706647347858,0.9,0.9,0.967391304347826,0.9565217391304348,0.25,0.4782608695652174,0.2717391304347826,0.25,0.4782608695652174,0.2717391304347826,0.0,0.0,0.0,0.045944319236218556,0.0,2.500000000000001,1.372308527959958,1.372308527959958,2.500000000000001,1.372308527959958,1.586244116266667,0.1,0.9,0.0,0.045944319236218584,0.2610026240143446,0.0,0.632,0.368,0.368,0.021739130434782608,0.0,5.837261229935109e-12,0.0,3.367265841158762e-11,5.83726079625424e-12,3.3039990188221676e-11,69,0.0,0.0,0.0,0.324,0.68,9,0.004850406683723047,0.0,0.0,2.44882342410535,3.2350856905983627,1348889221.3886237,all_failed,0,,,1,25,92,3.68,0,10,10,67,23,0.0,0.0,0.0,0,0,3.2,5.0,0.0,0.0,264,0,1.0,1.0,0.16842105263157897,3.200000000000001,18471534.882942025,0.8999999999999997,1.0,0.10869565217391304,0.8695652173913043,0.021739130434782608,0.04938271604938271,0.11832804716169418,0.09378365974399809,0.21536120428790836,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.9565217391304348,0.0010453413606451147,92,1.0,0.0,0.0,0.1625,0.55,0.2875,0.0,0.0,1.0,0.02734779434727581,0.0,0.1315747383084409,0.02734779434727581,0.11965782804179932,0.96,0.12468403145268936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,46,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000034,0.10000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.019822184377139566,0.019822184377139566,0.04764608151677474,0.15125448344235057,0.053864631459618416,0.07419216855324459,0.0959963600194113,0.43594106591955706,0.564058934080443,unified_mainline
47,CP-EFT,0.006886186083668408,0.1652684660080418,0.9,0.9,0.9897959183673469,1.0,0.27450980392156865,0.4215686274509804,0.30392156862745096,0.27450980392156865,0.4215686274509804,0.30392156862745096,0.0,0.0,0.0,0.042702777326282644,0.0,2.400000000000001,1.6031915453971177,1.6031915453971177,2.400000000000001,1.6031915453971177,2.2212213655039683,0.1,0.9,0.0,0.042702777326282644,0.25588063197297367,0.0,0.575,0.42500000000000004,0.42500000000000004,0.034482758620689655,0.0,5.990214574369546e-11,0.0,4.9596615009361855e-11,9.106977325035182e-12,5.3068129231281764e-11,74,0.0,0.0,0.0,0.45416666666666666,0.9166666666666666,9,0.004286968201906588,0.0,0.0,2.570480289888695,3.183248230044839,1404758532.3714347,all_failed,0,,,1,24,102,4.25,0,10,10,70,28,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,268,0,1.0,1.0,0.18947368421052632,3.599999999999999,16692983.959301176,1.0,1.0,0.09803921568627451,0.7843137254901961,0.11764705882352941,0.12745098039215685,0.05009459356365055,0.10954382178998472,0.1596384153536353,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.9313725490196079,0.004698634297425131,102,0.9,0.0,0.1,0.2,0.5375,0.2625,0.25,0.0,0.75,0.02782275043247646,0.0,0.13698764448472747,0.02782275043247646,0.20033360645523923,0.9354838709677419,0.21796290228656884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,58,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.021488043832430075,0.021488043832430075,0.047373817004254005,0.16319903954129256,0.05056010313512963,0.07629857426183288,0.11102816029663529,0.4073021100894634,0.5926978899105367,unified_mainline
48,CP-EFT,0.007841902016620597,0.16467994234903252,0.9,0.9,0.9682539682539683,1.0,0.41935483870967744,0.3548387096774194,0.22580645161290322,0.41935483870967744,0.3548387096774194,0.22580645161290322,0.0,0.0,0.0,0.11805782826010039,0.0,2.1000000000000005,0.6788042651761104,0.6788042651761104,2.1000000000000005,0.6788042651761104,1.1988810595926145,0.1,0.9,0.0,0.11805782826010035,0.9971898430153403,0.0,0.7047619047619048,0.2952380952380952,0.2952380952380952,0.0,0.0,1.173736628723443e-11,0.0,4.465200084680099e-11,1.173736628723443e-11,6.882246439410266e-11,36,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,9,0.011839146943520553,0.0,0.0,2.094176733645461,2.9523601057615503,412057194.64033705,all_failed,0,,,1,21,62,2.9523809523809526,0,10,10,36,26,0.0,0.0,0.0,0,0,2.9238095238095236,5.0,0.0,0.0,255,0,1.0,1.0,0.15388471177944862,2.9238095238095227,15707314.924744025,1.0,1.0,0.16129032258064516,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.057165741748693544,0.04987945141266485,0.10704519316135841,0.532258064516129,0.532258064516129,0.532258064516129,0.967741935483871,0.00013278376082722973,62,1.0,0.0,0.0,0.3,0.44,0.26,0.5,0.0,0.5,0.015953657665821665,0.0010747536689774545,0.058539053071727534,0.015953657665821665,0.035638571466211494,1.0,0.035638571466211494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,31,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000013,0.10000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.01149395416771081,0.01149395416771081,0.06692506599849515,0.06148692187492804,0.0389311350841818,0.039088656255366054,0.24329263912656998,0.13842509009846607,0.861574909901534,unified_mainline
49,CP-EFT,0.010355342873348125,0.14497480022687376,0.9,0.9,0.9682539682539683,1.0,0.53125,0.203125,0.265625,0.53125,0.203125,0.265625,0.0,0.0,0.0,0.16307598939026624,0.0,1.4000000000000001,0.7680501403383198,0.7680501403383198,1.4000000000000001,0.7680501403383198,1.3311106810484947,0.0,1.0,0.0,0.1630759893902662,0.9973999866251602,0.0,0.5428571428571428,0.4571428571428572,0.4571428571428572,0.07894736842105263,0.0,7.657366928037757e-12,0.0,4.5436568570089585e-11,7.657366928037757e-12,3.1893689078632535e-11,30,0.0,0.0,0.0,0.06428571428571428,0.14285714285714285,9,0.016462208096166612,0.0,0.0,2.0695070004825835,3.009049095022244,346717955.0280405,all_failed,0,,,0,14,64,4.571428571428571,0,10,10,27,34,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,168,0,1.0,1.0,0.1894736842105263,3.600000000000001,23384577.973202057,0.9000000000000002,1.0,0.171875,0.703125,0.125,0.23214285714285715,0.020224850131289305,0.04055647493154284,0.06256875961139316,0.453125,0.453125,0.453125,0.9375,0.0004689773336532047,64,1.0,0.0,0.0,0.4444444444444444,0.28888888888888886,0.26666666666666666,0.375,0.0,0.625,0.011648376069774532,0.004192774867275708,0.04896640170518652,0.011648376069774532,0.02105222776400728,0.9411764705882353,0.023430620910519628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,38,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999976,0.09999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.013272949375973732,0.013272949375973732,0.0902804793575075,0.057841368672904535,0.029034576759942546,0.03126879756298432,0.2599885485945477,0.10735797045294783,0.8926420295470521,unified_mainline
