episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
212,47,3.3514559268951416,4.7,0.15495611727237701,7.28293749368094,0.9783986330032339,0.17111121118068695,0.65,0.65,0.8839285714285714,3.161538461538463,4.46,13,5.060557346343995,4.699999999999999,0.026171580050515744,0.26458692553090224,0.006882994563617178,-0.03690572175573814,7,0.35,0.06190476190476191,0.8571428571428571,0.08095238095238096,0.06190476190476191,0.8571428571428571,0.08095238095238096,0.5527808941266639,18.361702127659573,35.699999999999996,0.5589941028288513,0.8919554352760315,0.0,6.631766219511445e-10,1.1754472395431037e-10,7.081332104030828e-10,0.005376344086021506,0.800000011920929,0.20000000298023224,196,13,106.91338088909092,0.06382978723404256,0.0,0.0,0.776595744680851,0.22340425531914898,0.22340425531914898,0.0,0.0,-0.03568750091786073,0.3433277661150152,0.5517343905839053,0.017144744220951743,0.05356867289678617,1.3212614926424893,0.22340425531914893,0.22230113636363635,0.1924715909090909,0,True,0.0001805,0.0,0.085311
213,55,4.179531097412109,5.5,0.051713671535253525,2.8442518585898244,0.4449857234954826,0.0780973881483078,0.35,0.35,0.8024193548387096,3.4666666666666677,4.7799999999999985,9,6.438277411460875,5.4999999999999964,0.03282020067494463,0.33092518877584526,0.011336045907958728,-0.06011654355309243,13,0.65,0.09954751131221719,0.7420814479638009,0.1583710407239819,0.09954751131221719,0.7420814479638009,0.1583710407239819,0.5570982664484869,13.818181818181818,33.3,0.5681215760231406,0.9153562486171721,0.0,1.0082650214737749e-09,1.5388552931927535e-10,1.0235735148356171e-09,0.005494505494505495,0.800000011920929,0.20000000298023224,198,22,82.19195698222228,0.018181818181818195,0.0,0.0,0.7990909090909091,0.20090909090909093,0.20090909090909093,0.0,0.0,0.051613240192333855,0.5540538926919302,0.8902795712153116,0.038156133300314345,0.0968718146905303,2.0323439041773477,0.2009090909090909,0.19401041666666666,0.146484375,0,True,0.0001805,0.0,0.085256
214,54,3.7125842571258545,5.4,0.13017314672470093,7.029349397890156,0.8111486166715614,0.14306184649467468,0.6,0.6,0.8884120171673819,3.200000000000001,4.090000000000002,12,5.9928668880462626,5.399999999999997,0.03212968899496425,0.30907326111172906,0.007890114743703559,-0.05724746114677889,8,0.4,0.11312217194570136,0.7330316742081447,0.15384615384615385,0.11312217194570136,0.7330316742081447,0.15384615384615385,0.5555206635415002,11.25925925925926,32.69999999999999,0.5658203256035348,0.9255128800868988,0.0,6.926304918497544e-10,1.243479624823962e-10,7.860944561954838e-10,0.015873015873015872,0.800000011920929,0.20000000298023224,193,25,87.4510466686793,0.01851851851851853,0.0,0.0,0.7953703703703704,0.2046296296296296,0.2046296296296296,0.0,0.0,0.12899935245513916,0.4372103810310364,0.7614421844482422,0.0458013191819191,0.11363636702299118,1.5506699085235596,0.20462962962962963,0.171875,0.0546875,0,True,0.0001805,0.0,0.085202
215,56,4.1980273723602295,5.6000000000000005,0.101612888276577,5.690322154688352,0.7026325315237045,0.1347157210111618,0.4,0.4,0.8130081300813008,2.9250000000000007,4.56,8,6.374499073028562,5.599999999999996,0.025483532964949762,0.06094166938882193,0.005962286212965104,-0.06065496646932212,12,0.6,0.11659192825112108,0.7713004484304933,0.11210762331838565,0.11659192825112108,0.7713004484304933,0.11210762331838565,0.560024571610016,16.142857142857142,32.0,0.5736336475391214,0.9210444331169128,0.0,7.448504563134477e-10,1.0324677918172043e-10,7.143217989336026e-10,0.00558659217877095,0.800000011920929,0.20000000298023224,196,26,81.12259769460606,0.01785714285714287,0.0,0.0,0.8008928571428572,0.19910714285714282,0.19910714285714282,0.0,0.0,0.0002353630649546782,0.40543192128340405,0.847878485918045,0.015971667172076803,0.0749594196677208,1.5319872895876567,0.19910714285714284,0.19889322916666666,0.140625,0,True,0.0001805,0.0,0.085146
216,64,4.2614336013793945,6.4,0.08064486086368561,5.161270839774764,0.7399191141128535,0.10575852543115616,0.45,0.45,0.8060344827586207,3.155555555555557,3.760000000000002,9,7.313820033073422,6.399999999999993,0.03241953366711063,0.3309834770358413,0.008009429317944568,-0.06817117117345307,11,0.55,0.14285714285714285,0.6748768472906403,0.18226600985221675,0.14285714285714285,0.6748768472906403,0.18226600985221675,0.5503902348784322,6.984375,22.0,0.5623183581105249,0.9108469605445861,0.0,8.990068078862378e-10,1.3341194815552626e-10,7.778387323131851e-10,0.0,0.800000011920929,0.20000000298023224,174,29,69.94061038954835,0.015625000000000017,0.0,0.0,0.84140625,0.15859374999999998,0.15859374999999998,0.0,0.0,-0.16247835755348206,0.3803030252456665,0.9045320749282837,0.05074561759829521,0.125,1.5049604177474976,0.15859375,0.15625,0.0703125,0,True,0.0001805,0.0,0.085082
217,200,12.75983715057373,20.0,0.008241165429353714,0.6482330529815408,0.02162063298746937,0.031565457582473755,0.4,0.4,0.8189655172413793,2.7750000000000012,3.6950000000000016,8,21.026890373229985,20.000000000000014,0.0065166617336609505,0.0,0.0028197851380997977,-0.08948658868670593,12,0.6,0.15865384615384615,0.6490384615384616,0.19230769230769232,0.15865384615384615,0.6490384615384616,0.19230769230769232,0.5488057613861748,2.595,24.0,0.5635905685813352,0.9207623183727263,0.0,0.0,3.8855169082196994e-11,0.0,0.0,0.800000011920929,0.20000000298023224,175,33,21.511434593999994,0.0,1.0,0.0,0.948,0.052000000000000046,0.052000000000000046,0.0,0.0,0.006266146898269653,0.4004476726055145,1.1056292295455932,0.019932204869110137,0.02857142984867096,3.4551735401153563,0.052,0.0453125,0.06640625,0,True,0.0001805,0.0,0.084882
218,65,4.163892984390259,6.5,0.07012863457202911,4.558360673809214,0.4812184035778045,0.08436242491006851,0.45,0.45,0.8083333333333333,3.0222222222222235,4.1400000000000015,9,7.671331763267514,6.499999999999993,0.03421702691610196,0.3793133959420641,0.006962670125554385,-0.06743515436465901,11,0.55,0.16113744075829384,0.6729857819905213,0.16587677725118483,0.16113744075829384,0.6729857819905213,0.16587677725118483,0.5609934953084359,6.030769230769231,19.0,0.5753721900199302,0.9164447516202927,0.0,5.414920178914429e-10,7.173996813270023e-11,4.892128535605164e-10,0.017543859649122806,0.800000011920929,0.20000000298023224,174,34,71.59723394732283,0.015384615384615403,0.0,0.0,0.8376923076923077,0.16230769230769226,0.16230769230769226,0.0,0.0,0.004753813933348283,0.3603107538074255,0.9167586863040924,-0.0019679635006468743,0.09769713133573532,2.029449664056301,0.16230769230769232,0.162353515625,0.14208984375,0,True,0.0001805,0.0,0.084817
219,56,3.890340566635132,5.6000000000000005,0.12028221040964127,6.735803408921961,0.9066683053970337,0.1465654820203781,0.45,0.45,0.895397489539749,3.1000000000000014,3.660000000000002,9,6.36152452945709,5.599999999999996,0.026427963600754435,0.2338066768929098,0.006888405446038411,-0.05825929409691294,11,0.55,0.12162162162162163,0.7522522522522522,0.12612612612612611,0.12162162162162163,0.7522522522522522,0.12612612612612611,0.547955729957487,11.267857142857142,34.0,0.5576292033823879,0.9130087792873381,0.0,1.179202069323537e-09,1.5159494493044434e-10,9.771321585194667e-10,0.0,0.800000011920929,0.20000000298023224,195,27,86.2061677554137,0.07142857142857147,0.0,0.0,0.8017857142857143,0.19821428571428568,0.19821428571428568,0.0,0.0,-0.008751809441794952,0.2671787105500698,0.8126555879910787,0.012692334790093204,0.07826093692953388,1.2929878532886505,0.1982142857142857,0.20084635416666666,0.11100260416666667,0,True,0.0001805,0.0,0.084761
220,44,3.1232380867004395,4.4,0.19562307000160217,8.607415563476843,0.8521061658859254,0.2072378247976303,0.75,0.75,0.9020408163265307,3.026666666666668,4.090000000000001,15,4.7445003509521495,4.4,0.03181539746076629,0.27816131806341304,0.008008933105285896,-0.038090790130875594,5,0.25,0.12719298245614036,0.75,0.12280701754385964,0.12719298245614036,0.75,0.12280701754385964,0.5424432914873416,14.318181818181818,31.0,0.5504049885409724,0.9015243053436279,0.0,7.630290815852092e-10,1.2768035240195985e-10,6.925629431053791e-10,0.005154639175257732,0.800000011920929,0.20000000298023224,198,29,109.5691242465237,0.04545454545454544,0.0,0.0,0.740909090909091,0.25909090909090904,0.25909090909090904,0.0,0.0,0.009026341140270233,0.3670391082763672,0.789269208908081,0.017334951646625997,0.05078621581196785,1.9482852458953857,0.2590909090909091,0.2609375,0.29140625,0,True,0.0001805,0.0,0.084717
221,72,4.710564851760864,7.2,0.06470061838626862,4.65844449191909,0.7041592150926591,0.08784925937652588,0.6,0.6,0.9406392694063926,2.7714285714285722,3.805000000000002,14,7.559896006584161,7.19999999999999,0.0260564804264504,0.0,0.005597687178139445,-0.06878900001446346,8,0.4,0.0787037037037037,0.7175925925925926,0.2037037037037037,0.0787037037037037,0.7175925925925926,0.2037037037037037,0.5493297752154629,6.611111111111111,25.0,0.5588524244492681,0.9154906392097473,0.0,9.282904195329065e-10,1.1519253606540047e-10,7.97101568084101e-10,0.015544041450777202,0.800000011920929,0.20000000298023224,196,17,60.038899337448356,0.013888888888888909,0.0,0.0,0.85,0.15000000000000002,0.15000000000000002,0.0,0.0,0.02227096352726221,0.35252484679222107,0.8349505215883255,0.019948395900428295,0.08029774436727166,1.541573017835617,0.15,0.1591796875,0.1083984375,0,True,0.0001805,0.0,0.084645
222,64,4.16581392288208,6.4,0.08517196774482727,5.451005679281785,0.5783922106027601,0.11140112578868866,0.55,0.55,0.8884120171673819,2.563636363636365,3.5000000000000018,11,6.80445777893066,6.399999999999993,0.016058473967733432,0.0,0.004116385452287927,-0.07212498646229468,9,0.45,0.13901345291479822,0.6860986547085202,0.17488789237668162,0.13901345291479822,0.6860986547085202,0.17488789237668162,0.5338496979944466,8.234375,25.849999999999994,0.5408751070121619,0.9085567981004714,0.0,4.3689424300552544e-10,7.463226564530245e-11,5.234685046540119e-10,0.0213903743315508,0.800000011920929,0.20000000298023224,188,31,68.46239866158739,0.015625000000000017,0.0,0.0,0.82578125,0.17421874999999998,0.17421874999999998,0.0,0.0,-0.007885716722479888,0.36261140022959026,0.8238104454108647,0.022310329684322432,0.09137968546045679,1.4217306162629808,0.17421875,0.17606026785714285,0.13058035714285715,0,True,0.0001805,0.0,0.084581
223,175,11.731566905975342,17.5,0.02180154249072075,3.8152700486954423,0.026526844687759864,0.04335993155837059,0.35,0.35,0.8053097345132744,2.914285714285715,3.91,7,18.43463115692138,17.49999999999998,0.011557939300855271,0.0,0.0025525294744190978,-0.08710094400814611,13,0.65,0.09268292682926829,0.7024390243902439,0.2048780487804878,0.09268292682926829,0.7024390243902439,0.2048780487804878,0.5407788228472429,3.2914285714285714,23.0,0.548595805231648,0.9066086888313293,0.0,1.5821969290285694e-10,3.9485456571064503e-11,8.388802569258823e-11,0.017857142857142856,0.800000011920929,0.20000000298023224,183,19,24.015647241650022,0.005714285714285721,0.0,0.0,0.9414285714285714,0.05857142857142861,0.05857142857142861,0.0,0.0,-0.23579398542642593,0.2610192447900772,0.9413027465343475,0.03845325019210577,0.0,4.2852349281311035,0.05857142857142857,0.04296875,0.033203125,0,True,0.0001805,0.0,0.08440600000000001
224,200,14.055172681808472,20.0,0.010660083033144474,1.1320162781996852,0.02302122293040153,0.032466765493154526,0.3,0.3,0.8087649402390438,2.766666666666668,3.9000000000000017,6,21.286338329315193,20.000000000000014,0.0069192156176457595,0.0,0.002142533935572226,-0.0887183493077764,14,0.7,0.13122171945701358,0.7330316742081447,0.13574660633484162,0.13122171945701358,0.7330316742081447,0.13574660633484162,0.531505270204274,3.09,24.049999999999983,0.5379581568726193,0.9025578916072845,0.0,1.686259638866705e-11,2.7678720426749237e-11,0.0,0.0,0.800000011920929,0.20000000298023224,192,29,22.849403715199998,0.0,1.0,0.0,0.94475,0.05525000000000002,0.05525000000000002,0.0,0.0,0.01497199370060116,0.4231565877795219,0.9124462515115738,0.00038676357362419365,0.07247379329055548,2.4440704464912413,0.05525,0.05703125,0.0986328125,0,True,0.0001805,0.0,0.084206
225,200,12.80236268043518,20.0,0.022693969309329987,3.5387944431793423,0.02925096619874215,0.04160941019654274,0.45,0.45,0.8270042194092827,3.1800000000000015,4.475,10,21.258369255065922,20.000000000000014,0.00814885745115275,0.0,0.002375084176501852,-0.08981054756045506,11,0.55,0.11320754716981132,0.6367924528301887,0.25,0.11320754716981132,0.6367924528301887,0.25,0.5420421533465851,1.83,13.049999999999983,0.5504707723248321,0.9108142793178559,0.0,0.0,2.7453209844319204e-11,0.0,0.005714285714285714,0.800000011920929,0.20000000298023224,187,24,22.331644357599984,0.0,1.0,0.0,0.947,0.05300000000000005,0.05300000000000005,0.0,0.0,-0.10474272817373276,0.5062214136123657,1.016308069229126,0.021077517420053482,0.10096153989434242,2.4352678060531616,0.053,0.056640625,0.05859375,0,True,0.0001805,0.0,0.084006
226,67,4.898113012313843,6.7,0.02357630990445614,1.579612785789028,0.08273615390062306,0.04931411147117615,0.2,0.2,0.7,3.525,5.114999999999997,4,8.349461688995358,6.699999999999992,0.04350243878412424,0.4626469863160159,0.012569667639062811,-0.07107139945030191,16,0.8,0.14925373134328357,0.5671641791044776,0.2835820895522388,0.14925373134328357,0.5671641791044776,0.2835820895522388,0.5391981221068262,5.17910447761194,18.099999999999987,0.5468977532349527,0.9037758320569992,0.0,5.988354229158324e-10,9.457572225368693e-11,5.081670889639507e-10,0.012987012987012988,0.800000011920929,0.20000000298023224,169,30,63.71326728407529,0.014925373134328377,0.0,0.0,0.85,0.15000000000000002,0.15000000000000002,0.0,0.0,-0.0028171828016638756,0.24143226444721222,1.2025490701198578,0.020481332050015528,0.10905125193918745,1.4915678302447002,0.15,0.1494140625,0.1689453125,0,True,0.0001805,0.0,0.083939
227,48,3.5179080963134766,4.800000000000001,0.06670583039522171,3.2018796106442946,0.8588472694158549,0.10184245556592941,0.25,0.25,0.8032128514056225,2.9833333333333343,4.000000000000002,6,5.560658302307128,4.799999999999999,0.029837187503880314,0.24599887931350453,0.009086217645407135,-0.056910142973065535,15,0.75,0.07142857142857142,0.71875,0.20982142857142858,0.07142857142857142,0.71875,0.20982142857142858,0.5517170907987747,13.291666666666666,32.65,0.5582044632670853,0.9091800212860107,0.0,6.299094884587567e-10,1.0603300182321362e-10,6.623788878501454e-10,0.010526315789473684,0.800000011920929,0.20000000298023224,206,16,96.78197754786895,0.02083333333333334,0.0,0.0,0.7666666666666667,0.23333333333333328,0.23333333333333328,0.0,0.0,-0.002245520574173757,0.3533068767615727,0.9133537071091788,0.014003706630319357,0.10373255078281675,1.4115003432546342,0.23333333333333334,0.23549107142857142,0.13002232142857142,0,True,0.0001805,0.0,0.08389100000000001
228,50,3.6119205951690674,5.0,0.09058363735675812,4.529181428622053,0.8098217904567715,0.10468821227550507,0.45,0.45,0.899581589958159,3.245454545454547,3.8500000000000023,11,5.547790455818175,4.999999999999998,0.030145965828435407,0.22829233882468788,0.0066280873630020195,-0.037206770181656024,11,0.55,0.06222222222222222,0.7866666666666666,0.1511111111111111,0.06222222222222222,0.7866666666666666,0.1511111111111111,0.5731914999485016,12.22,30.099999999999994,0.5815958750819415,0.9270501613616944,0.0,9.320157146053274e-10,1.5672894926321845e-10,9.377533860543958e-10,0.0,0.800000011920929,0.20000000298023224,211,14,98.92081705377569,0.020000000000000007,0.0,0.0,0.775,0.22499999999999998,0.22499999999999998,0.0,0.0,-0.007679701844851176,0.28510162035624187,0.7980100234349569,0.010649945435579867,0.1117656492938598,1.179836877187093,0.225,0.22838541666666667,0.12734375,0,False,0.0001805,0.0,0.083841
229,62,4.306615591049194,6.2,0.04758404195308685,2.950210782645949,0.5931231290101994,0.0751521959900856,0.25,0.25,0.7838983050847458,2.500000000000001,3.3400000000000016,5,7.505625700950621,6.199999999999994,0.04614076283157793,0.44817982454039407,0.010221897125618929,-0.07189562503368607,15,0.75,0.09803921568627451,0.6862745098039216,0.21568627450980393,0.09803921568627451,0.6862745098039216,0.21568627450980393,0.5961147148387447,6.209677419354839,20.949999999999996,0.608544851001861,0.9387357592582702,0.0,6.779986877480936e-10,1.0547979156783072e-10,6.253772333320029e-10,0.011695906432748537,0.800000011920929,0.20000000298023224,182,20,63.869962071370274,0.016129032258064533,0.0,0.0,0.8354838709677419,0.1645161290322581,0.1645161290322581,0.0,0.0,-0.00789902713149786,0.40605749785900114,0.8853751003742218,0.011566728819161654,0.08233987838029862,1.7549298405647278,0.16451612903225807,0.166015625,0.116015625,0,True,0.0001805,0.0,0.083779
230,51,3.529468297958374,5.1000000000000005,0.10315128415822983,5.260715509111643,0.8371343910694122,0.12472909688949585,0.5,0.5,0.8686440677966102,3.1400000000000015,3.555000000000002,10,5.725645637512206,5.099999999999998,0.029782532055785724,0.22464356721573117,0.008025576144134417,-0.050953185558319375,10,0.5,0.049773755656108594,0.7375565610859729,0.21266968325791855,0.049773755656108594,0.7375565610859729,0.21266968325791855,0.5851008120394658,10.235294117647058,26.0,0.5939424548487611,0.9292440742254255,0.0,9.084971691608593e-10,1.485054856864565e-10,8.469064144422942e-10,0.025,0.800000011920929,0.20000000298023224,205,11,95.83410594342303,0.019607843137254912,0.0,0.0,0.7833333333333333,0.21666666666666667,0.21666666666666667,0.0,0.0,0.009795752478142579,0.3591239054997762,0.7244075258572896,0.02045999965630472,0.12901628464460374,1.8094804843266805,0.21666666666666667,0.21380208333333334,0.19895833333333332,0,False,0.0001805,0.0,0.083728
231,45,3.3568310737609863,4.5,0.1601254642009735,7.2056459190360105,1.0200365185737605,0.18689435720443726,0.5,0.5,0.8612244897959184,2.8909090909090915,4.5,11,5.150001525878906,4.5,0.03374355778203973,0.24513195822765707,0.008513131669127302,-0.05033766269683866,10,0.5,0.035398230088495575,0.7477876106194691,0.2168141592920354,0.035398230088495575,0.7477876106194691,0.2168141592920354,0.5801248472846217,14.28888888888889,31.19999999999999,0.5873031023682318,0.9230508059263229,0.0,8.523401040516607e-10,1.278747385757839e-10,7.817481439964515e-10,0.00975609756097561,0.800000011920929,0.20000000298023224,216,8,102.53591678132848,0.022222222222222223,0.0,0.0,0.7488888888888889,0.25111111111111106,0.25111111111111106,0.0,0.0,-0.12269067019224167,0.4048778712749481,0.6742786765098572,0.04667223244905472,0.0615384615957737,0.8780196905136108,0.2511111111111111,0.25390625,0.078125,0,True,0.0001805,0.0,0.08368300000000001
