episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
428,-18.143548309387775,-0.09071774154693887,0.0,0.0,0.0,0.0,0.1693548387096774,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.143548309387775,-18.143548309387775,0.0,20,20,Greedy
429,29.834122928366053,0.15417061464183027,0.01578986154946809,0.95,0.95,0.95,1.0,0.0,0.06086956521739131,0.10434782608695652,0.8347826086956521,0.6776895356867463,0.0,0.9833973791091655,19.646161051657046,82.89999999999999,33.664930493977685,14.01876944232064,7.595338099531423,20,20,9.447993993759155
429,30.41682721244729,0.15208413606223645,0.0,0.9,0.9,0.9,1.0,0.0,0.14575,0.14625,0.708,0.5998669977192567,0.0,1.0,0.0,0.708,30.41682721244729,30.41682721244729,0.0,20,20,Random
429,20.169419730222568,0.10084709865111284,0.0,0.8,0.8,0.8,0.9333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.169419730222568,20.169419730222568,0.0,20,20,Local-Only
429,-18.160985443957692,-0.09080492721978846,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.160985443957692,-18.160985443957692,0.0,20,20,Greedy
430,14.27301780728344,0.0763650890364172,0.06680811239406466,0.65,0.65,0.65,0.9026548672566371,0.0,0.045454545454545456,0.10909090909090909,0.8454545454545455,0.6922827936364337,0.0,0.2748050082408747,57.159644793173584,87.05000000000001,37.01370309017591,-20.14594170299768,6.650767582414362,20,20,10.020755529403687
430,26.082839961263893,0.13041419980631946,0.0,0.85,0.85,0.85,0.9826086956521739,0.0,0.14,0.15625,0.70375,0.5968969475161638,0.0,1.0,0.0,0.70375,26.082839961263893,26.082839961263893,0.0,20,20,Random
430,15.194161636450714,0.07597080818225357,0.0,0.7,0.7,0.7,0.9180327868852459,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.194161636450714,15.194161636450714,0.0,20,20,Local-Only
430,-18.04778808348791,-0.09023894041743954,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.04778808348791,-18.04778808348791,0.0,20,20,Greedy
431,21.37761267063383,0.11188806335316916,0.03612342406840374,0.8,0.8,0.8,0.9262295081967213,0.0,0.025210084033613446,0.14285714285714285,0.8319327731092437,0.7107727088220418,0.0,0.5423954911585138,55.58937770421893,84.0,35.665744741028895,-19.923632963190038,7.723663191954354,20,20,10.03402853012085
431,15.871996586287851,0.07935998293143925,0.0,0.65,0.65,0.65,0.9389312977099237,0.0,0.13925,0.156,0.70475,0.60134575916536,0.0,1.0,0.0,0.70475,15.871996586287851,15.871996586287851,0.0,20,20,Random
431,17.665402234261883,0.08832701117130942,0.0,0.75,0.75,0.75,0.956140350877193,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.665402234261883,17.665402234261883,0.0,20,20,Local-Only
431,-17.781260580240506,-0.08890630290120254,0.0,0.0,0.0,0.0,0.16260162601626016,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.781260580240506,-17.781260580240506,0.0,20,20,Greedy
432,25.45399907391228,0.13226999536956138,0.018632692812631527,0.85,0.85,0.85,0.959349593495935,0.0,0.03225806451612903,0.13709677419354838,0.8306451612903226,0.7009716092920862,0.0,0.7405557553228876,54.54028335445375,88.75,35.11172319040327,-19.428560164050477,7.097951763281116,20,20,9.589690685272217
432,23.82300912830597,0.11911504564152985,0.0,0.8,0.8,0.8,0.9666666666666667,0.0,0.141,0.15675,0.70225,0.5942893176661126,0.0,1.0,0.0,0.70225,23.82300912830597,23.82300912830597,0.0,20,20,Random
432,16.68149040418822,0.0834074520209411,0.0,0.7,0.7,0.7,0.9069767441860465,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.68149040418822,16.68149040418822,0.0,20,20,Local-Only
432,-18.297320429100242,-0.09148660214550121,0.0,0.0,0.0,0.0,0.1391304347826087,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.297320429100242,-18.297320429100242,0.0,20,20,Greedy
433,24.969964984835524,0.12984982492417763,0.036201090811907005,0.85,0.85,0.85,0.9658119658119658,0.0,0.07758620689655173,0.02586206896551724,0.896551724137931,0.6838395731914788,0.0,0.7225040656766366,56.05992943000521,82.825,34.66232923237747,-21.39760019762774,7.439729254471945,20,20,9.740457534790039
433,22.21115757339629,0.11105578786698145,0.0,0.8,0.8,0.8,0.9576271186440678,0.0,0.153,0.13975,0.70725,0.6019755750708268,0.0,1.0,0.0,0.70725,22.21115757339629,22.21115757339629,0.0,20,20,Random
433,2.6843179402666593,0.013421589701333296,0.0,0.45,0.45,0.45,0.7807017543859649,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.6843179402666593,2.6843179402666593,0.0,20,20,Local-Only
433,-18.457466406671628,-0.09228733203335814,0.0,0.0,0.0,0.0,0.18018018018018017,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.457466406671628,-18.457466406671628,0.0,20,20,Greedy
434,24.745916972094808,0.12872958486047403,0.026103633666255822,0.8,0.8,0.8,0.9818181818181818,0.0,0.02608695652173913,0.0782608695652174,0.8956521739130435,0.6820535832252353,0.0,0.718727134104176,56.78860572919458,88.7,38.09647276481501,-18.692132964379567,6.937136896841902,20,20,9.514122486114502
434,27.32984243401683,0.13664921217008413,0.0,0.9,0.9,0.9,0.9819819819819819,0.0,0.14375,0.14475,0.7115,0.5962345786691202,0.0,1.0,0.0,0.7115,27.32984243401683,27.32984243401683,0.0,20,20,Random
434,12.708965991778076,0.06354482995889038,0.0,0.65,0.65,0.65,0.9024390243902439,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.708965991778076,12.708965991778076,0.0,20,20,Local-Only
434,-18.619705956516537,-0.09309852978258268,0.0,0.0,0.0,0.0,0.1504424778761062,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.619705956516537,-18.619705956516537,0.0,20,20,Greedy
435,25.277663050243167,0.13138831525121583,0.023258240915214022,0.8,0.8,0.8,0.9596774193548387,0.0,0.024,0.136,0.84,0.679947142675519,0.0,0.7302447967612313,55.84532675731552,84.45,36.926478994827825,-18.91884776248769,6.785855210428647,20,20,9.495702028274536
435,31.761411501771363,0.15880705750885682,0.0,0.95,0.95,0.95,1.0,0.0,0.13225,0.14525,0.7225,0.6009434567505267,0.0,1.0,0.0,0.7225,31.761411501771363,31.761411501771363,0.0,20,20,Random
435,9.201755903740414,0.046008779518702074,0.0,0.55,0.55,0.55,0.9126984126984127,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.201755903740414,9.201755903740414,0.0,20,20,Local-Only
435,-18.551691350400024,-0.09275845675200012,0.0,0.0,0.0,0.0,0.15966386554621848,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.551691350400024,-18.551691350400024,0.0,20,20,Greedy
436,26.717659920988233,0.13858829960494115,0.02286754231667146,0.9,0.9,0.9,0.9834710743801653,0.0,0.06451612903225806,0.08064516129032258,0.8548387096774194,0.6926983278160915,0.0,0.7667851850038058,54.58079370360893,82.25,36.64677655246835,-17.93401715114058,7.912632298667146,20,20,9.510385990142822
436,27.147093611862566,0.13573546805931283,0.0,0.85,0.85,0.85,0.9831932773109243,0.0,0.1485,0.131,0.7205,0.5971381732591797,0.0,1.0,0.0,0.7205,27.147093611862566,27.147093611862566,0.0,20,20,Random
436,11.69081138648594,0.0584540569324297,0.0,0.6,0.6,0.6,0.9159663865546218,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.69081138648594,11.69081138648594,0.0,20,20,Local-Only
436,-18.30728733287987,-0.09153643666439935,0.0,0.0,0.0,0.0,0.13709677419354838,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.30728733287987,-18.30728733287987,0.0,20,20,Greedy
437,13.946229948441218,0.07473114974220608,0.052387004662305114,0.65,0.65,0.65,0.8596491228070176,0.0,0.037037037037037035,0.23148148148148148,0.7314814814814815,0.6852082517556846,0.0,0.2717068338292441,55.19398455734817,89.17500000000001,34.99150414709779,-20.20248041025038,7.150948681176161,20,20,10.018095970153809
437,23.86928472618316,0.1193464236309158,0.0,0.8,0.8,0.8,0.959349593495935,0.0,0.13,0.145,0.725,0.6006109433601208,0.0,1.0,0.0,0.725,23.86928472618316,23.86928472618316,0.0,20,20,Random
437,21.69330893747428,0.10846654468737141,0.0,0.8,0.8,0.8,0.937007874015748,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.69330893747428,21.69330893747428,0.0,20,20,Local-Only
437,-18.09043701532444,-0.0904521850766222,0.0,0.0,0.0,0.0,0.128,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.09043701532444,-18.09043701532444,0.0,20,20,Greedy
438,21.995028030908074,0.11497514015454037,0.05275854133069515,0.75,0.75,0.75,0.956140350877193,0.0,0.02631578947368421,0.14912280701754385,0.8245614035087719,0.6713470414020121,0.0,0.6068672524287138,54.97806586630884,87.075,35.658226443023445,-19.319839423285394,7.226512700238025,20,20,9.551509141921997
438,26.467491912631697,0.13233745956315848,0.0,0.85,0.85,0.85,0.984,0.0,0.14475,0.14075,0.7145,0.5917885012990385,0.0,1.0,0.0,0.7145,26.467491912631697,26.467491912631697,0.0,20,20,Random
438,10.183224090858072,0.050916120454290364,0.0,0.6,0.6,0.6,0.8976377952755905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.183224090858072,10.183224090858072,0.0,20,20,Local-Only
438,-18.42670085768639,-0.09213350428843196,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.42670085768639,-18.42670085768639,0.0,20,20,Greedy
439,13.568809142488531,0.07284404571244266,0.08179464327016224,0.6,0.6,0.6,0.9304347826086956,0.0,0.017094017094017096,0.27350427350427353,0.7094017094017094,0.675734237395227,0.0,0.27430202508364204,53.791105001089655,83.6,35.76292429036771,-18.028180710721948,7.208211792757753,20,20,10.265281200408936
439,23.02890398167542,0.1151445199083771,0.0,0.8,0.8,0.8,0.948905109489051,0.0,0.13725,0.1505,0.71225,0.5934656342504886,0.0,1.0,0.0,0.71225,23.02890398167542,23.02890398167542,0.0,20,20,Random
439,12.67926705531895,0.06339633527659476,0.0,0.65,0.65,0.65,0.8833333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.67926705531895,12.67926705531895,0.0,20,20,Local-Only
439,-18.145642582339338,-0.09072821291169669,0.0,0.0,0.0,0.0,0.14615384615384616,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.145642582339338,-18.145642582339338,0.0,20,20,Greedy
440,-3.5302048369698884,-0.012651024184849442,0.11954065870881701,0.3,0.3,0.3,0.768595041322314,0.0,0.05555555555555555,0.2962962962962963,0.6481481481481481,0.6926647643055767,0.0,0.011774989706924543,54.89815178464115,81.675,34.66146327310617,-20.23668851153498,7.408642254046493,20,20,11.038156270980835
440,27.671554129245678,0.1383577706462284,0.0,0.9,0.9,0.9,0.976,0.0,0.1385,0.14975,0.71175,0.5984426890679554,0.0,1.0,0.0,0.71175,27.671554129245678,27.671554129245678,0.0,20,20,Random
440,17.670117564656657,0.08835058782328328,0.0,0.75,0.75,0.75,0.918918918918919,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.670117564656657,17.670117564656657,0.0,20,20,Local-Only
440,-17.99118421829492,-0.0899559210914746,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.99118421829492,-17.99118421829492,0.0,20,20,Greedy
441,4.673865836830748,0.02836932918415374,0.08366896890103817,0.45,0.45,0.45,0.8151260504201681,0.0,0.018018018018018018,0.3063063063063063,0.6756756756756757,0.6915119513086975,0.0,0.049047315606028825,54.70131188228727,80.22500000000001,35.53665276460694,-19.16465911768033,6.987928629795316,20,20,10.42144513130188
441,20.13285964763054,0.10066429823815269,0.0,0.75,0.75,0.75,0.9256198347107438,0.0,0.16375,0.142,0.69425,0.6031072552264874,0.0,1.0,0.0,0.69425,20.13285964763054,20.13285964763054,0.0,20,20,Random
441,22.67421264060653,0.11337106320303265,0.0,0.85,0.85,0.85,0.9609375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.67421264060653,22.67421264060653,0.0,20,20,Local-Only
441,-18.106904987568985,-0.09053452493784492,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.106904987568985,-18.106904987568985,0.0,20,20,Greedy
442,14.751003612864226,0.07875501806432113,0.10730664533252518,0.65,0.65,0.65,0.875968992248062,0.0,0.07142857142857142,0.16666666666666666,0.7619047619047619,0.6990180611209944,0.0,0.3004058321053908,54.357398100463726,82.325,36.28436935441361,-18.073028746050117,6.905530127144725,20,20,10.394012928009033
442,22.335035756510354,0.11167517878255177,0.0,0.8,0.8,0.8,0.9583333333333334,0.0,0.1505,0.13875,0.71075,0.6029135417145349,0.0,1.0,0.0,0.71075,22.335035756510354,22.335035756510354,0.0,20,20,Random
442,16.684709398962895,0.08342354699481447,0.0,0.7,0.7,0.7,0.9159663865546218,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.684709398962895,16.684709398962895,0.0,20,20,Local-Only
442,-18.285196527273847,-0.09142598263636924,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.285196527273847,-18.285196527273847,0.0,20,20,Greedy
443,10.728421307084144,0.05864210653542072,0.0639418121582518,0.55,0.55,0.55,0.8717948717948718,0.0,0.017543859649122806,0.21052631578947367,0.7719298245614035,0.7009047675654292,0.0,0.1847731896100808,57.39556923323462,80.0,37.65934150234314,-19.73622773089148,8.050679029655845,20,20,9.996439695358276
443,21.414905749705458,0.10707452874852728,0.0,0.75,0.75,0.75,0.940677966101695,0.0,0.1405,0.15025,0.70925,0.5978776270627002,0.0,1.0,0.0,0.70925,21.414905749705458,21.414905749705458,0.0,20,20,Random
443,14.18184130903352,0.0709092065451676,0.0,0.65,0.65,0.65,0.9122807017543859,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.18184130903352,14.18184130903352,0.0,20,20,Local-Only
443,-18.197545772381506,-0.09098772886190754,0.0,0.0,0.0,0.0,0.14782608695652175,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.197545772381506,-18.197545772381506,0.0,20,20,Greedy
444,13.842855322955113,0.07421427661477557,0.09139068081974983,0.6,0.6,0.6,0.923728813559322,0.0,0.04132231404958678,0.12396694214876033,0.8347107438016529,0.7168459342103451,0.0,0.2730586034794856,55.25528418215328,87.8,36.098334185597345,-19.156949996555937,5.841957999945234,20,20,9.90202808380127
444,15.01800284434747,0.07509001422173735,0.0,0.65,0.65,0.65,0.9105691056910569,0.0,0.14675,0.1395,0.71375,0.5980697578138197,0.0,1.0,0.0,0.71375,15.01800284434747,15.01800284434747,0.0,20,20,Random
444,15.197861883686885,0.07598930941843443,0.0,0.7,0.7,0.7,0.9316239316239316,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.197861883686885,15.197861883686885,0.0,20,20,Local-Only
444,-18.25473336179967,-0.09127366680899834,0.0,0.0,0.0,0.0,0.14516129032258066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.25473336179967,-18.25473336179967,0.0,20,20,Greedy
445,23.00692572848632,0.1200346286424316,0.05089198460491995,0.8,0.8,0.8,0.9754098360655737,0.0,0.0546875,0.125,0.8203125,0.6840870459107682,0.0,0.6353895513491151,53.23435591933352,91.25,34.69547968728951,-18.538876232044004,7.303148766367206,20,20,9.626734495162964
445,23.13818340364354,0.11569091701821771,0.0,0.75,0.75,0.75,0.9699248120300752,0.0,0.13875,0.148,0.71325,0.6014201091388114,0.0,1.0,0.0,0.71325,23.13818340364354,23.13818340364354,0.0,20,20,Random
445,19.187482487875446,0.09593741243937723,0.0,0.75,0.75,0.75,0.923728813559322,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.187482487875446,19.187482487875446,0.0,20,20,Local-Only
445,-18.133279556764816,-0.09066639778382407,0.0,0.0,0.0,0.0,0.14655172413793102,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.133279556764816,-18.133279556764816,0.0,20,20,Greedy
446,23.701121973357417,0.12350560986678709,0.047730362879422804,0.85,0.85,0.85,0.956140350877193,0.0,0.034782608695652174,0.1391304347826087,0.8260869565217391,0.6786635852502659,0.0,0.6456677037619807,54.277534783299274,82.575,35.07396052878293,-19.20357425451634,7.718545521385362,20,20,9.692654848098755
446,27.24079570247857,0.13620397851239285,0.0,0.9,0.9,0.9,0.9831932773109243,0.0,0.14975,0.13475,0.7155,0.5971299837968961,0.0,1.0,0.0,0.7155,27.24079570247857,27.24079570247857,0.0,20,20,Random
446,15.206027623850094,0.07603013811925047,0.0,0.7,0.7,0.7,0.8955223880597015,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.206027623850094,15.206027623850094,0.0,20,20,Local-Only
446,-18.3495667446858,-0.091747833723429,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.3495667446858,-18.3495667446858,0.0,20,20,Greedy
447,14.685310388877282,0.07842655194438641,0.061673325079803665,0.6,0.6,0.6,0.9090909090909091,0.0,0.0423728813559322,0.11864406779661017,0.8389830508474576,0.6664228163640946,0.0,0.3263484583319883,53.272575758779496,79.35,33.67423348965673,-19.598342269122767,6.402984180658678,20,20,10.118160247802734
447,23.56746322726658,0.1178373161363329,0.0,0.8,0.8,0.8,0.9699248120300752,0.0,0.142,0.1335,0.7245,0.6024327260779101,0.0,1.0,0.0,0.7245,23.56746322726658,23.56746322726658,0.0,20,20,Random
447,2.7028248139386966,0.013514124069693483,0.0,0.45,0.45,0.45,0.8198198198198198,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.7028248139386966,2.7028248139386966,0.0,20,20,Local-Only
447,-18.324549327455667,-0.09162274663727833,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.324549327455667,-18.324549327455667,0.0,20,20,Greedy
448,28.645451492816278,0.14822725746408139,0.012752488354841869,0.9,0.9,0.9,0.992,0.0,0.016129032258064516,0.07258064516129033,0.9112903225806451,0.6745281556043774,0.0,0.8654081568516282,53.673182055538,74.925,35.91410366617092,-17.759078389367083,7.274073674114069,20,20,9.739630699157715
448,19.40716583570543,0.09703582917852716,0.0,0.7,0.7,0.7,0.95,0.0,0.13875,0.13525,0.726,0.5999429913359269,0.0,1.0,0.0,0.726,19.40716583570543,19.40716583570543,0.0,20,20,Random
448,17.672893635421644,0.08836446817710822,0.0,0.75,0.75,0.75,0.9304347826086956,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.672893635421644,17.672893635421644,0.0,20,20,Local-Only
448,-18.268076788227262,-0.0913403839411363,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.268076788227262,-18.268076788227262,0.0,20,20,Greedy
449,24.245616652686465,0.12622808326343232,0.033020494799905764,0.8,0.8,0.8,0.9826086956521739,0.0,0.03418803418803419,0.1111111111111111,0.8547008547008547,0.6949354451224208,0.0,0.7259524455169104,52.36976500668189,79.65,34.6551158715358,-17.714649135146093,7.719976208059754,20,20,9.480202198028564
449,29.25093162426976,0.1462546581213488,0.0,0.95,0.95,0.95,0.9902912621359223,0.0,0.1345,0.14025,0.72525,0.5938569869762252,0.0,1.0,0.0,0.72525,29.25093162426976,29.25093162426976,0.0,20,20,Random
449,17.196831800636627,0.08598415900318314,0.0,0.65,0.65,0.65,0.9327731092436975,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.196831800636627,17.196831800636627,0.0,20,20,Local-Only
449,-17.861807222321048,-0.08930903611160523,0.0,0.0,0.0,0.0,0.1484375,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.861807222321048,-17.861807222321048,0.0,20,20,Greedy
450,19.33316105512762,0.1016658052756381,0.028950599484766523,0.75,0.75,0.75,0.9444444444444444,0.0,0.031746031746031744,0.18253968253968253,0.7857142857142857,0.6785738049009815,0.0,0.4627243475155458,53.66328423242757,79.75,35.427248344422985,-18.236035888004587,7.551178530012871,20,20,9.853208541870117
450,15.43300289906791,0.07716501449533955,0.0,0.65,0.65,0.65,0.9117647058823529,0.0,0.13675,0.14875,0.7145,0.6017160963067254,0.0,1.0,0.0,0.7145,15.43300289906791,15.43300289906791,0.0,20,20,Random
450,20.69345519503465,0.10346727597517326,0.0,0.75,0.75,0.75,0.9586776859504132,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.69345519503465,20.69345519503465,0.0,20,20,Local-Only
450,-18.379712627974147,-0.09189856313987073,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.379712627974147,-18.379712627974147,0.0,20,20,Greedy
451,22.072685664064032,0.11536342832032016,0.045702184416198485,0.8,0.8,0.8,0.9572649572649573,0.0,0.05084745762711865,0.09322033898305085,0.8559322033898306,0.676209722458385,0.0,0.568416374174996,54.27639667050657,80.425,36.26749235791467,-18.008904312591902,7.090418103948496,20,20,9.723012447357178
451,18.839532336373363,0.09419766168186681,0.0,0.7,0.7,0.7,0.9369369369369369,0.0,0.1335,0.14725,0.71925,0.6064649961299954,0.0,1.0,0.0,0.71925,18.839532336373363,18.839532336373363,0.0,20,20,Random
451,17.69420487634692,0.0884710243817346,0.0,0.75,0.75,0.75,0.9026548672566371,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.69420487634692,17.69420487634692,0.0,20,20,Local-Only
451,-18.120429517869994,-0.09060214758934997,0.0,0.0,0.0,0.0,0.15079365079365079,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.120429517869994,-18.120429517869994,0.0,20,20,Greedy
452,21.44410206869385,0.11222051034346926,0.06806342358856152,0.8,0.8,0.8,0.9658119658119658,0.0,0.025210084033613446,0.08403361344537816,0.8907563025210085,0.6774034200115129,0.0,0.5572427796331895,53.37782473749738,79.475,35.71687852534971,-17.660946212147664,7.382256297087552,20,20,9.685779571533203
452,20.192099768719107,0.10096049884359554,0.0,0.75,0.75,0.75,0.9576271186440678,0.0,0.14825,0.1435,0.70825,0.6026220388227074,0.0,1.0,0.0,0.70825,20.192099768719107,20.192099768719107,0.0,20,20,Random
452,10.183637970290038,0.05091818985145019,0.0,0.6,0.6,0.6,0.8823529411764706,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.183637970290038,10.183637970290038,0.0,20,20,Local-Only
452,-18.053187920516365,-0.09026593960258182,0.0,0.0,0.0,0.0,0.18110236220472442,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.053187920516365,-18.053187920516365,0.0,20,20,Greedy
453,22.78883871962522,0.1189441935981261,0.04023084057494998,0.8,0.8,0.8,0.9586776859504132,0.0,0.058333333333333334,0.15833333333333333,0.7833333333333333,0.6867055245973169,0.0,0.638597158555103,53.7848873485687,84.625,35.080997310680516,-18.703890037888183,7.796288282019804,20,20,9.549411535263062
453,23.738337813346124,0.11869168906673062,0.0,0.8,0.8,0.8,0.9572649572649573,0.0,0.14825,0.137,0.71475,0.6023932143406707,0.0,1.0,0.0,0.71475,23.738337813346124,23.738337813346124,0.0,20,20,Random
453,17.70053171287628,0.0885026585643814,0.0,0.75,0.75,0.75,0.890625,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.70053171287628,17.70053171287628,0.0,20,20,Local-Only
453,-17.625146000972798,-0.08812573000486398,0.0,0.0,0.0,0.0,0.192,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.625146000972798,-17.625146000972798,0.0,20,20,Greedy
454,21.809734372876566,0.11404867186438283,0.03746617456277212,0.8,0.8,0.8,0.96,0.0,0.031496062992125984,0.13385826771653545,0.8346456692913385,0.6775405469471589,0.0,0.5536171743559708,53.71515573285472,82.675,35.2694324451722,-18.44572328768252,7.515115173706317,20,20,9.774298906326294
454,19.536096367722013,0.09768048183861007,0.0,0.75,0.75,0.75,0.9357798165137615,0.0,0.138,0.14325,0.71875,0.599385679663672,0.0,1.0,0.0,0.71875,19.536096367722013,19.536096367722013,0.0,20,20,Random
454,12.705922162157348,0.06352961081078674,0.0,0.65,0.65,0.65,0.923728813559322,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.705922162157348,12.705922162157348,0.0,20,20,Local-Only
454,-17.826285371556047,-0.08913142685778024,0.0,0.0,0.0,0.0,0.21008403361344538,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.826285371556047,-17.826285371556047,0.0,20,20,Greedy
455,23.251298218275764,0.12125649109137882,0.025696226734823236,0.8,0.8,0.8,0.96,0.0,0.04918032786885246,0.09016393442622951,0.860655737704918,0.6759461196125485,0.0,0.6460034603576487,52.89324991296027,87.64999999999999,34.93771528933569,-17.95553462362458,7.591988293280781,20,20,9.627840518951416
455,14.220780452068484,0.07110390226034241,0.0,0.6,0.6,0.6,0.9126984126984127,0.0,0.144,0.14225,0.71375,0.6010187556756769,0.0,1.0,0.0,0.71375,14.220780452068484,14.220780452068484,0.0,20,20,Random
455,17.671779488254916,0.08835889744127458,0.0,0.75,0.75,0.75,0.9203539823008849,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.671779488254916,17.671779488254916,0.0,20,20,Local-Only
455,-17.814799426700095,-0.08907399713350048,0.0,0.0,0.0,0.0,0.16153846153846155,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.814799426700095,-17.814799426700095,0.0,20,20,Greedy
456,24.582248840078435,0.12791124420039218,0.03702306132608404,0.85,0.85,0.85,0.9765625,0.0,0.015503875968992248,0.10077519379844961,0.8837209302325582,0.6614984485488385,0.0,0.6645822175131446,53.6905227113694,85.0,35.910244945982335,-17.780277765387062,7.374208017567055,20,20,9.684578895568848
456,24.823964463543504,0.12411982231771752,0.0,0.8,0.8,0.8,0.981651376146789,0.0,0.1435,0.1375,0.719,0.5927900931078037,0.0,1.0,0.0,0.719,24.823964463543504,24.823964463543504,0.0,20,20,Random
456,15.1801083938412,0.075900541969206,0.0,0.7,0.7,0.7,0.9349593495934959,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.1801083938412,15.1801083938412,0.0,20,20,Local-Only
456,-18.28962142857053,-0.09144810714285265,0.0,0.0,0.0,0.0,0.15267175572519084,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.28962142857053,-18.28962142857053,0.0,20,20,Greedy
