episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
145,200,6.462801694869995,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,109,0.02359607256948948,-1.9868210188178637e-08,0.26664694100618275,-2.702077154026483e-06,0.5328971743583679,0.02359682507812977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.11009174311926606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.307402981652154,0.01258416848981546,0.11354166666666667,0.002918083717425664,0.32144195445709756,0.14056503050443198,1.3464529414971669,2.307402981652154,-2.307402981652154,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
146,200,6.585601329803467,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.024197716265916824,-3.1789141985427705e-07,0.2816434606909749,-2.702077154026483e-06,0.6199420094490051,0.024198438972234726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2836194939083523,0.007491474086418748,0.10885416666666667,0.003192000122119983,0.3577470265328884,0.1592293178041776,1.511174711585045,2.2836194939083523,-2.2836194939083523,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
147,200,6.66511869430542,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.025067748501896858,7.947285496356926e-08,0.19226618185639216,-2.702077154026483e-06,0.8333333730697632,0.025068487972021103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2994052118725246,0.00650256367193328,0.13289930555555557,0.0034102855146759085,0.44711398763789073,0.20397322612504165,1.7047971768511667,2.2994052118725246,-2.2994052118725246,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
148,200,6.697994232177734,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.016017617657780647,-3.1789141985427705e-07,0.007128239174605667,-1.9073486328125e-06,0.7372710108757019,0.016018465161323547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3442265431086224,0.009800303525601824,0.12196180555555555,0.0041639969166782165,0.17311493688159518,0.06727920013169447,1.2032384124067095,2.3442265431086224,-2.3442265431086224,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
149,200,6.574639558792114,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.019965361803770065,7.947285496356926e-08,0.11266965456306868,-2.702077154026483e-06,0.7084678411483765,0.019966058433055878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3045012924406265,0.011993022894279825,0.10086805555555556,0.0028645775384373135,0.3587738821903865,0.15920650681687726,1.3080209543307622,2.3045012924406265,-2.3045012924406265,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
150,200,6.494628429412842,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.024391070008277893,7.947285496356926e-08,0.19577610939741127,-1.9073486328125e-06,0.8222684264183044,0.02439167909324169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2887132671144275,0.0075111459112829635,0.11310763888888889,0.0005498151087926494,0.5195028314159976,0.2374140991932816,1.4289127151171366,2.2887132671144275,-2.2887132671144275,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
151,200,6.669509172439575,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.020746981725096703,7.947285496356926e-08,0.13620704412460277,-2.702077154026483e-06,0.8333331942558289,0.02074788138270378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3157866424984404,0.011615649083008368,0.11762152777777778,0.0037764100771811274,0.33719298785759344,0.1492150388037165,1.5569471988413068,2.3157866424984404,-2.3157866424984404,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
152,200,6.65825891494751,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.01900879107415676,7.947285496356926e-08,0.13478984460234625,-2.702077154026483e-06,0.4793487787246704,0.019009575247764587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.322078744570414,0.01117412757852839,0.11814236111111111,-0.0026120219172702896,0.24425652217533853,0.09629545244905684,1.5443683445453644,2.322078744570414,-2.322078744570414,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
153,200,6.524776458740234,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.020588815212249756,-1.1920928955078125e-07,0.11759798750281235,-1.9073486328125e-06,1.1088004112243652,0.020589442923665047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3179531547758314,0.009272494456834264,0.08637152777777778,0.0003649387870811754,0.4805328239169386,0.2174518202121059,1.5499792748027377,2.3179531547758314,-2.3179531547758314,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
154,200,6.56458044052124,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.017583195120096207,7.947285496356926e-08,0.17597980275750158,-1.9073486328125e-06,0.5377404689788818,0.01758386567234993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.278018501069811,0.011438501476206713,0.11710069444444444,-0.0022250393509036966,0.2323943383163876,0.09119194539056884,0.9955179560515616,2.278018501069811,-2.278018501069811,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
155,200,6.600654125213623,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.02142159454524517,7.947285496356926e-08,0.01046648571895828,-3.496805902614142e-06,0.8285453915596008,0.021422293037176132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.287862049208747,0.011153529214465784,0.1345486111111111,0.010975802400045925,0.3169048555195332,0.14654960934486655,1.3211146944099001,2.287862049208747,-2.287862049208747,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
156,200,6.652610778808594,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,113,0.01898147352039814,7.947285496356926e-08,0.24401379153132427,-2.702077154026483e-06,0.5476328730583191,0.018982039764523506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.308228463596768,0.022515363667884633,0.16944444444444445,0.0060307239182293415,0.26526308813028865,0.11557998336437676,1.2449006266064113,2.308228463596768,-2.308228463596768,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
157,200,6.70078706741333,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.01860804110765457,2.7815499947791977e-07,0.18102857917547155,-2.3047130071063293e-06,0.45628079771995544,0.01860879547894001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3480322731865777,0.015880376954252522,0.16588541666666667,0.0014368256347046958,0.20795139090882409,0.08193219914618466,1.1617703961001502,2.3480322731865777,-2.3480322731865777,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
158,200,6.505471706390381,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,112,0.030840186402201653,-1.1920928599806757e-07,0.25130093097686684,-2.702077154026483e-06,0.8025553822517395,0.030841054394841194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2819394244088067,0.014691961986116237,0.12083333333333333,0.0015938531503909164,0.5597883547345798,0.25866863313648436,2.194889291127523,2.2819394244088067,-2.2819394244088067,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
159,200,6.510029077529907,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,114,0.023234182968735695,-3.1789141985427705e-07,0.17075178027152998,-2.3047130071063293e-06,0.7209301590919495,0.023234980180859566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.283471449216207,0.013026520834925275,0.12352430555555556,-0.0007177920184201664,0.42994380568464596,0.1914193968806002,1.911027294397354,2.283471449216207,-2.283471449216207,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
160,200,6.643162727355957,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.019239595159888268,7.947285496356926e-08,0.1657010316848754,-2.702077154026483e-06,0.8333333730697632,0.01924034394323826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2994981553819445,0.015969291877829365,0.1359375,-9.352130194505056e-05,0.3523097651700179,0.1530663806738125,1.4958141694466274,2.2994981553819445,-2.2994981553819445,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
161,200,6.6375977993011475,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.026660921052098274,-2.1855035470252915e-07,0.15268721729516882,-2.702077154026483e-06,0.8333333730697632,0.026661694049835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2877576642566257,0.007908207607559031,0.10364583333333334,0.0011072488501667976,0.580463147825665,0.26846124629179635,1.9568421906895108,2.2877576642566257,-2.2877576642566257,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
162,200,6.570079565048218,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,116,0.02150333859026432,-3.1789141985427705e-07,0.14218925982713687,-1.9073486328125e-06,0.8092896938323975,0.021504106000065804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.290344058142768,0.016158162269534336,0.109375,0.0014023207541969088,0.4395893209510379,0.19829354137182237,2.125844465030564,2.290344058142768,-2.290344058142768,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
163,200,6.656957149505615,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.018068455159664154,7.947285496356926e-08,0.15784222856163926,-2.3047130071063293e-06,0.5388930439949036,0.018069159239530563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.297821791966756,0.013230263664283686,0.12239583333333333,-3.168750554323196e-05,0.23669985582431158,0.09534002190662755,1.2809937917523915,2.297821791966756,-2.297821791966756,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
164,200,6.631059646606445,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.017640234902501106,7.947285496356926e-08,0.16858288124203658,-2.702077154026483e-06,0.5779867172241211,0.01764092594385147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2918832222620646,0.01022821993360089,0.1078125,0.0010606065599454773,0.25351680670347476,0.10490017796142234,1.1662080115742153,2.2918832222620646,-2.2918832222620646,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
165,200,6.8406982421875,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.02759767323732376,7.947285496356926e-08,0.2884889647364613,-1.9073486328125e-06,0.8333333730697632,0.0275985486805439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2646724118126764,0.026220362509290378,0.13541666666666666,0.0004905314029504856,0.6529636274609301,0.30432562132676444,1.9634172045522267,2.2646724118126764,-2.2646724118126764,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
166,200,6.587677240371704,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.022263450548052788,-1.9868217293605994e-08,0.13624348714947498,-1.9073486328125e-06,0.8333331942558289,0.02226409688591957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.265041971206665,0.00955971453545822,0.0953125,-0.0033960886454830566,0.3908639634648959,0.1693854730990198,1.848920656575097,2.265041971206665,-2.265041971206665,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
167,200,6.5863306522369385,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.01905064471065998,7.947285496356926e-08,0.004333118597740737,-1.9073486328125e-06,0.8420589566230774,0.01905122585594654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3150282038582697,0.011942711793300179,0.08984375,-0.00035124922999077375,0.31941806164880593,0.13620750134189924,1.8571049913764,2.3150282038582697,-2.3150282038582697,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
168,200,6.566767692565918,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.021824343129992485,-1.1920928955078125e-07,0.20500358492135998,-1.9073486328125e-06,0.7479402422904968,0.021825041621923447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2863824791378446,0.016087990536147522,0.11371527777777778,-0.004814723475525777,0.3511570040550497,0.14789995468325084,1.5431440220938788,2.2863824791378446,-2.2863824791378446,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
169,200,6.571945667266846,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.020121479406952858,7.947285496356926e-08,0.190886452794075,-3.496805902614142e-06,0.7892935276031494,0.02012212947010994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2982052114274767,0.01350287466775626,0.13411458333333334,0.0016936293803155422,0.3037343084812164,0.13057873108320767,1.3232356581423017,2.2982052114274767,-2.2982052114274767,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
170,200,6.486643075942993,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,112,0.02081822231411934,7.947285496356926e-08,0.1728398844599718,-1.9073486328125e-06,0.822286069393158,0.020818844437599182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2996113512251113,0.011473603986410631,0.13671875,0.0036452906930612193,0.31041480443543856,0.13585657965805795,1.2916912588808271,2.2996113512251113,-2.2996113512251113,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
171,200,6.654516220092773,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.018569093197584152,-3.1789141985427705e-07,0.14806750416755615,-1.9073486328125e-06,0.4980209171772003,0.018569789826869965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3129546218448214,0.011856485546256105,0.09904513888888888,0.0010461240696410339,0.2351736714442571,0.0955034140497446,1.2851270775000254,2.3129546218448214,-2.3129546218448214,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
172,200,6.544283866882324,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.01757979393005371,2.7815499947791977e-07,0.1398094251751898,-1.9073486328125e-06,0.5340370535850525,0.01758037693798542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.306708969010247,0.0139800938932846,0.13463541666666667,0.0016015804890129302,0.2027822730441888,0.07992562680608696,1.076887442999416,2.306708969010247,-2.306708969010247,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
173,200,6.640116930007935,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.016032913699746132,-2.1855035470252915e-07,0.12161351032555057,-2.3047130071063293e-06,0.4801812469959259,0.016033710911870003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.354432797431946,0.0149229541213976,0.1290798611111111,-7.812970628341039e-05,0.16268548236952887,0.05772028383281496,1.114885444773568,2.354432797431946,-2.354432797431946,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
174,200,6.728977918624878,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.01984892413020134,7.947286206899662e-08,0.18197667151689492,-2.702077154026483e-06,0.4953186511993408,0.01984960213303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3343550576104057,0.009878289487419856,0.10598958333333333,-0.0010476085771289137,0.27437676265835764,0.11279722330056959,1.242901486158371,2.3343550576104057,-2.3343550576104057,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
175,200,6.628424644470215,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.023061182349920273,-3.1789141985427705e-07,0.20477902889251698,-1.9073486328125e-06,0.7727222442626953,0.023061979562044144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3303420729107325,0.012285590471906794,0.10711805555555555,0.004402253073122767,0.43578140594893033,0.1989895353714625,1.6759747329685424,2.3303420729107325,-2.3303420729107325,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
176,200,6.574323892593384,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.022302234545350075,7.947285496356926e-08,0.15692733228206618,-2.702077154026483e-06,0.7636726498603821,0.0223029013723135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3049362738927206,0.013180239488267236,0.1109375,-0.0033697810851865346,0.3629363253712654,0.1550490195138587,1.5722179535362455,2.3049362738927206,-2.3049362738927206,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
177,200,6.687898397445679,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,126,0.023318560793995857,7.947285496356926e-08,0.1237828135490399,-2.702077154026483e-06,0.8286095261573792,0.02331937476992607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.337104606628418,0.01154956989404228,0.12421875,0.001234883571871453,0.402020588517189,0.1788741326166524,1.9202063070403206,2.337104606628418,-2.337104606628418,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
178,200,6.650768041610718,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.020334310829639435,7.947285496356926e-08,0.18803286552429183,-1.9073486328125e-06,0.8233790397644043,0.02033514343202114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3298095252778794,0.009792380862765841,0.11831597222222222,-0.004041931302183204,0.36674392053650484,0.15603193377868996,1.667207274503178,2.3298095252778794,-2.3298095252778794,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
179,200,6.595673561096191,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.01763042062520981,-1.1920928955078125e-07,0.010253102083921618,-2.702077154026483e-06,0.8628827929496765,0.0176312904804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.337564714749654,0.015297920722514392,0.14097222222222222,-0.003128355886373255,0.24181310882170995,0.09440255204422607,1.301795905166202,2.337564714749654,-2.337564714749654,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
180,200,6.660660028457642,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.020043708384037018,7.947285496356926e-08,0.004582345485685694,-2.702077154026483e-06,0.8401873707771301,0.020044473931193352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.334297580189175,0.014489198470902112,0.09800347222222222,-0.00014090815352069006,0.3097633917298582,0.1313978127307362,1.695167648792267,2.334297580189175,-2.334297580189175,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
181,200,6.685183048248291,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.018225988373160362,7.947285496356926e-08,2.86102294921875e-06,-1.9073486328125e-06,0.5336652994155884,0.018226632848381996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3390554269154866,0.007974003012188606,0.07795138888888889,-0.002242702535457081,0.2939883879489369,0.12136093750596047,1.4593023124668334,2.3390554269154866,-2.3390554269154866,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
