episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
259,9.184828956912614,0.045924144784563074,0.0,0.55,0.55,0.55,0.8278145695364238,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.184828956912614,9.184828956912614,0.0,20,20,Local-Only
259,-17.418127562652995,-0.08709063781326497,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.418127562652995,-17.418127562652995,0.0,20,20,Greedy
260,29.04158191633335,0.15020790958166674,0.010297509700370331,0.9,0.9,0.9,0.9937888198757764,0.0,0.037267080745341616,0.06832298136645963,0.8944099378881988,0.6229241212711204,0.0,1.0,0.0,43.625,0.1502079095816667,0.1502079095816667,8.798691936656022,20,20,9.821029901504517
260,23.570819784827243,0.11785409892413622,0.0,0.75,0.75,0.75,0.968944099378882,0.0,0.136,0.14775,0.71625,0.5960955148090591,0.0,1.0,0.0,0.71625,23.570819784827243,23.570819784827243,0.0,20,20,Random
260,7.680904074158886,0.03840452037079443,0.0,0.55,0.55,0.55,0.869281045751634,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.680904074158886,7.680904074158886,0.0,20,20,Local-Only
260,-17.714345695674513,-0.08857172847837257,0.0,0.0,0.0,0.0,0.1592356687898089,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.714345695674513,-17.714345695674513,0.0,20,20,Greedy
261,33.16686492309546,0.1658343246154773,0.0016478240924576919,1.0,1.0,1.0,1.0,0.0,0.03164556962025317,0.0949367088607595,0.8734177215189873,0.6293110421015881,0.0,1.0,0.0,43.525000000000006,0.16583432461547734,0.16583432461547734,8.714099353528063,20,20,9.592729091644287
261,26.50235620177534,0.1325117810088767,0.0,0.85,0.85,0.85,0.9653179190751445,0.0,0.146,0.1435,0.7105,0.5942488094940099,0.0,1.0,0.0,0.7105,26.50235620177534,26.50235620177534,0.0,20,20,Random
261,19.177469063480707,0.09588734531740353,0.0,0.75,0.75,0.75,0.9308176100628931,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.177469063480707,19.177469063480707,0.0,20,20,Local-Only
261,-18.11776977685001,-0.09058884888425006,0.0,0.0,0.0,0.0,0.20121951219512196,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.11776977685001,-18.11776977685001,0.0,20,20,Greedy
262,30.7573988813436,0.158786994406718,0.0020344806043431163,0.95,0.95,0.95,1.0,0.0,0.04938271604938271,0.09876543209876543,0.8518518518518519,0.5946962288845098,0.0,1.0,0.0,43.325,0.15878699440671798,0.15878699440671798,8.407259573129469,20,20,9.724805116653442
262,32.106738673713345,0.1605336933685667,0.0,0.95,0.95,0.95,1.0,0.0,0.14275,0.132,0.72525,0.6035561295024084,0.0,1.0,0.0,0.72525,32.106738673713345,32.106738673713345,0.0,20,20,Random
262,15.183480939552627,0.07591740469776313,0.0,0.7,0.7,0.7,0.9102564102564102,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.183480939552627,15.183480939552627,0.0,20,20,Local-Only
262,-18.403973427030927,-0.09201986713515463,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.403973427030927,-18.403973427030927,0.0,20,20,Greedy
263,30.13958701556186,0.1556979350778093,0.004005550254757206,0.95,0.95,0.95,0.9939393939393939,0.0,0.047619047619047616,0.05952380952380952,0.8928571428571429,0.6246410858349409,0.0,1.0,0.0,48.675000000000004,0.1556979350778093,0.1556979350778093,8.453296992833858,20,20,9.858104944229126
263,22.772921754354453,0.11386460877177226,0.0,0.8,0.8,0.8,0.9693251533742331,0.0,0.13975,0.153,0.70725,0.5965472665598626,0.0,1.0,0.0,0.70725,22.772921754354453,22.772921754354453,0.0,20,20,Random
263,22.667271259443712,0.11333635629721855,0.0,0.85,0.85,0.85,0.9607843137254902,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.667271259443712,22.667271259443712,0.0,20,20,Local-Only
263,-18.07639654540642,-0.0903819827270321,0.0,0.0,0.0,0.0,0.18125,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.07639654540642,-18.07639654540642,0.0,20,20,Greedy
264,19.806240942154854,0.10403120471077427,0.03544567321970438,0.75,0.75,0.75,0.9617834394904459,0.0,0.05421686746987952,0.0963855421686747,0.8493975903614458,0.5844417701379861,0.0,1.0,0.0,38.75,0.10403120471077254,0.10403120471077254,7.936034878920798,20,20,10.286506175994873
264,30.0879913746197,0.1504399568730985,0.0,0.9,0.9,0.9,0.9878787878787879,0.0,0.139,0.1515,0.7095,0.5982475759430329,0.0,1.0,0.0,0.7095,30.0879913746197,30.0879913746197,0.0,20,20,Random
264,15.19051471201602,0.0759525735600801,0.0,0.7,0.7,0.7,0.9,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.19051471201602,15.19051471201602,0.0,20,20,Local-Only
264,-18.074292105616124,-0.09037146052808062,0.0,0.0,0.0,0.0,0.1588235294117647,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.074292105616124,-18.074292105616124,0.0,20,20,Greedy
265,20.454373701214067,0.10727186850607033,0.04024524396906296,0.7,0.7,0.7,0.9736842105263158,0.0,0.0784313725490196,0.16993464052287582,0.7516339869281046,0.5697260610258672,0.0,1.0,0.0,37.05,0.10727186850606972,0.10727186850606972,8.217545151157617,20,20,10.030760049819946
265,23.811938635315727,0.11905969317657863,0.0,0.8,0.8,0.8,0.9683544303797469,0.0,0.136,0.14375,0.72025,0.5985893264404272,0.0,1.0,0.0,0.72025,23.811938635315727,23.811938635315727,0.0,20,20,Random
265,20.17314566401705,0.10086572832008525,0.0,0.8,0.8,0.8,0.9685534591194969,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.17314566401705,20.17314566401705,0.0,20,20,Local-Only
265,-18.100513267468443,-0.09050256633734222,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.100513267468443,-18.100513267468443,0.0,20,20,Greedy
266,20.200765938829345,0.10600382969414673,0.05553551066434011,0.75,0.75,0.75,0.9602649006622517,0.0,0.09271523178807947,0.17218543046357615,0.7350993377483444,0.5917800877762492,0.0,1.0,0.0,41.175,0.10600382969414562,0.10600382969414562,8.07737550917942,20,20,10.132998704910278
266,26.21141353846458,0.1310570676923229,0.0,0.75,0.75,0.75,0.9871794871794872,0.0,0.135,0.1505,0.7145,0.5991455372484358,0.0,1.0,0.0,0.7145,26.21141353846458,26.21141353846458,0.0,20,20,Random
266,11.68572542295959,0.05842862711479795,0.0,0.6,0.6,0.6,0.8553459119496856,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.68572542295959,11.68572542295959,0.0,20,20,Local-Only
266,-18.109051345094194,-0.09054525672547097,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.109051345094194,-18.109051345094194,0.0,20,20,Greedy
267,33.455259452984585,0.16727629726492294,0.00429252624589329,1.0,1.0,1.0,1.0,0.0,0.028901734104046242,0.13872832369942195,0.8323699421965318,0.6090821808176116,0.0,1.0,0.0,37.85,0.16727629726492294,0.16727629726492294,8.625571487807608,20,20,9.886549711227417
267,22.97860684354683,0.11489303421773416,0.0,0.8,0.8,0.8,0.961038961038961,0.0,0.145,0.141,0.714,0.6007438147451876,0.0,1.0,0.0,0.714,22.97860684354683,22.97860684354683,0.0,20,20,Random
267,4.189478679101887,0.020947393395509436,0.0,0.45,0.45,0.45,0.875,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.189478679101887,4.189478679101887,0.0,20,20,Local-Only
267,-18.012770779393605,-0.09006385389696803,0.0,0.0,0.0,0.0,0.16463414634146342,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.012770779393605,-18.012770779393605,0.0,20,20,Greedy
268,22.269535847409617,0.11634767923704809,0.027178463345238317,0.8,0.8,0.8,0.9591836734693877,0.0,0.04081632653061224,0.17687074829931973,0.782312925170068,0.5587128091014456,0.0,1.0,0.0,38.95,0.1163476792370481,0.1163476792370481,8.66376638001088,20,20,10.030778169631958
268,26.084657080678603,0.130423285403393,0.0,0.85,0.85,0.85,0.9671052631578947,0.0,0.1405,0.13875,0.72075,0.5975754329530597,0.0,1.0,0.0,0.72075,26.084657080678603,26.084657080678603,0.0,20,20,Random
268,5.191223091675708,0.02595611545837854,0.0,0.5,0.5,0.5,0.8658536585365854,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.191223091675708,5.191223091675708,0.0,20,20,Local-Only
268,-17.824435083717223,-0.08912217541858611,0.0,0.0,0.0,0.0,0.18787878787878787,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.824435083717223,-17.824435083717223,0.0,20,20,Greedy
269,31.51006186371304,0.1625503093185652,0.005034254636460294,0.95,0.95,0.95,1.0,0.0,0.047058823529411764,0.12941176470588237,0.8235294117647058,0.6133818717841059,0.0,1.0,0.0,48.6,0.16255030931856518,0.16255030931856518,8.029194438478301,20,20,9.736249923706055
269,28.698838870316077,0.1434941943515804,0.0,0.9,0.9,0.9,0.9880239520958084,0.0,0.14275,0.139,0.71825,0.5936117484187682,0.0,1.0,0.0,0.71825,28.698838870316077,28.698838870316077,0.0,20,20,Random
269,12.675596072598312,0.06337798036299155,0.0,0.65,0.65,0.65,0.8963414634146342,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.675596072598312,12.675596072598312,0.0,20,20,Local-Only
269,-18.217699307338936,-0.09108849653669468,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.217699307338936,-18.217699307338936,0.0,20,20,Greedy
270,17.145579063680167,0.09072789531840084,0.05260413381581505,0.7,0.7,0.7,0.9256756756756757,0.0,0.047619047619047616,0.14965986394557823,0.8027210884353742,0.5968266316192458,0.0,1.0,0.0,43.95,0.0907278953184014,0.0907278953184014,8.251147284910047,20,20,10.225338459014893
270,30.72732081554509,0.15363660407772545,0.0,0.95,0.95,0.95,0.9938271604938271,0.0,0.143,0.1375,0.7195,0.6004073983759398,0.0,1.0,0.0,0.7195,30.72732081554509,30.72732081554509,0.0,20,20,Random
270,25.192391664170835,0.12596195832085416,0.0,0.9,0.9,0.9,0.9580838323353293,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.192391664170835,25.192391664170835,0.0,20,20,Local-Only
270,-17.940898255207394,-0.08970449127603697,0.0,0.0,0.0,0.0,0.15432098765432098,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.940898255207394,-17.940898255207394,0.0,20,20,Greedy
271,31.430959583799883,0.16215479791899942,0.011735107017836224,0.95,0.95,0.95,1.0,0.0,0.029585798816568046,0.11834319526627218,0.8520710059171598,0.624172654439928,0.0,1.0,0.0,48.25,0.16215479791899942,0.16215479791899942,8.520089867139879,20,20,9.858945369720459
271,10.489405638456748,0.052447028192283744,0.0,0.55,0.55,0.55,0.925,0.0,0.14425,0.142,0.71375,0.600173237175946,0.0,1.0,0.0,0.71375,10.489405638456748,10.489405638456748,0.0,20,20,Random
271,16.679061297036103,0.08339530648518051,0.0,0.7,0.7,0.7,0.9290322580645162,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.679061297036103,16.679061297036103,0.0,20,20,Local-Only
271,-17.878289244588938,-0.08939144622294469,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.878289244588938,-17.878289244588938,0.0,20,20,Greedy
272,30.03486996638725,0.15517434983193626,0.015323838925299545,0.95,0.95,0.95,0.9875,0.0,0.03550295857988166,0.10059171597633136,0.863905325443787,0.6319184567239136,0.0,1.0,0.0,57.25,0.15517434983193742,0.15517434983193742,8.154018626525428,20,20,9.750386714935303
272,25.446630351370104,0.12723315175685052,0.0,0.85,0.85,0.85,0.9805194805194806,0.0,0.1405,0.1405,0.719,0.5997945103207718,0.0,1.0,0.0,0.719,25.446630351370104,25.446630351370104,0.0,20,20,Random
272,22.67974430384239,0.11339872151921196,0.0,0.85,0.85,0.85,0.9529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.67974430384239,22.67974430384239,0.0,20,20,Local-Only
272,-18.020081454315672,-0.09010040727157836,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.020081454315672,-18.020081454315672,0.0,20,20,Greedy
273,28.32110087058143,0.14660550435290715,0.013436489608138799,0.9,0.9,0.9,0.9873417721518988,0.0,0.01818181818181818,0.15151515151515152,0.8303030303030303,0.6202580906847724,0.0,1.0,0.0,57.525000000000006,0.14660550435290998,0.14660550435290998,7.891810949643256,20,20,10.009235143661499
273,31.261194284642553,0.15630597142321276,0.0,0.95,0.95,0.95,0.9939393939393939,0.0,0.14325,0.1365,0.72025,0.5990327344760831,0.0,1.0,0.0,0.72025,31.261194284642553,31.261194284642553,0.0,20,20,Random
273,13.184740543289157,0.06592370271644579,0.0,0.6,0.6,0.6,0.8888888888888888,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.184740543289157,13.184740543289157,0.0,20,20,Local-Only
273,-18.21296414490451,-0.09106482072452256,0.0,0.0,0.0,0.0,0.13953488372093023,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.21296414490451,-18.21296414490451,0.0,20,20,Greedy
274,30.518889639154153,0.15759444819577076,0.015883284668282916,0.95,0.95,0.95,0.9937888198757764,0.0,0.023809523809523808,0.125,0.8511904761904762,0.6181290236222412,0.0,1.0,0.0,49.775000000000006,0.15759444819577131,0.15759444819577131,8.125095644577774,20,20,9.73379397392273
274,20.597017084566435,0.10298508542283218,0.0,0.75,0.75,0.75,0.950920245398773,0.0,0.131,0.144,0.725,0.6006442544855508,0.0,1.0,0.0,0.725,20.597017084566435,20.597017084566435,0.0,20,20,Random
274,20.167579745157912,0.10083789872578956,0.0,0.8,0.8,0.8,0.9625,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.167579745157912,20.167579745157912,0.0,20,20,Local-Only
274,-18.234279177357156,-0.09117139588678577,0.0,0.0,0.0,0.0,0.14465408805031446,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.234279177357156,-18.234279177357156,0.0,20,20,Greedy
275,26.532055629021418,0.1376602781451071,0.019527607802301644,0.85,0.85,0.85,0.9813664596273292,0.0,0.024844720496894408,0.08074534161490683,0.8944099378881988,0.648545591335278,0.0,1.0,0.0,68.8,0.1376602781451088,0.1376602781451088,7.55658476091961,20,20,10.018694400787354
275,23.57960466747205,0.11789802333736026,0.0,0.8,0.8,0.8,0.9685534591194969,0.0,0.14425,0.1445,0.71125,0.5999400069106938,0.0,1.0,0.0,0.71125,23.57960466747205,23.57960466747205,0.0,20,20,Random
275,16.67083568339113,0.08335417841695564,0.0,0.7,0.7,0.7,0.950920245398773,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.67083568339113,16.67083568339113,0.0,20,20,Local-Only
275,-18.332942085488497,-0.09166471042744248,0.0,0.0,0.0,0.0,0.1728395061728395,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.332942085488497,-18.332942085488497,0.0,20,20,Greedy
276,26.695194084102727,0.13847597042051363,0.02025631915933142,0.85,0.85,0.85,0.987012987012987,0.0,0.02531645569620253,0.1518987341772152,0.8227848101265823,0.6092127353986725,0.0,1.0,0.0,55.50000000000001,0.13847597042051132,0.13847597042051132,7.971932647352428,20,20,9.883362531661987
276,22.367605415614687,0.11183802707807343,0.0,0.75,0.75,0.75,0.9529411764705882,0.0,0.14725,0.137,0.71575,0.5968162056062742,0.0,1.0,0.0,0.71575,22.367605415614687,22.367605415614687,0.0,20,20,Random
276,15.185176626872432,0.07592588313436216,0.0,0.7,0.7,0.7,0.9192546583850931,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.185176626872432,15.185176626872432,0.0,20,20,Local-Only
276,-18.006935202883117,-0.09003467601441559,0.0,0.0,0.0,0.0,0.18012422360248448,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.006935202883117,-18.006935202883117,0.0,20,20,Greedy
277,23.773400669452883,0.12386700334726441,0.027333063646995774,0.8,0.8,0.8,0.9815950920245399,0.0,0.023952095808383235,0.09580838323353294,0.8802395209580839,0.6320390730146319,0.0,1.0,0.0,70.3,0.12386700334726378,0.12386700334726378,7.8172327637534025,20,20,9.939957857131958
277,21.925511884566458,0.10962755942283228,0.0,0.75,0.75,0.75,0.9554140127388535,0.0,0.14975,0.13125,0.719,0.5950628230443643,0.0,1.0,0.0,0.719,21.925511884566458,21.925511884566458,0.0,20,20,Random
277,17.671833014700248,0.08835916507350124,0.0,0.75,0.75,0.75,0.9240506329113924,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.671833014700248,17.671833014700248,0.0,20,20,Local-Only
277,-18.259452082490505,-0.09129726041245252,0.0,0.0,0.0,0.0,0.15950920245398773,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.259452082490505,-18.259452082490505,0.0,20,20,Greedy
278,25.252298452153884,0.1312614922607694,0.030852798633277417,0.85,0.85,0.85,0.9815950920245399,0.0,0.023668639053254437,0.05325443786982249,0.9230769230769231,0.6158451412355062,0.0,1.0,0.0,63.4,0.13126149226077224,0.13126149226077224,7.738990157842114,20,20,10.039259195327759
278,29.61603518856378,0.14808017594281891,0.0,0.9,0.9,0.9,0.9935897435897436,0.0,0.1495,0.14325,0.70725,0.5961532602131866,0.0,1.0,0.0,0.70725,29.61603518856378,29.61603518856378,0.0,20,20,Random
278,20.173822186029703,0.10086911093014851,0.0,0.8,0.8,0.8,0.95625,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.173822186029703,20.173822186029703,0.0,20,20,Local-Only
278,-18.396975574644898,-0.09198487787322449,0.0,0.0,0.0,0.0,0.1728395061728395,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.396975574644898,-18.396975574644898,0.0,20,20,Greedy
279,22.66566575714742,0.1183283287857371,0.02824901956366375,0.8,0.8,0.8,0.9631901840490797,0.0,0.018292682926829267,0.0975609756097561,0.8841463414634146,0.6290728179693688,0.0,1.0,0.0,62.2,0.11832832878573592,0.11832832878573592,7.705803639013529,20,20,10.257536888122559
279,30.605590947119644,0.15302795473559822,0.0,0.95,0.95,0.95,0.9935483870967742,0.0,0.14575,0.14325,0.711,0.6085937086255849,0.0,1.0,0.0,0.711,30.605590947119644,30.605590947119644,0.0,20,20,Random
279,11.689775974038323,0.058448879870191615,0.0,0.6,0.6,0.6,0.8641975308641975,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.689775974038323,11.689775974038323,0.0,20,20,Local-Only
279,-18.297244024342625,-0.09148622012171312,0.0,0.0,0.0,0.0,0.16875,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.297244024342625,-18.297244024342625,0.0,20,20,Greedy
280,19.170453652350382,0.1008522682617519,0.06818559164879844,0.7,0.7,0.7,0.9503105590062112,0.0,0.030303030303030304,0.19393939393939394,0.7757575757575758,0.5803865842209197,0.0,1.0,0.0,46.875,0.10085226826175077,0.10085226826175077,7.943617879895548,20,20,10.539592981338501
280,30.630237785305294,0.15315118892652646,0.0,0.95,0.95,0.95,0.9938271604938271,0.0,0.14225,0.1385,0.71925,0.6025979954917907,0.0,1.0,0.0,0.71925,30.630237785305294,30.630237785305294,0.0,20,20,Random
280,7.688540890712048,0.03844270445356024,0.0,0.55,0.55,0.55,0.8974358974358975,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.688540890712048,7.688540890712048,0.0,20,20,Local-Only
280,-17.760470878726167,-0.08880235439363084,0.0,0.0,0.0,0.0,0.18128654970760233,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.760470878726167,-17.760470878726167,0.0,20,20,Greedy
281,29.864237667068625,0.15432118833534314,0.01515264688214908,0.95,0.95,0.95,0.9876543209876543,0.0,0.024242424242424242,0.10909090909090909,0.8666666666666667,0.6122597419669619,0.0,1.0,0.0,55.125,0.15432118833534256,0.15432118833534256,8.310828401091717,20,20,9.932654619216919
281,30.495899040981072,0.15247949520490536,0.0,0.95,0.95,0.95,0.9938271604938271,0.0,0.14075,0.1455,0.71375,0.6040626566630303,0.0,1.0,0.0,0.71375,30.495899040981072,30.495899040981072,0.0,20,20,Random
281,15.176104865356207,0.07588052432678104,0.0,0.7,0.7,0.7,0.9078947368421053,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.176104865356207,15.176104865356207,0.0,20,20,Local-Only
281,-18.253752331256297,-0.09126876165628149,0.0,0.0,0.0,0.0,0.17365269461077845,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.253752331256297,-18.253752331256297,0.0,20,20,Greedy
282,28.037254394578557,0.1451862719728928,0.012866460757019619,0.9,0.9,0.9,0.9879518072289156,0.0,0.023529411764705882,0.14705882352941177,0.8294117647058824,0.5939719816297293,0.0,1.0,0.0,60.475,0.14518627197289105,0.14518627197289105,8.572930416548434,20,20,9.94659161567688
282,32.34292519450305,0.16171462597251526,0.0,0.95,0.95,0.95,1.0,0.0,0.14925,0.139,0.71175,0.6035445178227157,0.0,1.0,0.0,0.71175,32.34292519450305,32.34292519450305,0.0,20,20,Random
282,15.182927946484318,0.07591463973242159,0.0,0.7,0.7,0.7,0.9122807017543859,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.182927946484318,15.182927946484318,0.0,20,20,Local-Only
282,-18.362837625301292,-0.09181418812650646,0.0,0.0,0.0,0.0,0.16556291390728478,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.362837625301292,-18.362837625301292,0.0,20,20,Greedy
283,28.971183335853265,0.14985591667926632,0.031028554684792955,0.9,0.9,0.9,0.9936305732484076,0.0,0.006060606060606061,0.13333333333333333,0.8606060606060606,0.5771861412972212,0.0,1.0,0.0,46.725,0.14985591667926276,0.14985591667926276,8.718707092703385,20,20,9.902831077575684
283,26.02394911965113,0.13011974559825565,0.0,0.85,0.85,0.85,0.9754601226993865,0.0,0.14275,0.1405,0.71675,0.600509251379041,0.0,1.0,0.0,0.71675,26.02394911965113,26.02394911965113,0.0,20,20,Random
283,7.697008768301368,0.03848504384150684,0.0,0.55,0.55,0.55,0.8670886075949367,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.697008768301368,7.697008768301368,0.0,20,20,Local-Only
283,-17.62458169587462,-0.08812290847937311,0.0,0.0,0.0,0.0,0.1656441717791411,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.62458169587462,-17.62458169587462,0.0,20,20,Greedy
284,26.0237289297106,0.135118644648553,0.028033246922617158,0.85,0.85,0.85,0.9861111111111112,0.0,0.027777777777777776,0.14583333333333334,0.8263888888888888,0.5737006292381557,0.0,1.0,0.0,47.775,0.1351186446485548,0.1351186446485548,8.644418042953683,20,20,9.826188087463379
284,22.838659134582354,0.11419329567291177,0.0,0.75,0.75,0.75,0.95625,0.0,0.14275,0.144,0.71325,0.6008158849647255,0.0,1.0,0.0,0.71325,22.838659134582354,22.838659134582354,0.0,20,20,Random
284,15.191843949117795,0.07595921974558897,0.0,0.7,0.7,0.7,0.9085365853658537,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.191843949117795,15.191843949117795,0.0,20,20,Local-Only
284,-17.805950478843503,-0.08902975239421751,0.0,0.0,0.0,0.0,0.16568047337278108,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.805950478843503,-17.805950478843503,0.0,20,20,Greedy
285,11.664700071183258,0.06332350035591629,0.06898386113345623,0.55,0.55,0.55,0.9030303030303031,0.0,0.037267080745341616,0.21739130434782608,0.7453416149068323,0.6050609447283205,0.0,1.0,0.0,48.949999999999996,0.06332350035591575,0.06332350035591575,8.412909472253752,20,20,10.807497501373291
285,27.016655902546514,0.13508327951273258,0.0,0.85,0.85,0.85,0.9806451612903225,0.0,0.14925,0.14375,0.707,0.5886971999143366,0.0,1.0,0.0,0.707,27.016655902546514,27.016655902546514,0.0,20,20,Random
285,17.66310537476209,0.08831552687381045,0.0,0.75,0.75,0.75,0.9192546583850931,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.66310537476209,17.66310537476209,0.0,20,20,Local-Only
285,-18.319661754890113,-0.09159830877445056,0.0,0.0,0.0,0.0,0.1696969696969697,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.319661754890113,-18.319661754890113,0.0,20,20,Greedy
286,1.7479932186067577,0.013739966093033788,0.14494412315388522,0.35,0.35,0.35,0.803680981595092,0.0,0.013513513513513514,0.2635135135135135,0.722972972972973,0.6136719583083177,0.0,1.0,0.0,44.65,0.013739966093033722,0.013739966093033722,8.570806768914212,20,20,11.458508014678955
286,23.637873211236123,0.11818936605618062,0.0,0.8,0.8,0.8,0.9761904761904762,0.0,0.149,0.1385,0.7125,0.6028329195548376,0.0,1.0,0.0,0.7125,23.637873211236123,23.637873211236123,0.0,20,20,Random
286,19.172571884779664,0.09586285942389833,0.0,0.75,0.75,0.75,0.9746835443037974,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.172571884779664,19.172571884779664,0.0,20,20,Local-Only
286,-17.93942869819247,-0.08969714349096235,0.0,0.0,0.0,0.0,0.1419753086419753,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.93942869819247,-17.93942869819247,0.0,20,20,Greedy
287,29.5404142862566,0.152702071431283,0.05290146911283955,0.95,0.95,0.95,0.987012987012987,0.0,0.018867924528301886,0.10062893081761007,0.8805031446540881,0.6170724282533628,0.0,1.0,0.0,49.65,0.1527020714312836,0.1527020714312836,8.804089283313575,20,20,9.76898193359375
287,30.538126533119254,0.15269063266559627,0.0,0.9,0.9,0.9,1.0,0.0,0.15025,0.14775,0.702,0.6040409623994464,0.0,1.0,0.0,0.702,30.538126533119254,30.538126533119254,0.0,20,20,Random
287,17.688020863675714,0.08844010431837857,0.0,0.75,0.75,0.75,0.9341317365269461,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.688020863675714,17.688020863675714,0.0,20,20,Local-Only
287,-17.893128926398205,-0.08946564463199103,0.0,0.0,0.0,0.0,0.1858974358974359,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.893128926398205,-17.893128926398205,0.0,20,20,Greedy
288,26.40738904857678,0.1370369452428839,0.03190615815110505,0.85,0.85,0.85,0.9875776397515528,0.0,0.0,0.10303030303030303,0.896969696969697,0.6368682873265352,0.0,1.0,0.0,51.24999999999999,0.13703694524288446,0.13703694524288446,8.464186738957194,20,20,9.760539293289185
