episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
166,200,9.644851684570312,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.16856999695301056,0.0,1.5028126180171963,0.0,4.589700222015381,0.16856999695301056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.055865921787709494,0.1340782122905028,0.8100558659217877,0.055865921787709494,0.1340782122905028,0.8100558659217877,,,1.2199345811208089,0.008680025157518685,0.09703125,-0.00018153205513954162,0.7479694859186808,0.0032137715552623073,0.3473907911777496,1.2199345811208089,-1.2199345811208089,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
167,200,10.06698989868164,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.11616883426904678,6.25476022833027e-05,1.5011233806610107,-1.9342337846755981,4.548735618591309,0.1455429047346115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9748427672955975,0.2,0.0,0.0,0.06134969325153374,0.11042944785276074,0.8282208588957055,0.06134969325153374,0.11042944785276074,0.8282208588957055,,,1.3034898869196574,0.005794640538903574,0.10338541666666666,-0.0012168622637788455,6.062909043629964,0.0272336625525107,0.43024027943611143,1.3034898869196574,-1.3034898869196574,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
168,200,9.956860542297363,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.1335865557193756,2.6246618290315382e-05,0.6881455808877799,-0.999949038028717,3.1224005222320557,0.14358603954315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9874213836477987,0.2,0.0,0.0,0.03067484662576687,0.1656441717791411,0.803680981595092,0.03067484662576687,0.1656441717791411,0.803680981595092,,,1.2515587266286214,0.007701205258878569,0.085,0.0006145495176315308,3.6041538588205975,0.02094545696862042,0.42721747914950053,1.2515587266286214,-1.2515587266286214,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
169,200,10.265595197677612,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.12978053092956543,7.439379260176793e-05,0.2933658257126769,-0.999880850315094,6.070637226104736,0.1486397087574005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9631901840490797,0.15,0.0,0.0,0.06790123456790123,0.17901234567901234,0.7530864197530864,0.06790123456790123,0.17901234567901234,0.7530864197530864,,,1.2845229705174763,0.005729236110734443,0.07552083333333333,-0.0029012469885249933,8.082532138824464,0.04492411452035109,0.47539790550867717,1.2845229705174763,-1.2845229705174763,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
170,200,10.0166175365448,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.13930685818195343,3.630042192526162e-05,0.6168284296989283,3.630042192526162e-05,4.564310550689697,0.13930685818195343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9822485207100592,0.15,0.0,0.0,0.041176470588235294,0.12352941176470589,0.8352941176470589,0.041176470588235294,0.12352941176470589,0.8352941176470589,,,1.2010599454243978,0.005850160635697345,0.06630208333333333,-0.0018853766843676568,4.676202998161316,0.02553368606371805,0.47814890285332995,1.2010599454243978,-1.2010599454243978,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
171,200,9.917828798294067,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.1432122439146042,3.282343823229894e-05,0.7019043445587014,3.282343823229894e-05,4.544835090637207,0.1432122439146042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9875776397515528,0.1,0.0,0.0,0.06626506024096386,0.15060240963855423,0.7831325301204819,0.06626506024096386,0.15060240963855423,0.7831325301204819,,,1.3955558029810589,0.010740775937835375,0.12791666666666668,-0.00492227486645182,4.396897957324982,0.02117587385699153,0.3957986976703008,1.3955558029810589,-1.3955558029810589,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
172,200,10.912727117538452,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.04320178180932999,0.0003187369438819587,0.22230951413512157,-1.999634027481079,3.0149238109588623,0.1061357706785202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.8493975903614458,0.5,0.0,0.0,0.07051282051282051,0.25,0.6794871794871795,0.07051282051282051,0.25,0.6794871794871795,,,1.3955093065897624,0.008161266379368802,0.11333333333333333,-0.00260186896348993,14.844938093821208,0.08203206474194304,0.6993541757265727,1.3955093065897624,-1.3955093065897624,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
173,200,9.976534843444824,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.13574901223182678,2.1967778593534604e-05,1.501262605190277,-0.9987227916717529,4.505308628082275,0.15479785203933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9876543209876543,0.15,0.0,0.0,0.06666666666666667,0.15151515151515152,0.7818181818181819,0.06666666666666667,0.15151515151515152,0.7818181818181819,,,1.359844880104065,0.00848171983845532,0.06265625,-0.003822746124739448,4.451115498542785,0.025475533076096325,0.43359967788060505,1.359844880104065,-1.359844880104065,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
174,200,9.735934257507324,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.1615367829799652,0.0,1.5174194693565368,0.0,4.58769416809082,0.1615367829799652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07602339181286549,0.1111111111111111,0.8128654970760234,0.07602339181286549,0.1111111111111111,0.8128654970760234,,,1.3447593148549397,0.00603891563291351,0.05828125,-0.004006995980938275,1.2602132093906402,0.0033240510833760103,0.3427144877115885,1.3447593148549397,-1.3447593148549397,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
175,200,9.586531400680542,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.14798977971076965,7.864613507990725e-06,1.501874613761902,7.864613507990725e-06,6.50865364074707,0.14798977971076965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9940476190476191,0.1,0.0,0.0,0.03977272727272727,0.06818181818181818,0.8920454545454546,0.03977272727272727,0.06818181818181818,0.8920454545454546,,,1.4191056283315022,0.009014491404717167,0.07291666666666667,-0.004506595550725858,2.002911546230316,0.006171147377851109,0.4151719325780869,1.4191056283315022,-1.4191056283315022,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
176,200,10.07751202583313,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.10056031495332718,6.59631987218745e-05,0.24153155013918823,-0.9920259714126587,6.017205238342285,0.11971164494752884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9629629629629629,0.35,0.0,0.0,0.029940119760479042,0.08982035928143713,0.8802395209580839,0.029940119760479042,0.08982035928143713,0.8802395209580839,,,1.2993216069539388,0.007503307367054125,0.07442708333333334,-0.0020565204819043476,6.215764741897583,0.03918393857389068,0.5603768916924795,1.2993216069539388,-1.2993216069539388,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
177,200,9.796475410461426,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.15497396886348724,1.3686435522686224e-05,1.501578003168106,-0.9203951358795166,4.516922950744629,0.16417790949344635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9938650306748467,0.05,0.0,0.0,0.05747126436781609,0.08620689655172414,0.8563218390804598,0.05747126436781609,0.08620689655172414,0.8563218390804598,,,1.3023540385564167,0.008537130810630818,0.08333333333333333,-0.0004354642207423846,2.778879846731822,0.015280353010942539,0.3642288279533386,1.3023540385564167,-1.3023540385564167,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
178,200,9.809532880783081,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.14683470129966736,8.200401680369396e-06,1.5156900107860565,-0.001983536407351494,4.5340166091918945,0.14685453474521637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9935897435897436,0.1,0.0,0.0,0.05625,0.06875,0.875,0.05625,0.06875,0.875,,,1.3623742818832398,0.011102318651974202,0.125625,-0.005026375632733107,3.2409862597783405,0.014789124945333848,0.37631635944048564,1.3623742818832398,-1.3623742818832398,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
179,200,9.882070302963257,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.12305691093206406,4.461177013581619e-05,0.397024695575233,-0.9324016571044922,6.0082244873046875,0.1323809176683426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9803921568627451,0.2,0.0,0.0,0.032467532467532464,0.09740259740259741,0.8701298701298701,0.032467532467532464,0.09740259740259741,0.8701298701298701,,,1.3298397827148438,0.00975672951899469,0.07921875,-0.00027750421315431595,5.090134108861287,0.024797737300395965,0.4477689172824224,1.3298397827148438,-1.3298397827148438,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
180,200,9.697673320770264,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.15574795007705688,0.0,1.5231128275394434,0.0,4.544821262359619,0.15574795007705688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,1.0,0.1,0.0,0.0,0.018404907975460124,0.08588957055214724,0.8957055214723927,0.018404907975460124,0.08588957055214724,0.8957055214723927,,,1.2303266541163127,0.010482426240729788,0.11848958333333333,-0.00208390807112058,2.2268912545839945,0.011643146167043596,0.3694202279051145,1.2303266541163127,-1.2303266541163127,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
181,200,10.283949613571167,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,150,0.10559708625078201,8.481510303681716e-05,0.37464043498037225,-0.9747470617294312,3.116001605987549,0.1339138150215149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9533333333333334,0.25,0.0,0.0,0.012987012987012988,0.03896103896103896,0.948051948051948,0.012987012987012988,0.03896103896103896,0.948051948051948,,,1.2118753465016683,0.009188808190325895,0.10151041666666667,-0.00303740115215381,6.995260388056437,0.041440717629157006,0.6347280041376749,1.2118753465016683,-1.2118753465016683,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
182,200,9.697453498840332,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.16291098296642303,0.0,1.5028486549854276,-0.0073376065120100975,5.01304292678833,0.16298435628414154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.023529411764705882,0.08823529411764706,0.888235294117647,0.023529411764705882,0.08823529411764706,0.888235294117647,,,1.1873058080673218,0.011679609681790075,0.1203125,-0.002355506339420875,1.6799596178531646,0.007023670239529262,0.3518787693977356,1.1873058080673218,-1.1873058080673218,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
183,200,9.783607721328735,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.16424190998077393,0.0,1.5032698094844816,0.0,4.634310245513916,0.16424190998077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.017857142857142856,0.13095238095238096,0.8511904761904762,0.017857142857142856,0.13095238095238096,0.8511904761904762,,,1.2348772525787353,0.007380462718817095,0.10338541666666666,-0.0009548251330852509,1.1911330310503643,0.005113148956249158,0.3362810552120209,1.2348772525787353,-1.2348772525787353,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
184,200,10.139078617095947,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.12985530495643616,4.740541407954879e-05,1.0419315159320748,4.740541407954879e-05,3.0748517513275146,0.12985530495643616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9759036144578314,0.15,0.0,0.0,0.024096385542168676,0.10843373493975904,0.8674698795180723,0.024096385542168676,0.10843373493975904,0.8674698795180723,,,1.301701265970866,0.006630918459656338,0.07744791666666667,-0.0005704051380356153,3.870455404917399,0.01817333625474324,0.4384134397904078,1.301701265970866,-1.301701265970866,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
185,200,10.182840585708618,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.1266433596611023,7.17580333002843e-05,0.37680796980857545,-0.9982985854148865,6.046197414398193,0.14537450671195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9675324675324676,0.2,0.0,0.0,0.05128205128205128,0.14743589743589744,0.8012820512820513,0.05128205128205128,0.14743589743589744,0.8012820512820513,,,1.3301264174779257,0.005646956536608438,0.06166666666666667,-0.00371417918552955,5.341698894500732,0.02694503719607989,0.47121942361195884,1.3301264174779257,-1.3301264174779257,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
186,200,9.909082174301147,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.16687899827957153,0.0,1.5253993272781368,-0.0001901378418551758,7.58651065826416,0.16688090562820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02976190476190476,0.13690476190476192,0.8333333333333334,0.02976190476190476,0.13690476190476192,0.8333333333333334,,,1.2776754919687907,0.007529647215269506,0.08067708333333333,0.0008471629892786344,0.8444856429100036,0.004954096903093159,0.31332076927026115,1.2776754919687907,-1.2776754919687907,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
187,200,10.385789632797241,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.10113213211297989,9.87651728792116e-05,1.5014367580413819,-0.9987725615501404,3.0391199588775635,0.12564076483249664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9512195121951219,0.25,0.0,0.0,0.012269938650306749,0.17177914110429449,0.8159509202453987,0.012269938650306749,0.17177914110429449,0.8159509202453987,,,1.3025632397333782,0.010485009957725803,0.10427083333333333,-0.003413040861487389,7.599237219492594,0.035742701170189926,0.4780931816498439,1.3025632397333782,-1.3025632397333782,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
188,200,9.937109231948853,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,174,0.15529276430606842,3.2209652999881655e-05,1.5043460071086883,-0.9221006631851196,3.094043016433716,0.16451378166675568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9885057471264368,0.05,0.0,0.0,0.011299435028248588,0.11864406779661017,0.8700564971751412,0.011299435028248588,0.11864406779661017,0.8700564971751412,,,1.1467643547058106,0.005065482466792067,0.07291666666666667,-0.003014115405579408,1.7844592861334483,0.007064606482163072,0.3665656383832296,1.1467643547058106,-1.1467643547058106,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
189,200,9.80741810798645,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.13838334381580353,3.205544999218546e-05,0.5045151650905597,-0.9423803687095642,6.0510711669921875,0.14780713617801666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9871794871794872,0.15,0.0,0.0,0.018292682926829267,0.0975609756097561,0.8841463414634146,0.018292682926829267,0.0975609756097561,0.8841463414634146,,,1.0798687839508057,0.010496028177440166,0.14135416666666667,-0.004894933886826039,3.9025630235671995,0.01576801627796764,0.40613951047261554,1.0798687839508057,-1.0798687839508057,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
190,200,10.920284986495972,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.04119408130645752,0.00024950786610133946,0.1962168619036674,-2.9610002040863037,3.0411832332611084,0.11078229546546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.8881578947368421,0.5,0.0,0.0,0.00684931506849315,0.2191780821917808,0.773972602739726,0.00684931506849315,0.2191780821917808,0.773972602739726,,,1.1311676677068074,0.007604400366544723,0.11541666666666667,-0.003831584279735883,11.901297887166342,0.06834755879516403,0.6520038644472758,1.1311676677068074,-1.1311676677068074,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
191,200,10.636793613433838,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.06131359189748764,0.00013435936125461012,0.25684206932783066,-1.9998552799224854,3.0719335079193115,0.11564244329929352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.935064935064935,0.45,0.0,0.0,0.0189873417721519,0.23417721518987342,0.7468354430379747,0.0189873417721519,0.23417721518987342,0.7468354430379747,,,1.144466881752014,0.010091515372817715,0.12442708333333333,-0.0002706339272360007,10.755183696746826,0.06411927876373132,0.5249936672051748,1.144466881752014,-1.144466881752014,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
192,200,9.890301704406738,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.1368885338306427,2.259272696392145e-05,0.23408524915575948,-0.47734516859054565,4.503650188446045,0.14166198670864105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9878787878787879,0.15,0.0,0.0,0.024096385542168676,0.0783132530120482,0.8975903614457831,0.024096385542168676,0.0783132530120482,0.8975903614457831,,,1.1640774567921957,0.010961317429319025,0.12635416666666666,-0.0002973119542002678,6.9568954149882,0.04705054964637384,0.56003267010053,1.1640774567921957,-1.1640774567921957,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
193,200,9.934779167175293,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,151,0.1332983821630478,5.4119082051329315e-05,0.20607583671808227,-0.9972485303878784,7.508647918701172,0.14327086508274078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9735099337748344,0.2,0.0,0.0,0.032679738562091505,0.13071895424836602,0.8366013071895425,0.032679738562091505,0.13071895424836602,0.8366013071895425,,,1.2064166752497356,0.005692490994309385,0.06317708333333333,-0.0007953122941156229,5.673001219431559,0.03694257108494639,0.5426576840877533,1.2064166752497356,-1.2064166752497356,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
194,200,10.195983409881592,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.12818218767642975,8.484170393785462e-05,1.5170153319835662,-1.9041311740875244,3.003673553466797,0.147261381149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9565217391304348,0.15,0.0,0.0,0.012658227848101266,0.17088607594936708,0.8164556962025317,0.012658227848101266,0.17088607594936708,0.8164556962025317,,,1.205167145729065,0.009139968662833174,0.10354166666666667,-0.002297166585922241,6.005546832084656,0.03382607707831388,0.5605967239538828,1.205167145729065,-1.205167145729065,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
195,200,9.72409987449646,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.16102652251720428,0.0,1.5201792538166043,0.0,3.556246280670166,0.16102652251720428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.024242424242424242,0.13333333333333333,0.8424242424242424,0.024242424242424242,0.13333333333333333,0.8424242424242424,,,1.3325180228551228,0.006107200078355769,0.06302083333333333,-0.001086488626897335,2.359337525367737,0.012770565565054615,0.38637941896915434,1.3325180228551228,-1.3325180228551228,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
196,200,10.018270254135132,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.1106637567281723,7.770591037115082e-05,0.502382981777191,-1.9353982210159302,4.529660701751709,0.1300177425146103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9607843137254902,0.25,0.0,0.0,0.0196078431372549,0.16993464052287582,0.8104575163398693,0.0196078431372549,0.16993464052287582,0.8104575163398693,,,1.336762975056966,0.0045951413611570995,0.04958333333333333,-0.001876924242824316,5.15480725924174,0.027110595644141238,0.46737611015637714,1.336762975056966,-1.336762975056966,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
197,200,9.867903470993042,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.1343129724264145,2.092185604851693e-05,0.4994750380516052,2.092185604851693e-05,9.059381484985352,0.1343129724264145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9876543209876543,0.15,0.0,0.0,0.054878048780487805,0.09146341463414634,0.8536585365853658,0.054878048780487805,0.09146341463414634,0.8536585365853658,,,1.341914210319519,0.00524078372400254,0.06130208333333333,-0.003041604347527027,4.80986243724823,0.024331531220426163,0.47026677131652833,1.341914210319519,-1.341914210319519,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
198,200,10.275499105453491,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.09555055946111679,9.271933231502771e-05,0.537013250589369,-0.9725274443626404,4.582031726837158,0.12364955246448517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9567901234567902,0.35,0.0,0.0,0.04216867469879518,0.10843373493975904,0.8493975903614458,0.04216867469879518,0.10843373493975904,0.8493975903614458,,,1.3142277733484904,0.0052263209829106925,0.0640625,-0.006370608123640219,7.986355616251628,0.034511013583590586,0.524510980049769,1.3142277733484904,-1.3142277733484904,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
199,200,11.012855529785156,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.03982384130358696,0.00023984108702279627,0.21379284262657036,-1.9988173246383667,3.027742385864258,0.10824622958898544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.891566265060241,0.5,0.0,0.0,0.050314465408805034,0.20754716981132076,0.7421383647798742,0.050314465408805034,0.20754716981132076,0.7421383647798742,,,1.3448766994476318,0.0052389032300561664,0.08755208333333334,-0.002381591560939948,13.121655712127685,0.07713285096377755,0.7540301509698232,1.3448766994476318,-1.3448766994476318,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
