episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,CP-EFT,0.0038907284573715885,0.11283112526377606,0.8,0.8,0.9487179487179487,0.972972972972973,0.18324607329842932,0.41361256544502617,0.4031413612565445,0.18324607329842932,0.41361256544502617,0.4031413612565445,3.314750533224805e-05,0.00012324072495322993,0.0,0.241878653704461,0.0,2.9000000000000012,1.8005945836538402,1.8005945836538402,2.9000000000000012,1.8005945836538402,2.5985177893581115,0.2,0.8,0.0,0.24187865370446093,0.989506796258716,0.0,0.6706896551724137,0.32931034482758625,0.32931034482758625,0.0,0.0,2.064066365742301e-12,0.0,1.747839199761625e-11,2.0624283531001097e-12,1.772670283131659e-11,156,0.0,0.0,0.0,0.4224137931034483,1.3103448275862069,16,0.025343422639885087,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,all_failed,0,,,4,29,191,6.586206896551724,0,20,20,153,35,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,580,0,1.0,1.0,0.4631578947368419,8.800000000000004,20152907.277496703,1.0,1.0,0.05235602094240838,0.7225130890052356,0.225130890052356,0.2356020942408377,0.2035028053697516,0.08897869245491608,0.29248149782466765,0.6178010471204188,0.6178010471204188,0.6178010471204188,0.93717277486911,0.0015180474623423899,191,1.0,0.0,0.0,0.18115942028985507,0.5217391304347826,0.2971014492753623,0.0,0.16279069767441862,0.8372093023255814,0.026248875601630358,0.0,0.1431376399105853,0.026248875601630358,0.14696243032510634,0.961038961038961,0.15447926085837013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,138,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.010585725242948915,0.010585725242948915,0.02832155933076695,0.11334101093431476,0.032145134245604084,0.07048023471450578,0.07987501092936591,0.46875806968147815,0.5312419303185217,unified_mainline
38,CP-EFT,0.0044829054699868694,0.12552135315963234,0.8,0.8,0.9246231155778895,0.953125,0.20634920634920634,0.4444444444444444,0.3492063492063492,0.20634920634920634,0.4444444444444444,0.3492063492063492,9.513688162361437e-05,0.000355177691394827,0.0,0.22734997759791895,0.0,2.800000000000001,1.864580064669936,1.864580064669936,2.800000000000001,1.864580064669936,2.2821186779461384,0.2,0.8,0.0,0.22734997759791895,0.9809151816055985,0.0,0.6625,0.3375,0.3375,0.0,0.0,4.095525567987535e-12,0.0,3.037908015424136e-11,4.086605619874062e-12,2.9198352416437415e-11,150,0.0,0.0,0.0,0.5071428571428571,1.5357142857142858,16,0.023658349321248735,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,all_failed,0,,,4,28,189,6.75,0,20,20,148,39,0.0,0.0,0.0,0,0,8.939285714285715,10.0,0.0,0.0,560,0,1.0,1.0,0.4704887218045111,8.939285714285715,23313817.12910339,1.0,1.0,0.07407407407407407,0.8888888888888888,0.037037037037037035,0.042328042328042326,0.225723373339894,0.08537059578564149,0.3110939691255355,0.5291005291005291,0.5291005291005291,0.5291005291005291,0.9470899470899471,0.0008929323417051319,189,1.0,0.0,0.0,0.14285714285714285,0.4880952380952381,0.36904761904761907,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.038153481411874676,0.0,0.17636414075734227,0.038153481411874676,0.14654899568416,0.9848484848484849,0.15067772574816737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,125,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.016429889524593733,0.016429889524593733,0.028399165175274948,0.14021936140221294,0.04868115414694436,0.09094075906679006,0.07247895473533517,0.5564858544355583,0.4435141455644417,unified_mainline
39,CP-EFT,0.0037253941557712977,0.10803643051736764,0.75,0.75,0.9215686274509803,0.9375,0.23195876288659795,0.4329896907216495,0.33505154639175255,0.23195876288659795,0.4329896907216495,0.33505154639175255,0.0006198974582275957,0.0024130236628993654,0.0,0.24419036382486173,0.0,2.9000000000000012,1.768856051021317,1.768856051021317,2.9000000000000012,1.768856051021317,2.2513525632000007,0.25,0.75,0.0,0.24419036382486164,0.983530010172921,0.0,0.6655172413793103,0.33448275862068966,0.33448275862068966,0.0,0.0,1.9631636594130697e-11,0.0,4.096365694566949e-11,3.5429640991846423e-12,2.0730971019705604e-11,149,0.0,0.0,0.0,0.4810344827586207,1.3448275862068966,15,0.025565254484412957,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,all_failed,0,,,5,29,194,6.689655172413793,0,20,20,148,45,0.0,0.0,0.0,0,0,7.796551724137931,9.0,0.0,0.0,580,0,1.0,1.0,0.41034482758620683,7.79655172413793,19236112.123419553,1.0,1.0,0.08247422680412371,0.8092783505154639,0.10824742268041238,0.12371134020618557,0.17092136067348598,0.09868924624546938,0.2696106069189554,0.5876288659793815,0.5876288659793815,0.5876288659793815,0.9381443298969072,0.0017095743634497188,194,0.875,0.0625,0.0625,0.17197452229299362,0.5286624203821656,0.29936305732484075,0.19047619047619047,0.0,0.8095238095238095,0.03426648027929259,0.0,0.1910440663644499,0.03426648027929259,0.1480428793031248,0.9846153846153847,0.15166097910913579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,119,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01260300526940804,0.01260300526940804,0.02465093628830491,0.14094838928768544,0.03767908791884887,0.08189850064722873,0.07283183789257891,0.5292982709151032,0.4707017290848969,unified_mainline
40,CP-EFT,0.00042271068398113987,0.011413188467490776,0.35,0.35,0.7461928934010152,0.8070175438596491,0.2891566265060241,0.3614457831325301,0.3493975903614458,0.2891566265060241,0.3614457831325301,0.3493975903614458,0.0,0.0,0.0,0.3102149365704004,0.0,2.700000000000001,1.304649994865415,1.304649994865415,2.700000000000001,1.304649994865415,1.5167994512427547,0.65,0.35,0.0,0.3102149365704007,0.9878639837105979,0.0,0.6925925925925925,0.30740740740740746,0.30740740740740746,0.00909090909090909,0.0,4.2915749079441845e-12,0.0,1.9504913309487115e-11,2.9839212697946316e-12,8.6177390310609e-12,118,0.0,0.0,0.0,0.2351851851851852,1.5555555555555556,7,0.032478798848588265,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,all_failed,0,,,13,27,166,6.148148148148148,0,20,20,117,48,0.0,0.0,0.0,0,0,8.47037037037037,12.0,0.0,0.0,621,0,1.0,1.0,0.44580896686159865,8.470370370370372,15086455.74297426,1.0,1.0,0.15060240963855423,0.5421686746987951,0.3072289156626506,0.3192771084337349,0.41818584709853723,0.10340755492396234,0.5215934020224997,0.6144578313253012,0.6144578313253012,0.6144578313253012,0.8855421686746988,0.004122961876606541,166,0.84,0.12,0.04,0.24444444444444444,0.5111111111111111,0.24444444444444444,0.09803921568627451,0.21568627450980393,0.6862745098039216,0.023016619821290545,0.0,0.10319362544035693,0.023016619821290545,0.11955633191951423,0.9827586206896551,0.12202495936435338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,110,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.009693458186582632,0.009693458186582632,-0.00546635134677124,0.08667896944465216,0.03153293626960618,0.074063761281282,0.05268085896158322,0.5843542798058227,0.4156457201941773,unified_mainline
41,CP-EFT,0.004066806605880477,0.10980377835877288,0.75,0.75,0.9246231155778895,0.9411764705882353,0.2708333333333333,0.4375,0.2916666666666667,0.2708333333333333,0.4375,0.2916666666666667,0.0,0.0,0.0,0.28236564973295447,0.0,2.700000000000001,1.6803995288683,1.6803995288683,2.700000000000001,1.6803995288683,2.013040859224993,0.25,0.75,0.0,0.2823656497329543,0.9836611648368807,0.0,0.6444444444444445,0.3555555555555555,0.3555555555555555,0.0,0.0,2.8433223657475803e-12,0.0,2.3189821157093547e-11,2.837952095546825e-12,2.2929241144664654e-11,140,0.0,0.0,0.0,0.3685185185185185,1.6296296296296295,15,0.029362871006010538,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,5,27,192,7.111111111111111,0,20,20,135,52,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,540,0,1.0,1.0,0.47894736842105295,9.099999999999996,18916135.939227328,1.0,1.0,0.06770833333333333,0.78125,0.15104166666666666,0.16145833333333334,0.2579912265931323,0.08717965274174987,0.34517087933488216,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9583333333333334,0.001318778426286238,192,0.7692307692307693,0.23076923076923078,0.0,0.22666666666666666,0.54,0.23333333333333334,0.27586206896551724,0.0,0.7241379310344828,0.029098646886197246,0.0,0.13024217941515392,0.029098646886197246,0.14508129483646878,0.9642857142857143,0.15173141014350763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,105,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.012827041949881527,0.012827041949881527,0.027841024108923255,0.11167441660558326,0.036076055484041754,0.07414806670140663,0.08639323087124116,0.4618628840211866,0.5381371159788134,unified_mainline
42,CP-EFT,0.006933516523537408,0.15253736351782296,0.9,0.9,0.9393939393939394,0.8695652173913043,0.5303030303030303,0.25757575757575757,0.21212121212121213,0.5303030303030303,0.25757575757575757,0.21212121212121213,0.0006291736057230284,0.0044651030083569755,0.03222345981789112,0.18016919003214332,0.0,2.2000000000000006,0.7831607502987521,0.7831607502987521,2.2000000000000006,0.7831607502987521,1.5116488869562643,0.1,0.9,0.0,0.18016919003214324,0.9920348383684525,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,3.0202960358410857e-12,0.0,3.286972083405004e-11,3.0202960358410857e-12,2.8159969842067415e-11,62,0.0,0.0,0.0,0.02727272727272727,0.0,18,0.018200573197665194,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,all_failed,0,,,2,22,132,6.0,0,20,20,57,70,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,440,0,1.0,1.0,0.41578947368421043,7.900000000000003,23964305.89773744,1.0,1.0,0.1590909090909091,0.6818181818181818,0.1590909090909091,0.22727272727272727,0.04975516109183533,0.034529738620506165,0.0842848997123415,0.4772727272727273,0.4772727272727273,0.4772727272727273,1.0,0.0,132,1.0,0.0,0.0,0.4222222222222222,0.36666666666666664,0.2111111111111111,0.5238095238095238,0.047619047619047616,0.42857142857142855,0.01169890698457157,0.0020340618715665327,0.04674864319308149,0.01169890698457157,0.026986115225386444,1.0,0.026986115225386444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,59,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.007632188294697749,0.007632188294697749,0.06170297694067633,0.039103017840698334,0.02544062764899249,0.027734576817130766,0.22121472196014416,0.1114065271657736,0.8885934728342264,unified_mainline
43,CP-EFT,0.002765979712824124,0.08021341167189959,0.6,0.6,0.9067357512953368,0.9655172413793104,0.24468085106382978,0.42021276595744683,0.3351063829787234,0.24468085106382978,0.42021276595744683,0.3351063829787234,3.750975147288069e-05,0.00015320884404416057,0.0,0.21229214528051654,0.0,2.9000000000000012,1.7641265778574444,1.7641265778574444,2.9000000000000012,1.7641265778574444,2.288317336908876,0.4,0.6,0.0,0.21229214528051643,0.9857890137842868,0.0,0.6758620689655173,0.32413793103448274,0.32413793103448274,0.0,0.0,3.340230869675054e-11,0.0,4.4451054989624564e-11,6.901209204795977e-12,4.313380260606565e-11,142,0.0,0.0,0.0,0.4603448275862069,1.3103448275862069,12,0.021997524893831423,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,8,29,188,6.482758620689655,0,20,20,137,46,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,19714362.064240653,1.0,1.0,0.09574468085106383,0.7819148936170213,0.12234042553191489,0.14893617021276595,0.10028574321258182,0.18630323626323564,0.28658897947581746,0.601063829787234,0.601063829787234,0.601063829787234,0.9308510638297872,0.0008627252314038752,188,1.0,0.0,0.0,0.17006802721088435,0.5238095238095238,0.30612244897959184,0.13043478260869565,0.08695652173913043,0.782608695652174,0.03130537297369033,0.0,0.15650574207666587,0.03130537297369033,0.19830983469809085,0.9682539682539683,0.20780209283906542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,120,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.014861410699347107,0.014861410699347107,0.012798386428894129,0.14661967238565687,0.045849033008624016,0.08162327969828327,0.04956667672521181,0.6221762848582302,0.37782371514176993,unified_mainline
44,CP-EFT,0.0071378671073519815,0.1570330763617436,0.9,0.9,0.9699248120300752,0.9259259259259259,0.5190839694656488,0.2748091603053435,0.20610687022900764,0.5190839694656488,0.2748091603053435,0.20610687022900764,0.0,0.0,0.0,0.1598192985758466,0.0,2.2000000000000006,0.7135709276726411,0.7135709276726411,2.2000000000000006,0.7135709276726411,1.1411439522213755,0.1,0.9,0.0,0.1598192985758466,0.990416349838017,0.0,0.7022727272727273,0.29772727272727273,0.29772727272727273,0.0,0.0,2.6459849936100177e-12,0.0,9.84187818048321e-12,2.6459849936100177e-12,1.504338259863953e-11,63,0.0,0.0,0.0,0.031818181818181815,0.045454545454545456,18,0.016225980868004527,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,all_failed,0,,,2,22,131,5.954545454545454,0,20,20,63,68,0.0,0.0,0.0,0,0,6.8,10.049999999999955,0.0,0.0,484,0,1.0,1.0,0.35789473684210527,6.8,24296957.69480928,1.0,1.0,0.17557251908396945,0.6183206106870229,0.20610687022900764,0.33587786259541985,0.13540567625801123,0.04801790858179482,0.18342358483980603,0.5267175572519084,0.5267175572519084,0.5267175572519084,0.9618320610687023,0.00022531301643935963,131,1.0,0.0,0.0,0.345679012345679,0.4444444444444444,0.20987654320987653,0.6296296296296297,0.0,0.37037037037037035,0.009910760923167302,0.0,0.03639828839604732,0.009910760923167302,0.021521688138481928,1.0,0.021521688138481928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,61,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.008668283839318237,0.008668283839318237,0.06271038723420157,0.04450235032647403,0.02911484648320628,0.03110650494037965,0.22626433940066004,0.12086258262867068,0.8791374173713293,unified_mainline
45,CP-EFT,0.0011030498324691089,0.031988445141604156,0.4,0.4,0.7755102040816326,0.8297872340425532,0.31137724550898205,0.39520958083832336,0.2934131736526946,0.31137724550898205,0.39520958083832336,0.2934131736526946,0.0,0.0,0.0,0.337316710391916,0.0,2.9000000000000012,1.4957715407134071,1.4957715407134071,2.9000000000000012,1.4957715407134071,1.7850133323671247,0.6,0.4,0.0,0.33731671039191585,0.9935042586993549,0.0,0.7120689655172414,0.2879310344827586,0.2879310344827586,0.0,0.0,9.929125577290421e-11,0.0,5.640633959913436e-10,6.109454088465416e-12,5.455346781951806e-11,115,0.0,0.0,0.0,0.25862068965517243,1.0689655172413792,8,0.03603361076816762,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,12,29,167,5.758620689655173,0,20,20,113,52,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,901,0,1.0,1.0,0.7421052631578948,14.100000000000005,12151172.033017369,0.9499999999999995,1.0,0.09580838323353294,0.7305389221556886,0.17365269461077845,0.2129032258064516,0.2928429826051085,0.14086229326814367,0.438188402923633,0.5988023952095808,0.5988023952095808,0.5988023952095808,0.844311377245509,0.0027553990868289836,167,0.875,0.0625,0.0625,0.26229508196721313,0.5245901639344263,0.21311475409836064,0.20689655172413793,0.034482758620689655,0.7586206896551724,0.027667189036896207,0.0007210056179178803,0.131060435471377,0.027667189036896207,0.13312118678360146,0.9795918367346939,0.13605791486776153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,87,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.012864130502697944,0.012864130502697944,-0.0018336321780068813,0.09678641938500084,0.04467781851236421,0.06799056041281182,0.05311847722719067,0.5613995597497378,0.43860044025026224,unified_mainline
46,CP-EFT,0.0027663923583626524,0.08022537839251692,0.6,0.6,0.8072916666666666,0.8367346938775511,0.29651162790697677,0.38953488372093026,0.313953488372093,0.29651162790697677,0.38953488372093026,0.313953488372093,2.018335943064877e-05,9.674668156839908e-05,0.0,0.2652450268796609,0.0,2.9000000000000012,1.5227426679994742,1.5227426679994742,2.9000000000000012,1.5227426679994742,1.8333040486017846,0.4,0.6,0.0,0.26524502687966073,0.9779813951825845,0.0,0.7034482758620689,0.29655172413793107,0.29655172413793107,0.009345794392523364,0.0,1.5855277160636838e-12,0.0,1.7662937288448916e-13,1.5765317653779198e-12,0.0,121,0.0,0.0,0.0,0.23275862068965517,1.7241379310344827,12,0.02770523180089022,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,8,29,172,5.931034482758621,0,20,20,116,51,0.0,0.0,0.0,0,0,6.955172413793103,9.0,0.0,0.0,605,0,1.0,1.0,0.3660617059891106,6.955172413793106,14525183.778458016,1.0,1.0,0.13372093023255813,0.6976744186046512,0.1686046511627907,0.18023255813953487,0.263051382381999,0.09615901301724877,0.3592103953992478,0.5697674418604651,0.5697674418604651,0.5697674418604651,0.9186046511627907,0.003596318727575831,172,0.9565217391304348,0.0,0.043478260869565216,0.175,0.5083333333333333,0.31666666666666665,0.27586206896551724,0.20689655172413793,0.5172413793103449,0.024831806845532572,0.0,0.11489125435048313,0.024831806845532572,0.09557534044460149,0.9629629629629629,0.09974412615499399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,107,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.013065140198298325,0.013065140198298325,0.014598783385328199,0.1069735393653464,0.044056868110540874,0.08576468996306658,0.07370772000158432,0.537802683122914,0.46219731687708604,unified_mainline
47,CP-EFT,0.006701822224643991,0.1608437333914558,0.9,0.9,0.9800995024875622,0.9868421052631579,0.1921182266009852,0.41379310344827586,0.39408866995073893,0.1921182266009852,0.41379310344827586,0.39408866995073893,0.00016497643799121234,0.0004828578672913532,0.0,0.10407846485490772,0.0,2.400000000000001,1.6162813889006502,1.6162813889006502,2.400000000000001,1.6162813889006502,2.1300879197284517,0.1,0.9,0.0,0.10407846485490765,0.7357523819406808,0.0,0.5770833333333333,0.4229166666666667,0.4229166666666667,0.006944444444444444,0.0,5.0266079493210825e-11,0.0,5.1809116025092194e-11,3.750746241371061e-12,2.41028651898345e-11,164,0.0,0.0,0.0,0.6083333333333333,1.7083333333333333,18,0.010727951633482412,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,2,24,203,8.458333333333334,0,20,20,160,39,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,510,0,1.0,1.0,0.3473684210526314,6.599999999999997,24184524.461566497,1.0,1.0,0.09359605911330049,0.7881773399014779,0.11822660098522167,0.15270935960591134,0.012307451544796972,0.15411434810418884,0.16642179964898582,0.6059113300492611,0.6059113300492611,0.6059113300492611,0.9458128078817734,0.00134016704213936,203,1.0,0.0,0.0,0.125,0.5125,0.3625,0.0,0.08333333333333333,0.9166666666666666,0.02533056265388305,0.0,0.11955285718828897,0.02533056265388305,0.18326419794778082,1.0,0.18326419794778082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,144,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.020020644793602875,0.020020644793602875,0.04699757745283705,0.18238319082487148,0.047339455669602855,0.08861937596266278,0.0738176864989953,0.5455613061432988,0.4544386938567013,unified_mainline
48,CP-EFT,0.005185083201385934,0.11925691363187647,0.75,0.75,0.9029850746268657,0.9032258064516129,0.42063492063492064,0.3333333333333333,0.24603174603174602,0.42063492063492064,0.3333333333333333,0.24603174603174602,6.96622086962749e-06,4.3896734246967745e-05,0.0,0.17222583631368046,0.0,2.3000000000000007,0.6830818500070515,0.6830818500070515,2.3000000000000007,0.6830818500070515,0.8474219911430226,0.25,0.75,0.0,0.17222583631368044,0.9923406814979148,0.0,0.7260869565217392,0.27391304347826084,0.27391304347826084,0.0,0.0,3.771458405993355e-12,0.0,2.7099574320677e-11,3.771458405993355e-12,2.953827651225296e-11,73,0.0,0.0,0.0,0.06521739130434782,0.13043478260869565,15,0.017387609233822925,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,5,23,126,5.478260869565218,0,20,20,73,53,0.0,0.0,0.0,0,0,6.656521739130435,9.0,0.0,0.0,522,0,1.0,1.0,0.3503432494279175,6.656521739130433,20528852.373762496,1.0,1.0,0.15873015873015872,0.7698412698412699,0.07142857142857142,0.20634920634920634,0.049798816057403356,0.06129899913871092,0.11109781519611425,0.5079365079365079,0.5079365079365079,0.5079365079365079,0.9047619047619048,0.0006685857158597896,126,1.0,0.0,0.0,0.26804123711340205,0.4329896907216495,0.29896907216494845,0.7777777777777778,0.0,0.2222222222222222,0.01122057447348523,0.0,0.04422384065311599,0.01122057447348523,0.031993629511095766,1.0,0.031993629511095766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,72,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000084,0.10000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.008426269198546473,0.008426269198546473,0.043424562815312866,0.047135125692489274,0.030762570089931572,0.031830888792895834,0.18684172581509897,0.14556412950911904,0.854435870490881,unified_mainline
49,CP-EFT,0.0068386512738770775,0.1504503280252957,0.9,0.9,0.9846153846153847,1.0,0.34615384615384615,0.2692307692307692,0.38461538461538464,0.34615384615384615,0.2692307692307692,0.38461538461538464,0.0,0.0,0.0,0.06656648810809769,0.0,2.2000000000000006,0.8038210214697482,0.8038210214697482,2.2000000000000006,0.8038210214697482,1.0408123795618203,0.1,0.9,0.0,0.06656648810809772,0.43157842071351976,0.0,0.7045454545454546,0.2954545454545454,0.2954545454545454,0.0,0.0,4.0926824429465825e-11,0.0,4.5323182706891174e-11,4.293046820813551e-12,1.884763725298884e-11,85,0.0,0.0,0.0,0.08181818181818182,0.0,18,0.006785135250036544,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,all_failed,0,,,2,22,130,5.909090909090909,0,20,20,85,45,0.0,0.0,0.0,0,0,7.118181818181818,10.099999999999909,0.0,0.0,515,0,1.0,1.0,0.3746411483253587,7.118181818181814,28861328.19311959,1.0,1.0,0.14615384615384616,0.7153846153846154,0.13846153846153847,0.2,0.019451449079343278,0.08479754953393817,0.10424899861328146,0.49230769230769234,0.49230769230769234,0.49230769230769234,0.9,0.00047910318911059425,130,1.0,0.0,0.0,0.25806451612903225,0.34408602150537637,0.3978494623655914,0.1111111111111111,0.16666666666666666,0.7222222222222222,0.010655171326890554,0.002442815669674742,0.04001801656256305,0.010655171326890554,0.029945145211808785,0.98,0.030728632434400598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,111,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.007064750225133656,0.007064750225133656,0.06132176251363712,0.03750376824408366,0.02391146230045235,0.025817067521950825,0.18797224354327702,0.12075939341080505,0.879240606589195,unified_mainline
