episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,300,300,322,1.0733333333333333,19.4377338886261,30.0,time_limit,time_limit,0.0006673592142760754,-0.7997922395844023,-0.7997922395844023,0.004758447012864054,0.0017394707538187504,0.45,0.45,0.8812260536398467,2.146555376717984,2.615365687777595,14,2.146555376717984,30.000000000000156,0.0034146968837806013,0.0032588951300726605,0.05103079842562306,0.0,0.051030798425623115,0.467930191061998,0.005549392270319473,0.0,9,0.45,0.40993788819875776,0.468944099378882,0.12111801242236025,0.40993788819875776,0.468944099378882,0.12111801242236025,0.4998782756887376,0.35,2.0,0.4997906118498927,0.8667106628417968,0.0,0.0,4.014145786601642e-12,0.0,143,100,3.1864988977333697,0.0,1.0,0.0,0.0,0.9463333333333334,0.05366666666666664,0.05366666666666664,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026204868096241316,0.08627816754925662,0.4835992116554444,0.5164007883445556,-0.0016620475798845291,1.3303170442581176,1.3303170442581176,1.3303170919418335,1.6527753114700316,-0.0014519259799271821,0.03359375,177.68936767578126,0.0015811298275366426,0.014306484927395943,0.0,40.039546966552734,1.0,1.0,0.40703125,1.3303170442581176,0.0,,,5,5,0.0015964938793331385,0.0009976882953196759,-1,-1,0,False,0.0002,0.0,0.0
12,300,300,327,1.09,23.22737979888916,30.0,time_limit,time_limit,0.0003544682986102998,-0.8936595094785491,-0.8936595094785491,0.003641571232583375,0.0017632818780839443,0.5,0.5,0.7875457875457875,2.228156951695617,2.98449937927435,13,2.228156951695617,30.000000000000156,0.003457342664915777,8.734035246591376e-05,0.06746016919433175,0.0,0.06746016919433176,0.9631828640578869,0.007560013149676977,0.0,7,0.35,0.37920489296636084,0.46788990825688076,0.1529051987767584,0.37920489296636084,0.46788990825688076,0.1529051987767584,0.5013634279691614,0.19,1.0500000000000114,0.5022985579699265,0.8671346604824066,0.0,0.0,7.0483896497108844e-12,0.0,144,86,2.600946460670771,0.0,1.0,0.0,0.0,0.9455,0.05449999999999999,0.05449999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.025052258821291022,0.05469933985867554,0.39262423324424306,0.6073757667557569,0.003121517226099968,1.1478500366210938,1.1478500366210938,1.1478500604629516,1.7461849927902222,0.016396626085042953,0.03828125,330.7746276855469,0.00146286366507411,0.015127100895908406,0.0,24.883449745178222,1.0,1.0,0.3484375,1.1478500366210938,0.0,,,5,5,0.02091173827648163,0.020847108215093613,-1,-1,0,False,0.0002,0.0,0.0
13,300,300,258,0.86,19.476651191711426,30.0,time_limit,time_limit,0.0008554270025342703,-0.7433719088412134,-0.7433719088412134,0.003947383607737728,0.0015963048208504915,0.65,0.65,0.8232558139534883,1.7448788921410618,2.208823659289664,18,1.7448788921410618,30.000000000000156,0.0022365099810591686,0.006317759724233716,0.01400662483349321,0.0,0.014006624833493214,0.0,0.0017057568833295839,0.0,6,0.3,0.3953488372093023,0.43410852713178294,0.17054263565891473,0.3953488372093023,0.43410852713178294,0.17054263565891473,0.5032749427990445,0.11666666666666667,0.0,0.5055180165106057,0.8613144159317017,0.0,0.0,7.126709812566023e-12,0.0,111,79,1.6962910786021697,0.0,1.0,0.0,0.0,0.957,0.04300000000000004,0.04300000000000004,0.021505376344086023,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024620213810392463,0.03859569062282329,0.28463233602538685,0.7153676639746132,-0.007539971917867661,1.134044098854065,1.134044098854065,1.1340441465377809,1.7099065065383912,0.010447388328611851,0.034375,6.9757981300354,0.0011467770440503956,0.01627630427979504,0.0,6.116464996337891,1.0,1.0,0.63671875,1.134044098854065,0.0,,,5,5,0.01855684444308281,0.017178174294531345,-1,-1,0,False,0.0002,0.0,0.0
14,300,300,153,0.51,15.900032997131348,30.0,time_limit,time_limit,0.0015057229902595282,-0.548283076981071,-0.548283076981071,0.00012504913393058818,0.0018060316797345877,0.85,0.85,0.9140625,0.6446221302128053,0.842359496743765,22,0.6446221302128053,30.000000000000156,0.0005769220404903252,0.014480308726807316,0.001810769370682186,0.0,0.0018107693706821853,0.0,0.00021852308544168114,0.0,2,0.1,0.4444444444444444,0.45751633986928103,0.09803921568627451,0.4444444444444444,0.45751633986928103,0.09803921568627451,0.5016648108741889,0.016666666666666666,0.0,0.5027831889788614,0.8640933632850646,0.0,0.0,2.5399671515352606e-12,0.0,69,54,0.5348190939037104,0.0,1.0,0.0,0.0,0.9745,0.025499999999999967,0.025499999999999967,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019169701316513122,0.02001793022218629,0.035659848735876465,0.9643401512641234,0.0015628869645297528,1.1563775300979615,1.1563775300979615,1.1563775539398193,1.645976185798645,0.016984037309885024,0.039215687289834024,3.398282861709595,0.002854878781363368,0.016356436776464905,0.0,10.811844682693481,1.0,1.0,0.12026144275441766,1.1563775300979615,0.0,,,5,5,0.02167646773159504,0.02131142243742943,-1,-1,0,False,0.0002,0.0,0.0
15,300,300,299,0.9966666666666667,27.8437340259552,30.0,time_limit,time_limit,0.0005756227183155715,-0.8273131655425059,-0.8273131655425059,0.0044769706204533955,0.0013897834578529,0.5,0.5,0.8366666666666667,2.4110524811796097,3.091467722951283,12,2.4110524811796097,30.000000000000156,0.0036562736227581947,0.0020999541924916123,0.08134246163614198,0.0,0.08134246163614203,0.9877022422432264,0.008976812251518949,0.0,10,0.5,0.3779264214046823,0.46153846153846156,0.1605351170568562,0.3779264214046823,0.46153846153846156,0.1605351170568562,0.5037042737398296,0.24666666666666667,2.0,0.5062926507471625,0.8595702677965164,0.0,0.0,8.565740998445204e-12,0.0,161,103,2.3825340677118474,0.0,1.0,0.0,0.0,0.9501666666666667,0.049833333333333285,0.049833333333333285,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04606976153644879,0.07855352664859151,0.485267333275502,0.5147326667244979,-0.0052611840888857845,1.188706636428833,1.188706636428833,1.1887066602706908,1.7645744800567627,0.006525840098038316,0.0546875,480.9364501953125,0.0024185497779399155,0.016192652163878548,0.0,79.63972320556641,1.0,1.0,0.63359375,1.188706636428833,0.0,,,5,5,0.012566205114126205,0.011847472563385962,-1,-1,0,False,0.0002,0.0,0.0
16,300,300,192,0.64,15.000489950180054,30.0,time_limit,time_limit,0.0018299083458259702,-0.4510274999927324,-0.4510274999927324,0.001665131503250454,0.0020338234025985003,0.9,0.9,0.9850746268656716,0.6898067682977782,0.9092342792124107,26,0.6898067682977782,30.000000000000156,0.00053148291979646,0.01776760041377913,0.0022450043537441504,0.0,0.0022450043537441504,0.0,0.00030198831734907117,0.0,1,0.05,0.375,0.4791666666666667,0.14583333333333334,0.375,0.4791666666666667,0.14583333333333334,0.500539308627757,0.016666666666666666,0.0,0.5008958615079019,0.8768410593271255,0.0,0.0,1.632005511634227e-12,0.0,90,44,0.5817213370506353,0.0,1.0,0.0,0.0,0.968,0.03200000000000003,0.03200000000000003,0.034482758620689655,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0141396670029859,0.014220426388788267,0.026513415010479494,0.9734865849895205,-0.014338437933474779,1.221433424949646,1.221433424949646,1.2214335441589355,1.6054863214492798,0.007116582011803985,0.03541666641831398,1.9415663480758667,0.0030070517212152483,0.017619501396601386,0.0,12.541531944274903,1.0,1.0,0.1322916653007269,1.221433424949646,0.0,,,5,5,0.017847971990704536,0.016283154673874378,-1,-1,0,False,0.0002,0.0,0.0
17,300,300,246,0.82,18.950112104415894,30.0,time_limit,time_limit,0.0006922972970642149,-0.7923108201046524,-0.7923108201046524,0.0021216882392764264,0.001520810299552977,0.55,0.55,0.8564356435643564,1.5289446212682942,2.029128680844176,16,1.5289446212682942,30.000000000000156,0.0017384032457511153,0.0051845694174271414,0.020899147109191187,0.0,0.02089914710919121,0.0,0.0022260689923212563,0.0,6,0.3,0.4186991869918699,0.4349593495934959,0.14634146341463414,0.4186991869918699,0.4349593495934959,0.14634146341463414,0.5032585289726654,0.12666666666666668,0.0,0.5056506282762985,0.8703907161951064,0.0,0.0,5.371460221059721e-12,0.0,105,80,1.6162174699504923,0.0,1.0,0.0,0.0,0.959,0.041000000000000036,0.041000000000000036,0.012048192771084338,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016535612217823133,0.040427146877948066,0.21362278688327743,0.7863772131167225,0.0012576201232150197,1.0626511573791504,1.0626511573791504,1.06265127658844,1.7409782886505127,0.015645589865744113,0.053658536076545714,46.90440063476562,0.0013458357891067863,0.01746440148367627,0.0,13.56846752166748,1.0,1.0,0.07642276659607887,1.0626511573791504,0.0,,,5,5,0.020965376868844032,0.02047656066715717,-1,-1,0,False,0.0002,0.0,0.0
18,300,300,321,1.07,24.342308044433594,30.0,time_limit,time_limit,0.0010971114970743656,-0.6708665314885202,-0.6708665314885202,0.008744056615978494,0.0019739216659218073,0.6,0.6,0.8596491228070176,2.238312395350738,2.786416024280664,17,2.238312395350738,30.000000000000156,0.005086770837681042,0.005884344779368284,0.03628196382094602,0.0,0.03628196382094602,0.09956499501966372,0.003806860972235078,0.0,7,0.35,0.43613707165109034,0.40186915887850466,0.16199376947040497,0.43613707165109034,0.40186915887850466,0.16199376947040497,0.5069461169946008,0.23666666666666666,1.0,0.5122650682659224,0.8741577595472334,0.0,0.0,4.816327024703693e-12,0.0,154,101,2.899307188481349,0.0,1.0,0.0,0.0,0.9465,0.05349999999999999,0.05349999999999999,0.008403361344537815,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0303107640438538,0.07097545977541904,0.4678765732989051,0.5321234267010948,-0.008576813712716102,0.9350066304206848,0.9350066304206848,0.9350065946578979,1.6873934268951416,0.011027828371152282,0.05625,74.13631286621094,0.001365557499229908,0.017682384425860093,0.0,13.521922874450684,1.0,1.0,0.059375,0.9350066304206848,0.0,,,5,5,0.02143169939517975,0.02031421326100826,-1,-1,0,False,0.0002,0.0,0.0
19,300,300,255,0.85,18.653210878372192,30.0,time_limit,time_limit,0.0009660955402068794,-0.7101713333125218,-0.7101713333125218,0.0022908074664883364,0.0015694665489718318,0.6,0.6,0.8564593301435407,1.5918409832444158,2.1940150761890256,19,1.5918409832444158,30.000000000000156,0.002137278740525962,0.007523676815723302,0.006822284551974876,0.0,0.0068222845519748795,0.0,0.0009371223004393992,0.0,4,0.2,0.5450980392156862,0.35294117647058826,0.10196078431372549,0.5450980392156862,0.35294117647058826,0.10196078431372549,0.5020750228224011,0.09,0.0,0.5039386703367311,0.8672674298286438,0.0,0.0,3.1465756649556864e-12,0.0,84,103,1.711416658163308,0.0,1.0,0.0,0.0,0.9575,0.04249999999999998,0.04249999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02890618332907024,0.03961818777188869,0.27305312642205515,0.7269468735779449,-0.004401599033735692,0.9500017404556275,0.9500017404556275,0.9500018000602722,1.637071919441223,0.010702690947800875,0.06196078509092331,2.828283452987671,0.0013231135439127685,0.018208023702279013,0.0,7.499301481246948,1.0,1.0,0.016470588836818935,0.9500017404556275,0.0,,,5,5,0.019054999575018883,0.017647159099578855,-1,-1,0,False,0.0002,0.0,0.0
20,300,300,378,1.26,23.866806983947754,30.0,time_limit,time_limit,0.0006517812144011259,-0.8044656510217765,-0.8044656510217765,0.0076945875305682605,0.001621573232114315,0.55,0.55,0.8619402985074627,2.4530620042724554,2.9707118935889305,16,2.4530620042724554,30.000000000000156,0.0032508437257254648,0.0032669679068819822,0.09524829181086346,0.0,0.09524829181086364,0.9970195492347805,0.009904661318610952,0.0,8,0.4,0.5661375661375662,0.30158730158730157,0.13227513227513227,0.5661375661375662,0.30158730158730157,0.13227513227513227,0.5045694024514717,0.2,1.0,0.5097290328988042,0.8688555926084519,0.0,0.0,3.606060111974174e-12,0.0,97,146,3.2104000578431746,0.0,1.0,0.0,0.0,0.937,0.06299999999999994,0.06299999999999994,0.005076142131979695,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.017863961176018083,0.055813539312319416,0.4618432688398855,0.5381567311601144,0.030140697583556177,1.020994985103607,1.020994985103607,1.0209950923919677,1.5494186878204346,0.002936252858489752,0.0546875,377.9790466308594,0.0012293106876313687,0.01814446939331851,0.0,60.630007934570315,1.0,1.0,0.29453125,1.020994985103607,0.0,,,5,5,0.008980507962405682,0.008510113134980202,-1,-1,0,False,0.0002,0.0,0.0
21,300,300,191,0.6366666666666667,15.701749086380005,30.0,time_limit,time_limit,0.001639530062675476,-0.5081409618817009,-0.5081409618817009,0.001707335031824198,0.00173928402364254,0.9,0.9,0.9701492537313433,0.7288600748706351,0.9475428454944353,24,0.7288600748706351,30.000000000000156,0.0004768201328145499,0.015918481137795412,0.0019096395454284672,0.0,0.0019096395454284677,0.0,0.00023284000985949446,0.0,1,0.05,0.5602094240837696,0.31413612565445026,0.1256544502617801,0.5602094240837696,0.31413612565445026,0.1256544502617801,0.5044274726910517,0.016666666666666666,0.0,0.5094101438704605,0.8739666938781738,0.0,0.0,1.8888890018081694e-12,0.0,60,71,0.5188387424135879,0.003333333333333316,1.0,0.0,0.0,0.9681666666666666,0.03183333333333338,0.03183333333333338,0.13333333333333333,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01207777873363981,0.012516672426799456,0.02332997832636317,0.9766700216736369,0.0034867910842876883,1.1290873050689698,1.1290873050689698,1.1290871858596803,1.5670001745223998,-0.0037457840982824562,0.053403142094612124,2.4477213859558105,0.0016029222169891,0.01984943522953578,0.0,13.184203910827637,1.0,1.0,0.21465968936681748,1.1290873050689698,0.0,,,5,5,0.006471036002039909,0.004838871909305452,-1,-1,0,False,0.0002,0.0,0.0
22,300,300,227,0.7566666666666667,20.789275884628296,30.0,time_limit,time_limit,0.0007731762598268688,-0.7680471402523522,-0.7680471402523522,0.0038580316468142064,0.00157435133587569,0.65,0.65,0.9045226130653267,1.7189616305381463,2.1664728932909325,16,1.7189616305381463,30.000000000000156,0.0024848292285600737,0.005246932763028181,0.007813538638342327,0.0,0.007813538638342325,0.0,0.000875553833894533,0.0,5,0.25,0.5814977973568282,0.31277533039647576,0.10572687224669604,0.5814977973568282,0.31277533039647576,0.10572687224669604,0.5039503629257281,0.07,0.0,0.5089780975584731,0.8790146142244337,0.0,0.0,5.06737880823227e-12,0.0,84,105,1.7577939642203557,0.0,1.0,0.0,0.0,0.9621666666666666,0.037833333333333385,0.037833333333333385,0.015625,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04338468179229397,0.06550170499554256,0.34815395834820584,0.6518460416517942,-0.0045943025965243574,1.089714026451111,1.089714026451111,1.0897139072418214,1.6762902021408081,0.014526309538632631,0.06960352286696433,2.3817301750183106,0.0010515021160244942,0.01968762802044435,0.0,4.782656669616699,1.0,1.0,0.21674008890986443,1.089714026451111,0.0,,,5,5,0.01982675865292549,0.019244717434048653,-1,-1,0,False,0.0002,0.0,0.0
23,300,300,250,0.8333333333333334,17.556774139404297,30.0,time_limit,time_limit,0.0016963959205895662,-0.49108121894449375,-0.49108121894449375,0.015506652789190426,0.0017955002840608358,0.95,0.95,0.9841269841269841,1.4011451722571957,2.0755109456246514,25,1.4011451722571957,30.000000000000156,0.00157095341253375,0.015393005955983134,0.002287890876654697,0.0,0.0022878908766546958,0.0,0.00027691603790634185,0.0,1,0.05,0.668,0.276,0.056,0.668,0.276,0.056,0.5025928216422908,0.08333333333333333,0.0,0.5065558069337315,0.87098628282547,0.0,0.0,1.909747533723749e-12,0.0,63,124,1.7223392799917774,0.0,1.0,0.0,0.0,0.9583333333333334,0.04166666666666663,0.04166666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02331784931092127,0.02811482655623778,0.1520631347427129,0.8479368652572871,0.00718718240968883,1.1078267812728881,1.1078267812728881,1.1078266620635986,1.4731578826904297,-4.5654876157641414e-05,0.0671999990940094,1.5567121744155883,0.0012678352184593677,0.019643898793211198,0.0,8.32551350593567,1.0,1.0,0.4408000037074089,1.1078267812728881,0.0,,,5,5,0.007478759624063969,0.0063374051824212066,-1,-1,0,False,0.0002,0.0,0.0
24,12,12,142,11.833333333333334,1.4829168319702148,1.2000000000000002,success_all_done,terminated,0.03717406466603279,0.4460887411247135,0.4460887411247135,0.11938903592526912,0.03717406466603279,1.0,1.0,1.0,0.7174487040913277,0.8603800580364588,20,0.7174487040913277,1.2,0.012196215443800491,0.35954440216012734,0.025290620778313344,0.0,0.025290620778313344,0.1250290660921448,0.0027318271889171333,0.0,0,0.0,0.7323943661971831,0.15492957746478872,0.11267605633802817,0.7323943661971831,0.15492957746478872,0.11267605633802817,0.48925599055364727,0.3333333333333333,1.7999999999999972,0.46032981127500533,0.8276320934295653,0.0,6.20839282761132e-11,1.225538247273672e-11,6.935399025909099e-11,34,104,20.126457809114587,0.5,0.0,0.0,0.0,0.4083333333333333,0.5916666666666667,0.5916666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.018981528707899993,0.01907147938695172,0.03549597464700279,0.9645040253529972,-0.003394074970856309,66.41251831054687,66.41251831054687,66.41253356933593,1.2795502185821532,-0.005607108445838093,0.06338028088212014,1.0151851773262024,0.0012669582385569811,0.019489656610744293,0.0,99.13636516928673,1.0,1.0,0.7915493011474609,66.41251831054687,0.0,,,5,5,0.006022513844072819,0.004075688449665903,-1,-1,0,False,0.0002,0.0,0.0
25,11,11,131,11.909090909090908,1.4604671001434326,1.1,success_all_done,terminated,0.040512751787900925,0.44564027856271554,0.44564027856271554,0.1097881942987442,0.040512751787900925,1.0,1.0,1.0,0.7158574366345789,1.0240768953094124,20,0.7158574366345789,1.0999999999999999,0.012679496328347216,0.3924480296377579,0.07712681530207602,0.0,0.07712681530207602,0.5795182091793677,0.009084782536512964,0.0,0,0.0,0.7099236641221374,0.1984732824427481,0.0916030534351145,0.7099236641221374,0.1984732824427481,0.0916030534351145,0.4993101008236408,0.5454545454545454,3.0,0.49773465942091016,0.8526857614517211,0.0,2.698853682203681e-10,4.0569603232398777e-11,2.1730285279519737e-10,38,93,16.766627826809454,0.18181818181818185,0.0,0.0,0.0,0.40454545454545454,0.5954545454545455,0.5954545454545455,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.017660470263641398,0.018499091861569873,0.030151418316138847,0.9698485816838612,-0.0014562845579348504,57.52998046875,57.52998046875,57.52999649047852,1.1425981521606445,0.023548585921525957,0.13740457892417907,1.0758898973464965,0.0017056367360055447,0.01979546902631056,0.0,51.888162875175475,1.0,1.0,0.9114503741264344,57.52998046875,0.0,,,5,5,0.03807034343481064,0.036348768323659894,-1,-1,0,False,0.0002,0.0,0.0
26,300,300,205,0.6833333333333333,27.631270170211792,30.0,time_limit,time_limit,0.0008792721200734377,-0.7362183385530189,-0.7362183385530189,0.0027328405529260685,0.0013695410452783108,0.75,0.75,0.9310344827586207,1.6095781212886846,2.081957420512002,16,1.6095781212886846,30.000000000000156,0.0015182160729014828,0.00727450597533122,0.00450921398261866,0.0,0.004509213982618659,0.0,0.0006637274162028523,0.0,5,0.25,0.775609756097561,0.17560975609756097,0.04878048780487805,0.775609756097561,0.17560975609756097,0.04878048780487805,0.5005148376102249,0.02666666666666667,0.0,0.5022481991712877,0.8691865116357803,0.0,0.0,6.4200272702208405e-12,0.0,43,151,1.4828831861665945,0.0,1.0,0.0,0.0,0.9658333333333333,0.03416666666666668,0.03416666666666668,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019240919519148823,0.03245103596615467,0.2322281395260131,0.7677718604739868,0.005338771117385477,3.470305013656616,3.470305013656616,3.4703052043914795,1.151646876335144,0.023134731221944094,0.11414634287357331,0.7653285264968872,0.0031243290985003115,0.02113800533235208,0.0,15.674307346343994,1.0,1.0,0.2858536563813686,3.470305013656616,0.0,,,5,5,0.034201353788375854,0.03317867517471313,-1,-1,0,False,0.0002,0.0,0.0
27,300,300,160,0.5333333333333333,18.97748613357544,30.0,time_limit,time_limit,0.0017463507829234004,-0.47609476869267553,-0.47609476869267553,0.0001978609798243368,0.0018475651741027832,0.95,0.95,0.9772727272727273,0.6636800076709933,0.8384878989687448,24,0.6636800076709933,30.000000000000156,0.0005380944523902586,0.01692541325785389,0.00022985303847337783,0.0,0.00022985303847337794,0.0,2.9205279533870652e-05,0.0,1,0.05,0.8625,0.10625,0.03125,0.8625,0.10625,0.03125,0.5010231509286289,0.0033333333333333335,0.0,0.5068361977413961,0.8807250797748566,0.0,0.0,7.224999136294652e-13,0.0,19,111,0.5118360662535164,0.003333333333333316,1.0,0.0,0.0,0.9733333333333334,0.026666666666666616,0.026666666666666616,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.017701140393452445,0.018214096935081435,0.028188158122321626,0.9718118418776783,0.01133679891936481,1.5091023445129395,1.5091023445129395,1.5091023445129395,0.8371106386184692,0.024204146303236484,0.08250000029802322,0.4597189724445343,0.0025893649319186805,0.021028189612004453,0.0,4.7461967945098875,1.0,1.0,0.6987499929964542,1.5091023445129395,0.0,,,5,5,0.034510646015405655,0.033957967162132265,-1,-1,0,False,0.0002,0.0,0.0
28,10,10,130,13.0,1.273712158203125,1.0,success_all_done,terminated,0.04530561342835426,0.4530561442853831,0.4530561442853831,0.13083229586482048,0.04530561342835426,1.0,1.0,1.0,0.6358772115732979,0.7826730720320179,20,0.6358772115732979,0.9999999999999999,0.014527745918071272,0.4385283983673117,0.006065474585905743,0.0,0.006065474585905743,0.043113375848261644,0.0006956969083743778,0.0,0,0.0,0.8692307692307693,0.07692307692307693,0.05384615384615385,0.8692307692307693,0.07692307692307693,0.05384615384615385,0.503680280894041,0.0,0.0,0.5294422471523285,0.8773841500282287,0.0,0.0,5.870228608761963e-11,0.0,17,113,19.710175757479625,0.30000000000000004,0.0,0.0,0.0,0.35,0.65,0.65,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.020771753437065502,0.02090691207192233,0.031518871203511774,0.9684811287964883,0.003777714812895283,76.02335662841797,76.02335662841797,76.02337951660157,0.8167888760566712,0.011517626233398914,0.05384615510702133,0.13645189106464387,0.0015872871736064553,0.020832786672773922,0.0,76.00909443497657,1.0,1.0,0.8876923084259033,76.02335662841797,0.0,,,5,5,0.02035578154027462,0.019776792079210282,-1,-1,0,False,0.0002,0.0,0.0
29,300,300,273,0.91,27.798069953918457,30.0,time_limit,time_limit,0.0006515412242151797,-0.8045376349483871,-0.8045376349483871,0.0035633091465570106,0.0014078906970098615,0.6,0.6,0.8745519713261649,2.4900742269719833,3.2550618586688445,13,2.4900742269719833,30.000000000000156,0.0024190907264391606,0.004096321441947929,0.003515358413383603,0.0,0.0035153584133836044,0.0,0.0003836398926112629,0.0,7,0.35,0.8754578754578755,0.09523809523809523,0.029304029304029304,0.8754578754578755,0.09523809523809523,0.029304029304029304,0.498052030651054,0.05,0.0,0.48210135360845974,0.8502496123313904,0.0,0.0,7.471570237504999e-12,0.0,31,223,2.6197135290784543,0.0,1.0,0.0,0.0,0.9545,0.045499999999999985,0.045499999999999985,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.022914258266885576,0.06208580921263783,0.6295822182794397,0.3704177817205602,0.007126764208078384,2.0152153968811035,2.0152153968811035,2.01521520614624,0.9590326189994812,0.0038670476991683246,0.053125,0.5372816443443298,0.002973345760256052,0.020754096164492038,0.0,8.600873017311097,1.0,1.0,0.1921875,2.0152153968811035,0.0,,,5,5,0.016911238431930542,0.014866914972662924,-1,-1,0,False,0.0002,0.0,0.0
30,9,9,133,14.777777777777779,1.0808651447296143,0.9,success_all_done,terminated,0.049775708466768265,0.44798138697584644,0.44798138697584644,0.13916849792003627,0.049775708466768265,1.0,1.0,1.0,0.6446970215414375,0.7802262735401385,20,0.6446970215414375,0.8999999999999999,0.011737061140898248,0.48602003549893114,0.010355987130187438,0.0,0.010355987130187438,0.04470119835442916,0.0010683592537187737,0.0,0,0.0,0.8872180451127819,0.06766917293233082,0.045112781954887216,0.8872180451127819,0.06766917293233082,0.045112781954887216,0.4906964930395285,0.0,0.0,0.42025565462453024,0.6918570399284363,0.0,0.0,5.58061322847303e-12,0.0,15,118,20.42876205671393,0.4444444444444445,0.0,0.0,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.014395225865561863,0.014572199769089751,0.021673736633410438,0.9783262633665896,0.007057314785197377,76.89453430175782,76.89453430175782,76.89456024169922,0.7799072027206421,-0.0006638251710683107,0.05112782083451748,0.05008073449134827,0.005891428142786026,0.020624403332759708,0.0,258.4779563903809,1.0,1.0,0.6887217998504639,76.89453430175782,0.0,,,5,5,0.014033915475010872,0.011917451955378053,-1,-1,0,False,0.0002,0.0,0.0
31,9,9,139,15.444444444444445,1.1353070735931396,0.9,success_all_done,terminated,0.05021090433001518,0.45189818291069633,0.45189818291069633,0.13153589963912965,0.05021090433001518,1.0,1.0,1.0,0.6635656715545322,0.830837539485957,20,0.6635656715545322,0.8999999999999999,0.01587178317770857,0.48623730894528744,0.0024440133018611555,0.0,0.0024440133018611555,0.011783837460632626,0.0002662400238830898,0.0,0,0.0,0.935251798561151,0.03597122302158273,0.02877697841726619,0.935251798561151,0.03597122302158273,0.02877697841726619,0.5121799333228005,0.1111111111111111,0.5999999999999996,0.668645230623392,0.9097057104110717,0.0,0.0,4.375220671870572e-12,0.0,8,130,20.283606891845707,0.33333333333333337,0.0,0.0,0.0,0.22777777777777777,0.7722222222222223,0.7722222222222223,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019375093892514454,0.01961311073158681,0.030207805787530875,0.9697921942124692,-0.003157006955007091,61.19562683105469,61.19562683105469,61.19565277099609,0.8055304646492004,-9.167112875729799e-05,0.028776979073882103,0.016391065530478956,0.006105205276980996,0.020631523075363457,0.0,57.82998515367508,1.0,1.0,0.8949640274047852,61.19562683105469,0.0,,,5,5,0.007914738729596138,0.007391087990254164,-1,-1,0,False,0.0002,0.0,0.0
