episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
306,107,8.517904043197632,10.700000000000001,idle,terminated,-0.00028360122814774513,-0.030345320530092545,-0.030345320530092545,0.0023233384708873832,0.002725841011852026,0.2,0.2,0.6465863453815262,1.7750000000000004,2.2250000000000005,4,12.07092331886291,10.699999999999978,0.0014319210198896631,0.0,0.00040312106234721977,-0.09429218047133045,16,0.8,0.631578947368421,0.2,0.16842105263157894,0.631578947368421,0.2,0.16842105263157894,0.5109310942849963,0.0,0.0,0.5332753083497752,0.9083386480808255,0.0,0.0,6.616205847076451e-12,0.0,0.017241379310344827,0.800000011920929,0.20000000298023224,69,120,5.592740971320763,0.009345794392523385,0.0,0.0,0.0,0.9112149532710281,0.08878504672897192,0.08878504672897192,0.0,0.0,0.004006162040135066,0.002142007664761398,0.013353873467116865,0.30574203524881166,0.0,0.0011792948829873306,0.3197164147880648,0.3733622550801361,2140,0,0,0.0,unified_margin_term_illegal,0.0,-0.0251534070551101,-0.01332128139395695,0.0,0.07558914581940006,0.01332128139395695,0.0,0.5354839741063118,0.09436980169173648,0.37014622420195176,0.04678373442341884,5.582237720489502,5.582237720489502,5.582237958908081,1.4063753684361775,-0.010702980333007872,0.07828498166054487,3.8862857967615128,0.08878504672897196,0.08658854166666667,0.6939814786116282,10.538758039474487,3.2608052690823874,2,12,0.08043726533651352,0.037363671860657574,1,3,0,True,0.00017147499999999998,0.0,0.05936
307,55,4.204428195953369,5.5,idle,terminated,0.000835190701764077,0.04593549347233241,0.04593549347233241,0.0028942153090611086,0.003675132989883423,0.15,0.15,0.6721311475409836,1.8333333333333337,2.1000000000000005,3,6.871592259407043,5.4999999999999964,0.0022493027343207486,0.0,0.0006315894601788793,-0.0846624260598961,17,0.85,0.6410256410256411,0.24615384615384617,0.11282051282051282,0.6410256410256411,0.24615384615384617,0.11282051282051282,0.5130273039004003,0.01818181818181818,0.0,0.5405949979899161,0.8835552453994748,0.0,0.0,1.1752105365248067e-11,0.0,0.0,0.800000011920929,0.20000000298023224,70,125,12.771201425515992,0.018181818181818195,0.0,0.0,0.0,0.8227272727272728,0.17727272727272725,0.17727272727272725,0.0,0.0,0.014585954276697108,0.005907511816522717,0.04861984758899037,0.1544487170881904,0.0,0.0006553729275685492,0.3049947068329487,0.5399012031512924,1100,0,0,0.0,unified_margin_term_illegal,0.0,-0.034935320310073105,-0.013705971102302384,0.0,0.09655489210716543,0.013705971102302384,0.0,0.8756950498721882,0.12430495012781187,0.0,-0.001377387042157352,1.7321496069431306,1.7321496069431306,1.7321495354175567,1.3469942212104797,0.018763427998055703,0.10379001395776868,1.2870857506990432,0.17727272727272728,0.17734375,0.21580543387681245,2.732708364725113,0.6628002017736435,5,20,0.06726829707622528,0.054922734759747995,-1,-1,0,False,0.00017147499999999998,0.0,0.059305000000000004
308,44,3.3218636512756348,4.4,idle,terminated,0.003188186325132847,0.14028022181873265,0.14028022181873265,0.02123902700841427,0.005341368727385998,0.45,0.45,0.7489177489177489,2.111111111111112,2.840000000000001,9,5.287369256019593,4.4,0.006722521677259253,0.0,0.001586067737117256,-0.07527123395692244,11,0.55,0.6507936507936508,0.24867724867724866,0.10052910052910052,0.6507936507936508,0.24867724867724866,0.10052910052910052,0.5058173497715457,0.0,0.0,0.5196894915344623,0.9138294100761413,0.0,0.0,1.9066869610950832e-11,0.0,0.0,0.800000011920929,0.20000000298023224,66,123,14.656214221999226,0.022727272727272728,0.0,0.0,0.0,0.7852272727272728,0.21477272727272723,0.21477272727272723,0.0,0.0,0.014518992996045112,0.009660557580752172,0.04839664332015037,0.14157824278799958,0.0,0.001229636220267976,0.4390899372979387,0.41810218369379376,880,0,0,0.0,unified_margin_term_illegal,0.0,-0.021557248066102618,-0.013651106823149295,0.0,0.0834275667355486,0.013651106823149295,0.0,0.43477164238615307,0.07114092339169804,0.4940874342221489,-0.027039127059591314,3.6631484667460126,3.6631484667460126,3.6631484985351563,1.313114086786906,0.0032841019487629334,0.07998991174002489,6.289296452204386,0.21477272727272728,0.20859375,0.5419698650638263,3.3450413862864177,4.078263298670451,5,15,0.05329946428537369,0.04182240962982176,-1,-1,0,False,0.00017147499999999998,0.0,0.05926100000000001
309,59,4.591161012649536,5.9,idle,terminated,-0.0004772375395987183,-0.028157015467148862,-0.028157015467148862,0.0034881244646385308,0.002520820824429393,0.15,0.15,0.6774193548387096,2.6500000000000012,2.8550000000000013,4,7.195835571289061,5.899999999999995,0.0017372208412256634,0.0,0.0003508607727163253,-0.08260844014458713,17,0.85,0.7076923076923077,0.18461538461538463,0.1076923076923077,0.7076923076923077,0.18461538461538463,0.1076923076923077,0.5116654239531796,0.0,0.0,0.5420954136536755,0.9179097473621368,0.0,0.0,9.545494603080407e-12,0.0,0.0,0.800000011920929,0.20000000298023224,57,138,11.594512337627256,0.016949152542372895,0.0,0.0,0.0,0.8347457627118644,0.1652542372881356,0.1652542372881356,0.0,0.0,0.010277091875965214,0.006298207707862944,0.034256972919883874,0.21859711441836555,0.0,0.0009391435007429429,0.1800321151446004,0.600431626936291,1180,0,0,0.0,unified_margin_term_illegal,0.0,-0.03144940313465101,-0.013206906257147188,0.0,0.09701061352220755,0.013206906257147188,0.0,0.8256502105839694,0.11240300969625476,0.061946779719775906,0.00868670609779656,1.7824502885341644,1.7824502885341644,1.782450306415558,1.3438031315803527,0.01940844074706547,0.07243948467075825,3.0151790261268614,0.1652542372881356,0.1642578125,0.28135390505194663,3.101973521709442,0.5032826527953148,5,20,0.0465538389980793,0.046327638626098636,-1,-1,0,False,0.00017147499999999998,0.0,0.059202000000000005
310,50,3.575474739074707,5.0,idle,terminated,0.00273729395121336,0.13686469969258197,0.13686469969258197,0.022073307167738674,0.004748206585645676,0.5,0.5,0.8360655737704918,2.2200000000000006,2.555000000000001,10,5.609455251693726,4.999999999999998,0.004692268990878844,0.0,0.0015692161114905013,-0.0716377581357957,10,0.5,0.589041095890411,0.3333333333333333,0.0776255707762557,0.589041095890411,0.3333333333333333,0.0776255707762557,0.5083642175234854,0.14,1.5499999999999972,0.5247462056907852,0.8717741012573239,0.0,3.834071282682314e-10,3.4805720805497486e-11,1.804821729567413e-10,0.0,0.800000011920929,0.20000000298023224,90,129,15.95877652943423,0.020000000000000007,0.0,0.0,0.0,0.781,0.21899999999999997,0.21899999999999997,0.0,0.0,0.015420876579681055,0.01077905372345346,0.0514029219322701,0.15608849951001222,0.0,0.002091612348183153,0.410121520455616,0.43169836768618863,1000,0,0,0.0,unified_margin_term_illegal,0.0,5.7732920692460465e-05,-0.013262721760251096,0.0,0.07217386621110618,0.013262721760251096,0.0,0.5413580132876491,0.09948033935047199,0.35916164736187894,0.02383334534242749,1.336374322573344,1.336374322573344,1.3363742748896281,1.338831869761149,0.008590178750455379,0.08001673060158888,2.1692386865615845,0.219,0.22083333333333333,0.6152559051911036,1.60763521194458,0.9509657541910808,5,15,0.04553253948688507,0.04001393541693687,-1,-1,0,False,0.00017147499999999998,0.0,0.059152
311,49,3.849245548248291,4.9,idle,terminated,0.0010061304783448577,0.049300394804445584,0.049300394804445584,0.015753337368368994,0.0033218602184206247,0.2,0.2,0.7615062761506276,2.3500000000000005,2.700000000000001,4,5.934012179374695,4.899999999999999,0.0015169830718011097,0.0,0.0004584610849699015,-0.07963310118840661,16,0.8,0.6009852216748769,0.27586206896551724,0.12315270935960591,0.6009852216748769,0.27586206896551724,0.12315270935960591,0.5076438652731631,0.061224489795918366,0.0,0.5217761278130807,0.8831586182117462,0.0,0.0,1.1525391752087444e-11,0.0,0.0136986301369863,0.800000011920929,0.20000000298023224,80,122,14.014174085947648,0.02040816326530613,0.0,0.0,0.0,0.7928571428571428,0.20714285714285718,0.20714285714285718,0.0,0.0,0.014989046551000074,0.007452291040739328,0.049963488503333715,0.16392545283871782,0.0,0.0005910563009885959,0.27462243724587004,0.5608610536144236,980,0,0,0.0,unified_margin_term_illegal,0.0,-0.02260399289524186,-0.013205250108272632,0.0,0.08408480537008926,0.013205250108272632,0.0,0.7198914247535462,0.11305664885385953,0.16705192639259434,0.00589012751976649,1.4064063549041748,1.4064063549041748,1.406406307220459,1.4087522347768149,-0.0014392833225429058,0.06694297765692075,1.6022109508514404,0.20714285714285716,0.20572916666666666,0.4302000828708212,1.574967130025228,1.1948046406110129,5,15,0.018885457888245583,0.016342061944305892,-1,-1,0,False,0.00017147499999999998,0.0,0.059103
312,39,3.000034809112549,3.9000000000000004,idle,terminated,0.004105719272047281,0.16012301555247213,0.16012301555247213,0.028069923445582436,0.007050513289868832,0.4,0.4,0.7148936170212766,1.9375000000000007,2.5900000000000007,8,4.967264113426209,3.900000000000002,0.003332939646157536,0.0,0.0006921774972996824,-0.07035886463446524,12,0.6,0.582010582010582,0.2698412698412698,0.14814814814814814,0.582010582010582,0.2698412698412698,0.14814814814814814,0.5150117315471363,0.05128205128205128,0.10000000000000142,0.5436908604730087,0.878146195411682,0.0,4.3371257280043835e-11,1.6383467499325732e-11,1.8275607329559443e-11,0.0,0.800000011920929,0.20000000298023224,79,110,16.24855802586264,0.02564102564102563,0.0,0.0,0.0,0.7576923076923077,0.24230769230769234,0.24230769230769234,0.0,0.0,0.01582725208062427,0.01149827333808464,0.05275750693541409,0.11588192593621693,0.0,0.0006955306257654632,0.4507118311830328,0.4327107122549848,780,0,0,0.0,unified_margin_term_illegal,0.0,-0.013940171788425316,-0.013865236522693374,0.0,0.0954092076187267,0.013865236522693374,0.0,0.45818125547724786,0.06658467915217996,0.4752340653705722,-0.00746156902362903,1.128807540734609,1.128807540734609,1.1288075725237527,1.3268370946248373,0.02803786009317264,0.1230666966487964,1.476679507891337,0.2423076923076923,0.24375,0.27641056589782237,1.4055257081985473,0.6868504007657369,5,15,0.06568845361471176,0.0608944859355688,-1,-1,0,False,0.00017147499999999998,0.0,0.059064000000000005
313,44,3.2793314456939697,4.4,idle,terminated,0.0008852232131175697,0.038949819283712744,0.038949819283712744,0.02179507561959328,0.004044790286570787,0.2,0.2,0.6567796610169492,2.1000000000000005,2.3850000000000007,4,5.663616781234742,4.4,0.003552216876128728,0.0,0.0008999202215375992,-0.07896153172308754,16,0.8,0.7553191489361702,0.1702127659574468,0.07446808510638298,0.7553191489361702,0.1702127659574468,0.07446808510638298,0.5008388420863247,0.0,0.0,0.5030007359185596,0.8718072921037674,0.0,0.0,1.340527688853399e-11,0.0,0.022727272727272728,0.800000011920929,0.20000000298023224,45,142,14.694951015830142,0.022727272727272728,0.0,0.0,0.0,0.7863636363636364,0.21363636363636362,0.21363636363636362,0.0,0.0,0.011651079705924793,0.00850290464345342,0.03883693235308257,0.16247114869652787,0.0,0.0008158433814930684,0.3066798475838983,0.5300331603380808,880,0,0,0.0,unified_margin_term_illegal,0.0,-0.04194260019245265,-0.014187167468887464,0.0,0.09255362954083482,0.014187167468887464,0.0,0.6283583829468182,0.09631848749283985,0.27532312956034205,-0.013131119124591351,1.8149300495783487,1.8149300495783487,1.8149301131566367,1.2687271197636922,-0.005999244757307073,0.10286937914788723,0.8805459082126618,0.21363636363636362,0.2109375,0.00444848487774531,2.5302489757537843,0.8687357227007548,5,15,0.03605847805738449,0.03227769043296575,-1,-1,0,False,0.00017147499999999998,0.0,0.05902
314,53,3.8483660221099854,5.300000000000001,idle,terminated,5.069381950306706e-05,0.0026867722023360937,0.0026867722023360937,0.005440627411007879,0.0029096330981701612,0.15,0.15,0.7235772357723578,2.3666666666666676,3.010000000000001,3,6.343210644721984,5.299999999999997,0.0011794427390681803,0.0,0.00024254803606879463,-0.08075905511964032,17,0.85,0.7681159420289855,0.1642512077294686,0.06763285024154589,0.7681159420289855,0.1642512077294686,0.06763285024154589,0.507946165171364,0.03773584905660377,0.0,0.5473198600092464,0.9170789927244186,0.0,0.0,8.504435870804183e-12,0.0,0.0,0.800000011920929,0.20000000298023224,48,159,13.686126658734032,0.018867924528301896,0.0,0.0,0.0,0.8047169811320755,0.19528301886792454,0.19528301886792454,0.0,0.0,0.011125477899695074,0.007000470187615661,0.03708492633231703,0.18545205616030566,0.0,0.000694498911457131,0.24194314688003626,0.5719102980482009,1060,0,0,0.0,unified_margin_term_illegal,0.0,-0.03901636980398927,-0.013181533581275166,0.0,0.08715706336601849,0.013181533581275166,0.0,0.6683381595510627,0.10107869119882232,0.23058314925011505,-0.0010763355775883323,1.5717431181355526,1.5717431181355526,1.5717431495064182,1.04196603360929,0.027493373778844744,0.11206137418354813,0.8350099105583993,0.19528301886792454,0.19572368421052633,0.0017728981022772036,2.201364197229084,0.8155641179335745,5,19,0.07889757305383682,0.06811937764286992,4,2,0,True,0.00017147499999999998,0.0,0.058967000000000006
315,65,4.689532995223999,6.5,idle,terminated,0.0003506698412820697,0.022793546533908072,0.022793546533908072,0.0024674096144735795,0.0027883306611329317,0.2,0.2,0.7280334728033473,2.3666666666666676,3.1750000000000016,6,7.5888558387756335,6.499999999999993,0.0002692411674073614,0.0,3.7026217575236176e-05,-0.08707791915306616,16,0.8,0.7680412371134021,0.14432989690721648,0.08762886597938144,0.7680412371134021,0.14432989690721648,0.08762886597938144,0.5052527191776496,0.0,0.0,0.5377267123256599,0.8915537595748901,0.0,0.0,4.038277958556824e-12,0.0,0.02564102564102564,0.800000011920929,0.20000000298023224,44,149,10.056353968128445,0.015384615384615403,0.0,0.0,0.0,0.8507692307692307,0.14923076923076928,0.14923076923076928,0.0,0.0,0.009620150643509255,0.004837057143246121,0.032067168811697536,0.21542034885132946,0.0,0.00028901626552064677,0.29468115315689875,0.48960948172625113,1300,0,0,0.0,unified_margin_term_illegal,0.0,-0.02272120993947623,-0.013693632112250068,0.0,0.0809835115998102,0.013693632112250068,0.0,0.5732473758718498,0.09693131996168274,0.3298213041664673,0.012382868491113187,2.477462501525879,2.477462501525879,2.4774625444412233,0.9934398031234741,0.01863084948970936,0.09424647860229016,1.8343018174171448,0.14923076923076922,0.14875,0.6173586857318878,3.2134174489974976,1.8380963325500488,5,25,0.0606662780046463,0.05357854813337326,-1,-1,0,False,0.00017147499999999998,0.0,0.058902
316,45,3.1998825073242188,4.5,idle,terminated,0.0018748213769868016,0.08436697014893914,0.08436697014893914,0.02492337040603158,0.004417225252836943,0.3,0.3,0.7860262008733624,2.116666666666667,2.475000000000001,6,5.366403794288635,4.5,0.00042215761864955356,0.0,7.320734735394788e-05,-0.07862799359692477,14,0.7,0.8374384236453202,0.06896551724137931,0.09359605911330049,0.8374384236453202,0.06896551724137931,0.09359605911330049,0.5068889144476917,0.0,0.0,0.5579441402142293,0.8929772675037378,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.20000000298023224,33,170,15.563463534097675,0.022222222222222223,0.0,0.0,0.0,0.7744444444444445,0.2255555555555555,0.2255555555555555,0.0,0.0,0.01278126786541456,0.00819076914870985,0.04260422621804851,0.16297349736762867,0.0,0.0,0.3931186183332708,0.44390788429910055,900,0,0,0.0,unified_margin_term_illegal,0.0,-0.030722479315765657,-0.01344804705794057,0.0,0.06655011344888802,0.01344804705794057,0.0,0.6838780339939767,0.13819396401339343,0.17792800199262984,0.02721641765286525,1.5755599419275919,1.5755599419275919,1.5755598862965903,1.0602699637413024,0.016032280897100768,0.07113222156961758,0.7829892714818318,0.22555555555555556,0.22786458333333334,0.02739476685722669,1.9394454558690388,1.0460013429323831,5,15,0.05821673944592476,0.04452926777303217,-1,-1,0,False,0.00017147499999999998,0.0,0.058857
317,55,4.279277801513672,5.5,idle,terminated,0.001698652864433825,0.09342590560728127,0.09342590560728127,0.02418735213577746,0.004169425927102566,0.3,0.3,0.7457627118644068,2.016666666666667,2.2000000000000006,6,6.438911962509154,5.4999999999999964,0.00247042687795854,0.0,0.0008831338363351122,-0.08290731798518762,14,0.7,0.8,0.1076923076923077,0.09230769230769231,0.8,0.1076923076923077,0.09230769230769231,0.503343689002266,0.0,0.0,0.5231324396383181,0.9040878176689148,0.0,0.0,3.940097813986965e-12,0.0,0.0,0.800000011920929,0.20000000298023224,39,156,11.837874597037045,0.018181818181818195,0.0,0.0,0.0,0.8227272727272728,0.17727272727272725,0.17727272727272725,0.0,0.0,0.010639734563234344,0.006646092335172339,0.035465781877448,0.17408684196173743,0.0,0.00032095161537476995,0.42519794021121454,0.40039426621167323,1100,0,0,0.0,unified_margin_term_illegal,0.0,-0.02298704628039337,-0.013552553741122204,0.0,0.07052440349742231,0.013552553741122204,0.0,0.49753836671228885,0.09561109514928284,0.4068505381384285,-0.007002315908903256,1.536573326587677,1.536573326587677,1.5365733087062836,1.2184129774570465,0.010696431967835452,0.07551790550351142,0.8672558248043061,0.17727272727272728,0.1771484375,0.20093482062220575,2.1069140076637267,0.9361454099416733,5,20,0.03726627305150032,0.03714559227228165,-1,-1,0,False,0.00017147499999999998,0.0,0.058802
318,49,3.692047357559204,4.9,idle,terminated,0.0017257904401049018,0.08456373434419756,0.08456373434419756,0.02131089270114888,0.004236077889800072,0.3,0.3,0.7049180327868853,2.2833333333333345,3.1750000000000016,6,5.767323417663574,4.899999999999999,0.0015460604508498886,0.0,0.0006710332739418518,-0.07925393942667507,14,0.7,0.7910447761194029,0.1044776119402985,0.1044776119402985,0.7910447761194029,0.1044776119402985,0.1044776119402985,0.5051382581000121,0.0,0.0,0.5308925947117293,0.9035397827625274,0.0,0.0,1.4065515245575977e-12,0.0,0.0,0.800000011920929,0.20000000298023224,42,159,14.488351094229502,0.02040816326530613,0.0,0.0,0.0,0.7948979591836735,0.20510204081632655,0.20510204081632655,0.0,0.0,0.011633371825763527,0.007770433801913746,0.03877790608587841,0.15620052802821083,0.0,4.929496994411672e-05,0.3789971377525058,0.46475303924933925,980,0,0,0.0,unified_margin_term_illegal,0.0,-0.023431638474469545,-0.013298693742786395,0.0,0.07919969361900586,0.013298693742786395,0.0,0.44194232102516795,0.07420805953571907,0.483849619439113,0.001139693334698677,2.384845574696859,2.384845574696859,2.384845527013143,1.1073805928230285,0.0006995754103021075,0.04625862389802933,4.590488036473592,0.20510204081632652,0.20859375,0.5745166398584842,2.490484054883321,2.2376838604609173,5,15,0.036606136709451675,0.027571416459977613,-1,-1,0,False,0.00017147499999999998,0.0,0.058753
319,44,3.258413076400757,4.4,idle,terminated,0.00013496832980308682,0.0059386052148608795,0.0059386052148608795,0.006437275256030261,0.0030588910449296236,0.3,0.3,0.7477064220183486,2.414285714285715,2.8200000000000007,7,5.162720360755921,4.4,0.0007126563824379652,0.0,0.0001185721855622063,-0.07722859835082846,14,0.7,0.828125,0.08333333333333333,0.08854166666666667,0.828125,0.08333333333333333,0.08854166666666667,0.5073662334545093,0.0,0.0,0.5491082230300615,0.8906817704439163,0.0,0.0,3.923315231718627e-12,0.0,0.0,0.800000011920929,0.20000000298023224,33,159,15.186083374344623,0.022727272727272728,0.0,0.0,0.0,0.7818181818181819,0.21818181818181814,0.21818181818181814,0.0,0.0,0.011920179652131773,0.009008913325728288,0.03973393217377265,0.1743028382288614,0.0,0.0002314878931410846,0.22354197104109452,0.601923702836903,880,0,0,0.0,unified_margin_term_illegal,0.0,-0.03855280920342702,-0.01410150287771969,0.0,0.08109361785484782,0.01410150287771969,0.0,0.6636098412836691,0.1153962091479847,0.22099394956834628,-0.0047764037425319355,1.7318912029266358,1.7318912029266358,1.7318912347157795,1.1289672613143922,0.009405503747984767,0.06276249773800373,2.834421948591868,0.21818181818181817,0.21744791666666666,0.533550813794136,2.2786314805348713,0.9726748744646708,5,15,0.04649893194437027,0.042494639381766314,-1,-1,0,False,0.00017147499999999998,0.0,0.058709000000000004
