episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
237,,0.4486204758897904,0.040783679626344584,7.740150833129883,1.0,1.0,1.0,1.0,1.0,0.9513888888888888,0.041666666666666664,0.006944444444444444,0.4943428980694576,0.01818181818181818,0.01818181818181818,0.0,0.999524006797422,0.0406634133449601,100.0,0.015880868331582323,1.0,0.015880868331582323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46344770472321817,0.42278429137825807,1.604596362156653,20,20,1.5959069728851318
238,,0.3873260998915259,0.016138587495480246,0.5221054673194885,0.95,0.95,0.95,0.9948186528497409,1.0,0.9119170984455959,0.07253886010362694,0.015544041450777202,0.5082845350261778,0.7583333333333333,0.7583333333333333,0.125,0.8784325226151631,0.6869545411184439,66.66666666666666,0.011922523669045804,0.6666666666666666,0.07404768823690774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45497652443524633,-0.2319780166831976,1.4963286065204355,20,20,5.24563193321228
239,,0.4524805268095518,0.0502756140899502,5.30984935760498,1.0,1.0,1.0,1.0,1.0,0.937984496124031,0.05426356589147287,0.007751937984496124,0.5037851880821916,0.1,0.1,0.4444444444444444,0.9995990808519872,0.03635554500480909,0.0,-0.016188659272206245,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46759699136643534,0.43124144636162626,1.666515507946217,20,20,1.222181797027588
240,,0.38846055915943534,0.0168895895286711,0.543250572681427,0.95,0.95,0.95,0.9951690821256038,1.0,0.9178743961352657,0.07729468599033816,0.004830917874396135,0.4944799455287664,0.6521739130434783,0.6521739130434783,0.043478260869565216,0.8810658683680445,0.6851747642358014,100.0,0.37012967541859754,1.0,0.37012967541859754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4590772372907226,-0.22609752694507879,1.5135146249772105,20,20,3.871885061264038
241,,0.3872164952384004,0.014892942124553861,0.45285844802856445,0.95,0.95,0.95,0.9949748743718593,0.0,0.8939393939393939,0.10606060606060606,0.0,0.4906253672778033,0.4576923076923077,0.4576923076923077,0.038461538461538464,0.8747523959758554,0.6894075845304337,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44321892613202896,-0.24618865839840473,1.9600405804238723,20,20,3.4963219165802
242,,0.4213825669288357,0.019153753042219803,0.6377411842346191,1.0,1.0,1.0,1.0,1.0,0.8223350253807107,0.16751269035532995,0.01015228426395939,0.4959307630631057,0.6590909090909091,0.6590909090909091,0.3181818181818182,0.9973148778023265,0.08367343086097367,50.0,-0.06657543051905404,0.5,0.006789289797608886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4562345621777997,0.372561131316826,1.808083145211201,20,20,4.556363105773926
243,,-0.5997727053051418,0.0013340909823161941,1.4665308475494385,0.85,0.85,0.85,0.977859778597786,1.0,0.8323353293413174,0.16167664670658682,0.005988023952095809,0.49650993713736535,0.139,0.139,0.05,0.7191002543106628,1.097532026010824,0.0,-0.1622065586216358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8753297045161748,-0.2222023214946492,1.7262557516229398,20,20,32.57940411567688
244,,0.4517272947334042,0.045172729473340424,11.805196380615234,1.0,1.0,1.0,1.0,1.0,0.8702290076335878,0.12213740458015267,0.007633587786259542,0.49640698654577137,0.11,0.11,0.0,0.9996515650977172,0.03246027501026111,0.0,-0.0275531138649736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4677458465562697,0.4352855715460086,1.7059436282909874,20,20,1.2558567523956299
245,,0.4504894544121656,0.05005438382357395,11.646798896789551,1.0,1.0,1.0,1.0,1.0,0.9022556390977443,0.09022556390977443,0.007518796992481203,0.49665430262684823,0.03333333333333333,0.03333333333333333,0.0,0.9997304182337245,0.028212891333914414,0.0,-0.0027977072914040432,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46492818147600473,0.4367152901420903,1.6823773953401329,20,20,1.2510161399841309
246,,0.4419392324120065,0.04419392324120065,2.6118417739868165,1.0,1.0,1.0,1.0,1.0,0.8467153284671532,0.12408759124087591,0.029197080291970802,0.4859358763694763,0.095,0.095,0.4,0.9994652966676497,0.05110244685594295,25.0,-0.043876780303810016,0.25,0.004289873610160727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46461958786005003,0.4135171410041071,1.8239685260236185,20,20,2.3222899436950684
247,,0.3721259795427272,0.014885039181709088,0.5483343720436096,0.95,0.95,0.95,0.9950738916256158,0.0,0.8620689655172413,0.13793103448275862,0.0,0.4959350341372192,0.668,0.668,0.16,0.8650363227770915,0.7073382943259553,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44805735465379265,-0.25928093967216265,1.972637427145318,20,20,4.15737509727478
248,,0.3998760845684393,0.01666150352368497,0.5173858761787414,0.95,0.95,0.95,0.9947089947089947,1.0,0.8412698412698413,0.15343915343915343,0.005291005291005291,0.4921494637305538,0.5520833333333334,0.5520833333333334,0.16666666666666666,0.8845792417007553,0.6877024286396456,0.0,-0.08716755156761252,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46368647342064684,-0.22401595521899878,1.8831140047211368,20,20,3.6344008445739746
249,,0.4543705631111201,0.056796320388890015,5.591521549224853,1.0,1.0,1.0,1.0,1.0,0.928,0.064,0.008,0.507259385753423,0.0625,0.0625,0.25,0.9996302470382222,0.033688192519209625,0.0,-0.02424325053341561,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4708213228177005,0.4371331302984909,1.738638310703298,20,20,1.1140003204345703
250,,0.44827917091167035,0.049808796767963376,1.3250532865524292,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.1349206349206349,0.007936507936507936,0.5068137395713065,0.11666666666666667,0.11666666666666667,0.0,0.9993157530300699,0.0438244378173836,0.0,-0.004535762095682752,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46563763855595464,0.42181320073857104,1.698981791749204,20,20,1.273941993713379
251,,0.47350094906565837,0.033821496361832744,0.47452840209007263,1.0,1.0,1.0,1.0,0.0,0.9051094890510949,0.0948905109489051,0.0,0.504397327825427,0.05,0.05,0.0,0.9586174293146279,0.47828049669148154,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8996309337729533,0.4213504370814718,1.8298257162716847,20,20,1.9710559844970703
252,,0.4126691731968545,0.011463032588801512,0.5319108366966248,0.95,0.95,0.95,0.996415770609319,1.0,0.7992831541218638,0.1971326164874552,0.0035842293906810036,0.4954503696502393,0.9694444444444444,0.9694444444444444,0.4166666666666667,0.8977337832130922,0.6721479592196158,100.0,0.05874735740658288,1.0,0.05874735740658288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4869926298463065,-0.1851553293733093,1.890479596067703,20,20,7.150958776473999
253,,0.3851976709666778,0.016049902956944907,0.5036597192287445,0.95,0.95,0.95,1.0,1.0,0.8246445497630331,0.16587677725118483,0.009478672985781991,0.488050284399651,0.51875,0.51875,0.3333333333333333,0.8715369244654062,0.7160872436753555,100.0,0.06277194490508192,1.0,0.06277194490508192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4667983460395364,-0.24928889763581907,1.9795570424428257,20,20,3.413972854614258
254,,0.4255894012245175,0.02239944216971145,1.0687066316604614,1.0,1.0,1.0,1.0,1.0,0.8190954773869347,0.17587939698492464,0.005025125628140704,0.5035901338254151,0.5552631578947368,0.5552631578947368,0.7368421052631579,0.9972496714482649,0.07863283514957675,100.0,0.14728383396811692,1.0,0.14728383396811692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46177545840985273,0.383142623260276,1.8497253783198446,20,20,3.080069065093994
255,,-0.5050975417848222,0.001649674860717259,1.2506929397583009,0.9,0.9,0.9,0.9655172413793104,1.0,0.7593984962406015,0.22932330827067668,0.011278195488721804,0.49686438686198864,0.03866666666666667,0.03866666666666667,0.04666666666666667,0.7852488345898431,1.1601169570165153,33.33333333333333,0.009571940206721896,0.3333333333333333,0.05653271138807428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8772534801900584,-0.28286347682645685,1.8730945169205842,20,20,17.510742902755737
256,,0.37829153648532954,0.011821610515166548,0.5576906800270081,0.9,0.9,0.9,0.9963503649635036,1.0,0.7627737226277372,0.22992700729927007,0.0072992700729927005,0.4917040308995638,0.8953125,0.8953125,0.96875,0.7964897872887308,0.6715715862790131,50.0,-0.2009362673512785,0.5,0.17352138481264645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47607372401719716,-0.19549786226181598,2.0071918933621964,20,20,6.475893020629883
257,,0.41640339428247264,0.019828733061070126,1.2695517063140869,1.0,1.0,1.0,1.0,1.0,0.845360824742268,0.13917525773195877,0.015463917525773196,0.4891013149305114,0.4976190476190476,0.4976190476190476,0.23809523809523808,0.9956207220895669,0.09313583987026913,66.66666666666666,-0.08567390094843132,0.6666666666666666,0.24447899620909624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45631381913037794,0.3631779792601088,1.8533710264504275,20,20,3.8172359466552734
258,,0.45188480812445114,0.050209423124939014,7.353655910491943,1.0,1.0,1.0,1.0,1.0,0.7983870967741935,0.18548387096774194,0.016129032258064516,0.4933120189441575,0.12222222222222222,0.12222222222222222,0.1111111111111111,0.9997597729711433,0.0274746614617577,50.0,0.00304587940939801,0.5,0.013663789798201771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4660474177656519,0.4385727563038942,1.9610313272823388,20,20,1.0887529850006104
259,,0.43408120175836856,0.01887309572862472,0.5087316274642945,1.0,1.0,1.0,1.0,0.0,0.7549019607843137,0.24509803921568626,0.0,0.5011829921165886,0.4652173913043478,0.4652173913043478,0.4782608695652174,0.9980578717407319,0.08122408805509262,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47234522533992807,0.39112113728483544,1.8198106050380631,20,20,3.0781912803649902
260,,-0.4262346281038011,0.0019125512396539965,0.9606570959091186,0.9,0.9,0.9,0.9692307692307692,1.0,0.711340206185567,0.2852233676975945,0.003436426116838488,0.4916090693602649,0.051333333333333335,0.051333333333333335,0.07333333333333333,0.8202409740666448,1.1359234645398246,100.0,0.034621654134948804,1.0,0.034621654134948804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8863216163796497,-0.2496018481601749,2.0140738541011487,20,20,16.99671196937561
261,,-0.5759949316923962,0.0014133502276920124,1.65899555683136,0.9,0.9,0.9,0.9583333333333334,1.0,0.7214611872146118,0.2648401826484018,0.0136986301369863,0.48754522108108117,0.028333333333333332,0.028333333333333332,0.07333333333333333,0.7002349800351108,1.157518595128003,66.66666666666666,0.05897192823449746,0.6666666666666666,0.11136646605890771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8950922030597412,-0.2624263920682617,1.9707191293246333,20,20,18.691555976867676
262,,-0.4967665711688515,0.0016774447627704951,0.9408267736434937,0.9,0.9,0.9,0.9929824561403509,1.0,0.7386666666666667,0.25333333333333335,0.008,0.4894642574353687,0.11283333333333333,0.11283333333333333,0.12333333333333334,0.7204202969346586,1.1120066877878454,100.0,0.1991325748839526,1.0,0.1991325748839526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8883356568699001,-0.22367103091794516,1.8344153189016656,20,20,20.674467086791992
263,,-0.46405451318195823,0.0017864849560601393,0.8043802738189697,0.85,0.85,0.85,0.9052631578947369,1.0,0.7413127413127413,0.2471042471042471,0.011583011583011582,0.49476836121004697,0.03933333333333333,0.03933333333333333,0.06333333333333334,0.806857882125719,1.097755043421466,100.0,0.18077278950601117,1.0,0.18077278950601117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8724941761701177,-0.22526086725134828,1.8435017771531217,20,20,17.92492699623108
264,,0.4528356946888525,0.045283569468885246,27.877604293823243,1.0,1.0,1.0,1.0,0.0,0.7874015748031497,0.2125984251968504,0.0,0.5001948214694858,0.075,0.075,0.0,0.9994873270586964,0.033364522635904725,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.469664508491999,0.43629998585609425,2.02141408852819,20,20,1.1291940212249756
265,,0.45309381010717575,0.05663672626339697,33.76113433837891,1.0,1.0,1.0,1.0,1.0,0.68,0.304,0.016,0.47880616907496004,0.0875,0.0875,0.0,0.9995408650158827,0.03392250321225676,50.0,-0.009679428364305697,0.5,0.005554425126840873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47045019581460973,0.43652769260235297,2.2671564527717085,20,20,1.0607001781463623
266,,0.4309932537987471,0.022683855463091953,12.572511291503906,1.0,1.0,1.0,1.0,1.0,0.76,0.235,0.005,0.485017509425157,0.3868421052631579,0.3868421052631579,0.8421052631578947,0.9984672741788647,0.07610843264658484,100.0,0.03206094773497101,1.0,0.03206094773497101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46819676805670474,0.3920883354101199,2.276493775850234,20,20,2.633625030517578
267,,-0.7246511954419037,0.0009178293485269876,1.4182147264480591,0.65,0.65,0.65,0.9035714285714286,1.0,0.7604166666666666,0.2326388888888889,0.006944444444444444,0.4938495757450194,0.08083333333333333,0.08083333333333333,0.10666666666666667,0.4943328966105494,0.6982513160359353,0.0,-0.0700209104615545,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4755572347753474,-0.22269408126058787,1.5449400091340055,20,20,27.283600091934204
268,,-0.7482848731780449,0.0008390504227398502,1.726138210296631,0.7,0.7,0.7,0.9403508771929825,1.0,0.7587412587412588,0.23076923076923078,0.01048951048951049,0.4908442838167151,0.09433333333333334,0.09433333333333334,0.09,0.35885423116260273,1.1495209785272893,33.33333333333333,8.780266085046488e-05,0.3333333333333333,0.17666839157898678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9041474906109946,-0.24537348791629454,1.6029313531917384,20,20,26.626842975616455
269,,0.4233880786752972,0.011141791544086769,1.3798769235610961,0.95,0.95,0.95,0.9965986394557823,1.0,0.7524752475247525,0.23432343234323433,0.013201320132013201,0.4896855259902383,0.7776315789473685,0.7776315789473685,0.7368421052631579,0.8865316779443436,0.7850503527548582,25.0,-0.061814498886660185,0.25,0.6625768121534963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5637872693724831,-0.22126308338237505,1.827083260559758,20,20,6.9436728954315186
270,,-0.6171093176642417,0.0012763022744525278,4.552046012878418,0.95,0.95,0.95,0.9747474747474747,1.0,0.7745098039215687,0.21568627450980393,0.00980392156862745,0.4899520632801965,0.03816666666666667,0.03816666666666667,0.07333333333333333,0.8590330734856544,0.7113227714150019,100.0,0.12170104934904599,1.0,0.12170104934904599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4698687506888345,-0.24145402072616737,1.7100654500720414,20,20,19.058300018310547
271,,0.45269143044080284,0.056586428805100356,38.30212936401367,1.0,1.0,1.0,1.0,0.0,0.8372093023255814,0.16279069767441862,0.0,0.48126335139386356,0.09375,0.09375,0.0,0.9996682042032041,0.033422294161485455,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47015612966401804,0.4367338355025326,1.6015427329772494,20,20,1.0465562343597412
272,,0.4541173672168304,0.050457485246314486,31.877136993408204,1.0,1.0,1.0,1.0,1.0,0.8442622950819673,0.14754098360655737,0.00819672131147541,0.5039949719276693,0.06111111111111111,0.06111111111111111,0.0,0.9995970462911429,0.03140207797989869,100.0,0.02578255511165267,1.0,0.02578255511165267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4681385390974938,0.4367364611175951,2.1657638380331403,20,20,0.9514350891113281
273,,0.4442007079808857,0.012691448799453877,5.955290794372559,1.0,1.0,1.0,1.0,1.0,0.770764119601329,0.20930232558139536,0.019933554817275746,0.48731340794424927,0.6485714285714286,0.6485714285714286,0.6571428571428571,0.9977387665803533,0.08969497017554279,100.0,0.1710513949992335,1.0,0.1710513949992335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4829502526735107,0.39325528249796793,1.9989108187889781,20,20,5.692155122756958
274,,0.3900548538680546,0.014446476069187208,0.6489796042442322,0.95,0.95,0.95,0.9950248756218906,1.0,0.8407960199004975,0.15422885572139303,0.004975124378109453,0.49698836833790494,0.5037037037037037,0.5037037037037037,0.14814814814814814,0.8733332990171496,0.7011823036603215,0.0,-0.7930396177053469,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45170692501306164,-0.24947537864725983,1.8992200546045725,20,20,3.148367166519165
275,,-0.7199290510262282,0.000933569829912573,2.5299515247344972,0.8,0.8,0.8,0.9446494464944649,1.0,0.8115384615384615,0.18076923076923077,0.007692307692307693,0.4931220859752502,0.09016666666666667,0.09016666666666667,0.06666666666666667,0.5295055047550309,0.7133382897659251,50.0,0.17144943604131474,0.5,0.34612721231927135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4531924519505068,-0.26014583781541833,1.7970821964097559,20,20,28.65437626838684
276,,-0.6199152284125116,0.0012669492386249617,5.373399353027343,0.95,0.95,0.95,0.995,0.0,0.855,0.145,0.0,0.492999279501227,0.03783333333333333,0.03783333333333333,0.023333333333333334,0.8625666407571178,0.7184375979221884,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44796724159963347,-0.2704703563225549,1.8982155019815024,20,20,22.39174485206604
277,,0.4384589590536282,0.017538358362145127,6.803437423706055,1.0,1.0,1.0,1.0,1.0,0.8155339805825242,0.1796116504854369,0.0048543689320388345,0.4925335640758276,0.38,0.38,0.12,0.9985381555073062,0.07476663663602712,100.0,0.017152377440288774,1.0,0.017152377440288774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4660369361016474,0.3912702994656203,1.7796747920061873,20,20,3.2902629375457764
278,,-0.5684223378513742,0.0014385922071620861,0.9728122591972351,0.75,0.75,0.75,0.9074074074074074,1.0,0.7492795389048992,0.23919308357348704,0.011527377521613832,0.4937101584711733,0.1015,0.1015,0.12,0.6965393295499547,1.086419396291494,50.0,-0.14587075805284044,0.5,0.07557706208589988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8666805520740813,-0.21973884421741266,1.7680665478641515,20,20,21.63757586479187
279,,0.3646671441971581,0.006397669196441371,43.68158187866211,0.9,0.9,0.9,0.9751243781094527,0.8,0.797979797979798,0.17676767676767677,0.025252525252525252,0.4903574731151916,0.21929824561403508,0.21929824561403508,0.21052631578947367,0.7615884789005963,0.7112670453121475,40.0,0.04550850015703065,0.4,0.24348317774652783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46309922614601795,-0.24816781916612946,1.9066593116956125,20,20,5.619302988052368
280,,0.3614804784612507,0.010328013670321448,0.807295298576355,0.9,0.9,0.9,0.9859649122807017,1.0,0.7985865724381626,0.18374558303886926,0.0176678445229682,0.4932783083324986,0.7957142857142857,0.7957142857142857,0.5142857142857142,0.7689855884991131,0.6960856577649353,100.0,0.15985442206825656,1.0,0.15985442206825656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4653694582822472,-0.23071619948268807,1.9489201141998609,20,20,6.292743921279907
281,,0.4219087821941839,0.021095439109709194,7.134646701812744,1.0,1.0,1.0,1.0,1.0,0.8413461538461539,0.15384615384615385,0.004807692307692308,0.49611103503964843,0.5075,0.5075,0.85,0.997514044858555,0.08501315050666969,100.0,0.6861860644912363,1.0,0.6861860644912363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4569867674828536,0.3719736169761839,2.2399253248507325,20,20,3.3561737537384033
282,,-0.5028760543775196,0.0016570798187416013,1.0639235854148865,0.9,0.9,0.9,0.9645390070921985,1.0,0.7566844919786097,0.23796791443850268,0.0053475935828877,0.4897997233533921,0.1225,0.1225,0.08666666666666667,0.7626937086901093,1.4458903582946199,100.0,0.3022082101377957,1.0,0.3022082101377957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.252944726086894,-0.19294563220772593,2.0542248028382106,20,20,19.352720022201538
283,,0.453298105825886,0.05036645620287622,17.192417907714844,1.0,1.0,1.0,1.0,0.0,0.8421052631578947,0.15789473684210525,0.0,0.49473672716153994,0.044444444444444446,0.044444444444444446,0.0,0.9995518530188232,0.03948126871924518,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47405579822411315,0.43457452950486797,1.7400810262867312,20,20,1.1045329570770264
284,,0.4587723981664956,0.016991570302462802,8.367321968078613,1.0,1.0,1.0,1.0,1.0,0.7098976109215017,0.28668941979522183,0.0034129692832764505,0.49337725753171574,0.8388888888888889,0.8388888888888889,1.8518518518518519,0.9990360946864154,0.05411666119560116,100.0,0.708532194005423,1.0,0.708532194005423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49427488969105693,0.44015822849545577,1.9600089526536026,20,20,6.0469441413879395
285,,0.4183261604312833,0.01901482547414924,1.704601764678955,1.0,1.0,1.0,1.0,1.0,0.7669902912621359,0.22330097087378642,0.009708737864077669,0.48650042017159817,0.4636363636363636,0.4636363636363636,0.5454545454545454,0.9967007458513064,0.0981854573067984,100.0,0.07122587301136185,1.0,0.07122587301136185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4662918950373919,0.3681064377305935,2.205073495735198,20,20,3.3655569553375244
286,,0.43730544908475594,0.025723849946162114,3.78997220993042,1.0,1.0,1.0,1.0,1.0,0.6485148514851485,0.3415841584158416,0.009900990099009901,0.49109594116316124,0.4764705882352941,0.4764705882352941,2.2941176470588234,0.9994824972868286,0.03335469419763987,0.0,-0.09592673099569726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45455413226953645,0.4211994380718966,2.3641252838015556,20,20,3.205636978149414
287,,0.4516707841719764,0.05018564268577516,5.4902009010314945,1.0,1.0,1.0,1.0,0.0,0.7883211678832117,0.2116788321167883,0.0,0.49478351697325706,0.06666666666666667,0.06666666666666667,0.0,0.9997881806270403,0.029499189441592133,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4716034458079648,0.4421042563663727,2.0529250451966017,20,20,1.1437890529632568
288,,0.43711620517346533,0.019868918416975696,0.6066658616065979,1.0,1.0,1.0,1.0,1.0,0.7355769230769231,0.2548076923076923,0.009615384615384616,0.5039026418700814,0.3977272727272727,0.3977272727272727,0.7727272727272727,0.9985989250979882,0.07224857254463368,0.0,-0.040070637651726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4682774349011766,0.39602886235654294,2.208627698802959,20,20,3.0637457370758057
289,,0.4464730782139548,0.01488243594046516,0.5070977091789246,1.0,1.0,1.0,1.0,0.0,0.7464114832535885,0.2535885167464115,0.0,0.4879530172298352,0.305,0.305,0.4666666666666667,0.9574901616027984,0.4605869651906372,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8457273381564018,0.3851403729657646,2.437490436415533,20,20,3.2534451484680176
290,,0.4444545231106529,0.01709440473502511,0.5308056950569153,1.0,1.0,1.0,1.0,1.0,0.6900369003690037,0.3062730627306273,0.0036900369003690036,0.4974714810333143,0.801923076923077,0.801923076923077,2.076923076923077,0.9978894156437021,0.08669717239074504,100.0,0.15553053337323952,1.0,0.15553053337323952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.488647384263401,0.40195021187265595,2.490214943487761,20,20,5.0486249923706055
291,,-0.8444986967481625,0.0005183376775061253,2.528081178665161,0.5,0.5,0.5,0.8405797101449275,1.0,0.5836575875486382,0.4046692607003891,0.011673151750972763,0.4811935550660516,0.0545,0.0545,0.22,0.1549163857786832,1.1082277436351333,66.66666666666666,0.15769623171204952,0.6666666666666666,0.2825548738698431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8848008132126182,-0.22342693042251513,1.7114970342072853,20,20,31.660794019699097
292,,-0.5686282357581084,0.0014379058808063055,1.0448930263519287,0.75,0.75,0.75,0.8716577540106952,1.0,0.4857142857142857,0.5061224489795918,0.00816326530612245,0.481796880817196,0.024833333333333332,0.024833333333333332,0.16333333333333333,0.5383095226327441,1.1370339992110061,50.0,-0.025270742308600325,0.5,0.04466724914263981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8797380778772158,-0.2572959213337904,2.4035724383131427,20,20,20.824877977371216
293,,0.4483228413194063,0.04483228413194063,13.60167064666748,1.0,1.0,1.0,1.0,1.0,0.5615384615384615,0.4076923076923077,0.03076923076923077,0.47723057558760046,0.06,0.06,1.3,0.999368172264741,0.04463617454735619,75.0,0.011020295335773152,0.75,0.02919980341455242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47208897885620527,0.4274528043088491,2.338609857059564,20,20,1.2789218425750732
294,,-0.6393236776712494,0.001202254407762502,1.6734047889709474,0.8,0.8,0.8,0.9680851063829787,1.0,0.5210843373493976,0.46686746987951805,0.012048192771084338,0.4788379233481828,0.05,0.05,0.36333333333333334,0.5262940126572844,1.1499460308469702,75.0,0.2425628292253106,0.75,0.32592860124289513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9073257360186902,-0.24262029482828004,2.7505540267765882,20,20,21.810960054397583
295,,0.43710363705546135,0.024283535391970076,8.703601455688476,1.0,1.0,1.0,1.0,1.0,0.5879396984924623,0.38190954773869346,0.03015075376884422,0.49371762913134365,0.3388888888888889,0.3388888888888889,2.2777777777777777,0.9983434093142864,0.057963712700423164,66.66666666666666,0.01637791339045262,0.6666666666666666,0.08164190497379663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45925029708340215,0.401286584382979,2.424337618382056,20,20,2.859532117843628
296,,-0.5240488785346455,0.001586503738217848,1.2349015951156617,0.8,0.8,0.8,0.9425287356321839,1.0,0.5043731778425656,0.4752186588921283,0.02040816326530612,0.4833831281850968,0.060333333333333336,0.060333333333333336,0.3433333333333333,0.5550790865504828,1.5294658567037496,71.42857142857143,0.12900652105887736,0.7142857142857143,0.18479172067613822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2969638333642088,-0.23250202333954065,2.2059289392748864,20,20,22.904097080230713
