episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
212,28,28,197,7.035714285714286,12.449588775634766,2.8000000000000003,all_failed,terminated,0.008081057108938694,0.2262695874178882,0.2262695874178882,0.017497857101261612,0.008451154455542564,0.95,0.95,0.9949494949494949,1.7959094599005216,2.415180123391049,19,1.7959094599005216,2.800000000000001,0.03934858764219711,0.041461979292762935,0.0003413246377219547,0.0,0.0003413246377219547,0.0,5.40787348008749e-05,0.0,1,0.05,0.9847715736040609,0.015228426395939087,0.0,0.9847715736040609,0.015228426395939087,0.0,0.4346234105236363,0.32142857142857145,0.0,0.3618456977103257,0.8091461062431334,0.0,0.0,0.0,0.0,3,194,0.0,0.0,0.0,0.0,0.0,0.6482142857142857,0.35178571428571426,0.35178571428571426,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1118538531960934,0.11314556513934991,0.8535137835787096,0.14648621642129037,-0.0028780823573470115,0.06653660014271737,0.06653660014271737,0.06653661392629147,1.4306459069252013,0.006807665689848363,0.015234375,2.6065861675306223e-05,3.372129576746374e-05,0.0,0.0,2.780033357129638,2.780033357129638,2.7800333499908447,1.0,1.0,0.20234375,0.06653660014271737,0.0,,,5,10,0.013289382681250572,0.012738409591838716,-1,-1,0,False,0.0001805,0.0,0.09769688888888889
213,25,25,191,7.64,7.279792070388794,2.5,all_failed,terminated,0.008216400630772114,0.20541002767630345,0.20541002767630345,0.020872304216027256,0.009975064545869827,0.85,0.85,0.9740932642487047,1.6579002133182936,2.0749332493781236,17,1.6579002133182936,2.500000000000001,0.0430375607378552,0.03912645033266615,0.0022579754355075764,0.0,0.0022579754355075764,0.0,0.00024181098522779525,0.0,3,0.15,0.9685863874345549,0.02617801047120419,0.005235602094240838,0.9685863874345549,0.02617801047120419,0.005235602094240838,0.4514474151991308,0.16,0.0,0.39490782510634365,0.834557294845581,0.0,0.0,0.0,0.0,6,185,0.0,0.0,0.0,0.0,0.0,0.618,0.382,0.382,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11266377156506599,0.12833423928170265,0.8556434894459536,0.14435651055404652,-0.01462082788348198,0.1344854861497879,0.1344854861497879,0.13448550552129745,1.25845148563385,0.004953493224456906,0.0171875,2.4510371804353782e-05,3.3077790430979806e-05,0.0,0.0,1.6974110901565307,1.6974110901565307,1.697411060333252,1.0,1.0,0.11328125,0.1344854861497879,0.0,,,5,5,0.014135374687612057,0.013401670195162295,-1,-1,0,False,0.0001805,0.0,0.09768577777777779
214,27,27,201,7.444444444444445,7.382451057434082,2.7,all_failed,terminated,0.007854681462049484,0.2120764084127361,0.2120764084127361,0.02337656635791063,0.008721867576241493,0.8,0.8,0.9605911330049262,1.764871297851133,2.2789982011878553,16,1.764871297851133,2.700000000000001,0.04736349684258676,0.031183321088056236,0.002254419233396964,0.0,0.002254419233396964,0.0,0.00026175224423527363,0.0,4,0.2,0.9601990049751243,0.024875621890547265,0.014925373134328358,0.9601990049751243,0.024875621890547265,0.014925373134328358,0.4689406793702532,0.0,0.0,0.4312621592620357,0.8518671810626983,0.0,0.0,0.0,0.0,7,193,0.0,0.0,0.0,0.0,0.0,0.6277777777777778,0.37222222222222223,0.37222222222222223,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12724521539799427,0.13650428019886723,0.8044514746150503,0.19554852538494966,-0.0033165683038532735,0.14813004955649375,0.14813004955649375,0.14813007265329362,1.1591337323188782,0.004854501015506685,0.019140625,2.733803430601256e-05,3.0101437732810155e-05,0.0,0.0,2.8030372343167427,2.8030372343167427,2.803037178516388,1.0,1.0,0.21953125,0.14813004955649375,0.0,,,5,10,0.015551166608929634,0.014733687974512575,-1,-1,0,False,0.0001805,0.0,0.09767377777777779
215,9,9,123,13.666666666666666,2.5780282020568848,0.9,success_all_done,terminated,0.02124607376754284,0.19121467753613205,0.19121467753613205,0.07694209218025207,0.02124607376754284,1.0,1.0,1.0,0.6011664799616813,0.7571786699106238,20,0.6011664799616813,0.8999999999999999,0.024293108444136704,0.1881676443737878,0.0014720115665745681,0.0,0.0014720115665745684,0.0,0.00014755068098377125,0.0,0,0.0,0.967479674796748,0.016260162601626018,0.016260162601626018,0.967479674796748,0.016260162601626018,0.016260162601626018,0.46800286173820493,0.5555555555555556,2.9999999999999982,0.3824594920995284,0.7997450113296504,0.0,0.0,0.0,0.0,4,119,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.6833333333333333,0.6833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03555089040605369,0.03555089040605369,0.13105528453919957,0.8689447154608004,0.00041207692120224235,0.011388658732175826,0.011388658732175826,0.011388661991804837,0.9168754458427429,0.003601645166054368,0.024444445222616195,6.720183664583601e-05,5.211285752011463e-05,0.0,0.0,1.9768519034768193,1.9768519034768193,1.9768519282341004,1.0,1.0,0.1400000024586916,0.0113886590115726,0.0,,,5,5,0.012390804477036,0.010906254034489391,-1,-1,0,False,0.0001805,0.0,0.09766977777777779
216,36,36,258,7.166666666666667,13.576387882232666,3.6,all_failed,terminated,0.006181316450238228,0.22252740557715076,0.22252740557715076,0.020278400275856256,0.007448660675436258,0.65,0.65,0.946969696969697,2.7641169097736054,3.3548936291428415,14,2.7641169097736054,3.600000000000002,0.049779172976212385,0.012033995239662875,0.004466982006221428,0.0,0.004466982006221428,0.0,0.0004754993408695789,0.0,7,0.35,0.9728682170542635,0.015503875968992248,0.011627906976744186,0.9728682170542635,0.015503875968992248,0.011627906976744186,0.4600978119596322,0.0,0.0,0.4064183212082578,0.7914176702499388,0.0,0.0,0.0,0.0,6,251,0.0,0.0,0.0,0.0,0.0,0.6416666666666667,0.3583333333333333,0.3583333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1389186222591972,0.15105495072466882,0.9413506686279759,0.05864933137202413,-0.00190256480127573,0.14467032104730607,0.14467032104730607,0.14467034637928008,1.1177528381347657,0.002792895305901766,0.02265625,4.0471396278007885e-05,3.5535533061192834e-05,0.0,0.0,2.4621744936189334,2.4621744936189334,2.4621745109558106,1.0,1.0,0.194140625,0.14467032104730607,0.0,,,5,10,0.00808915589004755,0.008054427150636912,-1,-1,0,False,0.0001805,0.0,0.09765377777777778
217,8,8,129,16.125,2.5584170818328857,0.8,success_all_done,terminated,0.023734362795948982,0.18987490108120572,0.18987490108120572,0.04917411468923092,0.023734362795948982,1.0,1.0,1.0,0.6025620198197141,0.748739784542242,20,0.6025620198197141,0.7999999999999999,0.02515425707081878,0.21218936928068835,0.0007329001918215782,0.0,0.0007329001918215782,0.0,7.346404393279089e-05,0.0,0,0.0,0.9689922480620154,0.023255813953488372,0.007751937984496124,0.9689922480620154,0.023255813953488372,0.007751937984496124,0.4883902128378395,1.0,5.199999999999996,0.42260141891893,0.7720462560653686,0.0,0.0,0.0,0.0,3,125,0.0,0.0,0.0,0.0,0.0,0.19375,0.80625,0.80625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031199078537449656,0.031199078537449656,0.11636673379826921,0.8836332662017309,-0.00010495008900761605,0.03399316258728504,0.03399316258728504,0.03399317003786564,0.793801212310791,0.008206872129812836,0.017500000074505806,5.432774123619311e-05,4.465013553272002e-05,0.0,0.0,3.9548006000909943,3.9548006000909943,3.9548004627227784,1.0,1.0,0.29750000424683093,0.03399316295981407,0.0,,,5,5,0.014456319622695446,0.013769705966114997,-1,-1,0,False,0.0001805,0.0,0.09765022222222222
218,25,25,193,7.72,7.143622875213623,2.5,all_failed,terminated,0.008745212107896805,0.21863029749897706,0.21863029749897706,0.02174687571823596,0.009487885050475597,0.9,0.9,0.9794871794871794,1.7447776490962665,2.2743489309072857,18,1.7447776490962665,2.500000000000001,0.04393623146121883,0.04351588753837202,0.00024669712909250506,0.0,0.00024669712909250506,0.0,5.065175305879344e-05,0.0,2,0.1,0.9844559585492227,0.015544041450777202,0.0,0.9844559585492227,0.015544041450777202,0.0,0.45248154674470425,0.0,0.0,0.3884543350814654,0.7685603618621826,0.0,0.0,0.0,0.0,3,190,0.0,0.0,0.0,0.0,0.0,0.614,0.386,0.386,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11382443383735447,0.1272468682610065,0.8105586277996835,0.1894413722003166,-0.029227200150489806,0.099901682138443,0.099901682138443,0.0999016985297203,1.1113592863082886,-0.00019511179998517038,0.0296875,3.3501219513709656e-05,3.9814973206375726e-05,0.0,0.0,2.389131694901045,2.389131694901045,2.389131784439087,1.0,1.0,0.22265625,0.099901682138443,0.0,,,5,5,0.00492388429120183,0.004154353914782404,-1,-1,0,False,0.0001805,0.0,0.09763911111111112
219,8,8,126,15.75,1.988250494003296,0.8,success_all_done,terminated,0.023884495720267296,0.19107595360689178,0.19107595360689178,0.052598119340836996,0.023884495720267296,1.0,1.0,1.0,0.6125906960900981,0.7379686902946433,20,0.6125906960900981,0.7999999999999999,0.027148284666407424,0.21169665734220727,0.0017595087559633272,0.0,0.0017595087559633276,0.0,0.0002506878222427316,0.0,0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9444444444444444,0.05555555555555555,0.0,0.4990942577831447,0.25,1.299999999999999,0.49500280156217774,0.882802939414978,0.0,0.0,0.0,0.0,7,119,0.0,0.0,0.0,0.0,0.0,0.2125,0.7875,0.7875,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03447401227480309,0.03447401227480309,0.12424240301814349,0.8757575969818565,0.008187198583618738,0.03218037635087967,0.03218037635087967,0.03218038342893124,0.7473589897155761,0.005014325538650155,0.032500000670552254,7.695572130614892e-05,5.052763153798878e-05,0.0,0.0,5.701587230417449,5.701587230417449,5.701587247848511,1.0,1.0,0.39750000312924383,0.03218037635087967,0.0,,,5,5,0.00995191652327776,0.009528790414333342,-1,-1,0,False,0.0001805,0.0,0.09763555555555556
220,39,39,257,6.589743589743589,20.376194953918457,3.9000000000000004,all_failed,terminated,0.005531623959541321,0.2157333381198309,0.2157333381198309,0.0154639819636941,0.006633310113102198,0.65,0.65,0.9288389513108615,2.802356315033804,3.3765732325990245,13,2.802356315033804,3.900000000000002,0.044626307832227805,0.010689932711318587,0.0021735690030644495,0.0,0.0021735690030644495,0.0,0.00021787300714877226,0.0,7,0.35,0.9688715953307393,0.023346303501945526,0.007782101167315175,0.9688715953307393,0.023346303501945526,0.007782101167315175,0.4589925604251524,0.20512820512820512,0.10000000000000142,0.4196336611347207,0.8403200298547742,0.0,0.0,0.0,0.0,8,249,0.0,0.0,0.0,0.0,0.0,0.6705128205128205,0.32948717948717954,0.32948717948717954,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13544171248691697,0.1526654717674819,0.9158292325122667,0.08417076748773332,-0.0012764213606715202,0.19821797907352448,0.19821797907352448,0.1982180118560791,1.2157155672709148,0.004346033977344632,0.029427083333333333,3.244452782382723e-05,3.37321158440318e-05,0.0,0.0,3.313070820004873,3.313070820004873,3.313070805867513,1.0,1.0,0.33359375,0.19821797907352448,0.0,,,5,15,0.01716999150812626,0.014063029829412694,-1,-1,0,False,0.0001805,0.0,0.09761822222222223
221,29,29,202,6.9655172413793105,8.129781723022461,2.9000000000000004,all_failed,terminated,0.008253155276179314,0.23934148492886959,0.23934148492886959,0.02463378980755805,0.00836737360805273,0.95,0.95,1.0,1.9256877526867657,2.6013416920235874,20,1.9256877526867657,2.9000000000000012,0.04356872719524794,0.03896281933194846,0.0002503086410564684,0.0,0.0002503086410564684,0.0,3.0460420197146714e-05,0.0,1,0.05,0.9851485148514851,0.01485148514851485,0.0,0.9851485148514851,0.01485148514851485,0.0,0.4633982346746428,0.034482758620689655,0.0,0.4088883094905272,0.8258963704109191,0.0,0.0,0.0,0.0,3,199,0.0,0.0,0.0,0.0,0.0,0.6517241379310345,0.34827586206896555,0.34827586206896555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12509832561011786,0.13664649674138785,0.832399151560428,0.167600848439572,0.014218657463788986,0.12115153670310974,0.12115153670310974,0.12115156054496765,1.137254250049591,0.005803993134759366,0.017578125,2.4271977054013405e-05,2.8644403209909795e-05,0.0,0.0,2.051139983604414,2.051139983604414,2.051140022277832,1.0,1.0,0.151171875,0.12115153670310974,0.0,,,5,10,0.014271300286054611,0.012623688438907262,-1,-1,0,False,0.0001805,0.0,0.09760533333333334
222,27,27,202,7.481481481481482,7.867953777313232,2.7,all_failed,terminated,0.00721778953447938,0.19488032018101073,0.19488032018101073,0.024232672154903406,0.008640516549348831,0.75,0.75,0.9658536585365853,1.6751663798439647,2.5279530800049614,16,1.6751663798439647,2.700000000000001,0.0439142482791479,0.028263648084189418,0.0001904216968513802,0.0,0.0001904216968513802,0.0,2.7999232398244665e-05,0.0,5,0.25,0.9851485148514851,0.01485148514851485,0.0,0.9851485148514851,0.01485148514851485,0.0,0.4661161238233035,0.037037037037037035,0.0,0.4140972153266849,0.7928328871726988,0.0,0.0,0.0,0.0,3,199,0.0,0.0,0.0,0.0,0.0,0.6259259259259259,0.3740740740740741,0.3740740740740741,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11739452510267248,0.12004127703595098,0.7860477796331128,0.21395222036688713,0.001509680226445198,0.16590486764907836,0.16590486764907836,0.1659048989415169,1.1695456027984619,0.008568408316932619,0.020703125,2.208442620030837e-05,2.7079607389168813e-05,0.0,0.0,2.9046014927236863,2.9046014927236863,2.904601436853409,1.0,1.0,0.22890625,0.16590486764907836,0.0,,,5,10,0.020167548209428787,0.018484218977391716,-1,-1,0,False,0.0001805,0.0,0.09759333333333334
223,27,27,204,7.555555555555555,7.572500705718994,2.7,all_failed,terminated,0.008232672698795795,0.2222821619535567,0.2222821619535567,0.021070172451436518,0.008600056171417236,0.9,0.9,0.9854368932038835,1.764516769209182,2.4670398888226983,18,1.764516769209182,2.700000000000001,0.04227433273866782,0.04005239391079768,1.920154930193237e-05,0.0,1.920154930193237e-05,0.0,1.924714275198636e-06,0.0,2,0.1,0.9950980392156863,0.004901960784313725,0.0,0.9950980392156863,0.004901960784313725,0.0,0.46626825036946684,0.07407407407407407,0.0,0.4228171830487801,0.8448329269886017,0.0,0.0,0.0,0.0,1,203,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.37777777777777777,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11190264548470881,0.1133885003795452,0.7623376071577798,0.23766239284222024,-0.0045411339029669765,0.07077938430011273,0.07077938430011273,0.07077939473092557,1.1059309124946595,0.0013784641749225556,0.012890625,2.0975765255570878e-05,2.1877155995753127e-05,0.0,0.0,1.5668377547355736,1.5668377547355736,1.5668377339839936,1.0,1.0,0.11328125,0.07077938430011273,0.0,,,5,10,0.007405475713312626,0.007049850840121507,-1,-1,0,False,0.0001805,0.0,0.09758133333333334
224,26,26,194,7.461538461538462,7.114107608795166,2.6,all_failed,terminated,0.0085898507386446,0.2233361259068437,0.2233361259068437,0.02107733068987727,0.009400476701557636,0.9,0.9,0.9795918367346939,1.6700021061793375,2.2651057177627645,18,1.6700021061793375,2.600000000000001,0.043903180937344674,0.041995329026825984,0.0009509749121683774,0.0,0.0009509749121683774,0.0,9.53232970957216e-05,0.0,2,0.1,0.9587628865979382,0.03608247422680412,0.005154639175257732,0.9587628865979382,0.03608247422680412,0.005154639175257732,0.4602776657843676,0.0,0.0,0.412103771097324,0.8965339422225951,0.0,0.0,0.0,0.0,8,186,0.0,0.0,0.0,0.0,0.0,0.6269230769230769,0.3730769230769231,0.3730769230769231,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11767862931659392,0.1228996689424111,0.7832147939077895,0.21678520609221064,0.0037979417480528354,0.24447018206119536,0.24447018206119536,0.24447022527456283,1.1219025254249573,0.0045262616593390705,0.024609375,2.599382733023958e-05,2.8346180442895275e-05,0.0,0.0,3.372514572111902,3.372514572111902,3.37251455783844,1.0,1.0,0.23984375,0.24447018206119536,0.0,,,5,10,0.011182334274053574,0.01018347544595599,-1,-1,0,False,0.0001805,0.0,0.09756977777777778
225,10,10,134,13.4,2.2449939250946045,1.0,success_all_done,terminated,0.019217999652028084,0.19217999119689985,0.19217999119689985,0.05808894578367468,0.019217999652028084,1.0,1.0,1.0,0.6826144582226943,0.8771600710132681,20,0.6826144582226943,0.9999999999999999,0.02500720162368698,0.1671727895732128,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4819050096673891,0.0,0.0,0.415837254266926,0.798606115579605,0.0,0.0,0.0,0.0,0,134,0.0,0.0,0.0,0.0,0.0,0.33,0.6699999999999999,0.6699999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.037324181527891014,0.037324181527891014,0.14920840593112017,0.8507915940688799,-0.0032728733356634622,0.018966063484549524,0.018966063484549524,0.018966067209839822,0.8092632055282593,0.0022498313803225754,0.01899999976158142,3.699419467011467e-05,4.29482119216118e-05,0.0,0.0,2.5216760536484983,2.5216760536484983,2.521676015853882,1.0,1.0,0.0780000001192093,0.018966063112020492,0.0,,,5,5,0.005379286594688892,0.0050698293838649985,-1,-1,0,False,0.0001805,0.0,0.09756533333333334
226,8,8,133,16.625,2.0123119354248047,0.8,success_all_done,terminated,0.02364948019385338,0.18919583695949183,0.18919583695949183,0.07091552708297966,0.02364948019385338,1.0,1.0,1.0,0.629557907764647,0.7322671825806533,20,0.629557907764647,0.7999999999999999,0.02415992003577423,0.2123348761635905,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.47423683911329134,0.0,0.0,0.32077801122289634,0.6365152478218078,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.16875,0.83125,0.83125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02906456545657052,0.02906456545657052,0.11191531141847381,0.8880846885815262,-0.00017631769296713173,0.014842142350971699,0.014842142350971699,0.01484214812517166,0.6701109647750855,0.0023782064788974823,0.007500000111758709,3.9758195634931325e-05,4.8118667473318054e-05,0.0,0.0,1.3744870204476276,1.3744870204476276,1.374487030506134,1.0,1.0,0.13375000208616256,0.014842142723500729,0.0,,,5,5,0.010903248563408852,0.009212930547073481,-1,-1,0,False,0.0001805,0.0,0.09756177777777779
227,10,10,131,13.1,2.314157485961914,1.0,success_all_done,terminated,0.018897611647844315,0.18897612753867346,0.18897612753867346,0.04960042722523211,0.018897611647844315,1.0,1.0,1.0,0.6433830558057461,0.8845325383124074,20,0.6433830558057461,0.9999999999999999,0.019984087899364174,0.16899203963930923,0.00020159812819248548,0.0,0.00020159812819248548,0.0,2.020768163464563e-05,0.0,0,0.0,0.9923664122137404,0.0,0.007633587786259542,0.9923664122137404,0.0,0.007633587786259542,0.46577367356047034,0.3,1.6499999999999968,0.37776311985882266,0.8140592128038406,0.0,0.0,0.0,0.0,0,130,0.0,0.0,0.0,0.0,0.0,0.345,0.655,0.655,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03051005786162468,0.03051005786162468,0.12112902053925667,0.8788709794607433,0.003383530105929822,0.008420230541378259,0.008420230541378259,0.008420232310891151,0.8444958686828613,0.0014747416018508375,0.011999999731779098,3.412427213334013e-05,3.697242864291184e-05,0.0,0.0,1.0258288882444266,1.0258288882444266,1.02582888007164,1.0,1.0,0.08000000063329935,0.008420230261981488,0.0,,,5,5,0.01045984122902155,0.00931614153087139,-1,-1,0,False,0.0001805,0.0,0.09755733333333334
228,28,28,195,6.964285714285714,6.221714496612549,2.8000000000000003,all_failed,terminated,0.008122788742184639,0.2274380794238513,0.2274380794238513,0.020066929794847966,0.008606943301856518,0.95,0.95,0.9897435897435898,1.6859838348146123,2.3978076937200568,19,1.6859838348146123,2.800000000000001,0.03817844198936603,0.043049443519152304,0.0010573493506565417,0.0,0.0010573493506565417,0.0,0.00010598599920662915,0.0,1,0.05,0.9743589743589743,0.015384615384615385,0.010256410256410256,0.9743589743589743,0.015384615384615385,0.010256410256410256,0.4415828338425074,0.21428571428571427,0.0,0.3806072516489203,0.7939527690410612,0.0,0.0,0.0,0.0,4,190,0.0,0.0,0.0,0.0,0.0,0.6517857142857143,0.3482142857142857,0.3482142857142857,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10964065391817938,0.11546746140616077,0.6969209221298873,0.3030790778701127,0.008713975921273232,0.07574222907423973,0.07574222907423973,0.07574224360287189,1.101369857788086,0.012183071766048669,0.023828125,2.102470207319129e-05,2.6415096363052727e-05,0.0,0.0,1.3384790294492734,1.3384790294492734,1.3384789943695068,1.0,1.0,0.158984375,0.07574222907423973,0.0,,,5,10,0.019489280879497528,0.019146810565143824,-1,-1,0,False,0.0001805,0.0,0.09754488888888889
229,26,26,195,7.5,10.24042797088623,2.6,all_failed,terminated,0.008353840559720993,0.2171998508068339,0.2171998508068339,0.019611417781561613,0.009218554012477398,0.85,0.85,0.9897435897435898,1.7024122739010787,2.4060075034272073,18,1.7024122739010787,2.600000000000001,0.045609256737266464,0.0379291474192081,0.000709587792092845,0.0,0.000709587792092845,0.0,7.112726850693953e-05,0.0,3,0.15,0.9897435897435898,0.005128205128205128,0.005128205128205128,0.9897435897435898,0.005128205128205128,0.005128205128205128,0.43297559664172763,0.19230769230769232,0.0,0.36491205524689296,0.770148092508316,0.0,0.0,0.0,0.0,2,193,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12162468463271053,0.12640018129558836,0.6985082445497256,0.3014917554502743,-0.0053503155708312985,0.18514781445264816,0.18514781445264816,0.18514784723520278,1.2242343306541443,0.001263394160196185,0.034375,2.019131188717438e-05,2.5764733072719538e-05,0.0,0.0,2.7287676412581314,2.7287676412581314,2.728767657279968,1.0,1.0,0.233984375,0.18514781445264816,0.0,,,5,10,0.006747416686266661,0.006271591340191661,-1,-1,0,False,0.0001805,0.0,0.09753333333333333
