episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
290,57,3.901226043701172,42,True,False,all_finished,0.0,5.699999999999996,6.435447111129759,3.222222222222223,20,True,3.165352108033109,3.4828628338338348,12821888197.1158,-0.011050793345352214,-0.0007249648314677607,-0.010837850832634013,0.0,0.0,0.07148334981340754,-0.04254329585635039,0.02894005395705715,0.10216306697540421,0.004225451217418963,0.006702200314261044,0.10019444268673355,0.0,0.0,0.7867148388061822,1.1263476262790562e-10,0.0,6.336893593195111e-10,1.0640600900391206e-10,6.963302545681669e-10,0.839238703250885,0.5,0.16076132655143738,0.5,0.9166666865348816,0.9825771450996399,0.14450867052023122,0.2254335260115607,0.07141705602407455,173,0.0,0.0,0.0,162,1,0.006172839506172839,1,20,20,232,0.028940051794052124,-0.04096289351582527,0.5723878502845761,-0.1816752403974533,1.1876510381698608,0.11549579352140427,0.04796559398634473,1.6840273667845815,1.6360617727982372,-0.052034406013656324,0.3281288146972656,0.04796559398634473,0.4281288146972657,0.09999999999999806,0.09999999999999806,-0.05203440601365632,0.32812881469726574,0.013719942462757574,0.0,0.0,0.05644969283278687,6.435447111129759,0.04796559398634473,0.4281288146972657,0.7354471111297629,0.45,0.45,0.8491379310344828,0.55,0.0,,0,0.8105263157894737,0.18947368421052635,0.18947368421052635,0.0,0.0,0.19907407407407407,0.7870370370370371,0.013888888888888888,0.19907407407407407,0.7870370370370371,0.013888888888888888,0.5435653454388419,0.9064797163009644,0.4297894835472107,0.04063762351870537,0.0833333358168602,0.1886092722415924,0.5114344954490662,0.4328243136405945,2.7184836864471436,0.4297894835472107,-0.4297894835472107,0.18947368421052632,0.234375,216,1140,-0.701943576335907,4.814688682556152,1.1813267469406128,4.260293960571289,2.005725145339966,3.9897875785827637,0.12109375,0,1.0,1.0,0.3157894736842104,6.0,42531925.14004581,0.899999999999999,0.29561403508771933,0.04130386279280192,0.32658946088484403,0.36789332367764616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004570593814084068,0.0,0.5279353223822749,13.631578947368421,32.0,False,0.0,0.0,0.0
291,60,3.912869453430176,42,True,False,all_finished,0.0,5.999999999999995,6.466997647285458,3.107692307692308,20,True,3.1826214394687655,3.5408543483438892,13318772600.651758,-0.010502393658584967,-0.0007838913832049204,-0.010166822772643675,0.0,0.0,0.10762654942670366,-0.040420303087237826,0.06720624633946594,0.07559101537688674,0.004946940843713975,0.005642060993706444,0.07317574274249176,0.0,0.0,0.8406442400432012,1.207734051655862e-10,0.0,5.790084994794497e-10,1.1944263633711927e-10,7.292936365921319e-10,0.8490415215492249,0.5,0.15095862746238708,0.5,0.9285714030265808,0.9836021661758423,0.1518324607329843,0.193717277486911,0.06387532502412796,191,0.0,0.0,0.0,188,0,0.0,0,20,20,249,0.0672062411904335,-0.03718920238316059,0.5163892418146129,-0.2371806502342224,2.2353641986846924,0.14353208243846893,0.04407965372006164,1.3386174398064605,1.2945377860863991,-0.0559203462799393,0.17917795181274343,0.04407965372006164,0.2791779518127431,0.09999999999999788,0.09999999999999788,-0.0559203462799393,0.17917795181274307,0.02043828877988888,0.10108342531968582,0.0,0.05268001542916416,6.466997647285458,0.04407965372006164,0.2791779518127431,0.46699764728546356,0.65,0.65,0.8674698795180723,0.35,0.0,,0,0.8108333333333333,0.1891666666666667,0.1891666666666667,0.0,0.0,0.15859030837004406,0.8325991189427313,0.00881057268722467,0.15859030837004406,0.8325991189427313,0.00881057268722467,0.5647350082360937,0.8944595456123352,0.297505259513855,0.07410711795091629,0.2181818187236786,-0.057301875203847885,0.39568349719047546,0.1325814425945282,1.1863415241241455,0.297505259513855,-0.297505259513855,0.18916666666666668,0.21484375,227,1200,-0.4332067668437958,4.198152542114258,2.177042007446289,5.0898566246032715,2.427483558654785,4.7145771980285645,0.109375,0,1.0,1.0,0.24999999999999986,4.749999999999997,27575200.784762066,1.0,0.19583333333333333,0.09802195845028512,0.2547605096417832,0.35278246809206826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006873134311978387,0.0,0.5413764594309032,12.016666666666667,37.05,False,0.0,0.0,0.0
292,52,3.5853757858276367,42,True,False,all_finished,0.0,5.1999999999999975,6.12761300086975,2.937500000000001,20,True,3.171688077056436,3.3410831166507093,12482617891.90522,-0.011426140166583396,-0.0007684183690330712,-0.012302966220820001,0.0,0.0,0.08478895409622375,-0.04645141965475853,0.03833753444146519,0.08749229962251755,0.0056214988106101805,0.005883937112508817,0.09420633662325899,0.0,0.0,0.8067959278311044,1.0583168369437956e-10,0.0,4.792755081695077e-10,9.691607238959676e-11,4.839182388138843e-10,0.806445300579071,0.5,0.19355465471744537,0.5,0.8888888955116272,0.9807407557964325,0.2185430463576159,0.31125827814569534,0.08473566919565201,151,0.0,0.0,0.0,138,1,0.007246376811594203,1,20,20,220,0.03833753243088722,-0.04412396438419819,0.7321046233177175,-0.2537301480770111,1.3280280828475952,0.14200560748577118,0.03449602542015277,1.6825937401560638,1.64809771473591,-0.06550397457984791,0.18864154815673828,0.03449602542015277,0.2886415481567379,0.09999999999999842,0.09999999999999842,-0.06550397457984791,0.18864154815673792,0.021573498435312602,0.18331464250495283,0.0,0.050437341819388935,6.12761300086975,0.03449602542015277,0.2886415481567379,0.9276130008697523,0.4,0.4,0.7909090909090909,0.6,0.0,,0,0.8096153846153846,0.19038461538461537,0.19038461538461537,0.0,0.0,0.23737373737373738,0.7171717171717171,0.045454545454545456,0.23737373737373738,0.7171717171717171,0.045454545454545456,0.5539861445066188,0.9178690314292907,0.4618202745914459,0.029277109540998936,0.08298319391906261,-0.022535786032676697,0.3209294527769089,0.12558075413107872,1.3829647898674011,0.4618202745914459,-0.4618202745914459,0.19038461538461537,0.208984375,198,1040,-0.2270994931459427,3.9820632934570312,1.157731294631958,5.4151506423950195,1.1587777733802795,3.729388952255249,0.0703125,0,1.0,1.0,0.298582995951417,5.673076923076921,39140144.16742716,0.9153846153846158,0.3567307692307693,-0.0753729116034227,0.38286561989148177,0.3074927082880592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000734144989141223,0.0,0.5351429036836355,13.76923076923077,32.0,False,0.0,0.0,0.0
293,45,3.3455474376678467,42,True,False,all_finished,0.0,4.5,5.010440373420716,3.3400000000000007,20,True,2.940731351153339,3.351315076323332,13477115765.7394,-0.011497867355528197,-0.001026024293031911,-0.013287980027213772,0.0,0.0,0.07297619319779124,-0.04187543977439111,0.031100753423400195,0.09240570696203476,0.005137960478861229,0.008245920502139953,0.10679242946055705,0.0,0.0,0.7874179825964069,1.9342562274093922e-10,0.0,1.0756777080178634e-09,1.5206438885861928e-10,8.046616983836674e-10,0.8569524884223938,0.5,0.14304745197296143,0.5,0.9285714030265808,0.9834408760070801,0.1319796954314721,0.18781725888324874,0.060706499963998795,197,0.0,0.0,0.0,187,0,0.0,0,20,20,250,0.03110075555741787,-0.03727591037750244,0.501501506567001,-0.21419262886047363,1.073447585105896,0.12105704098939896,0.061796781751845456,1.7387470365630255,1.6769502548111808,-0.03820321824815551,0.29501795768737793,0.061796781751845456,0.3950179576873776,0.09999999999999906,0.09999999999999906,-0.038203218248155514,0.2950179576873776,0.01794918426915414,0.0,0.0,0.06875803302565972,5.010440373420716,0.061796781751845456,0.3950179576873776,0.5104403734207157,0.5,0.5,0.876,0.5,0.0,,0,0.7411111111111112,0.25888888888888884,0.25888888888888884,0.0,0.0,0.15450643776824036,0.8326180257510729,0.012875536480686695,0.15450643776824036,0.8326180257510729,0.012875536480686695,0.5514640574617241,0.9015009403228761,0.3431229740381241,0.037815104238688946,0.12255130708217621,-0.03887330461293459,0.4235972464084625,0.16375453770160675,1.9485070705413818,0.3431229740381241,-0.3431229740381241,0.2588888888888889,0.255859375,233,900,-1.7863445281982422,2.9669713973999023,1.0031156539916992,3.9503554105758667,1.2065899670124054,3.2166911363601685,0.126953125,0,1.0,1.0,0.3000000000000002,5.699999999999997,37007095.30809893,1.0,0.3588888888888889,0.00938860606309235,0.3251003946199732,0.33448900068306553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006393067052467222,0.0,0.5348240122157666,19.42222222222222,41.0,False,0.0,0.0,0.0
294,52,3.6773455142974854,42,True,False,all_finished,0.0,5.1999999999999975,5.846524686813354,3.242857142857144,20,True,3.184059544188267,3.7299394221697546,13802529853.106497,-0.010166143878068263,-0.0007371506857062031,-0.011077989511861189,0.0,0.0,0.07764738342018762,-0.03993628626609393,0.03771109715409371,0.08826781958705196,0.003985240887193846,0.0064003307955101,0.09618494400120779,0.0,0.0,0.8051616647290363,1.3934811637916766e-10,0.0,8.670674733757266e-10,1.1967900281906196e-10,7.40398450882473e-10,0.8632144927978516,0.5,0.1367855668067932,0.5,0.9444444179534912,0.9841269850730896,0.13658536585365855,0.15121951219512195,0.0562005341053009,205,0.0,0.0,0.0,190,1,0.005263157894736842,1,20,20,245,0.03771110251545906,-0.03752037696540356,0.4493652820587156,-0.18515999615192413,2.7123677730560303,0.12713631987571716,0.058316685121793936,1.7711254653105377,1.7128087801887428,-0.04168331487820713,0.22362136840820312,0.058316685121793936,0.32362136840820277,0.09999999999999842,0.09999999999999842,-0.04168331487820713,0.22362136840820276,0.013258928302134664,0.0,0.0,0.04483732657417751,5.846524686813354,0.058316685121793936,0.32362136840820277,0.6465246868133567,0.35,0.35,0.8530612244897959,0.65,0.0,,0,0.7798076923076923,0.2201923076923077,0.2201923076923077,0.0,0.0,0.10480349344978165,0.8864628820960698,0.008733624454148471,0.10480349344978165,0.8864628820960698,0.008733624454148471,0.5394496473197683,0.8942574858665466,0.3730925718943278,0.02287993603385985,0.046120526269078255,0.032720778758327164,0.4004812439282735,0.22299310068289438,0.9855412840843201,0.3730925718943278,-0.3730925718943278,0.2201923076923077,0.22005208333333334,229,1040,-0.2662396728992462,5.013033390045166,1.228766679763794,5.4300947189331055,1.3404674927393596,4.088884115219116,0.08203125,0,1.0,1.0,0.2503036437246965,4.755769230769232,34300829.887038924,1.0,0.42500000000000004,-0.017450359796435624,0.3850741149075624,0.36762375511112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045899550297621885,0.0,0.5270457678259566,20.346153846153847,43.89999999999999,False,0.0,0.0,0.0
295,57,3.832397937774658,42,True,False,all_finished,0.0,5.699999999999996,6.019466347694393,3.3333333333333344,20,True,3.2157021921170768,3.640309225484807,13562897402.33894,-0.010244048381675305,-0.0006177468793302503,-0.012850629710097138,0.0,0.0,0.08641349094655647,-0.04560674586944371,0.04080674507711277,0.08287522875741607,0.003960852844502114,0.004997625160600994,0.1039626949445331,0.0,0.0,0.8042035982929477,1.0240206599343438e-10,0.0,6.351442066732104e-10,9.890947783031123e-11,6.613656039489156e-10,0.8333936929702759,0.5,0.1666063368320465,0.5,0.9166666865348816,0.9830554187297821,0.14432989690721648,0.27319587628865977,0.07551401108503342,194,0.0,0.0,0.0,182,0,0.0,0,20,20,241,0.040806740522384644,-0.041912276297807693,0.510122835636138,-0.1901244968175888,1.2440385818481445,0.12595431506633759,0.03894015789032041,1.144181392590204,1.1052412346998866,-0.06105984210968033,0.22116351127624512,0.03894015789032041,0.321163511276245,0.09999999999999806,0.09999999999999806,-0.061059842109680317,0.22116351127624498,0.013931728012961333,0.0,0.0,0.043326336643262936,6.019466347694393,0.03894015789032041,0.321163511276245,0.3194663476943971,0.6,0.6,0.8921161825726142,0.4,0.0,,0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.0,0.14912280701754385,0.8333333333333334,0.017543859649122806,0.14912280701754385,0.8333333333333334,0.017543859649122806,0.5401914011877011,0.8956454515457153,0.3204849461714427,0.0030206393372888365,0.09368626773357391,0.058687048653761544,0.4971797962983449,0.2987176825602849,2.997292081514994,0.3204849461714427,-0.3204849461714427,0.2,0.1953125,228,1140,-0.3183825612068176,3.565274477005005,0.8311648964881897,3.6701532999674478,0.5376550654570261,2.5250802834828696,0.11979166666666667,0,1.0,1.0,0.23601108033240975,4.484210526315789,29368600.13028655,1.0,0.37368421052631573,-0.046825808276099425,0.37424167298532524,0.32741586470922596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004895934379927133,0.0,0.5283455145218524,18.596491228070175,46.0,False,0.0,0.0,0.0
296,71,4.489384889602661,42,True,False,all_finished,0.0,7.099999999999991,7.94560819149017,3.0363636363636375,20,True,3.174298606674347,3.558890332991827,13170863784.666142,-0.010658258500706777,-0.0006717968762418543,-0.008763862343261193,0.0,0.0,0.09002212147845556,-0.04087989319232196,0.04914222828613401,0.08453066910855538,0.0027438802237246544,0.005328022345301119,0.06950620946208194,0.0,0.0,0.837891218860337,1.0233110192547912e-10,0.0,7.822428566006677e-10,1.0126528782183897e-10,6.996201201703288e-10,0.8377255797386169,0.5,0.1622743010520935,0.5,0.9230769276618958,0.9811670303344726,0.16759776536312848,0.2122905027932961,0.06952337175607681,179,0.0,0.0,0.0,177,0,0.0,0,20,20,241,0.049142226576805115,-0.040658771991729736,0.5760616958141327,-0.16820673644542694,1.7860673666000366,0.13197876513004303,0.04078841958247515,1.6331601298359075,1.5923717102534327,-0.059211580417525445,0.19830989837646484,0.04078841958247515,0.29830989837646493,0.09999999999999734,0.09999999999999734,-0.059211580417525445,0.19830989837646493,0.0107564114595392,0.0,0.0,0.027281901126440734,7.94560819149017,0.04078841958247515,0.29830989837646493,0.8456081914901796,0.55,0.55,0.8381742738589212,0.45,0.0,,0,0.8464788732394366,0.1535211267605634,0.1535211267605634,0.0,0.0,0.17889908256880735,0.8027522935779816,0.01834862385321101,0.17889908256880735,0.8027522935779816,0.01834862385321101,0.5451782180375422,0.8922405302524566,0.3696105480194092,0.051559820771217346,0.07894736528396606,0.11317737400531769,0.2932911217212677,0.24995604157447815,1.6511119604110718,0.3696105480194092,-0.3696105480194092,0.15352112676056337,0.1484375,218,1420,1.2152190208435059,3.489935874938965,0.7510563135147095,4.564868927001953,0.42302650213241577,3.2442851066589355,0.0703125,0,1.0,1.0,0.24677538917716846,4.688732394366199,38907173.04316584,1.0,0.09929577464788732,0.17765817860753996,0.211749214640065,0.38940739324760476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034596892498127185,0.0,0.5290795009058546,9.295774647887324,34.0,False,0.0,0.0,0.0
297,46,3.2051568031311035,42,True,False,all_finished,0.0,4.6,5.53954638004303,2.9000000000000017,20,True,3.0667143159584187,3.276858721019591,12582941454.63459,-0.011510200142664797,-0.00047922612233645013,-0.013454563474103802,0.0,0.0,0.08450102441303586,-0.04363954259376339,0.040861481819272495,0.0909695382674874,0.0030497964612817446,0.003787508343410296,0.1063365894301868,0.0,0.0,0.7958565674976338,9.498680314523611e-11,0.0,5.903848243615777e-10,9.225335773077603e-11,5.613222525679973e-10,0.8244665265083313,0.5,0.17553359270095825,0.5,0.9285714030265808,0.9828129529953002,0.21301775147928995,0.23668639053254437,0.07324378192424774,169,0.0,0.0,0.0,160,0,0.0,0,20,20,240,0.04086149111390114,-0.04322567209601402,0.35769639909267426,-0.1765882670879364,1.5262267589569092,0.13448336720466614,0.04624403461166129,1.776288221478462,1.7300441868668004,-0.05375596538833967,0.1763439178466797,0.04624403461166129,0.2763439178466798,0.09999999999999896,0.09999999999999896,-0.05375596538833968,0.17634391784667977,0.013024302569222266,0.0,0.0,0.03353027354423567,5.53954638004303,0.04624403461166129,0.2763439178466798,0.9395463800430299,0.35,0.35,0.8166666666666667,0.65,0.0,,0,0.7641304347826087,0.23586956521739133,0.23586956521739133,0.0,0.0,0.22119815668202766,0.7649769585253456,0.013824884792626729,0.22119815668202766,0.7649769585253456,0.013824884792626729,0.546013392127777,0.8803604125976561,0.4256943265597026,0.008471035903009275,0.11961603754510482,0.0005561909638345242,0.4410649314522743,0.20973082880179086,1.4610599329074223,0.4256943265597026,-0.4256943265597026,0.2358695652173913,0.234375,217,920,0.6638636589050293,4.932006359100342,0.7181442851821581,5.099196354548137,0.5960837081074715,3.3036267161369324,0.103515625,0,1.0,1.0,0.2369565217391302,4.5021739130434755,36619963.46649631,1.0,0.36304347826086963,0.013913875145895607,0.34871689289185237,0.36263076803774796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003858848613755122,0.0,0.5313591270262132,17.52173913043478,37.0,False,0.0,0.0,0.0
298,42,2.9373741149902344,42,True,False,all_finished,0.0,4.200000000000001,4.428285331726075,2.9166666666666674,20,True,3.1404670103457843,3.4018120530480553,13055618857.741007,-0.010760984206531118,-0.0012575886109028672,-0.015220657228308732,0.0,0.0,0.1328678594421209,-0.04260694152305084,0.09026091791907022,0.06188476856889689,0.006030823857067071,0.007232199085783446,0.08753166364362042,0.0,0.0,0.8373205448446321,1.9291708508450967e-10,0.0,8.779314858431417e-10,1.8394531731136254e-10,1.109114267094923e-09,0.8470940589904785,0.5,0.1529059261083603,0.5,0.9285714030265808,0.9816666811704635,0.13157894736842105,0.19473684210526315,0.06729132682085037,190,0.0,0.0,0.0,185,2,0.010810810810810811,2,20,20,230,0.09026092290878296,-0.03690304607152939,0.9115898132324202,-0.23120655119419098,1.1114075183868408,0.16796886920928955,0.058721541762352586,1.3574540870530256,1.2987325452906735,-0.04127845823764823,0.21857237815856934,0.058721541762352586,0.3185723781585694,0.09999999999999941,0.09999999999999941,-0.04127845823764823,0.21857237815856942,0.02902631453568592,0.2713897503884018,0.0,0.05479211358951878,4.428285331726075,0.058721541762352586,0.3185723781585694,0.2282853317260738,0.6,0.6,0.9217391304347826,0.4,0.0,,0,0.7380952380952381,0.26190476190476186,0.26190476190476186,0.0,0.0,0.13636363636363635,0.8409090909090909,0.022727272727272728,0.13636363636363635,0.8409090909090909,0.022727272727272728,0.5730851117269657,0.9121096730232239,0.45450369517008465,0.030365590006113052,0.05160368233919144,0.019628950705130894,0.4666264255841573,0.24081997076670328,1.7607877254486084,0.45450369517008465,-0.45450369517008465,0.2619047619047619,0.26953125,220,840,1.51409912109375,3.100769519805908,1.579780101776123,4.359252134958903,0.6648826797803243,2.942779064178467,0.09375,0,1.0,1.0,0.24799498746867155,4.711904761904759,33988296.497890905,1.0,0.20833333333333337,0.07922392316282553,0.22706802632921239,0.3062919494920379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010486845435322058,0.0,0.5553358703075598,15.142857142857142,34.949999999999996,False,0.0,0.0,0.0
299,56,3.680253505706787,42,True,False,all_finished,0.0,5.599999999999996,6.079940991401671,2.863636363636365,20,True,3.2435377964475975,3.397576815517278,12330701412.523287,-0.011204309686469916,-0.0009508456250115221,-0.010272699079318732,0.0,0.0,0.09584291013919585,-0.04295696756811494,0.05288594257108081,0.08852865529013283,0.0033485968019987167,0.00751292020002146,0.08116771681083386,0.0,0.0,0.8194421108970132,1.1956759193854083e-10,0.0,8.357810055148448e-10,1.1956759193854083e-10,5.411495251905757e-10,0.8458157181739807,0.5,0.1541842222213745,0.5,0.9285714030265808,0.9828947484493256,0.13450292397660818,0.2046783625730994,0.06728317588567734,171,0.0,0.0,0.0,163,1,0.006134969325153374,1,20,20,225,0.05288594216108322,-0.04322993755340576,0.7838977426290512,-0.21554327011108398,1.6322013139724731,0.13638988137245178,0.045604108508144794,1.3230986906162319,1.2774945821080894,-0.05439589149185623,0.13566040992736816,0.045604108508144794,0.23566040992736825,0.09999999999999813,0.09999999999999813,-0.05439589149185622,0.13566040992736825,0.013680609301000415,0.0,0.0,0.019649239229820592,6.079940991401671,0.045604108508144794,0.23566040992736825,0.47994099140167457,0.55,0.55,0.8755555555555555,0.45,0.0,,0,0.8125,0.1875,0.1875,0.0,0.0,0.18571428571428572,0.8047619047619048,0.009523809523809525,0.18571428571428572,0.8047619047619048,0.009523809523809525,0.5516936965286732,0.902695035934448,0.4369961768388748,0.025965377688407898,0.058214448392391205,0.030642759054899216,0.4519962966442108,0.24498948827385902,1.2129188179969788,0.4369961768388748,-0.4369961768388748,0.1875,0.18359375,210,1120,1.410033941268921,3.912954330444336,0.9390606880187988,4.204432487487793,0.7113598734140396,3.2102420330047607,0.099609375,0,1.0,1.0,0.26071428571428573,4.953571428571428,30737992.51461375,1.0,0.22589285714285712,0.031132362062201636,0.3030910313831098,0.3342233934453114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042380306649589586,0.0,0.5382625664484554,13.803571428571429,36.75,False,0.0,0.0,0.0
300,40,2.7601141929626465,42,True,False,all_finished,0.0,4.000000000000002,4.346010446548462,2.750000000000001,20,True,3.132093770968992,3.274209614578177,12405508223.620146,-0.011518077251251303,-0.0009348226491406465,-0.016795685158029552,0.0,0.0,0.13041832689728675,-0.046257652323452234,0.0841606745738344,0.06398801852282754,0.005497330472864201,0.005193353689503336,0.0933074669974816,0.0,0.0,0.8320138303173235,1.597686843934909e-10,0.0,9.435782044597825e-10,1.4924389502013469e-10,9.96325150159903e-10,0.814996600151062,0.5,0.18500347435474396,0.5,0.9258241653442383,0.9795918464660645,0.23255813953488372,0.26744186046511625,0.07811947166919708,172,0.0,0.0,0.0,165,1,0.006060606060606061,1,20,20,213,0.0841606855392456,-0.04349174350500107,0.8294449031352985,-0.20487774908542633,1.6204007863998413,0.18543680012226105,0.059184553027153634,1.4071539646387083,1.3479694116115548,-0.04081544697284717,0.21819114685058594,0.059184553027153634,0.3181911468505858,0.09999999999999966,0.09999999999999966,-0.04081544697284716,0.2181911468505858,0.028781071059059936,0.29584721857937657,0.0,0.04429567178801262,4.346010446548462,0.059184553027153634,0.3181911468505858,0.34601044654846014,0.4,0.4,0.9107981220657277,0.6,0.0,,0,0.74375,0.25625,0.25625,0.0,0.0,0.16097560975609757,0.8097560975609757,0.02926829268292683,0.16097560975609757,0.8097560975609757,0.02926829268292683,0.5593997671359008,0.890982472896576,0.375548779964447,0.03764872997999191,0.10294117778539658,0.0912056416273117,0.34979894757270813,0.25609639286994934,1.1197504997253418,0.375548779964447,-0.375548779964447,0.25625,0.265625,205,800,1.6013263463974,4.297963619232178,2.234591007232666,5.782469749450684,1.9268046617507935,3.999744176864624,0.046875,0,1.0,1.0,0.23999999999999985,4.559999999999999,33460139.293417685,1.0,0.39125000000000015,0.0020300459058118954,0.3362400084223319,0.3382700543281437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009895395813752064,0.0,0.5460348195303232,16.8,31.049999999999997,False,0.0,0.0,0.0
