episode,step,veh_id,target,power,reward,q_len
2,164,9,1,0.258,-0.000,0
2,164,10,1,0.275,-0.000,0
2,164,11,1,0.772,-0.000,0
2,165,0,1,0.910,-0.000,0
2,165,1,1,0.511,-0.000,0
2,165,2,1,0.813,-0.000,0
2,165,3,1,0.497,-0.000,0
2,165,4,1,0.610,-0.000,0
2,165,5,1,0.535,-0.000,0
2,165,6,1,0.710,-0.000,0
2,165,7,1,0.400,-0.000,0
2,165,8,1,0.368,-0.000,0
2,165,9,1,0.753,-0.000,0
2,165,10,1,0.436,-0.000,0
2,165,11,1,0.281,-0.000,0
2,166,0,1,0.119,0.000,0
2,166,1,1,0.307,0.000,0
2,166,2,1,0.345,0.000,0
2,166,3,1,0.234,0.000,0
2,166,4,1,0.876,0.000,0
2,166,5,1,0.224,0.000,0
2,166,6,1,0.604,0.000,0
2,166,7,1,0.648,0.000,0
2,166,8,1,0.429,0.000,0
2,166,9,1,0.359,0.000,0
2,166,10,0,0.249,0.000,0
2,166,11,0,0.305,0.000,0
2,167,0,1,0.302,0.000,0
2,167,1,1,0.539,0.000,0
2,167,2,1,0.604,0.000,0
2,167,3,0,0.831,0.000,0
2,167,4,1,0.561,0.000,0
2,167,5,1,0.312,0.000,0
2,167,6,0,0.356,0.000,0
2,167,7,1,0.722,0.000,0
2,167,8,1,0.550,0.000,0
2,167,9,1,0.117,0.000,0
2,167,10,1,0.804,0.000,0
2,167,11,1,0.488,0.000,0
2,168,0,1,0.718,-0.000,0
2,168,1,1,0.632,-0.000,0
2,168,2,0,0.739,-0.000,0
2,168,3,0,0.458,-0.000,0
2,168,4,1,0.852,-0.000,0
2,168,5,1,0.449,-0.000,0
2,168,6,1,0.302,-0.000,0
2,168,7,0,0.544,-0.000,0
2,168,8,1,0.285,-0.000,0
2,168,9,1,0.616,-0.000,0
2,168,10,1,0.686,-0.000,0
2,168,11,1,0.667,-0.000,0
2,169,0,1,0.471,-0.000,0
2,169,1,1,0.829,-0.000,0
2,169,2,1,0.463,-0.000,0
2,169,3,0,0.108,-0.000,0
2,169,4,1,0.179,-0.000,0
2,169,5,1,0.366,-0.000,0
2,169,6,1,0.285,-0.000,0
2,169,7,1,0.774,-0.000,0
2,169,8,1,0.556,-0.000,0
2,169,9,1,0.399,-0.000,0
2,169,10,1,0.101,-0.000,0
2,169,11,1,0.289,-0.000,0
2,170,0,1,0.670,-0.000,0
2,170,1,1,0.628,-0.000,0
2,170,2,1,0.534,-0.000,0
2,170,3,1,0.537,-0.000,0
2,170,4,1,0.654,-0.000,0
2,170,5,1,0.214,-0.000,0
2,170,6,1,0.797,-0.000,0
2,170,7,1,0.364,-0.000,0
2,170,8,1,0.656,-0.000,0
2,170,9,1,0.567,-0.000,0
2,170,10,1,0.307,-0.000,0
2,170,11,1,0.388,-0.000,0
2,171,0,1,0.457,0.000,0
2,171,1,0,0.375,0.000,0
2,171,2,1,0.671,0.000,0
2,171,3,1,0.505,0.000,0
2,171,4,1,0.266,0.000,0
2,171,5,1,0.400,0.000,0
2,171,6,1,0.161,0.000,0
2,171,7,1,0.683,0.000,0
2,171,8,1,0.654,0.000,0
2,171,9,1,0.125,0.000,0
2,171,10,1,0.725,0.000,0
2,171,11,1,0.352,0.000,0
2,172,0,1,0.601,0.000,0
2,172,1,1,0.083,0.000,0
2,172,2,1,0.275,0.000,0
2,172,3,1,0.693,0.000,0
2,172,4,1,0.777,0.000,0
2,172,5,1,0.355,0.000,0
2,172,6,1,0.780,0.000,0
2,172,7,1,0.545,0.000,0
2,172,8,1,0.593,0.000,0
2,172,9,1,0.538,0.000,0
2,172,10,1,0.801,0.000,0
2,172,11,1,0.238,0.000,0
2,173,0,1,0.685,-0.000,0
2,173,1,1,0.617,-0.000,0
2,173,2,1,0.360,-0.000,0
2,173,3,1,0.384,-0.000,0
2,173,4,1,0.303,-0.000,0
2,173,5,1,0.611,-0.000,0
2,173,6,1,0.487,-0.000,0
2,173,7,1,0.685,-0.000,0
2,173,8,1,0.547,-0.000,0
2,173,9,1,0.356,-0.000,0
2,173,10,1,0.103,-0.000,0
2,173,11,1,0.497,-0.000,0
2,174,0,1,0.139,-0.000,0
2,174,1,1,0.102,-0.000,0
2,174,2,1,0.685,-0.000,0
2,174,3,1,0.337,-0.000,0
2,174,4,1,0.269,-0.000,0
2,174,5,1,0.332,-0.000,0
2,174,6,1,0.445,-0.000,0
2,174,7,1,0.774,-0.000,0
2,174,8,1,0.266,-0.000,0
2,174,9,1,0.238,-0.000,0
2,174,10,1,0.388,-0.000,0
2,174,11,1,0.566,-0.000,0
2,175,0,1,0.768,-0.000,0
2,175,1,1,0.491,-0.000,0
2,175,2,1,0.532,-0.000,0
2,175,3,0,0.826,-0.000,0
2,175,4,1,0.341,-0.000,0
2,175,5,1,0.414,-0.000,0
2,175,6,1,0.572,-0.000,0
2,175,7,1,0.839,-0.000,0
2,175,8,1,0.569,-0.000,0
2,175,9,1,0.822,-0.000,0
2,175,10,1,0.563,-0.000,0
2,175,11,1,0.735,-0.000,0
2,176,0,1,0.734,0.000,0
2,176,1,1,0.589,0.000,0
2,176,2,1,0.603,0.000,0
2,176,3,1,0.429,0.000,0
2,176,4,1,0.534,0.000,0
2,176,5,1,0.388,0.000,0
2,176,6,1,0.787,0.000,0
2,176,7,1,0.421,0.000,0
2,176,8,1,0.843,0.000,0
2,176,9,1,0.821,0.000,0
2,176,10,1,0.631,0.000,0
2,176,11,0,0.237,0.000,0
2,177,0,1,0.273,0.000,0
2,177,1,1,0.353,0.000,0
2,177,2,1,0.433,0.000,0
2,177,3,1,0.390,0.000,0
2,177,4,1,0.219,0.000,0
2,177,5,1,0.426,0.000,0
2,177,6,1,0.250,0.000,0
2,177,7,1,0.469,0.000,0
2,177,8,1,0.720,0.000,0
2,177,9,1,0.417,0.000,0
2,177,10,1,0.665,0.000,0
2,177,11,1,0.664,0.000,0
2,178,0,1,0.701,-0.000,0
2,178,1,1,0.232,-0.000,0
2,178,2,1,0.670,-0.000,0
2,178,3,1,0.882,-0.000,0
2,178,4,1,0.715,-0.000,0
2,178,5,1,0.290,-0.000,0
2,178,6,1,0.063,-0.000,0
2,178,7,1,0.055,-0.000,0
2,178,8,1,0.651,-0.000,0
2,178,9,1,0.348,-0.000,0
2,178,10,1,0.431,-0.000,0
2,178,11,1,0.485,-0.000,0
2,179,0,1,0.511,-0.000,0
2,179,1,1,0.726,-0.000,0
2,179,2,1,0.259,-0.000,0
2,179,3,1,0.846,-0.000,0
2,179,4,1,0.555,-0.000,0
2,179,5,2,0.462,-0.000,0
2,179,6,1,0.647,-0.000,0
2,179,7,1,0.633,-0.000,0
2,179,8,1,0.647,-0.000,0
2,179,9,1,0.889,-0.000,0
2,179,10,1,0.667,-0.000,0
2,179,11,1,0.895,-0.000,0
2,180,0,1,0.397,-0.000,0
2,180,1,1,0.875,-0.000,0
2,180,2,1,0.501,-0.000,0
2,180,3,1,0.446,-0.000,0
2,180,4,1,0.522,-0.000,0
2,180,5,1,0.663,-0.000,0
2,180,6,1,0.713,-0.000,0
2,180,7,1,0.369,-0.000,0
2,180,8,1,0.056,-0.000,0
2,180,9,1,0.210,-0.000,0
2,180,10,1,0.546,-0.000,0
2,180,11,1,0.881,-0.000,0
2,181,0,1,0.429,0.000,0
2,181,1,1,0.802,0.000,0
2,181,2,1,0.319,0.000,0
2,181,3,1,0.538,0.000,0
2,181,4,1,0.241,0.000,0
2,181,5,1,0.793,0.000,0
2,181,6,1,0.710,0.000,0
2,181,7,1,0.807,0.000,0
2,181,8,1,0.206,0.000,0
2,181,9,1,0.218,0.000,0
2,181,10,1,0.422,0.000,0
2,181,11,1,0.590,0.000,0
2,182,0,1,0.282,0.000,0
2,182,1,1,0.677,0.000,0
2,182,2,1,0.437,0.000,0
2,182,3,1,0.697,0.000,0
2,182,4,1,0.558,0.000,0
2,182,5,1,0.465,0.000,0
2,182,6,1,0.191,0.000,0
2,182,7,1,0.195,0.000,0
2,182,8,1,0.056,0.000,0
2,182,9,1,0.518,0.000,0
2,182,10,1,0.823,0.000,0
2,182,11,1,0.689,0.000,0
2,183,0,0,0.378,-0.000,0
2,183,1,1,0.828,-0.000,0
2,183,2,1,0.340,-0.000,0
2,183,3,1,0.255,-0.000,0
2,183,4,1,0.960,-0.000,0
2,183,5,1,0.134,-0.000,0
2,183,6,1,0.242,-0.000,0
2,183,7,1,0.695,-0.000,0
2,183,8,1,0.321,-0.000,0
2,183,9,1,0.741,-0.000,0
2,183,10,0,0.657,-0.000,0
2,183,11,1,0.183,-0.000,0
2,184,0,1,0.368,-0.000,0
2,184,1,1,0.396,-0.000,0
2,184,2,0,0.192,-0.000,0
2,184,3,1,0.750,-0.000,0
2,184,4,1,0.412,-0.000,0
2,184,5,1,0.649,-0.000,0
2,184,6,1,0.282,-0.000,0
2,184,7,1,0.540,-0.000,0
2,184,8,1,0.181,-0.000,0
2,184,9,1,0.857,-0.000,0
2,184,10,0,0.252,-0.000,0
2,184,11,1,0.574,-0.000,0
2,185,0,1,0.920,-0.000,0
2,185,1,1,0.117,-0.000,0
2,185,2,1,0.491,-0.000,0
2,185,3,1,0.591,-0.000,0
2,185,4,1,0.288,-0.000,0
2,185,5,1,0.384,-0.000,0
2,185,6,1,0.208,-0.000,0
2,185,7,1,0.919,-0.000,0
2,185,8,1,0.184,-0.000,0
2,185,9,0,0.616,-0.000,0
2,185,10,1,0.510,-0.000,0
2,185,11,1,0.636,-0.000,0
2,186,0,1,0.826,-0.000,0
2,186,1,1,0.508,-0.000,0
2,186,2,1,0.621,-0.000,0
2,186,3,1,0.414,-0.000,0
2,186,4,1,0.561,-0.000,0
2,186,5,1,0.277,-0.000,0
2,186,6,1,0.259,-0.000,0
2,186,7,1,0.403,-0.000,0
2,186,8,0,0.661,-0.000,0
2,186,9,1,0.752,-0.000,0
2,186,10,1,0.899,-0.000,0
2,186,11,1,0.455,-0.000,0
2,187,0,1,0.817,0.000,0
2,187,1,1,0.647,0.000,0
2,187,2,1,0.881,0.000,0
2,187,3,1,0.082,0.000,0
2,187,4,1,0.254,0.000,0
2,187,5,1,0.414,0.000,0
2,187,6,1,0.300,0.000,0
2,187,7,1,0.726,0.000,0
2,187,8,1,0.242,0.000,0
2,187,9,1,0.313,0.000,0
2,187,10,1,0.399,0.000,0
2,187,11,1,0.536,0.000,0
2,188,0,1,0.219,-0.000,0
2,188,1,1,0.316,-0.000,0
2,188,2,1,0.579,-0.000,0
2,188,3,1,0.410,-0.000,0
2,188,4,1,0.800,-0.000,0
2,188,5,2,0.320,-0.000,0
2,188,6,1,0.464,-0.000,0
2,188,7,1,0.787,-0.000,0
2,188,8,1,0.520,-0.000,0
2,188,9,1,0.302,-0.000,0
2,188,10,1,0.111,-0.000,0
2,188,11,1,0.916,-0.000,0
2,189,0,1,0.332,-0.000,0
2,189,1,1,0.858,-0.000,0
2,189,2,1,0.608,-0.000,0
2,189,3,1,0.218,-0.000,0
2,189,4,1,0.528,-0.000,0
2,189,5,1,0.097,-0.000,0
2,189,6,1,0.748,-0.000,0
2,189,7,1,0.351,-0.000,0
2,189,8,1,0.117,-0.000,0
2,189,9,1,0.336,-0.000,0
2,189,10,1,0.606,-0.000,0
2,189,11,1,0.864,-0.000,0
2,190,0,1,0.350,-0.000,0
2,190,1,1,0.661,-0.000,0
2,190,2,0,0.398,-0.000,0
2,190,3,1,0.973,-0.000,0
2,190,4,1,0.551,-0.000,0
2,190,5,1,0.473,-0.000,0
2,190,6,1,0.403,-0.000,0
2,190,7,1,0.803,-0.000,0
2,190,8,1,0.767,-0.000,0
2,190,9,1,0.354,-0.000,0
2,190,10,0,0.850,-0.000,0
2,190,11,1,0.206,-0.000,0
2,191,0,0,0.567,-0.000,0
2,191,1,0,0.889,-0.000,0
2,191,2,1,0.320,-0.000,0
2,191,3,1,0.352,-0.000,0
2,191,4,1,0.584,-0.000,0
2,191,5,1,0.596,-0.000,0
2,191,6,1,0.885,-0.000,0
2,191,7,1,0.626,-0.000,0
2,191,8,1,0.670,-0.000,0
2,191,9,1,0.434,-0.000,0
2,191,10,1,0.739,-0.000,0
2,191,11,1,0.678,-0.000,0
2,192,0,1,0.268,0.000,0
2,192,1,1,0.812,0.000,0
2,192,2,1,0.139,0.000,0
2,192,3,1,0.559,0.000,0
2,192,4,1,0.378,0.000,0
2,192,5,1,0.600,0.000,0
2,192,6,1,0.464,0.000,0
2,192,7,1,0.838,0.000,0
2,192,8,1,0.846,0.000,0
2,192,9,1,0.587,0.000,0
2,192,10,1,0.202,0.000,0
2,192,11,1,0.153,0.000,0
2,193,0,1,0.867,-0.000,0
2,193,1,1,0.326,-0.000,0
2,193,2,1,0.515,-0.000,0
2,193,3,1,0.246,-0.000,0
2,193,4,1,0.578,-0.000,0
2,193,5,1,0.531,-0.000,0
2,193,6,1,0.714,-0.000,0
2,193,7,1,0.260,-0.000,0
2,193,8,1,0.230,-0.000,0
2,193,9,1,0.662,-0.000,0
2,193,10,1,0.342,-0.000,0
2,193,11,1,0.385,-0.000,0
2,194,0,1,0.705,-0.000,0
2,194,1,1,0.508,-0.000,0
2,194,2,0,0.251,-0.000,0
2,194,3,1,0.331,-0.000,0
2,194,4,1,0.543,-0.000,0
2,194,5,1,0.452,-0.000,0
2,194,6,1,0.655,-0.000,0
2,194,7,1,0.280,-0.000,0
2,194,8,1,0.403,-0.000,0
2,194,9,1,0.313,-0.000,0
2,194,10,1,0.470,-0.000,0
2,194,11,1,0.510,-0.000,0
2,195,0,1,0.644,-0.000,0
2,195,1,1,0.522,-0.000,0
2,195,2,1,0.391,-0.000,0
2,195,3,1,0.216,-0.000,0
2,195,4,1,0.627,-0.000,0
2,195,5,1,0.774,-0.000,0
2,195,6,1,0.307,-0.000,0
2,195,7,1,0.596,-0.000,0
2,195,8,1,0.550,-0.000,0
2,195,9,1,0.364,-0.000,0
2,195,10,1,0.320,-0.000,0
2,195,11,1,0.311,-0.000,0
2,196,0,1,0.795,-0.000,0
2,196,1,1,0.216,-0.000,0
2,196,2,1,0.851,-0.000,0
2,196,3,1,0.772,-0.000,0
2,196,4,1,0.668,-0.000,0
2,196,5,1,0.882,-0.000,0
2,196,6,1,0.591,-0.000,0
2,196,7,1,0.819,-0.000,0
2,196,8,1,0.393,-0.000,0
2,196,9,1,0.622,-0.000,0
2,196,10,0,0.255,-0.000,0
2,196,11,1,0.774,-0.000,0
2,197,0,1,0.412,0.000,0
2,197,1,0,0.651,0.000,0
2,197,2,1,0.140,0.000,0
2,197,3,1,0.279,0.000,0
2,197,4,1,0.514,0.000,0
2,197,5,1,0.245,0.000,0
2,197,6,1,0.223,0.000,0
2,197,7,1,0.832,0.000,0
2,197,8,1,0.836,0.000,0
2,197,9,1,0.175,0.000,0
2,197,10,1,0.044,0.000,0
2,197,11,1,0.225,0.000,0
2,198,0,1,0.360,-0.000,0
2,198,1,1,0.678,-0.000,0
2,198,2,1,0.021,-0.000,0
2,198,3,1,0.525,-0.000,0
2,198,4,1,0.521,-0.000,0
2,198,5,1,0.473,-0.000,0
2,198,6,1,0.244,-0.000,0
2,198,7,1,0.314,-0.000,0
2,198,8,1,0.391,-0.000,0
2,198,9,1,0.395,-0.000,0
2,198,10,1,0.420,-0.000,0
2,198,11,1,0.897,-0.000,0
2,199,0,1,0.571,-0.000,0
2,199,1,1,0.874,-0.000,0
2,199,2,1,0.877,-0.000,0
2,199,3,1,0.575,-0.000,0
2,199,4,1,0.466,-0.000,0
2,199,5,1,0.570,-0.000,0
2,199,6,1,0.572,-0.000,0
2,199,7,1,0.431,-0.000,0
2,199,8,1,0.770,-0.000,0
2,199,9,1,0.730,-0.000,0
2,199,10,1,0.103,-0.000,0
2,199,11,1,0.536,-0.000,0
3,0,0,1,0.612,0.000,0
3,0,1,1,0.852,0.000,0
3,0,2,1,0.330,0.000,0
3,0,3,1,0.081,0.000,0
3,0,4,1,0.797,0.000,0
3,0,5,1,0.142,0.000,0
3,0,6,1,0.624,0.000,0
3,0,7,1,0.375,0.000,0
3,0,8,1,0.153,0.000,0
3,0,9,1,0.590,0.000,0
3,0,10,1,0.596,0.000,0
3,0,11,1,0.727,0.000,0
3,1,0,1,0.762,0.000,0
3,1,1,1,0.603,0.000,0
3,1,2,1,0.172,0.000,0
3,1,3,1,0.403,0.000,0
3,1,4,0,0.579,0.000,0
3,1,5,1,0.815,0.000,0
3,1,6,1,0.687,0.000,0
3,1,7,1,0.720,0.000,0
3,1,8,1,0.519,0.000,0
3,1,9,1,0.811,0.000,0
3,1,10,1,0.591,0.000,0
3,1,11,1,0.567,0.000,0
3,2,0,1,0.689,0.000,0
3,2,1,1,0.768,0.000,0
3,2,2,1,0.757,0.000,0
3,2,3,1,0.426,0.000,0
3,2,4,1,0.382,0.000,0
3,2,5,1,0.715,0.000,0
3,2,6,1,0.234,0.000,0
3,2,7,1,0.945,0.000,0
3,2,8,1,0.917,0.000,0
3,2,9,1,0.901,0.000,0
3,2,10,1,0.457,0.000,0
3,2,11,1,0.594,0.000,0
3,3,0,1,0.546,-0.000,0
3,3,1,0,0.285,-0.000,0
3,3,2,1,0.366,-0.000,0
3,3,3,1,0.565,-0.000,0
3,3,4,1,0.228,-0.000,0
3,3,5,1,0.035,-0.000,0
3,3,6,0,0.878,-0.000,0
3,3,7,1,0.247,-0.000,0
3,3,8,1,0.854,-0.000,0
3,3,9,1,0.728,-0.000,0
3,3,10,1,0.760,-0.000,0
3,3,11,0,0.224,-0.000,0
3,4,0,1,0.832,-0.000,0
3,4,1,1,0.798,-0.000,0
3,4,2,1,0.826,-0.000,0
3,4,3,1,0.477,-0.000,0
3,4,4,1,0.565,-0.000,0
3,4,5,1,0.327,-0.000,0
3,4,6,1,0.645,-0.000,0
3,4,7,1,0.513,-0.000,0
3,4,8,0,0.446,-0.000,0
3,4,9,1,0.610,-0.000,0
3,4,10,1,0.437,-0.000,0
3,4,11,1,0.443,-0.000,0
3,5,0,1,0.475,0.000,0
3,5,1,1,0.948,0.000,0
3,5,2,1,0.546,0.000,0
3,5,3,1,0.893,0.000,0
3,5,4,1,0.526,0.000,0
3,5,5,1,0.684,0.000,0
3,5,6,1,0.412,0.000,0
3,5,7,1,0.525,0.000,0
3,5,8,1,0.883,0.000,0
3,5,9,1,0.534,0.000,0
3,5,10,1,0.584,0.000,0
3,5,11,1,0.630,0.000,0
3,6,0,1,0.530,0.000,0
3,6,1,0,0.729,0.000,0
3,6,2,1,0.088,0.000,0
3,6,3,1,0.761,0.000,0
3,6,4,1,0.564,0.000,0
3,6,5,1,0.574,0.000,0
3,6,6,1,0.797,0.000,0
3,6,7,1,0.539,0.000,0
3,6,8,1,0.645,0.000,0
3,6,9,1,0.684,0.000,0
3,6,10,1,0.676,0.000,0
3,6,11,1,0.203,0.000,0
3,7,0,1,0.352,-0.000,0
3,7,1,1,0.713,-0.000,0
3,7,2,0,0.489,-0.000,0
3,7,3,1,0.714,-0.000,0
3,7,4,1,0.692,-0.000,0
3,7,5,1,0.465,-0.000,0
3,7,6,1,0.589,-0.000,0
3,7,7,1,0.302,-0.000,0
3,7,8,1,0.416,-0.000,0
3,7,9,1,0.705,-0.000,0
3,7,10,1,0.098,-0.000,0
3,7,11,1,0.475,-0.000,0
3,8,0,1,0.241,0.000,0
3,8,1,1,0.505,0.000,0
3,8,2,1,0.419,0.000,0
3,8,3,1,0.436,0.000,0
3,8,4,1,0.286,0.000,0
3,8,5,1,0.338,0.000,0
3,8,6,1,0.589,0.000,0
3,8,7,1,0.302,0.000,0
3,8,8,1,0.711,0.000,0
3,8,9,1,0.526,0.000,0
3,8,10,1,0.412,0.000,0
3,8,11,1,0.206,0.000,0
3,9,0,1,0.839,-0.000,0
3,9,1,1,0.369,-0.000,0
3,9,2,1,0.572,-0.000,0
3,9,3,1,0.133,-0.000,0
3,9,4,0,0.718,-0.000,0
3,9,5,1,0.499,-0.000,0
3,9,6,1,0.818,-0.000,0
3,9,7,1,0.570,-0.000,0
3,9,8,1,0.260,-0.000,0
3,9,9,1,0.934,-0.000,0
3,9,10,1,0.156,-0.000,0
3,9,11,1,0.350,-0.000,0
3,10,0,1,0.321,0.000,0
3,10,1,1,0.768,0.000,0
3,10,2,0,0.545,0.000,0
3,10,3,1,0.669,0.000,0
3,10,4,1,0.810,0.000,0
3,10,5,1,0.547,0.000,0
3,10,6,1,0.073,0.000,0
3,10,7,1,0.632,0.000,0
3,10,8,1,0.124,0.000,0
3,10,9,0,0.430,0.000,0
3,10,10,1,0.543,0.000,0
3,10,11,1,0.205,0.000,0
3,11,0,1,0.923,-0.000,0
3,11,1,1,0.355,-0.000,0
3,11,2,1,0.674,-0.000,0
3,11,3,1,0.319,-0.000,0
3,11,4,1,0.602,-0.000,0
3,11,5,1,0.328,-0.000,0
3,11,6,1,0.702,-0.000,0
3,11,7,1,0.631,-0.000,0
3,11,8,1,0.119,-0.000,0
3,11,9,1,0.846,-0.000,0
3,11,10,0,0.398,-0.000,0
3,11,11,1,0.717,-0.000,0
3,12,0,1,0.655,0.000,0
3,12,1,1,0.856,0.000,0
3,12,2,1,0.590,0.000,0
3,12,3,1,0.609,0.000,0
3,12,4,1,0.803,0.000,0
3,12,5,1,0.316,0.000,0
3,12,6,1,0.161,0.000,0
3,12,7,1,0.038,0.000,0
3,12,8,1,0.656,0.000,0
3,12,9,1,0.333,0.000,0
3,12,10,1,0.826,0.000,0
3,12,11,1,0.785,0.000,0
3,13,0,1,0.829,-0.000,0
3,13,1,1,0.491,-0.000,0
3,13,2,1,0.547,-0.000,0
3,13,3,1,0.521,-0.000,0
3,13,4,1,0.613,-0.000,0
3,13,5,1,0.785,-0.000,0
3,13,6,1,0.429,-0.000,0
3,13,7,1,0.933,-0.000,0
3,13,8,1,0.586,-0.000,0
3,13,9,0,0.378,-0.000,0
3,13,10,1,0.591,-0.000,0
3,13,11,1,0.391,-0.000,0
3,14,0,1,0.602,-0.000,0
3,14,1,1,0.585,-0.000,0
3,14,2,1,0.295,-0.000,0
3,14,3,1,0.519,-0.000,0
3,14,4,1,0.602,-0.000,0
3,14,5,1,0.469,-0.000,0
3,14,6,1,0.523,-0.000,0
3,14,7,1,0.145,-0.000,0
3,14,8,1,0.266,-0.000,0
3,14,9,1,0.343,-0.000,0
3,14,10,1,0.777,-0.000,0
3,14,11,1,0.513,-0.000,0
3,15,0,1,0.227,0.000,0
3,15,1,1,0.360,0.000,0
3,15,2,1,0.291,0.000,0
3,15,3,1,0.668,0.000,0
3,15,4,1,0.232,0.000,0
3,15,5,1,0.392,0.000,0
3,15,6,1,0.357,0.000,0
3,15,7,1,0.943,0.000,0
3,15,8,1,0.266,0.000,0
3,15,9,1,0.792,0.000,0
3,15,10,1,0.235,0.000,0
3,15,11,1,0.419,0.000,0
3,16,0,1,0.727,-0.000,0
3,16,1,1,0.067,-0.000,0
3,16,2,1,0.871,-0.000,0
3,16,3,0,0.933,-0.000,0
3,16,4,1,0.236,-0.000,0
3,16,5,1,0.455,-0.000,0
3,16,6,1,0.550,-0.000,0
3,16,7,1,0.150,-0.000,0
3,16,8,1,0.636,-0.000,0
3,16,9,1,0.283,-0.000,0
3,16,10,1,0.386,-0.000,0
3,16,11,1,0.584,-0.000,0
3,17,0,1,0.671,0.000,0
3,17,1,1,0.495,0.000,0
3,17,2,1,0.715,0.000,0
3,17,3,1,0.900,0.000,0
3,17,4,1,0.474,0.000,0
3,17,5,1,0.283,0.000,0
3,17,6,1,0.232,0.000,0
3,17,7,1,0.199,0.000,0
3,17,8,1,0.885,0.000,0
3,17,9,1,0.419,0.000,0
3,17,10,1,0.626,0.000,0
3,17,11,1,0.851,0.000,0
3,18,0,1,0.289,-0.000,0
3,18,1,1,0.461,-0.000,0
3,18,2,1,0.309,-0.000,0
3,18,3,1,0.913,-0.000,0
3,18,4,1,0.421,-0.000,0
3,18,5,1,0.760,-0.000,0
3,18,6,1,0.816,-0.000,0
3,18,7,1,0.939,-0.000,0
3,18,8,1,0.320,-0.000,0
3,18,9,1,0.707,-0.000,0
3,18,10,1,0.499,-0.000,0
3,18,11,1,0.734,-0.000,0
3,19,0,1,0.660,-0.000,0
3,19,1,1,0.589,-0.000,0
3,19,2,1,0.504,-0.000,0
3,19,3,1,0.353,-0.000,0
3,19,4,1,0.913,-0.000,0
3,19,5,1,0.384,-0.000,0
3,19,6,1,0.301,-0.000,0
3,19,7,1,0.453,-0.000,0
3,19,8,0,0.487,-0.000,0
3,19,9,1,0.799,-0.000,0
3,19,10,1,0.787,-0.000,0
3,19,11,1,0.815,-0.000,0
3,20,0,1,0.360,0.000,0
3,20,1,1,0.217,0.000,0
3,20,2,1,0.678,0.000,0
3,20,3,1,0.567,0.000,0
3,20,4,1,0.170,0.000,0
3,20,5,0,0.352,0.000,0
3,20,6,1,0.757,0.000,0
3,20,7,1,0.332,0.000,0
3,20,8,1,0.455,0.000,0
3,20,9,1,0.607,0.000,0
3,20,10,1,0.331,0.000,0
3,20,11,1,0.143,0.000,0
3,21,0,0,0.563,0.000,0
3,21,1,1,0.038,0.000,0
3,21,2,1,0.459,0.000,0
3,21,3,1,0.586,0.000,0
3,21,4,1,0.380,0.000,0
3,21,5,1,0.865,0.000,0
3,21,6,1,0.366,0.000,0
3,21,7,1,0.205,0.000,0
3,21,8,1,0.064,0.000,0
3,21,9,1,0.457,0.000,0
3,21,10,1,0.462,0.000,0
3,21,11,1,0.381,0.000,0
3,22,0,1,0.915,0.000,0
3,22,1,1,0.803,0.000,0
3,22,2,1,0.554,0.000,0
3,22,3,1,0.595,0.000,0
3,22,4,1,0.832,0.000,0
3,22,5,1,0.327,0.000,0
3,22,6,1,0.590,0.000,0
3,22,7,1,0.435,0.000,0
3,22,8,1,0.216,0.000,0
3,22,9,1,0.437,0.000,0
3,22,10,0,0.704,0.000,0
3,22,11,1,0.158,0.000,0
3,23,0,1,0.863,-0.000,0
3,23,1,1,0.973,-0.000,0
3,23,2,1,0.268,-0.000,0
3,23,3,1,0.780,-0.000,0
3,23,4,1,0.453,-0.000,0
3,23,5,1,0.473,-0.000,0
3,23,6,1,0.880,-0.000,0
3,23,7,1,0.423,-0.000,0
3,23,8,1,0.375,-0.000,0
3,23,9,1,0.734,-0.000,0
3,23,10,1,0.614,-0.000,0
3,23,11,1,0.868,-0.000,0
3,24,0,1,0.645,-0.000,0
3,24,1,1,0.817,-0.000,0
3,24,2,1,0.138,-0.000,0
3,24,3,1,0.337,-0.000,0
3,24,4,1,0.794,-0.000,0
3,24,5,0,0.553,-0.000,0
3,24,6,1,0.187,-0.000,0
3,24,7,1,0.598,-0.000,0
3,24,8,1,0.622,-0.000,0
3,24,9,1,0.413,-0.000,0
3,24,10,1,0.524,-0.000,0
3,24,11,1,0.782,-0.000,0
3,25,0,0,0.668,0.000,0
3,25,1,1,0.683,0.000,0
3,25,2,1,0.523,0.000,0
3,25,3,1,0.553,0.000,0
3,25,4,1,0.078,0.000,0
3,25,5,1,0.631,0.000,0
3,25,6,1,0.204,0.000,0
3,25,7,1,0.866,0.000,0
3,25,8,1,0.728,0.000,0
3,25,9,1,0.772,0.000,0
3,25,10,1,0.173,0.000,0
3,25,11,1,0.523,0.000,0
3,26,0,1,0.834,-0.000,0
3,26,1,1,0.587,-0.000,0
3,26,2,1,0.830,-0.000,0
3,26,3,1,0.451,-0.000,0
3,26,4,1,0.715,-0.000,0
3,26,5,1,0.525,-0.000,0
3,26,6,1,0.878,-0.000,0
3,26,7,1,0.864,-0.000,0
3,26,8,1,0.262,-0.000,0
3,26,9,1,0.495,-0.000,0
3,26,10,1,0.729,-0.000,0
3,26,11,1,0.822,-0.000,0
3,27,0,1,0.219,0.000,0
3,27,1,0,0.890,0.000,0
3,27,2,1,0.493,0.000,0
3,27,3,1,0.260,0.000,0
