episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
109,200,6.50891637802124,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.003391734091565013,7.947285496356926e-08,1.6689300537109375e-06,-3.0994415283203125e-06,0.3564206659793854,0.0033924132585525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.4002888414594863,0.009698693619834052,0.054774305555555555,-0.0020751688422428237,0.04627410860525237,0.009060441992349094,0.3113858653439416,2.4002888414594863,-2.4002888414594863,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
110,200,6.4951276779174805,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0030491130892187357,7.947285496356926e-08,1.271565793103946e-06,-3.496805902614142e-06,0.28226882219314575,0.003049814375117421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4046294159359403,0.008488590228888723,0.07022569444444444,-2.5065802037715913e-05,0.0459149916552835,0.010909283099075158,0.2845268898540073,2.4046294159359403,-2.4046294159359403,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
111,200,6.4944469928741455,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.00298216100782156,7.947285496356926e-08,4.76837158203125e-07,-1.9073486328125e-06,0.25725746154785156,0.0029824452940374613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4148082468244763,0.007847226933679646,0.11970486111111112,-0.0049173955081237685,0.044536926762925255,0.005277026527457767,0.305381167266104,2.4148082468244763,-2.4148082468244763,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
112,200,6.641841650009155,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,-0.030040917918086052,0.004094719886779785,0.5546060204505919,-2.0831568241119385,0.9313454627990723,0.19405631721019745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.75,0.25,,,2.406079721450806,0.008433924478271768,0.06927083333333334,-0.0028460962490903007,17.255464850531684,8.612855916553073,2.6090208576785194,2.406079721450806,-2.406079721450806,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
113,200,6.768254041671753,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,128,0.0029022186063230038,4.9670543234014986e-09,1.271565793103946e-06,-2.702077154026483e-06,0.21488691866397858,0.002902677981182933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3980990515814886,0.004023548619200786,0.05928819444444444,-0.0031369845072428387,0.14642983973026275,0.058087440931962595,0.6099589586257934,2.3980990515814886,-2.3980990515814886,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
114,200,6.614242076873779,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,127,0.003308561397716403,7.947285496356926e-08,1.6689300537109375e-06,-2.3047130071063293e-06,0.2787526845932007,0.003309395397081971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.40397703382704,0.006192546834548314,0.07829861111111111,0.0017725131370955043,0.04693419328994221,0.013219724740419122,0.2908708886967765,2.40397703382704,-2.40397703382704,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
115,200,6.5837931632995605,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0027268361300230026,7.947285496356926e-08,4.867712647182964e-07,-2.702077154026483e-06,0.262909859418869,0.002727302024140954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.402700000339084,0.007110449790747629,0.10243055555555555,0.0005090509437852436,0.045150222008426985,0.011070661929746468,0.27699498765998415,2.402700000339084,-2.402700000339084,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
116,200,6.586376428604126,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.003541218116879463,7.947285496356926e-08,1.271565793103946e-06,-1.112619997911679e-06,0.3473215699195862,0.0035416604951024055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.410174094306098,0.006623224313888285,0.06649305555555556,0.00040555583933989207,0.0463109879857964,0.011510179709229204,0.3020733515421549,2.410174094306098,-2.410174094306098,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
117,200,6.699355125427246,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,126,0.002918053651228547,4.9670543234014986e-09,2.066294428004767e-06,-1.9073486328125e-06,0.3135330379009247,0.0029186049941927195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.402136468887329,0.0053169637866732145,0.06553819444444445,0.0008250080876880222,0.04447673124571641,0.011052691357003317,0.32383111317952473,2.402136468887329,-2.402136468887329,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
118,200,6.608758926391602,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.003133988007903099,-1.1920928955078125e-07,2.066294428004767e-06,-2.3047130071063293e-06,0.24091041088104248,0.0031344976741820574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.396884144677056,0.005373912252899673,0.08923611111111111,-0.004866465739905834,0.044574824016955165,0.005436525990565618,0.28075720336702137,2.396884144677056,-2.396884144677056,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
119,200,6.693603754043579,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.00280027836561203,7.947285496356926e-08,4.76837158203125e-07,-1.9073486328125e-06,0.26647403836250305,0.0028006387874484062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.40364662806193,0.007522367313504219,0.09496527777777777,-0.0020047262104021177,0.04515754650864336,0.00855581412712733,0.3027089685201645,2.40364662806193,-2.40364662806193,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
120,200,6.717233419418335,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.0030599108431488276,4.9670543234014986e-09,1.271565793103946e-06,-1.9073486328125e-06,0.20931865274906158,0.003060343209654093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3915627638498944,0.00573054957203567,0.08585069444444444,0.00033783809178405337,0.04612022356854545,0.011440136428508494,0.2819742821984821,2.3915627638498944,-2.3915627638498944,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
121,200,6.54721474647522,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.0028668472077697515,7.947285496356926e-08,4.76837158203125e-07,-1.9073486328125e-06,0.2975912094116211,0.0028671405743807554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3892234749264185,0.003441893650839726,0.04479166666666667,-0.0014768324792385102,0.0438494519641002,0.008501776597566076,0.328443956706259,2.3892234749264185,-2.3892234749264185,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
122,200,6.613094329833984,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.0025445485953241587,7.947285496356926e-08,1.3113022248489734e-06,-2.702077154026483e-06,0.2585009038448334,0.002544987481087446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.380025831858317,0.00758028706897878,0.06432291666666666,0.002743374432126681,0.04627493429515097,0.013980713217622703,0.2999112062984043,2.380025831858317,-2.380025831858317,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
123,200,6.618378639221191,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0032152575440704823,7.947285496356926e-08,4.76837158203125e-07,-1.5099843722055084e-06,0.2802002429962158,0.003215532284229994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3643277751074896,0.005158266983926296,0.07734375,-0.005218076043658786,0.05787847571902805,0.011899522650572989,0.3160590079095629,2.3643277751074896,-2.3643277751074896,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
124,200,6.6695027351379395,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.002601047744974494,-1.1920928955078125e-07,1.271565793103946e-06,-1.9073486328125e-06,0.3265708088874817,0.002601590706035495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3635670449998645,0.005479093061553107,0.08498263888888889,0.0003891031982170211,0.0458619156645404,0.011502225883305073,0.30726816985342237,2.3635670449998645,-2.3635670449998645,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
125,200,6.56011962890625,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.0033463051076978445,-1.1920928955078125e-07,1.271565793103946e-06,-1.9073486328125e-06,0.2688913643360138,0.0033467859029769897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3733576827579075,0.003267279298355182,0.05694444444444444,0.0012820732055438889,0.05242425302664439,0.015627411235537795,0.2970773471726312,2.3733576827579075,-2.3733576827579075,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
126,200,6.705591678619385,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,126,0.0037342971190810204,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2806525230407715,0.003734793746843934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.390694040722317,0.0026115323779069715,0.05251736111111111,-0.0019166898810201222,0.04743024069401953,0.00984496037579245,0.30198695990774366,2.390694040722317,-2.390694040722317,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
127,200,6.692124843597412,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.003354788990691304,7.947285496356926e-08,4.76837158203125e-07,-1.9073486328125e-06,0.29830095171928406,0.0033551985397934914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.396805434756809,0.004209332721721795,0.08411458333333334,-0.001557112236817678,0.04432082325220108,0.008619271839658419,0.29520129826333785,2.396805434756809,-2.396805434756809,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
128,200,6.539175271987915,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0028859793674200773,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.30077633261680603,0.0028865905478596687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.40596948199802,0.009983163932338357,0.10251736111111111,0.0009652183494634098,0.04403766811721855,0.010954205277893278,0.32001151144504547,2.40596948199802,-2.40596948199802,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
129,200,6.66818904876709,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.0031045740470290184,-1.9868213740892315e-08,1.271565793103946e-06,-1.9073486328125e-06,0.30452480912208557,0.0031051132827997208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.383628633287218,0.004921199852186773,0.09401041666666667,0.0008751592081454065,0.04824581692616145,0.013079924860762225,0.31493911180231304,2.383628633287218,-2.383628633287218,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
130,200,6.586787700653076,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.002941102720797062,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2187848687171936,0.002941766055300832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.398062351014879,0.005525278181044591,0.07048611111111111,0.000789530368314849,0.04635944813489914,0.011978942962984244,0.30286084678437974,2.398062351014879,-2.398062351014879,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
131,200,6.569315433502197,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.003006120678037405,7.947285496356926e-08,4.867712647182964e-07,-2.3047130071063293e-06,0.3029053211212158,0.003006483893841505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3919523662990994,0.005487752814466755,0.0953125,0.002146563347842958,0.04569238730602794,0.013032995019521978,0.32612048851119146,2.3919523662990994,-2.3919523662990994,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
132,200,6.5186991691589355,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0030205321963876486,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.3003515899181366,0.003021000884473324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.404253853691949,0.007414615149092343,0.06666666666666667,-0.0013946446486645275,0.04565181148548921,0.009409991858734024,0.3061444878578186,2.404253853691949,-2.404253853691949,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
133,200,6.546756982803345,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,116,0.002871865639463067,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.33408692479133606,0.0028722945135086775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4140859603881837,0.004409211594611407,0.09123263888888888,0.003703863753212823,0.04360576230618689,0.013436315519114336,0.30045144624180264,2.4140859603881837,-2.4140859603881837,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
134,200,6.573076248168945,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.002765554701909423,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.30049586296081543,0.002766034798696637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.412877665625678,0.0073901616812994085,0.07335069444444445,0.0037018036676777734,0.04559434023168352,0.01443458642396662,0.3270197974310981,2.412877665625678,-2.412877665625678,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
135,200,6.86593222618103,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,131,0.0032199465204030275,-1.4404455583871822e-07,1.271565793103946e-06,-2.702077154026483e-06,0.28431421518325806,0.003220347221940756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0916030534351145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.41381492084927,0.00710119743210574,0.09600694444444445,-0.004369646434982618,0.04511123067802853,0.006116894798146354,0.27913243969281515,2.41381492084927,-2.41381492084927,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
136,200,6.8034162521362305,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.003122954396530986,7.947285496356926e-08,1.271565793103946e-06,-3.496805902614142e-06,0.3575678765773773,0.003123639849945903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4067753632863362,0.006475053559471335,0.09001736111111111,-0.002960495443807708,0.044795861343542735,0.007403558616836866,0.3045287423663669,2.4067753632863362,-2.4067753632863362,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
137,200,6.524730920791626,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.003058247035369277,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.29946649074554443,0.003058802103623748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3719497627682156,0.005929660784184105,0.05347222222222222,0.00015791994002130298,0.045432103756401276,0.011014223823116885,0.3311310440301895,2.3719497627682156,-2.3719497627682156,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
138,200,6.588624477386475,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.002946712076663971,7.947285496356926e-08,2.86102294921875e-06,-1.9073486328125e-06,0.27594614028930664,0.0029473730828613043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4035620424482556,0.004189382410711712,0.05590277777777778,-0.00032055403830276593,0.045425085888968576,0.010374179006450705,0.2930689702431361,2.4035620424482556,-2.4035620424482556,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
139,200,6.6153645515441895,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.0036780331283807755,7.947285496356926e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.27703604102134705,0.0036783781833946705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3976173612806533,0.006227054012318452,0.061024305555555554,0.0006899585533473227,0.04783899386723836,0.012621369171473716,0.2918917738729053,2.3976173612806533,-2.3976173612806533,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
140,200,6.736805438995361,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,128,0.0027276540640741587,-2.6822089438383045e-07,1.271565793103946e-06,-2.3047130071063293e-06,0.2678903341293335,0.002728206804022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.394524738523695,0.00831735303832425,0.06501736111111112,0.0013972032401296827,0.04722209924625026,0.013035629524124993,0.2933390524652269,2.394524738523695,-2.394524738523695,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
141,200,6.602411270141602,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.0032426423858851194,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.3052855432033539,0.003243319923058152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3897819572024876,0.0033954700610289972,0.06015625,-0.002527625631127093,0.04490454569458961,0.007975737564265728,0.3211728311247296,2.3897819572024876,-2.3897819572024876,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
142,200,6.554620265960693,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.003160324413329363,7.947285496356926e-08,1.271565793103946e-06,-2.3047130071063293e-06,0.29875287413597107,0.0031607886776328087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3564272668626574,0.0046355474481566085,0.04505208333333333,-0.001161732855770323,0.0475953023466799,0.010853781861563523,0.31116944551467896,2.3564272668626574,-2.3564272668626574,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
143,200,6.448980093002319,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.0033456776291131973,7.947285496356926e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.3170570433139801,0.0033462094143033028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3887197070651585,0.003668784976212515,0.04861111111111111,0.0009411767746011416,0.04612222524980704,0.012058690397275819,0.2753748416900635,2.3887197070651585,-2.3887197070651585,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
144,200,6.706477165222168,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.003091626800596714,7.947285496356926e-08,8.940696915260492e-07,-1.9073486328125e-06,0.2590637803077698,0.0030920621939003468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3982514752282036,0.010488523641187283,0.05677083333333333,0.00048303345425261394,0.04652326483693388,0.011753408507340484,0.2717504209942288,2.3982514752282036,-2.3982514752282036,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
