episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
265,7.117485557582537,0.04058742778791268,7.043273801803589,0.5,0.5,0.5,0.8950617283950617,0.0,0.0,0.08235294117647059,0.9176470588235294,0.49498955526563804,0.0,1.0,0.0,95.39999999999999,0.0405874277879124,0.0405874277879124,5.8841506499367595,20,20,11.988348007202148
266,4.312679868903201,0.026563399344516004,8.68628983815511,0.4,0.4,0.4,0.9056603773584906,0.0,0.006172839506172839,0.1419753086419753,0.8518518518518519,0.5051786338802485,0.0,1.0,0.0,96.3,0.02656339934451571,0.02656339934451571,5.620785656933864,20,20,11.797908306121826
267,6.851017074118577,0.039255085370592885,9.49054708480835,0.5,0.5,0.5,0.8716216216216216,0.0,0.0,0.06040268456375839,0.9395973154362416,0.5242237128716152,0.0,1.0,0.0,96.8,0.03925508537059317,0.03925508537059317,5.845280016229776,20,20,11.867684841156006
268,15.496738911961462,0.08248369455980731,7.450576995213827,0.6,0.6,0.6,0.9580838323353293,0.0,0.0,0.12138728323699421,0.8786127167630058,0.5254374556146795,0.0,1.0,0.0,97.175,0.08248369455980617,0.08248369455980617,5.910915746982102,20,20,11.440621137619019
269,6.256692394361139,0.036283461971805694,9.363660345077514,0.45,0.45,0.45,0.9005847953216374,0.0,0.0,0.10059171597633136,0.8994082840236687,0.5215827885912149,0.0,1.0,0.0,97.45,0.03628346197180526,0.03628346197180526,5.605900713791445,20,20,12.187317609786987
270,13.362120348176756,0.07181060174088377,5.291067714691162,0.6,0.6,0.6,0.94375,0.0,0.0,0.06470588235294118,0.9352941176470588,0.515223160983267,0.0,1.0,0.0,98.4,0.07181060174088466,0.07181060174088466,6.1640502949304095,20,20,11.347464323043823
271,29.40143648627307,0.15200718243136535,2.4427890861034394,0.95,0.95,0.95,0.9939393939393939,0.0,0.0,0.060240963855421686,0.9397590361445783,0.5082354102868704,0.0,1.0,0.0,96.975,0.15200718243136715,0.15200718243136715,6.731758875966562,20,20,10.803841352462769
272,21.418360822115744,0.11209180411057872,4.382271943092346,0.8,0.8,0.8,0.963855421686747,0.0,0.005988023952095809,0.0718562874251497,0.9221556886227545,0.5117690336968953,0.0,1.0,0.0,97.225,0.1120918041105799,0.1120918041105799,6.312123148761477,20,20,11.123706102371216
273,27.472771629104496,0.1423638581455225,2.6168853052457175,0.85,0.85,0.85,0.9871794871794872,0.0,0.0,0.0759493670886076,0.9240506329113924,0.5235321789895534,0.0,1.0,0.0,96.95,0.14236385814552008,0.14236385814552008,6.7262916759119,20,20,10.900112390518188
274,1.1778357482870119,0.010889178741435059,7.146344235738119,0.35,0.35,0.35,0.8957055214723927,0.0,0.0,0.10240963855421686,0.8975903614457831,0.5228836813664238,0.0,1.0,0.0,95.375,0.010889178741434774,0.010889178741434774,5.710776773930818,20,20,12.026687860488892
275,21.67246702740966,0.1133623351370483,4.38310598452886,0.8,0.8,0.8,0.9423076923076923,0.0,0.0,0.09316770186335403,0.906832298136646,0.5464691702038981,0.0,1.0,0.0,94.6,0.11336233513705,0.11336233513705,6.3916211555596645,20,20,11.059715747833252
275,16.41374843360437,0.08206874216802185,0.65,0.65,0.65,0.9461077844311377,0.0,0.06725,0.0765,0.85625,0.6011092907958614,0.0,1.0,0.0,0.85625,16.41374843360437,16.41374843360437,0.0,0.0,0.0,Random
275,7.698371592031485,0.03849185796015742,0.55,0.55,0.55,0.8496732026143791,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.698371592031485,7.698371592031485,0.0,0.0,0.0,Local-Only
275,-18.572934476805358,-0.09286467238402679,0.0,0.0,0.0,0.16560509554140126,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.572934476805358,-18.572934476805358,0.0,0.0,0.0,Greedy
276,11.70768148602962,0.0635384074301481,5.553001658121745,0.6,0.6,0.6,0.8588957055214724,0.0,0.013071895424836602,0.0784313725490196,0.9084967320261438,0.5423526912717498,0.0,1.0,0.0,94.65,0.06353840743014898,0.06353840743014898,5.682803863554327,20,20,12.069865226745605
277,8.559324878667036,0.04779662439333518,7.987351268132528,0.5,0.5,0.5,0.8848484848484849,0.0,0.0,0.17088607594936708,0.8291139240506329,0.5348349640473025,0.0,1.0,0.0,95.7,0.047796624393334916,0.047796624393334916,6.103249807921535,20,20,12.057493448257446
278,26.80878073467472,0.1390439036733736,2.3409319416681926,0.85,0.85,0.85,0.9935064935064936,0.0,0.0,0.05555555555555555,0.9444444444444444,0.5454026733708742,0.0,1.0,0.0,97.175,0.13904390367337482,0.13904390367337482,6.834938148512869,20,20,10.978483200073242
279,15.44738771848716,0.0822369385924358,5.962999482154846,0.65,0.65,0.65,0.9235668789808917,0.0,0.0,0.10457516339869281,0.8954248366013072,0.5576167610059493,0.0,1.0,0.0,97.725,0.08223693859243636,0.08223693859243636,6.246851163929168,20,20,11.415244579315186
280,24.414705001787176,0.12707352500893587,2.8777969098091125,0.8,0.8,0.8,0.9872611464968153,0.0,0.0,0.13043478260869565,0.8695652173913043,0.5595455274367706,0.0,1.0,0.0,98.175,0.12707352500893415,0.12707352500893415,6.752484818721111,20,20,10.704362630844116
281,27.391787972479623,0.1419589398623981,2.108869520028432,0.9,0.9,0.9,0.9932432432432432,0.0,0.0,0.087248322147651,0.912751677852349,0.5230384345786879,0.0,1.0,0.0,97.89999999999999,0.1419589398624018,0.1419589398624018,6.656094419728101,20,20,10.543380498886108
282,22.732762221257783,0.11866381110628892,2.369258057276408,0.8,0.8,0.8,0.975609756097561,0.0,0.0,0.07386363636363637,0.9261363636363636,0.5150409758259193,0.0,1.0,0.0,96.65,0.11866381110628833,0.11866381110628833,7.0066657860048895,20,20,10.891223192214966
283,16.775076371288776,0.08887538185644388,5.181638471285502,0.7,0.7,0.7,0.9476744186046512,0.0,0.0,0.15428571428571428,0.8457142857142858,0.52605872408906,0.0,1.0,0.0,95.22500000000001,0.08887538185644502,0.08887538185644502,6.146327827220738,20,20,11.45885705947876
284,13.988601587138936,0.07494300793569468,6.267072315216065,0.6,0.6,0.6,0.9411764705882353,0.0,0.0,0.1564245810055866,0.8435754189944135,0.531042092046002,0.0,1.0,0.0,95.42500000000001,0.07494300793569383,0.07494300793569383,6.2249375843661845,20,20,11.632333755493164
285,5.800510285746794,0.03400255142873397,7.942456135749817,0.45,0.45,0.45,0.896774193548387,0.0,0.0,0.16,0.84,0.5405557853332721,0.0,1.0,0.0,95.275,0.034002551428733964,0.034002551428733964,5.652392206704678,20,20,11.941471576690674
286,16.201260606769164,0.08600630303384582,7.670615453720092,0.6,0.6,0.6,0.9685534591194969,0.0,0.0,0.12048192771084337,0.8795180722891566,0.5573077730736695,0.0,1.0,0.0,95.575,0.08600630303384522,0.08600630303384522,5.895615757660742,20,20,11.281378507614136
287,15.431918523239464,0.08215959261619732,8.211570065816243,0.65,0.65,0.65,0.9419354838709677,0.0,0.0,0.15286624203821655,0.8471337579617835,0.5422412785436754,0.0,1.0,0.0,95.675,0.08215959261619843,0.08215959261619843,6.387197227328907,20,20,11.255483627319336
288,31.012773208962237,0.16006386604481118,1.3551134403546652,0.95,0.95,0.95,1.0,0.0,0.0,0.08045977011494253,0.9195402298850575,0.5457063845972879,0.0,1.0,0.0,96.22500000000001,0.16006386604481118,0.16006386604481118,6.656448862869788,20,20,10.743540048599243
289,18.469073262026093,0.09734536631013047,4.397144649823507,0.7,0.7,0.7,0.9622641509433962,0.0,0.0,0.09316770186335403,0.906832298136646,0.5364736404435826,0.0,1.0,0.0,94.75,0.09734536631012874,0.09734536631012874,6.581362409935566,20,20,11.288990497589111
290,19.75614554736544,0.10378072773682719,4.904863041241963,0.7,0.7,0.7,0.954248366013072,0.0,0.0,0.09032258064516129,0.9096774193548387,0.5296446207151349,0.0,1.0,0.0,93.675,0.103780727736826,0.103780727736826,6.812464483101886,20,20,11.18545413017273
291,8.337324450740896,0.04668662225370448,7.07426105817159,0.5,0.5,0.5,0.9225806451612903,0.0,0.0,0.1513157894736842,0.8486842105263158,0.5471523978636251,0.0,1.0,0.0,93.85,0.04668662225370507,0.04668662225370507,6.189697093756061,20,20,11.906747817993164
292,19.36349885553622,0.10181749427768111,4.217806347211202,0.7,0.7,0.7,0.9470198675496688,0.0,0.0,0.08917197452229299,0.910828025477707,0.5363981828328688,0.0,1.0,0.0,93.175,0.1018174942776817,0.1018174942776817,6.528524892759948,20,20,10.990114450454712
293,17.118643274251802,0.09059321637125901,4.516131323178609,0.65,0.65,0.65,0.9696969696969697,0.0,0.005952380952380952,0.08928571428571429,0.9047619047619048,0.5330201914915961,0.0,1.0,0.0,90.10000000000001,0.0905932163712596,0.0905932163712596,7.05362183854348,20,20,11.207950115203857
294,12.986855309715617,0.06993427654857809,6.541173524856568,0.6,0.6,0.6,0.9139072847682119,0.0,0.013605442176870748,0.1360544217687075,0.8503401360544217,0.5402456400810043,0.0,1.0,0.0,87.725,0.06993427654857752,0.06993427654857752,6.300583743044725,20,20,11.60129690170288
295,15.788287087542276,0.08394143543771138,7.001121102968852,0.65,0.65,0.65,0.9477124183006536,0.0,0.0,0.14193548387096774,0.8580645161290322,0.5247448892765678,0.0,1.0,0.0,89.625,0.08394143543771193,0.08394143543771193,6.970028114004714,20,20,11.275793313980103
296,8.53251524303434,0.0476625762151717,9.874662214914958,0.5,0.5,0.5,0.9382716049382716,0.0,0.005780346820809248,0.15028901734104047,0.8439306358381503,0.5415845433344803,0.0,1.0,0.0,87.875,0.04766257621517114,0.04766257621517114,6.784408951009272,20,20,11.811612844467163
297,13.779178440925431,0.07389589220462715,8.462615337371826,0.6,0.6,0.6,0.94375,0.0,0.0,0.15432098765432098,0.845679012345679,0.5126982597549213,0.0,1.0,0.0,87.3,0.07389589220462775,0.07389589220462775,6.4051699830284115,20,20,11.692791938781738
298,3.0211875390134946,0.020105937695067473,6.596947472890218,0.4,0.4,0.4,0.89171974522293,0.0,0.0,0.11464968152866242,0.8853503184713376,0.5118051578953018,0.0,1.0,0.0,88.52499999999999,0.020105937695067334,0.020105937695067334,6.405168894644907,20,20,12.073450803756714
299,11.927830703139886,0.06463915351569943,8.809435459772745,0.55,0.55,0.55,0.9423076923076923,0.0,0.0,0.175,0.825,0.526775406916975,0.0,1.0,0.0,86.3,0.0646391535156986,0.0646391535156986,7.424885575683367,20,20,11.373631715774536
300,18.451514657568545,0.09725757328784272,5.727445049285889,0.65,0.65,0.65,0.9702380952380952,0.0,0.0,0.10982658959537572,0.8901734104046243,0.5369903920150245,0.0,1.0,0.0,85.075,0.09725757328784333,0.09725757328784333,7.042658967816866,20,20,11.033692836761475
300,9.353360238176098,0.04676680119088049,0.5,0.5,0.5,0.9101796407185628,0.0,0.06975,0.08,0.85025,0.6041405316173711,0.0,1.0,0.0,0.85025,9.353360238176098,9.353360238176098,0.0,0.0,0.0,Random
300,7.6845377292149495,0.038422688646074746,0.55,0.55,0.55,0.85,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.6845377292149495,7.6845377292149495,0.0,0.0,0.0,Local-Only
300,-17.590861064040897,-0.08795430532020448,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.590861064040897,-17.590861064040897,0.0,0.0,0.0,Greedy
301,-1.0660914561039594,-0.0003304572805197972,8.11283132870992,0.3,0.3,0.3,0.8773006134969326,0.0,0.0,0.16049382716049382,0.8395061728395061,0.5594838707018643,0.0,1.0,0.0,85.32499999999999,-0.00033045728051979255,-0.00033045728051979255,6.21254334295735,20,20,12.187968254089355
302,24.403174413809694,0.12701587206904846,6.044608233769734,0.85,0.85,0.85,0.9693251533742331,0.0,0.0,0.1130952380952381,0.8869047619047619,0.571084875871893,0.0,1.0,0.0,85.82499999999999,0.12701587206904905,0.12701587206904905,6.727185236143677,20,20,11.019717693328857
303,16.297336549991563,0.08648668274995781,5.164903326034546,0.7,0.7,0.7,0.9466666666666667,0.0,0.006666666666666667,0.11333333333333333,0.88,0.5553166067096754,0.0,1.0,0.0,86.125,0.08648668274995842,0.08648668274995842,6.896825446517915,20,20,11.18952226638794
304,11.11791876881047,0.06058959384405235,6.248795727094015,0.55,0.55,0.55,0.937888198757764,0.0,0.0,0.10062893081761007,0.89937106918239,0.5457080321616958,0.0,1.0,0.0,86.7,0.06058959384405235,0.06058959384405235,6.170656118159051,20,20,11.879265546798706
305,-8.316846698685328,-0.03658423349342664,10.562949975331625,0.2,0.2,0.2,0.8597560975609756,0.0,0.0,0.23809523809523808,0.7619047619047619,0.5520696394949919,0.0,1.0,0.0,85.1,-0.03658423349342624,-0.03658423349342624,6.472940360393184,20,20,12.661441564559937
306,11.404454507022995,0.062022272535114976,8.790926933288574,0.5,0.5,0.5,0.9285714285714286,0.0,0.0,0.17088607594936708,0.8291139240506329,0.55369909334986,0.0,1.0,0.0,86.75,0.062022272535114394,0.062022272535114394,6.605976274370109,20,20,11.488842725753784
307,8.219248403626555,0.046096242018132776,6.636995674769084,0.5,0.5,0.5,0.8930817610062893,0.0,0.0064516129032258064,0.11612903225806452,0.8774193548387097,0.5430989132179529,0.0,1.0,0.0,88.9,0.046096242018132484,0.046096242018132484,6.610080906885678,20,20,11.914562702178955
308,21.217976701970912,0.11108988350985456,6.0167702865600585,0.75,0.75,0.75,0.9695121951219512,0.0,0.0,0.08045977011494253,0.9195402298850575,0.5412518492169329,0.0,1.0,0.0,86.6,0.11108988350985399,0.11108988350985399,6.98230270652549,20,20,11.2311851978302
309,22.033083214263762,0.1151654160713188,3.652018622557322,0.75,0.75,0.75,0.9757575757575757,0.0,0.005847953216374269,0.13450292397660818,0.8596491228070176,0.5302318263498309,0.0,1.0,0.0,86.325,0.11516541607131942,0.11516541607131942,7.7834007293441925,20,20,10.820674180984497
310,23.51917606500036,0.1225958803250018,3.5008408371607462,0.8,0.8,0.8,0.9707602339181286,0.0,0.011764705882352941,0.08823529411764706,0.9,0.5188461563903329,0.0,1.0,0.0,87.375,0.12259588032500118,0.12259588032500118,7.234625731391065,20,20,11.116397142410278
311,14.274636409205886,0.07637318204602943,7.773048051198324,0.55,0.55,0.55,0.9382716049382716,0.0,0.005780346820809248,0.12138728323699421,0.8728323699421965,0.5126051878879371,0.0,1.0,0.0,87.02499999999999,0.07637318204602858,0.07637318204602858,6.32151646281398,20,20,11.469532012939453
312,24.750264569873384,0.1287513228493669,3.63854660709699,0.85,0.85,0.85,0.9554140127388535,0.0,0.0,0.11875,0.88125,0.5322959085275651,0.0,1.0,0.0,87.2,0.12875132284936755,0.12875132284936755,6.909451831775518,20,20,10.973833322525024
313,20.877844176393026,0.10938922088196514,5.669407238960266,0.75,0.75,0.75,0.9567901234567902,0.0,0.0,0.07317073170731707,0.926829268292683,0.5180635761337835,0.0,1.0,0.0,88.05,0.10938922088196458,0.10938922088196458,6.274779711889775,20,20,11.2108793258667
314,23.11332827138544,0.12056664135692721,3.310267000993093,0.8,0.8,0.8,0.9751552795031055,0.0,0.0,0.09375,0.90625,0.5018657907203015,0.0,1.0,0.0,85.975,0.12056664135692664,0.12056664135692664,6.528680753796143,20,20,11.191081047058105
315,11.720987199746281,0.0636049359987314,9.473199825286866,0.6,0.6,0.6,0.9393939393939394,0.0,0.0,0.17682926829268292,0.823170731707317,0.5084565396862781,0.0,1.0,0.0,85.52499999999999,0.06360493599873256,0.06360493599873256,6.966276423022789,20,20,11.591740608215332
316,21.92717627693399,0.11463588138466996,4.448157642682394,0.8,0.8,0.8,0.9622641509433962,0.0,0.024844720496894408,0.11180124223602485,0.8633540372670807,0.5117199679710466,0.0,1.0,0.0,84.89999999999999,0.11463588138467112,0.11463588138467112,6.961196049248042,20,20,11.133456230163574
317,1.8313967164574354,0.014156983582287177,6.554241882960001,0.4,0.4,0.4,0.8589743589743589,0.0,0.0379746835443038,0.12025316455696203,0.8417721518987342,0.5155701554113803,0.0,1.0,0.0,83.775,0.014156983582287109,0.014156983582287109,5.977649669917917,20,20,11.974860906600952
318,9.22218789137953,0.05111093945689765,9.280540170669555,0.55,0.55,0.55,0.8974358974358975,0.0,0.057692307692307696,0.1794871794871795,0.7628205128205128,0.5149993114375102,0.0,1.0,0.0,84.425,0.05111093945689765,0.05111093945689765,6.491303452953796,20,20,11.852327823638916
319,18.58499248490345,0.09792496242451725,8.028116366068522,0.7,0.7,0.7,0.9583333333333334,0.0,0.024242424242424242,0.15151515151515152,0.8242424242424242,0.4938512926171461,0.0,1.0,0.0,84.625,0.09792496242451723,0.09792496242451723,6.50890447818747,20,20,11.472799301147461
320,13.295158184939321,0.07147579092469661,6.939131746292114,0.6,0.6,0.6,0.9433962264150944,0.0,0.0125,0.1125,0.875,0.49109580698638455,0.0,1.0,0.0,85.39999999999999,0.07147579092469718,0.07147579092469718,6.062848019267105,20,20,11.4947350025177
321,19.73340673009326,0.10366703365046631,6.174409039815267,0.7,0.7,0.7,0.9691358024691358,0.0,0.023391812865497075,0.09941520467836257,0.8771929824561403,0.4884828921947701,0.0,1.0,0.0,85.175,0.10366703365046687,0.10366703365046687,6.38101684218621,20,20,11.128343105316162
322,26.69720534195028,0.1384860267097514,4.4335622493426,0.9,0.9,0.9,0.9811320754716981,0.0,0.029239766081871343,0.08187134502923976,0.8888888888888888,0.49019507538664037,0.0,1.0,0.0,84.675,0.13848602670975196,0.13848602670975196,6.473908366182272,20,20,10.944757461547852
323,14.671413557842062,0.07835706778921031,6.4162796036402385,0.6,0.6,0.6,0.9328859060402684,0.0,0.013071895424836602,0.1111111111111111,0.8758169934640523,0.49312261252517053,0.0,1.0,0.0,83.575,0.07835706778921034,0.07835706778921034,6.151792319835455,20,20,11.41315746307373
324,13.16145528641259,0.07080727643206294,6.36065673828125,0.6,0.6,0.6,0.9259259259259259,0.0,0.006097560975609756,0.12195121951219512,0.8719512195121951,0.46618902996907124,0.0,1.0,0.0,86.675,0.07080727643206235,0.07080727643206235,6.088533608720418,20,20,11.654813528060913
325,2.3785516542165497,0.016892758271082747,8.406207548777262,0.35,0.35,0.35,0.8807947019867549,0.0,0.006622516556291391,0.09933774834437085,0.8940397350993378,0.4500831538649072,0.0,1.0,0.0,85.9,0.016892758271082883,0.016892758271082883,6.224966375486,20,20,11.876241683959961
325,7.514175478666449,0.037570877393332244,0.35,0.35,0.35,0.9316770186335404,0.0,0.08,0.07725,0.84275,0.6041801049635932,0.0,1.0,0.0,0.84275,7.514175478666449,7.514175478666449,0.0,0.0,0.0,Random
325,-2.30380675107091,-0.011519033755354551,0.35,0.35,0.35,0.8,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.30380675107091,-2.30380675107091,0.0,0.0,0.0,Local-Only
325,-17.805463062090237,-0.08902731531045119,0.0,0.0,0.0,0.17177914110429449,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.805463062090237,-17.805463062090237,0.0,0.0,0.0,Greedy
326,8.203100491529023,0.046015502457645116,11.03060551961263,0.5,0.5,0.5,0.8963414634146342,0.0,0.012658227848101266,0.17721518987341772,0.810126582278481,0.4370452419871654,0.0,1.0,0.0,83.42500000000001,0.04601550245764513,0.04601550245764513,6.473817814339295,20,20,12.122361898422241
327,7.241442943047872,0.04120721471523936,6.315006192525228,0.5,0.5,0.5,0.9096385542168675,0.0,0.037037037037037035,0.14814814814814814,0.8148148148148148,0.430952665630035,0.0,1.0,0.0,84.82499999999999,0.041207214715239936,0.041207214715239936,5.9395241568838415,20,20,12.24661111831665
328,13.421496631737877,0.07210748315868938,5.007354803085327,0.6,0.6,0.6,0.9079754601226994,0.0,0.024096385542168676,0.10843373493975904,0.8674698795180723,0.4129398382007239,0.0,1.0,0.0,86.8,0.07210748315868998,0.07210748315868998,5.773304692285849,20,20,11.417513132095337
329,28.76593878762959,0.14882969393814796,3.2768753457069395,0.95,0.95,0.95,0.9940476190476191,0.0,0.03488372093023256,0.10465116279069768,0.8604651162790697,0.4028297041369333,0.0,1.0,0.0,85.8,0.14882969393814682,0.14882969393814682,7.701042685133101,20,20,10.752802610397339
330,16.82481804350143,0.08912409021750715,5.485089529355367,0.7,0.7,0.7,0.9423076923076923,0.0,0.0,0.10191082802547771,0.8980891719745223,0.42155808985896875,0.0,1.0,0.0,85.275,0.08912409021750482,0.08912409021750482,6.7416884551683465,20,20,11.403735399246216
331,21.737171292042493,0.11368585646021247,3.5460645286242167,0.8,0.8,0.8,0.9602272727272727,0.0,0.04519774011299435,0.11299435028248588,0.8418079096045198,0.38691012693154336,0.0,1.0,0.0,85.95,0.11368585646021132,0.11368585646021132,6.863571326749012,20,20,11.316890001296997
332,21.407546680742065,0.11203773340371033,3.0733147553602853,0.7,0.7,0.7,0.9695121951219512,0.0,0.023255813953488372,0.11046511627906977,0.8662790697674418,0.39045527786720047,0.0,1.0,0.0,83.675,0.11203773340370916,0.11203773340370916,6.518177126898841,20,20,11.132801055908203
333,10.790041381276591,0.05895020690638295,7.720804360707601,0.55,0.55,0.55,0.9263803680981595,0.0,0.06432748538011696,0.1111111111111111,0.8245614035087719,0.4061365424581454,0.0,1.0,0.0,82.0,0.05895020690638351,0.05895020690638351,6.054887272162102,20,20,11.619463443756104
334,1.837048688542874,0.01418524344271437,6.693777732849121,0.4,0.4,0.4,0.9,0.0,0.05063291139240506,0.12658227848101267,0.8227848101265823,0.433686124028638,0.0,1.0,0.0,83.15,0.014185243442714438,0.014185243442714438,5.5015784557142045,20,20,12.043477773666382
335,25.898011152402777,0.1344900557620139,5.336557765007019,0.85,0.85,0.85,0.9808917197452229,0.0,0.00625,0.15625,0.8375,0.40485212385490743,0.0,1.0,0.0,82.1,0.13449005576201334,0.13449005576201334,7.076788698513295,20,20,10.919977188110352
336,1.548439889557045,0.012742199447785225,7.994330275853475,0.4,0.4,0.4,0.8661971830985915,0.0,0.04316546762589928,0.19424460431654678,0.762589928057554,0.42681051137292525,0.0,1.0,0.0,82.69999999999999,0.012742199447785083,0.012742199447785083,7.0208247380218065,20,20,11.857795000076294
337,-0.782707261717005,0.0010864636914149747,8.04125792503357,0.35,0.35,0.35,0.864516129032258,0.0,0.013071895424836602,0.1895424836601307,0.7973856209150327,0.4326749890728388,0.0,1.0,0.0,83.075,0.001086463691414974,0.001086463691414974,6.475426216830134,20,20,12.108291625976562
338,8.280170557637987,0.046400852788189936,6.954607925415039,0.5,0.5,0.5,0.9245283018867925,0.0,0.03773584905660377,0.15723270440251572,0.8050314465408805,0.4256577180081513,0.0,1.0,0.0,82.75,0.0464008527881902,0.0464008527881902,5.816158088633068,20,20,11.872979879379272
339,4.147826655496794,0.02573913327748397,8.426264769236246,0.45,0.45,0.45,0.8757763975155279,0.0,0.06875,0.16875,0.7625,0.44347242906917383,0.0,1.0,0.0,83.25,0.02573913327748369,0.02573913327748369,6.0027803360115435,20,20,12.31656789779663
340,17.79172408422106,0.0939586204211053,9.242200209299723,0.7,0.7,0.7,0.9517241379310345,0.0,0.04697986577181208,0.174496644295302,0.7785234899328859,0.4444986591511988,0.0,1.0,0.0,81.825,0.09395862042110532,0.09395862042110532,7.208140587625855,20,20,11.054885625839233
341,20.99620728679984,0.1099810364339992,4.910238135655721,0.75,0.75,0.75,0.975609756097561,0.0,0.059880239520958084,0.1377245508982036,0.8023952095808383,0.4332353370182027,0.0,1.0,0.0,80.85,0.10998103643399977,0.10998103643399977,6.972078774188015,20,20,11.284044027328491
342,17.998710894595057,0.09499355447297528,6.597776050567627,0.7,0.7,0.7,0.95625,0.0,0.05263157894736842,0.1695906432748538,0.7777777777777778,0.45949444556800884,0.0,1.0,0.0,80.95,0.09499355447297586,0.09499355447297586,6.651669251760759,20,20,11.279321908950806
343,11.616471407177468,0.06308235703588734,9.397968241373698,0.6,0.6,0.6,0.9207317073170732,0.0,0.047619047619047616,0.15476190476190477,0.7976190476190477,0.45441806357260794,0.0,1.0,0.0,82.625,0.06308235703588735,0.06308235703588735,7.0573558844830595,20,20,11.679875135421753
344,13.868036541515865,0.07434018270757932,7.681112403869629,0.65,0.65,0.65,0.9325153374233128,0.0,0.05232558139534884,0.09302325581395349,0.8546511627906976,0.46796091561607317,0.0,1.0,0.0,84.475,0.07434018270757847,0.07434018270757847,6.80207019485515,20,20,11.888724327087402
345,23.378295723985516,0.12189147861992758,4.441200499534607,0.8,0.8,0.8,0.9741935483870968,0.0,0.03592814371257485,0.10179640718562874,0.8622754491017964,0.459112476348877,0.0,1.0,0.0,85.625,0.12189147861992757,0.12189147861992757,6.834224483522162,20,20,10.969924449920654
346,25.675178914302084,0.13337589457151042,3.386162020365397,0.75,0.75,0.75,0.9938650306748467,0.0,0.06779661016949153,0.13559322033898305,0.7966101694915254,0.46587811367216636,0.0,1.0,0.0,84.375,0.13337589457151272,0.13337589457151272,7.1592335004904495,20,20,10.633668899536133
347,17.173392944266407,0.09086696472133203,5.676332046190898,0.65,0.65,0.65,0.9490445859872612,0.0,0.019230769230769232,0.09615384615384616,0.8846153846153846,0.45921818574738427,0.0,1.0,0.0,87.175,0.090866964721332,0.090866964721332,6.4422490795326075,20,20,11.129372835159302
348,26.44542876606617,0.13722714383033086,2.7688046383857725,0.9,0.9,0.9,0.9819277108433735,0.0,0.07303370786516854,0.07303370786516854,0.8539325842696629,0.4730835684049816,0.0,1.0,0.0,86.75,0.13722714383033024,0.13722714383033024,7.183145442785853,20,20,10.903760433197021
349,15.25591000296949,0.08127955001484745,5.233001503944397,0.65,0.65,0.65,0.9512195121951219,0.0,0.04938271604938271,0.09259259259259259,0.8580246913580247,0.46880320745574866,0.0,1.0,0.0,84.725,0.0812795500148463,0.0812795500148463,6.83909496513776,20,20,11.54104471206665
350,16.99378707633001,0.08996893538165004,3.6290505568186444,0.65,0.65,0.65,0.9506172839506173,0.0,0.08823529411764706,0.058823529411764705,0.8529411764705882,0.43905136230745845,0.0,1.0,0.0,87.8,0.08996893538164945,0.08996893538164945,6.249701957382502,20,20,11.326761245727539
350,19.027662234395116,0.09513831117197558,0.7,0.7,0.7,0.9615384615384616,0.0,0.07575,0.07275,0.8515,0.59917042223363,0.0,1.0,0.0,0.8515,19.027662234395116,19.027662234395116,0.0,0.0,0.0,Random
350,16.665565052650656,0.08332782526325327,0.7,0.7,0.7,0.9473684210526315,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.665565052650656,16.665565052650656,0.0,0.0,0.0,Local-Only
350,-18.01047926977708,-0.0900523963488854,0.0,0.0,0.0,0.12025316455696203,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.01047926977708,-18.01047926977708,0.0,0.0,0.0,Greedy
351,17.25446152869868,0.09127230764349341,7.1527109082539875,0.65,0.65,0.65,0.9627329192546584,0.0,0.05389221556886228,0.10778443113772455,0.8383233532934131,0.4516519117643329,0.0,1.0,0.0,85.39999999999999,0.09127230764349341,0.09127230764349341,6.678720724687249,20,20,11.58056640625
352,26.130490954210778,0.1356524547710539,3.916200744311015,0.9,0.9,0.9,0.9814814814814815,0.0,0.054878048780487805,0.11585365853658537,0.8292682926829268,0.4765988447518466,0.0,1.0,0.0,84.325,0.1356524547710533,0.1356524547710533,7.181374438086481,20,20,10.920655727386475
353,8.989412132896272,0.04994706066448136,6.932066586812337,0.45,0.45,0.45,0.8791946308724832,0.0,0.04054054054054054,0.17567567567567569,0.7837837837837838,0.4641253608491388,0.0,1.0,0.0,82.95,0.049947060664481374,0.049947060664481374,6.442142566841301,20,20,11.750813961029053
