episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
869,26,1.8946959972381592,2.6,idle,terminated,0.0215928852558136,0.5614150394044061,0.5614150394044061,0.08104118146002293,0.023925503715872765,0.7,0.7,0.8921161825726142,1.7785714285714287,2.3000000000000007,14,3.0009006333351147,2.600000000000001,0.08050060134188523,0.38733081326346697,0.03206529202757117,-0.03328390481380312,6,0.3,0.004629629629629629,0.9953703703703703,0.0,0.004629629629629629,0.9953703703703703,0.0,0.5281171853725727,2.730769230769231,7.0,0.5282803411871138,0.8884204030036926,5.0306890597706655e-11,2.506726520801191e-10,7.309540472899556e-11,2.3986127806185844e-10,0.0,0.800000011920929,0.20000000298023224,215,1,33.221216304149536,0.11538461538461538,0.0,0.0,0.0,0.5846153846153846,0.41538461538461535,0.41538461538461535,0.0,0.0,0.04477396633792013,0.027503184375308597,0.1492465544597338,0.0,0.0,0.0,0.7440200192017472,0.2559799807982528,520,0,0,0.0,unified_margin_term_illegal,0.03238072687828977,0.051045333744998596,-0.014740535155494767,0.05093455750633159,0.09812912592014299,0.014740535155494767,0.10152873676677114,0.1956024884178303,0.02938256435068717,0.6734862104647114,0.004447831935249269,1.1478705406188965,1.1478705406188965,1.1478705525398254,0.5398505210876465,0.004200970804231474,0.004013604391366244,0.5607502400875092,0.4153846153846154,0.415234375,0.0,1.1949807286262513,0.979175478219986,5,10,0.010253471322357655,0.009858674043789505,-1,-1,0,False,0.00013268408625781244,0.0,0.067275
870,26,1.7922637462615967,2.6,idle,terminated,0.03159324824810028,0.8214244399358573,0.8214244399358573,0.10143847204744816,0.03304271772503853,0.9,0.9,0.9608695652173913,1.573684210526316,2.600000000000001,19,2.68524305343628,2.600000000000001,0.05466993716355796,0.33320814633158163,0.01927555405658772,-0.03959087905975495,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.5336588084912643,2.6153846153846154,8.0,0.533723661686816,0.8863691627979275,4.8763154972264466e-11,2.1926664581228816e-10,6.688393588971664e-11,2.7358918186504154e-10,0.0,0.800000011920929,0.20000000298023224,221,0,34.351796053333324,0.19230769230769226,0.0,0.0,0.0,0.575,0.42500000000000004,0.42500000000000004,0.0,0.0,0.04089368044406072,0.026269905399835935,0.13631226814686917,0.0,0.0,0.0,0.8290328320136623,0.17096716798633768,520,0,0,0.0,unified_margin_term_illegal,0.03145799836421977,0.05222101464075112,-0.015276097041567393,0.0460068689212539,0.09082963529176531,0.015276097041567393,0.06612259090081272,0.13054335052331423,0.021955310998659164,0.7813787475772139,-0.0009688097052276134,1.0923898816108704,1.0923898816108704,1.092389953136444,0.5412979006767273,0.0018258634314406662,0.0009900989942252636,0.3045837044715881,0.425,0.426953125,0.0,1.1152221441268921,1.0083654642105102,5,10,0.008870218880474567,0.008402090845629573,-1,-1,0,False,0.00013268408625781244,0.0,0.067249
871,26,1.8520865440368652,2.6,idle,terminated,0.02704625017940998,0.7032024874348747,0.7032024874348747,0.13837009482085705,0.028865588828921318,0.8,0.8,0.9111111111111111,1.7235294117647064,2.600000000000001,17,2.681178209781648,2.600000000000001,0.10167472392399156,0.47613481344932274,0.024892448055450652,-0.03523065404250069,4,0.2,0.009615384615384616,0.9903846153846154,0.0,0.009615384615384616,0.9903846153846154,0.0,0.5462299664576467,2.1538461538461537,6.75,0.546678801083449,0.8683065235614776,7.837909141161781e-11,3.5307119589100737e-10,1.2440042052030975e-10,3.52318724194944e-10,0.0,0.800000011920929,0.20000000298023224,206,2,28.46209320172034,0.03846153846153845,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.04514866697689569,0.027141923281582245,0.1504955565896524,0.0,0.0,0.0,0.7842442034239325,0.21575579657606753,520,0,0,0.0,unified_margin_term_illegal,0.03555086220686246,0.055234922509113035,-0.014738269936459807,0.053363648056983876,0.10052540976627267,0.014738269936459807,0.08327505303784212,0.15687193688478715,0.022999368583911866,0.7368536414934589,-0.007279268582351506,1.0931790232658387,1.0931790232658387,1.0931790828704835,0.4835465669631958,0.01139569990336895,0.017654087860137224,0.40072343945503236,0.4,0.398828125,0.0,1.159569787979126,0.8734267234802247,5,10,0.022098630666732788,0.019989422801882022,-1,-1,0,False,0.00013268408625781244,0.0,0.067223
872,28,1.9975247383117676,2.8000000000000003,idle,terminated,0.02148284576833248,0.6015196642525971,0.6015196642525971,0.09934832565486425,0.023530462756752968,0.8,0.8,0.9673469387755103,1.770588235294118,2.4000000000000004,17,2.8814499545097365,2.800000000000001,0.07755547154265571,0.4824458614811046,0.019703448265972128,-0.03559004340853013,4,0.2,0.012605042016806723,0.9831932773109243,0.004201680672268907,0.012605042016806723,0.9831932773109243,0.004201680672268907,0.5445195471036381,2.7857142857142856,7.0,0.5450830856745702,0.8850162863731384,6.360847959463456e-11,2.8425567039080945e-10,9.573775799909257e-11,3.2201803445985884e-10,0.00425531914893617,0.800000011920929,0.20000000298023224,234,3,35.950194796938966,0.21428571428571422,0.0,0.0,0.0,0.575,0.42500000000000004,0.42500000000000004,0.0,0.0,0.04480145094641132,0.027084035169196437,0.14933816982137094,0.0,0.0,0.0,0.7389497704828307,0.2610502295171693,560,0,0,0.0,unified_margin_term_illegal,0.03217390369968246,0.05404006275657361,-0.015212414146144179,0.04855291818370329,0.09717792435464605,0.015212414146144179,0.09678957623172128,0.19372285887692542,0.03032573887929453,0.6791618260120587,-0.002520737051963806,1.3232614636421203,1.3232614636421203,1.3232614517211914,0.5610357224941254,0.00805674826260656,0.0122261056676507,0.6551914036273956,0.425,0.42578125,0.0,1.3842924594879151,1.0988231480121613,5,10,0.02914443053305149,0.022538526076823457,-1,-1,0,False,0.00013268408625781244,0.0,0.067195
873,32,2.255352735519409,3.2,idle,terminated,0.020414559170603752,0.6532659075815916,0.6532659075815916,0.07419541627168653,0.0219053216278553,0.8,0.8,0.9625,1.7375000000000003,2.375000000000001,16,3.27730707883835,3.2000000000000015,0.06567973759150728,0.47543422130221813,0.016936662713378993,-0.03906456802040349,4,0.2,0.004329004329004329,0.9956709956709957,0.0,0.004329004329004329,0.9956709956709957,0.0,0.5497122260800097,2.78125,8.45,0.5500248815899469,0.8704108446836472,0.0,2.433089146824939e-10,7.720344502581966e-11,2.585477942851354e-10,0.0,0.800000011920929,0.20000000298023224,230,1,30.720303700146655,0.21874999999999992,0.0,0.0,0.0,0.6390625,0.3609375,0.3609375,0.0,0.0,0.03734220725922062,0.025319174456685557,0.12447402419740203,0.0,0.0,0.0,0.7759703342993597,0.22402966570064028,640,0,0,0.0,unified_margin_term_illegal,0.038581602139906385,0.06632254273558202,-0.014744038529686193,0.05325114339977107,0.10305885438588307,0.014744038529686193,0.09098284824472719,0.17608238077581911,0.025191095146824896,0.7077436758326289,-0.017078558541834356,1.4523449540138245,1.4523449540138245,1.4523450136184692,0.5186908185482025,0.0008357079888810404,0.024019411485642194,0.4561587363481522,0.3609375,0.3625,0.009667079988867044,1.6229597210884095,0.9645094394683837,5,10,0.014715880155563354,0.0110328291542828,-1,-1,0,False,0.00013268408625781244,0.0,0.067163
874,25,1.811852216720581,2.5,idle,terminated,0.025633465498685837,0.6408366644362805,0.6408366644362805,0.10650715976953495,0.028267333284020424,0.7,0.7,0.9240506329113924,1.6285714285714288,2.0000000000000004,14,2.670073854923249,2.500000000000001,0.07069715384930896,0.34801444143792815,0.025753485964091532,-0.02623299014568322,6,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.5520564860552549,2.0,5.0,0.5521608076705962,0.8971576929092405,7.254133405076857e-11,3.7042794803765426e-10,1.0060609983986168e-10,3.289707686815466e-10,0.0,0.800000011920929,0.20000000298023224,219,0,35.68424243789473,0.23999999999999994,0.0,0.0,0.0,0.562,0.43799999999999994,0.43799999999999994,0.0,0.0,0.053919141584893714,0.03115525593085853,0.17973047194964556,0.0,0.0,0.0,0.7532053437181325,0.2467946562818676,500,0,0,0.0,unified_margin_term_illegal,0.03421318634459955,0.06292982187365947,-0.015215965444038759,0.04860516220467267,0.10127829341301692,0.015215965444038759,0.08105950823199842,0.16890322521845155,0.025375878203535554,0.7246613883460145,-0.01232304647564888,0.9875601291656494,0.9875601291656494,0.9875600576400757,0.5822567820549012,-0.0009399893111549318,0.008913053572177887,0.4401633501052856,0.438,0.43046875,0.0,0.9952647686004639,0.958249318599701,5,5,0.00949844066053629,0.008079149341210722,-1,-1,0,False,0.00013268408625781244,0.0,0.067138
875,24,1.864976406097412,2.4000000000000004,idle,terminated,0.019121618941426277,0.45891887647731705,0.45891887647731705,0.061535770632326604,0.02116578072309494,0.65,0.65,0.9152542372881356,1.9500000000000004,2.3250000000000006,16,2.4938734245300296,2.400000000000001,0.10992902054772037,0.7007369840894552,0.031060808091602592,-0.02261539441843824,7,0.35,0.0045871559633027525,0.9954128440366973,0.0,0.0045871559633027525,0.9954128440366973,0.0,0.5506779372381667,4.083333333333333,10.849999999999998,0.5508899788165691,0.8802435606718062,3.9083569713938004e-11,4.613174814371844e-10,1.3540096821529346e-10,7.728887141400491e-10,0.0,0.800000011920929,0.20000000298023224,217,1,31.654568796363627,0.08333333333333331,0.0,0.0,0.0,0.5458333333333333,0.4541666666666667,0.4541666666666667,0.0,0.0,0.052569608523553774,0.0330341558038511,0.1752320284118458,0.0,0.0,0.0,0.6794030813842361,0.32059691861576384,480,0,0,0.0,unified_margin_term_illegal,0.0357921559329426,0.0635121306147471,-0.015067021814014947,0.05128264727942433,0.10514299796571942,0.015067021814014947,0.11177276092065067,0.22916373856577435,0.0328392295707365,0.6262242709428384,0.01860804334282875,1.412355160713196,1.412355160713196,1.4123552083969115,0.46950383186340333,0.006175050279125571,0.014161109551787376,0.6988881468772888,0.45416666666666666,0.4484375,0.0014285714365541934,1.434252095222473,1.319676113128662,5,5,0.015459557063877583,0.01430110689252615,-1,-1,0,False,0.00013268408625781244,0.0,0.06711400000000001
876,25,1.9401116371154785,2.5,idle,terminated,0.02545561082661152,0.6363902782676162,0.6363902782676162,0.0746754214167595,0.02773215062916279,0.7,0.7,0.7905982905982906,1.6285714285714288,2.2350000000000008,14,2.780958080291749,2.500000000000001,0.1409014800008346,0.7153060885279102,0.0323611418098153,-0.035776479959487885,6,0.3,0.005319148936170213,0.9946808510638298,0.0,0.005319148936170213,0.9946808510638298,0.0,0.5515689247846604,2.12,4.799999999999997,0.5516722693233069,0.8962084233760833,7.712441449370111e-11,3.1297310160161e-10,1.0721958737525128e-10,3.781709459471649e-10,0.0,0.800000011920929,0.20000000298023224,187,1,27.012963537391297,0.07999999999999997,0.0,0.0,0.0,0.624,0.376,0.376,0.0,0.0,0.04453586385304969,0.026426284714641785,0.14845287951016556,0.0,0.0,0.0,0.768987855754209,0.23101214424579097,500,0,0,0.0,unified_margin_term_illegal,0.03492349506692678,0.056884352990915994,-0.01458696213204906,0.05528184029650176,0.11061427559030956,0.01458696213204906,0.07377965268481036,0.1476268299185288,0.019467893869972414,0.7591256235266884,0.04952235445380211,1.5217861175537108,1.5217861175537108,1.5217862129211426,0.48295080065727236,0.0010754927061498165,0.0,0.5737955808639527,0.376,0.36953125,0.0,1.3488709926605225,2.023168849945068,5,5,0.006414732895791531,0.005850814376026392,-1,-1,0,False,0.00013268408625781244,0.0,0.06708900000000001
877,32,2.316333770751953,3.2,idle,terminated,0.016135534271597862,0.5163370808234681,0.5163370808234681,0.06329012289643286,0.017766792327165604,0.75,0.75,0.9603174603174603,1.9411764705882357,2.5200000000000005,17,3.3520523142814653,3.2000000000000015,0.08742328052939635,0.5983760924863851,0.022976863529691176,-0.033147330991923823,5,0.25,0.008264462809917356,0.9834710743801653,0.008264462809917356,0.008264462809917356,0.9834710743801653,0.008264462809917356,0.5476065313268919,2.40625,7.0,0.5478307379108489,0.8940776705741881,5.841788684735061e-11,3.285957339560497e-10,9.089302921427844e-11,3.579099266959315e-10,0.0,0.800000011920929,0.20000000298023224,240,2,31.25016100799999,0.21874999999999992,0.0,0.0,0.0,0.621875,0.37812500000000004,0.37812500000000004,0.0,0.0,0.04086928189313292,0.02742398121602225,0.13623093964377625,0.0,0.0,0.0,0.6945112405481579,0.30548875945184206,640,0,0,0.0,unified_margin_term_illegal,0.03917199860919605,0.06442435016745705,-0.014261151973426775,0.053789543071069,0.10333043647212205,0.014261151973426775,0.13111436939338791,0.2518724689534077,0.03476218315051696,0.5822509785026874,-0.015583617449738085,1.0280433297157288,1.0280433297157288,1.0280433416366577,0.4622744083404541,0.005057206936180591,0.008065096009522677,0.44566300213336946,0.378125,0.383203125,0.026960231876000763,0.9095248579978943,1.3905728936195374,5,10,0.01646447367966175,0.015905342902988194,-1,-1,0,False,0.00013268408625781244,0.0,0.067057
878,25,1.8540196418762207,2.5,idle,terminated,0.020371634513139725,0.5092908468408146,0.5092908468408146,0.060097402334213255,0.02305937372148037,0.6,0.6,0.84,1.6333333333333335,2.2800000000000002,12,2.9024759769439705,2.500000000000001,0.1318397720767699,0.5905986912505052,0.03487912428232918,-0.04143933820724491,8,0.4,0.015789473684210527,0.9842105263157894,0.0,0.015789473684210527,0.9842105263157894,0.0,0.548994955226779,2.88,8.799999999999997,0.5494898537644232,0.8882187008857727,1.0033296415912218e-10,3.3668738075309787e-10,1.211008654466994e-10,4.593142532982595e-10,0.0,0.800000011920929,0.20000000298023224,187,3,28.156460217663327,0.11999999999999998,0.0,0.0,0.0,0.62,0.38,0.38,0.0,0.0,0.04430997673443487,0.026028988405194332,0.1476999224481159,0.0,0.0,0.0,0.7433517822731357,0.25664821772686425,500,0,0,0.0,unified_margin_term_illegal,0.029388492201503923,0.050038103251080344,-0.01577656123247484,0.04838865559352066,0.09885154456308519,0.01577656123247484,0.08111322106533111,0.16570345029111758,0.02644602713599295,0.7267373015075583,-0.11288152933120728,0.9567158222198486,0.9567158222198486,0.9567158341407775,0.47936713695526123,0.01309426361694932,0.01815815009176731,0.425143638253212,0.38,0.38828125,0.0,0.9123399972915649,1.0951659679412842,5,5,0.019541090354323387,0.019088215753436086,-1,-1,0,False,0.00013268408625781244,0.0,0.06703200000000001
879,25,1.876119613647461,2.5,idle,terminated,0.022668899968266487,0.5667224555984677,0.5667224555984677,0.09630329757928843,0.025651000440120697,0.75,0.75,0.8833333333333333,1.7800000000000005,2.4300000000000006,15,2.6475344657897955,2.500000000000001,0.08986543358131882,0.4734430314229928,0.028397516721422694,-0.025896921873092584,5,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.5348175029084087,2.52,8.799999999999997,0.5348175029084087,0.8743520915508269,7.496836484932601e-11,4.2257908144938084e-10,1.3872614168519704e-10,4.742821746450687e-10,0.0,0.800000011920929,0.20000000298023224,214,0,31.40511937391303,0.07999999999999997,0.0,0.0,0.0,0.572,0.42800000000000005,0.42800000000000005,0.0,0.0,0.05322313276389204,0.031147369507545455,0.17741044254630672,0.0,0.0,0.0,0.7159456563646429,0.28405434363535714,500,0,0,0.0,unified_margin_term_illegal,0.03551200767543821,0.05976723055941568,-0.015250438901973805,0.0531456034317194,0.10841144367099906,0.015250438901973805,0.09760195030289257,0.1990977174816765,0.028007445276637264,0.6752928869387936,-0.042866258323192595,0.9818090438842774,0.9818090438842774,0.9818090438842774,0.5398644924163818,0.0018791873852023854,0.0166411554440856,0.23651633262634278,0.428,0.4265625,0.0,0.945809006690979,1.1173176050186158,5,5,0.008185276761651039,0.007852710038423538,-1,-1,0,False,0.00013268408625781244,0.0,0.06700700000000001
880,32,2.318002939224243,3.2,idle,terminated,0.01604645885527134,0.5134866889948715,0.5134866889948715,0.06785652004182338,0.017600219696760178,0.6,0.6,0.9134199134199135,1.6692307692307697,2.400000000000001,13,3.4216727542877208,3.2000000000000015,0.0713768348586702,0.38408967623968765,0.023752922853923653,-0.04375109640881432,8,0.4,0.0,0.9953703703703703,0.004629629629629629,0.0,0.9953703703703703,0.004629629629629629,0.5424662266625091,1.875,5.449999999999999,0.542666224590276,0.8971433043479919,4.136603559690144e-11,3.0337206080588426e-10,8.255779393451235e-11,3.214264784889841e-10,0.0,0.800000011920929,0.20000000298023224,216,0,25.887042628148134,0.15624999999999994,0.0,0.0,0.0,0.6625,0.3375,0.3375,0.0,0.0,0.03775443582911606,0.023889633906770548,0.12584811943038682,0.0,0.0,0.0,0.7283633568315045,0.2716366431684954,640,0,0,0.0,unified_margin_term_illegal,0.03399499881046783,0.06151328180944192,-0.014969223373228542,0.05010415431525965,0.09972113931300922,0.014969223373228542,0.09673235492524566,0.19252416837296113,0.028899963447809818,0.6818435132539835,-0.004985193349421024,1.3193340063095094,1.3193340063095094,1.3193339943885802,0.5111479431390762,0.0033064124640077353,0.03490509577095509,0.539638665318489,0.3375,0.328515625,0.0,1.4447442770004273,1.0150450348854065,5,10,0.01625063829123974,0.01618207348510623,-1,-1,0,False,0.00013268408625781244,0.0,0.066975
881,31,2.163562536239624,3.1,idle,terminated,0.024682840332388878,0.7651681261631353,0.7651681261631353,0.10196910053491592,0.02597736567258835,0.9,0.9,0.9702127659574468,1.6611111111111114,2.3349999999999995,18,3.2057621145248425,3.1000000000000014,0.05118582444853514,0.3583625618233305,0.014027966782538776,-0.03401017100580283,2,0.1,0.004366812227074236,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.9912663755458515,0.004366812227074236,0.5520934975195315,2.3225806451612905,7.0,0.5524317669839441,0.8884002566337585,0.0,3.610726967417926e-10,9.310099219339563e-11,3.912494467295246e-10,0.0,0.800000011920929,0.20000000298023224,228,1,32.98711512290643,0.2580645161290322,0.0,0.0,0.0,0.6306451612903226,0.36935483870967745,0.36935483870967745,0.0,0.0,0.04002000368921373,0.027735921033217616,0.1334000122973789,0.0,0.0,0.0,0.8045888867165438,0.19541111328345623,620,0,0,0.0,unified_margin_term_illegal,0.03803028997896014,0.06870297428258841,-0.01503156296258165,0.050864843614236696,0.09894842901313045,0.01503156296258165,0.08143400665555779,0.15841525215182106,0.02406535263573874,0.7360853885568823,-0.01314937653951347,1.2423219799995422,1.2423219799995422,1.2423220157623291,0.4633184432983398,0.005271830060519278,0.01048977803438902,0.37274967283010485,0.36935483870967745,0.373046875,0.0,1.394760501384735,0.7897419095039367,5,10,0.01724715530872345,0.013816695893183342,-1,-1,0,False,0.00013268408625781244,0.0,0.066944
882,29,2.1490814685821533,2.9000000000000004,idle,terminated,0.02080892212688923,0.6034586818579012,0.6034586818579012,0.11041319668292987,0.02273634634912014,0.65,0.65,0.9113924050632911,1.6538461538461544,2.540000000000001,13,3.1085679984092716,2.9000000000000012,0.10057594782484014,0.5979036555407713,0.023960168605789704,-0.03175109894111238,7,0.35,0.0,0.9908675799086758,0.0091324200913242,0.0,0.9908675799086758,0.0091324200913242,0.5753054346857143,2.4827586206896552,8.599999999999998,0.5753054346857143,0.9125611573457717,6.743053684865608e-11,3.8599468066280446e-10,1.0501573916021911e-10,4.193893010651088e-10,0.0,0.800000011920929,0.20000000298023224,219,0,26.406703480405437,0.03448275862068964,0.0,0.0,0.0,0.6224137931034482,0.37758620689655176,0.37758620689655176,0.0,0.0,0.043676326215434255,0.028232229842562212,0.1455877540514474,0.0,0.0,0.0,0.7464154164832735,0.25358458351672647,580,0,0,0.0,unified_margin_term_illegal,0.03504506891176573,0.06647640572735648,-0.014786155613402555,0.05217680443911787,0.10708178276308458,0.014786155613402555,0.09680634645091761,0.19867441619275067,0.027433525651392458,0.6770857117049393,0.01505190171301365,1.152218222618103,1.152218222618103,1.152218186855316,0.5150719225406647,0.0026892241730820388,0.01173672080039978,0.5844792008399964,0.3775862068965517,0.378515625,0.0,1.2029605627059936,1.0007608830928802,5,10,0.007654483430087566,0.0072709619067609305,-1,-1,0,False,0.00013268408625781244,0.0,0.066915
