episode,steps,elapsed_sec,reward_mode,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
130,300,8.622707843780518,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.37246036529541,,13,True,2.9994948852558787,1.5942517982581006,440285999.1292086,13,13,143,0.02995399385690689,-0.0032204212620854378,0.18053250387310987,-0.6874356865882874,5.296416759490967,0.10071096655715903,15.000000000000078,0.001997451871942174,0.009850896857583034,0.3662230963508199,0.0,0.0,0.1258741258741259,1.0,0.0,0.0,0.2222222222222222,0.2777777777777778,0.5,0.2222222222222222,0.2777777777777778,0.5,0.4879176527158254,0.8305095434188843,2.0112930587653457,0.04961765817254139,0.4215382543103448,0.02395939389805727,1.2817250587816895,0.6245960649745218,1.5548031154120792,2.0112930587653457,-2.0112930587653457,1.0,1.0,0.9970124320124292,11.315854700854675,570134657.3463314,1.0,0.0,0.023575192222316396,0.005905200049438458,0.02948039227175485,True,-0.45942942858958646,0.3662230963508199,0.22971471429479323
131,300,9.138938426971436,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.427947044372559,,14,True,2.9795178904020143,1.7150424142124066,499161226.38243157,14,14,178,-0.011412846855819225,0.0018137683509849012,0.22514634281396942,-15.0,3.955678939819336,0.16065438574540564,15.000000000000078,-0.022575777818793327,0.014783191288461419,0.45186255951721555,0.0,0.0,0.10674157303370786,1.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.631578947368421,0.10526315789473684,0.2631578947368421,0.631578947368421,0.6275855836115385,0.9283584952354431,2.0643989633897255,0.06155903394141331,0.4242322198275862,0.01595037864874406,2.6544410338432622,1.3018829189883223,1.7675694665261383,2.0643989633897255,-2.0643989633897255,1.0,1.0,0.9999747474747475,11.408898046398035,600326450.3253179,1.0,0.0,0.02253439135083644,0.005604714174483844,0.028139105525320268,True,-0.5269403902465268,0.45186255951721555,0.2634701951232634
132,300,9.908665180206299,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.349411964416504,,19,True,2.5988126115930554,1.2751977020563228,440444184.31760615,19,19,210,-0.14597952365875244,0.004752440378069878,0.4761761829257013,-15.0,8.794918060302734,0.4241601480509725,15.000000000000078,-0.07494494339816964,0.03573206404632742,0.35494219770033264,0.0,0.0,0.11428571428571428,0.9473684210526315,0.0,0.0,0.16,0.24,0.6,0.16,0.24,0.6,0.5305986386537552,0.9224428534507751,2.0670325792197026,0.05387242036434173,0.40482954545454547,0.03213831567149045,16.349942859375115,8.165769081224095,4.964146526925491,2.0670325792197026,-2.0670325792197026,1.0,1.0,1.0,12.977712564467987,580292292.5809119,1.0,0.0,0.0229519900159023,0.005723058524392244,0.028675048540294516,True,-0.5566857548879987,0.35494219770033264,0.2783428774439993
133,300,9.939934015274048,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.392014503479004,,15,True,3.2314877188828404,1.7585467110548711,482938978.79829985,15,15,178,0.00817987322807312,-0.0002700273980735801,0.16866151690483105,-2.362766742706299,2.9013967514038086,0.09175344207405503,15.000000000000078,0.000546969084550926,0.010382191668253712,0.4031833360592435,0.0,0.0,0.11797752808988764,1.0,0.0,0.0,0.23809523809523808,0.2857142857142857,0.47619047619047616,0.23809523809523808,0.2857142857142857,0.47619047619047616,0.5538870734827859,0.9041305184364319,2.08356626983732,0.04951839961358928,0.41168212890625,0.02829797002777923,0.6069363108254038,0.29009480062813964,2.1214225792791694,2.08356626983732,-2.08356626983732,1.0,1.0,1.0,12.776854700854722,607712298.3815334,1.0,0.0,0.023608556545474207,0.005861976272527275,0.029470532818001483,True,-0.4585415144501819,0.4031833360592435,0.22927075722509094
134,300,8.450478792190552,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.382441520690918,,13,True,2.6476010814230455,1.4954850150609924,489590146.88778013,13,13,157,0.01600005105137825,8.404652180615813e-05,0.22653414309024816,-1.1273239850997925,2.978590250015259,0.09060850973373125,15.000000000000078,0.0010685238268187429,0.015510984702201367,0.3980059677362353,0.0,0.0,0.12738853503184713,0.9230769230769231,0.0,0.0,0.45,0.35,0.2,0.45,0.35,0.2,0.533459254913032,0.9114519953727722,2.007341369986534,0.04201791786389159,0.36376953125,0.0229961694692195,0.3998675655706653,0.18278312646517797,1.5795070281518357,2.007341369986534,-2.007341369986534,1.0,1.0,0.998923853923853,11.007649572649566,576635453.7913537,1.0,0.0,0.027830251370061444,0.006064844756721881,0.0338950961267834,True,-0.532276771385774,0.3980059677362353,0.266138385692887
135,300,9.400085687637329,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.348763465881348,,15,True,2.9920505768018675,1.4906888240665723,450828866.7580467,15,15,171,-0.0046026213094592094,0.0008381741936318576,0.3064530104398731,-6.088879585266113,3.397521495819092,0.17271641780777294,15.000000000000078,-0.00030459623878496594,0.018102250604351576,0.32856682767469786,0.0,0.0,0.1286549707602339,1.0,0.0,0.0,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.4875348471105099,0.852210283279419,2.097895069727822,0.05616893066788122,0.4266493055555556,0.03294808404254062,0.9588363078378496,0.47040833587506936,1.9282078203700839,2.097895069727822,-2.097895069727822,1.0,1.0,0.9987878787878799,12.468788766788753,572876005.7201656,1.0,0.0,0.02287232946697811,0.005789446791054236,0.02866177625803235,True,-0.44082550612860094,0.32856682767469786,0.22041275306430047
136,300,8.753984928131104,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.425358772277832,,13,True,3.3373935902140577,1.9296726216874218,461726972.5850239,13,13,143,-0.033487796783447266,-0.001005668193101883,0.17531496360898027,-15.0,6.415727615356445,0.18557893548546825,15.000000000000078,-0.00909913260758838,0.011663863290031402,0.43048045555749637,0.0,0.0,0.16083916083916083,1.0,0.0,0.0,0.2608695652173913,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.43478260869565216,0.30434782608695654,0.6021500688208186,0.9116974472999573,2.154687585466999,0.05419415656193081,0.434520656779661,0.024119459013691395,2.631506951936221,1.296779189037822,2.0198204474428954,2.154687585466999,-2.154687585466999,1.0,1.0,1.0,11.714358974358976,590467284.2695019,1.0,0.0,0.02492390014891322,0.006079931525187287,0.031003831674100545,True,-0.4461694182934081,0.43048045555749637,0.22308470914670406
137,300,8.610649585723877,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.295896530151367,,15,True,2.7818338338573727,1.3098317769353716,426606355.37554646,15,15,160,0.030035685747861862,-0.002127838204614818,0.2990084826946263,-3.343017578125,4.79611349105835,0.14977328721340674,15.000000000000078,0.0020052423328773637,0.022436991736616146,0.3191297740737509,0.0,0.0,0.23125,0.9333333333333333,0.0,0.0,0.21621621621621623,0.5945945945945946,0.1891891891891892,0.21621621621621623,0.5945945945945946,0.1891891891891892,0.5546385096134366,0.8798432350158691,2.108448827266693,0.05561199012057235,0.43723958333333335,0.024769845973545066,1.1215740165362755,0.5433878812938928,1.777885225166877,2.108448827266693,-2.108448827266693,1.0,1.0,0.9996717171717174,11.705857753357728,624968311.4179212,1.0,0.0,0.022547194363968605,0.005945714242557293,0.028492908606525837,True,-0.48728360342642246,0.3191297740737509,0.24364180171321123
138,300,8.680470705032349,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.41850757598877,,13,True,2.8054918756750498,1.5934585834552886,453961514.4937032,13,13,153,0.014256279915571213,0.0017229464137926698,0.2723898708820359,-3.7435686588287354,6.548699378967285,0.18323795310339216,15.000000000000078,0.0009535295878471199,0.01694032064709398,0.42030174831548434,0.0,0.0,0.13725490196078433,1.0,0.0,0.0,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.4996666024838175,0.9648100137710571,1.9309340009563847,0.03778512344548577,0.3711622807017544,0.023228546816921027,1.2836031360845817,0.6264114351779745,1.6146971753291917,1.9309340009563847,-1.9309340009563847,1.0,1.0,0.9975291375291352,11.095128205128187,620792674.1185489,1.0,0.0,0.024050344281163236,0.005586776047645927,0.029637120328809163,True,-0.5275339474517039,0.42030174831548434,0.26376697372585195
139,300,10.127867698669434,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.522035598754883,,16,True,3.1864289139944066,2.0974582613518695,474546529.25757015,16,16,199,0.006699682679027319,-0.0032359258038923144,0.20419383943080918,-0.7190768122673035,2.2618064880371094,0.08817579603812317,15.000000000000078,0.00044875167886988126,0.010866371645708302,0.5128003666798183,0.0,0.0,0.10552763819095477,1.0,0.0,0.0,0.19047619047619047,0.23809523809523808,0.5714285714285714,0.19047619047619047,0.23809523809523808,0.5714285714285714,0.405816374801188,0.9530529975891113,2.043628631216107,0.04565116259354082,0.390625,0.030402009632918194,0.19954464147149614,0.08930175909490297,1.5509473044763913,2.043628631216107,-2.043628631216107,1.0,1.0,1.0,13.043944444444445,606514532.6338397,1.0,0.0,0.022127126610485333,0.0055350190768954114,0.027662145687380766,True,-0.48897313107847434,0.5128003666798183,0.24448656553923717
140,300,8.059665441513062,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.33985424041748,,13,True,2.9704724425708418,1.6152443862873567,420454537.72777504,13,13,142,-0.08840586245059967,9.042558303917758e-05,0.09067781567573553,-15.0,5.6781229972839355,0.20185839278946396,15.000000000000078,-0.011384155564641521,0.004121899060029269,0.33006085683901215,0.0,0.0,0.2112676056338028,0.9230769230769231,0.0,0.0,0.25806451612903225,0.5806451612903226,0.16129032258064516,0.25806451612903225,0.5806451612903226,0.16129032258064516,0.5730667244042119,0.8943893909454346,1.9716161218072688,0.03667501353317805,0.33091517857142855,0.016315723403490016,11.054820417293481,5.5042936360197405,3.412577973412616,1.9716161218072688,-1.9716161218072688,1.0,1.0,0.9940675990676042,10.936794871794925,627015769.3991671,1.0,0.0,0.02127926714391024,0.005766525747088452,0.027045792890998666,True,-0.40868225222272136,0.33006085683901215,0.20434112611136068
141,300,8.96915316581726,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.391234397888184,,15,True,2.8632507147896487,1.7804434708160641,462911317.4062462,15,15,174,-0.14620952308177948,-0.004993098322302103,0.3311576202511801,-15.0,1.6405669450759888,0.30335533112862983,15.000000000000078,-0.021590973651111036,0.029722785224332006,0.37283727904159925,0.0,0.0,0.21839080459770116,0.9333333333333333,0.0,0.0,0.23684210526315788,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.6052631578947368,0.15789473684210525,0.5166385192424059,0.955814778804779,2.11709645102101,0.05400697898209816,0.3993195564516129,0.0277387372879011,5.921600361985545,2.946196985100546,3.795497360729402,2.11709645102101,-2.11709645102101,1.0,1.0,0.9962972582972615,12.07250061050059,581466826.313909,1.0,0.0,0.023917179540428237,0.005865975166910571,0.02978315470733876,True,-0.418813947370887,0.37283727904159925,0.2094069736854435
142,300,9.88923168182373,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.35678768157959,,15,True,2.7728172238903968,1.6530959068436462,509827549.40134275,15,15,183,-0.05910887569189072,0.0012198563781566918,0.49351581484079377,-15.0,3.840029001235962,0.2851079857448154,15.000000000000078,-0.018520560827543303,0.033634222969434975,0.37023749113081994,0.0,0.0,0.2185792349726776,1.0,0.0,0.0,0.2,0.625,0.175,0.2,0.625,0.175,0.464865110910614,0.9153508543968201,2.129214826858405,0.05862713882092838,0.4286221590909091,0.026129384369899828,7.2610531223542765,3.6140716385209197,3.5708558823574674,2.129214826858405,-2.129214826858405,1.0,1.0,1.0,13.013999999999907,552227893.1624541,1.0,0.0,0.023426511270923808,0.005968221072937826,0.02939473234386165,True,-0.44793225801125636,0.37023749113081994,0.22396612900562818
143,300,11.02967643737793,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.340673446655273,,20,True,2.7938163757105583,1.4908220698056858,444546227.51921797,20,20,218,0.011351577006280422,-3.5962165384262335e-05,0.21454837396740922,-1.8083293437957764,1.5955159664154053,0.06504815259759214,15.000000000000078,0.0007580240614421216,0.0076177683812626885,0.3537312191724688,0.0,0.0,0.19724770642201836,1.0,0.0,0.0,0.27906976744186046,0.5348837209302325,0.18604651162790697,0.27906976744186046,0.5348837209302325,0.18604651162790697,0.5111854555041984,0.8544625639915466,2.062823478778203,0.05728231832074622,0.4139583333333333,0.030335075793166955,0.23290424160659312,0.10553072787821292,2.0888045198718705,2.062823478778203,-2.062823478778203,1.0,1.0,1.0,14.870119653709446,659976110.3472779,1.0,0.0,0.024240288438874366,0.005966507547213459,0.030206795986087748,True,-0.47454518729867506,0.3537312191724688,0.23727259364933753
144,300,9.104346513748169,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.380617141723633,,16,True,3.1095427224132046,1.6850270579390112,493561330.0009016,16,16,200,0.016816701740026474,0.0002926318848039955,0.13115879520773893,-0.44454675912857056,1.397585153579712,0.042870358868663444,15.000000000000078,0.0011227166563092972,0.00872872814567921,0.3281430939833234,0.0,0.0,0.185,0.8125,0.0,0.0,0.23684210526315788,0.5789473684210527,0.18421052631578946,0.23684210526315788,0.5789473684210527,0.18421052631578946,0.575410176901833,0.9618423581123352,1.8887949948509535,0.044796525438626604,0.34518229166666664,0.02365580591140315,0.0969287556130439,0.034344284577916065,1.6170278904338677,1.8887949948509535,-1.8887949948509535,1.0,1.0,0.999958152958153,11.825948412698427,597259404.4966892,1.0,0.0,0.021571762738772877,0.0058625682519241095,0.027434330990697055,True,-0.38948109757321225,0.3281430939833234,0.19474054878660613
145,300,9.020970344543457,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.40328598022461,,13,True,3.15215477239613,1.711699250114537,449299382.07315975,13,13,154,-0.011551596224308014,0.001164655142929405,0.13381262198090554,-6.03579044342041,2.165259599685669,0.08547699223326258,15.000000000000078,-0.0007692139416037843,0.008919513944915951,0.4033201635877202,0.0,0.0,0.13636363636363635,1.0,0.0,0.0,0.3333333333333333,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.2857142857142857,0.5405324095239242,0.9122512936592102,1.868652922908465,0.03568529890617356,0.2935546875,0.019135135575197637,0.8214642370119691,0.3924941977330794,1.7753950069348017,1.868652922908465,-1.868652922908465,1.0,1.0,1.0,11.97974358974359,607333184.198032,1.0,0.0,0.02078992413864863,0.005415230185752981,0.0262051543244017,True,-0.47125120088792744,0.4033201635877202,0.23562560044396372
146,300,10.10496473312378,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.403112411499023,,14,True,2.8065774020180996,1.7887756783680182,498036270.6162389,14,14,172,-0.021747833117842674,0.00012197673640912399,0.22471393942832954,-3.693087100982666,1.6261624097824097,0.12304230919364678,15.000000000000078,-0.0014482571759238186,0.013789165789166932,0.40201652765273155,0.0,0.0,0.20348837209302326,1.0,0.0,0.0,0.14285714285714285,0.6,0.2571428571428571,0.14285714285714285,0.6,0.2571428571428571,0.6142322795731681,0.9206418991088867,1.8750510974787176,0.03561538406574982,0.3212890625,0.023574261991598178,0.5291197202168405,0.25063310119730886,1.6496629983885214,1.8750510974787176,-1.8750510974787176,1.0,1.0,1.0,12.836666666666666,651440315.9033103,1.0,0.0,0.021740004268846487,0.005838410598248652,0.027578414867095204,True,-0.4494879179255272,0.40201652765273155,0.2247439589627636
147,300,9.007567644119263,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.35999584197998,,14,True,3.018915590653753,1.6536981698008195,462841694.78250307,14,14,155,0.04588943347334862,0.003830712055787444,0.2389024592936044,-1.0684199333190918,6.082947254180908,0.0880547276156094,15.000000000000078,0.0030612563912684777,0.014022210029437519,0.35319410900274023,0.0,0.0,0.22580645161290322,1.0,0.0,0.0,0.17142857142857143,0.6,0.22857142857142856,0.17142857142857143,0.6,0.22857142857142856,0.586813125120742,0.9263454675674438,1.8449120438489757,0.04482784668235566,0.3048155737704918,0.006065524625973624,0.40867380515412716,0.17350418693157005,1.5791849845745525,1.8449120438489757,-1.8449120438489757,1.0,1.0,1.0,12.137142857142813,584954146.3739552,1.0,0.0,0.023654571063009652,0.00613661949126962,0.029791190554279177,True,-0.42715667883369657,0.35319410900274023,0.21357833941684828
148,300,8.297590494155884,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.283785820007324,,14,True,3.039577312546568,1.4339147138471395,432063101.8520633,14,14,159,0.024895241484045982,0.001354663516394794,0.3916222602128989,-4.3019328117370605,5.147177219390869,0.14910967559969215,15.000000000000078,0.001661489407667973,0.029844021616262074,0.28863562206426363,0.0,0.0,0.2830188679245283,1.0,0.0,0.0,0.2,0.6888888888888889,0.1111111111111111,0.2,0.6888888888888889,0.1111111111111111,0.501136125665572,0.9155812859535217,1.6864366649553693,0.029704810019807314,0.26003502155172414,0.006953496237060633,0.6615922198598755,0.30402087399350675,1.4410292061752286,1.6864366649553693,-1.6864366649553693,1.0,1.0,0.994576812076811,11.243055555555538,600459971.056691,1.0,0.0,0.023349307893196003,0.005629536151344678,0.02897884404454077,True,-0.4025840857576042,0.28863562206426363,0.2012920428788021
149,300,8.458021879196167,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.340519496372774,,14,True,2.964130743094097,1.817936181461212,482606560.0760519,14,14,168,0.023414036259055138,0.00019647402223199606,0.11177534423768523,-0.4386177361011505,1.6676702499389648,0.026278728948629204,15.000000000000078,0.001563108483075744,0.00762643009674432,0.3556105170047165,0.07142857142857142,0.07142857142857142,0.3273809523809524,0.9285714285714286,0.0,0.0,0.2,0.7636363636363637,0.03636363636363636,0.2,0.7636363636363637,0.03636363636363636,0.5187486529688944,0.9378123879432678,1.5887844865604983,0.029850650781970786,0.2223914194915254,0.00017185438961043195,0.03814806958652591,-0.012529800148775517,1.3691301917246843,1.5887844865604983,-1.5887844865604983,1.0,1.0,0.997407592407594,11.39498168498166,559859230.9512782,1.0,0.0,0.025244980207773493,0.006001664320958019,0.03124664452873163,True,-0.39122442320157313,0.3556105170047165,0.19561221160078657
