episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
901,Random,0.12265496377306519,10.670981848256671,0.3,0.3,0.9030694668820679,0.1409961685823755,0.14482758620689656,0.714176245210728
901,Local-Only,-0.011843115763776621,-1.3264289655429815,0.36666666666666664,0.36666666666666664,0.7519260400616333,1.0,0.0,0.0
901,Greedy,-0.24257004265402193,-22.801584009478063,0.03333333333333333,0.03333333333333333,0.4572784810126582,0.0,1.0,0.0
901,EFT,0.07232166958824815,7.01520195006007,0.3,0.3,0.7624223602484472,0.7556701030927835,0.17491408934707903,0.06941580756013746
901,Static,-0.13345129535676556,-12.944775649606258,0.16666666666666666,0.16666666666666666,0.5238095238095238,0.0,1.0,0.0
902,Random,0.2365942552183847,20.1105116935627,0.5666666666666667,0.5666666666666667,0.927652733118971,0.1384313725490196,0.14705882352941177,0.7145098039215686
902,Local-Only,0.01908033527860796,2.022515539532444,0.43333333333333335,0.43333333333333335,0.7893030794165316,1.0,0.0,0.0
902,Greedy,-0.1817983929783994,-17.45264572592634,0.1,0.1,0.4975767366720517,0.0,1.0,0.0
902,EFT,0.07479404517597418,6.881052156189624,0.3333333333333333,0.3333333333333333,0.7357594936708861,0.7282608695652174,0.1967391304347826,0.075
902,Static,-0.19050898912377287,-17.526826999387104,0.13333333333333333,0.13333333333333333,0.5103338632750397,0.0,1.0,0.0
903,Random,0.1978865312690318,17.216128220405768,0.5,0.5,0.9193548387096774,0.1524904214559387,0.14367816091954022,0.7038314176245211
903,Local-Only,-0.03704101331421863,-4.630126664277329,0.3,0.3,0.7291666666666666,1.0,0.0,0.0
903,Greedy,-0.1644132478991869,-14.797192310926821,0.13333333333333333,0.13333333333333333,0.4945226917057903,0.0,1.0,0.0
903,EFT,0.05581268893887505,5.63708158282638,0.3333333333333333,0.3333333333333333,0.7133858267716535,0.7834983498349835,0.16006600660066006,0.05643564356435644
903,Static,-0.0999442919547058,-9.394763443742345,0.2,0.2,0.507177033492823,0.0,1.0,0.0
904,Random,0.1714888521805043,14.062085878801353,0.43333333333333335,0.43333333333333335,0.9234527687296417,0.14878048780487804,0.1459349593495935,0.7052845528455285
904,Local-Only,-0.04388720605880206,-4.652043842233018,0.3,0.3,0.7805255023183926,1.0,0.0,0.0
904,Greedy,-0.15457799510992654,-13.912019559893388,0.2,0.2,0.5188216039279869,0.0,1.0,0.0
904,EFT,0.02118590025189683,1.9279169229226114,0.26666666666666666,0.26666666666666666,0.6996805111821086,0.7637362637362637,0.17435897435897435,0.06190476190476191
904,Static,-0.20130580623792602,-19.72796901131675,0.06666666666666667,0.06666666666666667,0.431496062992126,0.0,1.0,0.0
905,Random,0.144486576916079,12.281359037866714,0.36666666666666664,0.36666666666666664,0.9170653907496013,0.14901960784313725,0.14,0.7109803921568627
905,Local-Only,-0.027379423643272477,-2.9843571771167,0.3333333333333333,0.3333333333333333,0.7694704049844237,1.0,0.0,0.0
905,Greedy,-0.18938148108652303,-20.074436995171443,0.1,0.1,0.4938650306748466,0.0,1.0,0.0
905,EFT,0.02128986937624048,1.8522186357329218,0.23333333333333334,0.23333333333333334,0.7074380165289256,0.7973180076628352,0.1478927203065134,0.05478927203065134
905,Static,-0.18306102109990766,-17.390797004491226,0.13333333333333333,0.13333333333333333,0.478125,0.0,1.0,0.0
906,Random,0.03127888414161782,3.0966095300201646,0.2,0.2,0.8494623655913979,0.14343434343434344,0.13367003367003366,0.7228956228956229
906,Local-Only,-0.010949092376800324,-1.3029419928392385,0.36666666666666664,0.36666666666666664,0.7828843106180665,1.0,0.0,0.0
906,Greedy,-0.2586078997460898,-23.53331887689417,0.03333333333333333,0.03333333333333333,0.37359098228663445,0.0,1.0,0.0
906,EFT,0.00918805437262056,0.8636771110263327,0.23333333333333334,0.23333333333333334,0.706436420722135,0.7698581560283688,0.1829787234042553,0.047163120567375885
906,Static,-0.1255918473456444,-12.433592887218795,0.16666666666666666,0.16666666666666666,0.4984025559105431,0.0,1.0,0.0
907,Random,0.07720588764476125,7.643382876831363,0.3,0.3,0.9034810126582279,0.14107744107744108,0.1484848484848485,0.7104377104377104
907,Local-Only,-0.08784954029872796,-9.663449432860077,0.2,0.2,0.734375,1.0,0.0,0.0
907,Greedy,-0.15463653271230604,-14.226561009532155,0.16666666666666666,0.16666666666666666,0.5285714285714286,0.0,1.0,0.0
907,EFT,-0.030402758141379268,-2.705845474582755,0.2,0.2,0.6113821138211382,0.800749063670412,0.13745318352059926,0.06179775280898876
907,Static,-0.19460999776154952,-17.709509796301006,0.06666666666666667,0.06666666666666667,0.49291338582677163,0.0,1.0,0.0
908,Random,0.2602924817569921,23.426323358129288,0.6333333333333333,0.6333333333333333,0.9453978159126365,0.13333333333333333,0.14185185185185184,0.7248148148148148
908,Local-Only,-0.011435915079403702,-1.3151302341314257,0.36666666666666664,0.36666666666666664,0.7615262321144675,1.0,0.0,0.0
908,Greedy,-0.1639185989322012,-14.916592502830309,0.13333333333333333,0.13333333333333333,0.5328,0.0,1.0,0.0
908,EFT,0.02126235464671346,1.9561366274976384,0.26666666666666666,0.26666666666666666,0.6942675159235668,0.7655797101449275,0.1746376811594203,0.059782608695652176
908,Static,-0.1294561704252772,-13.592897894654106,0.16666666666666666,0.16666666666666666,0.5283307810107197,0.0,1.0,0.0
909,Random,-0.03812637842088936,-3.164489408933817,0.06666666666666667,0.06666666666666667,0.8237129485179407,0.14538152610441768,0.14096385542168674,0.7136546184738956
909,Local-Only,0.012463021782580087,1.3709323960838096,0.4,0.4,0.8118971061093248,1.0,0.0,0.0
909,Greedy,-0.2073003336038578,-19.90083202597035,0.06666666666666667,0.06666666666666667,0.4777777777777778,0.0,1.0,0.0
909,EFT,0.02220107186589393,1.7538846774056205,0.23333333333333334,0.23333333333333334,0.705229793977813,0.7662447257383966,0.16033755274261605,0.07341772151898734
909,Static,-0.17068510207762838,-15.87371449321944,0.1,0.1,0.5317460317460317,0.0,1.0,0.0
910,Random,0.22556586665633058,20.07536213241342,0.5333333333333333,0.5333333333333333,0.9570747217806042,0.13108614232209737,0.14269662921348314,0.7262172284644195
910,Local-Only,-0.07497115273437291,-7.647057578906037,0.2,0.2,0.735202492211838,1.0,0.0,0.0
910,Greedy,-0.2029575679256198,-19.68688408878512,0.1,0.1,0.48417721518987344,0.0,1.0,0.0
910,EFT,0.03195576351925687,3.099709061367917,0.26666666666666666,0.26666666666666666,0.7463884430176565,0.7663230240549829,0.17457044673539518,0.05910652920962199
910,Static,-0.14653860630228932,-14.653860630228932,0.16666666666666666,0.16666666666666666,0.45741324921135645,0.0,1.0,0.0
911,Random,-0.0007366750801247445,-0.06998413261185073,0.13333333333333333,0.13333333333333333,0.8433544303797469,0.1375438596491228,0.13614035087719298,0.7263157894736842
911,Local-Only,-0.02843382119537051,-2.9855512255139036,0.3333333333333333,0.3333333333333333,0.7629513343799058,1.0,0.0,0.0
911,Greedy,-0.2103157518069603,-19.559364918047308,0.1,0.1,0.4522691705790297,0.0,1.0,0.0
911,EFT,0.011828837623063743,1.0291088732065456,0.26666666666666666,0.26666666666666666,0.6830870279146142,0.7620689655172413,0.16513409961685824,0.07279693486590039
911,Static,-0.20025029723047175,-19.023778236894817,0.1,0.1,0.49612403100775193,0.0,1.0,0.0
912,Random,0.22041895532845202,18.73561120291842,0.5333333333333333,0.5333333333333333,0.9223454833597464,0.14666666666666667,0.14627450980392157,0.7070588235294117
912,Local-Only,-0.1265028550250334,-12.017771227378171,0.13333333333333333,0.13333333333333333,0.717741935483871,1.0,0.0,0.0
912,Greedy,-0.17549522439730617,-17.0230367665387,0.13333333333333333,0.13333333333333333,0.463452566096423,0.0,1.0,0.0
912,EFT,0.02240077824702536,2.105673155220384,0.26666666666666666,0.26666666666666666,0.7348837209302326,0.7648936170212766,0.16418439716312055,0.07092198581560284
912,Static,-0.1277884718474477,-12.139904825507532,0.2,0.2,0.5454545454545454,0.0,1.0,0.0
913,Random,0.1379989026729393,10.625915505816327,0.36666666666666664,0.36666666666666664,0.9169381107491856,0.14632034632034632,0.1367965367965368,0.7168831168831169
913,Local-Only,-0.017945809505586736,-1.9919848551201278,0.3333333333333333,0.3333333333333333,0.7829581993569131,1.0,0.0,0.0
913,Greedy,-0.16445826345164746,-14.472327183744977,0.16666666666666666,0.16666666666666666,0.45354330708661417,0.0,1.0,0.0
913,EFT,0.001943351155281005,0.18850506206225748,0.2,0.2,0.7378335949764521,0.7333333333333333,0.18900343642611683,0.07766323024054983
913,Static,-0.21020988966592927,-21.020988966592927,0.06666666666666667,0.06666666666666667,0.48562300319488816,0.0,1.0,0.0
914,Random,0.03839696363899832,3.532520654787845,0.23333333333333334,0.23333333333333334,0.8347107438016529,0.15072463768115943,0.1471014492753623,0.7021739130434783
914,Local-Only,-0.0033814246490780613,-0.33137961560965,0.36666666666666664,0.36666666666666664,0.7608024691358025,1.0,0.0,0.0
914,Greedy,-0.2263134700212324,-20.594525771932148,0.06666666666666667,0.06666666666666667,0.46467817896389324,0.0,1.0,0.0
914,EFT,0.03225795552933523,2.967731908698841,0.3,0.3,0.6450617283950617,0.7862318840579711,0.1492753623188406,0.0644927536231884
914,Static,-0.1473354424615383,-14.880879688615368,0.16666666666666666,0.16666666666666666,0.5503875968992248,0.0,1.0,0.0
915,Random,0.0868679020480959,7.644375380232439,0.3,0.3,0.8592233009708737,0.14696969696969697,0.14393939393939395,0.7090909090909091
915,Local-Only,-0.051776688875851164,-6.316756042853842,0.26666666666666666,0.26666666666666666,0.7347266881028939,1.0,0.0,0.0
915,Greedy,-0.16795876522329847,-15.956082696213354,0.16666666666666666,0.16666666666666666,0.4707692307692308,0.0,1.0,0.0
915,EFT,0.05039898193961814,5.291893103659905,0.3,0.3,0.697452229299363,0.7831746031746032,0.1746031746031746,0.042222222222222223
915,Static,-0.19667588946157566,-17.504154162080233,0.1,0.1,0.496742671009772,0.0,1.0,0.0
916,Random,0.13379999541701418,13.112399550867389,0.36666666666666664,0.36666666666666664,0.8785488958990536,0.15068027210884355,0.1445578231292517,0.7047619047619048
916,Local-Only,-0.05734253002499973,-6.30767830274997,0.26666666666666666,0.26666666666666666,0.7317829457364341,1.0,0.0,0.0
916,Greedy,-0.18105487273260126,-18.46759701872533,0.1,0.1,0.4930662557781202,0.0,1.0,0.0
916,EFT,0.05118986963281479,4.5047085276877015,0.3333333333333333,0.3333333333333333,0.7416798732171157,0.781439393939394,0.14242424242424243,0.07613636363636364
916,Static,-0.14623634037474503,-14.623634037474504,0.16666666666666666,0.16666666666666666,0.5488372093023256,0.0,1.0,0.0
917,Random,0.088912021184909,9.157938182045626,0.3,0.3,0.8647798742138365,0.14271844660194175,0.14627831715210357,0.7110032362459547
917,Local-Only,-0.0824555179848987,-9.647295604233147,0.2,0.2,0.7003154574132492,1.0,0.0,0.0
917,Greedy,-0.15227940014265443,-14.314263613409516,0.1,0.1,0.48859934853420195,0.0,1.0,0.0
917,EFT,0.04934053695671048,4.4899888630606535,0.3,0.3,0.7145135566188198,0.784981684981685,0.15677655677655677,0.05824175824175824
917,Static,-0.20315552297664213,-18.487152590874434,0.06666666666666667,0.06666666666666667,0.441747572815534,0.0,1.0,0.0
918,Random,0.13603950076024324,11.835436566141162,0.3333333333333333,0.3333333333333333,0.8858954041204438,0.13486590038314175,0.15670498084291187,0.7084291187739463
918,Local-Only,0.002969715617980945,0.3415172960678087,0.4,0.4,0.7947882736156352,1.0,0.0,0.0
918,Greedy,-0.18702706808101763,-18.88973387618278,0.1,0.1,0.49686520376175547,0.0,1.0,0.0
918,EFT,0.05162375289275305,4.74938526613328,0.3,0.3,0.7264150943396226,0.741304347826087,0.19384057971014493,0.06485507246376812
918,Static,-0.11886431673800921,-12.243024624014948,0.16666666666666666,0.16666666666666666,0.5245641838351822,0.0,1.0,0.0
919,Random,0.07050195826482357,6.063168410774827,0.26666666666666666,0.26666666666666666,0.8792822185970636,0.15426356589147286,0.14108527131782947,0.7046511627906977
919,Local-Only,-0.036218937897893475,-3.6581127276872407,0.3,0.3,0.7721518987341772,1.0,0.0,0.0
919,Greedy,-0.18394783279048077,-18.762678944629037,0.1,0.1,0.48688524590163934,0.0,1.0,0.0
919,EFT,0.09230654570055623,8.492202204451173,0.36666666666666664,0.36666666666666664,0.7491909385113269,0.7659420289855072,0.1721014492753623,0.06195652173913044
919,Static,-0.22970230960330715,-22.051421721917485,0.1,0.1,0.43670886075949367,0.0,1.0,0.0
920,Random,0.08562573855945796,8.305696640267422,0.3,0.3,0.8732394366197183,0.14398625429553263,0.14845360824742268,0.7075601374570447
920,Local-Only,-0.06667811960945698,-6.3344213628984125,0.26666666666666666,0.26666666666666666,0.7345276872964169,1.0,0.0,0.0
920,Greedy,-0.12640705166461708,-13.272740424784793,0.16666666666666666,0.16666666666666666,0.5024711696869851,0.0,1.0,0.0
920,EFT,0.00955881488204991,0.9272050435588413,0.23333333333333334,0.23333333333333334,0.7428115015974441,0.7890034364261168,0.14776632302405499,0.06323024054982818
920,Static,-0.15875449683066156,-14.922922702082186,0.16666666666666666,0.16666666666666666,0.529874213836478,0.0,1.0,0.0
921,Random,0.04838766214358863,4.2581142686358,0.23333333333333334,0.23333333333333334,0.8726415094339622,0.13787878787878788,0.1375,0.7246212121212121
921,Local-Only,-0.09195138823343803,-9.654895764510993,0.2,0.2,0.7338461538461538,1.0,0.0,0.0
921,Greedy,-0.17134096891372694,-16.27739204680406,0.1,0.1,0.5304212168486739,0.0,1.0,0.0
921,EFT,0.04136758589843384,3.9712882462496486,0.3,0.3,0.7636655948553055,0.7854166666666667,0.1517361111111111,0.06284722222222222
921,Static,-0.145549073851426,-14.700456458994026,0.13333333333333333,0.13333333333333333,0.5054945054945055,0.0,1.0,0.0
922,Random,0.13355952490600756,12.02035724154068,0.3333333333333333,0.3333333333333333,0.9281150159744409,0.15444444444444444,0.14814814814814814,0.6974074074074074
922,Local-Only,-0.04008084126062203,-4.328730856147179,0.26666666666666666,0.26666666666666666,0.7576243980738363,1.0,0.0,0.0
922,Greedy,-0.1393687176989175,-13.518765616795,0.2,0.2,0.5421875,0.0,1.0,0.0
922,EFT,-0.007954298072237026,-0.6999782303568582,0.23333333333333334,0.23333333333333334,0.6758508914100486,0.7988636363636363,0.12992424242424241,0.07121212121212121
922,Static,-0.16002553276973736,-14.562323482046098,0.13333333333333333,0.13333333333333333,0.5528846153846154,0.0,1.0,0.0
923,Random,0.0712263216021629,6.339142622592497,0.26666666666666666,0.26666666666666666,0.9038461538461539,0.13595505617977527,0.15842696629213482,0.7056179775280899
923,Local-Only,-0.0303265444339579,-2.9720013545278743,0.3333333333333333,0.3333333333333333,0.8047244094488188,1.0,0.0,0.0
923,Greedy,-0.1916685959769712,-18.400185213789236,0.1,0.1,0.48095238095238096,0.0,1.0,0.0
923,EFT,-0.09063902922042269,-7.794956512956351,0.06666666666666667,0.06666666666666667,0.7015873015873015,0.7302325581395349,0.1941860465116279,0.0755813953488372
923,Static,-0.15674097075761473,-14.8903922219734,0.13333333333333333,0.13333333333333333,0.5141065830721003,0.0,1.0,0.0
924,Random,0.22134138019991448,19.035358697192645,0.5,0.5,0.9422776911076443,0.13914728682170543,0.13992248062015503,0.7209302325581395
924,Local-Only,-0.009586308085780858,-0.9873897328354284,0.3333333333333333,0.3333333333333333,0.8295081967213115,1.0,0.0,0.0
924,Greedy,-0.1248021157987135,-12.355409464072636,0.2,0.2,0.5334394904458599,0.0,1.0,0.0
924,EFT,0.0040728098433995275,0.3828441252795556,0.23333333333333334,0.23333333333333334,0.712,0.7872340425531915,0.13687943262411348,0.07588652482269503
924,Static,-0.12874377461798775,-12.874377461798774,0.16666666666666666,0.16666666666666666,0.5201342281879194,0.0,1.0,0.0
925,Random,0.29655132250786015,23.42755447812095,0.6,0.6,0.9430379746835443,0.13670886075949368,0.14345991561181434,0.719831223628692
925,Local-Only,-0.08952968813007542,-9.669206318048145,0.2,0.2,0.6913385826771653,1.0,0.0,0.0
925,Greedy,-0.12537260654937601,-14.668594966276993,0.13333333333333333,0.13333333333333333,0.5546875,0.0,1.0,0.0
925,EFT,-0.013272330931539645,-1.1414204601124094,0.2,0.2,0.6745283018867925,0.7844961240310078,0.15310077519379844,0.0624031007751938
925,Static,-0.22194066115778693,-21.08436280998976,0.06666666666666667,0.06666666666666667,0.46,0.0,1.0,0.0
926,Random,0.0667440023376627,5.873472205714317,0.26666666666666666,0.26666666666666666,0.8990536277602523,0.13560606060606062,0.14924242424242423,0.7151515151515152
926,Local-Only,-0.03597841379116343,-3.6697982066986694,0.3,0.3,0.7584541062801933,1.0,0.0,0.0
926,Greedy,-0.21143246528896462,-18.39462448013992,0.1,0.1,0.4402618657937807,0.0,1.0,0.0
926,EFT,0.04301064922323746,4.258054273100509,0.26666666666666666,0.26666666666666666,0.7382875605815832,0.7656565656565657,0.17138047138047138,0.06296296296296296
926,Static,-0.19469109233642704,-19.07972704896985,0.1,0.1,0.5080645161290323,0.0,1.0,0.0
927,Random,0.08860843148646527,8.4178009912142,0.3333333333333333,0.3333333333333333,0.8474842767295597,0.1368421052631579,0.15719298245614036,0.7059649122807018
927,Local-Only,-0.00855506403956735,-0.9667222364711106,0.3333333333333333,0.3333333333333333,0.8018575851393189,1.0,0.0,0.0
927,Greedy,-0.19836028171648207,-20.827829580230617,0.06666666666666667,0.06666666666666667,0.4539781591263651,0.0,1.0,0.0
927,EFT,-0.020743148011089237,-2.032828505086745,0.2,0.2,0.6765625,0.745578231292517,0.1870748299319728,0.0673469387755102
927,Static,-0.203103172550252,-19.904110909924697,0.1,0.1,0.4483870967741935,0.0,1.0,0.0
928,Random,0.001854312152350923,0.18172259093039045,0.16666666666666666,0.16666666666666666,0.8,0.12857142857142856,0.15068027210884355,0.7207482993197278
928,Local-Only,-0.06232140939869395,-6.979997852653722,0.23333333333333334,0.23333333333333334,0.6437908496732027,1.0,0.0,0.0
