episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,EFT,0.0017630666792243439,0.05112893369750597,0.6,0.6,0.9179487179487179,0.9342105263157895,0.1497326203208556,0.42780748663101603,0.42245989304812837,0.1497326203208556,0.42780748663101603,0.42245989304812837,3.2213077562647146e-05,0.00011750682381342985,0.0,0.2343585749150849,0.0,2.9000000000000012,2.1258792216721445,2.1258792216721445,2.9000000000000012,2.1258792216721445,2.6466998645333337,0.4,0.6,0.0,0.23435857491508502,0.9902919111060717,0.0,0.6775862068965517,0.3224137931034483,0.3224137931034483,0.0,0.0,2.3292947431974298e-12,0.0,1.4357149063365376e-11,2.326400140237328e-12,1.5773473759778084e-11,159,0.0,0.0,0.0,0.42931034482758623,2.1379310344827585,13,0.024811623306836922,0.0,0.0,2.5079083600938796,3.200058766831139,1461903293.313645,all_failed,0,,,8,29,187,6.448275862068965,0,20,20,156,28,0.0,0.0,0.0,0,0,8.8,10.0,0.0,0.0,580,0,1.0,1.0,0.4631578947368419,8.800000000000004,19996109.577140566,1.0,1.0,0.0962566844919786,0.5721925133689839,0.3315508021390374,0.35294117647058826,0.19830147990416702,0.11886967138308001,0.31717115128724704,0.679144385026738,0.679144385026738,0.679144385026738,0.93048128342246,0.0055044662665000394,187,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.12149532710280374,0.5981308411214953,0.2803738317757009,0.0,0.22580645161290322,0.7741935483870968,0.02091807758119634,0.0,0.10586707139316509,0.02091807758119634,0.12381316910122656,0.9620253164556962,0.1308714864114152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,146,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.006957322934937543,0.006957322934937543,0.010673343857305891,0.07465239948774954,0.02157886257895067,0.06928031576602667,0.07454318144511382,0.4817037348516113,0.5182962651483888,unified_mainline
38,EFT,0.0024025168906413484,0.06727047293795775,0.6,0.6,0.9195979899497487,0.88,0.16243654822335024,0.43147208121827413,0.40609137055837563,0.16243654822335024,0.43147208121827413,0.40609137055837563,0.0,0.0,0.0,0.2762087502329606,0.0,2.800000000000001,2.1369803355705526,2.1369803355705526,2.800000000000001,2.1369803355705526,2.5389906630954244,0.4,0.6,0.0,0.2762087502329609,0.9884028123919364,0.0,0.6482142857142857,0.35178571428571426,0.35178571428571426,0.0,0.0,1.635770078417531e-12,0.0,9.061016693900914e-12,1.625560580240104e-12,6.970401664717315e-12,165,0.0,0.0,0.0,0.5482142857142858,2.0714285714285716,12,0.028596017431444822,0.0,0.0,2.5056036316996986,3.161169689396212,1344184160.1789193,all_failed,0,,,8,28,197,7.035714285714286,0,20,20,160,32,0.0,0.0,0.0,0,0,8.939285714285715,10.0,0.0,0.0,560,0,1.0,1.0,0.4704887218045111,8.939285714285715,20822574.482155256,1.0,1.0,0.09137055837563451,0.8071065989847716,0.10152284263959391,0.13705583756345177,0.2338915141196724,0.10965698099501996,0.3435484951146924,0.6040609137055838,0.6040609137055838,0.6040609137055838,0.949238578680203,0.0010665642779042013,197,1.0,0.0,0.0,0.0880503144654088,0.5220125786163522,0.389937106918239,0.0,0.1,0.9,0.031551244344963356,0.0,0.14133339627446226,0.031551244344963356,0.1637230321676097,1.0,0.1637230321676097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,139,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.014033965238095808,0.014033965238095808,0.009991203668317678,0.11913232464127563,0.039893505245348494,0.07892830952282676,0.03440882039274506,0.6964029315161129,0.303597068483887,unified_mainline
39,EFT,0.0024329961699281304,0.07055688892791578,0.65,0.65,0.9117647058823529,0.9583333333333334,0.16580310880829016,0.44559585492227977,0.38860103626943004,0.16580310880829016,0.44559585492227977,0.38860103626943004,0.0005079512312072824,0.0018298864229827562,0.0,0.2447258606919363,0.0,2.9000000000000012,1.9405039747126,1.9405039747126,2.9000000000000012,1.9405039747126,2.480765297466667,0.35,0.65,0.0,0.2447258606919363,0.9737053892416359,0.0,0.6672413793103448,0.3327586206896552,0.3327586206896552,0.0,0.0,1.8574662641324124e-11,0.0,4.6389547585234805e-11,4.848700867893241e-12,3.345978407537361e-11,161,0.0,0.0,0.0,0.47758620689655173,2.0689655172413794,14,0.025940125636153836,0.0,0.0,2.52741647784724,3.1124122570592228,1406509035.1172485,all_failed,0,,,7,29,193,6.655172413793103,0,20,20,158,32,0.0,0.0,0.0,0,0,7.796551724137931,9.0,0.0,0.0,580,0,1.0,1.0,0.41034482758620683,7.79655172413793,21035018.612194292,1.0,1.0,0.11917098445595854,0.7305699481865285,0.15025906735751296,0.16062176165803108,0.2015653564062537,0.11469212500870063,0.31625748141495436,0.6787564766839378,0.6787564766839378,0.6787564766839378,0.9689119170984456,0.0030615185518827587,193,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.0851063829787234,0.5886524822695035,0.3262411347517731,0.0,0.034482758620689655,0.9655172413793104,0.02500767407350994,0.0,0.13775243807192347,0.02500767407350994,0.14310520520675152,0.9866666666666667,0.14690129675437436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,124,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.008854571606386958,0.008854571606386958,0.015475390092894352,0.14319484733156965,0.02660959342852039,0.0893545993659001,0.06151224574944192,0.592274593517124,0.40772540648287603,unified_mainline
40,EFT,0.00018072670770711066,0.004879621108091988,0.35,0.35,0.7563451776649747,0.8392857142857143,0.2619047619047619,0.3869047619047619,0.35119047619047616,0.2619047619047619,0.3869047619047619,0.35119047619047616,0.0,0.0,0.0,0.35392064574048543,0.0,2.700000000000001,1.4529011655268393,1.4529011655268393,2.700000000000001,1.4529011655268393,1.8063327717461455,0.65,0.35,0.0,0.35392064574048543,0.9730889679658196,0.0,0.6888888888888889,0.3111111111111111,0.3111111111111111,0.018867924528301886,0.0,2.0896600422259937e-12,0.0,4.094420549133129e-12,1.8007092128166646e-12,8.836994910789078e-13,124,0.0,0.0,0.0,0.21666666666666667,2.5925925925925926,7,0.03740940676455768,0.0,0.0,2.4784377692134076,3.1100057266823646,1372370393.965838,all_failed,0,,,13,27,168,6.222222222222222,0,20,20,121,44,0.0,0.0,0.0,0,0,8.47037037037037,12.0,0.0,0.0,621,0,1.0,1.0,0.44580896686159865,8.470370370370372,14103444.271099074,1.0,1.0,0.23809523809523808,0.3630952380952381,0.39880952380952384,0.47619047619047616,0.2987339179296043,0.1721347080710395,0.47086862600064383,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.9285714285714286,0.002594514971344471,168,0.8,0.15,0.05,0.18032786885245902,0.639344262295082,0.18032786885245902,0.014925373134328358,0.29850746268656714,0.6865671641791045,0.022439687884292927,0.0,0.10389139918721105,0.022439687884292927,0.084606251617487,0.9661016949152542,0.09926458169965881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,106,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.007897366598076418,0.007897366598076418,-0.006090099521005316,0.12519148691301138,0.025384392636674195,0.08504745357447488,0.058928696027284955,0.5907051536641131,0.4092948463358869,unified_mainline
41,EFT,0.0028808581540889573,0.08354488646857976,0.65,0.65,0.8994974874371859,0.9516129032258065,0.21081081081081082,0.43783783783783786,0.35135135135135137,0.21081081081081082,0.43783783783783786,0.35135135135135137,4.7635562040701855e-05,0.00018923716427128132,0.0,0.3168118568027751,0.0,2.9000000000000012,1.8034394627577086,1.8034394627577086,2.9000000000000012,1.8034394627577086,2.4195617368594364,0.35,0.65,0.0,0.31681185680277546,0.9733945250546429,0.0,0.6810344827586207,0.31896551724137934,0.31896551724137934,0.0,0.0,4.351626264192943e-12,0.0,2.3033031645164316e-11,3.7737733944720464e-12,2.3004933721870726e-11,146,0.0,0.0,0.0,0.4051724137931034,1.6551724137931034,13,0.033231861986811266,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,7,29,185,6.379310344827586,0,20,20,143,39,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,580,0,1.0,1.0,0.47894736842105295,9.099999999999998,21208032.628003325,1.0,1.0,0.14054054054054055,0.6810810810810811,0.1783783783783784,0.20540540540540542,0.3430236693015883,0.10955014083045335,0.4525738101320417,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.972972972972973,0.0018522804375285741,185,0.8846153846153846,0.07692307692307693,0.038461538461538464,0.12698412698412698,0.5873015873015873,0.2857142857142857,0.0,0.15151515151515152,0.8484848484848485,0.02341464375038953,0.0,0.12292502226561376,0.02341464375038953,0.14284867246501973,0.9846153846153847,0.14798442418388544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,121,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.012160098294316484,0.012160098294316484,0.01664848324657307,0.1042146497304128,0.03812355140920852,0.08256618088875745,0.08084473345832971,0.5052672351700186,0.49473276482998146,unified_mainline
42,EFT,0.006090666382367636,0.133994660412088,0.85,0.85,0.9318181818181818,0.9130434782608695,0.20155038759689922,0.5891472868217055,0.20930232558139536,0.20155038759689922,0.5891472868217055,0.20930232558139536,0.0004525409777750925,0.0019331847594275795,0.0,0.23734311873088393,0.0,2.2000000000000006,0.8428384327806813,0.8428384327806813,2.2000000000000006,0.8428384327806813,1.9315311093333338,0.15,0.85,0.0,0.237343118730884,0.9826479216525155,0.0,0.7068181818181818,0.2931818181818182,0.2931818181818182,0.0,0.0,2.426557435888932e-12,0.0,1.7487925777631664e-11,2.423405009652213e-12,1.8180839993220394e-11,103,0.0,0.0,0.0,0.03409090909090909,0.5909090909090909,17,0.02441585803008714,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,all_failed,0,,,3,22,129,5.863636363636363,0,20,20,99,26,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,440,0,1.0,1.0,0.41578947368421043,7.900000000000003,21871586.962335557,1.0,1.0,0.23255813953488372,0.5348837209302325,0.23255813953488372,0.3643410852713178,0.09097981291913362,0.04864380739231329,0.13962362031144696,0.6589147286821705,0.6589147286821705,0.6589147286821705,1.0,0.0,129,0.7,0.3,0.0,0.057971014492753624,0.7391304347826086,0.2028985507246377,0.03333333333333333,0.5333333333333333,0.43333333333333335,0.0035660912501537106,0.0,0.020332923710282735,0.0035660912501537106,0.023066574364073857,1.0,0.023066574364073857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,49,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006123047274305627,0.006123047274305627,0.054783616549370764,0.035925306694991124,0.02088481240848431,0.025621960869705328,0.21063421020420303,0.10844991160755743,0.8915500883924425,unified_mainline
43,EFT,-0.0005370740788567826,-0.015575148286846693,0.25,0.25,0.7668393782383419,0.8787878787878788,0.21301775147928995,0.378698224852071,0.40828402366863903,0.21301775147928995,0.378698224852071,0.40828402366863903,0.00021768621632904772,0.0009493083118108848,0.0,0.28160005477565664,0.0,2.9000000000000012,1.6868677106043555,1.6868677106043555,2.9000000000000012,1.6868677106043555,2.3568586089019044,0.75,0.25,0.0,0.28160005477565697,0.9806094711871667,0.0,0.7086206896551724,0.29137931034482756,0.29137931034482756,0.015384615384615385,0.0,1.8519935585104008e-11,0.0,1.527297906200875e-11,5.1568875038265904e-12,1.2821051728964406e-11,133,0.0,0.0,0.0,0.4603448275862069,2.4482758620689653,6,0.029340469367023156,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,15,29,169,5.827586206896552,0,20,20,130,36,0.0,0.0,0.0,0,0,11.389655172413793,15.0,0.0,0.0,790,0,1.0,1.0,0.5994555353901996,11.38965517241379,16044466.948249724,1.0,1.0,0.1301775147928994,0.6272189349112426,0.24260355029585798,0.27218934911242604,0.293059283836012,0.16025498681541445,0.4533142706514264,0.6863905325443787,0.6863905325443787,0.6863905325443787,0.9467455621301775,0.0003549173776651334,169,0.9090909090909091,0.09090909090909091,0.0,0.14150943396226415,0.5566037735849056,0.3018867924528302,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.02341185337755433,0.0,0.14166209574031852,0.02341185337755433,0.14978985613564905,0.9855072463768116,0.15206660945712636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,130,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.008995929889815632,0.008995929889815632,-0.014366670678383452,0.11859777741028966,0.030873605539012253,0.08503572330046835,0.03112705587979438,0.7320393322245583,0.26796066777544175,unified_mainline
44,EFT,0.006796672426432581,0.14952679338151678,0.9,0.9,0.9699248120300752,1.0,0.21481481481481482,0.45925925925925926,0.32592592592592595,0.21481481481481482,0.45925925925925926,0.32592592592592595,0.0,0.0,0.0,0.16125533959592092,0.0,2.2000000000000006,0.7949631000445119,0.7949631000445119,2.2000000000000006,0.7949631000445119,1.2561798950728507,0.1,0.9,0.0,0.16125533959592098,0.9756938344606303,0.0,0.6931818181818182,0.30681818181818177,0.30681818181818177,0.0,0.0,1.55614334352433e-12,0.0,1.33378100231063e-11,1.542875636278973e-12,9.922536837320138e-12,106,0.0,0.0,0.0,0.0659090909090909,0.9090909090909091,18,0.01668531610689668,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,all_failed,0,,,2,22,135,6.136363636363637,0,20,20,102,29,0.0,0.0,0.0,0,0,6.8,10.049999999999955,0.0,0.0,484,0,1.0,1.0,0.35789473684210527,6.8,24262195.643903803,1.0,1.0,0.17777777777777778,0.5185185185185185,0.3037037037037037,0.45185185185185184,0.10995055247484926,0.06727949723989542,0.17723004971474468,0.8,0.8,0.8,0.9851851851851852,1.7633805477606298e-05,135,0.9583333333333334,0.041666666666666664,0.0,0.07142857142857142,0.7571428571428571,0.17142857142857143,0.024390243902439025,0.1951219512195122,0.7804878048780488,0.0035495841471896643,0.0,0.021095585893674343,0.0035495841471896643,0.017934763534879924,1.0,0.017934763534879924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,81,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006897330837163612,0.006897330837163612,0.06106939342716217,0.04147800860020019,0.022480189395199905,0.02771253232918283,0.20205074361578543,0.12061341054268565,0.8793865894573143,unified_mainline
45,EFT,-0.0014532757411416218,-0.04214499649310703,0.2,0.2,0.7448979591836735,0.8846153846153846,0.20958083832335328,0.46107784431137727,0.32934131736526945,0.20958083832335328,0.46107784431137727,0.32934131736526945,0.0,0.0,0.0,0.30427353161585763,0.0,2.9000000000000012,1.931050572624617,1.931050572624617,2.9000000000000012,1.931050572624617,2.7775433003380843,0.8,0.19999999999999996,0.0,0.3042735316158577,0.9725905682953887,0.0,0.7120689655172414,0.2879310344827586,0.2879310344827586,0.010526315789473684,0.0,1.1687963097362086e-10,0.0,7.952104863484486e-10,7.633034829201968e-12,5.654628328077837e-11,132,0.0,0.0,0.0,0.27241379310344827,2.586206896551724,4,0.032397648708483974,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,16,29,167,5.758620689655173,0,20,20,129,35,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,901,0,1.0,1.0,0.7421052631578948,14.100000000000005,12828855.294396492,0.9499999999999995,1.0,0.17365269461077845,0.562874251497006,0.2634730538922156,0.34838709677419355,0.17345615939634973,0.205149275917649,0.38558325825182865,0.7305389221556886,0.7305389221556886,0.7305389221556886,0.9101796407185628,0.0010311503298402439,167,0.8275862068965517,0.10344827586206896,0.06896551724137931,0.11702127659574468,0.6808510638297872,0.20212765957446807,0.0,0.22727272727272727,0.7727272727272727,0.021151524958616427,0.0,0.07206824005909364,0.021151524958616427,0.07066708417205894,0.9454545454545454,0.09851171168114936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,95,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.004705337203137144,0.004705337203137144,-0.019238094614553364,0.09755058634539117,0.01634188968754219,0.0689075287826527,0.03701032777984435,0.6505751817399521,0.34942481826004784,unified_mainline
46,EFT,0.0017719744480603585,0.0513872589937504,0.55,0.55,0.8541666666666666,0.9104477611940298,0.22099447513812154,0.36464088397790057,0.4143646408839779,0.22099447513812154,0.36464088397790057,0.4143646408839779,0.0003550211850037695,0.001460370831930399,0.0,0.21475869083652815,0.0,2.9000000000000012,1.7794216480005363,1.7794216480005363,2.9000000000000012,1.7794216480005363,2.0893979380376204,0.4,0.6,0.0,0.21475869083652835,0.9809331155114183,0.0,0.6879310344827586,0.3120689655172414,0.3120689655172414,0.04195804195804196,0.0,6.9901250586423824e-12,0.0,9.78724653405427e-12,2.35676300523735e-12,5.672116010386846e-12,141,0.0,0.0,0.0,0.38620689655172413,1.896551724137931,11,0.02222466135187113,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,8,29,181,6.241379310344827,0,20,20,133,39,0.0,0.0,0.0,0,0,6.955172413793103,9.0,0.0,0.0,605,0,1.0,1.0,0.3660617059891106,6.955172413793106,17539508.874091122,1.0,1.0,0.1270718232044199,0.6519337016574586,0.22099447513812154,0.2596685082872928,0.1798489158765916,0.1436603846061862,0.3235093004827778,0.6353591160220995,0.6353591160220995,0.6353591160220995,0.9502762430939227,0.0015317568836321427,181,0.9565217391304348,0.043478260869565216,0.0,0.15254237288135594,0.5,0.3474576271186441,0.0,0.15,0.85,0.021278839218360827,0.0,0.11831757622736769,0.021278839218360827,0.10455822777121207,0.9733333333333334,0.1094219625414261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,143,6,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01089165559890088,0.01089165559890088,0.0068280888817027225,0.12864599490208453,0.03490143783073204,0.081693873191225,0.05418209405953043,0.6012385769476154,0.3987614230523845,unified_mainline
47,EFT,0.00459021347214467,0.11934555027576142,0.8,0.8,0.9402985074626866,0.96,0.23115577889447236,0.36180904522613067,0.40703517587939697,0.23115577889447236,0.36180904522613067,0.40703517587939697,0.00015704083023831703,0.0005337335406792474,0.0,0.2153905715126683,0.0,2.600000000000001,1.8164437155389774,1.8164437155389774,2.600000000000001,1.8164437155389774,2.1709695447993766,0.2,0.8,0.0,0.21539057151266836,0.9879208435579092,0.0,0.6173076923076923,0.38269230769230766,0.38269230769230766,0.026845637583892617,0.0,1.530487889200849e-11,0.0,1.5764006419671785e-11,1.7573487153324518e-12,9.324455964299093e-12,153,0.0,0.0,0.0,0.5211538461538462,2.9615384615384617,16,0.022010846928632796,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,4,26,199,7.653846153846154,0,20,20,147,46,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,556,0,1.0,1.0,0.34736842105263144,6.599999999999996,18815180.176452857,1.0,1.0,0.1708542713567839,0.5628140703517588,0.2663316582914573,0.34673366834170855,0.10046405175202333,0.18318206360493458,0.2836461153569579,0.6331658291457286,0.6331658291457286,0.6331658291457286,0.9396984924623115,0.002277994507478614,199,0.8529411764705882,0.14705882352941177,0.0,0.14285714285714285,0.5,0.35714285714285715,0.018867924528301886,0.20754716981132076,0.7735849056603774,0.0248557452734737,0.0,0.12701273967026439,0.0248557452734737,0.12686479557599284,0.9876543209876543,0.1293733075093365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,149,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.014075758911439307,0.014075758911439307,0.031826375810007405,0.1647220539933563,0.03678087755752983,0.08714683475985345,0.03180015697919197,0.7326527008858075,0.2673472991141926,unified_mainline
48,EFT,0.005771666735563973,0.1327483349179714,0.85,0.85,0.9328358208955224,0.9795918367346939,0.21212121212121213,0.4015151515151515,0.38636363636363635,0.21212121212121213,0.4015151515151515,0.38636363636363635,1.3271984069371079e-05,5.870300646067977e-05,0.0,0.09346482659155325,0.0,2.3000000000000007,0.9133076279471412,0.9133076279471412,2.3000000000000007,0.9133076279471412,1.636881873737757,0.15,0.85,0.0,0.0934648265915532,0.9741883123674793,0.0,0.7130434782608696,0.28695652173913044,0.28695652173913044,0.0,0.0,3.971734746643918e-11,0.0,1.2797263162361657e-11,2.676743592402997e-12,1.1466106102780963e-11,104,0.0,0.0,0.0,0.11956521739130435,0.8695652173913043,17,0.00957510539407291,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,all_failed,0,,,3,23,132,5.739130434782608,0,20,20,102,28,0.0,0.0,0.0,0,0,6.656521739130435,9.0,0.0,0.0,522,0,1.0,1.0,0.3503432494279175,6.656521739130433,24132875.798034716,1.0,1.0,0.16666666666666666,0.553030303030303,0.2803030303030303,0.4393939393939394,-0.010274749684408009,0.15416762214004953,0.14389287245564153,0.7651515151515151,0.7651515151515151,0.7651515151515151,0.9545454545454546,0.0003746611246956506,132,1.0,0.0,0.0,0.0684931506849315,0.6575342465753424,0.273972602739726,0.02702702702702703,0.13513513513513514,0.8378378378378378,0.004547217462319626,0.0,0.029722235361146897,0.004547217462319626,0.02144416580247204,1.0,0.02144416580247204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,89,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000084,0.10000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.00674306031698112,0.00674306031698112,0.05097360703865861,0.040956827863418754,0.023498543528873574,0.028562023536598254,0.16533366094924246,0.14730613325581263,0.8526938667441873,unified_mainline
49,EFT,0.006237127598717576,0.13721680717178666,0.85,0.85,0.9538461538461539,1.0,0.1893939393939394,0.5227272727272727,0.2878787878787879,0.1893939393939394,0.5227272727272727,0.2878787878787879,0.00016980649917962742,0.0006982697162526736,0.0,0.030914602490716755,0.0,2.2000000000000006,0.7489268052192469,0.7489268052192469,2.2000000000000006,0.7489268052192469,1.0086200432335042,0.15,0.85,0.0,0.030914602490716748,0.16877884351465886,0.0,0.7,0.30000000000000004,0.30000000000000004,0.045454545454545456,0.0,1.2457943747781752e-12,0.0,5.4711773306292955e-12,1.245794266357958e-12,5.723850191562095e-12,107,0.0,0.0,0.0,0.05909090909090909,1.0454545454545454,17,0.0032178041980274502,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,all_failed,0,,,3,22,132,6.0,0,20,20,102,25,0.0,0.0,0.0,0,0,7.118181818181818,10.099999999999909,0.0,0.0,515,0,1.0,1.0,0.3746411483253587,7.118181818181814,31029406.915124178,1.0,1.0,0.1893939393939394,0.48484848484848486,0.32575757575757575,0.4696969696969697,-0.0020344358914928086,0.056854877304316646,0.05482044141282384,0.6893939393939394,0.6893939393939394,0.6893939393939394,0.9545454545454546,0.00040829883127137387,132,0.88,0.12,0.0,0.046875,0.71875,0.234375,0.0,0.46511627906976744,0.5348837209302325,0.004585664937762746,0.0,0.026044098233579206,0.004585664937762746,0.02449903960163264,0.9736842105263158,0.025498180286019898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,66,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.006076522819073696,0.006076522819073696,0.05629475316810206,0.036071237876684675,0.020255076063579007,0.024801040914136426,0.17397862600276398,0.12476648793512905,0.8752335120648709,unified_mainline
