episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,38,38,164,4.315789473684211,15.345234870910645,3.8000000000000003,all_failed,terminated,0.0023086578585207462,0.0877289943546613,0.0877289943546613,0.023221186921000482,0.006692970171570778,0.0,0.0,0.36363636363636365,0.0,0.0,0,0.0,3.800000000000002,0.05495770308283557,-0.03187112562108261,0.598011967671493,0.0,0.5980119676714925,0.9942868801457162,0.06272207500952662,0.0,15,0.75,0.10975609756097561,0.11585365853658537,0.774390243902439,0.10975609756097561,0.11585365853658537,0.774390243902439,0.4940361786829798,0.42105263157894735,2.0,0.4932652240699326,0.859663987159729,0.0,3.5318837291646654e-13,6.0388677565470505e-12,1.041864579093449e-13,117,16,0.0,0.0,0.0,0.0,0.0,0.7842105263157895,0.21578947368421053,0.21578947368421053,0.14042553191489363,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2546820386765552,0.2774328388674416,0.834686727919385,0.16531327208061491,0.020337558537721633,0.6917817652225494,0.6917817652225494,0.6917818546295166,2.1538355112075807,0.00458452282473445,0.000390625,0.0003294524853117764,0.0003209504822734743,0.0,0.0,9.425558604126321,9.425558604126321,9.425558590888977,1.0,1.0,0.44296875,0.6917817652225494,0.0,,,5,10,0.010722067207098007,0.01005948781967163,-1,-1,0,False,0.0002,0.0,0.09985244444444445
12,37,37,185,5.0,20.97167205810547,3.7,all_failed,terminated,0.0034293991047888994,0.12688776170971192,0.12688776170971192,0.019449149072170255,0.008698994293808937,0.0,0.0,0.4594594594594595,0.0,0.0,0,0.0,3.700000000000002,0.06434291583083417,-0.030048926179560714,0.6509962723850803,0.0,0.6509962723850816,0.9932804230164444,0.06944305508477215,0.0,18,0.9,0.04864864864864865,0.17297297297297298,0.7783783783783784,0.04864864864864865,0.17297297297297298,0.7783783783783784,0.493822363274474,0.35135135135135137,2.1999999999999957,0.49330680647600406,0.8564728021621704,2.4450542502121864e-13,1.038963567956408e-10,2.2631374205217547e-11,4.233998533720304e-11,152,9,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.08536585365853659,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2573716633233366,0.27716358332410884,0.9276348987040746,0.07236510129592542,-0.010218351241201162,0.7931214392185211,0.7931214392185211,0.7931215763092041,2.3945112943649294,0.002208235440775752,0.00390625,0.0003151421813527122,0.0003136347339022905,0.0,0.0,7.243517140996221,7.243517140996221,7.243517017364502,1.0,1.0,0.37265625,0.7931214392185211,0.0,,,5,10,0.007358528207987547,0.006805583275854586,-1,-1,0,False,0.0002,0.0,0.09983600000000001
13,29,29,164,5.655172413793103,12.684591293334961,2.9000000000000004,all_failed,terminated,0.0013652150519192219,0.0395912361733778,0.0395912361733778,0.016985585913062092,0.007557630073279142,0.0,0.0,0.49767441860465117,0.0,0.0,0,0.0,2.9000000000000012,0.050526858468085335,-0.03687470806347226,0.4819507082460048,0.0,0.48195070824600517,0.9932249307741838,0.05004673494315473,0.0,19,0.95,0.11585365853658537,0.12195121951219512,0.7621951219512195,0.11585365853658537,0.12195121951219512,0.7621951219512195,0.48046110867811687,0.3793103448275862,0.5999999999999979,0.4774251853253143,0.8561973899602889,0.0,3.1996006647112474e-12,1.3505412933823013e-11,2.452506608712401e-13,125,19,0.0,0.0,0.0,0.0,0.0,0.7172413793103448,0.2827586206896552,0.2827586206896552,0.08085106382978724,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.17869254824078942,0.1906445125137992,0.8862797829358944,0.11372021706410558,-0.007354375347495079,0.8149305880069733,0.8149305880069733,0.8149307668209076,2.2079120874404907,0.0016324864234775304,0.001171875,0.0003250672540161759,0.000304222057457082,0.0,0.0,10.299963393746307,10.299963393746307,10.29996349811554,1.0,1.0,0.49296875,0.8149305880069733,0.0,,,5,10,0.006377219222486019,0.005776136182248591,-1,-1,0,False,0.0002,0.0,0.09982311111111111
14,23,23,113,4.913043478260869,6.395651817321777,2.3000000000000003,all_failed,terminated,0.0014564662706106901,0.033498723325047,0.033498723325047,0.01709673535078764,0.007252868730574846,0.25,0.25,0.6171875,0.9339699259493756,1.1306947958729703,5,0.9339699259493756,2.3000000000000007,0.03357650612015615,-0.019011843804918313,0.32906678988424454,0.0,0.32906678988424487,0.9962693170393436,0.03446715893033586,0.0,14,0.7,0.10619469026548672,0.12389380530973451,0.7699115044247787,0.10619469026548672,0.12389380530973451,0.7699115044247787,0.49068248976912837,0.17391304347826086,0.0,0.48969698387932464,0.858751654624939,0.0,7.368745994244375e-13,1.2885800065864927e-11,4.040083480434612e-13,88,12,0.0,0.0,0.0,0.0,0.0,0.7543478260869565,0.2456521739130435,0.2456521739130435,0.07692307692307693,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13668312225904267,0.13821347702549425,0.7031049317717253,0.29689506822827466,-0.01757476441562176,1.028002107143402,1.028002107143402,1.0280023097991944,2.282178783416748,0.0035431964322924616,0.003125,0.00037453121040016414,0.00026058558141812683,0.0,0.0,9.811379480497072,9.811379480497072,9.811379289627075,1.0,1.0,0.5203125,1.028002107143402,0.0,,,5,5,0.008688434027135372,0.008046520687639712,-1,-1,0,False,0.0002,0.0,0.0998128888888889
15,38,38,146,3.8421052631578947,17.926698446273804,3.8000000000000003,all_failed,terminated,0.0009414924425072968,0.03577671506899639,0.03577671506899639,0.014257630845531801,0.006108138710260391,0.05,0.05,0.32170542635658916,2.997146075528134,2.997146075528134,1,2.997146075528134,3.800000000000002,0.03323039808436108,-0.02381547306620415,0.4339145083376081,0.0,0.4339145083376077,0.9967724249137204,0.045945857029771726,0.0,19,0.95,0.11643835616438356,0.0958904109589041,0.7876712328767124,0.11643835616438356,0.0958904109589041,0.7876712328767124,0.48018741397444453,0.07894736842105263,0.0,0.4779537842175371,0.8541499197483062,0.0,3.011579348529899e-13,1.9992627345311043e-12,6.066864878854116e-14,120,17,0.0,0.0,0.0,0.0,0.0,0.8078947368421052,0.19210526315789478,0.19210526315789478,0.02843601895734597,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.17298015441174272,0.19248540384267313,1.0,0.0,0.004399353638291359,0.7804515182971954,0.7804515182971954,0.7804516851902008,2.237540030479431,-0.0004536916967481375,0.00546875,0.0002005682501476258,0.00018626418459462003,0.0,0.0,6.932556808337283,6.932556808337283,6.932556748390198,1.0,1.0,0.377734375,0.7804515182971954,0.0,,,5,10,0.006601633504033089,0.004716522002127017,-1,-1,0,False,0.0002,0.0,0.09979600000000001
16,24,24,119,4.958333333333333,5.054120302200317,2.4000000000000004,all_failed,terminated,-0.00017627289344090968,-0.004230547279271914,-0.004230547279271914,0.011400131997652338,0.006188987288624048,0.15,0.15,0.6946564885496184,1.0378382696548925,1.6275614063470112,3,1.0378382696548925,2.400000000000001,0.026845933809441905,-0.028608661842471853,0.4080138334165768,0.0,0.4080138334165763,0.9972305600020588,0.04188733622048304,0.0,16,0.8,0.12605042016806722,0.14285714285714285,0.7310924369747899,0.12605042016806722,0.14285714285714285,0.7310924369747899,0.4945432574565833,0.2916666666666667,0.0,0.4938945537975757,0.8561789989471433,0.0,2.42231762263584e-13,8.57352123323496e-12,1.1400309373550565e-13,96,15,0.0,0.0,0.0,0.0,0.0,0.7520833333333333,0.24791666666666667,0.24791666666666667,0.042682926829268296,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10828611956749667,0.10867602250811449,0.7090935157651466,0.2909064842348533,-0.008997582644224168,0.8923373937606811,0.8923373937606811,0.8923375844955445,2.191139984130859,0.00792998457327485,0.0,0.00032301630126312374,0.00028233994380570947,0.0,0.0,13.447385796170867,13.447385796170867,13.447385501861572,1.0,1.0,0.5078125,0.8923373937606811,0.0,,,5,5,0.011175913736224174,0.01114000342786312,-1,-1,0,False,0.0002,0.0,0.09978533333333334
17,29,29,174,6.0,13.261614561080933,2.9000000000000004,all_failed,terminated,0.0034002778120338917,0.09860805899738506,0.09860805899738506,0.020546641573309897,0.009799659252166748,0.1,0.1,0.5665024630541872,1.5189931363034623,1.8231532455457051,2,1.5189931363034623,2.9000000000000012,0.060910695364613576,-0.02690791639999806,0.5116431689673455,0.0,0.5116431689673455,0.9974875109621109,0.05303024950267426,0.0,18,0.9,0.1206896551724138,0.1781609195402299,0.7011494252873564,0.1206896551724138,0.1781609195402299,0.7011494252873564,0.49070068210010126,0.3103448275862069,1.0,0.48919117358328407,0.866755986213684,0.0,1.1658635168387832e-10,3.016397548405436e-11,3.46319821778456e-12,131,21,0.0,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.08181818181818182,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.20303565121537867,0.23362423164481697,0.936436602597446,0.06356339740255404,-0.0029241714626550676,0.6956364333629608,0.6956364333629608,0.6956364810466766,2.2963103532791136,0.005426024051848799,0.003125,0.00023420249490300194,0.0003228219284210354,0.0,0.0,7.199924813343857,7.199924813343857,7.1999249935150145,1.0,1.0,0.26640625,0.6956364333629608,0.0,,,5,10,0.011864879168570042,0.01186251505278051,-1,-1,0,False,0.0002,0.0,0.09977244444444446
18,38,38,138,3.6315789473684212,23.041218996047974,3.8000000000000003,all_failed,terminated,0.0019572442397475243,0.07437526705027836,0.07437526705027836,0.022082492150366305,0.006922116968780756,0.1,0.1,0.30943396226415093,2.4934170376405547,2.5012458876580426,2,2.4934170376405547,3.800000000000002,0.04038754169202191,-0.020815102994580226,0.5941344013126238,0.0,0.5941344013126257,0.9974602684993927,0.06291842470904678,0.0,18,0.9,0.13768115942028986,0.16666666666666666,0.6956521739130435,0.13768115942028986,0.16666666666666666,0.6956521739130435,0.49305476379629815,0.21052631578947367,1.0,0.49208638753401285,0.8504619479179382,0.0,1.056248800446538e-12,1.8409747684633437e-11,2.8577886720471466e-13,116,17,0.0,0.0,0.0,0.0,0.0,0.8184210526315789,0.18157894736842106,0.18157894736842106,0.024096385542168676,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22242414265171478,0.2538904238942487,0.9644569480871374,0.03554305191286267,0.0005574148148298263,0.5516668796539307,0.5516668796539307,0.5516669988632202,2.130538082122803,0.002146324352361262,0.003515625,0.00016690531192580237,0.00029545228608185425,0.0,0.0,6.461231311198128,6.461231311198128,6.461231327056884,1.0,1.0,0.346875,0.5516668796539307,0.0,,,5,10,0.011884943582117558,0.008556497795507304,-1,-1,0,False,0.0002,0.0,0.09975555555555556
19,29,29,170,5.862068965517241,10.433014154434204,2.9000000000000004,all_failed,terminated,0.0020339873153716326,0.05898562539605425,0.05898562539605425,0.01582673452794551,0.006285597570240498,0.25,0.25,0.6,2.2265449623098355,2.5068505735589395,5,2.2265449623098355,2.9000000000000012,0.04049069087096607,-0.020150820044740475,0.31236724805341276,0.0,0.31236724805341265,0.9955187153021253,0.03312077976425138,0.0,13,0.65,0.14705882352941177,0.17647058823529413,0.6764705882352942,0.14705882352941177,0.17647058823529413,0.6764705882352942,0.4801798184948235,0.41379310344827586,3.1999999999999957,0.47759121779141833,0.8540853261947632,0.0,9.935081229928144e-11,3.641113105468108e-11,1.8366734592630307e-13,123,25,0.0,0.0,0.0,0.0,0.0,0.7068965517241379,0.2931034482758621,0.2931034482758621,0.08733624454148471,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13814471003035486,0.16026996135794147,0.8441767009005553,0.15582329909944478,-0.008276162296533584,0.8069181919097901,0.8069181919097901,0.806918340921402,2.165144610404968,0.005026032822206617,0.003125,0.0003342155774589628,0.00038372604467440397,0.0,0.0,7.424120717679232,7.424120717679232,7.424120783805847,1.0,1.0,0.38671875,0.8069181919097901,0.0,,,5,10,0.013203965499997139,0.012727282475680111,-1,-1,0,False,0.0002,0.0,0.09974266666666667
20,35,35,208,5.942857142857143,16.81440567970276,3.5,all_failed,terminated,0.002538299886509776,0.08884050493305864,0.08884050493305864,0.013002655748277895,0.005716316867619753,0.2,0.2,0.5092250922509225,2.826048953781381,2.96746308453749,4,2.826048953781381,3.5000000000000018,0.050357022911994356,-0.024974021502549078,0.3951818711354307,0.0,0.39518187113543085,0.9920399740458196,0.04265961379213134,0.0,10,0.5,0.11057692307692307,0.1875,0.7019230769230769,0.11057692307692307,0.1875,0.7019230769230769,0.49590289354723477,0.5714285714285714,3.299999999999997,0.49530609735362413,0.8383373320102692,0.0,7.501437215536364e-13,1.803323462779005e-11,3.4096674051894983e-13,150,23,0.0,0.0,0.0,0.0,0.0,0.7028571428571428,0.29714285714285715,0.29714285714285715,0.1198501872659176,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.16947075018459654,0.20013255549395984,0.7459811026694974,0.25401889733050254,0.006078869476914406,0.8351403951644898,0.8351403951644898,0.8351405203342438,2.376377534866333,0.0043242672923952345,0.003125,0.0003836196905467659,0.0005933357344474644,0.0,0.0,5.8807281783379945,5.8807281783379945,5.880728101730346,1.0,1.0,0.37578125,0.8351403951644898,0.0,,,5,10,0.011186681687831879,0.010671199252828955,-1,-1,0,False,0.0002,0.0,0.09972711111111111
21,24,24,135,5.625,5.093006134033203,2.4000000000000004,all_failed,terminated,-0.00033809151500463486,-0.008114196991866173,-0.008114196991866173,0.0072267421288415784,0.005218030884861946,0.2,0.2,0.7388059701492538,1.4612015617870728,1.7456318987132895,4,1.4612015617870728,2.400000000000001,0.021864832313020128,-0.02524574772629772,0.33571070152665344,0.0,0.33571070152665344,0.9949573773110912,0.03502396039265916,0.0,15,0.75,0.14814814814814814,0.1037037037037037,0.7481481481481481,0.14814814814814814,0.1037037037037037,0.7481481481481481,0.4830064291638943,0.375,0.0,0.48062490736025953,0.8484629392623901,0.0,2.4697319520429816e-13,6.34324277132281e-12,7.735506096892721e-14,96,20,0.0,0.0,0.0,0.0,0.0,0.71875,0.28125,0.28125,0.08542713567839195,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07774162600184939,0.08643509012032992,0.7150211284612497,0.28497887153875034,0.015817854925990103,0.9685441613197326,0.9685441613197326,0.9685443758964538,2.140830087661743,-0.0024440794251859186,0.00390625,0.00039859169046394525,0.0005486019304953516,0.0,0.0,11.32701593058773,11.32701593058773,11.327016258239746,1.0,1.0,0.39765625,0.9685441613197326,0.0,,,5,5,0.0007565855048596859,0.0005582731217145918,-1,-1,0,False,0.0002,0.0,0.09971644444444445
22,27,27,147,5.444444444444445,14.786230564117432,2.7,all_failed,terminated,0.0048654950223863125,0.1313683823562325,0.1313683823562325,0.023736996389925477,0.011348752304911613,0.1,0.1,0.42574257425742573,1.6961961872280693,1.7781225790582411,2,1.6961961872280693,2.700000000000001,0.07976211663638821,-0.03110716020815391,0.46017012513808303,0.0,0.46017012513808325,0.9958380522486487,0.04957476140475837,0.0,17,0.85,0.10884353741496598,0.14285714285714285,0.7482993197278912,0.10884353741496598,0.14285714285714285,0.7482993197278912,0.4896811057434038,0.4074074074074074,1.6999999999999993,0.4884153785892683,0.8704856634140015,0.0,1.4256686152805392e-11,1.6791484869216333e-11,3.901714194787225e-12,115,16,0.0,0.0,0.0,0.0,0.0,0.7277777777777777,0.27222222222222225,0.27222222222222225,0.06862745098039216,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.293003693766324,0.3044817398620512,0.9317885113651165,0.06821148863488358,0.004720095079392195,0.642481678724289,0.642481678724289,0.642481780052185,2.5824835300445557,0.007232656166888773,0.005078125,0.00018084725161315873,0.00028000976308248935,0.0,0.0,7.082362911462776,7.082362911462776,7.0823626041412355,1.0,1.0,0.329296875,0.642481678724289,0.0,,,5,10,0.014145294204354286,0.012256495608016844,-1,-1,0,False,0.0002,0.0,0.09970444444444446
23,27,27,147,5.444444444444445,11.669000625610352,2.7,all_failed,terminated,0.00019854714628309011,0.005360770611819304,0.005360770611819304,0.015300305746495723,0.0073387473821640015,0.0,0.0,0.5255102040816326,0.0,0.0,0,0.0,2.700000000000001,0.039745601618032936,-0.03776013102106282,0.4846677917580792,0.0,0.48466779175807767,0.9918245790190587,0.05083476168327613,0.0,20,1.0,0.14965986394557823,0.1292517006802721,0.7210884353741497,0.14965986394557823,0.1292517006802721,0.7210884353741497,0.48127453970826334,0.25925925925925924,0.6999999999999993,0.47871210829992045,0.864696192741394,0.0,1.7402879945492898e-13,5.890907987110561e-12,4.996077878662019e-14,116,22,0.0,0.0,0.0,0.0,0.0,0.7277777777777777,0.27222222222222225,0.27222222222222225,0.03571428571428571,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1460042508417537,0.16698279017935005,0.857568061384249,0.14243193861575099,-0.00474133575335145,0.8013857007026672,0.8013857007026672,0.8013858675956727,2.2897410869598387,0.0028528047958388926,0.003125,0.00018939095025416464,0.0003055035223951563,0.0,0.0,14.87489184410595,14.87489184410595,14.87489218711853,1.0,1.0,0.46953125,0.8013857007026672,0.0,,,5,10,0.010918397456407547,0.009174069552682336,-1,-1,0,False,0.0002,0.0,0.09969244444444444
24,24,24,123,5.125,5.913233757019043,2.4000000000000004,all_failed,terminated,0.0011709824902936816,0.02810357739989619,0.02810357739989619,0.017516239313408715,0.007866082713007927,0.2,0.2,0.6086956521739131,1.2424007083748199,1.8715557261304605,4,1.2424007083748199,2.400000000000001,0.036050072160101185,-0.02434024824347778,0.3702514279278281,0.0,0.37025142792782817,0.9943033281709419,0.03848696319298845,0.0,15,0.75,0.07317073170731707,0.13821138211382114,0.7886178861788617,0.07317073170731707,0.13821138211382114,0.7886178861788617,0.4746352376503637,0.2916666666666667,0.0,0.4720112967176427,0.8483394801616668,0.0,1.0520616699322648e-13,2.434809732304588e-12,7.154206595899334e-14,101,9,0.0,0.0,0.0,0.0,0.0,0.74375,0.25625,0.25625,0.05027932960893855,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14068320842966317,0.14095046980507397,0.7267233054461225,0.27327669455387754,-0.0013997895643115045,0.7394076347351074,0.7394076347351074,0.739407730102539,2.2072857856750487,0.0034983660094439983,0.0,0.00024869076150935143,0.00027763601101469246,0.0,0.0,6.050187075912948,6.050187075912948,6.050187063217163,1.0,1.0,0.38828125,0.7394076347351074,0.0,,,5,5,0.00867936946451664,0.00807999577373266,-1,-1,0,False,0.0002,0.0,0.09968177777777779
25,27,27,122,4.518518518518518,5.937506437301636,2.7,all_failed,terminated,-0.00010989130532834679,-0.0029670636712787832,-0.0029670636712787832,0.01618090206757188,0.006330821197479963,0.15,0.15,0.6030534351145038,1.335885445972085,1.7966769421336606,4,1.335885445972085,2.700000000000001,0.023113891266453208,-0.02421280373729721,0.39676416568354345,0.0,0.3967641656835435,0.9967749322265888,0.04127222336483897,0.0,17,0.85,0.1885245901639344,0.12295081967213115,0.6885245901639344,0.1885245901639344,0.12295081967213115,0.6885245901639344,0.49119348060857093,0.2222222222222222,0.0,0.4897950204477002,0.8431542217731476,0.0,1.709069131605283e-13,1.4181887001557536e-12,5.706269976663261e-14,84,23,0.0,0.0,0.0,0.0,0.0,0.774074074074074,0.22592592592592597,0.22592592592592597,0.06626506024096386,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1023073875728257,0.1038316372269943,0.9232518299400958,0.0767481700599042,0.006762899272143841,0.7908766508102417,0.7908766508102417,0.7908768475055694,2.139753746986389,0.0023681299295276403,0.004296875,0.00023210597719298677,0.00026175382517976684,0.0,0.0,14.709959498071594,14.709959498071594,14.709959483146667,1.0,1.0,0.537109375,0.7908766508102417,0.0,,,5,10,0.0067329807206988335,0.006654924247413874,-1,-1,0,False,0.0002,0.0,0.09966977777777779
26,30,30,114,3.8,19.609330654144287,3.0,all_failed,terminated,0.002027920912951231,0.06083762141000179,0.06083762141000179,0.026048363652080297,0.007279157638549805,0.1,0.1,0.297029702970297,1.7823669548741856,1.8354771190065016,2,1.7823669548741856,3.0000000000000013,0.04824492380531307,-0.02796571666864579,0.4711816899817041,0.0,0.47118168998170407,0.9974472543800905,0.051945421919143225,0.0,17,0.85,0.11403508771929824,0.11403508771929824,0.7719298245614035,0.11403508771929824,0.11403508771929824,0.7719298245614035,0.48675957054365426,0.26666666666666666,1.0999999999999943,0.4854500775204992,0.8407465666532516,0.0,3.6877597330009155e-11,1.6695740276406745e-11,9.939240793246836e-12,96,13,0.0,0.0,0.0,0.0,0.0,0.81,0.18999999999999995,0.18999999999999995,0.01910828025477707,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2539206516069109,0.270790223177027,0.8234370480099134,0.17656295199008654,-0.0005424072965979576,0.7485575437545776,0.7485575437545776,0.7485576808452606,2.7828142166137697,0.004528550477698445,0.005078125,0.00015853377408348024,0.00022215809876797722,0.0,0.0,4.58166138647705,4.58166138647705,4.581661432981491,1.0,1.0,0.34609375,0.7485575437545776,0.0,,,5,10,0.013695945963263512,0.013578151725232602,-1,-1,0,False,0.0002,0.0,0.09965644444444445
27,27,27,159,5.888888888888889,9.117988109588623,2.7,all_failed,terminated,0.0031883164774626493,0.08608454583286448,0.08608454583286448,0.014502236433327197,0.008457999676465988,0.25,0.25,0.6052631578947368,1.8978560447932025,2.1922392672004376,5,1.8978560447932025,2.700000000000001,0.050906622202727,-0.01902345707944384,0.4104210747846838,0.0,0.4104210747846844,0.9960507551649599,0.0430881578869114,0.0,14,0.7,0.11949685534591195,0.15723270440251572,0.7232704402515723,0.11949685534591195,0.15723270440251572,0.7232704402515723,0.4792606014672115,0.4074074074074074,1.6999999999999993,0.47601868263874564,0.8352405607700347,0.0,7.194670125507466e-13,1.0366893975211067e-11,1.905600270678608e-13,124,19,0.0,0.0,0.0,0.0,0.0,0.7055555555555556,0.2944444444444444,0.2944444444444444,0.06046511627906977,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.17289041502812946,0.18147308577134477,0.866982975197319,0.13301702480268093,0.004209551215171814,0.631877338886261,0.631877338886261,0.6318774163722992,2.018366241455078,0.0060572579968720675,0.004296875,0.00020907814905513078,0.00020348687103250996,0.0,0.0,4.497333639017824,4.497333639017824,4.497333621978759,1.0,1.0,0.319921875,0.631877338886261,0.0,,,5,10,0.011497276835143566,0.010829111747443675,-1,-1,0,False,0.0002,0.0,0.09964444444444445
28,28,28,150,5.357142857142857,13.46935486793518,2.8000000000000003,all_failed,terminated,0.003221204737201333,0.09019373790838692,0.09019373790838692,0.0215303786098957,0.009709692560136318,0.1,0.1,0.4803921568627451,2.044280248789481,2.1659563099023287,2,2.044280248789481,2.800000000000001,0.060656491224202455,-0.028444441971207147,0.41828149978158063,0.0,0.4182814997815808,0.9910697194991417,0.04422022393836527,0.0,18,0.9,0.07333333333333333,0.15333333333333332,0.7733333333333333,0.07333333333333333,0.15333333333333332,0.7733333333333333,0.4700502536858299,0.35714285714285715,2.6499999999999986,0.46672250409536653,0.8396400690078734,0.0,1.211021940280413e-12,2.5196780426006704e-11,6.702709486614341e-13,131,11,0.0,0.0,0.0,0.0,0.0,0.7321428571428571,0.2678571428571429,0.2678571428571429,0.025380710659898477,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22645090057035588,0.23214617245934543,0.9400253521719965,0.05997464782800355,-0.006532954424619675,0.5794662415981293,0.5794662415981293,0.5794663429260254,2.390185260772705,0.0032342561520636083,0.003125,0.00016590607265243307,0.00014312531857285649,0.0,0.0,4.557834444816994,4.557834444816994,4.55783441066742,1.0,1.0,0.236328125,0.5794662415981293,0.0,,,5,10,0.008541956543922424,0.00809977720491588,-1,-1,0,False,0.0002,0.0,0.09963200000000001
29,36,36,130,3.611111111111111,31.813805103302002,3.6,all_failed,terminated,0.004729725420475006,0.17027009966321532,0.17027009966321532,0.030739120207726955,0.009976676665246487,0.1,0.1,0.24806201550387597,1.945113895669614,2.007223811602579,2,1.945113895669614,3.600000000000002,0.06869996617214164,-0.021402716265692973,0.5932391390615518,0.0,0.5932391390615515,0.9962903880731993,0.06473766665125348,0.0,18,0.9,0.11538461538461539,0.1076923076923077,0.7769230769230769,0.11538461538461539,0.1076923076923077,0.7769230769230769,0.4690595813910477,0.25,0.25,0.46535443017349043,0.8440632045269008,0.0,3.4490951761334543e-10,4.1782639847998126e-11,2.5284416834553392e-11,109,15,0.0,0.0,0.0,0.0,0.0,0.8194444444444444,0.18055555555555558,0.18055555555555558,0.0223463687150838,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.3804921203380154,0.40389871843612724,0.9731807498173825,0.026819250182617615,-0.007930286042392255,0.524370601773262,0.524370601773262,0.524370688199997,2.693996810913086,0.004246682848315686,0.0078125,0.00012453324598027393,0.00010237083552055992,0.0,0.0,2.60949628421538,2.60949628421538,2.60949621796608,1.0,1.0,0.136328125,0.524370601773262,0.0,,,5,10,0.012671021744608879,0.010673099569976325,-1,-1,0,False,0.0002,0.0,0.09961600000000001
30,24,24,131,5.458333333333333,5.8443686962127686,2.4000000000000004,all_failed,terminated,-0.0016644983552396297,-0.039947960591227974,-0.039947960591227974,0.007003961969166993,0.005834424402564764,0.1,0.1,0.6390977443609023,1.7080152352241926,2.0668381336617343,2,1.7080152352241926,2.400000000000001,0.020817054656611326,-0.03746203823628964,0.3473759869212985,0.0,0.34737598692129873,0.9971969788750632,0.039652934444844176,0.0,16,0.8,0.1297709923664122,0.08396946564885496,0.7862595419847328,0.1297709923664122,0.08396946564885496,0.7862595419847328,0.4849065849479909,0.0,0.0,0.4827503827977039,0.8465933352708815,0.0,6.136555998591254e-13,1.977585629975298e-12,2.6495648665532385e-13,94,15,0.0,0.0,0.0,0.0,0.0,0.7270833333333333,0.2729166666666667,0.2729166666666667,0.08823529411764706,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07627623080285063,0.07704797948339792,0.6123297927630549,0.38767020723694506,0.010558169335126877,1.1622482061386108,1.1622482061386108,1.16224844455719,2.2203527450561524,0.004266924317926168,0.0015625,0.00027437139069661496,0.0001872936147265136,0.0,0.0,14.694746220206634,14.694746220206634,14.694745826721192,1.0,1.0,0.62890625,1.1622482061386108,0.0,,,5,5,0.007502823136746883,0.0072773702442646025,-1,-1,0,False,0.0002,0.0,0.09960533333333334
