episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
96,300,300,284,0.9466666666666667,22.432034969329834,30.0,time_limit,time_limit,0.0008854679181240499,-0.7343596281643896,-0.7343596281643896,0.007191844424232868,0.0019340497674420476,0.55,0.55,0.9148148148148149,2.600801945749612,3.223301890620348,14,2.600801945749612,30.000000000000156,0.005815474024496268,0.0030392050366907846,0.00223936886740427,0.0,0.002239368867404271,0.0,0.0002779343205139959,0.0,8,0.4,0.8380281690140845,0.10211267605633803,0.05985915492957746,0.8380281690140845,0.10211267605633803,0.05985915492957746,0.49244674304260116,0.02666666666666667,0.0,0.4441877564724223,0.8484188646078109,0.0,0.0,7.936197814369106e-13,0.0,41,215,3.034287333413311,0.0,1.0,0.0,0.0,0.9526666666666667,0.04733333333333334,0.04733333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05192272587460068,0.0994719094270338,0.5733346911049098,0.4266653088950903,-0.005732010584324598,2.806436014175415,2.806436014175415,2.8064361095428465,1.047809648513794,0.007146446127444505,0.05390625,0.18397766053676606,0.000261403524200432,0.05840617699565872,0.0,16.23763084411621,1.0,1.0,0.0,2.806436014175415,0.0,,,5,5,0.01469791866838932,0.01455651968717575,-1,-1,0,False,0.0002,0.0,0.0
97,26,26,212,8.153846153846153,4.940400123596191,2.6,idle,terminated,0.015196421183645725,0.39510693109482714,0.39510693109482714,0.059364620596170425,0.018181489780545235,0.95,0.95,0.9952830188679245,1.716088437580577,2.010732143294554,19,1.716088437580577,2.600000000000001,0.023688783952176717,0.12827542031506453,0.0320902015312916,0.0,0.03209020153129159,0.16073707051481811,0.0035389350713554884,0.0,1,0.05,0.7783018867924528,0.1509433962264151,0.07075471698113207,0.7783018867924528,0.1509433962264151,0.07075471698113207,0.48524250101584654,0.19230769230769232,1.0,0.41836277157702345,0.7486616969108582,0.0,0.0,1.115426761372218e-11,0.0,46,165,22.7202733101649,0.11538461538461538,0.0,0.0,0.0,0.5923076923076923,0.4076923076923077,0.4076923076923077,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04406841028687162,0.0631581450548381,0.2885815023685886,0.7114184976314114,-0.0032431208062916996,1.7814708471298217,1.7814708471298217,1.781471347808838,1.1233684539794921,0.005901883356273174,0.059433963149785995,0.5516669869422912,0.00021105247724335642,0.0582509643730068,0.0,30.337966918945312,1.0,1.0,0.2481132060289383,1.7814708471298217,0.0,,,5,5,0.0069524128921329975,0.006889256741851568,-1,-1,0,False,0.0002,0.0,0.0
98,300,300,195,0.65,28.539361000061035,30.0,time_limit,time_limit,0.0007502373773604631,-0.7749287812885406,-0.7749287812885406,0.002130039699841291,0.001335155451670289,0.7,0.7,0.9696969696969697,1.9398686488160255,2.356260819215557,17,1.9398686488160255,30.000000000000156,0.002657893030063558,0.004844480926985073,0.0024669123496516825,0.0,0.0024669123496516825,0.0,0.0002705718918798968,0.0,6,0.3,0.764102564102564,0.14871794871794872,0.08717948717948718,0.764102564102564,0.14871794871794872,0.08717948717948718,0.4893637736320767,0.04,0.0,0.4386371555696734,0.8256767958402631,0.0,0.0,1.2995278681274258e-12,0.0,46,149,1.881962393476157,0.0,1.0,0.0,0.0,0.9675,0.03249999999999997,0.03249999999999997,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05843418522981244,0.07060923231054489,0.3885533780473506,0.6114466219526494,0.01666479669511318,5.49020938873291,5.49020938873291,5.490209293365479,1.285602068901062,0.003498392691835761,0.07692307904362679,0.22719711661338807,0.00018311680178157986,0.058692768403632634,0.0,31.503711318969728,1.0,1.0,0.013333333469927312,5.49020938873291,0.0,,,5,5,0.008054767735302448,0.007831793278455734,-1,-1,0,False,0.0002,0.0,0.0
99,300,300,266,0.8866666666666667,19.708232164382935,30.0,time_limit,time_limit,0.0020636501722037792,-0.3809049498838394,-0.3809049498838394,0.014835510496050131,0.002566626062616706,0.75,0.75,0.8697916666666666,1.6435899889419132,2.1548932395868334,23,1.6435899889419132,30.000000000000156,0.009300828326724807,0.011335673343814303,0.07499900816971242,0.0,0.07499900816971249,0.9976172353209745,0.00753982400796129,0.0,5,0.25,0.8120300751879699,0.11654135338345864,0.07142857142857142,0.8120300751879699,0.11654135338345864,0.07142857142857142,0.49313685408296687,0.03333333333333333,0.0,0.449099041406429,0.8364982485771179,0.0,0.0,1.7039860191261913e-12,0.0,33,144,2.06774112881238,0.0,1.0,0.0,0.0,0.9556666666666667,0.044333333333333336,0.044333333333333336,0.017241379310344827,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04180053526263609,0.050273013570261045,0.24704613744588846,0.7529538625541116,0.017748096585273744,1.4556453704833985,1.4556453704833985,1.4556453943252563,1.0968476295471192,0.00904786828905344,0.05546875,534.6895202636719,0.0002985547878779471,0.05854210665062567,0.0,31.252871704101562,1.0,1.0,0.01171875,1.4556453704833985,0.0,,,5,5,0.016199063509702682,0.015091719478368758,-1,-1,0,False,0.0002,0.0,0.0
100,300,300,290,0.9666666666666667,21.820951223373413,30.0,time_limit,time_limit,0.001262800651602447,-0.6211597581796805,-0.6211597581796805,0.007027472998015589,0.002298006322234869,0.7,0.7,0.9610894941634242,2.565648447782934,3.421268342575946,17,2.565648447782934,30.000000000000156,0.007617469411361317,0.005010538649316089,0.006493410562876801,0.0,0.006493410562876802,0.0,0.0006632248715536756,0.0,6,0.3,0.7758620689655172,0.16551724137931034,0.05862068965517241,0.7758620689655172,0.16551724137931034,0.05862068965517241,0.4904763789201,0.05333333333333334,0.0,0.4371378146541255,0.798171019554138,0.0,0.0,2.1586610537277506e-12,0.0,62,190,3.2165195772688775,0.0,1.0,0.0,0.0,0.9516666666666667,0.04833333333333334,0.04833333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04008828811246595,0.06046642545278916,0.4400610314970677,0.5599389685029323,0.004972194507718086,2.2768571853637694,2.2768571853637694,2.276857328414917,1.071420955657959,0.013829137058928609,0.075,2.3423712730407713,0.00024172775738406926,0.05984208681401992,0.0,11.154505681991576,1.0,1.0,0.146875,2.2768571853637694,0.0,,,5,5,0.022357815876603127,0.022035856172442435,-1,-1,0,False,0.00019,0.0,0.0
101,300,300,276,0.92,23.6218581199646,30.0,time_limit,time_limit,0.001212359988130629,-0.6362919995610907,-0.6362919995610907,0.010630536545068037,0.001861123600974679,0.65,0.65,0.9307692307692308,2.6652054247610293,3.1467561728563793,15,2.6652054247610293,30.000000000000156,0.007671698474446515,0.0044519015401838025,0.0019052079607999302,0.0,0.0019052079607999298,0.0,0.00022346494045934976,0.0,7,0.35,0.8260869565217391,0.11956521739130435,0.05434782608695652,0.8260869565217391,0.11956521739130435,0.05434782608695652,0.48916695135676613,0.05333333333333334,0.0,0.4357089101291758,0.8056057989597321,0.0,0.0,3.4218582828371424e-12,0.0,41,210,3.1570135434011286,0.0,1.0,0.0,0.0,0.954,0.04600000000000004,0.04600000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04687088501735127,0.07241519321284544,0.6063085025885117,0.3936914974114884,0.010294179804623127,1.9986941337585449,1.9986941337585449,1.9986941814422607,1.0696623086929322,0.006864327471703291,0.06484375,0.343067592382431,0.0001734835299430415,0.059771955025277455,0.0,8.207045125961304,1.0,1.0,0.2015625,1.9986941337585449,0.0,,,5,5,0.013044689781963825,0.011670244019478557,-1,-1,0,False,0.00019,0.0,0.0
102,43,43,193,4.488372093023256,5.777264833450317,4.3,idle,terminated,0.008703871630132198,0.3742664815269341,0.3742664815269341,0.05529595278203484,0.010405518114566803,0.9,0.9,0.9646464646464646,1.706722223427172,2.209145287040049,18,1.706722223427172,4.300000000000001,0.018265674116612188,0.0687730425175587,0.10475753956190792,0.0,0.10475753956190799,0.9976311574844394,0.01061383144631232,0.0,2,0.1,0.8238341968911918,0.11398963730569948,0.06217616580310881,0.8238341968911918,0.11398963730569948,0.06217616580310881,0.48897298294725977,0.16279069767441862,0.8999999999999986,0.4286974837191235,0.7840062618255613,0.0,0.0,1.182123062631879e-11,0.0,34,159,11.372190510242623,0.02325581395348837,0.0,0.0,0.0,0.7755813953488372,0.2244186046511628,0.2244186046511628,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06314838620464794,0.07440161947439893,0.32897190861044434,0.6710280913895555,0.010160324489697814,3.474758529663086,3.474758529663086,3.474759006500244,1.0647470235824585,0.00881397076882422,0.0642487034201622,56.94061813354492,0.00014194633986335247,0.059610059184493455,0.0,30.289701843261717,1.0,1.0,0.1554404167458415,3.474758529663086,0.0,,,5,5,0.014652937650680542,0.014142801985144615,-1,-1,0,False,0.00019,0.0,0.0
103,9,9,129,14.333333333333334,1.3448119163513184,0.9,success_all_done,terminated,0.05092720687389374,0.4583448845107716,0.4583448845107716,0.12764474749565125,0.05092720687389374,1.0,1.0,1.0,0.6050324501196964,0.8203623391464403,20,0.6050324501196964,0.8999999999999999,0.01862074108811981,0.4906513528127373,0.014007742255566913,0.0,0.01400774225556691,0.08223503487298389,0.0018336636188439916,0.0,0,0.0,0.7054263565891473,0.2248062015503876,0.06976744186046512,0.7054263565891473,0.2248062015503876,0.06976744186046512,0.49372991566649743,0.2222222222222222,1.1999999999999993,0.47696703714223543,0.7994572401046751,0.0,2.1969018271228435e-10,2.8207408631075737e-11,2.0312819551393525e-10,37,91,19.078802086816097,0.4444444444444445,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.021061600068711727,0.021061600068711727,0.03134270977916224,0.9686572902208378,0.007523167249746621,71.9501739501953,71.9501739501953,71.9502197265625,1.0929239988327026,0.0082889293320477,0.07441860660910607,0.9201830625534058,0.00013632488262373954,0.06150520997573161,0.0,170.64938926696777,1.0,1.0,0.6651162713766098,71.9501739501953,0.0,,,5,5,0.020460329949855804,0.018761730566620824,-1,-1,0,False,0.00019,0.0,0.0
104,300,300,299,0.9966666666666667,17.14363193511963,30.0,time_limit,time_limit,0.0020894159097224474,-0.3731752438941194,-0.3731752438941194,0.01918667387217284,0.0032004567328840494,0.85,0.85,0.9849246231155779,1.6865560015581935,2.345818642437066,27,1.6865560015581935,30.000000000000156,0.007649920348762566,0.01324423818810013,0.0017318524156622577,0.0,0.0017318524156622584,0.0,0.0002105297079350084,0.0,3,0.15,0.8093645484949833,0.13043478260869565,0.06020066889632107,0.8093645484949833,0.13043478260869565,0.06020066889632107,0.4938475266092767,0.02666666666666667,0.0,0.45368275991927276,0.8339398860931396,0.0,0.0,1.2237683739632632e-12,0.0,43,155,2.387574432028607,0.0,1.0,0.0,0.0,0.9501666666666667,0.049833333333333285,0.049833333333333285,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04020569140921211,0.05307480167928341,0.20779879292715234,0.7922012070728478,0.007027294114232063,1.394777536392212,1.394777536392212,1.3947775602340697,1.0550545692443847,0.008563391212373973,0.06015625,0.38583006262779235,0.0002448995626764372,0.06158536482084295,0.0,5.401908111572266,1.0,1.0,0.0,1.394777536392212,0.0,,,5,5,0.019356753677129745,0.01773945204913616,-1,-1,0,False,0.00019,0.0,0.0
105,29,29,202,6.9655172413793105,5.198796987533569,2.9000000000000004,idle,terminated,0.011474866420030594,0.33277113508033546,0.33277113508033546,0.052344390004873266,0.015628928318619728,0.85,0.85,0.9747474747474747,1.7870660019648075,2.3290731780068867,17,1.7870660019648075,2.9000000000000012,0.02804498873599819,0.08670367853308306,0.010053533697347128,0.0,0.010053533697347126,0.06894679033113042,0.001480330194787996,0.0,3,0.15,0.8514851485148515,0.10396039603960396,0.04455445544554455,0.8514851485148515,0.10396039603960396,0.04455445544554455,0.4918736447772846,0.10344827586206896,0.5999999999999979,0.445194348497966,0.8046698570251465,0.0,0.0,6.626327091197037e-12,0.0,30,166,19.984108851004024,0.06896551724137928,0.0,0.0,0.0,0.6517241379310345,0.34827586206896555,0.34827586206896555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06091172868295694,0.0791118606962593,0.32607953778155446,0.6739204622184455,-0.001944523976999335,2.0320663452148438,2.0320663452148438,2.032066822052002,1.02992103099823,0.0001379175577312708,0.05445544570684433,0.4169530630111694,0.00012036150292260572,0.0614200018691562,0.0,14.968216133117675,1.0,1.0,0.001980197988450527,2.0320663452148438,0.0,,,5,5,0.013324897736310959,0.011597540136426686,-1,-1,0,False,0.00019,0.0,0.0
106,28,28,191,6.821428571428571,4.319745063781738,2.8000000000000003,idle,terminated,0.013176756910979748,0.36894920185827385,0.36894920185827385,0.038489729352295395,0.014325783587992191,0.9,0.9,0.9742268041237113,1.6355692317379207,2.2954735785122624,18,1.6355692317379207,2.800000000000001,0.02400349944477777,0.10776407264746282,0.013477847769566537,0.0,0.013477847769566535,0.07906645688106606,0.0017549123328242022,0.0,2,0.1,0.7643979057591623,0.18324607329842932,0.05235602094240838,0.7643979057591623,0.18324607329842932,0.05235602094240838,0.4964466579191919,0.21428571428571427,1.6499999999999986,0.48049145524262216,0.8384237378835677,0.0,0.0,1.0660114284355426e-11,0.0,45,146,17.713875951175744,0.0357142857142857,0.0,0.0,0.0,0.6589285714285714,0.3410714285714286,0.3410714285714286,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04939661817761388,0.05773274336456706,0.20648064059760615,0.7935193594023938,-6.264365511015058e-05,2.392832708358765,2.392832708358765,2.3928332328796387,1.0381849765777589,0.01446938719600439,0.06282722502946854,0.2542484164237976,0.00012376693484839052,0.061421072543103146,0.0,12.092990255355835,1.0,1.0,0.4680628258734941,2.392832708358765,0.0,,,5,5,0.018635835498571396,0.018350858986377717,-1,-1,0,False,0.00019,0.0,0.0
107,300,300,270,0.9,16.89506983757019,30.0,time_limit,time_limit,0.0021855647210031748,-0.3443306042358366,-0.3443306042358366,0.01702116206288338,0.0025863114278763533,0.9,0.9,0.9704433497536946,1.7125259971523843,2.2046064113273003,24,1.7125259971523843,30.000000000000156,0.008380404842412256,0.013475241683059863,0.0022125749820793668,0.0,0.0022125749820793676,0.0,0.00028122090092587865,0.0,1,0.05,0.8222222222222222,0.11851851851851852,0.05925925925925926,0.8222222222222222,0.11851851851851852,0.05925925925925926,0.4900477693493788,0.013333333333333334,0.0,0.4395001176254033,0.8092787384986877,0.0,0.0,9.931864358714293e-13,0.0,38,162,2.2058473932984675,0.0,1.0,0.0,0.0,0.955,0.04500000000000004,0.04500000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0463271871683216,0.058185526196104405,0.28105595822453644,0.7189440417754636,-0.009934154711663723,1.6001442670822144,1.6001442670822144,1.600144338607788,1.0319283246994018,0.005477264802902937,0.07734375,0.15273779034614562,0.00020280457101762295,0.06149062949849448,0.0,6.055945110321045,1.0,1.0,0.00390625,1.6001442670822144,0.0,,,5,5,0.00832267478108406,0.008128270134329795,-1,-1,0,False,0.00019,0.0,0.0
108,90,90,237,2.6333333333333333,12.879323959350586,9.0,idle,terminated,0.0011975623201578856,0.10778060170600057,0.10778060170600057,0.029966259840875836,0.0071737635880708694,0.5,0.5,0.8484848484848485,2.4245742320684793,2.7531111008817115,10,2.4245742320684793,8.999999999999984,0.013266993494101665,-0.001291371082323627,0.19263114227539502,0.0,0.19263114227539516,0.9973025096527878,0.019482896237554823,0.0,10,0.5,0.7890295358649789,0.14345991561181434,0.06751054852320675,0.7890295358649789,0.14345991561181434,0.06751054852320675,0.49131634094933463,0.12222222222222222,1.0,0.441458478310121,0.827161407470703,0.0,0.0,3.161708958879239e-12,0.0,49,187,8.485391864553533,0.01111111111111113,0.0,0.0,0.0,0.8683333333333333,0.1316666666666667,0.1316666666666667,0.02040816326530612,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05942977679725353,0.11800916759205173,0.7216992340551496,0.2783007659448504,0.01337688099592924,0.986226224899292,0.986226224899292,0.9862263798713684,1.0298148155212403,0.006316907843574882,0.0708860769867897,243.04287414550782,0.00020632830273825675,0.06133488099813607,0.0,35.439126586914064,1.0,1.0,0.0,0.986226224899292,0.0,,,5,5,0.01173802837729454,0.011316366866230965,-1,-1,0,False,0.00019,0.0,0.0
109,63,63,278,4.412698412698413,8.544842958450317,6.300000000000001,idle,terminated,0.005142309237271547,0.32396549710562345,0.32396549710562345,0.031845572032034385,0.008254158310592175,0.8,0.8,0.9770114942528736,2.227379046514998,2.936265678392134,16,2.227379046514998,6.299999999999994,0.01594551327473801,0.03547758150393236,0.008805867878935687,0.0,0.008805867878935685,0.0,0.0010270581115724088,0.0,4,0.2,0.802158273381295,0.1474820143884892,0.050359712230215826,0.802158273381295,0.1474820143884892,0.050359712230215826,0.4876131133767702,0.12698412698412698,1.0,0.42969604889518237,0.8070249557495116,0.0,0.0,5.251177097320703e-12,0.0,55,203,14.536352574659062,0.06349206349206354,0.0,0.0,0.0,0.7793650793650794,0.22063492063492063,0.22063492063492063,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026356775588522622,0.05341612605808867,0.3146436662792032,0.6853563337207967,0.004665426723659038,1.4655150890350341,1.4655150890350341,1.4655153512954713,1.0355470657348633,0.014894911460578442,0.06171875,0.1379338175058365,0.00015436194953508676,0.06498750384364398,0.0,10.524733734130859,1.0,1.0,0.0,1.4655150890350341,0.0,,,5,5,0.017619408667087555,0.017414577677845954,-1,-1,0,False,0.00019,0.0,0.0
110,93,93,269,2.89247311827957,7.662661075592041,9.3,idle,terminated,0.006374456454068422,0.5928244546731618,0.5928244546731618,0.03023209199309343,0.007320384960621595,0.95,0.95,0.9951923076923077,1.5546246729531321,2.117568402539421,24,1.5546246729531321,9.299999999999983,0.01690079943809458,0.046843765580524915,0.0028956552532405345,0.0,0.002895655253240534,0.0,0.0003566905309180635,0.0,1,0.05,0.8066914498141264,0.1524163568773234,0.040892193308550186,0.8066914498141264,0.1524163568773234,0.040892193308550186,0.492463997518143,0.10752688172043011,0.0,0.4572653517797135,0.8371370911598204,0.0,0.0,2.7003555641558208e-12,0.0,43,165,8.61888382287862,0.2365591397849465,0.0,0.0,0.0,0.8553763440860215,0.14462365591397852,0.14462365591397852,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03955398233194107,0.06697959724579798,0.26391969275408245,0.7360803072459174,0.008523845113813877,4.118012619018555,4.118012619018555,4.118013191223144,1.0822048664093018,0.011911350931040943,0.075,0.19046844840049743,0.00012960301828570663,0.06496362120122269,0.0,28.905457973480225,1.0,1.0,0.3375,4.118012619018555,0.0,,,5,5,0.01934722065925598,0.019023694097995758,-1,-1,0,False,0.00019,0.0,0.0
111,300,300,261,0.87,29.774783849716187,30.0,time_limit,time_limit,0.0006852161604911089,-0.7944351473826374,-0.7944351473826374,0.00901453066617252,0.0013504279777407646,0.65,0.65,0.9365671641791045,2.966334952531955,3.359963335846238,13,2.966334952531955,30.000000000000156,0.004080747466438431,0.002771414287473661,0.0010416962736280748,0.0,0.0010416962736280752,0.0,0.00011874125131981823,0.0,7,0.35,0.8773946360153256,0.08045977011494253,0.0421455938697318,0.8773946360153256,0.08045977011494253,0.0421455938697318,0.4897748547619364,0.043333333333333335,0.0,0.44112200438734966,0.8129482060670852,0.0,0.0,1.375053825143635e-12,0.0,31,229,2.966534097164106,0.0,1.0,0.0,0.0,0.9565,0.04349999999999998,0.04349999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07259837186166938,0.1201576962718954,0.7004834497382204,0.29951655026177965,-0.004492956772446632,2.826740026473999,2.826740026473999,2.8267400741577147,1.1075511932373048,0.003978908760473132,0.05078125,0.14366513788700103,0.00013001059996895493,0.0648215343062875,0.0,12.525263214111328,1.0,1.0,0.0015625,2.826740026473999,0.0,,,5,5,0.010221371427178383,0.009701459016650914,-1,-1,0,False,0.00019,0.0,0.0
112,9,9,125,13.88888888888889,1.4335720539093018,0.9,success_all_done,terminated,0.050655290484428406,0.45589762732063044,0.45589762732063044,0.13109015822410583,0.050655290484428406,1.0,1.0,1.0,0.6402620189948156,0.811627730188084,20,0.6402620189948156,0.8999999999999999,0.02128639093296292,0.48526652831218203,0.01637123797442966,0.0,0.016371237974429662,0.08497037740157412,0.0017013104671325004,0.0,0,0.0,0.832,0.12,0.048,0.832,0.12,0.048,0.5001668038881487,0.3333333333333333,1.799999999999999,0.5010353344781645,0.8949147224426268,0.0,2.4231244788452934e-10,2.8949972627478893e-11,1.7088057496783336e-10,21,104,24.06276106397337,0.33333333333333337,0.0,0.0,0.0,0.3055555555555556,0.6944444444444444,0.6944444444444444,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.023762871510497188,0.023762871510497188,0.034543107073144466,0.9654568929268555,0.0173351988196373,66.51263580322265,66.51263580322265,66.51268157958984,1.058662724494934,-0.0049653376918286085,0.051200000941753386,0.2822273373603821,0.00017221849411726,0.06464236823176006,0.0,592.3475219726563,1.0,1.0,0.5536000072956085,66.51263580322265,0.0,,,5,5,0.00837867334485054,0.0069315845612436516,-1,-1,0,False,0.00019,0.0,0.0
