episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
274,-0.42973164220643767,0.0028513417889678115,0.007984498598509365,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.4849754772389618,0.0,1.0,0.0,86.70833333333333,0.002851341788967806,0.002851341788967806,2.8921641815471864,12,12,6.564731121063232
275,-0.35851627339912284,0.003207418633004386,0.004504185418287913,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,1.0,0.0,0.4917140846470344,0.0,1.0,0.0,87.29166666666667,0.0032074186330043847,0.0032074186330043847,3.0118077128833876,12,12,6.38497257232666
275,-19.554925714929826,-0.09777462857464914,0.0,0.0,0.0,0.0967741935483871,0.0,0.08125,0.07583333333333334,0.8429166666666666,0.6026005695659384,0.0,1.0,0.0,0.8429166666666666,-19.554925714929826,-19.554925714929826,0.0,0.0,0.0,Random
275,0.6051248932878888,0.0030256244664394437,0.0,0.0,0.0,0.10619469026548672,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6051248932878888,0.6051248932878888,0.0,0.0,0.0,Local-Only
275,0.5537927895785072,0.002768963947892536,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5537927895785072,0.5537927895785072,0.0,0.0,0.0,Greedy
276,-0.33817786475015554,0.003309110676249222,0.011650293630858262,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.5131053358952825,0.0,1.0,0.0,90.08333333333334,0.0033091106762492234,0.0033091106762492234,2.8313537961188953,12,12,6.544876337051392
277,-0.44312748809648406,0.0027843625595175797,0.012656154897477892,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.5242538381627916,0.0,1.0,0.0,89.08333333333334,0.0027843625595175797,0.0027843625595175797,2.8085497920025033,12,12,6.681626796722412
278,-0.48833247025800597,0.0025583376487099702,0.009166747849020693,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.5289483234790775,0.0,1.0,0.0,89.58333333333334,0.0025583376487099707,0.0025583376487099707,2.8220831284342047,12,12,6.608717203140259
279,-0.44829054176800354,0.0027585472911599825,0.012395104248490598,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.5163315240429559,0.0,1.0,0.0,89.79166666666667,0.002758547291159985,0.002758547291159985,2.9963498942174946,12,12,6.71630597114563
280,-0.5228863010803146,0.0023855684945984267,0.010881196873055565,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.5184584224973029,0.0,1.0,0.0,88.58333333333334,0.0023855684945984263,0.0023855684945984263,3.339896905273959,12,12,6.7707679271698
281,-0.5405329763888602,0.0022973351180556986,0.009477150109079149,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.5065858663929006,0.0,1.0,0.0,88.91666666666667,0.002297335118055699,0.002297335118055699,2.906568826333606,12,12,6.546694278717041
282,-0.37435669203592237,0.003128216539820388,0.009799707680940628,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.5003748136712238,0.0,1.0,0.0,88.91666666666667,0.003128216539820391,0.003128216539820391,3.071719111182446,12,12,6.5881147384643555
283,-0.38827152053507985,0.0030586423973246006,0.005212324443790647,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.4917528881902884,0.0,1.0,0.0,89.625,0.0030586423973245997,0.0030586423973245997,3.0441884150119964,12,12,6.546279191970825
284,-0.4684315721193235,0.0026578421394033826,0.010764233912858698,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.47491516826916874,0.0,1.0,0.0,88.875,0.0026578421394033804,0.0026578421394033804,3.140110564918592,12,12,6.511873006820679
285,-0.4641394416490455,0.0026793027917547726,0.015588066002560987,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.4919965436286293,0.0,1.0,0.0,86.70833333333333,0.002679302791754761,0.002679302791754761,3.194922703935612,12,12,6.419201850891113
286,-0.5885104189315735,0.002057447905342133,0.003897943782309691,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5078297520490014,0.0,1.0,0.0,86.125,0.0020574479053421402,0.0020574479053421402,3.383303521401214,12,12,6.5528788566589355
287,-0.40824692447972977,0.002958765377601351,0.008022523774868912,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.5319514856853735,0.0,1.0,0.0,89.66666666666666,0.0029587653776013433,0.0029587653776013433,2.9623961844658595,12,12,6.568891286849976
288,-0.2983166376748967,0.0035084168116255167,0.012576798039178053,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.5164912646857556,0.0,1.0,0.0,86.75,0.0035084168116255167,0.0035084168116255167,2.8496442198833414,12,12,6.6586833000183105
289,-0.25722882151596504,0.003713855892420175,0.011732738920383984,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.5263246724609053,0.0,1.0,0.0,86.75,0.003713855892420169,0.003713855892420169,2.9937697666104306,12,12,6.589745998382568
290,-0.41827630003286376,0.002908618499835681,0.013540708045992587,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,1.0,0.0,0.5136346698348643,0.0,1.0,0.0,88.125,0.002908618499835688,0.002908618499835688,3.05221431564218,12,12,6.524929046630859
291,-0.44959657887610704,0.002752017105619465,0.00966614480647776,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.5030403372521202,0.0,1.0,0.0,90.20833333333333,0.002752017105619468,0.002752017105619468,2.6901903696177687,12,12,6.627521753311157
292,-0.27283870677146316,0.003635806466142684,0.012566669264601336,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.490411747682568,0.0,1.0,0.0,88.25,0.003635806466142691,0.003635806466142691,2.9046488184933636,12,12,6.576262950897217
293,-0.4483119000990473,0.0027584404995047635,0.006430632621049881,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.47465340777319703,0.0,1.0,0.0,88.0,0.002758440499504763,0.002758440499504763,3.0329627344197174,12,12,6.691744327545166
294,-0.32437496880683037,0.0033781251559658484,0.010932832149167855,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.49053088184125954,0.0,1.0,0.0,88.54166666666666,0.003378125155965842,0.003378125155965842,3.005636380212312,12,12,6.560086965560913
295,-0.5267867793638787,0.0023660661031806064,0.006850213122864564,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.4929652691363299,0.0,1.0,0.0,89.58333333333334,0.0023660661031806056,0.0023660661031806056,2.958690250928614,12,12,6.503150463104248
296,-0.37552474439136996,0.00312237627804315,0.014086425449285242,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.4824547882236463,0.0,1.0,0.0,91.91666666666667,0.003122376278043149,0.003122376278043149,2.706586668589204,12,12,6.506424188613892
297,-0.37514863908283913,0.0031242568045858044,0.014758797797063987,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.4625435936624611,0.0,1.0,0.0,90.79166666666667,0.003124256804585812,0.003124256804585812,2.8710885246805016,12,12,6.601135969161987
298,-0.5040641476709933,0.002479679261645033,0.012894487608638075,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.4478358755344622,0.0,1.0,0.0,92.20833333333334,0.0024796792616450375,0.0024796792616450375,2.665133192372246,12,12,6.776671409606934
299,-0.3130345642565979,0.0034348271787170105,0.01315280751635631,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.4483381373258089,0.0,1.0,0.0,91.375,0.003434827178717015,0.003434827178717015,2.417149370163032,12,12,6.59410834312439
300,-0.3345260992645508,0.003327369503677246,0.008337979018688203,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,1.0,0.0,0.47445944490062175,0.0,1.0,0.0,91.54166666666667,0.0033273695036772468,0.0033273695036772468,2.4911387437751413,12,12,6.396493673324585
300,-9.456354727347632,-0.04728177363673816,0.0,0.0,0.0,0.09302325581395349,0.0,0.08208333333333333,0.07041666666666667,0.8475,0.6007456478662353,0.0,1.0,0.0,0.8475,-9.456354727347632,-9.456354727347632,0.0,0.0,0.0,Random
300,0.8051919937134503,0.0040259599685672515,0.0,0.0,0.0,0.09523809523809523,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8051919937134503,0.8051919937134503,0.0,0.0,0.0,Local-Only
300,0.7106697559357417,0.0035533487796787083,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7106697559357417,0.7106697559357417,0.0,0.0,0.0,Greedy
