episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
305,152,15.822210788726807,42,True,False,all_finished,0.0,15.199999999999962,16.41253128051756,8.389999999999986,20,True,1.368636022472075,12.789271553570595,23798788773.78523,-0.0023769583489256217,0.0,-0.02401108775905813,0.0,0.0004302851437711056,0.007719639531160122,-0.029012095323604204,-0.020862170648673132,0.06392182168748871,0.07056665765132653,0.0,0.6457128165291144,0.0,0.011571721764829863,0.2082269823672405,0.0,0.0,0.0,0.0,0.0,0.6246466040611267,0.4094488322734833,0.049791160970926285,0.12083333358168587,0.47727271914482117,0.9666666388511658,0.625,0.6360294117647058,0.13417962193489075,544,0.0,0.0,0.0,532,194,0.36466165413533835,194,20,20,432,-0.020862171426415443,-0.024321763776242733,0.011911080032586991,-0.1719571053981781,0.2557281255722046,0.03335965797305107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363643477009986,0.0,0.0,0.0,16.41253128051756,,,1.212531280517597,0.5,0.5,0.7847222222222222,0.5,0.0,,0,0.8207236842105263,0.17927631578947367,0.17927631578947367,0.0,0.0,0.001834862385321101,0.9889908256880734,0.009174311926605505,0.001834862385321101,0.9889908256880734,0.009174311926605505,0.5447012883692901,0.8989234685897826,0.1274220049381256,0.045918382704257965,0.12765957415103912,-0.02824360691010952,0.6062048077583313,0.2745989263057709,2.161769390106201,0.1274220049381256,-0.1274220049381256,0.17927631578947367,545,3040,0.11686014384031296,0.7538658380508423,-2.6913673877716064,0.8786154985427856,-2.808788537979126,0.45440223813056946,0.27659574151039124,0,1.0,1.0,0.5116343490304704,9.721052631578935,69587979.2601962,1.0,0.631907894736842,-0.2201705767222296,0.49351829452565626,0.27334771780342637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026240492156206323,0.0,0.544890100070839,22.605263157894736,38.0,False,0.0,0.0,0.0
306,134,13.52525520324707,42,True,False,all_finished,0.0,13.399999999999968,13.677582826614355,9.882352941176451,20,True,1.3650216757724034,12.030273124432279,22895577292.129406,-0.0025489403619840794,0.0,-0.013219715376646683,0.0,0.0002907505428122574,0.008245063031834626,-0.01935686508691175,-0.010821051512264854,0.09136712104049892,0.12861986209352955,0.0,0.47386253242851134,0.0,0.010425671113388085,0.2957248133240721,0.0,0.0,0.0,0.0,0.0,0.7499473690986633,0.699999988079071,0.0500764362514019,0.1111111119389534,0.7755101919174194,0.8333333134651184,0.09328358208955224,0.09888059701492537,0.06609857827425003,536,0.0,0.0,0.0,532,122,0.22932330827067668,122,20,20,426,-0.010821051895618439,-0.012460954952985048,0.04956454280763856,-0.17921395599842072,0.18710920214653015,0.024774892255663872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511738573162081,0.0,0.0,0.0,13.677582826614355,,,0.2775828266143865,0.85,0.85,0.9647887323943662,0.15,0.0,,0,0.7996268656716418,0.20037313432835824,0.20037313432835824,0.0,0.0,0.00186219739292365,0.9925512104283054,0.00558659217877095,0.00186219739292365,0.9925512104283054,0.00558659217877095,0.5341653959919638,0.9017474412918091,0.15775653719902039,0.047531481832265854,0.1860465109348297,0.15645954012870789,0.5189180374145508,0.41559746861457825,6.165842533111572,0.15775653719902039,-0.15775653719902039,0.2003731343283582,537,2680,0.3034988045692444,0.3965030610561371,-2.3456292152404785,0.5558069348335266,-2.5692191123962402,0.45408427715301514,0.604651153087616,0,1.0,1.0,0.5246661429693633,9.968656716417911,68717973.02987729,1.0,0.6365671641791038,-0.23582461200649113,0.48625923439185303,0.25043462238536235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003588209348280821,0.0,0.5339073737311775,24.417910447761194,41.0,False,0.0,0.0,0.0
307,125,12.66636323928833,42,True,False,all_finished,0.0,12.499999999999972,12.854842185974098,9.78666666666665,20,True,1.396279336902463,12.269672686581298,22168014860.48171,-0.0024889712756860365,0.0,-0.017469546248969077,0.0,0.00024898481574256085,0.00972828410096185,-0.020086985801673504,-0.010109716884969254,0.08274253853826014,0.004270756945243999,0.0,0.5807518221972348,0.0,0.00827716893050202,0.3239577133887591,0.0,0.0,0.0,0.0,0.0,0.7040504813194275,0.5925925970077515,0.04712339863181114,0.09090909361839294,0.7008928656578064,0.8213219761848449,0.11619047619047619,0.49142857142857144,0.08318831026554108,525,0.0,0.0,0.0,520,134,0.25769230769230766,134,20,20,409,-0.010109717957675457,-0.01692732609808445,0.06254122257232664,-0.17915695905685425,0.21103385090827942,0.027462966740131378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005265169035902988,0.0,0.0,0.0,12.854842185974098,,,0.3548421859741264,0.65,0.65,0.9462102689486552,0.35,0.0,,0,0.7896,0.21040000000000003,0.21040000000000003,0.0,0.0,0.0019011406844106464,0.9980988593155894,0.0,0.0019011406844106464,0.9980988593155894,0.0,0.5357286650043813,0.8962417542934418,0.09855624288320541,-0.0031442278996109962,0.13247754921515784,-0.09335197259982426,0.5488281846046448,0.18086193377772966,3.405315657456716,0.09855624288320541,-0.09855624288320541,0.2104,526,2500,0.27299702167510986,0.4436829388141632,-2.0707406997680664,0.7498089472452799,-2.150860627492269,0.43537410100301105,0.7085016667842865,0,1.0,1.0,0.5094315789473687,9.679199999999991,73248228.36889066,1.0,0.6912,-0.19471755908567437,0.4701176405420042,0.2754000814563299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012846827701852226,0.0,0.5361275880886242,25.68,41.0,False,0.0,0.0,0.0
308,131,14.436811923980713,42,True,False,all_finished,0.0,13.09999999999997,14.50259126663207,9.499999999999982,20,True,1.339080581700159,11.664778091113913,21623830200.267292,-0.0026072314559529744,0.0,-0.03117335463097027,0.0,0.0006140115819843742,0.004435677590899785,-0.037667561131076326,-0.03261787195819216,0.060989127463054904,0.090925267057623,0.0,0.7292163090078759,0.0,0.014363140085600601,0.1045061563858455,0.0,0.0,0.0,0.0,0.0,0.5799524188041687,0.40909090638160706,0.046190205961465836,0.0833333358168602,0.5111111402511597,0.7735849022865295,0.5464098073555166,0.5814360770577933,0.1430371105670929,571,0.0,0.0,0.0,557,241,0.4326750448833034,241,20,20,418,-0.03261787071824074,-0.033081453293561935,-0.0004906341036985395,-0.32437843084335327,0.09615378081798553,0.038486264646053314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005119907928868548,0.0,0.0,0.0,14.50259126663207,,,1.4025912666321005,0.4,0.4,0.7559808612440191,0.6,0.0,,0,0.7820610687022901,0.21793893129770991,0.21793893129770991,0.0,0.0,0.0,0.9947460595446584,0.005253940455341506,0.0,0.9947460595446584,0.005253940455341506,0.5483537001080837,0.9063492715358734,0.15228582918643951,0.07110539078712463,0.17910447716712952,-0.0718088448047638,0.661880373954773,0.2588225305080414,4.14351224899292,0.15228582918643951,-0.15228582918643951,0.21793893129770991,571,2620,-0.18567167222499847,0.5424232482910156,-2.174121618270874,0.5502883791923523,-1.9907684326171875,0.31438174843788147,0.49253731966018677,0,1.0,1.0,0.5174768983527519,9.83206106870228,66511242.81446886,1.0,0.6446564885496179,-0.24456016195510016,0.5250295658790212,0.2804694039239209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038869750441529777,0.0,0.548423470951304,27.053435114503817,40.0,False,0.0,0.0,0.0
309,135,13.884986400604248,42,True,False,all_finished,0.0,13.499999999999968,13.535688495635956,10.044444444444425,20,True,1.334792188832563,12.683520703762076,24863495251.808605,-0.0023860317423260446,0.0,-0.006840508229981622,0.0,0.00016363385504256564,0.010029274820146162,-0.01855169001954999,-0.008358781344361401,0.08298943165713152,0.32434141122685894,0.0,0.23792218694403786,0.0,0.005691408202562091,0.3490555619694097,0.0,0.0,0.0,0.0,0.0,0.8481824398040771,0.7179487347602844,0.052943501621484756,0.1428571492433548,0.9220778942108154,0.9545454382896423,0.05697445972495088,0.068762278978389,0.03628560155630112,509,0.0,0.0,0.0,507,63,0.1242603550295858,63,20,20,448,-0.008358781225979328,-0.006233722437173128,0.057192320376634576,-0.17904117703437805,0.22743095457553864,0.027287840843200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010839798397795001,0.0,0.0,0.0,13.535688495635956,,,0.03568849563598775,0.9,0.9,0.9933035714285714,0.1,0.0,,0,0.8111111111111111,0.18888888888888888,0.18888888888888888,0.0,0.0,0.00196078431372549,0.9921568627450981,0.0058823529411764705,0.00196078431372549,0.9921568627450981,0.0058823529411764705,0.5412632814055175,0.9035422146320344,0.022657766938209534,0.032736629247665405,0.0714285746216774,-0.08165984600782394,0.692450225353241,0.2645193636417389,1.1556856632232666,0.022657766938209534,-0.022657766938209534,0.18888888888888888,510,2700,0.07915104925632477,1.2838077545166016,-1.502712368965149,0.9703378677368164,-1.6492332220077515,0.47850751876831055,0.3333333432674408,0,1.0,1.0,0.4998050682261203,9.496296296296295,71846277.23984468,1.0,0.6155555555555567,-0.37560437891807863,0.6388828684907533,0.26327848957267463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009325150047242284,0.0,0.5412234356128438,25.666666666666668,41.0,False,0.0,0.0,0.0
310,142,14.10398530960083,42,True,False,all_finished,0.0,14.199999999999966,14.820988464355443,8.593333333333318,20,True,1.324251943785653,11.73194574517116,22550038115.73519,-0.0025866497826261075,0.0,-0.01348662687272018,0.0,0.00036579359364162685,0.009450748468464722,-0.016334379217350817,-0.006517837155244251,0.09885782306482653,0.009978943052039826,0.0,0.5154383798223777,0.0,0.013984072912582161,0.36174078114817365,0.0,0.0,0.0,0.0,0.0,0.752673327922821,0.5714285969734192,0.05298009142279625,0.125,0.6666666865348816,0.9883562445640564,0.26732673267326734,0.5663366336633663,0.07584558427333832,505,0.0,0.0,0.0,500,123,0.246,123,20,20,414,-0.006517836824059486,-0.013377722352743149,0.019950219243764857,-0.17921461164951324,0.27107176184654236,0.022747043520212173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014009312151083814,0.0,0.0,0.0,14.820988464355443,,,0.6209884643554773,0.7,0.7,0.9106280193236715,0.3,0.0,,0,0.8221830985915493,0.17781690140845074,0.17781690140845074,0.0,0.0,0.0,0.9920792079207921,0.007920792079207921,0.0,0.9920792079207921,0.007920792079207921,0.5529158364142599,0.9171532571315766,0.13470846563577651,0.00960789400851354,0.09952879324555397,-0.06742659285664558,0.787007462978363,0.32580496445298196,1.9038331031799316,0.13470846563577651,-0.13470846563577651,0.17781690140845072,505,2840,0.16074489057064056,0.5839731097221375,-1.597519850730896,0.7096822142601014,-1.6605364799499511,0.46219263672828675,0.5878855526447296,0,1.0,1.0,0.5501111934766497,10.452112676056347,65879193.22933241,1.0,0.5257042253521127,-0.14766656875272377,0.4186125610985864,0.2709459923458624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002611025620043317,0.0,0.5529483146616258,21.077464788732396,39.0,False,0.0,0.0,0.0
311,136,14.78104543685913,42,True,False,all_finished,0.0,13.599999999999968,14.469712381362896,11.27272727272725,20,True,1.332780694618263,11.993986407155852,22253081830.697304,-0.002545998229214294,0.0,-0.03340205008392657,0.0,0.0006712186480400139,0.002914750210815929,-0.03908540140452212,-0.035499432545666086,0.059613179655203914,0.07345943580488214,0.0,0.7820910437631087,0.0,0.015716223756322395,0.06912011702048296,0.0,0.0,0.0,0.0,0.0,0.5875378251075745,0.31004366278648376,0.048088911920785904,0.09090909361839294,0.5,0.9084272027015686,0.5437392795883362,0.5608919382504288,0.1558380424976349,583,0.0,0.0,0.0,569,224,0.3936731107205624,224,20,20,421,-0.03549943119287491,-0.03264749236404896,0.010403171414509416,-0.17921046912670135,0.05991416424512863,0.03918154910206795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054094955158618795,0.0,0.0,0.0,14.469712381362896,,,0.8697123813629286,0.55,0.55,0.8194774346793349,0.45,0.0,,0,0.7856617647058823,0.21433823529411766,0.21433823529411766,0.0,0.0,0.0,0.9914236706689536,0.008576329331046312,0.0,0.9914236706689536,0.008576329331046312,0.5409537399777944,0.8994847059249877,0.0437861867249012,0.05204217880964279,0.07692307978868484,0.14902450144290924,0.8616063594818115,0.579739511013031,4.445511817932129,0.0437861867249012,-0.0437861867249012,0.21433823529411763,583,2720,-0.4672245383262634,0.7162221074104309,-2.3590056896209717,1.0037651062011719,-1.8267064094543457,0.5197546482086182,0.19230769574642181,0,1.0,1.0,0.5020123839009284,9.538235294117644,66043530.768217914,1.0,0.6617647058823528,-0.2258250227863606,0.5015904985904148,0.2757654758040543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003137353091381102,0.0,0.5408713754259653,26.720588235294116,42.0,False,0.0,0.0,0.0
312,129,12.94231915473938,42,True,False,all_finished,0.0,12.89999999999997,13.04316335678098,10.6222222222222,20,True,1.3979872842782166,12.982041987940855,23631348068.72518,-0.002353046758011279,0.0,-0.013869454771559183,0.0,0.00017034228423542453,0.00859227190562607,-0.017743577174055794,-0.008980962984194667,0.0887396458123586,0.05736380438930991,0.0,0.523053993656674,0.0,0.006424839947000903,0.32441771619465654,0.0,0.0,0.0,0.0,0.0,0.7473006248474121,0.6363636255264282,0.05269141122698784,0.13650794178247488,0.7288888692855835,0.859649121761322,0.06191369606003752,0.2945590994371482,0.06713545322418213,533,0.0,0.0,0.0,531,120,0.22598870056497175,120,20,20,420,-0.00898096151649952,-0.014514541253447533,0.0684566438198089,-0.17902128398418427,0.12254899740219116,0.02421065978705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030725815732899377,0.0,0.0,0.0,13.04316335678098,,,0.14316335678100955,0.85,0.85,0.9785714285714285,0.15,0.0,,0,0.7934108527131783,0.20658914728682165,0.20658914728682165,0.0,0.0,0.0,0.9962476547842402,0.00375234521575985,0.0,0.9962476547842402,0.00375234521575985,0.5469736454377386,0.9078448057174683,0.027438489196356386,-0.0034828242496587336,0.08210577871650457,0.018169719353318216,0.544326913356781,0.29027795009315016,2.802743649482727,0.027438489196356386,-0.027438489196356386,0.2065891472868217,533,2580,0.11430112272500992,0.4456695020198822,-1.7412979483604432,0.6305957198143005,-1.8242061376571654,0.5512640118598938,0.5001789838075638,0,1.0,1.0,0.4405956752345976,8.37131782945736,64014066.86771203,1.0,0.6883720930232557,-0.229202328730729,0.5431812549922195,0.3139789262614908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001521075644485618,0.0,0.5468473604244952,27.31782945736434,42.0,False,0.0,0.0,0.0
313,154,17.36143159866333,42,True,False,all_finished,0.0,15.399999999999961,16.967422513961786,9.749999999999982,20,True,1.345017621339538,11.709969311314069,22225682502.78396,-0.002608361560189245,0.0,-0.035137426749114686,0.0,0.0012028607497125531,0.00169810129922569,-0.04296496286410157,-0.0400640008151628,0.05683794804261237,0.11372931448558889,0.0,0.7656680984718929,0.0,0.026211142595468834,0.03755349640443699,0.0,0.0,0.0,0.0,0.0,0.4801076650619507,0.4067796468734741,0.045589007437229156,0.0833333358168602,0.46494466066360474,0.5819421529769897,0.9755671902268761,0.9982547993019197,0.1888713389635086,573,0.0,0.0,0.0,555,270,0.4864864864864865,270,20,20,408,-0.040063999593257904,-0.03862082399427891,0.0008551127364626141,-0.17927123606204987,0.055526766926050186,0.04146496206521988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007463545775053153,0.0,0.0,0.0,16.967422513961786,,,1.5674225139618247,0.2,0.2,0.6985294117647058,0.8,0.0,,0,0.813961038961039,0.186038961038961,0.186038961038961,0.0,0.0,0.0,0.9930191972076788,0.006980802792321117,0.0,0.9930191972076788,0.006980802792321117,0.5400239424120828,0.8962904214859008,0.0811082050204277,0.022246025502681732,0.1489361673593521,-0.17763720452785492,1.2761811017990112,0.46029043197631836,8.758321762084961,0.0811082050204277,-0.0811082050204277,0.18603896103896103,573,3080,-0.4690339267253876,0.5261122584342957,-2.4327704906463623,0.6370269656181335,-2.03163743019104,0.4270205795764923,0.38297873735427856,0,1.0,1.0,0.5529733424470274,10.506493506493488,73128147.99177033,1.0,0.6227272727272737,-0.23784629810191474,0.4976244916181497,0.25977819351623477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005219174554797131,0.0,0.5400239424120828,23.818181818181817,38.0,False,0.0,0.0,0.0
314,168,17.380430221557617,42,True,False,all_finished,0.0,16.79999999999997,17.807473583221423,10.837499999999979,20,True,1.3523343610149128,11.450767510460544,21667293740.21163,-0.0026800756489968815,0.0,-0.03250713541702848,0.0,0.0011900699619014886,0.002034181759379039,-0.036357162272194744,-0.03313291055091428,0.06766400350991299,0.0295378164233266,0.0,0.820709268329161,0.0,0.030045755652189813,0.05204315608540949,0.0,0.0,0.0,0.0,0.0,0.5079845786094666,0.3076923191547394,0.044061947613954544,0.07692307978868484,0.3928571343421936,0.7441791236400604,0.5897009966777409,0.6910299003322259,0.18143516778945923,602,0.0,0.0,0.0,584,272,0.4657534246575342,272,20,20,406,-0.03313291072845459,-0.03068874031305313,0.00019549912613001663,-0.17934401333332062,0.08724872022867203,0.03456777706742287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024339673905236815,0.0,0.0,0.0,17.807473583221423,,,1.0074735832214543,0.4,0.4,0.7684729064039408,0.6,0.0,,0,0.8208333333333333,0.1791666666666667,0.1791666666666667,0.0,0.0,0.0,0.9966777408637874,0.0033222591362126247,0.0,0.9966777408637874,0.0033222591362126247,0.5398822731096392,0.905797666311264,0.1194998025894165,-0.0077390416408888996,0.1299506165087223,-0.0744809489697218,0.9609985500574112,0.4057786986231804,4.848334565758705,0.1194998025894165,-0.1194998025894165,0.17916666666666667,602,3360,-0.4630829095840454,0.557016134262085,-2.4878792762756348,0.6681794822216034,-2.2587616443634033,0.5409175604581833,0.6718800440430641,0,1.0,1.0,0.4804824561403499,9.129166666666654,62977742.931530826,1.0,0.5288690476190478,-0.11109815817855041,0.37336865648471546,0.26227049830616533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011699512061697631,0.0,0.5399110932413134,19.279761904761905,36.0,False,0.0,0.0,0.0
315,119,13.24562954902649,42,True,False,all_finished,0.0,11.899999999999974,12.045038299560522,9.826315789473666,20,True,1.3858408465918264,12.605758357799761,22101522196.838055,-0.0024298952322176033,0.0,-0.008763791880657063,0.0,0.00017812622372787783,0.011734573744027229,-0.01903368650505563,-0.007120986537300608,0.0785186755284579,0.25333864615066926,0.0,0.28318971203060606,0.0,0.005756014306876983,0.3791969519833899,0.0,0.0,0.0,0.0,0.0,0.8167630434036255,0.7435897588729858,0.05771412327885628,0.20000000298023224,0.8083333373069763,0.9154929518699646,0.062111801242236024,0.06832298136645963,0.04318390041589737,483,0.0,0.0,0.0,482,70,0.14522821576763487,70,20,20,416,-0.007120986934751272,-0.008859283290803432,0.08060923516750329,-0.17910411953926086,0.17944955825805664,0.02870708331465721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011931664044650042,0.0,0.0,0.0,12.045038299560522,,,0.14503829956054837,0.95,0.95,0.9927884615384616,0.05,0.0,,0,0.7966386554621848,0.20336134453781518,0.20336134453781518,0.0,0.0,0.002066115702479339,0.9896694214876033,0.008264462809917356,0.002066115702479339,0.9896694214876033,0.008264462809917356,0.5466864523266366,0.903796461224556,0.24070531129837036,0.040417518466711044,0.18644067645072937,0.05508344992995262,0.7734358310699463,0.44131991267204285,4.825241565704346,0.24070531129837036,-0.24070531129837036,0.20336134453781513,484,2380,0.38563448190689087,0.713081419467926,-2.092517375946045,0.7910328507423401,-2.4168701171875,0.6171013712882996,0.32203391194343567,0,1.0,1.0,0.6804511278195481,12.9285714285714,70864571.47685367,1.0,0.7302521008403368,-0.2506819947835206,0.5495983858435939,0.2989163910600735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007839999392181085,0.0,0.5465188376319853,26.66386554621849,41.0,False,0.0,0.0,0.0
316,158,16.93081045150757,42,True,False,all_finished,0.0,15.79999999999996,16.392060003280612,10.907142857142832,20,True,1.3762017404527185,12.54225195479295,23451613208.434345,-0.002424559171639684,0.0,-0.03067137479295316,0.0,0.0004056731606075494,0.004336802164365599,-0.033137911463495776,-0.028395436138522225,0.06397978129705234,0.001107711138016383,0.0,0.8093627387142579,0.0,0.010705030202668827,0.11484473864800454,0.0,0.0,0.0,0.0,0.0,0.6038814187049866,0.32258063554763794,0.04306461289525032,0.0833333358168602,0.36297760903835297,0.9682963579893111,0.5619047619047619,0.5666666666666667,0.1538437306880951,630,0.0,0.0,0.0,624,240,0.38461538461538464,240,20,20,428,-0.028395434841513634,-0.028662377037107944,-0.0008263011462986312,-0.1790875494480133,0.15152037143707275,0.03281272575259209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028330756962906023,0.0,0.0,0.0,16.392060003280612,,,0.5920600032806522,0.65,0.65,0.897196261682243,0.35,0.0,,0,0.8006329113924051,0.1993670886075949,0.1993670886075949,0.0,0.0,0.0,0.9984126984126984,0.0015873015873015873,0.0,0.9984126984126984,0.0015873015873015873,0.5388506509707034,0.8987311482429504,0.20922605693340302,0.011025370564311743,0.18859649449586868,-0.1703440248966217,0.6847963929176331,0.17163635604083538,2.0911890864372253,0.20922605693340302,-0.20922605693340302,0.19936708860759494,630,3160,-0.27328187227249146,0.8251710534095764,-2.7520978450775146,0.9308778047561646,-2.5782443284988403,0.7502100467681885,0.35087719559669495,0,1.0,1.0,0.6096269153897416,11.582911392405071,67776909.59637053,1.0,0.6094936708860758,-0.14683043372274227,0.4211239552932444,0.2742935215705021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.197749890290402e-05,0.0,0.5389898326961159,22.651898734177216,41.0,False,0.0,0.0,0.0
