episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
38,Greedy,0.014127148037753386,0.1977800725285474,1.0,1.0,1.0,0.0,0.0196078431372549,0.9803921568627451,0.0,0.0196078431372549,0.9803921568627451,0.0,0.7142857142857143,1.0,1.0,0.05748148660537677,0.0,1.4000000000000001,1.198996167733333,1.198996167733333,1.4000000000000001,1.198996167733333,1.3206885442666667,0.0,1.0,0.0,0.057481486605376754,0.5701768068527907,0.0,0.2714285714285714,0.7285714285714286,0.7285714285714286,0.0,0.0,1.4943853099413928e-10,1.4847858359479105e-10,2.978551849608373e-10,1.4943853099413928e-10,3.296657488660589e-10,100,0.0,0.0,0.0,0.0,4.857142857142857,10,0.005761797451306376,0.0,0.0,2.5206743073295184,3.156506424115478,1339283130.7221951,success_all_done,0,,,0,14,102,7.285714285714286,0,10,10,100,2,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,140,0,1.0,1.0,0.21052631578947364,4.0,37387424.50225215,1.0,1.0,0.0784313725490196,0.8333333333333334,0.08823529411764706,0.13725490196078433,0.025767011484119407,0.1336906333793361,0.1594576448634555,0.8529411764705882,0.8529411764705882,0.8529411764705882,1.0,0.0,102,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.006892895023005492,0.0,0.0391855743101775,0.006892895023005492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999976,0.09999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.03255688910188178,0.03255688910188178,0.10871459127565206,0.15915763523612073,0.04468592621826916,0.05713796720397652,0.11978543589310602,0.32295313228077244,0.6770468677192275,unified_mainline
39,Greedy,0.01199668976246984,0.2039437259619873,1.0,1.0,1.0,0.0,0.009900990099009901,0.9900990099009901,0.0,0.009900990099009901,0.9900990099009901,0.0,0.5882352941176471,1.0,1.0,0.0672570726336413,0.0,1.7000000000000004,1.2003137927999998,1.2003137927999998,1.7000000000000004,1.2003137927999998,1.5909475226666667,0.0,1.0,0.0,0.0672570726336413,0.7069783393991314,0.0,0.40588235294117647,0.5941176470588235,0.5941176470588235,0.0,0.0,1.4744770682195707e-10,1.4705220374722217e-10,4.785104382176709e-10,1.4744770682195707e-10,4.003421164022746e-10,100,0.0,0.0,0.0,0.0,4.647058823529412,10,0.00674167723502464,0.0,0.0,2.5577119366657546,3.133152425282172,1544918282.6234138,success_all_done,0,,,0,17,101,5.9411764705882355,0,10,10,100,1,0.0,0.0,0.0,0,0,3.9176470588235293,5.0,0.0,0.0,170,0,1.0,1.0,0.20619195046439617,3.9176470588235293,36573277.0313992,1.0,1.0,0.07920792079207921,0.7524752475247525,0.16831683168316833,0.22772277227722773,0.03518168584470291,0.14377728609721852,0.17895897194192142,0.7623762376237624,0.7623762376237624,0.7623762376237624,1.0,0.0,101,0.125,0.875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.013685155616411348,0.0,0.071089263054815,0.013685155616411348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.02982295347679736,0.02982295347679736,0.09014394414790103,0.16539520157278167,0.050197050406490584,0.07387127174755628,0.1208616387642657,0.37934662175694056,0.6206533782430594,unified_mainline
40,Greedy,0.007053120018053298,0.16927488043327915,0.9,0.9,0.9215686274509803,0.0,0.061224489795918366,0.9387755102040817,0.0,0.061224489795918366,0.9387755102040817,0.0,0.38333333333333336,1.0,1.0,0.031708532950741934,0.0,2.400000000000001,1.1159102186666667,1.1159102186666667,2.400000000000001,1.1159102186666667,1.284418044,0.1,0.9,0.0,0.031708532950741934,0.16644706123024677,0.0,0.5916666666666667,0.4083333333333333,0.4083333333333333,0.0,0.0,1.299901852824803e-10,0.0,4.695087096884265e-10,1.299901852824803e-10,4.976698525505061e-10,92,0.0,0.0,0.0,0.008333333333333333,2.0416666666666665,9,0.0031783823823923123,0.0,0.0,2.4925475868704785,3.0927462709203777,1350231562.662083,all_failed,0,,,1,24,98,4.083333333333333,0,10,10,92,6,0.0,0.0,0.0,0,0,3.875,5.0,0.0,0.0,264,0,1.0,1.0,0.20394736842105274,3.8749999999999982,31228744.731717195,1.0,1.0,0.16326530612244897,0.4387755102040816,0.3979591836734694,0.5306122448979592,-0.006112241108549564,0.11642275821572538,0.11031051710717583,0.5,0.5,0.5,0.9795918367346939,0.00012383629308390003,98,0.375,0.625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.013118489889249128,0.0008006401551636511,0.044642897891588616,0.013118489889249128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.016416471157536982,0.016416471157536982,0.054114729022996015,0.0761169333651417,0.04020360283478441,0.04567776457547191,0.1270233794105273,0.26449022583877607,0.735509774161224,unified_mainline
41,Greedy,0.014442110724929496,0.20218955014901294,1.0,1.0,1.0,0.0,0.009615384615384616,0.9903846153846154,0.0,0.009615384615384616,0.9903846153846154,0.0,0.7357142857142858,1.0,1.0,0.0559227174387917,0.0,1.4000000000000001,1.2366597338666667,1.2366597338666667,1.4000000000000001,1.2366597338666667,1.3858807154666668,0.0,1.0,0.0,0.0559227174387917,0.49703683222367795,0.0,0.2571428571428571,0.7428571428571429,0.7428571428571429,0.0,0.0,1.7861442880295897e-10,2.1167235325636469e-10,3.9407072049968406e-10,1.7861442880295897e-10,4.600562139578379e-10,103,0.0,0.0,0.0,0.007142857142857143,5.142857142857143,10,0.005605550410013526,0.0,0.0,2.570004019813039,3.224903021308857,1303596348.1457305,success_all_done,0,,,0,14,104,7.428571428571429,0,10,10,103,1,0.0,0.0,0.0,0,0,4.2,5.0,0.0,0.0,140,0,1.0,1.0,0.2210526315789473,4.200000000000001,39392981.456100054,1.0,1.0,0.125,0.6538461538461539,0.22115384615384615,0.3269230769230769,0.017750875477950186,0.1336114065683206,0.15136228204627075,0.6634615384615384,0.6634615384615384,0.6634615384615384,1.0,0.0,104,0.07692307692307693,0.9230769230769231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014052301291694812,0.0,0.06610631508681214,0.014052301291694812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999976,0.09999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.03602090884196569,0.03602090884196569,0.10840019840732928,0.17563128694792504,0.04848968497956919,0.06350271924817949,0.13206638071956017,0.32470732471875496,0.675292675281245,unified_mainline
42,Greedy,0.023671553626930235,0.18937242901544188,1.0,1.0,1.0,0.0,0.140625,0.859375,0.0,0.140625,0.859375,0.0,0.6875,1.0,1.0,0.02444304913620373,0.0,0.7999999999999999,0.5765262940666667,0.5765262940666667,0.7999999999999999,0.5765262940666667,0.7093040112,0.0,1.0,0.0,0.024443049136203727,0.10277358266869355,0.0,0.2,0.8,0.8,0.0,0.0,1.7010108599446738e-10,1.6375610589758338e-10,2.9245984661807537e-10,1.701010998722552e-10,4.982492307625818e-10,55,0.0,0.0,0.0,0.0,0.125,10,0.0024501088355978863,0.0,0.0,2.078308099510224,2.9352012699594363,363620500.77080905,success_all_done,0,,,0,8,64,8.0,0,10,10,55,9,0.0,0.0,0.0,0,0,3.8,5.0,0.0,0.0,80,0,1.0,1.0,0.19999999999999996,3.8000000000000003,34501317.86613678,1.0,1.0,0.21875,0.6875,0.09375,0.21875,0.020489724137934776,0.0390729169911168,0.05956264112905157,0.828125,0.828125,0.828125,1.0,0.0,64,0.6428571428571429,0.35714285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0006623680152908677,0.0,0.0069238221108886035,0.0006623680152908677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.021347770375036317,0.021347770375036317,0.21536776589426596,0.10246656858955598,0.026684712968795418,0.02701268433068111,0.26920970736783245,0.09119055509542245,0.9088094449045776,unified_mainline
43,Greedy,0.00431836784207909,0.11659593173613543,0.7,0.7,0.7912087912087912,0.0,0.06097560975609756,0.9390243902439024,0.0,0.06097560975609756,0.9390243902439024,0.0,0.2851851851851852,1.0,1.0,0.06792872325052124,0.0,2.700000000000001,1.1217272632380952,1.1217272632380952,2.700000000000001,1.1217272632380952,1.3980089320000002,0.3,0.7,0.0,0.06792872325052123,0.839858856539859,0.0,0.6962962962962963,0.3037037037037037,0.3037037037037037,0.0,0.0,2.069972665497133e-10,0.0,1.1788000187085128e-09,2.069972665497133e-10,1.1910802899528503e-09,77,0.0,0.0,0.0,0.011111111111111112,1.5925925925925926,7,0.006809001777952261,0.0,0.0,2.4796202578543727,3.2331492527127077,1362908456.8593013,all_failed,0,,,3,27,82,3.037037037037037,0,10,10,77,5,0.0,0.0,0.0,0,0,4.377777777777778,6.0,0.0,0.0,351,0,1.0,1.0,0.23040935672514615,4.377777777777779,28847598.18865466,1.0,1.0,0.13414634146341464,0.7682926829268293,0.0975609756097561,0.21951219512195122,-0.0021309904143573446,0.1938727584012334,0.19174176798687606,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8414634146341463,0.007179742598631425,82,0.45454545454545453,0.5454545454545454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.021715222908337765,0.0,0.06773377107798384,0.021715222908337765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.014350117081410643,0.014350117081410643,0.028833561339380264,0.10181555199736206,0.04725038551196187,0.05828195469455752,0.11264710339708685,0.34097160158285894,0.659028398417141,unified_mainline
44,Greedy,0.023592767997139715,0.18874214397711772,1.0,1.0,1.0,0.0,0.13846153846153847,0.8461538461538461,0.015384615384615385,0.13846153846153847,0.8461538461538461,0.015384615384615385,0.7,1.0,1.0,0.030067862208858914,0.0,0.7999999999999999,0.5942592592,0.5942592592,0.7999999999999999,0.5942592592,0.7500329496,0.0,1.0,0.0,0.03006786220885891,0.11327200577425543,0.0,0.1875,0.8125,0.8125,0.0,0.0,2.8044450095521256e-10,2.63265478861463e-10,8.157539088671228e-10,2.8044447319963695e-10,1.0449577259041828e-09,56,0.0,0.0,0.0,0.0125,1.0,10,0.0030139257363088,0.0,0.0,2.0074055230557613,2.9575424645977164,376359209.864113,success_all_done,0,,,0,8,65,8.125,0,10,10,55,9,0.0,0.0,0.0,0,0,2.6,4.0,0.0,0.0,96,0,1.0,1.0,0.1368421052631579,2.6,30710004.35404018,0.9000000000000001,1.0,0.18461538461538463,0.7076923076923077,0.1076923076923077,0.26666666666666666,0.009348624219989353,0.05127072142757846,0.06099018590334746,0.8615384615384616,0.8615384615384616,0.8615384615384616,1.0,0.0,65,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0006419411975823593,0.0,0.004427122746477768,0.0006419411975823593,0.03582023826050022,1.0,0.03582023826050022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.02301437514226022,0.02301437514226022,0.212913304829137,0.08327951992103087,0.028325384790474122,0.028325384790474122,0.2620471444050917,0.09754843155771455,0.9024515684422854,unified_mainline
45,Greedy,0.0038003894306597847,0.10641090405847398,0.7,0.7,0.7857142857142857,1.0,0.022988505747126436,0.9195402298850575,0.05747126436781609,0.022988505747126436,0.9195402298850575,0.05747126436781609,0.30357142857142855,1.0,1.0,0.04328304276826376,0.0,2.800000000000001,1.30965718,1.30965718,2.800000000000001,1.30965718,1.697482912266667,0.3,0.7,0.0,0.04328304276826376,0.42507317409084816,0.0,0.6892857142857143,0.3107142857142857,0.3107142857142857,0.0,0.0,1.9589688204924016e-10,0.0,3.4456290598505745e-10,1.9589686817145235e-10,1.013055678233954e-09,85,0.0,0.0,0.0,0.05,1.6428571428571428,7,0.004338581693599404,0.0,0.0,2.52105982121238,3.159815668372052,1449824605.6736934,all_failed,0,,,3,28,87,3.107142857142857,0,10,10,84,2,0.0,0.0,0.0,0,0,7.4,9.0,0.0,0.0,454,0,1.0,1.0,0.38947368421052647,7.400000000000004,40693145.988358095,1.0,1.0,0.08045977011494253,0.5977011494252874,0.3218390804597701,0.3218390804597701,0.047859852984710245,0.10962083440787629,0.15748068739258653,0.6781609195402298,0.6781609195402298,0.6781609195402298,0.5747126436781609,0.01837232930846596,87,0.2857142857142857,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,0.8214285714285714,0.17857142857142858,0.025961397903124264,0.02075513949207934,0.07490842679651608,0.025961397903124264,0.08482804341701647,1.0,0.08482804341701647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.011772247332828263,0.011772247332828263,0.026231646973769576,0.06779052006710624,0.03788769256542432,0.04689246960757037,0.0504226568680005,0.48186208358206106,0.518137916417939,unified_mainline
46,Greedy,0.012237287830519845,0.19579660528831752,1.0,1.0,1.0,0.0,0.03260869565217391,0.967391304347826,0.0,0.03260869565217391,0.967391304347826,0.0,0.55625,1.0,1.0,0.10119154397442846,0.0,1.6000000000000003,1.1565576245333333,1.1565576245333333,1.6000000000000003,1.1565576245333333,1.5193633162666669,0.0,1.0,0.0,0.10119154397442845,0.9976311574844399,0.0,0.425,0.575,0.575,0.0,0.0,1.5118381546663784e-10,8.132856887943518e-11,4.426742500340789e-10,1.5118384322221345e-10,6.142316516521973e-10,89,0.0,0.0,0.0,0.00625,4.125,10,0.010143181998203254,0.0,0.0,2.44882342410535,3.2350856905983627,1348889221.3886237,success_all_done,0,,,0,16,92,5.75,0,10,10,89,3,0.0,0.0,0.0,0,0,3.2,5.0,0.0,0.0,165,0,1.0,1.0,0.168421052631579,3.2000000000000006,25263363.955366444,0.9000000000000002,1.0,0.09782608695652174,0.6956521739130435,0.20652173913043478,0.32098765432098764,-0.005844296837710109,0.19141086246377437,0.17767686948634687,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.9782608695652174,0.000398369206521739,92,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.024246853205454784,0.0,0.09168020525985866,0.024246853205454784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0268575209860445,0.0268575209860445,0.09551535731915392,0.14642140008675494,0.04670873214964266,0.06384699610889685,0.11498642604950188,0.35701937220854296,0.642980627791457,unified_mainline
47,Greedy,0.007313581003705255,0.17552594408892613,0.9,0.9,0.9183673469387755,0.0,0.05319148936170213,0.9468085106382979,0.0,0.05319148936170213,0.9468085106382979,0.0,0.37083333333333335,1.0,1.0,0.038358632816762585,0.0,2.400000000000001,1.1342815386666665,1.1342815386666665,2.400000000000001,1.1342815386666665,1.2376735946666666,0.1,0.9,0.0,0.038358632816762585,0.2754235275517217,0.0,0.6083333333333333,0.3916666666666667,0.3916666666666667,0.0,0.0,1.613032624137034e-10,0.0,6.802003960082459e-10,1.613032624137034e-10,8.141858354182573e-10,89,0.0,0.0,0.0,0.0125,2.2083333333333335,9,0.003844971413431508,0.0,0.0,2.570480289888695,3.183248230044839,1404758532.3714347,all_failed,0,,,1,24,94,3.9166666666666665,0,10,10,89,5,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,268,0,1.0,1.0,0.18947368421052632,3.599999999999999,22817856.496925455,1.0,1.0,0.1276595744680851,0.46808510638297873,0.40425531914893614,0.5,-0.06860956234139416,0.19948382536757864,0.13087426302618443,0.5212765957446809,0.5212765957446809,0.5212765957446809,0.9574468085106383,0.0025806767577020175,94,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.021679338511715208,0.0,0.07427768530250321,0.021679338511715208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.01891371654656453,0.01891371654656453,0.054222093490488024,0.10274068657409927,0.04829034011888813,0.05547851164475445,0.1174965942075131,0.32073119060344357,0.6792688093965564,unified_mainline
48,Greedy,0.00789776971155696,0.16585316394269614,0.9,0.9,0.9682539682539683,0.0,0.16129032258064516,0.8387096774193549,0.0,0.16129032258064516,0.8387096774193549,0.0,0.24761904761904763,1.0,1.0,0.012779776553231112,0.0,2.1000000000000005,0.5649486888270521,0.5649486888270521,2.1000000000000005,0.5649486888270521,0.7170199938666666,0.1,0.9,0.0,0.012779776553231113,0.1089244340330471,0.0,0.7047619047619048,0.2952380952380952,0.2952380952380952,0.0,0.0,1.1791494169965944e-10,0.0,9.152068075612925e-10,1.1791494169965944e-10,9.049146820760924e-10,52,0.0,0.0,0.0,0.004761904761904762,0.5238095238095238,9,0.001281012171417716,0.0,0.0,2.094176733645461,2.9523601057615503,412057194.64033705,all_failed,0,,,1,21,62,2.9523809523809526,0,10,10,52,10,0.0,0.0,0.0,0,0,2.9238095238095236,5.0,0.0,0.0,255,0,1.0,1.0,0.15388471177944862,2.9238095238095227,25298261.41389438,1.0,1.0,0.16129032258064516,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.02370712378010452,0.05206053251267847,0.075767656292783,0.967741935483871,0.967741935483871,0.967741935483871,0.8548387096774194,0.0012581250687938193,62,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0014996107953656591,0.0,0.012496969532712279,0.0014996107953656591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000013,0.10000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.009680782966406953,0.009680782966406953,0.06929691414916266,0.047377399542554856,0.03278974875718483,0.03293427532076176,0.2513263183465728,0.11585944747341306,0.884140552526587,unified_mainline
49,Greedy,0.023643371893101138,0.1891469751448091,1.0,1.0,1.0,1.0,0.14285714285714285,0.8412698412698413,0.015873015873015872,0.14285714285714285,0.8412698412698413,0.015873015873015872,0.675,1.0,1.0,0.030355427183258687,0.0,0.7999999999999999,0.5599954937192418,0.5599954937192418,0.7999999999999999,0.5599954937192418,0.7123267466,0.0,1.0,0.0,0.030355427183258694,0.12688434910972643,0.0,0.2125,0.7875,0.7875,0.0,0.0,3.2789473913830136e-10,4.6274897802511816e-10,9.037504855591292e-10,3.2789473913830136e-10,1.2765522083846292e-09,54,0.0,0.0,0.0,0.0,0.625,10,0.0030427505151103046,0.0,0.0,2.0695070004825835,3.009049095022244,346717955.0280405,success_all_done,0,,,0,8,63,7.875,0,10,10,54,9,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,96,0,1.0,1.0,0.18947368421052627,3.6000000000000005,36024717.501769416,0.9000000000000001,1.0,0.19047619047619047,0.5873015873015873,0.2222222222222222,0.32727272727272727,0.03204455428717643,0.04302227631080493,0.07726083606925736,0.746031746031746,0.746031746031746,0.746031746031746,1.0,0.0,63,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0022218633944357455,0.0,0.015929674718514312,0.0022218633944357455,0.01818304195624116,1.0,0.01818304195624116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.020324227910561148,0.020324227910561148,0.21610949102045027,0.07357485311903271,0.025808543378490315,0.026295531543175217,0.2744247505021591,0.08744182921194223,0.9125581707880578,unified_mainline
50,Greedy,0.0018302489122271693,0.06588896084017809,0.5,0.5,0.5625,0.0,0.034482758620689655,0.9655172413793104,0.0,0.034482758620689655,0.9655172413793104,0.0,0.23333333333333334,1.0,1.0,0.26895187967071965,0.0,3.600000000000002,1.7163088725333335,1.7163088725333335,3.600000000000002,1.7163088725333335,2.1071993984000006,0.5,0.5,0.0,0.26895187967072,0.997631157484441,0.0,0.7583333333333333,0.2416666666666667,0.2416666666666667,0.0,0.0,4.1582651211236055e-10,0.0,1.4872892806216955e-09,4.1582651211236055e-10,1.5792256669033837e-09,84,0.0,0.0,0.0,0.008333333333333333,0.8888888888888888,5,0.02695904971020463,0.0,0.0,3.3620111378772846,3.751816217631334,2119687350.8934486,all_failed,0,,,5,36,87,2.4166666666666665,0,10,10,84,3,0.0,0.0,0.0,0,0,9.0,9.0,0.0,0.0,593,0,1.0,1.0,0.47368421052631543,9.0,41224169.88465206,1.0,1.0,0.10344827586206896,0.8850574712643678,0.011494252873563218,0.11494252873563218,-0.04567159522633793,0.22597492144258202,0.1803033262162441,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.8275862068965517,0.03258495782431015,87,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10258861346278346,0.0,0.7839085346490491,0.10258861346278346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000067,0.10000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.011639761525769786,0.011639761525769786,0.006662727596501898,0.04710984882347904,0.04816453045146123,0.05647215348695717,0.04996661283150174,0.5305600153049088,0.4694399846950912,unified_mainline
