episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
169,30.991246073076088,0.15995623036538043,0.007423608674046894,0.95,0.95,0.95,1.0,0.0,0.07751937984496124,0.14728682170542637,0.7751937984496124,0.50781397432019,0.0,0.9768989099021596,24.8161350554507,38.1,36.1326872929086,11.316552237457897,8.54135965268564,20,20,9.354220628738403
169,18.849973223361545,0.09424986611680772,0.0,0.7,0.7,0.7,0.943089430894309,0.0,0.1435,0.13925,0.71725,0.5955519204281828,0.0,1.0,0.0,0.71725,18.849973223361545,18.849973223361545,0.0,20,20,Random
169,15.180783313769583,0.07590391656884792,0.0,0.7,0.7,0.7,0.9,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.180783313769583,15.180783313769583,0.0,20,20,Local-Only
169,-18.20901511170807,-0.09104507555854034,0.0,0.0,0.0,0.0,0.14166666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.20901511170807,-18.20901511170807,0.0,20,20,Greedy
170,21.712212261703872,0.11356106130851935,0.03343752402657022,0.8,0.8,0.8,0.9626168224299065,0.0,0.045454545454545456,0.11818181818181818,0.8363636363636363,0.5166973728975282,0.0,0.5539938294370828,53.911336384422285,38.025,34.97251156968021,-18.938824814742077,8.581606475131563,20,20,9.553868770599365
170,14.13037783160217,0.07065188915801085,0.0,0.6,0.6,0.6,0.9203539823008849,0.0,0.1445,0.13925,0.71625,0.5994083284687097,0.0,1.0,0.0,0.71625,14.13037783160217,14.13037783160217,0.0,20,20,Random
170,5.6863613972964675,0.028431806986482337,0.0,0.45,0.45,0.45,0.8495575221238938,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.6863613972964675,5.6863613972964675,0.0,20,20,Local-Only
170,-17.903622194675506,-0.08951811097337753,0.0,0.0,0.0,0.0,0.19083969465648856,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.903622194675506,-17.903622194675506,0.0,20,20,Greedy
171,28.956462813553546,0.14978231406776774,0.018404742255806922,0.95,0.95,0.95,0.9915966386554622,0.0,0.12295081967213115,0.12295081967213115,0.7540983606557377,0.5074993881479604,0.0,0.880118185827752,52.72959148252186,39.0,34.7283799543086,-18.00121152821326,8.81725389665037,20,20,9.309174537658691
171,17.023041602939657,0.08511520801469828,0.0,0.6,0.6,0.6,0.9375,0.0,0.13975,0.15075,0.7095,0.6074798145823066,0.0,1.0,0.0,0.7095,17.023041602939657,17.023041602939657,0.0,20,20,Random
171,13.179074306204772,0.06589537153102386,0.0,0.6,0.6,0.6,0.8861788617886179,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.179074306204772,13.179074306204772,0.0,20,20,Local-Only
171,-18.200605103138027,-0.09100302551569013,0.0,0.0,0.0,0.0,0.1885245901639344,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.200605103138027,-18.200605103138027,0.0,20,20,Greedy
172,23.06730070515786,0.1203365035257893,0.02691749792934085,0.8,0.8,0.8,0.9652173913043478,0.0,0.09401709401709402,0.10256410256410256,0.8034188034188035,0.49651221149647606,0.0,0.6428292822283229,52.05259418199226,36.9,33.6592568644509,-18.39333731754136,8.215761460211398,20,20,9.714476823806763
172,28.85359183357632,0.1442679591678816,0.0,0.9,0.9,0.9,0.9834710743801653,0.0,0.13925,0.1405,0.72025,0.5988806323829139,0.0,1.0,0.0,0.72025,28.85359183357632,28.85359183357632,0.0,20,20,Random
172,25.17423791464132,0.12587118957320662,0.0,0.9,0.9,0.9,0.9666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.17423791464132,25.17423791464132,0.0,20,20,Local-Only
172,-18.147738631731162,-0.0907386931586558,0.0,0.0,0.0,0.0,0.17164179104477612,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.147738631731162,-18.147738631731162,0.0,20,20,Greedy
173,21.884256136376404,0.11442128068188202,0.02734191904698188,0.8,0.8,0.8,0.959349593495935,0.0,0.10317460317460317,0.09523809523809523,0.8015873015873016,0.5090800982428482,0.0,0.5578172911217956,54.014058059157875,36.199999999999996,35.58096212993276,-18.43309592922512,8.542251905376403,20,20,9.84692120552063
173,27.618481205617126,0.13809240602808562,0.0,0.9,0.9,0.9,0.9745762711864406,0.0,0.14825,0.1405,0.71125,0.6009768086158725,0.0,1.0,0.0,0.71125,27.618481205617126,27.618481205617126,0.0,20,20,Random
173,18.17863223879795,0.09089316119398974,0.0,0.7,0.7,0.7,0.9512195121951219,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.17863223879795,18.17863223879795,0.0,20,20,Local-Only
173,-18.370607045034905,-0.09185303522517453,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.370607045034905,-18.370607045034905,0.0,20,20,Greedy
174,18.953620474388703,0.09976810237194352,0.024167155995965004,0.75,0.75,0.75,0.9552238805970149,0.0,0.08955223880597014,0.12686567164179105,0.7835820895522388,0.5075044407376554,0.0,0.45688268561410217,54.552608445172915,36.825,35.09266539114467,-19.459943054028244,8.76481926524187,20,20,9.917895555496216
174,26.95540518932562,0.1347770259466281,0.0,0.8,0.8,0.8,0.975,0.0,0.146,0.15375,0.70025,0.6010349249957987,0.0,1.0,0.0,0.70025,26.95540518932562,26.95540518932562,0.0,20,20,Random
174,18.174559514491012,0.09087279757245506,0.0,0.7,0.7,0.7,0.9051724137931034,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.174559514491012,18.174559514491012,0.0,20,20,Local-Only
174,-17.716506400039265,-0.08858253200019632,0.0,0.0,0.0,0.0,0.168,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.716506400039265,-17.716506400039265,0.0,20,20,Greedy
175,28.150522213297318,0.1457526110664866,0.024631553045473993,0.9,0.9,0.9,0.9743589743589743,0.0,0.11864406779661017,0.059322033898305086,0.8220338983050848,0.5213573179540254,0.0,0.8524920110281434,56.06076401401015,38.375,36.16246716612267,-19.89829684788748,8.206401311358512,20,20,9.308900594711304
175,25.14907256144793,0.12574536280723966,0.0,0.85,0.85,0.85,0.9576271186440678,0.0,0.14225,0.13775,0.72,0.6044307385996622,0.0,1.0,0.0,0.72,25.14907256144793,25.14907256144793,0.0,20,20,Random
175,17.68060130580985,0.08840300652904926,0.0,0.75,0.75,0.75,0.9279279279279279,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68060130580985,17.68060130580985,0.0,20,20,Local-Only
175,-18.441449261079708,-0.09220724630539853,0.0,0.0,0.0,0.0,0.1652892561983471,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.441449261079708,-18.441449261079708,0.0,20,20,Greedy
176,26.478684297827172,0.13739342148913586,0.01122583015045772,0.85,0.85,0.85,0.9833333333333333,0.0,0.096,0.088,0.816,0.5267446920187212,0.0,0.8349476540073135,52.068115654021646,40.575,33.30018811254759,-18.76792754147406,8.580178595878756,20,20,9.183892965316772
176,28.722341068980583,0.14361170534490292,0.0,0.9,0.9,0.9,0.9833333333333333,0.0,0.1405,0.151,0.7085,0.601474131509866,0.0,1.0,0.0,0.7085,28.722341068980583,28.722341068980583,0.0,20,20,Random
176,17.677417458443816,0.08838708729221909,0.0,0.75,0.75,0.75,0.9411764705882353,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.677417458443816,17.677417458443816,0.0,20,20,Local-Only
176,-18.26935207422029,-0.09134676037110145,0.0,0.0,0.0,0.0,0.1623931623931624,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.26935207422029,-18.26935207422029,0.0,20,20,Greedy
177,21.844017251956526,0.11422008625978262,0.0328500532785741,0.8,0.8,0.8,0.9655172413793104,0.0,0.09166666666666666,0.10833333333333334,0.8,0.5231234340388328,0.0,0.5595453301111749,53.7074673118524,35.325,35.09817185062646,-18.60929546122594,9.04323492490008,20,20,9.557276248931885
177,16.585560427287618,0.08292780213643809,0.0,0.65,0.65,0.65,0.9310344827586207,0.0,0.1435,0.14525,0.71125,0.6027728075992655,0.0,1.0,0.0,0.71125,16.585560427287618,16.585560427287618,0.0,20,20,Random
177,15.187309119140512,0.07593654559570256,0.0,0.7,0.7,0.7,0.921875,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.187309119140512,15.187309119140512,0.0,20,20,Local-Only
177,-18.382127627607876,-0.09191063813803937,0.0,0.0,0.0,0.0,0.16379310344827586,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.382127627607876,-18.382127627607876,0.0,20,20,Greedy
178,18.880821845410452,0.09940410922705226,0.03440421482004846,0.75,0.75,0.75,0.9473684210526315,0.0,0.09523809523809523,0.07936507936507936,0.8253968253968254,0.5225414884277853,0.0,0.4644322980597574,52.925952394971404,42.275,34.03359892397421,-18.892353470997193,8.693571354371862,20,20,9.574052333831787
178,24.47835608142378,0.1223917804071189,0.0,0.85,0.85,0.85,0.9739130434782609,0.0,0.14575,0.14425,0.71,0.6017504811709425,0.0,1.0,0.0,0.71,24.47835608142378,24.47835608142378,0.0,20,20,Random
178,4.193788462293581,0.020968942311467904,0.0,0.45,0.45,0.45,0.8760330578512396,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.193788462293581,4.193788462293581,0.0,20,20,Local-Only
178,-18.358275023490307,-0.09179137511745154,0.0,0.0,0.0,0.0,0.17829457364341086,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.358275023490307,-18.358275023490307,0.0,20,20,Greedy
179,18.94202712964713,0.09971013564823565,0.04375429977662861,0.75,0.75,0.75,0.8974358974358975,0.0,0.08620689655172414,0.15517241379310345,0.7586206896551724,0.5315458215071122,0.0,0.44506064358305897,55.17808305489588,41.699999999999996,35.77213196287076,-19.405951092025116,8.6195113777322,20,20,10.127795457839966
179,29.58528273557115,0.14792641367785575,0.0,0.95,0.95,0.95,0.9921259842519685,0.0,0.14875,0.14075,0.7105,0.602402079249341,0.0,1.0,0.0,0.7105,29.58528273557115,29.58528273557115,0.0,20,20,Random
179,12.675036733930346,0.06337518366965172,0.0,0.65,0.65,0.65,0.9016393442622951,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.675036733930346,12.675036733930346,0.0,20,20,Local-Only
179,-18.000605394711343,-0.09000302697355672,0.0,0.0,0.0,0.0,0.16806722689075632,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.000605394711343,-18.000605394711343,0.0,20,20,Greedy
180,8.211933662182686,0.04605966831091343,0.06295742006506772,0.5,0.5,0.5,0.8898305084745762,0.0,0.0603448275862069,0.08620689655172414,0.853448275862069,0.5057699640188367,0.0,0.12092702305258604,56.18855220705515,40.8,35.51143450966442,-20.67711769739073,8.03390469595505,20,20,10.138838529586792
180,27.043264231721537,0.13521632115860768,0.0,0.85,0.85,0.85,0.984251968503937,0.0,0.1435,0.1415,0.715,0.6004531744072457,0.0,1.0,0.0,0.715,27.043264231721537,27.043264231721537,0.0,20,20,Random
180,10.213045091852987,0.05106522545926493,0.0,0.6,0.6,0.6,0.8629032258064516,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.213045091852987,10.213045091852987,0.0,20,20,Local-Only
180,-18.787608902404333,-0.09393804451202166,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.787608902404333,-18.787608902404333,0.0,20,20,Greedy
181,25.23190367296606,0.1311595183648303,0.029968567137451222,0.85,0.85,0.85,0.9819819819819819,0.0,0.13392857142857142,0.0625,0.8035714285714286,0.5408804756850004,0.0,0.7355128655701931,54.66272610911669,46.625,35.62463722706952,-19.038088882047166,8.944585024545445,20,20,9.490527629852295
181,17.42207391192461,0.08711036955962305,0.0,0.7,0.7,0.7,0.9166666666666666,0.0,0.14375,0.13975,0.7165,0.5957694848718516,0.0,1.0,0.0,0.7165,17.42207391192461,17.42207391192461,0.0,20,20,Random
181,6.680598708098432,0.033402993540492164,0.0,0.5,0.5,0.5,0.8536585365853658,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.680598708098432,6.680598708098432,0.0,20,20,Local-Only
181,-18.45762485183902,-0.09228812425919511,0.0,0.0,0.0,0.0,0.1487603305785124,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.45762485183902,-18.45762485183902,0.0,20,20,Greedy
182,29.341069176727988,0.15170534588363993,0.013750963049630324,0.95,0.95,0.95,0.984,0.0,0.1044776119402985,0.08208955223880597,0.8134328358208955,0.526415293291444,0.0,0.8766064386344349,55.01276617369689,43.85,36.42202744952909,-18.590738724167796,8.903076128683928,20,20,9.297133207321167
182,17.744572949500178,0.08872286474750089,0.0,0.7,0.7,0.7,0.9098360655737705,0.0,0.147,0.14975,0.70325,0.5973684991660971,0.0,1.0,0.0,0.70325,17.744572949500178,17.744572949500178,0.0,20,20,Random
182,17.67611586961575,0.08838057934807875,0.0,0.75,0.75,0.75,0.8983050847457628,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.67611586961575,17.67611586961575,0.0,20,20,Local-Only
182,-17.900390563939986,-0.08950195281969993,0.0,0.0,0.0,0.0,0.18253968253968253,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.900390563939986,-17.900390563939986,0.0,20,20,Greedy
183,28.50398306206599,0.14751991531032996,0.013019079434064527,0.95,0.95,0.95,0.9908256880733946,0.0,0.13761467889908258,0.10091743119266056,0.7614678899082569,0.5309288881362881,0.0,0.8717183565435269,52.95605277815493,47.8,33.254477364895955,-19.701575413258976,8.849456468231395,20,20,9.218977928161621
183,21.891742184183794,0.10945871092091897,0.0,0.8,0.8,0.8,0.9396551724137931,0.0,0.1485,0.138,0.7135,0.5924696065339914,0.0,1.0,0.0,0.7135,21.891742184183794,21.891742184183794,0.0,20,20,Random
183,20.18589767160112,0.1009294883580056,0.0,0.8,0.8,0.8,0.9298245614035088,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.18589767160112,20.18589767160112,0.0,20,20,Local-Only
183,-18.091054422394382,-0.09045527211197191,0.0,0.0,0.0,0.0,0.2033898305084746,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.091054422394382,-18.091054422394382,0.0,20,20,Greedy
184,25.894380026549502,0.1344719001327475,0.016885086531595636,0.85,0.85,0.85,0.9827586206896551,0.0,0.11666666666666667,0.075,0.8083333333333333,0.5240181123847142,0.0,0.7436525929052962,54.84767771421468,47.65,36.66632386559486,-18.181353848619825,8.727763675076545,20,20,9.145971059799194
184,14.21175981919125,0.07105879909595625,0.0,0.6,0.6,0.6,0.9090909090909091,0.0,0.13,0.1465,0.7235,0.599466976411338,0.0,1.0,0.0,0.7235,14.21175981919125,14.21175981919125,0.0,20,20,Random
184,19.186158287555493,0.09593079143777747,0.0,0.75,0.75,0.75,0.9603174603174603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.186158287555493,19.186158287555493,0.0,20,20,Local-Only
184,-18.394809111431673,-0.09197404555715837,0.0,0.0,0.0,0.0,0.176,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.394809111431673,-18.394809111431673,0.0,20,20,Greedy
185,21.24269874624354,0.11121349373121771,0.0269693292141892,0.8,0.8,0.8,0.9568965517241379,0.0,0.13675213675213677,0.017094017094017096,0.8461538461538461,0.524618740082602,0.0,0.5450780177640716,57.65479290354871,50.5,38.35821811832453,-19.296574785224177,8.265582288199122,20,20,9.54936671257019
185,22.439276766344374,0.11219638383172187,0.0,0.8,0.8,0.8,0.9504132231404959,0.0,0.13675,0.14225,0.721,0.596461908220374,0.0,1.0,0.0,0.721,22.439276766344374,22.439276766344374,0.0,20,20,Random
185,17.679205818052132,0.08839602909026066,0.0,0.75,0.75,0.75,0.9274193548387096,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.679205818052132,17.679205818052132,0.0,20,20,Local-Only
185,-17.969167776055972,-0.08984583888027986,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.969167776055972,-17.969167776055972,0.0,20,20,Greedy
186,29.31519736052855,0.15157598680264275,0.015617262516946843,0.95,0.95,0.95,0.9915966386554622,0.0,0.09836065573770492,0.14754098360655737,0.7540983606557377,0.5123748937101918,0.0,0.8724909843341461,55.856108906900516,46.5,36.09437134728529,-19.76173755961523,8.627873354793364,20,20,9.367433547973633
186,18.050479955239304,0.09025239977619652,0.0,0.7,0.7,0.7,0.921875,0.0,0.138,0.13975,0.72225,0.598569394288346,0.0,1.0,0.0,0.72225,18.050479955239304,18.050479955239304,0.0,20,20,Random
186,17.675532717697816,0.08837766358848909,0.0,0.75,0.75,0.75,0.9016393442622951,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.675532717697816,17.675532717697816,0.0,20,20,Local-Only
186,-18.4278560680762,-0.09213928034038099,0.0,0.0,0.0,0.0,0.1487603305785124,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.4278560680762,-18.4278560680762,0.0,20,20,Greedy
187,22.888746959233128,0.11944373479616564,0.02266499899017314,0.8,0.8,0.8,0.9739130434782609,0.0,0.10256410256410256,0.11965811965811966,0.7777777777777778,0.52065679251845,0.0,0.635773559312095,54.00350520648767,44.375,36.090530095152666,-17.912975111335,8.414939486674404,20,20,9.662379026412964
187,22.748713135689407,0.11374356567844704,0.0,0.8,0.8,0.8,0.956140350877193,0.0,0.1485,0.13925,0.71225,0.5961301764754999,0.0,1.0,0.0,0.71225,22.748713135689407,22.748713135689407,0.0,20,20,Random
187,15.170643127190568,0.07585321563595283,0.0,0.7,0.7,0.7,0.9230769230769231,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.170643127190568,15.170643127190568,0.0,20,20,Local-Only
187,-18.055569989935506,-0.09027784994967752,0.0,0.0,0.0,0.0,0.2248062015503876,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.055569989935506,-18.055569989935506,0.0,20,20,Greedy
188,20.496682737767127,0.10748341368883564,0.02618450723355636,0.75,0.75,0.75,0.967479674796748,0.0,0.0873015873015873,0.0873015873015873,0.8253968253968254,0.5266364692645148,0.0,0.5258079579366425,57.833865348763254,47.65,36.097314184049125,-21.73655116471413,8.038452736434495,20,20,9.726754426956177
188,22.977391285939614,0.11488695642969807,0.0,0.75,0.75,0.75,0.9663865546218487,0.0,0.14975,0.15075,0.6995,0.5949122649783197,0.0,1.0,0.0,0.6995,22.977391285939614,22.977391285939614,0.0,20,20,Random
188,14.175882469229094,0.07087941234614548,0.0,0.65,0.65,0.65,0.9180327868852459,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.175882469229094,14.175882469229094,0.0,20,20,Local-Only
188,-18.215709344827072,-0.09107854672413536,0.0,0.0,0.0,0.0,0.19083969465648856,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.215709344827072,-18.215709344827072,0.0,20,20,Greedy
189,18.34661193999743,0.09673305969998715,0.04586418037302792,0.75,0.75,0.75,0.9351851851851852,0.0,0.12037037037037036,0.046296296296296294,0.8333333333333334,0.5261822784019169,0.0,0.430873010171564,54.09113723261234,52.949999999999996,34.429287787383586,-19.661849445228754,8.413978002799478,20,20,9.861129999160767
189,22.359468910330246,0.11179734455165123,0.0,0.8,0.8,0.8,0.9454545454545454,0.0,0.14025,0.14875,0.711,0.6013802953432333,0.0,1.0,0.0,0.711,22.359468910330246,22.359468910330246,0.0,20,20,Random
189,15.172126233633241,0.0758606311681662,0.0,0.7,0.7,0.7,0.8818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.172126233633241,15.172126233633241,0.0,20,20,Local-Only
189,-18.237340750643376,-0.09118670375321689,0.0,0.0,0.0,0.0,0.16806722689075632,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.237340750643376,-18.237340750643376,0.0,20,20,Greedy
190,20.258954192688126,0.10629477096344063,0.018312357625303168,0.7,0.7,0.7,0.9689922480620154,0.0,0.06666666666666667,0.0962962962962963,0.837037037037037,0.5338646274276544,0.0,0.5239580607938402,56.59569676146919,45.775,37.211043394139864,-19.384653367329328,7.975585787113036,20,20,9.678447961807251
190,27.50747290735996,0.1375373645367998,0.0,0.9,0.9,0.9,0.9758064516129032,0.0,0.14475,0.141,0.71425,0.6028997790852666,0.0,1.0,0.0,0.71425,27.50747290735996,27.50747290735996,0.0,20,20,Random
190,15.164643319251272,0.07582321659625636,0.0,0.7,0.7,0.7,0.9083333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.164643319251272,15.164643319251272,0.0,20,20,Local-Only
190,-18.24657674816101,-0.09123288374080506,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.24657674816101,-18.24657674816101,0.0,20,20,Greedy
191,25.5347314535676,0.132673657267838,0.025657693049870433,0.85,0.85,0.85,0.9504132231404959,0.0,0.11666666666666667,0.075,0.8083333333333333,0.5396830719746649,0.0,0.7420746607899373,54.940589073025706,45.800000000000004,36.257432674434,-18.683156398591706,8.623709183956363,20,20,9.565007448196411
191,22.24826589452102,0.1112413294726051,0.0,0.75,0.75,0.75,0.952755905511811,0.0,0.1445,0.1455,0.71,0.5993321579776937,0.0,1.0,0.0,0.71,22.24826589452102,22.24826589452102,0.0,20,20,Random
191,22.675548754928435,0.11337774377464217,0.0,0.85,0.85,0.85,0.9661016949152542,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.675548754928435,22.675548754928435,0.0,20,20,Local-Only
191,-18.366893156494136,-0.09183446578247068,0.0,0.0,0.0,0.0,0.18032786885245902,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.366893156494136,-18.366893156494136,0.0,20,20,Greedy
192,17.137513929847962,0.09068756964923981,0.05149515473982319,0.65,0.65,0.65,0.9512195121951219,0.0,0.10569105691056911,0.04065040650406504,0.8536585365853658,0.526950404164847,0.0,0.40372719914717187,55.04016035657534,50.224999999999994,35.99021795809788,-19.049942398477466,8.23512612356297,20,20,9.800264120101929
192,28.305618655527574,0.14152809327763788,0.0,0.85,0.85,0.85,0.983739837398374,0.0,0.149,0.132,0.719,0.5975776431775708,0.0,1.0,0.0,0.719,28.305618655527574,28.305618655527574,0.0,20,20,Random
192,16.676525764823477,0.08338262882411739,0.0,0.7,0.7,0.7,0.9105691056910569,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.676525764823477,16.676525764823477,0.0,20,20,Local-Only
192,-18.1382107748489,-0.0906910538742445,0.0,0.0,0.0,0.0,0.171875,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.1382107748489,-18.1382107748489,0.0,20,20,Greedy
193,32.29475259022617,0.16147376295113083,0.0036839634738862516,1.0,1.0,1.0,1.0,0.0,0.11016949152542373,0.0847457627118644,0.8050847457627118,0.5428778897288721,0.0,0.9983937904538372,5.553902860250965,56.05,35.982419315185886,30.428516454934922,8.313496227723677,20,20,9.14728856086731
193,22.744497418460604,0.11372248709230302,0.0,0.8,0.8,0.8,0.967741935483871,0.0,0.14275,0.15575,0.7015,0.5981254021778389,0.0,1.0,0.0,0.7015,22.744497418460604,22.744497418460604,0.0,20,20,Random
193,25.1659918448458,0.125829959224229,0.0,0.9,0.9,0.9,0.9827586206896551,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.1659918448458,25.1659918448458,0.0,20,20,Local-Only
193,-18.829983330681365,-0.09414991665340683,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.829983330681365,-18.829983330681365,0.0,20,20,Greedy
194,32.53630579885996,0.16268152899429983,0.0007587535679340362,1.0,1.0,1.0,1.0,0.0,0.10606060606060606,0.05303030303030303,0.8409090909090909,0.5182427471985575,0.0,0.9988951376754861,5.025463421441788,53.675,36.28706853664132,31.261605115199533,8.516588681320119,20,20,9.198668718338013
