episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
171,,-0.7789218906285019,0.0007369270312383269,2.0643343925476074,0.65,0.65,0.65,0.889763779527559,0.8888888888888888,0.4603174603174603,0.46825396825396826,0.07142857142857142,0.4916500459474822,0.002,0.002,0.05,0.240875056708395,1.246746545247884,66.66666666666666,-0.00833312388493274,0.6666666666666666,0.011017504496259352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9176947592646408,-0.32905178598324325,1.498796398577986,20,20,96.80210208892822
172,,0.44880270716872517,0.04488027071687252,16.666355895996094,1.0,1.0,1.0,1.0,1.0,0.21705426356589147,0.7441860465116279,0.03875968992248062,0.45470173373818396,0.06,0.06,2.6,0.999212157573149,0.04107417021335441,40.0,-0.009457046183329564,0.4,0.0018845332604234162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4687662902139555,0.4276921200006011,2.6276219847407782,20,20,1.9784939289093018
173,,-0.5785310501652181,0.0014048964994492728,1.0064189195632935,0.75,0.75,0.75,0.9105691056910569,1.0,0.48466257668711654,0.4723926380368098,0.04294478527607362,0.4926086564746996,0.002,0.002,0.05333333333333334,0.6285804329297014,1.1909173035547542,42.857142857142854,-0.0029451515500248638,0.42857142857142855,0.031137301126018146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9276260544419926,-0.2632912491127615,1.5107428793398239,20,20,179.43610382080078
174,,-0.5056819307027693,0.0016477268976574353,1.3263113021850585,0.9,0.9,0.9,0.9752066115702479,1.0,0.4697986577181208,0.4899328859060403,0.040268456375838924,0.49421371723571794,0.0021666666666666666,0.0021666666666666666,0.05,0.7197965028745665,1.215037041338621,83.33333333333334,0.023288832219148074,0.8333333333333334,0.03758458151665199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.946899956831073,-0.268137084507548,1.520134042392065,20,20,20.74562406539917
175,,-0.63104740787659,0.0012298419737447,2.4190701484680175,0.85,0.85,0.85,0.9416058394160584,1.0,0.5827338129496403,0.3381294964028777,0.07913669064748201,0.494795173681962,0.0018333333333333333,0.0018333333333333333,0.02666666666666667,0.6144951826856788,1.2023999640687348,45.45454545454545,0.0002041449230953024,0.45454545454545453,0.01867856282508417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9017247347266439,-0.300675229342091,1.7292864411457727,20,20,34.24494481086731
176,,-0.47526476976343723,0.001749117434121876,1.3436400413513183,0.95,0.95,0.95,0.9928571428571429,1.0,0.48823529411764705,0.47058823529411764,0.041176470588235294,0.4961737285777926,0.002,0.002,0.02666666666666667,0.8137336679655273,1.1804054997890832,28.57142857142857,-0.006586408035217479,0.2857142857142857,0.03745039453829709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.920961510023405,-0.25944398976567823,1.503210355435318,20,20,26.52717089653015
177,,0.44967360882024254,0.02141302899144012,9.016572570800781,1.0,1.0,1.0,1.0,1.0,0.6377551020408163,0.34183673469387754,0.02040816326530612,0.4830568393004969,0.5904761904761905,0.5904761904761905,1.1904761904761905,0.9975021904264972,0.08272856665790551,25.0,-0.04372981008663475,0.25,0.08369412427988208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4835956114447412,0.4008670447868357,1.8718838341918096,20,20,5.884691953659058
178,,0.44736010855926184,0.031954293468518705,22.529323959350585,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.2962962962962963,0.037037037037037035,0.4887691672558763,0.06428571428571428,0.06428571428571428,0.2857142857142857,0.9985815308163267,0.07421580107885689,20.0,-0.013413532906652348,0.2,0.030322965177141368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4618393199578742,0.3876235188790173,1.9527886236252088,20,20,1.711616039276123
179,,0.41662237759308673,0.014366288882520232,1.1879309177398683,0.95,0.95,0.95,0.995049504950495,1.0,0.6435643564356436,0.3415841584158416,0.01485148514851485,0.4923408679599906,0.47758620689655173,0.47758620689655173,1.5517241379310345,0.8838767284383519,0.7233802699801036,0.0,-0.04421738939180977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49754032891023403,-0.2258399410698696,1.5335057863244235,20,20,4.259138107299805
180,,0.41310970408029557,0.01721290433667898,1.3395365476608276,0.95,0.95,0.95,0.9951690821256038,1.0,0.4563106796116505,0.5048543689320388,0.038834951456310676,0.4819702087280651,0.36875,0.36875,2.9583333333333335,0.883162779636783,0.7151487316838595,62.5,0.0309309414315036,0.625,0.08180737367474851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47747085351863616,-0.23767787816522332,1.8821535823720261,20,20,5.2230000495910645
181,,-0.8130615975618942,0.0006231280081270193,57.42192001342774,0.65,0.65,0.65,0.9543147208121827,0.7692307692307693,0.8102564102564103,0.12307692307692308,0.06666666666666667,0.4910148810495157,0.071,0.071,0.03333333333333333,0.24177403776261897,0.7566547190789992,61.53846153846154,0.12845654540812096,0.6153846153846154,0.33049094483426267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4684069598701023,-0.28824775920889695,1.3676022663186407,20,20,39.88864612579346
182,,-0.67448765661695,0.0010850411446101669,2.0918694496154786,0.8,0.8,0.8,0.9688715953307393,1.0,0.7549407114624506,0.20948616600790515,0.03557312252964427,0.49220841778907926,0.11083333333333334,0.11083333333333334,0.06666666666666667,0.57995875504696,0.7624426746706366,66.66666666666666,-0.022272577449443207,0.6666666666666666,0.10576614036292088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5147018927645999,-0.24774078190603674,1.7382634536035182,20,20,76.28482484817505
183,,0.3905865898957773,0.0144661699961399,0.8697466015815735,0.9,0.9,0.9,0.9904761904761905,1.0,0.49523809523809526,0.4523809523809524,0.05238095238095238,0.47675915872333224,0.43148148148148147,0.43148148148148147,2.037037037037037,0.7786767031789954,0.7223675474477084,81.81818181818183,0.1461828311627831,0.8181818181818182,0.185752961462951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4910978620169488,-0.23126968543075954,1.8847910031858894,20,20,4.060780763626099
184,,0.4594024661016663,0.020881930277348467,7.5663703918457035,1.0,1.0,1.0,1.0,1.0,0.6054054054054054,0.3621621621621622,0.032432432432432434,0.4858269699298861,0.5227272727272727,0.5227272727272727,2.3181818181818183,0.9975857854460554,0.09747321818694321,50.0,0.034440120723598096,0.5,0.11044726209396168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49862142605737947,0.40114820787043626,1.6956760847562522,20,20,5.335745096206665
185,,-0.27997621559353203,0.0024000792813548932,0.8067943453788757,0.85,0.85,0.85,0.943089430894309,1.0,0.6923076923076923,0.2553846153846154,0.052307692307692305,0.49396064966606595,0.11233333333333333,0.11233333333333333,0.08,0.8116239457463762,1.475387917177916,64.70588235294117,0.05960482872758435,0.6470588235294118,0.19786048137767406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4626567909027512,-0.012731126275164768,1.804218111205264,20,20,33.300132751464844
186,,0.45208721061125917,0.05023191229013991,25.526085662841798,1.0,1.0,1.0,1.0,1.0,0.674074074074074,0.2814814814814815,0.044444444444444446,0.4882213962988721,0.07222222222222222,0.07222222222222222,1.2222222222222223,0.9993743215141055,0.04466138441908368,50.0,0.0006241766733333168,0.5,0.00950408836788525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4723201350446669,0.42765875062558323,1.922811178488112,20,20,1.4993069171905518
187,,0.45192199965604785,0.022596099982802393,6.208621597290039,1.0,1.0,1.0,1.0,1.0,0.59,0.375,0.035,0.49084054491482676,0.4975,0.4975,2.4,0.9971623978137398,0.09102741225668448,71.42857142857143,0.057309887356489786,0.7142857142857143,0.08780371148674582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4898423737424549,0.3988149614857704,1.928699004818002,20,20,4.6946821212768555
188,,0.45178811732212665,0.045178811732212665,21.719356536865234,1.0,1.0,1.0,1.0,1.0,0.39416058394160586,0.5766423357664233,0.029197080291970802,0.46302563688717785,0.03,0.03,0.9,0.9996232093421407,0.0327059765198055,0.0,-0.021086128075292487,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46453826689678535,0.43183229037697984,2.5484491315124256,20,20,2.171056032180786
189,,0.45847624899421535,0.02865476556213846,7.64782190322876,1.0,1.0,1.0,1.0,1.0,0.3,0.6714285714285714,0.02857142857142857,0.47171179395809304,0.25,0.25,6.8125,0.9991030253040379,0.05417858807093645,33.33333333333333,-0.06145308102242237,0.3333333333333333,0.021872390471002957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.485369324526858,0.43119073645592154,2.4677838631158475,20,20,5.819573879241943
190,,-0.15371646192493993,0.002820945126916867,0.8503173947334289,0.95,0.95,0.95,0.9897959183673469,1.0,0.3856655290102389,0.590443686006826,0.023890784982935155,0.49082541631007914,0.03266666666666666,0.03266666666666666,0.25666666666666665,0.9029177715176264,1.1409749745112578,42.857142857142854,-0.016880519283156935,0.42857142857142855,0.13736267479040185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1302708016740213,-0.010704172837236493,1.5037546210932884,20,20,30.87407612800598
191,,-0.16065210443930944,0.002797826318535635,4.003758811950684,0.8,0.8,0.8,0.937799043062201,0.9333333333333333,0.5192307692307693,0.4115384615384615,0.06923076923076923,0.4925866807466373,0.0385,0.0385,0.23666666666666666,0.8606159268051827,1.1457009100486648,77.77777777777779,0.04668255122774015,0.7777777777777778,0.08400746466073286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2813589075599514,0.13565799751128657,1.6316223561271261,20,20,34.227856159210205
192,,-0.49225883458892583,0.0016924705513702472,1.0190328359603882,0.9,0.9,0.9,0.9663865546218487,1.0,0.3624161073825503,0.5906040268456376,0.04697986577181208,0.4915533278600002,0.0025,0.0025,0.04666666666666667,0.7825784918615708,1.2051570534864577,42.857142857142854,-0.010848229180644363,0.42857142857142855,0.014476332968376589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9335855798627299,-0.27157147362372785,1.58984313749546,20,20,15.79647707939148
193,,0.4550335918015404,0.04550335918015404,31.14000473022461,1.0,1.0,1.0,1.0,1.0,0.484375,0.4296875,0.0859375,0.48006695484742523,0.075,0.075,1.7,0.9994376690046857,0.04197295973558052,36.36363636363637,-0.021366284053573905,0.36363636363636365,0.007915438308509267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47342812378731214,0.4314551640517316,2.266939116240061,20,20,1.7465219497680664
194,,0.41228389517602626,0.01177953986217218,1.0522310137748718,0.9,0.9,0.9,0.9889705882352942,1.0,0.3985239852398524,0.5682656826568265,0.033210332103321034,0.47966154362806784,0.5914285714285714,0.5914285714285714,4.428571428571429,0.8008194584756743,0.7141728623554967,33.33333333333333,-0.09590043980445356,0.3333333333333333,0.17398539372034974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5123614442184834,-0.2018114181370133,1.87916502872931,20,20,10.805288076400757
195,,0.45359497068109383,0.050399441186788206,19.71660270690918,1.0,1.0,1.0,1.0,1.0,0.4621212121212121,0.5075757575757576,0.030303030303030304,0.4587956446740362,0.06111111111111111,0.06111111111111111,1.2222222222222223,0.9992872887740724,0.044094930645224295,50.0,0.0044265027954645715,0.5,0.0215042109698056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48067612908164564,0.43658119843642135,2.102758781418954,20,20,2.5635271072387695
196,,0.4830080839184885,0.014206120115249661,2.671305227279663,1.0,1.0,1.0,1.0,1.0,0.43283582089552236,0.503731343283582,0.06343283582089553,0.4895676075152176,0.4852941176470588,0.4852941176470588,3.911764705882353,0.9972392767830134,0.10196048662412727,47.05882352941176,0.0020080675901567053,0.47058823529411764,0.1657338113710817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.524241374065133,0.4222808874410058,1.9526199790023633,20,20,11.443295955657959
197,,-0.509368726610172,0.0016354375779660934,1.4784240245819091,0.9,0.9,0.9,0.9776119402985075,1.0,0.34591194968553457,0.6352201257861635,0.018867924528301886,0.49199771274797,0.0003333333333333333,0.0003333333333333333,0.04,0.7966786385368414,1.192001279587699,100.0,0.010526488411230384,1.0,0.010526488411230384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.925750663382092,-0.2662506162056071,1.6241871243879098,20,20,18.77215003967285
198,,0.4532282989370991,0.02158229994938567,2.713427257537842,1.0,1.0,1.0,1.0,1.0,0.4585365853658537,0.4926829268292683,0.04878048780487805,0.48932710060894136,0.39285714285714285,0.39285714285714285,2.857142857142857,0.9981484522646957,0.0830869037285693,50.0,0.024067471422647417,0.5,0.07984484969695858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48058507605345374,0.39749817232488444,1.981985608871538,20,20,5.877665996551514
199,,-0.44432448833726124,0.0018522517055424626,1.2954443454742433,0.85,0.85,0.85,0.964824120603015,1.0,0.3236514522821577,0.6348547717842323,0.04149377593360996,0.4939121024552733,0.0215,0.0215,0.3566666666666667,0.7386916529891702,1.1766410222731867,80.0,0.0698071427299033,0.8,0.10941215691629944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0371036139098233,-0.1395374083633634,1.6514630332487747,20,20,29.633302927017212
200,,0.4957595739298445,0.013771099275829014,1.6105792284011842,1.0,1.0,1.0,1.0,1.0,0.2780487804878049,0.6926829268292682,0.02926829268292683,0.47555808997195625,0.21944444444444444,0.21944444444444444,3.5,0.973879098900222,0.3942419395248771,33.33333333333333,-0.06344709218448409,0.3333333333333333,0.08611992781798612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8401346718782068,0.44589273235332966,1.9325991513880225,20,20,4.435544013977051
201,,-0.1758043628511181,0.002747318790496273,0.9388318061828613,0.95,0.95,0.95,0.9895833333333334,1.0,0.32706766917293234,0.650375939849624,0.022556390977443608,0.4921199776447999,0.0245,0.0245,0.33,0.8595673940726001,1.527801717543282,83.33333333333334,0.06146100353575077,0.8333333333333334,0.0763102036869003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.528251581720245,0.0004498641769627252,1.5831603318012382,20,20,30.24227809906006
202,,-0.4214340284198158,0.001928553238600614,1.0570884704589845,0.9,0.9,0.9,0.9769230769230769,1.0,0.3314285714285714,0.6571428571428571,0.011428571428571429,0.4951678296950025,0.0005,0.0005,0.05,0.7382850530168593,1.2154339694395127,0.0,-0.0018294018709952235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9638653227528642,-0.2515686466866484,1.3953848129463382,20,20,14.192091941833496
203,,0.45767978828331146,0.02179427563253864,5.806094074249268,1.0,1.0,1.0,1.0,1.0,0.3969849246231156,0.5527638190954773,0.05025125628140704,0.4831788240931928,0.37142857142857144,0.37142857142857144,4.571428571428571,0.9982403535427389,0.0768123481824664,50.0,0.013026673808487012,0.5,0.09538301156736392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4800823659398351,0.4032700177573687,2.2229782771381563,20,20,5.4346442222595215
204,,0.4612468866621486,0.012138075964793384,0.6507145762443542,0.95,0.95,0.95,0.992831541218638,1.0,0.46402877697841727,0.5035971223021583,0.03237410071942446,0.47795473244163744,0.5184210526315789,0.5184210526315789,3.289473684210526,0.9054527423443727,0.7072459905952626,55.55555555555556,0.017761467258233268,0.5555555555555556,0.13658551108224706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5248213144556618,-0.18242467613960084,1.8190659789170338,20,20,10.83525562286377
205,,0.4499567689930552,0.01799827075972221,2.052847170829773,1.0,1.0,1.0,1.0,1.0,0.5566502463054187,0.4236453201970443,0.019704433497536946,0.4888489128798246,0.38,0.38,1.8,0.997218197458204,0.10377568472691184,25.0,-0.02916504307853618,0.25,0.12180164311155339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48438425067901003,0.3806085659520982,1.9012496886200292,20,20,8.860767126083374
206,,-0.4732322353570164,0.0017558925488099452,1.0335413694381714,0.85,0.85,0.85,0.9463414634146341,0.8461538461538461,0.24803149606299213,0.6889763779527559,0.06299212598425197,0.49274167755836,0.021333333333333333,0.021333333333333333,0.47333333333333333,0.8078581361995589,1.1123526714607181,37.5,0.03475676594613814,0.375,0.1412193901815939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9660368106359021,-0.14631586082481618,1.622560708960981,20,20,26.479782819747925
207,,0.452335555707187,0.015077851856906233,2.1331271648406984,1.0,1.0,1.0,1.0,1.0,0.2714285714285714,0.7095238095238096,0.01904761904761905,0.47223703739078093,0.15666666666666668,0.15666666666666668,5.033333333333333,0.9978297426401628,0.07563746089922363,25.0,-0.026032774673731128,0.25,0.2612405196887455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4885821723000123,0.41294471140078864,1.7103797684601725,20,20,8.242833137512207
208,,0.4431402636421358,0.02215701318210679,1.3357819318771362,1.0,1.0,1.0,1.0,1.0,0.16326530612244897,0.8214285714285714,0.015306122448979591,0.4756849543598946,0.1075,0.1075,11.75,0.9973529061050413,0.06969254216511378,66.66666666666666,0.03100311446711027,0.6666666666666666,0.06028392869436941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4800616466896936,0.4103691045245798,2.9841802827244064,20,20,7.522263050079346
209,,0.45565574095128586,0.050628415661253985,10.588402366638183,1.0,1.0,1.0,1.0,1.0,0.4878048780487805,0.4634146341463415,0.04878048780487805,0.4558003882981009,0.03888888888888889,0.03888888888888889,1.4444444444444444,0.999353240669511,0.04880099578939351,50.0,0.007323519751272509,0.5,0.028945579047375113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47639958504610724,0.42759858925671373,2.266535498697763,20,20,2.0407779216766357
210,,-0.30859165479133355,0.002304694484028888,1.1436919689178466,0.9,0.9,0.9,0.9530516431924883,1.0,0.4423791821561338,0.5204460966542751,0.03717472118959108,0.4930005775454144,0.04,0.04,0.24333333333333335,0.8623368753621912,1.4869944021838994,50.0,0.03851073090709363,0.5,0.1421445428248229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4209317469688925,-0.06606265521500694,1.4896433443213284,20,20,41.68784832954407
211,,0.45244187819219284,0.04524418781921928,5.082052993774414,1.0,1.0,1.0,1.0,0.0,0.15873015873015872,0.8412698412698413,0.0,0.47284250625409185,0.045,0.045,2.8,0.9995511262383956,0.041506911101211075,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4760106903689839,0.43450377926777284,2.5034858476062762,20,20,2.571220874786377
212,,-0.7125064772417649,0.0009583117425274504,7.638477516174317,0.8,0.8,0.8,0.9494949494949495,1.0,0.5025906735751295,0.40932642487046633,0.08808290155440414,0.493709308531601,0.043833333333333335,0.043833333333333335,0.14333333333333334,0.5125353088718682,0.7733407021331242,58.82352941176471,0.03338350038071772,0.5882352941176471,0.15630144632129542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47822858486436975,-0.2951121172687545,1.5690071540856148,20,20,32.98431992530823
213,,-0.49762868873461996,0.0016745710375512667,1.2952506303787232,0.85,0.85,0.85,0.9637305699481865,1.0,0.3287671232876712,0.6438356164383562,0.0273972602739726,0.49308957309415563,0.024833333333333332,0.024833333333333332,0.36666666666666664,0.7193533341338346,1.1613279884395067,66.66666666666666,0.05714086067244754,0.6666666666666666,0.12094859951917172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9990883583160826,-0.16223963012342407,1.5691737704616155,20,20,61.13288879394531
214,,-0.26352293765335355,0.002454923541155488,1.0784614086151123,0.95,0.95,0.95,0.9950980392156863,1.0,0.4141791044776119,0.5634328358208955,0.022388059701492536,0.49365874484848854,0.03983333333333333,0.03983333333333333,0.21333333333333335,0.876549897074297,1.1286639643188152,66.66666666666666,0.010791110097641119,0.6666666666666666,0.05633988989219656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.077396009500133,-0.05126795481868232,1.4685941405367335,20,20,24.94201397895813
215,,0.4526306667479478,0.05029229630532753,25.290696334838866,1.0,1.0,1.0,1.0,1.0,0.6048387096774194,0.3629032258064516,0.03225806451612903,0.4822625524467892,0.06111111111111111,0.06111111111111111,1.3333333333333333,0.9995981261514244,0.034958795226191,75.0,0.007968192524146626,0.75,0.01375042829058447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46984981345535015,0.43489101822915915,1.808248132974333,20,20,2.832564115524292
216,,0.4481850174268743,0.014005781794589821,0.7631811261177063,0.95,0.95,0.95,0.9924242424242424,1.0,0.22813688212927757,0.7490494296577946,0.022813688212927757,0.4791948514844989,0.2796875,0.2796875,8.75,0.8992284774118975,0.7145590296638754,66.66666666666666,0.038006962326040235,0.6666666666666666,0.09714995519554828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5113101881634213,-0.20324884150045405,2.0335870271398693,20,20,9.735007286071777
217,,0.4561695533619225,0.04146995939653841,10.923671531677247,1.0,1.0,1.0,1.0,1.0,0.5625,0.3984375,0.0390625,0.4832502270286733,0.022727272727272728,0.022727272727272728,1.0909090909090908,0.9992004362306978,0.05784768099881227,20.0,-0.016176025334934806,0.2,0.0023010007096643144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47839175075144386,0.4205440697526316,2.2560480562517786,20,20,1.3705830574035645
218,,-0.40263011084241873,0.0019912329638586044,1.0476712942123414,0.85,0.85,0.85,0.964824120603015,1.0,0.47619047619047616,0.5,0.023809523809523808,0.4951074286336079,0.03966666666666667,0.03966666666666667,0.23666666666666666,0.838638764146717,1.4849222672027098,66.66666666666666,0.06239322424209951,0.6666666666666666,0.11914716636697885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.371365023752693,-0.11355724345001672,1.610845548384256,20,20,26.022878885269165
219,,0.4540305031702674,0.04540305031702674,5.620151519775391,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.5238095238095238,0.031746031746031744,0.4882905854098499,0.035,0.035,1.4,0.9991063368395666,0.047478257242709376,50.0,0.007804465112378276,0.5,0.028481263095102897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47958966388491675,0.4321114066422074,2.0453088704988174,20,20,2.384816884994507
220,,-0.48743091167136954,0.0017085636277621016,2.731986904144287,0.75,0.75,0.75,0.9296296296296296,0.9333333333333333,0.573134328358209,0.373134328358209,0.05373134328358209,0.4893996941620329,0.10966666666666666,0.10966666666666666,0.29333333333333333,0.667760065582613,1.1494152094930006,72.22222222222221,0.2535985574766946,0.7222222222222222,0.3898137747221619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.013626624039587,-0.1357885854534135,1.5150316285336218,20,20,62.986424684524536
221,,0.4594849460218553,0.027028526236579725,3.0406322479248047,1.0,1.0,1.0,1.0,1.0,0.2561576354679803,0.7142857142857143,0.029556650246305417,0.470097060479662,0.2911764705882353,0.2911764705882353,8.058823529411764,0.9992213827277635,0.04309302907138368,83.33333333333334,0.07204003273528502,0.8333333333333334,0.11476634735055083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48303165028503015,0.43993862121364646,2.1815675967903667,20,20,6.410078048706055
222,,0.4446849908519642,0.02340447320273496,1.0967469453811645,1.0,1.0,1.0,1.0,1.0,0.1951219512195122,0.7853658536585366,0.01951219512195122,0.4756117908529153,0.19473684210526315,0.19473684210526315,7.947368421052632,0.9981008078912801,0.06827792888775835,50.0,0.015335234882895878,0.5,0.08001261304667634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4763160663624236,0.4080381374746652,2.259869776095714,20,20,6.554062843322754
223,,0.4482195613110749,0.02134378863386071,0.4943304300308228,1.0,1.0,1.0,1.0,1.0,0.4563106796116505,0.5194174757281553,0.024271844660194174,0.4846889812543633,0.4642857142857143,0.4642857142857143,3.5238095238095237,0.997607630702667,0.08643136510989624,60.0,0.0033664932246946387,0.6,0.03736886436040047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4949242277190489,0.4084928626091527,1.7781938384542306,20,20,50.462931871414185
224,,0.4663181821284993,0.029144886383031206,1.0903683423995971,1.0,1.0,1.0,1.0,1.0,0.22448979591836735,0.7653061224489796,0.01020408163265306,0.46075268447166307,0.146875,0.146875,8.3125,0.9988453078594084,0.050098708987141416,50.0,-0.0013261784629745449,0.5,0.04567212264459872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4955145966884128,0.4454158877012714,2.663276054859713,20,20,2.765377998352051
225,,0.4547438541947761,0.05052709491053067,1.9006881237030029,1.0,1.0,1.0,1.0,1.0,0.4701492537313433,0.4701492537313433,0.05970149253731343,0.4822922698946463,0.08888888888888889,0.08888888888888889,0.4444444444444444,0.9996363263907231,0.031911975375067236,87.5,0.012843739172433987,0.875,0.027112857869469802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4713764679666332,0.43946449259156595,2.5245554914931345,20,20,1.2979600429534912
226,,0.4530497568200773,0.05033886186889748,0.8964873909950256,1.0,1.0,1.0,1.0,1.0,0.3383458646616541,0.6390977443609023,0.022556390977443608,0.485423357024168,0.022222222222222223,0.022222222222222223,1.0,0.9995346138136009,0.034007541540068464,33.33333333333333,-0.025453881318309404,0.3333333333333333,0.0004520704259760727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4691994736608552,0.4351919321207867,2.7138260487399846,20,20,1.4764580726623535
227,,0.45312593098590637,0.05034732566510071,0.9223710417747497,1.0,1.0,1.0,1.0,1.0,0.34615384615384615,0.6307692307692307,0.023076923076923078,0.4878289468586445,0.05555555555555555,0.05555555555555555,0.7777777777777778,0.9995846289856328,0.03117079869889411,33.33333333333333,-0.015282945847167698,0.3333333333333333,0.15553283933594975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4689917615485853,0.4378209628496912,2.6104334579126194,20,20,1.7474160194396973
228,,0.47008175768761434,0.022384845604172112,0.5262793064117431,1.0,1.0,1.0,1.0,1.0,0.46078431372549017,0.5147058823529411,0.024509803921568627,0.4724256425563778,0.3619047619047619,0.3619047619047619,3.1904761904761907,0.9974602660387277,0.10775635669212619,40.0,-0.015559929322629302,0.4,0.0327428698051096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5010251651034904,0.3932688084113642,1.9470420158046609,20,20,5.008080244064331
229,,-0.6120710879960246,0.0012930963733465846,4.287330055236817,0.9,0.9,0.9,0.9846153846153847,1.0,0.5567010309278351,0.36597938144329895,0.07731958762886598,0.4930035471197528,0.04516666666666667,0.04516666666666667,0.09333333333333334,0.7750475704922011,0.7394208781383456,53.333333333333336,0.028219799182436923,0.5333333333333333,0.12536956223010823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5000946004325876,-0.23932627770575796,1.4389679664251938,20,20,31.281487226486206
