episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
511,200,14.91705322265625,20.0,time_limit,time_limit,-0.00018588775128591806,-1.0371775524540452,-1.0371775524540452,0.0,0.000360074860509485,0.1,0.1,0.570281124497992,2.0000000000000004,2.3600000000000008,2,21.350105476379394,20.000000000000014,0.0032364267605318026,0.0,0.0013139628075680585,-0.0977495424002414,18,0.9,0.45108695652173914,0.266304347826087,0.2826086956521739,0.45108695652173914,0.266304347826087,0.2826086956521739,0.49878021140804046,0.005,0.0,0.4980459934449988,0.8617585778236387,0.0,1.553730636242646e-14,4.004374522942333e-12,0.0,0.012195121951219513,0.800000011920929,0.20000000298023224,100,83,2.8250325751999976,0.0,1.0,0.0,0.0,0.954,0.04600000000000004,0.04600000000000004,0.0,0.0,-0.0013913178124264978,-0.0015674501355500128,-0.004637726041421659,0.0,0.0,0.0,0.26891815789907847,0.7310818421009214,184,3816,0,0.0,unified_margin_term_illegal,-0.009367439895868312,-0.03024603940057604,-0.015141881876493677,0.05119696573718732,0.09542587107159659,0.015141881876493677,0.31335067058140426,0.5840533762214747,0.0926757820809162,0.009920171116204832,0.022793462573501625,1.2531721184128208,1.2531721184128208,1.2531721717432927,1.9379651358253078,0.0005439862020705876,0.077796255679507,2.47170405011428,0.046,0.04625822368421053,0.13015680064104104,2.2574962404017387,1.016459389736778,2,19,0.08806481957435608,0.06511728093028063,1,3,0,True,0.00015475618749999996,0.0,0.035318
512,91,6.583850622177124,9.1,idle,terminated,-0.0002621287130750716,-0.02385371102897181,-0.02385371102897181,0.0011707670637406409,0.0008332469733431935,0.15,0.15,0.6516393442622951,2.100000000000001,2.710000000000001,3,10.210284700393675,9.099999999999984,0.006217056109336975,0.0,0.0015697126233584983,-0.09337165571176044,17,0.85,0.3617021276595745,0.2872340425531915,0.35106382978723405,0.3617021276595745,0.2872340425531915,0.35106382978723405,0.49780180088684456,0.04395604395604396,0.0,0.4967153346585033,0.8750453174114222,0.0,0.0,1.0334026169511734e-11,0.0,0.0,0.800000011920929,0.20000000298023224,120,68,7.286610893333351,0.010989010989011009,0.0,0.0,0.0,0.8967032967032967,0.10329670329670326,0.10329670329670326,0.0,0.0,-0.0023570707513027893,-0.0029689991688561707,-0.007856902504342626,0.0,0.0,0.0,0.28905575620184315,0.7109442437981569,188,1632,0,0.0,unified_margin_term_illegal,-0.005576732215729168,-0.022818450890271683,-0.015008132425180405,0.057151229933221234,0.10855202748649595,0.015008132425180405,0.28685984861317754,0.5448564835405041,0.07533049770729781,0.09295317013902048,0.0024379795816327843,1.5324048280715943,1.5324048280715943,1.5324048178536551,1.871628669330052,0.017235082773342063,0.11578330333743776,2.069252382005964,0.10329670329670329,0.10345982142857142,0.6614253160144602,2.4063097885676794,1.032921188218253,5,35,0.07126326858997345,0.06691613942384719,-1,-1,0,False,0.00015475618749999996,0.0,0.035226999999999994
513,133,10.0341796875,13.3,idle,terminated,-0.0004163936828263104,-0.05538035712572858,-0.05538035712572858,0.00011207551951883718,0.0005832772585563362,0.05,0.05,0.5064935064935064,1.5000000000000002,1.5000000000000002,1,14.842617788314817,13.299999999999969,0.0033404501725251916,0.0,0.001005135268370439,-0.09722294831634445,19,0.95,0.48366013071895425,0.24183006535947713,0.27450980392156865,0.48366013071895425,0.24183006535947713,0.27450980392156865,0.49649463016294726,0.0,0.0,0.4941613752244457,0.8656175136566162,0.0,0.0,6.565140358433252e-12,0.0,0.045454545454545456,0.800000011920929,0.20000000298023224,76,74,3.6515469709090995,0.007518796992481221,0.0,0.0,0.0,0.9424812030075188,0.05751879699248119,0.05751879699248119,0.0,0.0,-0.002004456226963501,-0.0025406796971540213,-0.006681520756545009,0.0,0.0,0.0,0.3122807944398181,0.687719205560182,153,2507,0,0.0,unified_margin_term_illegal,-0.009591778275234244,-0.03484871610276413,-0.015617858942414426,0.05552376867119777,0.10871131961825502,0.015617858942414426,0.29889587981031424,0.5852154185545067,0.08407415060368312,0.031814551031495816,0.02056650450685993,1.8928642123937607,1.8928642123937607,1.8928642570972443,2.019399769604206,0.022251404414419085,0.09554570820182562,2.188108764588833,0.057518796992481205,0.058837890625,0.6279685254266951,3.0000166594982147,1.5587626472115517,2,16,0.09876856952905655,0.05938541516661644,1,5,0,True,0.00015475618749999996,0.0,0.035094
514,200,14.325087785720825,20.0,time_limit,time_limit,-0.00020175467943772674,-1.0403509358650316,-1.0403509358650316,0.0,0.0003302744880784303,0.05,0.05,0.6622222222222223,2.0000000000000004,2.0000000000000004,1,21.250243663787842,20.000000000000014,0.0017550462480177523,0.0,0.0006679374504781741,-0.0985728380233052,19,0.95,0.39766081871345027,0.24561403508771928,0.3567251461988304,0.39766081871345027,0.24561403508771928,0.3567251461988304,0.4968304048796417,0.0,0.0,0.49481880650533994,0.8548332512378692,0.0,0.0,2.3769911820098466e-12,0.0,0.02197802197802198,0.800000011920929,0.20000000298023224,101,68,2.597340381999999,0.0,1.0,0.0,0.0,0.95725,0.042749999999999955,0.042749999999999955,0.0,0.0,-0.0012636640859173688,-0.001761404732513232,-0.004212213619724566,0.0,0.0,0.0,0.21805648402946715,0.7819435159705329,171,3829,0,0.0,unified_margin_term_illegal,-0.009047104113283222,-0.029559393822628507,-0.015622381084558466,0.05521164330822679,0.10895507325269613,0.015622381084558466,0.2891513347435536,0.5706134244586851,0.08181666170040325,0.05841857909735811,-0.03790068853690866,1.6158911160060339,1.6158911160060339,1.6158911216826666,1.9127180519558133,-0.0067786257312123085,0.14310591047008833,1.8719355009851002,0.04275,0.04287574404761905,0.16275535667470345,5.876150386674063,0.703406694389525,3,42,0.11615293473005295,0.06526745893061156,2,11,0,True,0.00015475618749999996,0.0,0.03489400000000001
515,200,15.830247640609741,20.0,time_limit,time_limit,-0.0001849255640991032,-1.0369851097847245,-1.0369851097847245,0.0002739124669460568,0.0003021729353349656,0.05,0.05,0.5175438596491229,2.0000000000000004,2.0000000000000004,1,22.736226940155028,20.000000000000014,0.0030470682547674814,0.0,0.001256029218585679,-0.09170114788413074,19,0.95,0.38095238095238093,0.27976190476190477,0.3392857142857143,0.38095238095238093,0.27976190476190477,0.3392857142857143,0.49728293435368687,0.0,0.0,0.4956158682592769,0.8517529726028441,0.0,0.0,5.49938306698694e-12,0.0,0.012048192771084338,0.800000011920929,0.20000000298023224,92,61,2.2827329972444836,0.0,1.0,0.0,0.0,0.958,0.04200000000000004,0.04200000000000004,0.0,0.0,-0.0007469802104795437,-0.0014464497303584478,-0.0024899340349318114,0.0,0.0,0.0,0.2872014367567435,0.7127985632432565,168,3832,0,0.0,unified_margin_term_illegal,-0.0036510603768484602,-0.0177852431066558,-0.015665733219192807,0.04880292273703071,0.09307143813591111,0.015665733219192807,0.29736039305404993,0.567092253374415,0.09545265583047509,0.040094697741060004,0.4182661473751068,1.4557470083236694,1.4557470083236694,1.4557470083236694,1.513960838317871,0.14410483837127686,0.3333333432674408,1.2982374429702759,0.042,0.0234375,0.0,3.680698871612549,1.1887527704238892,1,1,0.14410483837127686,0.14410483837127686,0,0,0,True,0.00015475618749999996,0.0,0.034694
516,200,14.476663827896118,20.0,time_limit,time_limit,-9.180265624308959e-05,-1.0183605307437356,-1.0183605307437356,6.33482341072306e-06,0.0003941103059332818,0.1,0.1,0.6470588235294118,1.6500000000000004,1.7850000000000004,2,21.50594711303711,20.000000000000014,0.0034089886490935107,0.0,0.0012203672618352457,-0.09702857768535664,18,0.9,0.37640449438202245,0.3258426966292135,0.29775280898876405,0.37640449438202245,0.3258426966292135,0.29775280898876405,0.49363685318361966,0.02,0.0,0.4897944718261743,0.855527177453041,0.0,0.0,5.565407509844356e-12,0.0,0.041237113402061855,0.800000011920929,0.20000000298023224,107,67,2.6698110779999977,0.0,1.0,0.0,0.0,0.9555,0.044499999999999984,0.044499999999999984,0.0,0.0,-0.0004652758323508729,-0.000552986726539741,-0.0015509194411695783,0.0,0.0,0.0,0.30495085825713797,0.6950491417428621,178,3822,0,0.0,unified_margin_term_illegal,0.00033514107880967516,-0.010455636682042089,-0.015284766955708276,0.05109702331966223,0.10235491707926306,0.015284766955708276,0.3016485177245094,0.6042467254035507,0.09023279628462791,0.0038719605873120413,-0.9544668793678284,1.5632177591323853,1.5632177591323853,1.5632175207138062,1.7330303192138672,0.10515769571065903,0.1666666716337204,2.408965826034546,0.0445,0.0234375,0.0,8.633817672729492,0.7147459387779236,1,1,0.10515769571065903,0.10515769571065903,0,0,0,True,0.00015475618749999996,0.0,0.03449400000000001
517,44,3.2131149768829346,4.4,idle,terminated,-0.0003114437568001449,-0.013703524926278493,-0.013703524926278493,0.0053496908163651845,0.001975236926227808,0.15,0.15,0.7252252252252253,2.1000000000000005,2.3850000000000007,4,5.404418854713439,4.4,0.008637451911251214,0.0,0.0033234597260953513,-0.08236695511774585,17,0.85,0.3915343915343915,0.3439153439153439,0.26455026455026454,0.3915343915343915,0.3439153439153439,0.26455026455026454,0.5022454250773246,0.045454545454545456,0.0,0.5037142369700106,0.8652508497238159,0.0,2.374953220196646e-10,2.8154529055357536e-11,1.1901581942197473e-10,0.04807692307692308,0.800000011920929,0.20000000298023224,110,74,13.47873494832688,0.022727272727272728,0.0,0.0,0.0,0.7852272727272728,0.21477272727272723,0.21477272727272723,0.0,0.0,-0.0035899769294197525,-0.005626269377769185,-0.011966589764732522,0.0,0.0,0.0,0.34780603212324146,0.6521939678767585,189,691,0,0.0,unified_margin_term_illegal,-0.0027118913711063584,-0.016715236496769217,-0.015547477237513629,0.05078975977721032,0.10071568744714723,0.015547477237513629,0.28245868500647076,0.5601133134047372,0.08646467309433187,0.07096332849446023,0.02316339835524559,1.595405101776123,1.595405101776123,1.5954050461451212,1.8805791060129802,0.005772757447933448,0.07494611678024134,0.9569171229998271,0.21477272727272728,0.21197916666666666,0.20477340320746104,1.832940125465393,1.2811758597691854,5,15,0.03856995329260826,0.03492412865161895,-1,-1,0,False,0.00015475618749999996,0.0,0.03445000000000001
518,80,5.9936230182647705,8.0,idle,terminated,-0.0004848567768931389,-0.03878854531525013,-0.03878854531525013,0.0009154342900728807,0.0009188023395836353,0.05,0.05,0.5950413223140496,2.1000000000000005,2.1000000000000005,1,9.165869426727294,7.999999999999988,0.01327464887424249,0.0,0.003713343434313622,-0.09330268308520305,19,0.95,0.3879781420765027,0.30601092896174864,0.30601092896174864,0.3879781420765027,0.30601092896174864,0.30601092896174864,0.49541409029974603,0.0375,0.0,0.49221902914060833,0.8612967729568481,0.0,0.0,2.0139690262710452e-11,0.0,0.010309278350515464,0.800000011920929,0.20000000298023224,111,71,7.2698556060759625,0.01250000000000002,0.0,0.0,0.0,0.885625,0.114375,0.114375,0.0,0.0,-0.003788123699808039,-0.005259200800531434,-0.012627078999360124,0.0,0.0,0.0,0.2860583878930872,0.7139416121069128,183,1417,0,0.0,unified_margin_term_illegal,-0.008021788356082684,-0.0331202072114364,-0.01535225146379663,0.05531299058856861,0.11007857183254051,0.01535225146379663,0.27070730724090125,0.538735538408398,0.07513545388935222,0.11542170046134864,-0.012898563438405593,2.403790831565857,2.403790831565857,2.40379087527593,1.9407974044481913,-0.0001729566875534753,0.1285297698651751,1.3798638383547466,0.114375,0.113671875,0.6129483948151271,1.731381070613861,2.8230294148127237,5,30,0.06857170909643173,0.04957673549652097,-1,-1,0,False,0.00015475618749999996,0.0,0.03437
519,162,12.408664226531982,16.2,idle,terminated,-0.0002978620177600533,-0.04825364896192715,-0.04825364896192715,0.0,0.0005064899451099336,0.05,0.05,0.58984375,1.9000000000000006,1.9000000000000006,1,17.987838993072508,16.19999999999996,0.0027125417763830617,0.0,0.0010959367605033984,-0.09823789905986673,19,0.95,0.3829787234042553,0.2978723404255319,0.3191489361702128,0.3829787234042553,0.2978723404255319,0.3191489361702128,0.5127928885274832,0.006172839506172839,0.0,0.519198220856436,0.8737494587898254,0.0,0.0,5.296344092464711e-12,0.0,0.010309278350515464,0.800000011920929,0.20000000298023224,115,72,3.3968484710559093,0.006172839506172855,0.0,0.0,0.0,0.9419753086419753,0.05802469135802468,0.05802469135802468,0.0,0.0,-0.0015990625517706607,-0.0011177735857638726,-0.005330208505902205,0.0,0.0,0.0,0.2733979096047083,0.7266020903952918,188,3052,0,0.0,unified_margin_term_illegal,-0.006033798354737296,-0.027558312062430534,-0.014468934304483374,0.05328442035837369,0.0984076783363899,0.014468934304483374,0.3041501594987721,0.5617159924160311,0.08258940693898896,0.05154444114620806,0.0563564362625281,4.924834609031677,4.924834609031677,4.924834688504537,1.9790076613426208,0.011308052577078342,0.07077020406723022,4.532149910926819,0.05802469135802469,0.059895833333333336,0.1931957850853602,10.231756846110025,3.371867517630259,1,6,0.10842861980199814,0.08591223694384098,0,5,0,True,0.00015475618749999996,0.0,0.034208
520,99,7.581375598907471,9.9,idle,terminated,-0.000254252168815583,-0.025170962933919665,-0.025170962933919665,0.0009082111180759914,0.0006445238250307739,0.05,0.05,0.6451612903225806,2.0000000000000004,2.0000000000000004,1,11.502056856155395,9.89999999999998,0.004154421975012017,0.0,0.0011294044462484077,-0.09266167901381082,19,0.95,0.4020618556701031,0.3402061855670103,0.25773195876288657,0.4020618556701031,0.3402061855670103,0.25773195876288657,0.5164340971715071,0.030303030303030304,0.0,0.5243195159937101,0.8691382557153702,0.0,0.0,1.88543711893141e-11,0.0,0.019801980198019802,0.800000011920929,0.20000000298023224,114,78,6.411352854693888,0.010101010101010121,0.0,0.0,0.0,0.902020202020202,0.09797979797979794,0.09797979797979794,0.0,0.0,-0.00041361776280546595,-0.001593959771416396,-0.0013787258760182177,0.0,0.0,0.0,0.23379367364638173,0.7662063263536183,194,1786,0,0.0,unified_margin_term_illegal,0.0039041526846049974,-0.0042214596410042405,-0.014201805637891736,0.05301940050936231,0.09324338634796626,0.014201805637891736,0.32702218220213636,0.5751226039239041,0.08759634070351012,0.01025887317044953,0.008699351889563018,2.4408485355048346,2.4408485355048346,2.440848551947495,2.0466276818308335,0.011233373787976673,0.10976297016544588,1.6353760690524661,0.09797979797979799,0.09994612068965517,0.6856908965213545,4.645994038417421,1.2338139353127315,5,29,0.079038605093956,0.06913027614355086,4,0,0,True,0.00015475618749999996,0.0,0.034109
521,200,14.35612964630127,20.0,time_limit,time_limit,-0.00021397043019533157,-1.0427940871025458,-1.0427940871025458,0.0,0.0003448264906182885,0.05,0.05,0.5469387755102041,2.3500000000000005,2.4850000000000008,2,21.739437770843505,20.000000000000014,0.003872135259689985,0.0,0.001240094941982284,-0.09785745741426995,19,0.95,0.39766081871345027,0.3333333333333333,0.26900584795321636,0.39766081871345027,0.3333333333333333,0.26900584795321636,0.5153352520801127,0.02,0.0,0.5228203155954058,0.8809002190828323,0.0,0.0,4.753699604093109e-12,0.0,0.047619047619047616,0.800000011920929,0.20000000298023224,99,68,2.588066469999998,0.0,1.0,0.0,0.0,0.95725,0.042749999999999955,0.042749999999999955,0.0,0.0,-0.0007453960739294076,-0.0012948011203985522,-0.002484653579764691,0.0,0.0,0.0,0.2608932372570447,0.7391067627429553,171,3829,0,0.0,unified_margin_term_illegal,-0.00035015714098835215,-0.017436165472032927,-0.01499035612105207,0.051606730271501075,0.09961745059708922,0.01499035612105207,0.30435822640144483,0.5875084591264443,0.08840781382828622,0.019725500643824632,0.001697634600780227,2.0752799836072056,2.0752799836072056,2.0752799944444136,1.8567289547486738,0.007248855153606696,0.07562996413220059,2.5309945236552847,0.04275,0.04385653409090909,0.6526831108018417,3.3843182758851484,1.809230311350389,2,22,0.10098650306463242,0.07008532136678695,1,6,0,True,0.00015475618749999996,0.0,0.03390900000000001
522,59,4.59404993057251,5.9,idle,terminated,-0.00036964385071769357,-0.02180898442780289,-0.02180898442780289,0.0021945257904007996,0.0010492223082110286,0.05,0.05,0.7063829787234043,1.7000000000000004,1.7000000000000004,1,7.132875938415526,5.899999999999995,0.009630147844900913,0.0,0.002396645793949075,-0.08377414302300594,19,0.95,0.2879581151832461,0.4031413612565445,0.3089005235602094,0.2879581151832461,0.4031413612565445,0.3089005235602094,0.5297340009361505,0.03389830508474576,0.0,0.5423234271467523,0.8839419245719908,0.0,2.21471070649403e-10,2.9688695946106236e-11,1.0256721617862828e-10,0.0,0.800000011920929,0.20000000298023224,136,55,10.72913908413794,0.016949152542372895,0.0,0.0,0.0,0.838135593220339,0.16186440677966096,0.16186440677966096,0.0,0.0,-0.0007802641641055781,-0.0014609905105107594,-0.002600880547018599,0.0,0.0,0.0,0.1990815298949663,0.8009184701050337,191,989,0,0.0,unified_margin_term_illegal,0.004715912348312863,-0.004820480176149645,-0.014869480376789833,0.05852954740299602,0.10920770264462291,0.014869480376789833,0.31044460466871,0.5792449041311494,0.07886871096777638,0.03144178023236424,0.010309006739407777,1.7042027533054351,1.7042027533054351,1.7042027592658997,2.0022674798965454,0.009792230511084198,0.11884587528184057,1.1730594038963318,0.16186440677966102,0.1646484375,0.2868147738277912,2.7872526943683624,0.6637604534626007,5,20,0.045631930232048035,0.044470259174704554,-1,-1,0,False,0.00015475618749999996,0.0,0.033850000000000005
523,200,15.631345510482788,20.0,time_limit,time_limit,-0.0001678229309618473,-1.0335645840793004,-1.0335645840793004,0.0,0.0003239340439904481,0.05,0.05,0.6153846153846154,1.8000000000000005,1.8000000000000005,1,21.317907524108886,20.000000000000014,0.004183193203654989,0.0,0.0013281055169478905,-0.09692959356308009,19,0.95,0.23655913978494625,0.3333333333333333,0.43010752688172044,0.23655913978494625,0.3333333333333333,0.43010752688172044,0.5200507645894541,0.005,0.0,0.5276848665370439,0.8954461693763731,0.0,0.0,5.13528976286981e-12,0.0,0.04032258064516129,0.800000011920929,0.20000000298023224,137,44,2.696964879199998,0.0,1.0,0.0,0.0,0.9535,0.046499999999999986,0.046499999999999986,0.0,0.0,-0.00039420668718285085,-0.0006851857483230141,-0.0013140222906095082,0.0,0.0,0.0,0.28321147791167833,0.7167885220883217,186,3814,0,0.0,unified_margin_term_illegal,-0.0014027220587576675,-0.008477563165222598,-0.01546927545748329,0.051478301773789044,0.1024561956511877,0.01546927545748329,0.29410886854335727,0.5853587771920338,0.0883799765186205,0.03215237774598853,-0.0023943548474241703,2.800780450596529,2.800780450596529,2.800780366448795,2.0950737911112167,0.01971014847752967,0.15012398055371115,1.5971603218246908,0.0465,0.04595588235294118,0.06713588053689283,12.736936120425954,0.5258037456694771,2,17,0.07710201293230057,0.0675393298268318,1,1,0,True,0.00015475618749999996,0.0,0.03365
524,200,14.742924451828003,20.0,time_limit,time_limit,-7.972787898324896e-06,-1.001594555102193,-1.001594555102193,8.623274188721346e-05,0.0004784640623256564,0.1,0.1,0.5560975609756098,1.6500000000000004,2.2350000000000008,2,21.492279720306396,20.000000000000014,0.0022282525692083775,0.0,0.0005494738838232994,-0.09918540789187008,18,0.9,0.34782608695652173,0.2919254658385093,0.36024844720496896,0.34782608695652173,0.2919254658385093,0.36024844720496896,0.5207801116891205,0.01,0.0,0.5288512484402923,0.889821469783783,0.0,0.0,6.3765720134667525e-12,0.0,0.03614457831325301,0.800000011920929,0.20000000298023224,95,54,2.0772496287999984,0.0,1.0,0.0,0.0,0.95975,0.04025000000000001,0.04025000000000001,0.0,0.0,-0.0006449779052853681,-0.0010102503253187494,-0.0021499263509512294,0.0,0.0,0.0,0.4474463696273396,0.5525536303726604,161,3839,0,0.0,unified_margin_term_illegal,-0.004540501507172662,-0.016024295783487404,-0.01629149489815088,0.0513714566364051,0.10120049513042306,0.01629149489815088,0.2273651974741108,0.4479037984587816,0.07210461211725828,0.25262639194984937,0.013565796613693237,1.8012518644332887,1.8012518644332887,1.8012518644332887,1.9568872928619385,0.05008583180606365,0.04761904925107956,1.6832096099853515,0.04025,0.0421875,0.0,6.214304065704345,0.8424501776695251,1,5,0.12411542236804962,0.1078399896621704,0,4,0,True,0.00015475618749999996,0.0,0.03345000000000001
