episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,38,38,177,4.657894736842105,14.948718070983887,3.8000000000000003,all_failed,terminated,0.0015212520956993103,0.05780759821758288,0.05780759821758288,0.015908714104443788,0.006878210697323084,0.0,0.0,0.4462809917355372,0.0,0.0,0,0.0,3.800000000000002,0.04706601912982623,-0.031853493283093934,0.5237375234935678,0.0,0.5237375234935676,0.9968930340384519,0.054987555147300526,0.0,16,0.8,0.11299435028248588,0.12429378531073447,0.7627118644067796,0.11299435028248588,0.12429378531073447,0.7627118644067796,0.5106624425652339,0.4473684210526316,2.1499999999999986,0.5119873614638725,0.8826922476291656,0.0,2.9094635907314987e-13,2.9858439939273174e-12,8.721019207084852e-14,130,19,0.0,0.0,0.0,0.0,0.0,0.7671052631578947,0.23289473684210527,0.23289473684210527,0.1124031007751938,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.20209138157439516,0.23416366673628272,0.8735430286718253,0.12645697132817466,0.017766129784286024,0.7937704384326935,0.7937704384326935,0.7937705636024475,2.19699969291687,0.0012893311213701963,0.002734375,0.00022373278334271164,9.10090770048555e-05,0.0,0.0,16.14685325671501,16.14685325671501,16.146853041648864,1.0,1.0,0.396875,0.7937704384326935,0.0,,,5,10,0.007291838992387056,0.006556766829453407,-1,-1,0,False,0.0002,0.0,0.0998528888888889
12,37,37,171,4.621621621621622,22.4770348072052,3.7,all_failed,terminated,0.004222240764647722,0.15622292262517617,0.15622292262517617,0.027216514945030208,0.009705107659101486,0.0,0.0,0.36293436293436293,0.0,0.0,0,0.0,3.700000000000002,0.06962433515930148,-0.02740192363898356,0.5995568316890861,0.0,0.5995568316890861,0.994227882491669,0.06352410033771506,0.0,20,1.0,0.08187134502923976,0.10526315789473684,0.8128654970760234,0.08187134502923976,0.10526315789473684,0.8128654970760234,0.4955907125529405,0.21621621621621623,2.0,0.49518750337636575,0.8533804327249527,0.0,3.1403805337421034e-12,4.539770035588697e-12,4.152331568320864e-13,132,14,0.0,0.0,0.0,0.0,0.0,0.768918918918919,0.23108108108108105,0.23108108108108105,0.076,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.3012982925022401,0.3263703778007535,1.0,0.0,0.0029415566474199294,0.7920407950878143,0.7920407950878143,0.792040902376175,2.3804951429367067,0.000994335813447833,0.00078125,0.0002037556652794592,8.137809272739105e-05,0.0,0.0,8.912394149660681,8.912394149660681,8.912394189834595,1.0,1.0,0.251171875,0.7920407950878143,0.0,,,5,10,0.009031089022755623,0.007469087210483845,-1,-1,0,False,0.0002,0.0,0.09983644444444445
13,29,29,151,5.206896551724138,13.103684186935425,2.9000000000000004,all_failed,terminated,0.0035286175552755594,0.10232990311693844,0.10232990311693844,0.024321812018752092,0.009812558069825172,0.0,0.0,0.4186046511627907,0.0,0.0,0,0.0,2.9000000000000012,0.07218812958733094,-0.03690195609873145,0.5504027420440811,0.0,0.55040274204408,0.9922614099052739,0.05743400123682645,0.0,19,0.95,0.11920529801324503,0.11920529801324503,0.7615894039735099,0.11920529801324503,0.11920529801324503,0.7615894039735099,0.4914300616316754,0.3793103448275862,1.0,0.4902346478317716,0.8629014372825622,0.0,1.176003592466899e-12,7.0307301647254405e-12,8.485004487760661e-14,115,18,0.0,0.0,0.0,0.0,0.0,0.7396551724137931,0.2603448275862069,0.2603448275862069,0.08490566037735849,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.27727890834868824,0.30936456159438175,0.9390292710368255,0.06097072896317444,0.003907807916402817,0.7387943029403686,0.7387943029403686,0.7387943983078002,2.182149291038513,0.0004989827051758766,0.000390625,0.00022609076113440097,8.826091871014797e-05,0.0,0.0,15.070626535531584,15.070626535531584,15.070627069473266,1.0,1.0,0.355078125,0.7387943029403686,0.0,,,5,10,0.006629071198403835,0.005415064841508862,-1,-1,0,False,0.0002,0.0,0.09982355555555555
14,24,24,115,4.791666666666667,6.494027614593506,2.4000000000000004,all_failed,terminated,0.0006005188915878534,0.014412454132052102,0.014412454132052102,0.010619518812745808,0.006085248664021492,0.25,0.25,0.6484375,1.1684218311549093,1.6553486409773808,5,1.1684218311549093,2.400000000000001,0.025308134475310662,-0.019302945253622313,0.3872273943542444,0.0,0.3872273943542448,0.9955411519292784,0.04054701996490141,0.0,14,0.7,0.11304347826086956,0.12173913043478261,0.7652173913043478,0.11304347826086956,0.12173913043478261,0.7652173913043478,0.5146832846221514,0.20833333333333334,0.0,0.5162770822601217,0.8843022823333739,0.0,7.007332160271348e-13,1.2056292596207552e-11,2.949357040061042e-13,90,13,0.0,0.0,0.0,0.0,0.0,0.7604166666666666,0.23958333333333337,0.23958333333333337,0.06060606060606061,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10563395259260117,0.10742295364830144,0.6659427668679819,0.33405723313201807,0.0011209053918719292,1.8096721172332764,1.8096721172332764,1.8096725225448609,2.3005057334899903,0.005332919396460056,0.0015625,0.0003774716518819332,0.00016946335090324284,0.0,0.0,65.31177355550058,65.31177355550058,65.31177215576172,1.0,1.0,0.8578125,1.8096721172332764,0.0,,,5,5,0.010883759707212448,0.010131437703967093,-1,-1,0,False,0.0002,0.0,0.0998128888888889
15,38,38,165,4.342105263157895,17.78258752822876,3.8000000000000003,all_failed,terminated,0.00328432722017169,0.1248044314452345,0.1248044314452345,0.02379435757175087,0.007922020740807056,0.05,0.05,0.42248062015503873,1.6019046229587235,1.6019046229587235,1,1.6019046229587235,3.800000000000002,0.05745721733612525,-0.024613945903168823,0.6300192151895975,0.0,0.6300192151895969,0.9951150797150418,0.06613595938805618,0.0,18,0.9,0.10909090909090909,0.18181818181818182,0.7090909090909091,0.10909090909090909,0.18181818181818182,0.7090909090909091,0.5182045969376831,0.18421052631578946,2.0,0.5201097291753476,0.8790188699960708,0.0,7.872138834894008e-12,1.1523391615919643e-11,1.8686430576725652e-13,135,18,0.0,0.0,0.0,0.0,0.0,0.7828947368421053,0.2171052631578947,0.2171052631578947,0.04433497536945813,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.26465142530578906,0.30848273340583277,0.94419562929439,0.0558043707056099,-0.002021940890699625,0.6657408833503723,0.6657408833503723,0.6657409965991974,2.2656299829483033,0.003852625354193151,0.001171875,0.00022557336487807333,7.610721659148111e-05,0.0,0.0,14.594885489968044,14.594885489968044,14.594885468482971,1.0,1.0,0.3,0.6657408833503723,0.0,,,5,10,0.010915367864072323,0.01069328263401985,-1,-1,0,False,0.0002,0.0,0.09979600000000001
16,25,25,123,4.92,5.605385780334473,2.5,all_failed,terminated,0.0010897570755332708,0.027243926260141556,0.027243926260141556,0.013182112760841844,0.007201015949249268,0.25,0.25,0.6412213740458015,1.0914958021038588,1.4993738089337059,5,1.0914958021038588,2.500000000000001,0.026871182367166634,-0.015973611863109992,0.4152920356681392,0.0,0.41529203566813944,0.9961983400365338,0.0429925439195176,0.0,15,0.75,0.08943089430894309,0.14634146341463414,0.7642276422764228,0.08943089430894309,0.14634146341463414,0.7642276422764228,0.49137705940008164,0.16,0.0,0.4904613488938956,0.8886690378189087,0.0,2.4552846734915407e-13,6.691288148563679e-12,1.5999261851885687e-13,97,11,0.0,0.0,0.0,0.0,0.0,0.754,0.246,0.246,0.0718232044198895,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10923244864701874,0.11128844034694568,0.7615195121571262,0.2384804878428737,0.012767907604575158,1.0406180143356323,1.0406180143356323,1.0406182050704955,2.1705496311187744,0.00761021701619029,0.0,0.00024354619672521948,0.0001580308104166761,0.0,0.0,20.91551062405365,20.91551062405365,20.91551094055176,1.0,1.0,0.51640625,1.0406180143356323,0.0,,,5,5,0.009629471227526665,0.009379121102392673,-1,-1,0,False,0.0002,0.0,0.0997848888888889
17,29,29,143,4.931034482758621,12.967395067214966,2.9000000000000004,all_failed,terminated,0.002232020255178213,0.06472859816784585,0.06472859816784585,0.020832665264606476,0.008456975221633911,0.1,0.1,0.4187192118226601,1.981178877765616,2.038067707495028,2,1.981178877765616,2.9000000000000012,0.04993103295502023,-0.027610826690245827,0.43037134421447193,0.0,0.43037134421447226,0.9964717640683435,0.045425809712567385,0.0,18,0.9,0.16083916083916083,0.1258741258741259,0.7132867132867133,0.16083916083916083,0.1258741258741259,0.7132867132867133,0.524862792734699,0.27586206896551724,0.5999999999999979,0.5287832730261984,0.8629770874977112,0.0,1.566725818091113e-12,8.940053558559313e-12,6.670864571454631e-13,105,23,0.0,0.0,0.0,0.0,0.0,0.753448275862069,0.24655172413793103,0.24655172413793103,0.07216494845360824,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.20251747632106112,0.22603132699857864,0.9693810194456861,0.030618980554313918,0.00039167581126093866,1.027466171979904,1.027466171979904,1.0274663507938384,2.2570149898529053,0.0030092648346908392,0.000390625,0.00014407331764232367,0.00010589014273136854,0.0,0.0,44.20055593484749,44.20055593484749,44.20055656433105,1.0,1.0,0.760546875,1.027466171979904,0.0,,,5,10,0.007785264402627945,0.007470802217721938,-1,-1,0,False,0.0002,0.0,0.099772
18,38,38,143,3.763157894736842,19.61337685585022,3.8000000000000003,all_failed,terminated,0.0014345370000228286,0.05451240839826448,0.05451240839826448,0.012614758964627978,0.005912685301154852,0.1,0.1,0.3660377358490566,2.1294583937719107,2.2729684394996785,2,2.1294583937719107,3.800000000000002,0.0348418442169614,-0.020496473585839177,0.4316358030139997,0.0,0.4316358030139994,0.9969895043481904,0.04583254241128495,0.0,18,0.9,0.08391608391608392,0.1958041958041958,0.7202797202797203,0.08391608391608392,0.1958041958041958,0.7202797202797203,0.5008372798316965,0.23684210526315788,2.0,0.5009497502568497,0.8899773657321929,0.0,4.3563376240758966e-13,2.367200185870999e-11,2.245655626785604e-13,126,12,0.0,0.0,0.0,0.0,0.0,0.8118421052631579,0.18815789473684208,0.18815789473684208,0.023121387283236993,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18517343779643824,0.2070857949810751,0.8636951492207768,0.13630485077922322,0.005728816147893667,1.0918115377426147,1.0918115377426147,1.091811716556549,2.1385380029678345,0.00018959527369588614,0.00078125,0.00012440607679309323,7.631934058736079e-05,0.0,0.0,26.71710934562405,26.71710934562405,26.71710877418518,1.0,1.0,0.603515625,1.0918115377426147,0.0,,,5,10,0.008424429222941399,0.006140371924266214,-1,-1,0,False,0.0002,0.0,0.09975511111111111
19,29,29,147,5.068965517241379,13.22475552558899,2.9000000000000004,all_failed,terminated,0.004034222103655338,0.11699244546156227,0.11699244546156227,0.029746836423873897,0.01082505565136671,0.0,0.0,0.4292682926829268,0.0,0.0,0,0.0,2.9000000000000012,0.0754222395989214,-0.03508001702596885,0.5359691132320488,0.0,0.5359691132320489,0.9970658131966225,0.054929703937035626,0.0,20,1.0,0.10884353741496598,0.1292517006802721,0.7619047619047619,0.10884353741496598,0.1292517006802721,0.7619047619047619,0.4988690720036112,0.2413793103448276,0.5999999999999979,0.4987188706290908,0.8811787068843842,0.0,2.407397814430112e-09,5.614223062139212e-12,4.774091515722433e-14,117,16,0.0,0.0,0.0,0.0,0.0,0.746551724137931,0.253448275862069,0.253448275862069,0.05314009661835749,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.29758434671683254,0.3208665796308834,0.9785702500696167,0.021429749930383376,0.009224421437829733,0.8590072870254517,0.8590072870254517,0.8590074062347413,2.117657208442688,0.000823621777817607,0.001171875,0.00018996951694134624,9.65765597356949e-05,0.0,0.0,26.136483763259406,26.136483763259406,26.136483907699585,1.0,1.0,0.653125,0.8590072870254517,0.0,,,5,10,0.0055683269165456295,0.004737249901518224,-1,-1,0,False,0.0002,0.0,0.09974222222222223
20,36,36,207,5.75,22.20625948905945,3.6,all_failed,terminated,0.003130141645669937,0.1126851183091481,0.1126851183091481,0.0168271167203784,0.007454415317624807,0.1,0.1,0.4981549815498155,2.824589863992324,3.118393121588751,2,2.824589863992324,3.600000000000002,0.05613240352832261,-0.024830981775781562,0.5130295084966813,0.0,0.5130295084966815,0.9942504264864668,0.05422434795756528,0.0,16,0.8,0.12560386473429952,0.12560386473429952,0.748792270531401,0.12560386473429952,0.12560386473429952,0.748792270531401,0.5081866518671935,0.25,1.25,0.5091812918136749,0.8851639747619627,0.0,9.617666081942846e-12,6.565638224070858e-12,8.675608598488946e-13,148,26,0.0,0.0,0.0,0.0,0.0,0.7125,0.2875,0.2875,0.09608540925266904,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1952431427072093,0.23511622683156008,0.8853509859323143,0.11464901406768578,0.012049918621778488,0.7226533055305481,0.7226533055305481,0.7226534128189087,2.3166198253631594,-0.0008163845865055919,0.001171875,7.678913461859339e-05,7.351723033934831e-05,0.0,0.0,16.73663313059118,16.73663313059118,16.73663338422775,1.0,1.0,0.45625,0.7226533055305481,0.0,,,5,10,0.004566301591694355,0.004290349013172089,-1,-1,0,False,0.0002,0.0,0.09972622222222223
21,24,24,127,5.291666666666667,5.532682418823242,2.4000000000000004,all_failed,terminated,-0.0008000223315320909,-0.01920053591743337,-0.01920053591743337,0.010111683583818368,0.005340702831745148,0.15,0.15,0.6044776119402985,1.0190999791663755,1.1651496006522981,3,1.0190999791663755,2.400000000000001,0.02505962257486395,-0.03305984587379454,0.47679433223790235,0.0,0.4767943322379021,0.9951482472380516,0.049829291979034206,0.0,14,0.7,0.16535433070866143,0.10236220472440945,0.7322834645669292,0.16535433070866143,0.10236220472440945,0.7322834645669292,0.5107886561813454,0.16666666666666666,0.0,0.5123298927786805,0.9106633365154264,0.0,5.861497729244339e-13,1.0172578925049525e-11,6.814497730477836e-14,83,21,0.0,0.0,0.0,0.0,0.0,0.7354166666666667,0.2645833333333333,0.2645833333333333,0.09743589743589744,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09471353414121814,0.09832135900988523,0.621697126844886,0.378302873155114,-0.018438795953989028,2.4975296020507813,2.4975296020507813,2.497530126571655,2.212534475326538,0.0036213580518960954,0.0,0.00023380428028758616,0.00013950488937553018,0.0,0.0,68.42572821667903,68.42572821667903,68.42572937011718,1.0,1.0,0.6984375,2.4975296020507813,0.0,,,5,5,0.008902594447135925,0.007967719435691833,-1,-1,0,False,0.0002,0.0,0.09971555555555556
22,27,27,150,5.555555555555555,15.1325101852417,2.7,all_failed,terminated,0.0025771972723305225,0.06958432515731586,0.06958432515731586,0.026282380335032936,0.009508022107183933,0.1,0.1,0.41089108910891087,1.7602530630551794,1.8611986842330372,2,1.7602530630551794,2.700000000000001,0.06062165609714017,-0.034849683816652766,0.43809002126346785,0.0,0.438090021263468,0.9959163021022376,0.046234319649592445,0.0,15,0.75,0.14,0.10666666666666667,0.7533333333333333,0.14,0.10666666666666667,0.7533333333333333,0.49967359244409537,0.4074074074074074,1.6999999999999993,0.49963279149960726,0.883242779970169,0.0,9.774057344730197e-12,1.3577685850640897e-11,4.1187902562319693e-13,106,21,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778,0.2777777777777778,0.10849056603773585,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21823796194970455,0.2449918664493651,0.8113314666045242,0.1886685333954758,0.003932691365480423,0.9071711897850037,0.9071711897850037,0.9071713328361511,2.58061363697052,0.005347298411652446,0.000390625,0.00017979798576561734,0.00015145048892009071,0.0,0.0,12.226400544242427,12.226400544242427,12.226400661468507,1.0,1.0,0.5421875,0.9071711897850037,0.0,,,5,10,0.01042197272181511,0.009651322523131965,-1,-1,0,False,0.0002,0.0,0.09970355555555556
23,27,27,151,5.592592592592593,12.146530151367188,2.7,all_failed,terminated,0.002982835052534938,0.08053653288736233,0.08053653288736233,0.01897607110440731,0.010343105532228947,0.0,0.0,0.46938775510204084,0.0,0.0,0,0.0,2.700000000000001,0.06941755526546324,-0.039589209751625346,0.521975208523658,0.0,0.5219752085236581,0.994302403533201,0.054317032021661535,0.0,19,0.95,0.13245033112582782,0.1390728476821192,0.7284768211920529,0.13245033112582782,0.1390728476821192,0.7284768211920529,0.5121809817643629,0.2962962962962963,0.6999999999999993,0.5136184889291014,0.8644087731838226,0.0,1.4884720382244906e-13,5.333515313427073e-12,5.1596382467109164e-14,119,20,0.0,0.0,0.0,0.0,0.0,0.7203703703703703,0.2796296296296297,0.2796296296296297,0.03980099502487562,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.24824821088311358,0.2827123314821976,0.8750982705030212,0.12490172949697867,-0.007074412889778614,0.7955948054790497,0.7955948054790497,0.7955949187278748,2.3061548233032227,0.0012947684852406382,0.001953125,0.00017129057814599947,0.00012557441586977803,0.0,0.0,6.088499936392673,6.088499936392673,6.088500070571899,1.0,1.0,0.108203125,0.7955948054790497,0.0,,,5,10,0.008837488479912281,0.007333931373432275,-1,-1,0,False,0.0002,0.0,0.09969155555555556
24,24,24,117,4.875,5.984351634979248,2.4000000000000004,all_failed,terminated,0.0011484043207019567,0.02756170304710516,0.02756170304710516,0.018338711513206353,0.007853652350604534,0.2,0.2,0.6086956521739131,1.1455317803447804,1.9666849282765462,4,1.1455317803447804,2.400000000000001,0.03559365446204418,-0.02410961152575036,0.4502014575385938,0.0,0.45020145753859336,0.9949475988285191,0.046923571999291105,0.0,15,0.75,0.08547008547008547,0.10256410256410256,0.811965811965812,0.08547008547008547,0.10256410256410256,0.811965811965812,0.5026697545157125,0.2916666666666667,0.0,0.5030730987231222,0.8416300058364868,0.0,1.5749948613645763e-13,1.3718675717991347e-12,9.269155030382293e-14,99,10,0.0,0.0,0.0,0.0,0.0,0.75625,0.24375000000000002,0.24375000000000002,0.03888888888888889,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14602524907505307,0.1469383625347069,0.6621462129049198,0.33785378709508024,0.0002669073641300201,0.9399702787399292,0.9399702787399292,0.9399705052375793,2.2241812705993653,0.007875032629817725,0.0015625,0.0003525129257468507,0.00015007734764367343,0.0,0.0,14.930573522941762,14.930573522941762,14.930573463439941,1.0,1.0,0.37421875,0.9399702787399292,0.0,,,5,5,0.009580129757523537,0.009333908557891846,-1,-1,0,False,0.0002,0.0,0.09968088888888889
25,23,23,144,6.260869565217392,4.581130027770996,2.3000000000000003,all_failed,terminated,0.004684729501605034,0.10774878323799789,0.10774878323799789,0.016090307477861637,0.00585749140009284,0.7,0.7,0.8702290076335878,1.3677342719331307,2.1037556330190563,15,1.3677342719331307,2.3000000000000007,0.020224280397297525,0.02662301666270156,0.2315967708622403,0.0,0.23159677086224006,0.9963795281403839,0.02448037253001629,0.0,5,0.25,0.1527777777777778,0.13194444444444445,0.7152777777777778,0.1527777777777778,0.13194444444444445,0.7152777777777778,0.5029771538613284,0.34782608695652173,0.0,0.5035479035653135,0.8520601987838745,0.0,1.4261419397309136e-13,3.775797383087642e-12,1.0015245299483651e-13,98,22,0.0,0.0,0.0,0.0,0.0,0.6869565217391305,0.31304347826086953,0.31304347826086953,0.10526315789473684,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06460534015803374,0.06614422517296425,0.353357372402353,0.646642627597647,0.05427147746086121,1.4295121669769286,1.4295121669769286,1.4295124292373658,2.195296621322632,0.006361044850200415,0.003125,0.00021657187899108975,0.00014388116833288222,0.0,0.0,35.071267472394325,35.071267472394325,35.071266651153564,1.0,1.0,0.5859375,1.4295121669769286,0.0,,,5,5,0.009646140038967133,0.009345513582229613,-1,-1,0,False,0.0002,0.0,0.09967066666666667
26,30,30,106,3.533333333333333,20.488287925720215,3.0,all_failed,terminated,0.0037317934911698103,0.11195378496324099,0.11195378496324099,0.031753945909440494,0.0102726174518466,0.05,0.05,0.25742574257425743,1.7139767734727824,1.7139767734727824,1,1.7139767734727824,3.0000000000000013,0.06747529376169877,-0.03015736544061839,0.5826452368877707,0.0,0.5826452368877705,0.9962268241036845,0.06182103015502591,0.0,19,0.95,0.1320754716981132,0.09433962264150944,0.7735849056603774,0.1320754716981132,0.09433962264150944,0.7735849056603774,0.49244892401620743,0.26666666666666666,0.5499999999999972,0.4916868888251825,0.8459614396095274,0.0,3.8442396314841425e-11,1.4864137481626627e-12,3.296759198100072e-12,91,14,0.0,0.0,0.0,0.0,0.0,0.8233333333333334,0.17666666666666664,0.17666666666666664,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.38193562506621903,0.4064874788406104,1.0,0.0,-0.007747320644557476,0.7531529068946838,0.7531529068946838,0.7531530201435089,2.7480320930480957,0.005329646449536085,0.003125,9.671498992247507e-05,8.534219887224026e-05,0.0,0.0,20.019693906432373,20.019693906432373,20.01969404220581,1.0,1.0,0.469140625,0.7531529068946838,0.0,,,5,10,0.013325877487659454,0.013196892570704222,-1,-1,0,False,0.0002,0.0,0.09965733333333333
27,27,27,165,6.111111111111111,9.264177560806274,2.7,all_failed,terminated,0.0023711444810032845,0.06402090753176348,0.06402090753176348,0.016448304336518046,0.008484309539198875,0.1,0.1,0.6473684210526316,2.1617972085598076,2.219373781288209,2,2.1617972085598076,2.700000000000001,0.055660321387773555,-0.03194887415378707,0.36292360164703596,0.0,0.36292360164703596,0.9961395150619043,0.03864156802820899,0.0,17,0.85,0.12121212121212122,0.10909090909090909,0.7696969696969697,0.12121212121212122,0.10909090909090909,0.7696969696969697,0.4830498520836786,0.4074074074074074,2.0,0.4804421370196292,0.8496958315372467,0.0,2.1091690338161625e-13,2.4704552639698285e-12,4.459250080735691e-14,128,20,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.3055555555555556,0.3055555555555556,0.06072874493927125,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18216105181453157,0.1947277976752295,0.9129319953989214,0.08706800460107846,0.004419863596558571,0.9299804985523223,0.9299804985523223,0.9299806714057922,2.02551064491272,0.0016261711483821274,0.003125,9.86352541076485e-05,8.757292525842785e-05,0.0,0.0,32.59247419717859,32.59247419717859,32.5924738407135,1.0,1.0,0.691015625,0.9299804985523223,0.0,,,5,10,0.00895879790186882,0.006873893784359092,-1,-1,0,False,0.0002,0.0,0.09964533333333334
28,28,28,158,5.642857142857143,13.102051496505737,2.8000000000000003,all_failed,terminated,0.003766897600144148,0.10547311718799786,0.10547311718799786,0.02048042165115475,0.009543749503791332,0.1,0.1,0.5588235294117647,2.1995787946474152,2.2455409642082196,2,2.1995787946474152,2.800000000000001,0.06836626892591198,-0.030697298501627047,0.48858645574858883,0.0,0.4885864557485903,0.9904068439040249,0.05214272038365336,0.0,17,0.85,0.10126582278481013,0.12025316455696203,0.7784810126582279,0.10126582278481013,0.12025316455696203,0.7784810126582279,0.4874361348338425,0.17857142857142858,1.2999999999999972,0.486012396634099,0.8449757754802704,0.0,1.973699816863044e-12,1.8824386494031842e-11,5.582967139809696e-13,127,16,0.0,0.0,0.0,0.0,0.0,0.7178571428571429,0.28214285714285714,0.28214285714285714,0.04741379310344827,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.24231082657285266,0.24651658969265255,0.9046843878295335,0.0953156121704666,-0.0015855269506573678,0.9763785362243652,0.9763785362243652,0.9763786792755127,2.387179398536682,0.002703697932884097,0.003515625,9.008773922687396e-05,8.187726853066124e-05,0.0,0.0,14.2161613295219,14.2161613295219,14.216161251068115,1.0,1.0,0.480078125,0.9763785362243652,0.0,,,5,10,0.010845759883522987,0.009673865465447304,-1,-1,0,False,0.0002,0.0,0.0996328888888889
29,36,36,143,3.9722222222222223,31.290931701660156,3.6,all_failed,terminated,0.0032195996027439833,0.11590559071682174,0.11590559071682174,0.013813077472150326,0.008156754076480865,0.05,0.05,0.3062015503875969,1.7496945064639868,1.7496945064639868,1,1.7496945064639868,3.600000000000002,0.056914560777563385,-0.024718563356224,0.5140187399445615,0.0,0.5140187399445605,0.9960056649700697,0.05741444519320799,0.0,19,0.95,0.13986013986013987,0.11188811188811189,0.7482517482517482,0.13986013986013987,0.11188811188811189,0.7482517482517482,0.48535753645571983,0.25,1.0,0.4838055702736072,0.8300163149833679,0.0,9.239424468565612e-11,2.0129677438807114e-11,3.454307343636566e-11,119,20,0.0,0.0,0.0,0.0,0.0,0.8013888888888889,0.19861111111111107,0.19861111111111107,0.020512820512820513,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.28656282349542406,0.31129805677832567,0.9779203194163395,0.02207968058366055,-0.010313509125262499,0.8456690192222596,0.8456690192222596,0.8456691682338715,2.700844740867615,0.003785671945661306,0.00625,7.263809857249726e-05,6.123691018729005e-05,0.0,0.0,18.922990146182073,18.922990146182073,18.922990202903748,1.0,1.0,0.39453125,0.8456690192222596,0.0,,,5,10,0.01363382674753666,0.01215469115413725,-1,-1,0,False,0.0002,0.0,0.0996168888888889
30,24,24,133,5.541666666666667,5.3567891120910645,2.4000000000000004,all_failed,terminated,0.0006675492040812969,0.016021180565703518,0.016021180565703518,0.012345327949151393,0.005813520401716232,0.25,0.25,0.8045112781954887,1.078341025309538,1.7516391181606603,5,1.078341025309538,2.400000000000001,0.023335448646986126,-0.016659956744609666,0.33378524701597967,0.0,0.3337852470159801,0.9950835849277992,0.03454495381771529,0.0,15,0.75,0.16541353383458646,0.15789473684210525,0.6766917293233082,0.16541353383458646,0.15789473684210525,0.6766917293233082,0.4953928245076289,0.0,0.0,0.49456647607779325,0.8794771254062652,0.0,9.657517895198517e-13,1.178130770024266e-11,3.1967722604253007e-13,100,21,0.0,0.0,0.0,0.0,0.0,0.7229166666666667,0.27708333333333335,0.27708333333333335,0.049723756906077346,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0842181605304763,0.08663724212173057,0.6445824879402974,0.35541751205970257,0.015241698175668717,1.0510899782180787,1.0510899782180787,1.0510902404785156,2.237050771713257,0.0014830508269369602,0.00625,0.00014009040896780788,0.0001108460666728206,0.0,0.0,35.08432534754426,35.08432534754426,35.08432540893555,1.0,1.0,0.5984375,1.0510899782180787,0.0,,,5,5,0.00464502302929759,0.004386335797607899,-1,-1,0,False,0.0002,0.0,0.09960622222222222
