episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
87,19.075451535349085,0.06691817178449695,5.378578043409756,0.0,0.0,0.0,0.0851063829787234,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5006326512793182,0.001388888888888889,1.0,0.0,85.5,0.06691817178449709,0.06691817178449709,2.443804522634103,12,12,8.959478855133057
88,7.118398041362882,0.02706132680454294,4.474106822695051,0.0,0.0,0.0,0.07741935483870968,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5016681166557181,0.0011111111111111111,1.0,0.0,84.80555555555556,0.02706132680454289,0.02706132680454289,2.6164485614011284,12,12,9.304654836654663
89,9.826995860350607,0.03608998620116869,1.3957547119685583,0.0,0.0,0.0,0.08571428571428572,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5018999094086273,0.0011111111111111111,1.0,0.0,86.55555555555556,0.0360899862011687,0.0360899862011687,2.370025833565999,12,12,8.804567575454712
90,-15.82023764767729,-0.0494007921589243,1.5780610040362393,0.0,0.0,0.0,0.09302325581395349,1.0,0.0,0.0,1.0,0.49451316243044047,0.0011111111111111111,1.0,0.0,84.41666666666666,-0.049400792158924255,-0.049400792158924255,2.901023186728974,12,12,8.658005952835083
91,-30.632461891957746,-0.09877487297319248,6.6634379753044675,0.0,0.0,0.0,0.09375,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5011159914982919,0.0011111111111111111,1.0,0.0,84.02777777777779,-0.09877487297319243,-0.09877487297319243,3.1051433971565103,12,12,8.515820980072021
92,-17.230995198991952,-0.05410331732997317,6.624373934098652,0.0,0.0,0.0,0.10317460317460317,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.49463081503726747,0.0016666666666666668,1.0,0.0,86.47222222222221,-0.054103317329973206,-0.054103317329973206,2.8340358357752615,12,12,8.568426132202148
93,9.187536497710406,0.03395845499236802,2.2938525676727295,0.0,0.0,0.0,0.10077519379844961,1.0,0.0,0.07692307692307693,0.9230769230769231,0.4920097411156813,0.0011111111111111111,1.0,0.0,84.77777777777777,0.03395845499236804,0.03395845499236804,2.785406266730428,12,12,8.671218395233154
94,-23.134272973081266,-0.07378090991027089,10.440630521093096,0.0,0.0,0.0,0.10218978102189781,1.0,0.0,0.14285714285714285,0.8571428571428571,0.4997268981379198,0.0005555555555555556,1.0,0.0,84.27777777777777,-0.07378090991027082,-0.07378090991027082,2.739871739482531,12,12,8.74218463897705
95,-16.325988713457527,-0.051086629044858424,5.941093610865729,0.0,0.0,0.0,0.08,1.0,0.08333333333333333,0.0,0.9166666666666666,0.49869755601355187,0.0022222222222222222,1.0,0.0,85.44444444444444,-0.05108662904485839,-0.05108662904485839,3.0581909227607618,12,12,8.986517667770386
96,-1.5512337750961764,-0.0018374459169872548,2.6317394013915743,0.0,0.0,0.0,0.08843537414965986,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5073361498158192,0.001388888888888889,1.0,0.0,86.69444444444444,-0.0018374459169872683,-0.0018374459169872683,2.664716755260247,12,12,8.884281158447266
97,0.3760617033885858,0.0045868723446286196,0.8270809740892479,0.0,0.0,0.0,0.09090909090909091,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5018230327988406,0.0005555555555555556,1.0,0.0,83.97222222222223,0.004586872344628603,0.004586872344628603,2.7862339642693414,12,12,8.738744974136353
98,1.7176764343231747,0.009058921447743916,6.58330255321094,0.0,0.0,0.0,0.0821917808219178,1.0,0.0,0.0,1.0,0.49803642666381265,0.001388888888888889,1.0,0.0,85.05555555555556,0.00905892144774394,0.00905892144774394,2.989647625833801,12,12,8.997630834579468
99,-14.506942846350292,-0.045023142821167636,0.5623861490083593,0.0,0.0,0.0,0.1,1.0,0.13333333333333333,0.2,0.6666666666666666,0.4883176330782266,0.0005555555555555556,1.0,0.0,83.63888888888889,-0.04502314282116766,-0.04502314282116766,3.1559635293169324,12,12,8.960302829742432
100,0.41788498463619383,0.004726283282120646,0.8186040157452226,0.0,0.0,0.0,0.09285714285714286,1.0,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.4961929124435927,0.0005555555555555556,1.0,0.0,85.11111111111111,0.004726283282120638,0.004726283282120638,2.8420823159944004,12,12,8.635869979858398
100,-23.365391998454196,-0.07788463999484732,0.0,0.0,0.0,0.09022556390977443,1.0,0.07777777777777778,0.0775,0.8447222222222223,0.5927054141672556,0.0011111111111111111,1.0,0.0,0.8447222222222223,-23.365391998454196,-23.365391998454196,0.0,0.0,0.0,Random
100,1.5524701174587083,0.005174900391529028,0.0,0.0,0.0,0.09090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5524701174587083,1.5524701174587083,0.0,0.0,0.0,Local-Only
100,61.56793289386405,3.847995805866503,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,61.56793289386405,61.56793289386405,0.0,0.0,0.0,Greedy
101,5.3344077597730575,0.02111469253257686,8.870220056601934,0.0,0.0,0.0,0.08695652173913043,1.0,0.16666666666666666,0.0,0.8333333333333334,0.4978075544931926,0.001388888888888889,1.0,0.0,84.11111111111111,0.021114692532576772,0.021114692532576772,3.1362083606462523,12,12,8.73639178276062
102,16.449681344595213,0.058165604481984046,2.162166745534965,0.0,0.0,0.0,0.09352517985611511,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5015967173168125,0.0025,1.0,0.0,86.08333333333333,0.05816560448198411,0.05816560448198411,2.789982772558051,12,12,8.807583570480347
103,30.751981020626246,0.10583993673542082,7.278482160397938,0.0,0.0,0.0,0.08,1.0,0.0,0.0,1.0,0.503469523016053,0.0011111111111111111,1.0,0.0,85.33333333333334,0.1058399367354209,0.1058399367354209,2.913724303241373,12,12,9.118227243423462
104,10.117064174037086,0.03705688058012362,0.7740036004355976,0.0,0.0,0.0,0.08450704225352113,1.0,0.0,0.0,1.0,0.5012807925146383,0.0011111111111111111,1.0,0.0,84.91666666666666,0.03705688058012362,0.03705688058012362,2.641932216962486,12,12,8.914681673049927
105,1.5701183930433267,0.008567061310144423,3.9605604069573537,0.0,0.0,0.0,0.10526315789473684,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.504706144352547,0.0011111111111111111,1.0,0.0,84.02777777777779,0.008567061310144404,0.008567061310144404,2.841782805004714,12,12,8.715118646621704
106,13.81937339026433,0.0493979113008811,15.199597422565732,0.0,0.0,0.0,0.08053691275167785,1.0,0.0,0.0,1.0,0.504889183034991,0.0025,1.0,0.0,84.58333333333333,0.0493979113008813,0.0493979113008813,2.8057244043647924,12,12,8.974182844161987
107,-3.2904506689900246,-0.007634835563300082,0.8870457823255232,0.0,0.0,0.0,0.0851063829787234,1.0,0.25,0.0,0.75,0.5015615286962647,0.0005555555555555556,1.0,0.0,83.47222222222223,-0.007634835563300116,-0.007634835563300116,2.5080100441405375,12,12,8.928693294525146
108,3.4397856701777076,0.014799285567259025,0.38278615374916364,0.0,0.0,0.0,0.08759124087591241,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5000661209114413,0.0011111111111111111,1.0,0.0,84.05555555555554,0.014799285567259037,0.014799285567259037,2.822452406316277,12,12,8.829784870147705
109,3.040622813792714,0.01346874271264238,0.24275365392012255,0.0,0.0,0.0,0.0784313725490196,1.0,0.25,0.0,0.75,0.5018858404183346,0.001388888888888889,1.0,0.0,83.08333333333333,0.013468742712642362,0.013468742712642362,2.713539050205036,12,12,9.016241073608398
110,-5.880875642624965,-0.01626958547541655,1.62878352190767,0.0,0.0,0.0,0.09022556390977443,1.0,0.25,0.0,0.75,0.49981004075276564,0.0005555555555555556,1.0,0.0,83.08333333333333,-0.016269585475416525,-0.016269585475416525,2.905915000480574,12,12,8.646714210510254
111,0.28385087225672345,0.0042795029075224115,3.8594010759677206,0.0,0.0,0.0,0.09230769230769231,1.0,0.25,0.0,0.75,0.497427882512307,0.001388888888888889,1.0,0.0,83.5,0.0042795029075224375,0.0042795029075224375,2.672620642412901,12,12,8.617797136306763
112,-12.15502171190692,-0.0371834057063564,1.3102510699204035,0.0,0.0,0.0,0.09701492537313433,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.4972520184864859,0.0008333333333333334,1.0,0.0,83.86111111111111,-0.03718340570635641,-0.03718340570635641,2.677078867439561,12,12,8.807543992996216
113,-50.54892305582825,-0.16516307685276083,20.23629151071821,0.0,0.0,0.0,0.09929078014184398,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.5098876109771017,0.0016666666666666668,1.0,0.0,85.52777777777779,-0.16516307685276072,-0.16516307685276072,2.890751535109144,12,12,8.833354949951172
114,-6.678049171692244,-0.01892683057230748,1.1743628616843904,0.0,0.0,0.0,0.125,1.0,0.0,0.29411764705882354,0.7058823529411765,0.49599360678817095,0.0002777777777777778,1.0,0.0,83.44444444444444,-0.018926830572307485,-0.018926830572307485,2.9567006861681353,12,12,8.712234497070312
115,-10.175555345390865,-0.030585184484636218,7.075866948281016,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.0,1.0,0.5028119320977325,0.0016666666666666668,1.0,0.0,84.61111111111111,-0.03058518448463625,-0.03058518448463625,3.017403762226499,12,12,8.862753629684448
116,2.3698992844816495,0.011232997614938832,0.20565799642853172,0.0,0.0,0.0,0.08783783783783784,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.49398646949667535,0.0008333333333333334,1.0,0.0,83.25,0.01123299761493883,0.01123299761493883,2.66234777223935,12,12,8.93790578842163
117,-20.041702708252707,-0.06347234236084236,7.94082020010267,0.0,0.0,0.0,0.0948905109489051,1.0,0.0,0.07692307692307693,0.9230769230769231,0.48887413799219454,0.0016666666666666668,1.0,0.0,84.11111111111111,-0.06347234236084234,-0.06347234236084234,3.143787986584416,12,12,8.8418550491333
118,-13.869943734432077,-0.04289981244810692,2.920052195233958,0.0,0.0,0.0,0.09558823529411764,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.49205544882958446,0.0005555555555555556,1.0,0.0,83.69444444444444,-0.04289981244810692,-0.04289981244810692,2.991686440458861,12,12,8.878763675689697
119,-4.522776863634084,-0.011742589545446947,0.41312271456367206,0.0,0.0,0.0,0.07947019867549669,1.0,0.08333333333333333,0.0,0.9166666666666666,0.49415223428979516,0.001388888888888889,1.0,0.0,84.11111111111111,-0.011742589545446944,-0.011742589545446944,2.4315402494252036,12,12,8.94065546989441
120,-14.992356619584017,-0.046641188731946726,7.037554085254669,0.0,0.0,0.0,0.09523809523809523,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.4990660186497391,0.0016666666666666668,1.0,0.0,83.80555555555556,-0.04664118873194674,-0.04664118873194674,2.8698432229914275,12,12,8.89694881439209
121,-39.960736924312755,-0.1298691230810425,8.438537678548268,0.0,0.0,0.0,0.08633093525179857,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4967713598542226,0.0022222222222222222,1.0,0.0,83.94444444444444,-0.12986912308104243,-0.12986912308104243,2.8915547602648894,12,12,8.80832576751709
122,-4.627476318397175,-0.012091587727990582,22.985980987548828,0.0,0.0,0.0,0.0851063829787234,1.0,0.16666666666666666,0.0,0.8333333333333334,0.488753500099863,0.0038888888888888888,1.0,0.0,84.47222222222223,-0.012091587727990532,-0.012091587727990532,2.8042084116918353,12,12,8.759914636611938
123,-1.8414704559985935,-0.002804901519995312,7.727231555751392,0.0,0.0,0.0,0.11965811965811966,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.48877665206220827,0.0016666666666666668,1.0,0.0,84.66666666666667,-0.002804901519995301,-0.002804901519995301,3.174213421851038,12,12,8.388836145401001
124,14.079895657380757,0.05026631885793586,3.514492941754205,0.0,0.0,0.0,0.09558823529411764,1.0,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.49463527847042615,0.0016666666666666668,1.0,0.0,83.97222222222223,0.0502663188579358,0.0502663188579358,2.9495161712944173,12,12,8.623801946640015
125,0.22310353396685967,0.0040770117798895325,2.341390154191426,0.0,0.0,0.0,0.08108108108108109,1.0,0.16666666666666666,0.0,0.8333333333333334,0.4918914663372561,0.001388888888888889,1.0,0.0,84.38888888888889,0.004077011779889556,0.004077011779889556,3.030172077518979,12,12,8.93920087814331
126,-71.6611959207242,-0.23553731973574732,33.00619014671871,0.0,0.0,0.0,0.1,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.48611045670436903,0.0022222222222222222,1.0,0.0,84.30555555555556,-0.23553731973574737,-0.23553731973574737,3.049590624970742,12,12,8.73707365989685
127,-6.258816880525007,-0.017529389601750024,0.6660029539572341,0.0,0.0,0.0,0.08571428571428572,1.0,0.16666666666666666,0.0,0.8333333333333334,0.4818846214107341,0.0011111111111111111,1.0,0.0,84.61111111111111,-0.017529389601750024,-0.017529389601750024,2.4165616450281884,12,12,8.947105646133423
128,-10.511633428666281,-0.03170544476222094,4.008179168616023,0.0,0.0,0.0,0.087248322147651,1.0,0.0,0.07692307692307693,0.9230769230769231,0.4907686685755228,0.0011111111111111111,1.0,0.0,84.88888888888889,-0.03170544476222091,-0.03170544476222091,3.0127460184705344,12,12,8.979932308197021
129,-61.181893674895335,-0.20060631224965111,13.63545435667038,0.0,0.0,0.0,0.0821917808219178,1.0,0.0,0.0,1.0,0.48766257218563824,0.0025,1.0,0.0,84.0,-0.20060631224965114,-0.20060631224965114,3.01691534135069,12,12,9.189180374145508
130,10.745838444467761,0.03915279481489254,1.0885260557489735,0.0,0.0,0.0,0.10606060606060606,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.48357972007383876,0.0005555555555555556,1.0,0.0,83.94444444444444,0.03915279481489252,0.03915279481489252,2.533007290847545,12,12,8.644018173217773
131,27.337869308680805,0.09445956436226935,3.032423297209399,0.0,0.0,0.0,0.0916030534351145,1.0,0.08333333333333333,0.0,0.9166666666666666,0.49145442952143237,0.0005555555555555556,1.0,0.0,84.11111111111111,0.0944595643622694,0.0944595643622694,2.5186170839664213,12,12,8.64805293083191
132,-9.586583869804157,-0.028621946232680523,18.336290172168187,0.0,0.0,0.0,0.0821917808219178,1.0,0.0,0.0,1.0,0.499441367666651,0.0033333333333333335,1.0,0.0,85.16666666666667,-0.028621946232680585,-0.028621946232680585,2.9080918914081324,12,12,8.996535778045654
133,-22.16585305441022,-0.07055284351470073,3.6516060435346196,0.0,0.0,0.0,0.1076923076923077,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5002751232629331,0.0008333333333333334,1.0,0.0,84.19444444444444,-0.07055284351470077,-0.07055284351470077,2.7662704045076842,12,12,8.594120740890503
134,3.093401696665582,0.013644672322218608,0.15818462364508637,0.0,0.0,0.0,0.10077519379844961,1.0,0.0,0.07692307692307693,0.9230769230769231,0.4991099164508907,0.0005555555555555556,1.0,0.0,83.55555555555556,0.0136446723222186,0.0136446723222186,2.7082578418544676,12,12,8.689757108688354
135,-7.868678890156605,-0.022895596300522018,3.560219152697495,0.0,0.0,0.0,0.09027777777777778,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5036624677233501,0.0022222222222222222,1.0,0.0,83.77777777777777,-0.022895596300522014,-0.022895596300522014,2.9707485136325364,12,12,8.959134101867676
136,3.461266423794015,0.014870888079313384,0.7971734952713762,0.0,0.0,0.0,0.09395973154362416,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.49717121684265697,0.0005555555555555556,1.0,0.0,83.83333333333334,0.014870888079313376,0.014870888079313376,2.60017402608472,12,12,8.96277117729187
137,-58.25365496863447,-0.1908455165621149,10.99208107164928,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.0,1.0,0.49514070032526636,0.0019444444444444444,1.0,0.0,84.47222222222223,-0.19084551656211476,-0.19084551656211476,2.993758419104196,12,12,8.863732099533081
138,0.46581206271805664,0.004886040209060189,0.24961141470287526,0.0,0.0,0.0,0.09859154929577464,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.4969264893629588,0.0002777777777777778,1.0,0.0,83.72222222222221,0.00488604020906018,0.00488604020906018,2.8680632552820406,12,12,8.71517562866211
139,0.11014373833235247,0.0037004791277745084,2.440880708396435,0.0,0.0,0.0,0.09448818897637795,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4990613647827154,0.0008333333333333334,1.0,0.0,83.25,0.003700479127774511,0.003700479127774511,3.018564927742513,12,12,8.590383768081665
140,25.241991053170562,0.08747330351056853,6.301282116344997,0.0,0.0,0.0,0.12142857142857143,1.0,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.5054786253066009,0.0005555555555555556,1.0,0.0,82.94444444444444,0.08747330351056856,0.08747330351056856,3.041518790235034,12,12,8.722994327545166
141,-24.383958895760234,-0.07794652965253411,3.2770558952220847,0.0,0.0,0.0,0.0851063829787234,1.0,0.0,0.0,1.0,0.5040421810819923,0.0016666666666666668,1.0,0.0,84.36111111111111,-0.07794652965253411,-0.07794652965253411,2.4547361399126526,12,12,8.859012126922607
142,-2.2586158032777366,-0.0041953860109257895,0.19626003893790767,0.0,0.0,0.0,0.08275862068965517,1.0,0.25,0.0,0.75,0.5059020198346116,0.0011111111111111111,1.0,0.0,84.22222222222221,-0.004195386010925794,-0.004195386010925794,2.5454920412861406,12,12,8.805086374282837
143,-7.354573141879654,-0.02118191047293218,14.251399968351636,0.0,0.0,0.0,0.08955223880597014,1.0,0.25,0.0,0.75,0.5019014672451239,0.0008333333333333334,1.0,0.0,84.0,-0.021181910472932147,-0.021181910472932147,2.9650476571655355,12,12,8.678178787231445
144,8.528821684634233,0.031762738948780775,2.4725444838404655,0.0,0.0,0.0,0.09923664122137404,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5040282294156754,0.0008333333333333334,1.0,0.0,83.97222222222223,0.0317627389487808,0.0317627389487808,2.726721629503031,12,12,8.762260437011719
145,-2.378817396710489,-0.004596057989034964,0.32327614571633084,0.0,0.0,0.0,0.08955223880597014,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5108005405106167,0.0002777777777777778,1.0,0.0,83.86111111111111,-0.004596057989034973,-0.004596057989034973,2.913079386038853,12,12,8.60295844078064
146,3.3266532886080604,0.014422177628693534,10.522830971649714,0.0,0.0,0.0,0.09859154929577464,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5162839972575765,0.0005555555555555556,1.0,0.0,84.02777777777779,0.014422177628693461,0.014422177628693461,2.9553052161851094,12,12,8.793176412582397
147,0.506528815574196,0.005021762718580653,3.2167163294340884,0.0,0.0,0.0,0.08955223880597014,1.0,0.0,0.0,1.0,0.5074795148658773,0.0008333333333333334,1.0,0.0,84.91666666666666,0.005021762718580673,0.005021762718580673,2.7468335090168052,12,12,8.726074695587158
148,-5.464794160896359,-0.014882647202987863,1.2744046646569456,0.0,0.0,0.0,0.09701492537313433,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5082442131496242,0.0008333333333333334,1.0,0.0,84.08333333333333,-0.014882647202987842,-0.014882647202987842,3.2005575505434467,12,12,8.814594268798828
149,-23.865606439519294,-0.07621868813173098,6.070271766611508,0.0,0.0,0.0,0.0948905109489051,1.0,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.5213207264027248,0.0011111111111111111,1.0,0.0,83.58333333333333,-0.07621868813173101,-0.07621868813173101,2.9697630631613117,12,12,8.558202028274536
150,-0.5361929203904223,0.0015460235986985925,0.32742250996774863,0.0,0.0,0.0,0.0945945945945946,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5137390950984425,0.0005555555555555556,1.0,0.0,84.86111111111111,0.0015460235986986016,0.0015460235986986016,2.768255801778134,12,12,8.827333927154541
