episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
174,,-0.6791098072802072,0.0010696339757326426,0.4540930211544037,0.7,0.7,0.7,0.8099173553719008,0.0,0.02142857142857143,0.9642857142857143,0.014285714285714285,0.5266662202955534,0.00016666666666666666,0.00016666666666666666,0.1,0.4048996032812966,1.2132514649744857,0.0,-0.10232576194879828,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.918010469404117,-0.2952409955703686,1.5463280351290756,20,20,12.435425043106079
175,,-1.1296131736327237,-0.0004320439121090794,1.4926424026489258,0.2,0.2,0.2,0.5693430656934306,1.0,0.043478260869565216,0.9478260869565217,0.008695652173913044,0.5255655560800806,0.0,0.0,0.04,0.165109353098663,0.7241579502968578,0.0,-0.002114726599158366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4210304225243991,-0.3031275277724587,1.7479506077685343,20,20,17.037992238998413
176,,-0.7309039262784771,0.0008969869124050765,0.5959030389785767,0.65,0.65,0.65,0.7857142857142857,1.0,0.0196078431372549,0.9673202614379085,0.013071895424836602,0.527627829965204,0.00016666666666666666,0.00016666666666666666,0.07666666666666666,0.2690308098562048,1.1912046554022264,50.0,0.0013725800395897412,0.5,0.007229432853292184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8939724744924625,-0.29723218090976394,1.5304336710819197,20,20,12.181915044784546
177,,0.43155559651815517,0.01876328680513718,11.116757774353028,1.0,1.0,1.0,1.0,1.0,0.04591836734693878,0.9285714285714286,0.025510204081632654,0.5965819585906422,0.043478260869565216,0.043478260869565216,8.0,0.9956386650281136,0.10556419896732366,60.0,0.013038828474913038,0.6,0.04931338817774922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4825574741747078,0.3769932752073841,2.4499171231041137,20,20,2.476684093475342
178,,-0.5621653124923971,0.0014594489583586762,0.5163321971893311,0.9,0.9,0.9,0.9302325581395349,1.0,0.041666666666666664,0.9513888888888888,0.006944444444444444,0.5279754829586794,0.0,0.0,0.08,0.6862796965180737,1.2113037326035323,100.0,0.01995445406100098,1.0,0.01995445406100098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9171858803835685,-0.2941178522199638,1.5511641814595376,20,20,12.252607822418213
179,,-0.549401314380624,0.0015019956187312534,0.5687668681144714,0.85,0.85,0.85,0.905,1.0,0.02390438247011952,0.9561752988047809,0.0199203187250996,0.5319907763432712,0.0036666666666666666,0.0036666666666666666,0.6733333333333333,0.6022749916734658,1.6461737712076905,40.0,-0.025767959742932427,0.4,0.06324335737754073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3788975173811453,-0.2672762538265452,1.4964443450974663,20,20,13.519445419311523
180,,0.4210541929851692,0.019138826953871327,11.829665756225586,1.0,1.0,1.0,1.0,1.0,0.01932367149758454,0.9710144927536232,0.00966183574879227,0.5984432952859524,0.022727272727272728,0.022727272727272728,11.454545454545455,0.9963725430077944,0.10317216636480753,0.0,-0.04874047302816759,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47191583302951534,0.3687436666647078,2.2771350559178285,20,20,2.7881360054016113
181,,-1.0406111453883267,-0.0001353704846277555,3.4550549507141115,0.3,0.3,0.3,0.5177664974619289,0.0,0.021897810218978103,0.9781021897810219,0.0,0.5441716846842318,0.001,0.001,0.23,0.016713820653380698,0.7321774068119034,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4677812342706666,-0.26439617254123676,1.4110824008941616,20,20,21.531776905059814
182,,-0.9818977292900787,6.0340902366404466e-05,4.221046257019043,0.35,0.35,0.35,0.5914396887159533,1.0,0.03977272727272727,0.9431818181818182,0.017045454545454544,0.553957498072957,0.004333333333333333,0.004333333333333333,0.53,0.002098112260272304,1.4561278271794291,0.0,-0.06595732247804016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1952511816623208,-0.2608766455171083,1.7914276673163396,20,20,25.216418027877808
183,,-0.4835227644938319,0.0017215907850205603,0.6120252132415771,0.9,0.9,0.9,0.961352657004831,1.0,0.029850746268656716,0.9552238805970149,0.014925373134328358,0.537303320261805,0.0023333333333333335,0.0023333333333333335,0.7333333333333333,0.7535522962976782,1.5630870406295219,25.0,0.002089270459370681,0.25,0.05981088987877958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3378047848269135,-0.2252822558026083,1.5578607957448871,20,20,12.038113832473755
184,,-0.6011625844760875,0.0013294580517463747,0.8209266066551208,0.7,0.7,0.7,0.8153846153846154,1.0,0.045081967213114756,0.9426229508196722,0.012295081967213115,0.5334123495388776,0.005166666666666667,0.005166666666666667,0.61,0.45597879144003506,1.5938028658956787,33.33333333333333,-0.14001676899831972,0.3333333333333333,0.00265184257951398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3488900464389755,-0.24491281945670312,1.5931386976189374,20,20,14.149248123168945
185,,-0.6963880737808911,0.0010120397540636964,0.8991267919540405,0.6,0.6,0.6,0.7113821138211383,1.0,0.014134275618374558,0.9752650176678446,0.01060070671378092,0.5313692580594992,0.0011666666666666668,0.0011666666666666668,0.84,0.2769139376774935,1.7843312290695166,33.33333333333333,-0.08558468790514441,0.3333333333333333,0.030231950571697752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3518498549357179,-0.43248137413379867,1.880214477057699,20,20,17.646586894989014
186,,-0.7370004504782315,0.000876665165072562,0.5949373006820678,0.65,0.65,0.65,0.7769784172661871,1.0,0.013513513513513514,0.9797297297297297,0.006756756756756757,0.5394670763537288,0.00016666666666666666,0.00016666666666666666,0.12,0.34076289277709954,1.2091422647132029,0.0,-0.006856879476863489,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9112940087743217,-0.29784825593888126,1.5959335960664436,20,20,14.273802995681763
187,,-0.5842650542200123,0.001385783152599959,0.5359045743942261,0.85,0.85,0.85,0.9068627450980392,1.0,0.013043478260869565,0.9782608695652174,0.008695652173913044,0.5319199645308157,0.001,0.001,0.5833333333333334,0.616072522820767,1.156343087646702,100.0,0.0008751965198465772,1.0,0.0008751965198465772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9075341032763904,-0.2488089843703117,1.584701109814497,20,20,13.897944927215576
188,,-0.3971064334645942,0.002009645221784686,0.636220109462738,0.95,0.95,0.95,0.9632352941176471,1.0,0.02030456852791878,0.9695431472081218,0.01015228426395939,0.5244577530653526,0.0003333333333333333,0.0003333333333333333,0.07666666666666666,0.7744803958443868,1.5835942146553594,50.0,-0.034303851342901835,0.5,0.0009612828643961457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.291034865393129,-0.2925593492622305,1.6019215073149167,20,20,10.865004062652588
189,,0.4354337762404807,0.022917567170551614,13.12368106842041,1.0,1.0,1.0,1.0,1.0,0.04285714285714286,0.9476190476190476,0.009523809523809525,0.568314052954022,0.034210526315789476,0.034210526315789476,11.0,0.9983567657653623,0.06919398604265176,50.0,-0.04034969365604575,0.5,0.054983472803297934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48150721252207795,0.4123132264794262,2.5850076055648135,20,20,2.434103012084961
190,,-0.40561962721883205,0.00198126790927056,0.47067073583602903,0.9,0.9,0.9,0.9336734693877551,1.0,0.014084507042253521,0.9612676056338029,0.02464788732394366,0.5153275092916253,0.0031666666666666666,0.0031666666666666666,0.5966666666666667,0.7420748912420763,1.158225528224674,14.285714285714285,-0.03578477474311829,0.14285714285714285,0.04084091613691371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9164850834679639,-0.24174044475671025,1.5408920027127777,20,20,13.33136796951294
191,,-0.750089959761705,0.0008330334674609832,0.6332989811897278,0.55,0.55,0.55,0.7655502392344498,1.0,0.038135593220338986,0.9576271186440678,0.00423728813559322,0.5147209250042991,0.0021666666666666666,0.0021666666666666666,0.4866666666666667,0.27535914349701057,1.1280634114493546,0.0,-0.04196160423297125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8638427448724956,-0.2642206665768591,1.6623680212990712,20,20,17.926071882247925
192,,-0.6250011536907871,0.001249996154364043,0.44183664321899413,0.75,0.75,0.75,0.8739495798319328,1.0,0.09027777777777778,0.8819444444444444,0.027777777777777776,0.5092698428418176,0.0003333333333333333,0.0003333333333333333,0.09333333333333334,0.49073130297724704,1.2021563277108058,25.0,-0.009961016113803144,0.25,0.013796807234222525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9036272841227733,-0.2985290435880325,1.593851372662825,20,20,12.286529064178467
193,,-0.47505619747397854,0.0017498126750867381,0.42878738045692444,0.9,0.9,0.9,0.9448818897637795,1.0,0.01744186046511628,0.9709302325581395,0.011627906976744186,0.5056665027509444,0.0003333333333333333,0.0003333333333333333,0.12333333333333334,0.665682325461639,1.6328788481832401,100.0,0.01462051232315852,1.0,0.01462051232315852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3416571870338685,-0.2912216611493717,1.635257787264399,20,20,12.298288106918335
194,,-0.49676780793315156,0.0016774406402228282,0.45589404702186587,0.85,0.85,0.85,0.8522727272727273,1.0,0.017006802721088437,0.9761904761904762,0.006802721088435374,0.5015351789598353,0.0033333333333333335,0.0033333333333333335,1.29,0.7159090946275773,1.4763140390183194,0.0,-0.21515162939653668,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2808739025360825,-0.1954401364822369,1.5112036971560436,20,20,14.394701719284058
195,,-0.6508350202835186,0.0011638832657216048,0.3424696683883667,0.75,0.75,0.75,0.8307692307692308,0.0,0.027777777777777776,0.9722222222222222,0.0,0.5046798913244468,0.0,0.0,0.09666666666666666,0.5479566450113507,1.1969277698774505,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9114439606382725,-0.28548380923917804,1.4533928040259463,20,20,11.285315036773682
196,,-0.5503724447093068,0.001498758517635644,0.6107425689697266,0.75,0.75,0.75,0.8435114503816794,1.0,0.03715170278637771,0.9535603715170279,0.009287925696594427,0.5034142406289466,0.004666666666666667,0.004666666666666667,0.9933333333333333,0.5864167037982838,1.1756258238293078,100.0,0.0820379278946153,1.0,0.0820379278946153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9700903249868361,-0.20553549884247163,1.6256576120262742,20,20,15.699826955795288
197,,-0.5106418001297187,0.0016311939995676042,0.4349977135658264,0.95,0.95,0.95,0.9626865671641791,1.0,0.031446540880503145,0.949685534591195,0.018867924528301886,0.500136370923215,0.0,0.0,0.11333333333333333,0.7876982496684192,1.1909814389677351,33.33333333333333,-0.003077297075096364,0.3333333333333333,0.006646854426883682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9002429237111276,-0.2907385152566076,1.6477401715181739,20,20,11.368815898895264
198,,-0.5712521282778069,0.0014291595724073105,0.517489743232727,0.8,0.8,0.8,0.8673469387755102,0.0,0.028455284552845527,0.9634146341463414,0.008130081300813009,0.49768634341990886,0.0011666666666666668,0.0011666666666666668,0.5833333333333334,0.5555706415671182,1.1326671563760369,50.0,-0.005001739699447588,0.5,0.01621629816937395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8734212378458139,-0.25924591853022294,1.659909542706218,20,20,13.905006170272827
199,,-0.654938472496567,0.00115020509167811,0.4883748829364777,0.75,0.75,0.75,0.8442211055276382,1.0,0.017857142857142856,0.9776785714285714,0.004464285714285714,0.4968598522490356,0.0016666666666666668,0.0016666666666666668,0.5766666666666667,0.43483684997110944,1.1887181720198339,0.0,-0.09381529052843034,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9150557480152168,-0.27366242400461704,1.6840563763445116,20,20,14.540971994400024
200,,0.4711342780983538,0.014276796306010722,12.69354190826416,1.0,1.0,1.0,1.0,1.0,0.024154589371980676,0.9710144927536232,0.004830917874396135,0.47193638227287343,0.012121212121212121,0.012121212121212121,7.636363636363637,0.9284669643795768,0.490886630023778,0.0,-0.01303282857867652,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8798964056988652,0.38900977567508715,2.180085664354812,20,20,2.7865428924560547
201,,-0.48334681305426686,0.0017221772898191104,0.47937570214271547,0.85,0.85,0.85,0.9322916666666666,0.0,0.03461538461538462,0.9615384615384616,0.0038461538461538464,0.49205985199760954,0.0015,0.0015,0.65,0.601626024585099,1.5682573382872411,100.0,0.025341982660661594,1.0,0.025341982660661594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3339500973647653,-0.23430724092247573,1.6128087252310837,20,20,13.152730941772461
202,,-0.5776211496619004,0.0014079295011269989,0.46455625891685487,0.75,0.75,0.75,0.8461538461538461,1.0,0.05454545454545454,0.9333333333333333,0.012121212121212121,0.49223387753164083,0.0005,0.0005,0.08333333333333333,0.514504619512894,1.2155845810427257,50.0,-0.012478845210711239,0.5,0.008137245277163412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9200160685686989,-0.29556851247402693,1.4154808746890117,20,20,12.44075894355774
203,,-0.501308824332843,0.0016623039188905235,0.5426409125328064,0.9,0.9,0.9,0.9230769230769231,1.0,0.012345679012345678,0.9753086419753086,0.012345679012345678,0.4873462429637245,0.0016666666666666668,0.0016666666666666668,0.7033333333333334,0.6501804642995085,1.6515661784071236,33.33333333333333,-0.08827540322306208,0.3333333333333333,0.009772651932630078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.388093804074762,-0.26347237433236165,1.6131971353581778,20,20,12.408514738082886
204,,-0.49262484308121535,0.0016912505230626156,0.5403077065944671,0.85,0.85,0.85,0.9588014981273408,0.0,0.011594202898550725,0.9884057971014493,0.0,0.47862704347929685,0.0016666666666666668,0.0016666666666666668,1.2033333333333334,0.6729515062593018,1.1671861248808744,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9689145292776394,-0.19827159560323498,1.5867272156880035,20,20,14.340837955474854
205,,-0.9425112155028041,0.00019162928165731947,0.7565811038017273,0.45,0.45,0.45,0.6467661691542289,1.0,0.006024096385542169,0.9879518072289156,0.006024096385542169,0.47641329595795834,0.0003333333333333333,0.0003333333333333333,0.3333333333333333,0.02305851060339202,1.1150251664359228,0.0,-0.0056406178572265715,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8307941917706541,-0.28423097466526864,1.6417227492420798,20,20,18.057196140289307
206,,-0.7150211235557653,0.000949929588147449,0.41279834508895874,0.65,0.65,0.65,0.7951219512195122,0.0,0.0,1.0,0.0,0.473192796695861,0.0,0.0,0.6733333333333333,0.45392936762180897,1.1659130449335784,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8974915682391975,-0.2684214766943808,1.6401738398575494,20,20,14.312219142913818
207,,0.4143549178678385,0.012948591183369954,9.09985523223877,1.0,1.0,1.0,1.0,1.0,0.014563106796116505,0.9757281553398058,0.009708737864077669,0.42774067217105766,0.0125,0.0125,7.1875,0.9900563897319813,0.14686297074356514,0.0,-0.03399895311773446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5055522237096157,0.3586892529660506,1.827699734474813,20,20,3.397825002670288
208,,0.4253212678559922,0.0193327849025451,10.415196228027344,1.0,1.0,1.0,1.0,1.0,0.015306122448979591,0.9795918367346939,0.00510204081632653,0.4256298387338492,0.00909090909090909,0.00909090909090909,14.181818181818182,0.9978787452362184,0.0632378814830753,100.0,0.006609922022830866,1.0,0.006609922022830866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4588437895591069,0.3956059080760316,3.0668119753237497,20,20,2.9661052227020264
209,,-0.5991586640746991,0.00133613778641767,0.49230509996414185,0.8,0.8,0.8,0.9016393442622951,0.0,0.006802721088435374,0.9931972789115646,0.0,0.48241897426128466,0.0,0.0,0.10333333333333333,0.5646673165752524,1.2030437221109818,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9089847718015275,-0.29405895030945417,1.6097731001527225,20,20,10.859780073165894
210,,-0.5300445003386416,0.001566518332204528,0.6417611122131348,0.85,0.85,0.85,0.9014084507042254,0.0,0.0,1.0,0.0,0.47380666369071694,0.0,0.0,0.7033333333333334,0.640216063394108,1.600095139757308,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3403545870859155,-0.2597405526713925,1.540856004373341,20,20,12.335524082183838
211,,-0.4698677099357331,0.0017671076335475562,0.3990411818027496,0.85,0.85,0.85,0.9465648854961832,0.0,0.005555555555555556,0.9944444444444445,0.0,0.4703412222005815,0.0,0.0,0.12333333333333334,0.7690193514621194,1.2063003059307977,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9214774863826076,-0.2848228195481901,1.4020193575659394,20,20,10.82439398765564
212,,-1.0564444533555868,-0.0001881481778519557,1.3578908681869506,0.3,0.3,0.3,0.5656565656565656,1.0,0.007042253521126761,0.9859154929577465,0.007042253521126761,0.43554984946623637,0.0008333333333333334,0.0008333333333333334,0.23333333333333334,0.03452095901223871,0.6833560870610701,0.0,-0.020310169199561523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4164894634727687,-0.2668666235883014,1.601888976103995,20,20,21.819496393203735
213,,-0.7232269435274524,0.0009225768549084919,0.43694753646850587,0.7,0.7,0.7,0.844559585492228,0.0,0.0049504950495049506,0.995049504950495,0.0,0.4459081488510389,0.00016666666666666666,0.00016666666666666666,0.6,0.37237084899978873,1.213866893209166,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9454461738757118,-0.26842071933345435,1.7661199492989714,20,20,13.223509073257446
214,,-0.5229665062961691,0.001590111645679436,0.47407248616218567,0.85,0.85,0.85,0.9215686274509803,1.0,0.0,0.9961089494163424,0.0038910505836575876,0.45162551342775503,0.0003333333333333333,0.0003333333333333333,0.6333333333333333,0.6356490643486644,1.1943369969671416,100.0,0.00801712881412825,1.0,0.00801712881412825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.950279515796324,-0.2440574811708175,1.5037565528782573,20,20,11.819975852966309
215,,-0.6887112749015214,0.0010376290836615952,0.42753037214279177,0.65,0.65,0.65,0.8015873015873016,0.0,0.0136986301369863,0.9863013698630136,0.0,0.4550085623237731,0.0,0.0,0.09,0.37295275676512407,1.6005702650605769,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3043631448753499,-0.2962071201852269,1.5367385707783356,20,20,13.503621816635132
216,,-0.4882801870750415,0.0017057327097498617,0.5406923353672027,0.9,0.9,0.9,0.9595141700404858,0.0,0.0,1.0,0.0,0.43781200604935294,0.0,0.0,1.48,0.7371820174834887,1.134269925012985,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9388714168479442,-0.19539850816504084,1.556834041356617,20,20,13.990323066711426
217,,-0.7059858112740223,0.0009800472957532589,0.441640168428421,0.75,0.75,0.75,0.872,0.0,0.0,1.0,0.0,0.44112619755410315,0.0,0.0,0.10666666666666667,0.3868119557041247,1.2119917725255402,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9106284215661786,-0.30136335095936173,1.6492239506644335,20,20,12.173588991165161
218,,-0.6302865773828991,0.0012323780753903365,0.33938261270523074,0.75,0.75,0.75,0.8492462311557789,0.0,0.004329004329004329,0.9956709956709957,0.0,0.4362347610158807,0.0003333333333333333,0.0003333333333333333,0.5633333333333334,0.47073222650484103,1.5266958296449227,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2894451448222632,-0.23725068482265943,1.6430053424160578,20,20,12.626881122589111
219,,-0.41815840476742183,0.001939471984108594,0.5071075320243835,0.9,0.9,0.9,0.9534883720930233,0.0,0.005050505050505051,0.9949494949494949,0.0,0.44402570640441263,0.0,0.0,0.14333333333333334,0.7686269707261933,1.6140025820697907,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3158072737987287,-0.29819530827106205,1.4948816537897702,20,20,10.702157020568848
220,,-1.0094173347579036,-3.139111585967899e-05,0.8065863966941833,0.2,0.2,0.2,0.46296296296296297,0.0,0.0,0.995850622406639,0.004149377593360996,0.4205127177934919,0.00016666666666666666,0.00016666666666666666,0.65,0.0006023304547957678,1.1826989759927748,0.0,-0.005623957279326741,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9352648920915008,-0.24743408390127397,1.5377792338177294,20,20,25.437692165374756
221,,0.4008112397256115,0.01603244958902446,7.422371578216553,0.95,0.95,0.95,1.0,1.0,0.0049504950495049506,0.9900990099009901,0.0049504950495049506,0.3650174638200551,0.006,0.006,9.84,0.8739481623512476,0.7429751238076137,100.0,0.010252811886717672,1.0,0.010252811886717672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4913707986336983,-0.2516043251739153,2.0249710798306264,20,20,2.8670380115509033
222,,0.420753269058413,0.020035869955162523,10.99215202331543,1.0,1.0,1.0,1.0,1.0,0.0,0.9951219512195122,0.004878048780487805,0.36101092155246683,0.002380952380952381,0.002380952380952381,11.571428571428571,0.9970589745302543,0.09374255944753807,100.0,0.013030150209876787,1.0,0.013030150209876787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4809180969369925,0.38717553748945444,2.315831901829779,20,20,2.7633068561553955
223,,-0.44493924884714176,0.0018502025038428609,0.3985288739204407,0.7,0.7,0.7,0.8252427184466019,0.0,0.002881844380403458,0.9942363112391931,0.002881844380403458,0.43190007844444334,0.0003333333333333333,0.0003333333333333333,0.7866666666666666,0.5041496173465029,2.070091681297032,0.0,-0.011749419505175995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8093635124662002,-0.2607281688308314,1.6081547618988337,20,20,14.08634901046753
224,,0.4432246667965374,0.02332761404192302,13.407879638671876,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.343799163210267,0.0,0.0,12.052631578947368,0.9966111177851272,0.11008610228170507,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5074010516163764,0.3973149493346713,2.8445841327888832,20,20,2.404348850250244
225,,-0.5386260709646489,0.0015379130967845035,0.39350072741508485,0.85,0.85,0.85,0.9130434782608695,0.0,0.005917159763313609,0.9940828402366864,0.0,0.4341299032469154,0.0,0.0,0.09,0.6499752684622638,1.6246456848464006,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.32704682814194,-0.2975988567044605,1.4366783169074941,20,20,10.998887777328491
226,,0.4366728867658096,0.031190920483272117,29.91328544616699,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3510030830678131,0.0,0.0,2.4285714285714284,0.9993742188719161,0.047445461722547155,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4549909526868068,0.4075454909642596,2.644183998028198,20,20,1.0390992164611816
227,,-0.6385875444634086,0.0012047081851219714,0.46033778190612795,0.7,0.7,0.7,0.8527131782945736,0.0,0.0,1.0,0.0,0.42861472103219905,0.0,0.0,0.08333333333333333,0.4719387594570495,1.2123848232631453,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90988619287715,-0.3024986303859953,1.628292012806736,20,20,11.72318410873413
228,,-0.47338063313472656,0.0017553978895509116,0.32281612753868105,0.85,0.85,0.85,0.9278846153846154,0.0,0.0,1.0,0.0,0.43088694879968653,0.0,0.0,0.7033333333333334,0.7031727508861384,1.6243484856347514,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3723902606930913,-0.25195822494166,1.570931585360331,20,20,12.574903011322021
229,,-0.9399049803141013,0.000200316732286329,0.8779347181320191,0.45,0.45,0.45,0.6923076923076923,0.0,0.0,1.0,0.0,0.41656807220708775,0.0,0.0,0.20666666666666667,0.030338528913550093,0.7399233053557593,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48297097417569174,-0.2569523311800676,1.5413179380354318,20,20,18.285594940185547
230,,-0.6889453422923426,0.001036848859025525,0.4092708945274353,0.7,0.7,0.7,0.844559585492228,0.0,0.0,1.0,0.0,0.4334874878069124,0.0,0.0,0.5166666666666667,0.43540872011359133,1.181597035677265,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9260724991340857,-0.2555245365431792,1.4659301824701079,20,20,13.120480060577393
231,,-0.6437200153241639,0.0011875999489194538,0.41347419619560244,0.8,0.8,0.8,0.8920863309352518,0.0,0.0,1.0,0.0,0.43211941086184136,0.0,0.0,0.08666666666666667,0.4966399133171976,1.1827666822364695,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8895451489893406,-0.2932215332471289,1.5426723754673357,20,20,11.326287031173706
232,,-0.4822342106478513,0.0017258859645071622,0.47324314117431643,0.9,0.9,0.9,0.9354838709677419,1.0,0.0,0.9939393939393939,0.006060606060606061,0.443354526109067,0.0,0.0,0.13666666666666666,0.6655094412074753,1.611981934956554,0.0,-0.03470820344957814,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.314213660437943,-0.297768274518611,1.4940817132984834,20,20,11.577058792114258
233,,-0.5188601741461887,0.0016037994195127045,0.355414879322052,0.9,0.9,0.9,0.9242424242424242,1.0,0.0,0.995850622406639,0.004149377593360996,0.4354160804277441,0.0005,0.0005,0.6633333333333333,0.6922665156705274,1.1900887048919047,100.0,0.028304310590182125,1.0,0.028304310590182125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9417339429630498,-0.24835476192885497,1.5447697356072898,20,20,12.271862030029297
234,,-1.0237457940391577,-7.915264679719232e-05,0.7322008490562439,0.35,0.35,0.35,0.6,0.0,0.0,1.0,0.0,0.40877118075202695,0.0,0.0,0.31666666666666665,0.006173850215166871,0.7019594694018776,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42736385556650164,-0.27459561383537595,1.8271559264602637,20,20,20.262759923934937
